z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0666084,0.000347721,-0,-nan,-0.0219982,0.000114839,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.280306,-0.0925744,117.418,10000000,0
0.65,0.0687255,0.000358773,-0,-nan,-0.0223414,0.000116631,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.289215,-0.0940186,119.484,10000000,0
0.7,0.0709596,0.000370436,-0,-nan,-0.02132,0.000111298,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.298617,-0.08972,119.366,10000000,0
0.75,0.0731132,0.000381678,-0,-nan,-0.0189649,9.90038e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.307679,-0.0798093,117.257,10000000,0
0.8,0.0750085,0.000391572,-0,-nan,-0.0155864,8.13666e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.315656,-0.0655916,118.536,10000000,0
0.1,0.0434495,0.000226825,-0,-nan,-0.00302273,1.57799e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.182847,-0.0127204,118.098,10000000,0
0.15,0.0430562,0.000224772,-0,-nan,-0.00479301,2.50215e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.181192,-0.0201703,119.081,10000000,0
0.2,0.0434767,0.000226967,-0,-nan,-0.00713149,3.72294e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.182961,-0.0300112,118.867,10000000,0
0.25,0.0446488,0.000233086,-0,-nan,-0.00971794,5.07317e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.187894,-0.0408956,118.789,10000000,0
0.3,0.0461611,0.00024098,-0,-nan,-0.0122903,6.41607e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.194258,-0.051721,118.364,10000000,0
0.35,0.0476551,0.00024878,-0,-nan,-0.0147441,7.69705e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.200545,-0.0620472,119.442,10000000,0
0.4,0.0489592,0.000255587,-0,-nan,-0.01709,8.9217e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.206033,-0.0719194,119.073,10000000,0
0.45,0.0500973,0.000261528,-0,-nan,-0.0193415,0.00010097,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.210823,-0.081394,118.656,10000000,0
0.5,0.0512186,0.000267381,-0,-nan,-0.0213925,0.000111677,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.215541,-0.0900253,116.819,10000000,0
0.55,0.0524747,0.000273938,-0,-nan,-0.0229983,0.00012006,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.220827,-0.096783,118.428,10000000,0
0.6,0.0539418,0.000281596,-0,-nan,-0.023826,0.000124381,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.227001,-0.100266,119.529,10000000,0
0.65,0.0555508,0.000289996,-0,-nan,-0.0236572,0.000123499,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.233772,-0.0995556,118.528,10000000,0
0.7,0.0572065,0.000298639,-0,-nan,-0.0223483,0.000116666,0,-nan,0.237628,0.0012405,-0,-nan,0.167703,0.130513,0.24074,-0.0940474,120.644,10000000,0
0.75,0.0587671,0.000306786,-0,-nan,-0.0200033,0.000104425,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.247307,-0.0841791,120.828,10000000,0
0.8,0.0601114,0.000313804,-0,-nan,-0.0169406,8.8436e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.252965,-0.0712904,118.005,10000000,0
0.1,0.0463587,0.000242012,-0,-nan,-0.00193613,1.01074e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.19509,-0.00814772,117.875,10000000,0
0.15,0.045884,0.000239534,-0,-nan,-0.00356112,1.85905e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.193092,-0.0149861,117.209,10000000,0
0.2,0.0462799,0.000241601,-0,-nan,-0.00582562,3.04122e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.194758,-0.0245158,117.406,10000000,0
0.25,0.0474879,0.000247907,-0,-nan,-0.00841647,4.39375e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.199842,-0.0354187,119.641,10000000,0
0.3,0.0490697,0.000256165,-0,-nan,-0.0110622,5.77494e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.206498,-0.0465527,118.893,10000000,0
0.35,0.0506398,0.000264361,-0,-nan,-0.0136434,7.1224e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.213106,-0.0574148,118.953,10000000,0
0.4,0.0520109,0.000271518,-0,-nan,-0.0161592,8.43577e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.218876,-0.0680022,115.729,10000000,0
0.45,0.053208,0.000277767,-0,-nan,-0.0186162,9.71843e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.223913,-0.078342,120.43,10000000,0
0.5,0.0543937,0.000283957,-0,-nan,-0.0208984,0.000109098,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.228903,-0.0879459,118.893,10000000,0
0.55,0.0557353,0.00029096,-0,-nan,-0.0227393,0.000118708,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.234549,-0.0956929,118.759,10000000,0
0.6,0.0573193,0.000299229,-0,-nan,-0.0237704,0.000124091,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.241215,-0.100032,118.415,10000000,0
0.65,0.0590722,0.000308379,-0,-nan,-0.023736,0.000123911,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.248591,-0.0998874,120.909,10000000,0
0.7,0.0608902,0.000317869,-0,-nan,-0.0224564,0.000117231,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.256242,-0.0945026,116.754,10000000,0
0.75,0.0626154,0.000326876,-0,-nan,-0.0200197,0.00010451,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.263502,-0.0842482,118.567,10000000,0
0.8,0.0641114,0.000334685,-0,-nan,-0.0167544,8.74641e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.269798,-0.070507,120.923,10000000,0
0.1,0.0473368,0.000247118,-0,-nan,-0.00325552,1.69952e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.199206,-0.0137001,118.947,10000000,0
0.15,0.046895,0.000244812,-0,-nan,-0.00506614,2.64473e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.197347,-0.0213196,117.27,10000000,0
0.2,0.0473326,0.000247096,-0,-nan,-0.00741071,3.8687e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.199188,-0.0311862,118.454,10000000,0
0.25,0.0485849,0.000253634,-0,-nan,-0.0099657,5.20251e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.204458,-0.0419383,119.232,10000000,0
0.3,0.0502064,0.000262098,-0,-nan,-0.0124715,6.51065e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.211282,-0.0524834,118.991,10000000,0
0.35,0.0518077,0.000270458,-0,-nan,-0.0148284,7.74104e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.218021,-0.0624018,117.297,10000000,0
0.4,0.0532014,0.000277733,-0,-nan,-0.0170509,8.90128e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.223886,-0.0717548,118.67,10000000,0
0.45,0.054414,0.000284063,-0,-nan,-0.0191578,0.000100012,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.228988,-0.0806212,118.887,10000000,0
0.5,0.0556101,0.000290306,-0,-nan,-0.0210554,0.000109918,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.234022,-0.0886069,117.861,10000000,0
0.55,0.0569591,0.000297349,-0,-nan,-0.0225211,0.000117569,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.239699,-0.0947748,120.057,10000000,0
0.6,0.0585495,0.000305651,-0,-nan,-0.0232517,0.000121383,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.246392,-0.0978494,118.378,10000000,0
0.65,0.0603087,0.000314834,-0,-nan,-0.0230545,0.000120353,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.253795,-0.0970193,119.04,10000000,0
0.7,0.0621344,0.000324364,-0,-nan,-0.0218066,0.000113839,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.261478,-0.0917679,116.77,10000000,0
0.75,0.063869,0.00033342,-0,-nan,-0.0196145,0.000102395,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.268778,-0.0825431,117.842,10000000,0
0.8,0.065376,0.000341287,-0,-nan,-0.0167789,8.75919e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.275119,-0.07061,118.737,10000000,0
0.1,0.0493693,0.000257729,-0,-nan,-0.00151136,7.88992e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.207759,-0.00636019,118.596,10000000,0
0.15,0.0488378,0.000254954,-0,-nan,-0.00306296,1.59899e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.205522,-0.0128898,120.122,10000000,0
0.2,0.0492299,0.000257001,-0,-nan,-0.00525151,2.74151e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.207173,-0.0220997,119.702,10000000,0
0.25,0.0504876,0.000263566,-0,-nan,-0.00776928,4.05589e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.212465,-0.0326952,118.034,10000000,0
0.3,0.0521459,0.000272223,-0,-nan,-0.0103467,5.4014e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.219444,-0.0435416,118.232,10000000,0
0.35,0.0537936,0.000280825,-0,-nan,-0.0128626,6.71482e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.226378,-0.0541293,118.303,10000000,0
0.4,0.0552303,0.000288325,-0,-nan,-0.0153136,7.99434e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.232423,-0.0644437,117.454,10000000,0
0.45,0.0564821,0.000294859,-0,-nan,-0.0177064,9.24346e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.237692,-0.0745132,117.459,10000000,0
0.5,0.0577248,0.000301347,-0,-nan,-0.0199313,0.000104049,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.242921,-0.0838762,117.131,10000000,0
0.55,0.0591413,0.000308741,-0,-nan,-0.0217338,0.000113459,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.248882,-0.0914613,118.307,10000000,0
0.6,0.0608288,0.000317549,-0,-nan,-0.0227588,0.00011881,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.255983,-0.0957749,118.162,10000000,0
0.65,0.0627107,0.000327373,-0,-nan,-0.0227584,0.000118807,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.263903,-0.0957733,118.085,10000000,0
0.7,0.0646768,0.000337637,-0,-nan,-0.0215569,0.000112535,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.272177,-0.0907172,118.729,10000000,0
0.75,0.0665555,0.000347444,-0,-nan,-0.0192364,0.000100421,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.280083,-0.0809519,118.833,10000000,0
0.8,0.0681957,0.000356006,-0,-nan,-0.0161114,8.41071e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.286985,-0.0678008,119.015,10000000,0
0.1,0.0601654,0.000314089,-0,-nan,0.000941735,4.91625e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.253192,0.00396307,118.675,10000000,0
0.15,0.0594296,0.000310247,-0,-nan,-0.000247104,1.28999e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.250095,-0.00103988,118.806,10000000,0
0.2,0.0598151,0.00031226,-0,-nan,-0.00222609,1.16211e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.251718,-0.00936798,118.806,10000000,0
0.25,0.061265,0.000319829,-0,-nan,-0.00472593,2.46713e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.257819,-0.019888,118.762,10000000,0
0.3,0.0632173,0.000330021,-0,-nan,-0.00746802,3.89862e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.266035,-0.0314274,117.759,10000000,0
0.35,0.0651676,0.000340202,-0,-nan,-0.010302,5.37809e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.274243,-0.0433537,118.487,10000000,0
0.4,0.0668663,0.00034907,-0,-nan,-0.0132003,6.8911e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.281391,-0.0555503,118.756,10000000,0
0.45,0.0683446,0.000356787,-0,-nan,-0.0161568,8.43449e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.287612,-0.0679919,118.079,10000000,0
0.5,0.0698232,0.000364505,-0,-nan,-0.0190409,9.94013e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.293834,-0.0801293,120.012,10000000,0
0.55,0.0715365,0.000373449,-0,-nan,-0.0215444,0.00011247,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.301044,-0.0906644,119.176,10000000,0
0.6,0.0736145,0.000384296,-0,-nan,-0.0232128,0.00012118,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.309789,-0.0976855,118.361,10000000,0
0.65,0.0759658,0.000396571,-0,-nan,-0.0236837,0.000123638,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.319684,-0.0996674,118.849,10000000,0
0.7,0.0784535,0.000409557,-0,-nan,-0.022664,0.000118314,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.330153,-0.0953759,120.294,10000000,0
0.75,0.0808569,0.000422103,-0,-nan,-0.0201698,0.000105294,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.340267,-0.0848799,117.809,10000000,0
0.8,0.0829769,0.00043317,-0,-nan,-0.0165266,8.6275e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.349188,-0.0695484,118.779,10000000,0
0.1,0.0485233,0.000253312,-0,-nan,-0.000297405,1.55258e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.204199,-0.00125156,117.573,10000000,0
0.15,0.0479619,0.000250381,-0,-nan,-0.00156725,8.1817e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.201836,-0.0065954,117.777,10000000,0
0.2,0.0483091,0.000252194,-0,-nan,-0.00350792,1.83128e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.203298,-0.0147623,117.443,10000000,0
0.25,0.0495137,0.000258482,-0,-nan,-0.00585199,3.05498e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.208367,-0.0246267,118.333,10000000,0
0.3,0.0511198,0.000266867,-0,-nan,-0.00834431,4.35608e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.215126,-0.035115,119.745,10000000,0
0.35,0.0527214,0.000275228,-0,-nan,-0.0108578,5.66823e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.221866,-0.0456925,115.756,10000000,0
0.4,0.0541188,0.000282522,-0,-nan,-0.0133771,6.98339e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.227746,-0.0562943,116.908,10000000,0
0.45,0.0553372,0.000288883,-0,-nan,-0.0159003,8.30062e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.232874,-0.0669128,117.852,10000000,0
0.5,0.0565518,0.000295223,-0,-nan,-0.0183111,9.55914e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.237985,-0.0770581,118.764,10000000,0
0.55,0.0579461,0.000302501,-0,-nan,-0.0203403,0.000106184,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.243852,-0.0855974,119.002,10000000,0
0.6,0.0596192,0.000311235,-0,-nan,-0.0216032,0.000112777,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.250893,-0.0909119,118.147,10000000,0
0.65,0.0614957,0.00032103,-0,-nan,-0.0218104,0.000113858,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.25879,-0.0917838,119.635,10000000,0
0.7,0.0634651,0.000331311,-0,-nan,-0.0207406,0.000108274,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.267078,-0.087282,119.109,10000000,0
0.75,0.0653541,0.000341173,-0,-nan,-0.0184423,9.62755e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.275027,-0.07761,118.78,10000000,0
0.8,0.0670088,0.00034981,-0,-nan,-0.0152206,7.94569e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.281991,-0.0640521,121.351,10000000,0
0.1,0.0521173,0.000272074,-0,-nan,0.000271997,1.41994e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.219323,0.00114464,118.16,10000000,0
0.15,0.0514959,0.00026883,-0,-nan,-0.000931513,4.86289e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.216708,-0.00392005,116.635,10000000,0
0.2,0.0518488,0.000270672,-0,-nan,-0.00285182,1.48877e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.218193,-0.0120012,119.317,10000000,0
0.25,0.0531239,0.000277329,-0,-nan,-0.00522767,2.72906e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.223559,-0.0219994,119.662,10000000,0
0.3,0.0548329,0.000286251,-0,-nan,-0.00779863,4.07121e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.230751,-0.0328187,115.517,10000000,0
0.35,0.0565391,0.000295158,-0,-nan,-0.0104292,5.44445e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.237931,-0.0438886,118.322,10000000,0
0.4,0.058027,0.000302925,-0,-nan,-0.0130981,6.83775e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.244193,-0.0551203,117.193,10000000,0
0.45,0.0593236,0.000309693,-0,-nan,-0.0158009,8.24872e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.249649,-0.0664944,119.893,10000000,0
0.5,0.0606185,0.000316453,-0,-nan,-0.0184146,9.61317e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.255099,-0.0774936,118.652,10000000,0
0.55,0.0621117,0.000324247,-0,-nan,-0.0206528,0.000107815,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.261382,-0.0869123,116.705,10000000,0
0.6,0.0639123,0.000333646,-0,-nan,-0.0220998,0.000115369,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.26896,-0.0930018,119.802,10000000,0
0.65,0.0659396,0.00034423,-0,-nan,-0.0224328,0.000117107,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.277491,-0.094403,117.366,10000000,0
0.7,0.068075,0.000355377,-0,-nan,-0.0213967,0.000111698,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.286477,-0.0900427,116.103,10000000,0
0.75,0.0701297,0.000366103,-0,-nan,-0.019023,9.93072e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.295124,-0.0800539,119.061,10000000,0
0.8,0.0719347,0.000375525,-0,-nan,-0.0156236,8.15608e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.30272,-0.0657481,119.265,10000000,0
0.1,0.0603771,0.000315194,-0,-nan,0.00094074,4.91105e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.254083,0.00395888,118.8,10000000,0
0.15,0.0596376,0.000311333,-0,-nan,-0.000227893,1.1897e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.250971,-0.000959035,119.018,10000000,0
0.2,0.060022,0.00031334,-0,-nan,-0.00215524,1.12513e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.252588,-0.00906984,118.705,10000000,0
0.25,0.0614734,0.000320917,-0,-nan,-0.00457225,2.38691e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.258696,-0.0192413,118.096,10000000,0
0.3,0.0634282,0.000331122,-0,-nan,-0.00720493,3.76127e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.266923,-0.0303202,116.212,10000000,0
0.35,0.0653804,0.000341313,-0,-nan,-0.00990678,5.17175e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.275138,-0.0416904,119.204,10000000,0
0.4,0.0670793,0.000350182,-0,-nan,-0.0126512,6.60447e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.282287,-0.0532397,118.192,10000000,0
0.45,0.0685565,0.000357893,-0,-nan,-0.0154341,8.05722e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.288504,-0.0649506,118.879,10000000,0
0.5,0.0700339,0.000365605,-0,-nan,-0.0181344,9.46691e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.294721,-0.0763145,118.3,10000000,0
0.55,0.0717477,0.000374551,-0,-nan,-0.0204653,0.000106837,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.301933,-0.0861234,118.368,10000000,0
0.6,0.0738295,0.000385418,-0,-nan,-0.0220045,0.000114872,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.310694,-0.0926007,116.777,10000000,0
0.65,0.0761884,0.000397732,-0,-nan,-0.0224188,0.000117035,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.320621,-0.0943441,116.522,10000000,0
0.7,0.0786877,0.000410779,-0,-nan,-0.0214412,0.000111931,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.331138,-0.0902304,118.713,10000000,0
0.75,0.0811058,0.000423402,-0,-nan,-0.0190949,9.96826e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.341314,-0.0803565,118.096,10000000,0
0.8,0.0832418,0.000434552,-0,-nan,-0.0156892,8.19036e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.350303,-0.0660245,118.327,10000000,0
0.1,0.0533428,0.000278472,-0,-nan,-0.00120077,6.26852e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.224481,-0.00505316,117.154,10000000,0
0.15,0.0527481,0.000275367,-0,-nan,-0.0027131,1.41635e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.221978,-0.0114175,117.738,10000000,0
0.2,0.0531476,0.000277453,-0,-nan,-0.0048567,2.5354e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.223659,-0.0204383,118.483,10000000,0
0.25,0.0544818,0.000284418,-0,-nan,-0.00732388,3.82337e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.229274,-0.0308208,118.746,10000000,0
0.3,0.0562502,0.00029365,-0,-nan,-0.00984443,5.1392e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.236716,-0.0414279,119.177,10000000,0
0.35,0.0580085,0.000302828,-0,-nan,-0.012296,6.419e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.244115,-0.0517446,117.67,10000000,0
0.4,0.0595388,0.000310817,-0,-nan,-0.0146735,7.66019e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.250555,-0.0617501,118.834,10000000,0
0.45,0.0608696,0.000317764,-0,-nan,-0.0169856,8.86715e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.256155,-0.0714797,116.945,10000000,0
0.5,0.0621929,0.000324672,-0,-nan,-0.0191304,9.98683e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.261724,-0.0805058,117.428,10000000,0
0.55,0.0637105,0.000332594,-0,-nan,-0.0208681,0.00010894,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.268111,-0.0878186,117.408,10000000,0
0.6,0.0655321,0.000342102,-0,-nan,-0.0218618,0.000114127,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.275776,-0.0920004,117.709,10000000,0
