z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0644413,0.000336406,-0,-nan,-0.0287658,0.000150168,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.271186,-0.121054,117.696,10000000,0
0.3,0.0651969,0.000340351,-0,-nan,-0.0352588,0.000184063,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.274366,-0.148378,117.58,10000000,0
0.35,0.0658795,0.000343914,-0,-nan,-0.0422917,0.000220778,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.277238,-0.177975,120.041,10000000,0
0.4,0.066477,0.000347034,-0,-nan,-0.0496165,0.000259016,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.279753,-0.208799,117.272,10000000,0
0.45,0.0670085,0.000349808,-0,-nan,-0.057179,0.000298495,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.281989,-0.240624,117.855,10000000,0
0.5,0.0674776,0.000352257,-0,-nan,-0.0650672,0.000339674,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.283964,-0.27382,118.434,10000000,0
0.55,0.0678553,0.000354229,-0,-nan,-0.0733618,0.000382975,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.285553,-0.308726,118.822,10000000,0
0.6,0.0680938,0.000355474,-0,-nan,-0.0820191,0.000428169,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.286557,-0.345158,117.333,10000000,0
0.65,0.0681666,0.000355854,-0,-nan,-0.0907759,0.000473882,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.286863,-0.382009,119.165,10000000,0
0.7,0.068071,0.000355355,-0,-nan,-0.0991914,0.000517814,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.28646,-0.417423,119.05,10000000,0
0.75,0.0678409,0.000354154,-0,-nan,-0.106538,0.000556169,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.285492,-0.448342,119.243,10000000,0
0.8,0.0675301,0.000352531,-0,-nan,-0.111819,0.000583733,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.284184,-0.470562,118.262,10000000,0
0.1,0.0642163,0.000335233,-0,-nan,-0.0157088,8.20059e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.270239,-0.0661068,118.724,10000000,0
0.15,0.0644252,0.000336323,-0,-nan,-0.0188728,9.85227e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.271118,-0.0794215,118.682,10000000,0
0.2,0.0649134,0.000338871,-0,-nan,-0.0232466,0.000121356,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.273172,-0.0978278,115.982,10000000,0
0.25,0.0655775,0.000342338,-0,-nan,-0.0286215,0.000149414,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.275967,-0.120447,118.014,10000000,0
0.3,0.0662523,0.000345861,-0,-nan,-0.0346339,0.000180801,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.278807,-0.145749,118.337,10000000,0
0.35,0.0668497,0.000348979,-0,-nan,-0.0409618,0.000213835,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.281321,-0.172378,118.824,10000000,0
0.4,0.0673575,0.00035163,-0,-nan,-0.0473998,0.000247444,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.283458,-0.199471,118.626,10000000,0
0.45,0.0677962,0.00035392,-0,-nan,-0.0539075,0.000281416,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.285304,-0.226857,117.814,10000000,0
0.5,0.0681784,0.000355915,-0,-nan,-0.0605605,0.000316147,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.286913,-0.254855,118.774,10000000,0
0.55,0.0684916,0.000357551,-0,-nan,-0.0674261,0.000351988,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.288231,-0.283747,116.502,10000000,0
0.6,0.0687068,0.000358674,-0,-nan,-0.0744714,0.000388767,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.289136,-0.313395,116.921,10000000,0
0.65,0.0688051,0.000359187,-0,-nan,-0.0814923,0.000425419,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.28955,-0.342941,121.11,10000000,0
0.7,0.068784,0.000359077,-0,-nan,-0.0881523,0.000460186,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.289461,-0.370968,117.19,10000000,0
0.75,0.0686657,0.000358459,-0,-nan,-0.0939025,0.000490205,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.288963,-0.395166,116.155,10000000,0
0.8,0.0684862,0.000357522,-0,-nan,-0.0979987,0.000511588,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.288208,-0.412404,117.441,10000000,0
0.1,0.0669861,0.000349692,-0,-nan,-0.0155562,8.1209e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.281895,-0.0654645,118.398,10000000,0
0.15,0.0671482,0.000350538,-0,-nan,-0.0181908,9.49625e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.282577,-0.0765516,118.872,10000000,0
0.2,0.0676321,0.000353064,-0,-nan,-0.0222984,0.000116406,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.284614,-0.0938376,118.185,10000000,0
0.25,0.0683342,0.000356729,-0,-nan,-0.0276851,0.000144526,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.287568,-0.116506,119.597,10000000,0
0.3,0.0690715,0.000360578,-0,-nan,-0.0339591,0.000177279,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.290671,-0.142909,118.529,10000000,0
0.35,0.0697405,0.00036407,-0,-nan,-0.0407572,0.000212767,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.293486,-0.171517,119.218,10000000,0
0.4,0.0703221,0.000367107,-0,-nan,-0.0478394,0.000249739,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.295934,-0.201321,118.636,10000000,0
0.45,0.0708358,0.000369788,-0,-nan,-0.0551532,0.000287919,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.298096,-0.232099,118.078,10000000,0
0.5,0.0712932,0.000372176,-0,-nan,-0.0627842,0.000327756,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.300021,-0.264212,118.651,10000000,0
0.55,0.0716764,0.000374177,-0,-nan,-0.0708107,0.000369657,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.301633,-0.29799,118.368,10000000,0
0.6,0.0719469,0.000375588,-0,-nan,-0.0791909,0.000413404,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.302771,-0.333256,116.711,10000000,0
0.65,0.0720773,0.000376269,-0,-nan,-0.0876702,0.00045767,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.30332,-0.368939,120.016,10000000,0
0.7,0.0720607,0.000376182,-0,-nan,-0.0958222,0.000500226,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.30325,-0.403245,116.481,10000000,0
0.75,0.0719208,0.000375452,-0,-nan,-0.102943,0.000537399,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.302662,-0.433211,116.454,10000000,0
0.8,0.0717005,0.000374302,-0,-nan,-0.108065,0.00056414,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.301734,-0.454768,118.352,10000000,0
0.1,0.0815544,0.000425745,-0,-nan,-0.0167088,8.72261e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.343202,-0.0703149,118.032,10000000,0
0.15,0.081594,0.00042595,-0,-nan,-0.0186067,9.71339e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.343369,-0.078302,119.229,10000000,0
0.2,0.0820482,0.000428321,-0,-nan,-0.0223585,0.000116719,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.34528,-0.0940903,118.378,10000000,0
0.25,0.0828212,0.000432357,-0,-nan,-0.0278374,0.000145321,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.348533,-0.117147,119.088,10000000,0
0.3,0.0836878,0.00043688,-0,-nan,-0.0346298,0.00018078,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.35218,-0.145731,117.254,10000000,0
0.35,0.084504,0.000441141,-0,-nan,-0.0423205,0.000220928,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.355615,-0.178096,118.549,10000000,0
0.4,0.0852321,0.000444942,-0,-nan,-0.0506252,0.000264282,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.358679,-0.213044,118.356,10000000,0
0.45,0.085892,0.000448387,-0,-nan,-0.0594893,0.000310555,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.361456,-0.250346,119.903,10000000,0
0.5,0.0865026,0.000451574,-0,-nan,-0.0690383,0.000360404,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.364026,-0.290531,117.698,10000000,0
0.55,0.0870464,0.000454413,-0,-nan,-0.0793906,0.000414447,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.366314,-0.334096,119.158,10000000,0
0.6,0.0874735,0.000456643,-0,-nan,-0.0905013,0.000472449,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.368111,-0.380853,118.858,10000000,0
0.65,0.0877369,0.000458018,-0,-nan,-0.102022,0.00053259,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.36922,-0.429335,117.997,10000000,0
0.7,0.087814,0.00045842,-0,-nan,-0.113342,0.000591686,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.369544,-0.476974,118.857,10000000,0
0.75,0.0877207,0.000457933,-0,-nan,-0.123426,0.000644327,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.369152,-0.519409,118.034,10000000,0
0.8,0.0875031,0.000456797,-0,-nan,-0.130812,0.000682887,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.368236,-0.550492,116.895,10000000,0
0.1,0.0658242,0.000343627,-0,-nan,-0.015108,7.88696e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.277006,-0.0635786,118.61,10000000,0
0.15,0.0659434,0.000344248,-0,-nan,-0.017186,8.97174e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.277507,-0.0723234,118.863,10000000,0
0.2,0.0663999,0.000346632,-0,-nan,-0.0208531,0.000108861,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.279428,-0.0877552,118.931,10000000,0
0.25,0.0670974,0.000350272,-0,-nan,-0.0259577,0.000135508,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.282363,-0.109237,118.248,10000000,0
0.3,0.0678496,0.000354199,-0,-nan,-0.0321173,0.000167664,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.285529,-0.135158,119.258,10000000,0
0.35,0.0685468,0.000357839,-0,-nan,-0.0389612,0.000203391,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.288463,-0.163959,117.461,10000000,0
0.4,0.0691656,0.000361069,-0,-nan,-0.0462385,0.000241381,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.291067,-0.194584,118.1,10000000,0
0.45,0.0697236,0.000363982,-0,-nan,-0.0538959,0.000281356,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.293415,-0.226808,119.04,10000000,0
0.5,0.0702299,0.000366625,-0,-nan,-0.0620308,0.000323823,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.295546,-0.261042,118.228,10000000,0
0.55,0.0706611,0.000368876,-0,-nan,-0.070734,0.000369257,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.29736,-0.297667,117.955,10000000,0
0.6,0.07097,0.000370489,-0,-nan,-0.0799621,0.000417431,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.298661,-0.336502,117.322,10000000,0
0.65,0.0711221,0.000371282,-0,-nan,-0.0894278,0.000466845,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.2993,-0.376336,118.732,10000000,0
0.7,0.0711053,0.000371195,-0,-nan,-0.0986391,0.000514931,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.29923,-0.415099,120.33,10000000,0
0.75,0.0709442,0.000370354,-0,-nan,-0.106772,0.000557386,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.298552,-0.449323,118.927,10000000,0
0.8,0.0706865,0.000369008,-0,-nan,-0.112678,0.000588219,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.297467,-0.474179,119.717,10000000,0
0.1,0.0706769,0.00036896,-0,-nan,-0.0156848,8.18806e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.297427,-0.0660058,115.992,10000000,0
0.15,0.0707655,0.000369422,-0,-nan,-0.01762,9.1983e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.2978,-0.0741498,120.047,10000000,0
0.2,0.0712199,0.000371793,-0,-nan,-0.0212583,0.000110976,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.299712,-0.0894607,117.489,10000000,0
0.25,0.0719445,0.000375576,-0,-nan,-0.0264646,0.000138155,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.302761,-0.11137,117.634,10000000,0
0.3,0.0727399,0.000379728,-0,-nan,-0.0328465,0.00017147,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.306109,-0.138227,117.69,10000000,0
0.35,0.0734843,0.000383614,-0,-nan,-0.040016,0.000208898,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.309241,-0.168398,119.405,10000000,0
0.4,0.0741492,0.000387085,-0,-nan,-0.0477085,0.000249055,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.312039,-0.20077,119.419,10000000,0
0.45,0.0747524,0.000390234,-0,-nan,-0.0558704,0.000291663,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.314578,-0.235117,119.011,10000000,0
0.5,0.0753054,0.000393121,-0,-nan,-0.0646117,0.000337296,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.316905,-0.271903,116.912,10000000,0
0.55,0.0757848,0.000395624,-0,-nan,-0.0740357,0.000386493,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.318922,-0.311562,118.665,10000000,0
0.6,0.0761399,0.000397477,-0,-nan,-0.0840984,0.000439023,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.320416,-0.353908,117.743,10000000,0
0.65,0.0763303,0.000398471,-0,-nan,-0.0944846,0.000493243,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.321218,-0.397616,118.305,10000000,0
0.7,0.0763396,0.00039852,-0,-nan,-0.104648,0.000546301,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.321257,-0.440387,118.398,10000000,0
0.75,0.0761904,0.000397741,-0,-nan,-0.113667,0.000593381,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.320629,-0.47834,117.05,10000000,0
0.8,0.0759315,0.000396389,-0,-nan,-0.120248,0.000627735,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.31954,-0.506033,118.528,10000000,0
0.1,0.081829,0.000427178,-0,-nan,-0.0157649,8.22984e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.344358,-0.0663426,118.26,10000000,0
0.15,0.0818455,0.000427264,-0,-nan,-0.0176666,9.22263e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.344427,-0.0743459,117.885,10000000,0
0.2,0.0822669,0.000429463,-0,-nan,-0.0213084,0.000111238,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.346201,-0.0896715,118.894,10000000,0
0.25,0.0830025,0.000433303,-0,-nan,-0.0265575,0.000138639,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.349296,-0.111761,116.439,10000000,0
0.3,0.0838306,0.000437626,-0,-nan,-0.0330168,0.00017236,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.352781,-0.138943,117.863,10000000,0
0.35,0.0846076,0.000441682,-0,-nan,-0.0402927,0.000210342,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.356051,-0.169562,116.828,10000000,0
0.4,0.0852943,0.000445267,-0,-nan,-0.048116,0.000251183,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.358941,-0.202485,119.888,10000000,0
0.45,0.0859106,0.000448484,-0,-nan,-0.0564334,0.000294603,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.361535,-0.237487,118.546,10000000,0
0.5,0.0864802,0.000451457,-0,-nan,-0.0653592,0.000341198,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.363931,-0.275049,117.267,10000000,0
0.55,0.0869943,0.000454141,-0,-nan,-0.075001,0.000391532,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.366095,-0.315624,118.191,10000000,0
0.6,0.0874125,0.000456324,-0,-nan,-0.0853152,0.000445376,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.367855,-0.359029,118.577,10000000,0
0.65,0.0876917,0.000457782,-0,-nan,-0.0959792,0.000501046,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.36903,-0.403906,117.182,10000000,0
0.7,0.0878093,0.000458396,-0,-nan,-0.106432,0.000555611,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.369524,-0.447892,118.317,10000000,0
0.75,0.0877754,0.000458219,-0,-nan,-0.115722,0.00060411,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.369382,-0.486989,117.966,10000000,0
0.8,0.0876271,0.000457444,-0,-nan,-0.122516,0.000639575,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.368758,-0.515578,115.489,10000000,0
0.1,0.0723349,0.000377615,-0,-nan,-0.0149753,7.81764e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.304404,-0.0630198,118.572,10000000,0
0.15,0.0724354,0.000378139,-0,-nan,-0.0175789,9.17685e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.304827,-0.0739768,118.302,10000000,0
0.2,0.0728711,0.000380414,-0,-nan,-0.0215897,0.000112706,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.306661,-0.0908553,119.454,10000000,0
0.25,0.0735471,0.000383942,-0,-nan,-0.0268153,0.000139985,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.309506,-0.112846,117.561,10000000,0
0.3,0.0742723,0.000387728,-0,-nan,-0.0328768,0.000171629,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.312557,-0.138354,120.376,10000000,0
0.35,0.0749319,0.000391171,-0,-nan,-0.0394252,0.000205814,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.315333,-0.165912,118.155,10000000,0
0.4,0.0754998,0.000394136,-0,-nan,-0.0462305,0.00024134,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.317723,-0.19455,117.823,10000000,0
0.45,0.0759961,0.000396727,-0,-nan,-0.0532429,0.000277947,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.319811,-0.22406,118.746,10000000,0
0.5,0.0764413,0.000399051,-0,-nan,-0.0605442,0.000316062,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.321685,-0.254786,119.557,10000000,0
0.55,0.07683,0.00040108,-0,-nan,-0.0682095,0.000356078,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.323321,-0.287044,117.184,10000000,0
0.6,0.0771339,0.000402667,-0,-nan,-0.0761992,0.000397787,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.3246,-0.320666,120.652,10000000,0
0.65,0.0773254,0.000403666,-0,-nan,-0.0842722,0.000439931,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.325406,-0.354639,118.466,10000000,0
