z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0562423,0.000293605,-0,-nan,-0.0214078,0.000111757,0,-nan,0.237628,0.0012405,-0,-nan,0.167703,0.130513,0.236682,-0.0900897,118.709,10000000,0
0.75,0.0578007,0.000301741,-0,-nan,-0.0191343,9.98878e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.24324,-0.080522,117.725,10000000,0
0.8,0.059147,0.000308769,-0,-nan,-0.0161397,8.42552e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.248906,-0.0679202,117.064,10000000,0
0.1,0.0644346,0.000336375,-0,-nan,0.00174893,9.13013e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.271158,0.00735995,118.61,10000000,0
0.15,0.0636272,0.00033216,-0,-nan,0.000735531,3.83978e-06,-0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.26776,0.00309531,119.653,10000000,0
0.2,0.064016,0.00033419,-0,-nan,-0.00105187,5.49122e-06,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.269396,-0.00442656,116.191,10000000,0
0.25,0.0655436,0.000342165,-0,-nan,-0.00336563,1.757e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.275825,-0.0141635,118.926,10000000,0
0.3,0.0676098,0.000352951,-0,-nan,-0.00593907,3.10044e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.28452,-0.0249932,119.603,10000000,0
0.35,0.0696746,0.00036373,-0,-nan,-0.00862254,4.50133e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.293209,-0.0362859,118.3,10000000,0
0.4,0.0714697,0.000373101,-0,-nan,-0.0113837,5.94276e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.300763,-0.0479056,116.752,10000000,0
0.45,0.0730286,0.000381239,-0,-nan,-0.0142169,7.42179e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.307324,-0.0598283,117.06,10000000,0
0.5,0.0745901,0.00038939,-0,-nan,-0.0170039,8.8767e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.313895,-0.0715567,117.896,10000000,0
0.55,0.0764096,0.000398888,-0,-nan,-0.019458,0.000101578,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.321552,-0.0818842,118.696,10000000,0
0.6,0.0786313,0.000410486,-0,-nan,-0.0211479,0.0001104,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.330901,-0.0889958,117.619,10000000,0
0.65,0.0811598,0.000423685,-0,-nan,-0.0217196,0.000113384,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.341542,-0.0914017,118.133,10000000,0
0.7,0.083849,0.000437723,-0,-nan,-0.0208793,0.000108998,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.352859,-0.0878655,117.944,10000000,0
0.75,0.08646,0.000451353,-0,-nan,-0.0186238,9.72232e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.117831,0.0890438,0.363846,-0.0783739,117.641,10000000,0
0.8,0.0887741,0.000463433,-0,-nan,-0.0152463,7.95914e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.373584,-0.0641605,120.472,10000000,0
0.1,0.0537185,0.000280433,-0,-nan,2.10495e-07,1.09887e-09,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.226062,8.85817e-07,117.359,10000000,0
0.15,0.0530842,0.000277122,-0,-nan,-0.00127634,6.66304e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.223392,-0.00537118,120.848,10000000,0
0.2,0.0534524,0.000279044,-0,-nan,-0.00324497,1.69401e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.224942,-0.0136557,118.469,10000000,0
0.25,0.0547688,0.000285916,-0,-nan,-0.00562834,2.93823e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.230481,-0.0236855,119.403,10000000,0
0.3,0.05653,0.00029511,-0,-nan,-0.00816105,4.26041e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.237893,-0.0343438,117.516,10000000,0
0.35,0.0582864,0.000304279,-0,-nan,-0.0107098,5.59095e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.245284,-0.0450695,118.779,10000000,0
0.4,0.0598164,0.000312266,-0,-nan,-0.0132568,6.92062e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.251723,-0.0557883,119.933,10000000,0
0.45,0.0611482,0.000319218,-0,-nan,-0.0158015,8.24904e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.257328,-0.066497,119.422,10000000,0
0.5,0.062477,0.000326155,-0,-nan,-0.01823,9.5168e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.26292,-0.0767168,119.082,10000000,0
0.55,0.0640094,0.000334154,-0,-nan,-0.0202761,0.000105849,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.269368,-0.085327,117.451,10000000,0
0.6,0.0658584,0.000343806,-0,-nan,-0.0215567,0.000112534,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.277149,-0.0907162,118.087,10000000,0
0.65,0.0679422,0.000354684,-0,-nan,-0.0217836,0.000113718,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.285918,-0.091671,118.804,10000000,0
0.7,0.0701394,0.000366154,-0,-nan,-0.0207358,0.000108249,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.295165,-0.0872619,118.654,10000000,0
0.75,0.0722561,0.000377203,-0,-nan,-0.0184616,9.63765e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.304072,-0.0776914,119.008,10000000,0
0.8,0.0741183,0.000386924,-0,-nan,-0.015265,7.96888e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.311909,-0.0642391,119.253,10000000,0
0.1,0.060982,0.000318351,-0,-nan,0.000379238,1.97978e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.256628,0.00159593,118.953,10000000,0
0.15,0.0602485,0.000314522,-0,-nan,-0.000924668,4.82715e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.253542,-0.00389124,118.51,10000000,0
0.2,0.06065,0.000316618,-0,-nan,-0.00296015,1.54532e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.255231,-0.0124571,118.923,10000000,0
0.25,0.0621268,0.000324328,-0,-nan,-0.00543355,2.83654e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.261446,-0.0228658,119.888,10000000,0
0.3,0.064109,0.000334676,-0,-nan,-0.00806237,4.2089e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.269787,-0.0339286,117.925,10000000,0
0.35,0.0660862,0.000344997,-0,-nan,-0.0107031,5.58747e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.278108,-0.0450415,118.958,10000000,0
0.4,0.0678061,0.000353976,-0,-nan,-0.0133348,6.96134e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.285346,-0.0561165,117.458,10000000,0
0.45,0.0693009,0.000361779,-0,-nan,-0.015958,8.33073e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.291636,-0.0671554,114.005,10000000,0
0.5,0.0707937,0.000369572,-0,-nan,-0.0184595,9.63662e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.297919,-0.0776826,117.272,10000000,0
0.55,0.0725222,0.000378594,-0,-nan,-0.0205711,0.000107389,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.305192,-0.0865684,116.185,10000000,0
0.6,0.0746182,0.000389536,-0,-nan,-0.0219037,0.000114346,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.314013,-0.0921764,117.09,10000000,0
0.65,0.0769907,0.000401921,-0,-nan,-0.0221635,0.000115702,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.323997,-0.0932698,117.6,10000000,0
0.7,0.0795023,0.000415032,-0,-nan,-0.0211248,0.00011028,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.334567,-0.0888989,118.197,10000000,0
0.75,0.081931,0.00042771,-0,-nan,-0.0188356,9.83288e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.344787,-0.0792651,118.248,10000000,0
0.8,0.0840757,0.000438906,-0,-nan,-0.0156042,8.14596e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.353813,-0.0656665,116.879,10000000,0
0.1,0.0527097,0.000275167,-0,-nan,-0.000196281,1.02467e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.221816,-0.000826002,117.389,10000000,0
0.15,0.0520952,0.000271959,-0,-nan,-0.00153256,8.00058e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.21923,-0.0064494,118.193,10000000,0
0.2,0.0524668,0.000273899,-0,-nan,-0.00358582,1.87195e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.220794,-0.0150901,119.431,10000000,0
0.25,0.0537696,0.0002807,-0,-nan,-0.00607197,3.16982e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.226277,-0.0255524,118.044,10000000,0
0.3,0.0555089,0.00028978,-0,-nan,-0.00871881,4.55158e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.233596,-0.036691,118.687,10000000,0
0.35,0.0572436,0.000298835,-0,-nan,-0.01139,5.94606e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.240896,-0.0479322,117.731,10000000,0
0.4,0.0587564,0.000306733,-0,-nan,-0.0140683,7.34423e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.247262,-0.0592031,118.068,10000000,0
0.45,0.0600749,0.000313615,-0,-nan,-0.0167517,8.74507e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.252811,-0.0704956,118.66,10000000,0
0.5,0.0613897,0.000320479,-0,-nan,-0.0193174,0.000100845,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.258344,-0.0812929,119.77,10000000,0
0.55,0.0629013,0.00032837,-0,-nan,-0.0214805,0.000112137,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.264705,-0.0903957,119.13,10000000,0
0.6,0.0647184,0.000337855,-0,-nan,-0.0228328,0.000119196,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.272352,-0.0960862,119.392,10000000,0
0.65,0.0667593,0.000348509,-0,-nan,-0.0230661,0.000120414,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.280941,-0.0970683,119.356,10000000,0
0.7,0.0689044,0.000359706,-0,-nan,-0.0219444,0.000114558,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.289968,-0.0923479,117.668,10000000,0
0.75,0.0709646,0.000370462,-0,-nan,-0.0195174,0.000101888,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.298638,-0.0821342,117.979,10000000,0
0.8,0.0727717,0.000379895,-0,-nan,-0.0161074,8.40866e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.306242,-0.0677843,118.437,10000000,0
0.1,0.0468298,0.000244471,-0,-nan,-0.00125788,6.56667e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.197072,-0.0052935,120.421,10000000,0
0.15,0.0463216,0.000241818,-0,-nan,-0.00272145,1.42071e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.194934,-0.0114526,117.355,10000000,0
0.2,0.0466916,0.00024375,-0,-nan,-0.00482336,2.51799e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.196491,-0.020298,118.957,10000000,0
0.25,0.047885,0.00024998,-0,-nan,-0.00727106,3.7958e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.201513,-0.0305985,119.651,10000000,0
0.3,0.0494604,0.000258204,-0,-nan,-0.00980299,5.11757e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.208142,-0.0412536,119.446,10000000,0
0.35,0.0510271,0.000266383,-0,-nan,-0.0122986,6.42038e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.214736,-0.0517558,118.456,10000000,0
0.4,0.0523945,0.000273521,-0,-nan,-0.0147516,7.70095e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.22049,-0.0620787,117.912,10000000,0
0.45,0.0535873,0.000279747,-0,-nan,-0.0171656,8.96113e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.22551,-0.0722373,119.029,10000000,0
0.5,0.0547721,0.000285932,-0,-nan,-0.0194279,0.000101421,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.230495,-0.0817578,117.304,10000000,0
0.55,0.0561217,0.000292977,-0,-nan,-0.0212793,0.000111086,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.236175,-0.089549,118.669,10000000,0
0.6,0.0577277,0.000301361,-0,-nan,-0.022357,0.000116712,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.242933,-0.094084,116.543,10000000,0
0.65,0.0595165,0.000310699,-0,-nan,-0.0224021,0.000116948,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.250461,-0.094274,120.44,10000000,0
0.7,0.0613828,0.000320441,-0,-nan,-0.0212276,0.000110816,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.258315,-0.0893315,118.511,10000000,0
0.75,0.0631635,0.000329736,-0,-nan,-0.0189071,9.87018e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.265808,-0.0795658,117.895,10000000,0
0.8,0.0647156,0.000337839,-0,-nan,-0.0157526,8.22341e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.27234,-0.0662909,117.546,10000000,0
0.1,0.0493646,0.000257704,-0,-nan,-0.00174914,9.13126e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.207739,-0.00736086,118.358,10000000,0
0.15,0.0488411,0.000254971,-0,-nan,-0.00334237,1.74486e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.205536,-0.0140656,121.161,10000000,0
0.2,0.0492404,0.000257055,-0,-nan,-0.00555829,2.90166e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.207216,-0.0233908,118.21,10000000,0
0.25,0.0505032,0.000263648,-0,-nan,-0.00808501,4.22071e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.212531,-0.0340239,118.568,10000000,0
0.3,0.0521648,0.000272322,-0,-nan,-0.0106532,5.56143e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.219523,-0.0448316,118.647,10000000,0
0.35,0.0538146,0.000280934,-0,-nan,-0.0131446,6.86203e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.226466,-0.0553159,119.06,10000000,0
0.4,0.0552525,0.000288441,-0,-nan,-0.0155582,8.12205e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.232517,-0.0654732,119.533,10000000,0
0.45,0.056505,0.000294979,-0,-nan,-0.0179029,9.34601e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.237788,-0.0753399,117.951,10000000,0
0.5,0.0577475,0.000301465,-0,-nan,-0.0200715,0.000104781,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.243017,-0.0844663,120.76,10000000,0
0.55,0.0591621,0.000308849,-0,-nan,-0.0218155,0.000113885,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.24897,-0.0918052,118.351,10000000,0
0.6,0.0608457,0.000317638,-0,-nan,-0.0227889,0.000118967,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.256055,-0.0959015,118.524,10000000,0
0.65,0.0627219,0.000327432,-0,-nan,-0.0227538,0.000118783,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.26395,-0.0957538,116.852,10000000,0
0.7,0.064681,0.000337659,-0,-nan,-0.0215441,0.000112468,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.272195,-0.0906634,120.349,10000000,0
0.75,0.0665522,0.000347427,-0,-nan,-0.0192468,0.000100475,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.280069,-0.0809955,118.889,10000000,0
0.8,0.0681854,0.000355952,-0,-nan,-0.016174,8.4434e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.286942,-0.0680643,119.163,10000000,0
0.1,0.0443123,0.000231329,-0,-nan,-0.00262682,1.37131e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.186478,-0.0110544,117.521,10000000,0
0.15,0.04389,0.000229124,-0,-nan,-0.00433252,2.26176e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.184701,-0.0182324,117.94,10000000,0
0.2,0.0442982,0.000231255,-0,-nan,-0.00662186,3.45689e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.186418,-0.0278665,117.714,10000000,0
0.25,0.0454763,0.000237406,-0,-nan,-0.0091793,4.79198e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.191376,-0.0386289,119.57,10000000,0
0.3,0.0470053,0.000245387,-0,-nan,-0.0117422,6.12991e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.197811,-0.0494142,118.157,10000000,0
0.35,0.0485184,0.000253286,-0,-nan,-0.0142022,7.41415e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.204178,-0.0597667,118.991,10000000,0
0.4,0.0498391,0.00026018,-0,-nan,-0.0165665,8.64837e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.209736,-0.0697161,119.065,10000000,0
0.45,0.0509915,0.000266196,-0,-nan,-0.0188463,9.83851e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.214586,-0.0793101,118.131,10000000,0
0.5,0.0521292,0.000272135,-0,-nan,-0.0209346,0.000109287,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.219373,-0.0880985,119.097,10000000,0
0.55,0.0534092,0.000278816,-0,-nan,-0.0225846,0.0001179,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.22476,-0.0950418,117.988,10000000,0
0.6,0.0549115,0.000286659,-0,-nan,-0.0234581,0.00012246,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.231082,-0.098718,120.109,10000000,0
0.65,0.0565661,0.000295296,-0,-nan,-0.0233301,0.000121792,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.238045,-0.0981792,118.174,10000000,0
0.7,0.0582751,0.000304217,-0,-nan,-0.0220492,0.000115105,0,-nan,0.237628,0.0012405,-0,-nan,0.167703,0.130513,0.245237,-0.0927886,117.275,10000000,0
0.75,0.0598912,0.000312654,-0,-nan,-0.0197137,0.000102913,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.252038,-0.0829603,118.991,10000000,0
0.8,0.0612881,0.000319946,-0,-nan,-0.0166405,8.68694e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.257916,-0.0700275,116.814,10000000,0
0.1,0.0507339,0.000264852,-0,-nan,-0.00206763,1.07939e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.213501,-0.00870115,117.97,10000000,0
0.15,0.0502036,0.000262084,-0,-nan,-0.00373408,1.94934e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.21127,-0.015714,117.98,10000000,0
0.2,0.0506198,0.000264256,-0,-nan,-0.00601001,3.13748e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.213021,-0.0252917,117.466,10000000,0
0.25,0.0519205,0.000271047,-0,-nan,-0.00857424,4.47611e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.218495,-0.0360826,119.372,10000000,0
0.3,0.0536285,0.000279963,-0,-nan,-0.0111547,5.82321e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.225683,-0.0469418,115.62,10000000,0
0.35,0.0553227,0.000288808,-0,-nan,-0.0136352,7.11814e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.232813,-0.0573805,119.31,10000000,0
0.4,0.0567983,0.00029651,-0,-nan,-0.0160184,8.36229e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.239022,-0.0674098,119.478,10000000,0
0.45,0.0580825,0.000303214,-0,-nan,-0.0183163,9.56185e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.244427,-0.0770798,120.455,10000000,0
0.5,0.0593555,0.000309859,-0,-nan,-0.0204257,0.00010663,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.249784,-0.0859568,119.071,10000000,0
0.55,0.0608044,0.000317423,-0,-nan,-0.0221047,0.000115395,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.255881,-0.0930224,120.153,10000000,0
0.6,0.062529,0.000326425,-0,-nan,-0.0230183,0.000120164,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.263138,-0.0968669,118.843,10000000,0
0.65,0.0644514,0.000336461,-0,-nan,-0.0229405,0.000119758,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.271229,-0.0965397,119.34,10000000,0
0.7,0.0664598,0.000346945,-0,-nan,-0.0217174,0.000113373,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.27968,-0.0913925,115.632,10000000,0
0.75,0.0683791,0.000356964,-0,-nan,-0.0194423,0.000101496,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.287757,-0.0818181,118.716,10000000,0
0.8,0.0700554,0.000365715,-0,-nan,-0.0164259,8.57494e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.294812,-0.0691246,117.098,10000000,0
0.1,0.0544836,0.000284427,-0,-nan,-0.000306382,1.59944e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.229282,-0.00128933,116.611,10000000,0
0.15,0.0538487,0.000281112,-0,-nan,-0.00166482,8.69105e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.226609,-0.007006,119.69,10000000,0
0.2,0.0542303,0.000283105,-0,-nan,-0.00370825,1.93586e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.228215,-0.0156053,117.336,10000000,0
0.25,0.0555719,0.000290109,-0,-nan,-0.00614577,3.20835e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.233861,-0.025863,119.029,10000000,0
0.3,0.0573629,0.000299458,-0,-nan,-0.00870612,4.54496e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.241398,-0.0366376,118.839,10000000,0
0.35,0.0591477,0.000308775,-0,-nan,-0.0112567,5.87648e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.248909,-0.0473713,118.026,10000000,0
0.4,0.060702,0.000316889,-0,-nan,-0.013783,7.19528e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.25545,-0.0580024,118.407,10000000,0
0.45,0.0620545,0.00032395,-0,-nan,-0.0162866,8.50228e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.261142,-0.0685384,118.249,10000000,0
0.5,0.0634028,0.000330988,-0,-nan,-0.0186562,9.73929e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.266816,-0.0785103,118.811,10000000,0
0.55,0.0649557,0.000339094,-0,-nan,-0.0206305,0.000107699,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.273351,-0.0868187,118.459,10000000,0
0.6,0.0668272,0.000348864,-0,-nan,-0.0218367,0.000113996,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.281226,-0.0918944,117.438,10000000,0
