z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0625172,0.000326366,-0,-nan,-0.00934292,4.87739e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.263089,-0.0393175,117.059,10000000,0
0.2,0.0630784,0.000329295,-0,-nan,-0.011565,6.03739e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.265451,-0.0486684,120.409,10000000,0
0.25,0.0645849,0.000337159,-0,-nan,-0.0146129,7.62854e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.27179,-0.0614951,117.712,10000000,0
0.3,0.0665048,0.000347181,-0,-nan,-0.0180959,9.44675e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.27987,-0.0761521,119.566,10000000,0
0.35,0.0683938,0.000357042,-0,-nan,-0.0217379,0.00011348,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.287819,-0.0914787,117.596,10000000,0
0.4,0.0700533,0.000365704,-0,-nan,-0.0254285,0.000132746,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.294803,-0.10701,118.791,10000000,0
0.45,0.0715172,0.000373346,-0,-nan,-0.0291572,0.000152211,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.300963,-0.122701,118.779,10000000,0
0.5,0.0729478,0.000380814,-0,-nan,-0.0328595,0.000171539,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.306983,-0.138281,116.244,10000000,0
0.55,0.0744897,0.000388863,-0,-nan,-0.0363088,0.000189545,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.313472,-0.152797,117.249,10000000,0
0.6,0.0761877,0.000397727,-0,-nan,-0.0390948,0.000204089,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.320618,-0.164521,119.127,10000000,0
0.65,0.077935,0.000406848,-0,-nan,-0.0407971,0.000212976,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.327971,-0.171685,119.73,10000000,0
0.7,0.0796103,0.000415594,-0,-nan,-0.0410104,0.000214089,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.335021,-0.172582,119.284,10000000,0
0.75,0.081073,0.00042323,-0,-nan,-0.0395798,0.000206621,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.341176,-0.166562,118.644,10000000,0
0.8,0.0822307,0.000429274,-0,-nan,-0.0366814,0.00019149,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.346048,-0.154365,118.831,10000000,0
0.1,0.0615332,0.000321229,-0,-nan,-0.00872498,4.5548e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.258948,-0.036717,118.099,10000000,0
0.15,0.0610931,0.000318932,-0,-nan,-0.00990678,5.17175e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.257096,-0.0416903,118.301,10000000,0
0.2,0.0616767,0.000321978,-0,-nan,-0.0122073,6.3727e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.259552,-0.0513714,118.755,10000000,0
0.25,0.0631858,0.000329855,-0,-nan,-0.0153551,8.01599e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.265903,-0.0646184,117.922,10000000,0
0.3,0.0650979,0.000339836,-0,-nan,-0.0189494,9.8923e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.273949,-0.0797439,118.289,10000000,0
0.35,0.066979,0.000349656,-0,-nan,-0.0227073,0.000118541,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.281865,-0.0955582,119.086,10000000,0
0.4,0.0686364,0.000358308,-0,-nan,-0.0265161,0.000138424,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.28884,-0.111587,116.937,10000000,0
0.45,0.0701032,0.000365965,-0,-nan,-0.0303644,0.000158513,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.295013,-0.127781,117.61,10000000,0
0.5,0.0715344,0.000373435,-0,-nan,-0.0341843,0.000178455,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.301035,-0.143857,117.823,10000000,0
0.55,0.0730641,0.000381421,-0,-nan,-0.0377396,0.000197015,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.307473,-0.158818,118.103,10000000,0
0.6,0.0747285,0.00039011,-0,-nan,-0.0406052,0.000211974,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.314477,-0.170877,118.812,10000000,0
0.65,0.0764197,0.000398938,-0,-nan,-0.0423462,0.000221063,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.321594,-0.178204,119.741,10000000,0
0.7,0.0780185,0.000407285,-0,-nan,-0.0425446,0.000222098,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.328322,-0.179039,119.032,10000000,0
0.75,0.0793922,0.000414456,-0,-nan,-0.0410423,0.000214256,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.334103,-0.172717,118.927,10000000,0
0.8,0.0804585,0.000420022,-0,-nan,-0.0380235,0.000198496,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.33859,-0.160013,118.385,10000000,0
0.1,0.0575795,0.000300589,-0,-nan,-0.00939405,4.90409e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.24231,-0.0395326,117.285,10000000,0
0.15,0.0572237,0.000298731,-0,-nan,-0.0106612,5.56561e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.240812,-0.0448653,116.913,10000000,0
0.2,0.0578347,0.000301921,-0,-nan,-0.0130405,6.80768e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.243384,-0.0548778,118.415,10000000,0
0.25,0.0593106,0.000309625,-0,-nan,-0.0162506,8.48348e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.249595,-0.0683869,118.076,10000000,0
0.3,0.0611575,0.000319266,-0,-nan,-0.0198853,0.000103809,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.257367,-0.0836824,118.089,10000000,0
0.35,0.0629705,0.00032873,-0,-nan,-0.023661,0.00012352,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.264996,-0.0995718,119.858,10000000,0
0.4,0.0645724,0.000337092,-0,-nan,-0.0274666,0.000143386,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.271738,-0.115587,116.271,10000000,0
0.45,0.0659944,0.000344515,-0,-nan,-0.0312916,0.000163353,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.277722,-0.131683,116.877,10000000,0
0.5,0.0673759,0.000351727,-0,-nan,-0.035068,0.000183068,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.283535,-0.147575,118.29,10000000,0
0.55,0.0688321,0.000359328,-0,-nan,-0.0385616,0.000201305,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.289663,-0.162277,117.078,10000000,0
0.6,0.0703859,0.00036744,-0,-nan,-0.0413537,0.000215881,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.296202,-0.174027,117.845,10000000,0
0.65,0.0719331,0.000375517,-0,-nan,-0.0430213,0.000224587,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.302713,-0.181045,118.979,10000000,0
0.7,0.0733629,0.000382981,-0,-nan,-0.043161,0.000225316,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.30873,-0.181633,116.306,10000000,0
0.75,0.0745597,0.000389229,-0,-nan,-0.0416289,0.000217318,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.313767,-0.175185,117.838,10000000,0
0.8,0.0754588,0.000393922,-0,-nan,-0.0386176,0.000201598,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.31755,-0.162513,118.931,10000000,0
0.1,0.05771,0.00030127,-0,-nan,-0.0105033,5.48316e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.242859,-0.0442007,118.865,10000000,0
0.15,0.057416,0.000299736,-0,-nan,-0.0120112,6.27037e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.241622,-0.0505465,116.917,10000000,0
0.2,0.0580766,0.000303184,-0,-nan,-0.0145695,7.60586e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.244402,-0.0613122,118.53,10000000,0
0.25,0.0595795,0.000311029,-0,-nan,-0.0178611,9.32422e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.250726,-0.0751643,118.68,10000000,0
0.3,0.0614314,0.000320696,-0,-nan,-0.0214686,0.000112074,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.258519,-0.0903455,118.083,10000000,0
0.35,0.0632329,0.0003301,-0,-nan,-0.0251142,0.000131106,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.266101,-0.105687,118.844,10000000,0
0.4,0.0648119,0.000338342,-0,-nan,-0.0286958,0.000149803,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.272745,-0.12076,119.04,10000000,0
0.45,0.0662014,0.000345596,-0,-nan,-0.0322114,0.000168155,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.278593,-0.135554,118.51,10000000,0
0.5,0.0675407,0.000352587,-0,-nan,-0.0356084,0.000185889,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.284229,-0.149849,117.111,10000000,0
0.55,0.0689467,0.000359927,-0,-nan,-0.0386869,0.00020196,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.290146,-0.162805,117.343,10000000,0
0.6,0.0704475,0.000367761,-0,-nan,-0.0410896,0.000214502,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.296461,-0.172916,118.59,10000000,0
0.65,0.071947,0.000375589,-0,-nan,-0.0424658,0.000221687,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.302772,-0.178707,117.826,10000000,0
0.7,0.0733426,0.000382875,-0,-nan,-0.0424923,0.000221825,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.308645,-0.178819,119.284,10000000,0
0.75,0.0745241,0.000389042,-0,-nan,-0.0410781,0.000214442,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.313617,-0.172868,120.025,10000000,0
0.8,0.0754272,0.000393757,-0,-nan,-0.038421,0.000200571,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.317418,-0.161686,116.76,10000000,0
0.1,0.055238,0.000288365,-0,-nan,-0.011228,5.8615e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.232456,-0.0472505,117.62,10000000,0
0.15,0.055021,0.000287233,-0,-nan,-0.0128316,6.69864e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.231543,-0.0539988,118.815,10000000,0
0.2,0.0557218,0.00029089,-0,-nan,-0.0154838,8.08317e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.234492,-0.0651598,118.956,10000000,0
0.25,0.0572217,0.00029872,-0,-nan,-0.0188579,9.84459e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.240804,-0.0793591,117.424,10000000,0
0.3,0.0590455,0.00030824,-0,-nan,-0.02253,0.000117615,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.248479,-0.0948122,118.207,10000000,0
0.35,0.0608137,0.00031747,-0,-nan,-0.0262209,0.000136883,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.25592,-0.110344,118.855,10000000,0
0.4,0.0623654,0.000325571,-0,-nan,-0.0298302,0.000155725,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.26245,-0.125533,118.259,10000000,0
0.45,0.0637333,0.000332711,-0,-nan,-0.0333575,0.000174138,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.268206,-0.140377,118.004,10000000,0
0.5,0.0650451,0.000339559,-0,-nan,-0.0367507,0.000191852,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.273727,-0.154657,115.15,10000000,0
0.55,0.0664036,0.000346651,-0,-nan,-0.0398104,0.000207825,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.279444,-0.167533,119.64,10000000,0
0.6,0.0678266,0.000354079,-0,-nan,-0.0421814,0.000220202,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.285432,-0.17751,119.466,10000000,0
0.65,0.0692205,0.000361356,-0,-nan,-0.0435184,0.000227182,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.291298,-0.183137,119.18,10000000,0
0.7,0.070489,0.000367978,-0,-nan,-0.0435057,0.000227115,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.296636,-0.183083,118.944,10000000,0
0.75,0.0715353,0.00037344,-0,-nan,-0.0420609,0.000219573,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.301039,-0.177003,118.214,10000000,0
0.8,0.0723092,0.00037748,-0,-nan,-0.0393883,0.000205621,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.304296,-0.165756,116.973,10000000,0
0.1,0.0525827,0.000274504,-0,-nan,-0.0100084,5.22482e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.221282,-0.0421181,118.954,10000000,0
0.15,0.0523317,0.000273193,-0,-nan,-0.0113641,5.93252e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.220226,-0.047823,116.848,10000000,0
0.2,0.0529719,0.000276535,-0,-nan,-0.0137962,7.20219e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.22292,-0.0580581,117.579,10000000,0
0.25,0.0543967,0.000283972,-0,-nan,-0.0170154,8.88274e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.228916,-0.0716055,116.646,10000000,0
0.3,0.05615,0.000293125,-0,-nan,-0.0206168,0.000107628,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.236294,-0.0867609,118.85,10000000,0
0.35,0.0578644,0.000302074,-0,-nan,-0.0243227,0.000126973,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.243508,-0.102356,117.565,10000000,0
0.4,0.0593822,0.000309997,-0,-nan,-0.0280266,0.000146309,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.249896,-0.117943,118.053,10000000,0
0.45,0.0607327,0.000317047,-0,-nan,-0.0317201,0.000165591,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.255579,-0.133487,117.705,10000000,0
0.5,0.0620365,0.000323853,-0,-nan,-0.0353388,0.000184481,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.261066,-0.148715,116.629,10000000,0
0.55,0.063387,0.000330903,-0,-nan,-0.0386583,0.000201811,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.266749,-0.162684,117.515,10000000,0
0.6,0.0647936,0.000338246,-0,-nan,-0.0412818,0.000215506,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.272669,-0.173725,117.415,10000000,0
0.65,0.0661583,0.00034537,-0,-nan,-0.0428134,0.000223501,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.278411,-0.18017,117.153,10000000,0
0.7,0.067382,0.000351758,-0,-nan,-0.0428809,0.000223853,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.283561,-0.180454,118.788,10000000,0
0.75,0.0683699,0.000356915,-0,-nan,-0.0413627,0.000215928,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.287719,-0.174065,119.715,10000000,0
0.8,0.0690772,0.000360608,-0,-nan,-0.0384565,0.000200757,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.290695,-0.161835,116.68,10000000,0
0.1,0.0612662,0.000319835,-0,-nan,-0.010327,5.39114e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.257824,-0.0434589,119.783,10000000,0
0.15,0.060913,0.000317991,-0,-nan,-0.0118293,6.17537e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.256338,-0.0497806,114.987,10000000,0
0.2,0.0615667,0.000321404,-0,-nan,-0.0143953,7.51492e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.259089,-0.060579,117.004,10000000,0
0.25,0.0631155,0.000329488,-0,-nan,-0.0177044,9.2424e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.265607,-0.0745047,119.476,10000000,0
0.3,0.065039,0.000339529,-0,-nan,-0.0213341,0.000111372,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.273701,-0.0897796,120.434,10000000,0
0.35,0.0669124,0.000349308,-0,-nan,-0.0250031,0.000130525,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.281585,-0.105219,119.304,10000000,0
0.4,0.0685505,0.000357859,-0,-nan,-0.0286074,0.000149341,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.288478,-0.120387,118.218,10000000,0
0.45,0.0699882,0.000365364,-0,-nan,-0.0321452,0.00016781,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.294529,-0.135276,118.002,10000000,0
0.5,0.0713776,0.000372617,-0,-nan,-0.035565,0.000185662,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.300376,-0.149667,117.019,10000000,0
0.55,0.0728506,0.000380306,-0,-nan,-0.0386677,0.000201859,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.306574,-0.162724,119.064,10000000,0
0.6,0.0744452,0.000388631,-0,-nan,-0.041095,0.000214531,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.313285,-0.172939,119.184,10000000,0
0.65,0.0760622,0.000397072,-0,-nan,-0.0424949,0.000221839,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.32009,-0.17883,119.537,10000000,0
0.7,0.0775925,0.000405061,-0,-nan,-0.0425416,0.000222082,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.326529,-0.179026,120.729,10000000,0
0.75,0.0789127,0.000411952,-0,-nan,-0.0411421,0.000214777,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.332085,-0.173137,119.234,10000000,0
0.8,0.0799455,0.000417344,-0,-nan,-0.0384931,0.000200948,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.336432,-0.161989,118.519,10000000,0
0.1,0.0621283,0.000324336,-0,-nan,-0.00938137,4.89747e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.261452,-0.0394793,117.978,10000000,0
0.15,0.0617135,0.00032217,-0,-nan,-0.0106958,5.58364e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.259707,-0.0450107,118.59,10000000,0
0.2,0.0623281,0.000325378,-0,-nan,-0.0131208,6.8496e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.262293,-0.0552158,118.489,10000000,0
0.25,0.0638677,0.000333415,-0,-nan,-0.0163613,8.54124e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.268772,-0.0688525,117.928,10000000,0
0.3,0.0658044,0.000343525,-0,-nan,-0.0200023,0.00010442,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.276922,-0.0841748,116.761,10000000,0
0.35,0.0677025,0.000353433,-0,-nan,-0.0237577,0.000124024,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.28491,-0.0999788,118.987,10000000,0
0.4,0.0693696,0.000362135,-0,-nan,-0.0275165,0.000143646,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.291925,-0.115797,118.821,10000000,0
0.45,0.0708399,0.00036981,-0,-nan,-0.0312702,0.000163242,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.298113,-0.131593,117.534,10000000,0
0.5,0.0722692,0.000377272,-0,-nan,-0.0349567,0.000182487,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.304128,-0.147107,117.473,10000000,0
0.55,0.0737929,0.000385226,-0,-nan,-0.0383527,0.000200215,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.31054,-0.161398,118.784,10000000,0
0.6,0.0754488,0.00039387,-0,-nan,-0.0410573,0.000214334,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.317508,-0.17278,116.828,10000000,0
0.65,0.0771314,0.000402654,-0,-nan,-0.0426671,0.000222737,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.324589,-0.179554,120.282,10000000,0
0.7,0.0787244,0.00041097,-0,-nan,-0.0427998,0.00022343,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.331293,-0.180113,119.157,10000000,0
0.75,0.080097,0.000418135,-0,-nan,-0.0413246,0.000215729,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.337069,-0.173905,117.854,10000000,0
0.8,0.0811674,0.000423723,-0,-nan,-0.0384338,0.000200638,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.341574,-0.161739,116.766,10000000,0
0.1,0.0623271,0.000325373,-0,-nan,-0.00968908,5.0581e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.262289,-0.0407742,119.015,10000000,0
0.15,0.0619259,0.000323279,-0,-nan,-0.0110709,5.77949e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.2606,-0.0465894,117.474,10000000,0
0.2,0.0625538,0.000326556,-0,-nan,-0.013549,7.07312e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.263243,-0.0570177,119.299,10000000,0
0.25,0.0641036,0.000334646,-0,-nan,-0.0168174,8.77934e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.269765,-0.0707719,119.774,10000000,0
0.3,0.066046,0.000344786,-0,-nan,-0.0204571,0.000106794,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.277939,-0.086089,118.615,10000000,0
0.35,0.0679456,0.000354702,-0,-nan,-0.024183,0.000126244,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.285933,-0.101768,119.15,10000000,0
0.4,0.0696107,0.000363394,-0,-nan,-0.0278859,0.000145575,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.29294,-0.117351,118.816,10000000,0
0.45,0.071076,0.000371043,-0,-nan,-0.0315598,0.000164754,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.299106,-0.132812,118.252,10000000,0
0.5,0.0724977,0.000378465,-0,-nan,-0.0351466,0.000183478,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.305089,-0.147906,117.362,10000000,0
0.55,0.0740122,0.000386371,-0,-nan,-0.0384323,0.000200631,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.311463,-0.161733,117.795,10000000,0
0.6,0.075659,0.000394967,-0,-nan,-0.0410325,0.000214204,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.318393,-0.172675,119.259,10000000,0
0.65,0.0773345,0.000403714,-0,-nan,-0.0425632,0.000222195,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.325444,-0.179117,117.629,10000000,0
