z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0482589,0.000251932,-0,-nan,-0.0108722,5.67575e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.203086,-0.0457531,119.491,10000000,0
0.25,0.0496485,0.000259186,-0,-nan,-0.0137543,7.18031e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.208934,-0.0578817,118.631,10000000,0
0.3,0.051384,0.000268245,-0,-nan,-0.0167649,8.75198e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.216237,-0.0705513,118.278,10000000,0
0.35,0.0530866,0.000277133,-0,-nan,-0.0197153,0.000102922,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.223403,-0.0829671,119.194,10000000,0
0.4,0.0545831,0.000284945,-0,-nan,-0.0225653,0.0001178,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.2297,-0.0949607,116.947,10000000,0
0.45,0.0559007,0.000291823,-0,-nan,-0.0253235,0.000132198,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.235245,-0.106568,118.723,10000000,0
0.5,0.057182,0.000298511,-0,-nan,-0.0279084,0.000145692,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.240637,-0.117446,117.377,10000000,0
0.55,0.0585588,0.000305698,-0,-nan,-0.0300949,0.000157107,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.246431,-0.126647,119.253,10000000,0
0.6,0.0600801,0.00031364,-0,-nan,-0.0315405,0.000164653,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.252833,-0.132731,117.626,10000000,0
0.65,0.0616606,0.000321891,-0,-nan,-0.0319761,0.000166927,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.259484,-0.134564,119.617,10000000,0
0.7,0.0631994,0.000329924,-0,-nan,-0.0311939,0.000162844,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.265959,-0.131272,118.066,10000000,0
0.75,0.0645696,0.000337077,-0,-nan,-0.0292325,0.000152604,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.271726,-0.123018,117.027,10000000,0
0.8,0.0656805,0.000342876,-0,-nan,-0.0263727,0.000137675,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.276401,-0.110983,118.406,10000000,0
0.1,0.049051,0.000256067,-0,-nan,-0.00564656,2.94774e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.20642,-0.0237622,119.575,10000000,0
0.15,0.0486749,0.000254104,-0,-nan,-0.00707159,3.69166e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.204837,-0.0297591,119.655,10000000,0
0.2,0.0492083,0.000256888,-0,-nan,-0.0093074,4.85885e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.207082,-0.039168,118.131,10000000,0
0.25,0.0505691,0.000263992,-0,-nan,-0.0120497,6.29043e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.212808,-0.0507082,117.304,10000000,0
0.3,0.0522976,0.000273015,-0,-nan,-0.0149656,7.81266e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.220082,-0.0629793,119.199,10000000,0
0.35,0.0540025,0.000281915,-0,-nan,-0.0178659,9.32673e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.227257,-0.0751846,118.123,10000000,0
0.4,0.0555017,0.00028974,-0,-nan,-0.020705,0.000108088,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.233566,-0.0871321,117.629,10000000,0
0.45,0.0568221,0.000296633,-0,-nan,-0.0234862,0.000122607,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.239122,-0.0988363,117.436,10000000,0
0.5,0.0581144,0.000303379,-0,-nan,-0.026125,0.000136382,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.24456,-0.109941,118.438,10000000,0
0.55,0.0595213,0.000310723,-0,-nan,-0.0283908,0.000148211,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.250481,-0.119476,119.278,10000000,0
0.6,0.0611006,0.000318968,-0,-nan,-0.0299302,0.000156246,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.257127,-0.125954,117.974,10000000,0
0.65,0.0627653,0.000327657,-0,-nan,-0.030457,0.000158997,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.264133,-0.128171,119.047,10000000,0
0.7,0.064409,0.000336238,-0,-nan,-0.0297436,0.000155272,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.27105,-0.125169,116.364,10000000,0
0.75,0.0658934,0.000343987,-0,-nan,-0.0278115,0.000145186,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.277297,-0.117038,119.785,10000000,0
0.8,0.0671151,0.000350365,-0,-nan,-0.0249337,0.000130163,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.282438,-0.104928,118.69,10000000,0
0.1,0.04704,0.000245569,-0,-nan,-0.00687678,3.58997e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.197957,-0.0289393,120.218,10000000,0
0.15,0.0467538,0.000244074,-0,-nan,-0.0084691,4.42123e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.196752,-0.0356402,117.964,10000000,0
0.2,0.0473315,0.00024709,-0,-nan,-0.0108024,5.63929e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.199184,-0.0454592,117.246,10000000,0
0.25,0.0486843,0.000254152,-0,-nan,-0.0135587,7.07818e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.204876,-0.0570584,118.622,10000000,0
0.3,0.0503715,0.00026296,-0,-nan,-0.0164091,8.56619e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.211977,-0.0690536,117.405,10000000,0
0.35,0.0520236,0.000271584,-0,-nan,-0.0191765,0.000100109,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.218929,-0.0806999,117.405,10000000,0
0.4,0.0534713,0.000279141,-0,-nan,-0.0218263,0.000113942,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.225021,-0.0918507,118.296,10000000,0
0.45,0.0547421,0.000285775,-0,-nan,-0.0243699,0.00012722,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.230369,-0.102555,119.867,10000000,0
0.5,0.0559769,0.00029222,-0,-nan,-0.0267364,0.000139574,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.235566,-0.112514,118.957,10000000,0
0.55,0.0573075,0.000299166,-0,-nan,-0.0287233,0.000149946,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.241165,-0.120875,117.188,10000000,0
0.6,0.0587856,0.000306882,-0,-nan,-0.0300219,0.000156725,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.247385,-0.12634,116.974,10000000,0
0.65,0.0603305,0.000314947,-0,-nan,-0.0303935,0.000158665,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.253886,-0.127904,119.115,10000000,0
0.7,0.0618449,0.000322853,-0,-nan,-0.0296566,0.000154818,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.260259,-0.124803,117.029,10000000,0
0.75,0.063204,0.000329948,-0,-nan,-0.0278542,0.000145409,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.265979,-0.117218,119.194,10000000,0
0.8,0.0643162,0.000335754,-0,-nan,-0.0252478,0.000131803,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.270659,-0.106249,119.679,10000000,0
0.1,0.0543439,0.000283698,-0,-nan,-0.00430001,2.24478e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.228694,-0.0180956,118.983,10000000,0
0.15,0.0538355,0.000281044,-0,-nan,-0.00554695,2.89574e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.226554,-0.023343,116.642,10000000,0
0.2,0.054332,0.000283636,-0,-nan,-0.00767012,4.00412e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.228643,-0.0322779,119.81,10000000,0
0.25,0.0557574,0.000291077,-0,-nan,-0.010384,5.42089e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.234642,-0.0436987,118.779,10000000,0
0.3,0.0576065,0.00030073,-0,-nan,-0.013355,6.97186e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.242423,-0.0562014,119.135,10000000,0
0.35,0.0594419,0.00031031,-0,-nan,-0.0163829,8.55252e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.250147,-0.0689435,117.868,10000000,0
0.4,0.061056,0.000318736,-0,-nan,-0.0194119,0.000101337,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.25694,-0.0816902,120.211,10000000,0
0.45,0.0624775,0.000326156,-0,-nan,-0.022439,0.00011714,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.262922,-0.0944292,116.235,10000000,0
0.5,0.0638799,0.000333477,-0,-nan,-0.025369,0.000132436,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.268823,-0.106759,117.854,10000000,0
0.55,0.0654326,0.000341582,-0,-nan,-0.027946,0.000145888,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.275357,-0.117604,118.271,10000000,0
0.6,0.0672096,0.000350859,-0,-nan,-0.0297707,0.000155414,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.282836,-0.125283,119.834,10000000,0
0.65,0.0691155,0.000360808,-0,-nan,-0.030505,0.000159247,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.290856,-0.128373,119.633,10000000,0
0.7,0.0710288,0.000370796,-0,-nan,-0.029867,0.000155916,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.298908,-0.125688,119.609,10000000,0
0.75,0.0727846,0.000379962,-0,-nan,-0.0278471,0.000145372,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.306297,-0.117188,119.42,10000000,0
0.8,0.0742535,0.00038763,-0,-nan,-0.0247225,0.00012906,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.312478,-0.104039,117.212,10000000,0
0.1,0.0386367,0.0002017,-0,-nan,-0.00810507,4.23118e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.162593,-0.0341083,116.386,10000000,0
0.15,0.0385707,0.000201355,-0,-nan,-0.00981788,5.12535e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.162315,-0.0413162,117.731,10000000,0
0.2,0.0392232,0.000204761,-0,-nan,-0.0122341,6.38671e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.165061,-0.0514843,117.951,10000000,0
0.25,0.0404952,0.000211401,-0,-nan,-0.0150354,7.84908e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.46021,1.33762,0.170414,-0.0632728,117.954,10000000,0
0.3,0.042017,0.000219346,-0,-nan,-0.0179,9.34451e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.176819,-0.0753279,119.81,10000000,0
0.35,0.0434921,0.000227046,-0,-nan,-0.0206606,0.000107856,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.183026,-0.0869451,117.403,10000000,0
0.4,0.0447917,0.00023383,-0,-nan,-0.0232898,0.000121582,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.188495,-0.0980096,118.079,10000000,0
0.45,0.04594,0.000239824,-0,-nan,-0.0258011,0.000134692,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.193328,-0.108578,118.906,10000000,0
0.5,0.0470389,0.000245561,-0,-nan,-0.0281211,0.000146803,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.197952,-0.118341,117.694,10000000,0
0.55,0.0481722,0.000251477,-0,-nan,-0.0300446,0.000156844,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.202721,-0.126435,119.187,10000000,0
0.6,0.0493573,0.000257663,-0,-nan,-0.0312645,0.000163212,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.207709,-0.131569,118.282,10000000,0
0.65,0.0505214,0.00026374,-0,-nan,-0.0315492,0.000164698,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.212607,-0.132767,118.444,10000000,0
0.7,0.0515876,0.000269306,-0,-nan,-0.0307274,0.000160408,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.217094,-0.129309,117.686,10000000,0
0.75,0.052475,0.000273938,-0,-nan,-0.0288534,0.000150625,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.220828,-0.121423,118.352,10000000,0
0.8,0.0531387,0.000277403,-0,-nan,-0.026197,0.000136758,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.223621,-0.110244,118.943,10000000,0
0.1,0.043458,0.000226869,-0,-nan,-0.00707317,3.69249e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.182883,-0.0297658,116.914,10000000,0
0.15,0.0432415,0.000225739,-0,-nan,-0.00867032,4.52627e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.181972,-0.036487,115.494,10000000,0
0.2,0.0438302,0.000228812,-0,-nan,-0.0110061,5.74563e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.184449,-0.0463164,116.951,10000000,0
0.25,0.045134,0.000235618,-0,-nan,-0.0137661,7.18649e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.46021,1.33762,0.189936,-0.0579315,118.092,10000000,0
0.3,0.0467422,0.000244013,-0,-nan,-0.0166248,8.67883e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.196703,-0.0699616,118.261,10000000,0
0.35,0.0483141,0.000252219,-0,-nan,-0.0194069,0.000101312,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.203319,-0.0816695,118.585,10000000,0
0.4,0.0496962,0.000259433,-0,-nan,-0.0220784,0.000115258,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.209135,-0.0929116,118.948,10000000,0
0.45,0.0509138,0.000265789,-0,-nan,-0.0246494,0.000128679,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.214259,-0.103731,119.672,10000000,0
0.5,0.0520924,0.000271942,-0,-nan,-0.027045,0.000141185,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.219218,-0.113812,120.622,10000000,0
0.55,0.053345,0.00027848,-0,-nan,-0.0290559,0.000151682,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.22449,-0.122275,118.706,10000000,0
0.6,0.0547098,0.000285605,-0,-nan,-0.0303655,0.000158519,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.230233,-0.127786,118.22,10000000,0
0.65,0.0561087,0.000292908,-0,-nan,-0.0307291,0.000160417,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.23612,-0.129316,119.703,10000000,0
0.7,0.0574517,0.000299918,-0,-nan,-0.0299605,0.000156405,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.241772,-0.126082,117.856,10000000,0
0.75,0.0586302,0.000306071,-0,-nan,-0.0281035,0.00014671,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.246731,-0.118267,119.149,10000000,0
0.8,0.0595702,0.000310978,-0,-nan,-0.0254249,0.000132727,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.250687,-0.106995,118.423,10000000,0
0.1,0.0474197,0.00024755,-0,-nan,-0.00569547,2.97327e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.199554,-0.023968,119.411,10000000,0
0.15,0.0470705,0.000245728,-0,-nan,-0.00711603,3.71487e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.198085,-0.0299461,119.194,10000000,0
0.2,0.0476055,0.000248521,-0,-nan,-0.00935526,4.88383e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.200337,-0.0393694,118.674,10000000,0
0.25,0.0489427,0.000255501,-0,-nan,-0.0121115,6.3227e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.205964,-0.0509683,119.258,10000000,0
0.3,0.0506358,0.000264339,-0,-nan,-0.0150524,7.85796e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.213089,-0.0633444,115.986,10000000,0
0.35,0.0523062,0.000273059,-0,-nan,-0.0179881,9.3905e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.220118,-0.0756986,118.175,10000000,0
0.4,0.0537783,0.000280744,-0,-nan,-0.0208723,0.000108962,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.226313,-0.0878363,118.281,10000000,0
0.45,0.0550781,0.000287529,-0,-nan,-0.0237072,0.000123761,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.231783,-0.0997662,118.976,10000000,0
0.5,0.0563492,0.000294164,-0,-nan,-0.026404,0.000137839,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.237132,-0.111115,117.519,10000000,0
0.55,0.0577255,0.000301349,-0,-nan,-0.0287246,0.000149953,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.242924,-0.120881,118.316,10000000,0
0.6,0.0592581,0.000309349,-0,-nan,-0.0303043,0.0001582,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.249374,-0.127529,119.025,10000000,0
0.65,0.0608604,0.000317713,-0,-nan,-0.0308472,0.000161033,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.256117,-0.129813,120.246,10000000,0
0.7,0.0624287,0.0003259,-0,-nan,-0.0301165,0.000157219,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.262716,-0.126738,115.262,10000000,0
0.75,0.0638317,0.000333224,-0,-nan,-0.0281314,0.000146856,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.26862,-0.118384,118.95,10000000,0
0.8,0.0649737,0.000339186,-0,-nan,-0.0251702,0.000131397,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.273427,-0.105923,118.406,10000000,0
0.1,0.0529332,0.000276333,-0,-nan,-0.00430816,2.24904e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.222757,-0.0181299,119.344,10000000,0
0.15,0.0524439,0.000273779,-0,-nan,-0.00554335,2.89386e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.220698,-0.0233279,118.509,10000000,0
0.2,0.0529362,0.000276349,-0,-nan,-0.00765426,3.99584e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.222769,-0.0322111,119.228,10000000,0
0.25,0.0543351,0.000283652,-0,-nan,-0.0103599,5.4083e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.228656,-0.0435972,117.282,10000000,0
0.3,0.0561475,0.000293113,-0,-nan,-0.0133296,6.9586e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.236283,-0.0560945,119.627,10000000,0
0.35,0.0579471,0.000302507,-0,-nan,-0.0163644,8.54286e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.243857,-0.0688656,120.23,10000000,0
0.4,0.0595319,0.00031078,-0,-nan,-0.0194085,0.00010132,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.250526,-0.081676,119.109,10000000,0
0.45,0.0609298,0.000318077,-0,-nan,-0.0224582,0.00011724,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.256408,-0.0945098,119.112,10000000,0
0.5,0.0623086,0.000325274,-0,-nan,-0.0254159,0.00013268,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.262211,-0.106957,117.101,10000000,0
0.55,0.0638312,0.000333222,-0,-nan,-0.0280216,0.000146283,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.268618,-0.117922,119.193,10000000,0
0.6,0.065567,0.000342284,-0,-nan,-0.0298701,0.000155933,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.275923,-0.125701,117.52,10000000,0
0.65,0.0674215,0.000351965,-0,-nan,-0.0306169,0.000159831,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.283727,-0.128844,119.449,10000000,0
0.7,0.0692755,0.000361643,-0,-nan,-0.0299741,0.000156476,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.291529,-0.126139,118.404,10000000,0
0.75,0.0709694,0.000370486,-0,-nan,-0.0279297,0.000145803,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.298658,-0.117535,117.555,10000000,0
0.8,0.0723795,0.000377847,-0,-nan,-0.0247622,0.000129268,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.304592,-0.104206,119.838,10000000,0
0.1,0.0486109,0.000253769,-0,-nan,-0.00461261,2.40797e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.204568,-0.0194111,119.29,10000000,0
0.15,0.0481927,0.000251586,-0,-nan,-0.00586106,3.05972e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.202808,-0.0246649,119.833,10000000,0
0.2,0.0486818,0.000254139,-0,-nan,-0.00795555,4.15313e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.204866,-0.0334791,120.478,10000000,0
0.25,0.0500039,0.000261041,-0,-nan,-0.0106195,5.54382e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.210429,-0.0446897,118.625,10000000,0
0.3,0.0517036,0.000269914,-0,-nan,-0.0135308,7.0636e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.217582,-0.056941,118.756,10000000,0
0.35,0.0533895,0.000278714,-0,-nan,-0.0164972,8.61217e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.224677,-0.0694244,117.196,10000000,0
0.4,0.0548778,0.000286483,-0,-nan,-0.0194664,0.000101622,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.23094,-0.0819196,116.943,10000000,0
0.45,0.0561941,0.000293355,-0,-nan,-0.022435,0.000117119,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.23648,-0.0944122,120.071,10000000,0
0.5,0.0574893,0.000300115,-0,-nan,-0.0253064,0.000132109,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.24193,-0.106496,119.777,10000000,0
0.55,0.0589064,0.000307513,-0,-nan,-0.0278253,0.000145258,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.247894,-0.117096,118.244,10000000,0
0.6,0.0605024,0.000315845,-0,-nan,-0.0295967,0.000154506,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.25461,-0.124551,118.931,10000000,0
0.65,0.0621876,0.000324642,-0,-nan,-0.0302877,0.000158113,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.261702,-0.127459,118.091,10000000,0
