z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0686182,0.000358212,-0,-nan,-0.0809021,0.000422338,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.288764,-0.340457,116.759,10000000,0
0.65,0.0686985,0.000358631,-0,-nan,-0.0893935,0.000466666,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.289101,-0.376191,117.826,10000000,0
0.7,0.0686195,0.000358218,-0,-nan,-0.0975385,0.000509186,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.288769,-0.410468,119.066,10000000,0
0.75,0.0684127,0.000357139,-0,-nan,-0.104638,0.000546246,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.287899,-0.440343,117.394,10000000,0
0.8,0.0681285,0.000355655,-0,-nan,-0.109733,0.000572846,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.286702,-0.461786,119.038,10000000,0
0.1,0.0650494,0.000339582,-0,-nan,-0.0154733,8.07762e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.273745,-0.0651156,120.508,10000000,0
0.15,0.0652138,0.00034044,-0,-nan,-0.0179314,9.36085e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.274437,-0.0754601,120.061,10000000,0
0.2,0.0657012,0.000342984,-0,-nan,-0.0219132,0.000114395,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.276488,-0.0922167,117.701,10000000,0
0.25,0.0664079,0.000346673,-0,-nan,-0.0272366,0.000142185,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.279462,-0.114619,119.969,10000000,0
0.3,0.067152,0.000350558,-0,-nan,-0.0335095,0.000174931,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.282593,-0.141017,117.97,10000000,0
0.35,0.0678313,0.000354103,-0,-nan,-0.0403632,0.00021071,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.285452,-0.169859,117.86,10000000,0
0.4,0.0684272,0.000357214,-0,-nan,-0.0475518,0.000248237,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.28796,-0.20011,118.027,10000000,0
0.45,0.0689583,0.000359987,-0,-nan,-0.0550215,0.000287232,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.290195,-0.231545,119.146,10000000,0
0.5,0.0694331,0.000362465,-0,-nan,-0.0628615,0.000328159,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.292193,-0.264538,119.49,10000000,0
0.55,0.0698287,0.000364531,-0,-nan,-0.0711537,0.000371448,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.293858,-0.299433,117.462,10000000,0
0.6,0.0701013,0.000365954,-0,-nan,-0.0798549,0.000416871,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.295005,-0.33605,118.096,10000000,0
0.65,0.0702216,0.000366582,-0,-nan,-0.088698,0.000463035,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.295511,-0.373264,118.146,10000000,0
0.7,0.0701823,0.000366377,-0,-nan,-0.0972329,0.00050759,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.295345,-0.409181,119.082,10000000,0
0.75,0.0700103,0.000365478,-0,-nan,-0.104713,0.00054664,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.294622,-0.440661,120.543,10000000,0
0.8,0.0697529,0.000364135,-0,-nan,-0.11011,0.000574811,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.293538,-0.46337,118.032,10000000,0
0.1,0.0623204,0.000325336,-0,-nan,-0.0152354,7.95344e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.262261,-0.0641145,119.702,10000000,0
0.15,0.0625169,0.000326361,-0,-nan,-0.0180383,9.41663e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.263088,-0.0759098,118.796,10000000,0
0.2,0.0630032,0.0003289,-0,-nan,-0.0221736,0.000115754,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.265134,-0.0933125,117.624,10000000,0
0.25,0.063676,0.000332412,-0,-nan,-0.0274423,0.000143258,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.267965,-0.115484,119.331,10000000,0
0.3,0.0643673,0.00033602,-0,-nan,-0.0334712,0.000174732,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.270875,-0.140856,117.391,10000000,0
0.35,0.0649868,0.000339254,-0,-nan,-0.0399216,0.000208405,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.273481,-0.168,118.761,10000000,0
0.4,0.0655212,0.000342044,-0,-nan,-0.0465725,0.000243125,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.27573,-0.195989,118.521,10000000,0
0.45,0.0659895,0.000344489,-0,-nan,-0.053377,0.000278647,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.277701,-0.224624,119.005,10000000,0
0.5,0.0664013,0.000346638,-0,-nan,-0.0604134,0.000315379,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.279434,-0.254235,120.846,10000000,0
0.55,0.0667383,0.000348398,-0,-nan,-0.0677525,0.000353692,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.280852,-0.28512,118.032,10000000,0
0.6,0.0669651,0.000349581,-0,-nan,-0.0753567,0.000393389,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.281807,-0.317121,117.637,10000000,0
0.65,0.0670593,0.000350073,-0,-nan,-0.082999,0.000433284,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.282203,-0.349282,117.26,10000000,0
0.7,0.0670176,0.000349856,-0,-nan,-0.0903024,0.000471411,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.282028,-0.380016,119.633,10000000,0
0.75,0.0668655,0.000349062,-0,-nan,-0.0966482,0.000504538,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.281387,-0.406721,117.102,10000000,0
0.8,0.0666444,0.000347908,-0,-nan,-0.101192,0.000528256,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.280457,-0.42584,117.178,10000000,0
0.1,0.0720984,0.00037638,-0,-nan,-0.0158619,8.28052e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.303409,-0.0667512,119.303,10000000,0
0.15,0.0721958,0.000376888,-0,-nan,-0.0179677,9.37978e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.303819,-0.0756127,120.477,10000000,0
0.2,0.0726602,0.000379312,-0,-nan,-0.0217658,0.000113625,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.305773,-0.0915961,120.057,10000000,0
0.25,0.073393,0.000383138,-0,-nan,-0.027104,0.000141493,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.308857,-0.114061,117.872,10000000,0
0.3,0.0741924,0.000387311,-0,-nan,-0.0335812,0.000175306,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.312221,-0.141319,117.66,10000000,0
0.35,0.0749361,0.000391193,-0,-nan,-0.0408058,0.000213021,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.315351,-0.171721,120.159,10000000,0
0.4,0.075596,0.000394638,-0,-nan,-0.0485121,0.00025325,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.318128,-0.204152,117.576,10000000,0
0.45,0.0761908,0.000397743,-0,-nan,-0.0566444,0.000295704,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.320631,-0.238375,117.61,10000000,0
0.5,0.0767332,0.000400575,-0,-nan,-0.0653084,0.000340933,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.322914,-0.274835,119.563,10000000,0
0.55,0.0772024,0.000403024,-0,-nan,-0.0746025,0.000389451,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.324888,-0.313947,116.183,10000000,0
0.6,0.0775506,0.000404842,-0,-nan,-0.0844815,0.000441024,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.326353,-0.35552,119.583,10000000,0
0.65,0.0777397,0.000405829,-0,-nan,-0.0946373,0.00049404,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.327149,-0.398259,117.85,10000000,0
0.7,0.0777544,0.000405905,-0,-nan,-0.10454,0.000545735,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.327211,-0.439931,119.932,10000000,0
0.75,0.0776168,0.000405187,-0,-nan,-0.113299,0.000591461,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.326632,-0.476792,117.291,10000000,0
0.8,0.0773741,0.00040392,-0,-nan,-0.119672,0.00062473,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.32561,-0.503611,117.821,10000000,0
0.1,0.0511368,0.000266953,-0,-nan,-0.0157889,8.24239e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.215197,-0.0664439,118.338,10000000,0
0.15,0.0514815,0.000268752,-0,-nan,-0.018777,9.80226e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.216648,-0.0790184,117.709,10000000,0
0.2,0.0520702,0.000271825,-0,-nan,-0.0230672,0.000120419,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.219125,-0.0970729,117.238,10000000,0
0.25,0.0527811,0.000275536,-0,-nan,-0.0284551,0.000148546,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.222117,-0.119747,117.578,10000000,0
0.3,0.0534695,0.00027913,-0,-nan,-0.0345666,0.00018045,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.225014,-0.145465,117.771,10000000,0
0.35,0.0540745,0.000282288,-0,-nan,-0.0410646,0.000214372,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.22756,-0.172811,118.688,10000000,0
0.4,0.0546005,0.000285034,-0,-nan,-0.047731,0.000249173,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.229773,-0.200865,118.241,10000000,0
0.45,0.0550657,0.000287462,-0,-nan,-0.0545202,0.000284615,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.231731,-0.229435,118.442,10000000,0
0.5,0.0554631,0.000289537,-0,-nan,-0.0615099,0.000321103,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.233403,-0.25885,118.237,10000000,0
0.55,0.0557533,0.000291052,-0,-nan,-0.0687694,0.000359001,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.234625,-0.2894,118.452,10000000,0
0.6,0.0558861,0.000291745,-0,-nan,-0.0762617,0.000398113,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.235183,-0.320929,119.49,10000000,0
0.65,0.0558444,0.000291527,-0,-nan,-0.0837646,0.000437281,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.235008,-0.352503,118.967,10000000,0
0.7,0.055636,0.00029044,-0,-nan,-0.0909108,0.000474587,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.234131,-0.382576,118.631,10000000,0
0.75,0.0553063,0.000288719,-0,-nan,-0.0970991,0.000506892,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.232743,-0.408619,116.937,10000000,0
0.8,0.0549161,0.000286682,-0,-nan,-0.101512,0.000529929,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.231102,-0.427189,118.646,10000000,0
0.1,0.0575768,0.000300572,-0,-nan,-0.0154181,8.04881e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.242298,-0.0648834,117.713,10000000,0
0.15,0.0578244,0.000301864,-0,-nan,-0.0182058,9.50409e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.24334,-0.0766148,118.857,10000000,0
0.2,0.0583484,0.000304599,-0,-nan,-0.0223535,0.000116693,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.245545,-0.0940694,118.908,10000000,0
0.25,0.0590384,0.000308202,-0,-nan,-0.0276628,0.00014441,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.248449,-0.116412,118.172,10000000,0
0.3,0.0597344,0.000311835,-0,-nan,-0.0337566,0.000176221,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.251378,-0.142056,118.621,10000000,0
0.35,0.0603563,0.000315081,-0,-nan,-0.0402906,0.000210331,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.253995,-0.169553,118.065,10000000,0
0.4,0.0608968,0.000317903,-0,-nan,-0.04704,0.000245565,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.25627,-0.197957,120.541,10000000,0
0.45,0.0613744,0.000320396,-0,-nan,-0.0539564,0.000281672,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.25828,-0.227063,117.982,10000000,0
0.5,0.0617913,0.000322572,-0,-nan,-0.0611195,0.000319066,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.260034,-0.257207,118.644,10000000,0
0.55,0.0621195,0.000324286,-0,-nan,-0.0686011,0.000358122,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.261415,-0.288692,118.834,10000000,0
0.6,0.0623155,0.000325309,-0,-nan,-0.0763624,0.000398639,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.26224,-0.321353,118.232,10000000,0
0.65,0.062358,0.000325531,-0,-nan,-0.0841705,0.0004394,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.262419,-0.354211,119.056,10000000,0
0.7,0.0622475,0.000324954,-0,-nan,-0.0916383,0.000478385,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.261954,-0.385638,119.038,10000000,0
0.75,0.0620177,0.000323754,-0,-nan,-0.0981303,0.000512275,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.260987,-0.412958,118.648,10000000,0
0.8,0.0617193,0.000322197,-0,-nan,-0.102778,0.000536538,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.259731,-0.432517,118.257,10000000,0
0.1,0.0628954,0.000328337,-0,-nan,-0.0157159,8.20429e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.26468,-0.0661367,116,10000000,0
0.15,0.0630844,0.000329324,-0,-nan,-0.0181471,9.47345e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.265476,-0.0763678,119.015,10000000,0
0.2,0.0635942,0.000331984,-0,-nan,-0.0221416,0.000115587,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.267621,-0.0931778,118.571,10000000,0
0.25,0.064317,0.000335758,-0,-nan,-0.0275199,0.000143664,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.270663,-0.115811,119.156,10000000,0
0.3,0.0650732,0.000339705,-0,-nan,-0.0338848,0.000176891,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.273845,-0.142596,120.651,10000000,0
0.35,0.0657642,0.000343313,-0,-nan,-0.0408603,0.000213306,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.276753,-0.171951,114.487,10000000,0
0.4,0.0663745,0.000346498,-0,-nan,-0.0481951,0.000251596,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.279321,-0.202818,120.394,10000000,0
0.45,0.0669219,0.000349356,-0,-nan,-0.0558341,0.000291474,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.281625,-0.234965,118.513,10000000,0
0.5,0.0674108,0.000351908,-0,-nan,-0.0638693,0.00033342,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.283682,-0.268779,117.563,10000000,0
0.55,0.0678117,0.000354001,-0,-nan,-0.0723852,0.000377876,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.285369,-0.304616,117.576,10000000,0
0.6,0.0680749,0.000355375,-0,-nan,-0.0813374,0.00042461,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.286477,-0.342289,120.135,10000000,0
0.65,0.0681703,0.000355873,-0,-nan,-0.0904502,0.000472182,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.286878,-0.380638,118.548,10000000,0
0.7,0.0680919,0.000355464,-0,-nan,-0.0992574,0.000518159,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.286549,-0.417701,118.534,10000000,0
0.75,0.0678719,0.000354315,-0,-nan,-0.106985,0.000558501,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.285623,-0.450222,115.685,10000000,0
0.8,0.0675637,0.000352707,-0,-nan,-0.112564,0.000587625,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.284326,-0.473699,117.958,10000000,0
0.1,0.0702327,0.000366641,-0,-nan,-0.0159668,8.33524e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.295557,-0.0671923,117.58,10000000,0
0.15,0.0703435,0.000367219,-0,-nan,-0.0180382,9.41657e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.296024,-0.0759093,119.039,10000000,0
0.2,0.0708178,0.000369695,-0,-nan,-0.0218193,0.000113905,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.29802,-0.0918213,119.605,10000000,0
0.25,0.0715557,0.000373546,-0,-nan,-0.0271623,0.000141797,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.301125,-0.114306,119.516,10000000,0
0.3,0.072358,0.000377735,-0,-nan,-0.0336654,0.000175745,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.304501,-0.141673,119.575,10000000,0
0.35,0.0731055,0.000381637,-0,-nan,-0.0409348,0.000213694,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.307647,-0.172264,118.375,10000000,0
0.4,0.073772,0.000385116,-0,-nan,-0.0487029,0.000254246,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.310452,-0.204954,119.517,10000000,0
0.45,0.0743754,0.000388266,-0,-nan,-0.056914,0.000297111,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.312991,-0.239509,117.658,10000000,0
0.5,0.0749258,0.000391139,-0,-nan,-0.0656758,0.000342851,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.315308,-0.276381,119.969,10000000,0
0.55,0.075398,0.000393604,-0,-nan,-0.075089,0.000391991,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.317294,-0.315994,119.545,10000000,0
0.6,0.0757401,0.00039539,-0,-nan,-0.0851082,0.000444295,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.318734,-0.358158,117.685,10000000,0
0.65,0.0759134,0.000396295,-0,-nan,-0.0954203,0.000498128,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.319464,-0.401554,119.172,10000000,0
0.7,0.0759035,0.000396243,-0,-nan,-0.105486,0.000550672,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.319422,-0.443911,118.188,10000000,0
0.75,0.0757352,0.000395365,-0,-nan,-0.114396,0.00059719,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.318714,-0.48141,118.215,10000000,0
0.8,0.0754597,0.000393927,-0,-nan,-0.120884,0.000631058,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.317554,-0.508712,118.086,10000000,0
0.1,0.064503,0.000336729,-0,-nan,-0.0157398,8.21677e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.271445,-0.0662373,120.315,10000000,0
0.15,0.0646521,0.000337507,-0,-nan,-0.0178275,9.30663e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.272073,-0.075023,119.023,10000000,0
0.2,0.0651428,0.000340069,-0,-nan,-0.0215813,0.000112662,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.274138,-0.0908199,120.205,10000000,0
0.25,0.0658725,0.000343878,-0,-nan,-0.0268516,0.000140175,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.277209,-0.112999,118.431,10000000,0
0.3,0.0666543,0.000347959,-0,-nan,-0.033243,0.00017354,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.280499,-0.139895,118.055,10000000,0
0.35,0.0673805,0.00035175,-0,-nan,-0.0403696,0.000210744,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.283555,-0.169886,118.805,10000000,0
0.4,0.0680305,0.000355144,-0,-nan,-0.0479696,0.000250418,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.28629,-0.201869,115.599,10000000,0
0.45,0.0686215,0.000358229,-0,-nan,-0.0559878,0.000292276,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.288777,-0.235611,118.693,10000000,0
0.5,0.0691575,0.000361027,-0,-nan,-0.064528,0.000336859,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.291033,-0.271551,118.822,10000000,0
0.55,0.0696067,0.000363372,-0,-nan,-0.0736866,0.00038467,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.292923,-0.310093,118.398,10000000,0
0.6,0.0699131,0.000364971,-0,-nan,-0.0834188,0.000435476,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.294213,-0.351048,119.232,10000000,0
0.65,0.07004,0.000365634,-0,-nan,-0.0934205,0.000487688,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.294747,-0.393138,119.276,10000000,0
