z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.062516,0.000326356,-0,-nan,-0.0723697,0.000377795,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.263084,-0.304551,119.163,10000000,0
0.1,0.078004,0.000407213,-0,-nan,-0.0189339,9.88429e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.328261,-0.079679,119.624,10000000,0
0.15,0.0777464,0.000405866,-0,-nan,-0.0199614,0.000104206,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.327177,-0.0840029,119.869,10000000,0
0.2,0.0784111,0.000409335,-0,-nan,-0.0227146,0.000118579,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.329974,-0.095589,118.88,10000000,0
0.25,0.0798705,0.000416954,-0,-nan,-0.0269737,0.000140813,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.336116,-0.113512,118.5,10000000,0
0.3,0.0816399,0.00042619,-0,-nan,-0.0321898,0.000168042,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.343562,-0.135463,116.807,10000000,0
0.35,0.0833518,0.000435127,-0,-nan,-0.0378769,0.000197731,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.350766,-0.159396,119.148,10000000,0
0.4,0.0848668,0.000443035,-0,-nan,-0.0437614,0.00022845,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.357142,-0.18416,119.719,10000000,0
0.45,0.0862214,0.000450107,-0,-nan,-0.0498102,0.000260027,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.362842,-0.209614,117.66,10000000,0
0.5,0.0875172,0.000456871,-0,-nan,-0.0560838,0.000292778,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.368295,-0.236016,119.102,10000000,0
0.55,0.0888103,0.000463621,-0,-nan,-0.0625208,0.000326381,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.373737,-0.263104,119.001,10000000,0
0.6,0.0900705,0.0004702,-0,-nan,-0.0688018,0.00035917,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.37904,-0.289536,118.449,10000000,0
0.65,0.0911906,0.000476048,-0,-nan,-0.0743691,0.000388233,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.383754,-0.312965,118.088,10000000,0
0.7,0.0920798,0.000480689,-0,-nan,-0.0785193,0.000409899,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.387496,-0.33043,118.581,10000000,0
0.75,0.0926807,0.000483826,-0,-nan,-0.0805813,0.000420663,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.390025,-0.339107,119.582,10000000,0
0.8,0.0929959,0.000485472,-0,-nan,-0.0801695,0.000418513,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.391351,-0.337374,119.349,10000000,0
0.1,0.0651806,0.000340269,-0,-nan,-0.0192554,0.000100521,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.274297,-0.0810319,118.878,10000000,0
0.15,0.0651517,0.000340117,-0,-nan,-0.0206682,0.000107896,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.274176,-0.0869774,119.518,10000000,0
0.2,0.0659045,0.000344046,-0,-nan,-0.0236795,0.000123616,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.277344,-0.0996494,119.068,10000000,0
0.25,0.0672947,0.000351303,-0,-nan,-0.0280252,0.000146302,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.283194,-0.117937,116.944,10000000,0
0.3,0.0689061,0.000359715,-0,-nan,-0.0331572,0.000173093,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.289975,-0.139534,118.36,10000000,0
0.35,0.0704412,0.000367729,-0,-nan,-0.0386098,0.000201557,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.296435,-0.16248,119.615,10000000,0
0.4,0.0717969,0.000374806,-0,-nan,-0.0441281,0.000230364,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.30214,-0.185703,117.333,10000000,0
0.45,0.0730062,0.000381119,-0,-nan,-0.0496815,0.000259355,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.307229,-0.209073,118.638,10000000,0
0.5,0.07414,0.000387037,-0,-nan,-0.0553245,0.000288813,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.312,-0.23282,118.207,10000000,0
0.55,0.0752222,0.000392687,-0,-nan,-0.0610043,0.000318464,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.316555,-0.256722,118.319,10000000,0
0.6,0.0762088,0.000397837,-0,-nan,-0.0664489,0.000346887,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.320707,-0.279635,120.203,10000000,0
0.65,0.077013,0.000402036,-0,-nan,-0.071193,0.000371653,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.324091,-0.299599,119.161,10000000,0
0.7,0.0775711,0.000404949,-0,-nan,-0.0746626,0.000389765,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.326439,-0.3142,120.025,10000000,0
0.75,0.0778611,0.000406463,-0,-nan,-0.0763287,0.000398463,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.32766,-0.321211,118.927,10000000,0
0.8,0.0779132,0.000406734,-0,-nan,-0.0759143,0.0003963,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.327879,-0.319467,119.389,10000000,0
0.1,0.0739293,0.000385941,-0,-nan,-0.0195296,0.000101952,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.311114,-0.0821857,117.212,10000000,0
0.15,0.0738032,0.000385281,-0,-nan,-0.0209895,0.000109573,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.310583,-0.0883294,118.321,10000000,0
0.2,0.0745423,0.000389139,-0,-nan,-0.0240953,0.000125787,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.313693,-0.101399,118.089,10000000,0
0.25,0.0760024,0.00039676,-0,-nan,-0.0285701,0.000149146,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.319838,-0.12023,117.49,10000000,0
0.3,0.0777212,0.000405733,-0,-nan,-0.0338474,0.000176696,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.327071,-0.142439,117.805,10000000,0
0.35,0.07936,0.000414288,-0,-nan,-0.0394473,0.000205929,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.333968,-0.166004,118.829,10000000,0
0.4,0.080796,0.000421784,-0,-nan,-0.0451077,0.000235479,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.340011,-0.189825,119.532,10000000,0
0.45,0.0820664,0.000428416,-0,-nan,-0.050798,0.000265184,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.345357,-0.213771,116.79,10000000,0
0.5,0.0832628,0.000434662,-0,-nan,-0.0565754,0.000295344,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.350392,-0.238084,117.232,10000000,0
0.55,0.0844335,0.000440773,-0,-nan,-0.0623881,0.000325688,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.355318,-0.262546,119.599,10000000,0
0.6,0.0855505,0.000446604,-0,-nan,-0.0679603,0.000354777,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.360019,-0.285995,118.953,10000000,0
0.65,0.0865222,0.000451677,-0,-nan,-0.0728186,0.000380139,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.364108,-0.30644,118.901,10000000,0
0.7,0.0872749,0.000455606,-0,-nan,-0.0763789,0.000398725,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.367276,-0.321423,119.838,10000000,0
0.75,0.0877673,0.000458176,-0,-nan,-0.0781026,0.000407723,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.369348,-0.328676,119.197,10000000,0
0.8,0.0880099,0.000459443,-0,-nan,-0.0777074,0.00040566,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.370369,-0.327013,118.118,10000000,0
0.1,0.0639986,0.000334098,-0,-nan,-0.0204238,0.00010662,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.269323,-0.0859486,118.658,10000000,0
0.15,0.0640333,0.000334278,-0,-nan,-0.0218859,0.000114253,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.269469,-0.0921015,119.568,10000000,0
0.2,0.0648525,0.000338554,-0,-nan,-0.0250331,0.000130682,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.272916,-0.105346,118.882,10000000,0
0.25,0.0663013,0.000346117,-0,-nan,-0.0295939,0.000154491,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.279013,-0.124539,118.051,10000000,0
0.3,0.0679634,0.000354794,-0,-nan,-0.0349936,0.000182679,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.286008,-0.147262,118.639,10000000,0
0.35,0.0695474,0.000363062,-0,-nan,-0.0407423,0.000212689,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.292673,-0.171454,118.773,10000000,0
0.4,0.0709555,0.000370413,-0,-nan,-0.0465708,0.000243116,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.298599,-0.195982,115.826,10000000,0
0.45,0.0722204,0.000377016,-0,-nan,-0.0524464,0.000273789,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.303922,-0.220708,117.862,10000000,0
0.5,0.0734032,0.000383191,-0,-nan,-0.0584255,0.000305002,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.3089,-0.24587,118.054,10000000,0
0.55,0.0745121,0.00038898,-0,-nan,-0.0644504,0.000336454,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.313566,-0.271224,119.154,10000000,0
0.6,0.0754871,0.000394069,-0,-nan,-0.07023,0.000366626,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.317669,-0.295546,115.506,10000000,0
0.65,0.076237,0.000397984,-0,-nan,-0.0752674,0.000392923,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.320825,-0.316745,117.977,10000000,0
0.7,0.0766998,0.0004004,-0,-nan,-0.0789493,0.000412143,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.322773,-0.332239,117.491,10000000,0
0.75,0.0768657,0.000401266,-0,-nan,-0.0807096,0.000421333,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.323471,-0.339647,119.402,10000000,0
0.8,0.0767815,0.000400827,-0,-nan,-0.0802509,0.000418938,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.323117,-0.337717,119.682,10000000,0
0.1,0.0569786,0.000297451,-0,-nan,-0.0199519,0.000104157,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.239781,-0.0839628,118.394,10000000,0
0.15,0.0571448,0.000298318,-0,-nan,-0.0216264,0.000112898,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.24048,-0.0910095,117.461,10000000,0
0.2,0.0580024,0.000302794,-0,-nan,-0.0248322,0.000129633,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.244089,-0.104501,118.25,10000000,0
0.25,0.0593889,0.000310032,-0,-nan,-0.0292832,0.000152869,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.249924,-0.123231,119.509,10000000,0
0.3,0.0609314,0.000318084,-0,-nan,-0.0344302,0.000179738,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.256415,-0.144891,117.7,10000000,0
0.35,0.0623809,0.000325651,-0,-nan,-0.0398178,0.000207863,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.262515,-0.167564,119.865,10000000,0
0.4,0.0636613,0.000332335,-0,-nan,-0.0452019,0.00023597,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.267904,-0.190221,117.258,10000000,0
0.45,0.0648043,0.000338302,-0,-nan,-0.0505561,0.000263921,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.272714,-0.212753,116.745,10000000,0
0.5,0.065857,0.000343797,-0,-nan,-0.0559342,0.000291996,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.277144,-0.235386,119.053,10000000,0
0.55,0.0668159,0.000348803,-0,-nan,-0.0612889,0.00031995,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.281179,-0.25792,117.173,10000000,0
0.6,0.0676206,0.000353003,-0,-nan,-0.06637,0.000346475,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.284565,-0.279303,117.016,10000000,0
0.65,0.0681958,0.000356006,-0,-nan,-0.0707533,0.000369358,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.286986,-0.297749,118.878,10000000,0
0.7,0.068496,0.000357573,-0,-nan,-0.0739223,0.000385901,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.288249,-0.311085,119.286,10000000,0
0.75,0.0685278,0.00035774,-0,-nan,-0.0754101,0.000393668,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.288383,-0.317346,119.708,10000000,0
0.8,0.0683467,0.000356794,-0,-nan,-0.0749873,0.00039146,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.287621,-0.315566,119.108,10000000,0
0.1,0.0600704,0.000313591,-0,-nan,-0.0202824,0.000105882,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.252792,-0.0853536,116.542,10000000,0
0.15,0.0602345,0.000314447,-0,-nan,-0.0221606,0.000115687,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.253482,-0.0932577,116.39,10000000,0
0.2,0.0611011,0.00031897,-0,-nan,-0.0255251,0.00013325,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.257129,-0.107416,118.447,10000000,0
0.25,0.0625048,0.000326298,-0,-nan,-0.0300703,0.000156978,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.263037,-0.126544,120.276,10000000,0
0.3,0.0640617,0.000334425,-0,-nan,-0.0352442,0.000183987,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.269589,-0.148317,120.508,10000000,0
0.35,0.0655146,0.00034201,-0,-nan,-0.0405975,0.000211934,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.275703,-0.170845,118.161,10000000,0
0.4,0.0667844,0.000348639,-0,-nan,-0.0458946,0.000239586,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.281046,-0.193136,116.45,10000000,0
0.45,0.0679054,0.00035449,-0,-nan,-0.0511136,0.000266831,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.285764,-0.2151,117.383,10000000,0
0.5,0.0689337,0.000359859,-0,-nan,-0.056311,0.000293964,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.290091,-0.236972,118.142,10000000,0
0.55,0.0698788,0.000364792,-0,-nan,-0.0614467,0.000320774,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.294068,-0.258584,118.278,10000000,0
0.6,0.0706933,0.000369044,-0,-nan,-0.0662883,0.000346048,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.297496,-0.278958,117.281,10000000,0
0.65,0.0713064,0.000372245,-0,-nan,-0.0704418,0.000367731,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.300076,-0.296438,117.305,10000000,0
0.7,0.0716735,0.000374161,-0,-nan,-0.0734309,0.000383336,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.301621,-0.309017,117.608,10000000,0
0.75,0.0717942,0.000374791,-0,-nan,-0.0748306,0.000390642,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.302129,-0.314907,118.462,10000000,0
0.8,0.0717127,0.000374366,-0,-nan,-0.0744406,0.000388606,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.301786,-0.313265,118.291,10000000,0
0.1,0.05407,0.000282267,-0,-nan,-0.0208814,0.000109009,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.227541,-0.0878745,117.164,10000000,0
0.15,0.0543952,0.000283963,-0,-nan,-0.0229115,0.000119607,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.228909,-0.0964174,119.573,10000000,0
0.2,0.0553548,0.000288972,-0,-nan,-0.0263853,0.000137741,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.232947,-0.111036,116.644,10000000,0
0.25,0.0567686,0.000296353,-0,-nan,-0.0309906,0.000161782,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.238897,-0.130416,119.117,10000000,0
0.3,0.0582855,0.000304271,-0,-nan,-0.0361778,0.000188861,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.245281,-0.152246,118.322,10000000,0
0.35,0.0596852,0.000311578,-0,-nan,-0.0415053,0.000216672,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.251171,-0.174665,117.762,10000000,0
0.4,0.0609102,0.000317973,-0,-nan,-0.0467442,0.000244021,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.256326,-0.196712,120.107,10000000,0
0.45,0.0619937,0.000323629,-0,-nan,-0.0518761,0.000270812,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.260886,-0.218308,117.079,10000000,0
0.5,0.0629732,0.000328743,-0,-nan,-0.0569579,0.000297341,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.265008,-0.239694,117.999,10000000,0
0.55,0.0638348,0.00033324,-0,-nan,-0.0619523,0.000323413,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.268634,-0.260711,117.832,10000000,0
0.6,0.0645159,0.000336796,-0,-nan,-0.0666363,0.000347865,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.2715,-0.280423,116.04,10000000,0
0.65,0.064953,0.000339078,-0,-nan,-0.0706335,0.000368732,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.273339,-0.297244,118.128,10000000,0
0.7,0.0651146,0.000339922,-0,-nan,-0.0734914,0.000383651,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.274019,-0.309271,117.751,10000000,0
0.75,0.0650231,0.000339443,-0,-nan,-0.0748103,0.000390536,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.273634,-0.314821,118.39,10000000,0
0.8,0.0647442,0.000337988,-0,-nan,-0.0744094,0.000388444,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.272461,-0.313134,118.782,10000000,0
0.1,0.0617404,0.00032231,-0,-nan,-0.020456,0.000106789,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.25982,-0.0860844,118.033,10000000,0
0.15,0.0619027,0.000323156,-0,-nan,-0.022451,0.000117203,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.260503,-0.0944797,120.175,10000000,0
0.2,0.0627722,0.000327694,-0,-nan,-0.0258981,0.000135198,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.264162,-0.108986,117.069,10000000,0
0.25,0.0641825,0.000335056,-0,-nan,-0.0304832,0.000159133,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.270097,-0.128281,119.298,10000000,0
0.3,0.0657446,0.000343211,-0,-nan,-0.0356552,0.000186133,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.276671,-0.150046,119.144,10000000,0
0.35,0.0671971,0.000350793,-0,-nan,-0.0409711,0.000213884,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.282783,-0.172417,117.89,10000000,0
0.4,0.0684593,0.000357382,-0,-nan,-0.046201,0.000241186,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.288095,-0.194426,115.874,10000000,0
0.45,0.0695668,0.000363164,-0,-nan,-0.0513266,0.000267943,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.292755,-0.215996,119.764,10000000,0
0.5,0.0705811,0.000368459,-0,-nan,-0.0564059,0.000294459,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.297024,-0.237371,118.155,10000000,0
0.55,0.0715186,0.000373353,-0,-nan,-0.0614033,0.000320547,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.300969,-0.258401,117.427,10000000,0
0.6,0.0723389,0.000377635,-0,-nan,-0.0660974,0.000345052,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.304421,-0.278155,117.669,10000000,0
0.65,0.0729738,0.000380949,-0,-nan,-0.0701122,0.00036601,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.307093,-0.29505,116.973,10000000,0
0.7,0.0733788,0.000383063,-0,-nan,-0.0729947,0.000381058,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.308797,-0.307181,118.953,10000000,0
0.75,0.0735493,0.000383954,-0,-nan,-0.0743436,0.0003881,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.309515,-0.312858,117.812,10000000,0
0.8,0.0735233,0.000383818,-0,-nan,-0.0739749,0.000386175,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.309406,-0.311306,118.307,10000000,0
0.1,0.0661287,0.000345219,-0,-nan,-0.0194755,0.00010167,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.278287,-0.0819579,118.632,10000000,0
0.15,0.0661151,0.000345146,-0,-nan,-0.0210129,0.000109696,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.27823,-0.0884279,118.402,10000000,0
0.2,0.0668849,0.000349164,-0,-nan,-0.0241298,0.000125966,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.281469,-0.101544,118.38,10000000,0
0.25,0.0682897,0.000356498,-0,-nan,-0.0285472,0.000149027,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.287381,-0.120134,118.417,10000000,0
0.3,0.0699096,0.000364954,-0,-nan,-0.0337118,0.000175988,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.294198,-0.141868,116.282,10000000,0
0.35,0.0714459,0.000372973,-0,-nan,-0.039159,0.000204424,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.300663,-0.164791,117.076,10000000,0
0.4,0.0727959,0.000380021,-0,-nan,-0.0446372,0.000233022,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.306344,-0.187845,118.017,10000000,0
0.45,0.0739938,0.000386274,-0,-nan,-0.0501178,0.000261633,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.311385,-0.210909,121.102,10000000,0
0.5,0.0751129,0.000392116,-0,-nan,-0.0556558,0.000290543,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.316095,-0.234214,117.867,10000000,0
0.55,0.076181,0.000397692,-0,-nan,-0.061202,0.000319496,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.32059,-0.257554,117.54,10000000,0
0.6,0.0771585,0.000402795,-0,-nan,-0.0664951,0.000347128,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.324703,-0.279829,117.944,10000000,0
0.65,0.0779619,0.000406989,-0,-nan,-0.0710888,0.000371109,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.328084,-0.29916,118.379,10000000,0
