z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.081345,0.00042465,-0,-nan,-0.0419741,0.00021912,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.342321,-0.176638,119.889,10000000,0
0.8,0.0824245,0.000430285,-0,-nan,-0.0392318,0.000204804,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.346864,-0.165098,119.101,10000000,0
0.1,0.0572042,0.00029863,-0,-nan,-0.00955519,4.98821e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.24073,-0.0402108,116.813,10000000,0
0.15,0.0568656,0.000296862,-0,-nan,-0.010888,5.68397e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.239306,-0.0458194,118.35,10000000,0
0.2,0.0574803,0.000300071,-0,-nan,-0.0132867,6.9362e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.241892,-0.0559139,117.305,10000000,0
0.25,0.0589442,0.000307712,-0,-nan,-0.0164599,8.5927e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.248053,-0.0692674,117.857,10000000,0
0.3,0.0607682,0.000317234,-0,-nan,-0.0200036,0.000104427,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.255729,-0.0841804,117.287,10000000,0
0.35,0.0625523,0.000326547,-0,-nan,-0.0236418,0.000123419,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.263236,-0.099491,118.59,10000000,0
0.4,0.064122,0.00033474,-0,-nan,-0.0272687,0.000142353,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.269842,-0.114754,119.097,10000000,0
0.45,0.0655089,0.000341981,-0,-nan,-0.030877,0.000161189,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.275679,-0.129938,120.427,10000000,0
0.5,0.0668526,0.000348995,-0,-nan,-0.034407,0.000179617,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.281333,-0.144794,116.997,10000000,0
0.55,0.0682704,0.000356396,-0,-nan,-0.0376447,0.000196519,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.2873,-0.158419,118.374,10000000,0
0.6,0.0697896,0.000364327,-0,-nan,-0.0402075,0.000209897,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.293693,-0.169204,118.413,10000000,0
0.65,0.0713113,0.00037227,-0,-nan,-0.0417132,0.000217758,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.300097,-0.17554,117.659,10000000,0
0.7,0.072729,0.000379672,-0,-nan,-0.0418027,0.000218225,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.306063,-0.175917,117.42,10000000,0
0.75,0.0739288,0.000385935,-0,-nan,-0.0403587,0.000210687,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.311112,-0.16984,120.242,10000000,0
0.8,0.0748441,0.000390713,-0,-nan,-0.0375722,0.00019614,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.314964,-0.158114,118.079,10000000,0
0.1,0.0570804,0.000297984,-0,-nan,-0.0100078,5.22449e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.240209,-0.0421155,118.795,10000000,0
0.15,0.0567651,0.000296337,-0,-nan,-0.0113881,5.94505e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.238882,-0.047924,118.427,10000000,0
0.2,0.0574065,0.000299686,-0,-nan,-0.0138694,7.24041e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.241582,-0.0583662,118.153,10000000,0
0.25,0.0588968,0.000307465,-0,-nan,-0.0171527,8.95438e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.247853,-0.072183,118.628,10000000,0
0.3,0.0607455,0.000317115,-0,-nan,-0.0208218,0.000108698,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.255633,-0.0876236,119.725,10000000,0
0.35,0.0625535,0.000326553,-0,-nan,-0.0245921,0.00012838,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.263242,-0.10349,119.299,10000000,0
0.4,0.0641478,0.000334875,-0,-nan,-0.0283543,0.00014802,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.269951,-0.119322,119.75,10000000,0
0.45,0.06556,0.000342247,-0,-nan,-0.0321007,0.000167577,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.275894,-0.135088,119.078,10000000,0
0.5,0.0669264,0.00034938,-0,-nan,-0.0357678,0.000186721,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.281644,-0.15052,118.234,10000000,0
0.55,0.0683587,0.000356857,-0,-nan,-0.0391315,0.000204281,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.287671,-0.164676,117.967,10000000,0
0.6,0.0698784,0.000364791,-0,-nan,-0.0417924,0.000218171,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.294067,-0.175873,119.005,10000000,0
0.65,0.071384,0.00037265,-0,-nan,-0.043352,0.000226313,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.300403,-0.182436,116.83,10000000,0
0.7,0.072769,0.00037988,-0,-nan,-0.0434356,0.000226749,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.306231,-0.182788,118.74,10000000,0
0.75,0.0739233,0.000385906,-0,-nan,-0.0419209,0.000218842,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.311088,-0.176414,118.346,10000000,0
0.8,0.0747865,0.000390412,-0,-nan,-0.0390069,0.00020363,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.314721,-0.164151,118.5,10000000,0
0.1,0.074358,0.00038818,-0,-nan,-0.00643748,3.36063e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.312918,-0.0270906,117.785,10000000,0
0.15,0.0736724,0.0003846,-0,-nan,-0.0072985,3.81012e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.310033,-0.030714,118.045,10000000,0
0.2,0.0741974,0.000387341,-0,-nan,-0.0093005,4.85525e-05,0,-nan,0.237628,0.00124052,-0,-nan,0.97784,0.877926,0.312242,-0.039139,116.901,10000000,0
0.25,0.0758441,0.000395937,-0,-nan,-0.0122207,6.37968e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.319172,-0.0514277,117.911,10000000,0
0.3,0.0779947,0.000407163,-0,-nan,-0.0156866,8.18905e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.328222,-0.0660135,119.876,10000000,0
0.35,0.0801227,0.000418271,-0,-nan,-0.019423,0.000101396,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.337177,-0.0817371,117.004,10000000,0
0.4,0.0819868,0.000428002,-0,-nan,-0.0233145,0.00012171,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.345022,-0.0981134,117.027,10000000,0
0.45,0.0836265,0.000436561,-0,-nan,-0.0273487,0.00014277,0,-nan,0.237628,0.00124051,-0,-nan,0.114159,0.0885279,0.351922,-0.11509,118.921,10000000,0
0.5,0.0852446,0.000445008,-0,-nan,-0.0314553,0.000164208,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.358732,-0.132372,116.958,10000000,0
0.55,0.0870312,0.000454335,-0,-nan,-0.0353817,0.000184705,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.36625,-0.148895,118.042,10000000,0
0.6,0.0890586,0.000464918,-0,-nan,-0.0386583,0.00020181,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.374782,-0.162684,119.244,10000000,0
0.65,0.0912042,0.000476119,-0,-nan,-0.0407821,0.000212897,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.383811,-0.171622,117.551,10000000,0
0.7,0.0933207,0.000487168,-0,-nan,-0.0412483,0.000215331,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.392718,-0.173584,119.586,10000000,0
0.75,0.0952233,0.000497099,-0,-nan,-0.0398227,0.000207889,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.400724,-0.167584,115.772,10000000,0
0.8,0.0967783,0.000505217,-0,-nan,-0.0366507,0.00019133,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.407268,-0.154236,118.585,10000000,0
0.1,0.0651319,0.000340016,-0,-nan,-0.0099778,5.20883e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.274092,-0.0419892,118.777,10000000,0
0.15,0.0647093,0.00033781,-0,-nan,-0.0114495,5.97712e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.272314,-0.0481825,117.505,10000000,0
0.2,0.065351,0.000341159,-0,-nan,-0.0139976,7.30731e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.275014,-0.0589055,118.512,10000000,0
0.25,0.0669464,0.000349487,-0,-nan,-0.0173006,9.03162e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.281728,-0.0728056,116.911,10000000,0
0.3,0.0689458,0.000359924,-0,-nan,-0.0209335,0.000109281,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.290142,-0.0880936,117.996,10000000,0
0.35,0.0708962,0.000370105,-0,-nan,-0.0246118,0.000128483,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.29835,-0.103573,118.801,10000000,0
0.4,0.072598,0.000378989,-0,-nan,-0.0282299,0.00014737,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.305511,-0.118799,117.685,10000000,0
0.45,0.074088,0.000386767,-0,-nan,-0.0317854,0.000165932,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.311782,-0.133761,119.555,10000000,0
0.5,0.0755324,0.000394307,-0,-nan,-0.0352277,0.000183902,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.31786,-0.148247,118.515,10000000,0
0.55,0.0770797,0.000402384,-0,-nan,-0.0383582,0.000200244,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.324371,-0.161421,118.298,10000000,0
0.6,0.0787789,0.000411254,-0,-nan,-0.0408173,0.000213081,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.331522,-0.17177,117.928,10000000,0
0.65,0.0805273,0.000420381,-0,-nan,-0.0422498,0.000220559,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.33888,-0.177798,120.229,10000000,0
0.7,0.082208,0.000429155,-0,-nan,-0.0423255,0.000220954,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.345953,-0.178117,119.524,10000000,0
0.75,0.083683,0.000436855,-0,-nan,-0.0409472,0.000213759,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.35216,-0.172317,118.807,10000000,0
0.8,0.0848604,0.000443002,-0,-nan,-0.0383086,0.000199985,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.357115,-0.161213,118.909,10000000,0
0.1,0.0549842,0.000287041,-0,-nan,-0.0108929,5.68657e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.231388,-0.0458404,118.2,10000000,0
0.15,0.0547492,0.000285814,-0,-nan,-0.0124094,6.47821e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.230399,-0.0522219,116.049,10000000,0
0.2,0.0554384,0.000289411,-0,-nan,-0.0150185,7.8403e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.233299,-0.063202,118.946,10000000,0
0.25,0.0569359,0.000297228,-0,-nan,-0.0184037,9.60747e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.239601,-0.0774476,117.718,10000000,0
0.3,0.0587661,0.000306782,-0,-nan,-0.0221387,0.000115572,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.247303,-0.0931653,118.757,10000000,0
0.35,0.0605479,0.000316083,-0,-nan,-0.0259371,0.000135401,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.254801,-0.10915,119.164,10000000,0
0.4,0.0621189,0.000324284,-0,-nan,-0.0296924,0.000155005,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.261413,-0.124953,118.16,10000000,0
0.45,0.0635106,0.000331549,-0,-nan,-0.0333996,0.000174358,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.267269,-0.140554,118.423,10000000,0
0.5,0.0648492,0.000338537,-0,-nan,-0.0369985,0.000193146,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.272903,-0.155699,118.454,10000000,0
0.55,0.0662339,0.000345765,-0,-nan,-0.0402712,0.00021023,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.278729,-0.169472,118.588,10000000,0
0.6,0.0676773,0.0003533,-0,-nan,-0.0428315,0.000223596,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.284804,-0.180246,118.475,10000000,0
0.65,0.0690814,0.00036063,-0,-nan,-0.0442992,0.000231258,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.290713,-0.186423,118.819,10000000,0
0.7,0.0703467,0.000367235,-0,-nan,-0.0443221,0.000231377,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.296037,-0.186519,117.298,10000000,0
0.75,0.0713762,0.000372609,-0,-nan,-0.0427964,0.000223413,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.30037,-0.180099,117.645,10000000,0
0.8,0.0721226,0.000376506,-0,-nan,-0.0399296,0.000208447,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.303511,-0.168034,115.852,10000000,0
0.1,0.05302,0.000276786,-0,-nan,-0.00996824,5.20384e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.223122,-0.041949,119.946,10000000,0
0.15,0.0527635,0.000275447,-0,-nan,-0.0113534,5.92697e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.222043,-0.0477783,120.402,10000000,0
0.2,0.0533966,0.000278752,-0,-nan,-0.0137758,7.19154e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.224707,-0.0579723,118.404,10000000,0
0.25,0.0548128,0.000286144,-0,-nan,-0.0169416,8.84417e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.230667,-0.0712946,118.113,10000000,0
0.3,0.0565548,0.000295238,-0,-nan,-0.0204508,0.000106761,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.237997,-0.0860623,119.013,10000000,0
0.35,0.0582539,0.000304107,-0,-nan,-0.024033,0.000125461,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.245148,-0.101137,118.872,10000000,0
0.4,0.0597516,0.000311925,-0,-nan,-0.0275863,0.000144011,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.25145,-0.116091,117.776,10000000,0
0.45,0.0610779,0.000318849,-0,-nan,-0.0311051,0.00016238,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.257032,-0.130898,118.075,10000000,0
0.5,0.0623568,0.000325525,-0,-nan,-0.0345313,0.000180266,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.262414,-0.145317,115.24,10000000,0
0.55,0.0636879,0.000332474,-0,-nan,-0.037657,0.000196583,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.268015,-0.15847,117.027,10000000,0
0.6,0.0650873,0.000339779,-0,-nan,-0.0401126,0.000209402,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.273904,-0.168804,118.047,10000000,0
0.65,0.066461,0.00034695,-0,-nan,-0.0415327,0.000216816,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.279685,-0.17478,118.536,10000000,0
0.7,0.0677117,0.000353479,-0,-nan,-0.0415765,0.000217044,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.284949,-0.174965,117.761,10000000,0
0.75,0.0687421,0.000358858,-0,-nan,-0.0401397,0.000209544,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.289285,-0.168918,118.625,10000000,0
0.8,0.0695014,0.000362822,-0,-nan,-0.0374153,0.000195321,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.29248,-0.157454,117.452,10000000,0
0.1,0.0529277,0.000276305,-0,-nan,-0.0101968,5.32314e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.222734,-0.0429107,118.823,10000000,0
0.15,0.0526863,0.000275044,-0,-nan,-0.0116279,6.07024e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.221718,-0.0489332,118.311,10000000,0
0.2,0.0533303,0.000278406,-0,-nan,-0.0140847,7.35282e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.224428,-0.0592723,118.609,10000000,0
0.25,0.0547512,0.000285823,-0,-nan,-0.0172674,9.01428e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.230407,-0.0726659,116.245,10000000,0
0.3,0.0564926,0.000294913,-0,-nan,-0.0207742,0.00010845,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.237736,-0.0874234,117.634,10000000,0
0.35,0.0581879,0.000303763,-0,-nan,-0.0243359,0.000127042,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.24487,-0.102412,116.33,10000000,0
0.4,0.0596801,0.000311552,-0,-nan,-0.0278523,0.000145399,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.25115,-0.11721,118.65,10000000,0
0.45,0.0609995,0.00031844,-0,-nan,-0.0313194,0.000163499,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.256702,-0.1318,119.306,10000000,0
0.5,0.0622696,0.00032507,-0,-nan,-0.0346819,0.000181052,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.262047,-0.145951,119.135,10000000,0
0.55,0.0635894,0.00033196,-0,-nan,-0.0377378,0.000197005,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.267601,-0.158811,119.969,10000000,0
0.6,0.0649757,0.000339197,-0,-nan,-0.0401278,0.000209482,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.273435,-0.168868,116.645,10000000,0
0.65,0.0663359,0.000346297,-0,-nan,-0.0414986,0.000216638,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.279159,-0.174637,119.217,10000000,0
0.7,0.0675744,0.000352763,-0,-nan,-0.041523,0.000216765,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.284371,-0.17474,117.236,10000000,0
0.75,0.0685955,0.000358093,-0,-nan,-0.0401054,0.000209365,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.288668,-0.168774,119.052,10000000,0
0.8,0.0693493,0.000362028,-0,-nan,-0.0374398,0.000195449,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.29184,-0.157557,118.551,10000000,0
0.1,0.0426916,0.000222868,-0,-nan,-0.0134408,7.01666e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.179657,-0.0565624,117.29,10000000,0
0.15,0.042851,0.0002237,-0,-nan,-0.0153656,8.02146e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.180328,-0.0646623,118.548,10000000,0
0.2,0.0437,0.000228132,-0,-nan,-0.0181454,9.47265e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.183901,-0.0763608,119.301,10000000,0
0.25,0.0451,0.000235439,-0,-nan,-0.0214515,0.000111985,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.189792,-0.0902734,118.659,10000000,0
0.3,0.0466808,0.000243692,-0,-nan,-0.0248917,0.000129944,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.196445,-0.104751,118.757,10000000,0
0.35,0.0481726,0.000251479,-0,-nan,-0.0282266,0.000147353,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.202723,-0.118785,119.311,10000000,0
0.4,0.0494755,0.00025828,-0,-nan,-0.0313839,0.000163835,0,-nan,0.237628,0.0012405,-0,-nan,0.16548,0.131701,0.208206,-0.132071,117.636,10000000,0
0.45,0.0506197,0.000264253,-0,-nan,-0.0343779,0.000179465,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.213021,-0.144671,118.22,10000000,0
0.5,0.0516841,0.00026981,-0,-nan,-0.0371765,0.000194075,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.2175,-0.156449,118.208,10000000,0
0.55,0.0527149,0.000275191,-0,-nan,-0.0396257,0.00020686,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.221838,-0.166755,117.229,10000000,0
0.6,0.0536978,0.000280322,-0,-nan,-0.0414502,0.000216385,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.225974,-0.174433,118.213,10000000,0
0.65,0.0545628,0.000284837,-0,-nan,-0.0423958,0.000221321,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.229615,-0.178412,119.662,10000000,0
0.7,0.0552509,0.00028843,-0,-nan,-0.0422412,0.000220514,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.23251,-0.177762,117.34,10000000,0
0.75,0.0557241,0.0002909,-0,-nan,-0.0409587,0.000213819,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.234502,-0.172365,119.231,10000000,0
0.8,0.0559855,0.000292264,-0,-nan,-0.0387443,0.000202259,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.235602,-0.163046,116.911,10000000,0
0.1,0.0526183,0.000274689,-0,-nan,-0.0112651,5.88085e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.221432,-0.0474065,116.582,10000000,0
0.15,0.0524449,0.000273784,-0,-nan,-0.0128698,6.71858e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.220702,-0.0541596,118.655,10000000,0
0.2,0.0531475,0.000277452,-0,-nan,-0.0154943,8.08867e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.223659,-0.0652042,118.762,10000000,0
0.25,0.0546077,0.000285074,-0,-nan,-0.0188165,9.82296e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.229804,-0.0791848,119.443,10000000,0
0.3,0.0563712,0.000294279,-0,-nan,-0.0224207,0.000117045,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.237225,-0.0943522,117.478,10000000,0
0.35,0.0580777,0.000303188,-0,-nan,-0.0260347,0.000135911,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.244406,-0.109561,116.404,10000000,0
0.4,0.0595765,0.000311012,-0,-nan,-0.0295615,0.000154322,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.250714,-0.124403,117.764,10000000,0
0.45,0.0608987,0.000317914,-0,-nan,-0.0330015,0.00017228,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.256278,-0.138879,116.514,10000000,0
0.5,0.0621635,0.000324516,-0,-nan,-0.0363043,0.000189522,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.2616,-0.152778,118.257,10000000,0
0.55,0.063464,0.000331305,-0,-nan,-0.0392757,0.000205033,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.267073,-0.165283,117.45,10000000,0
0.6,0.0648125,0.000338345,-0,-nan,-0.0415708,0.000217014,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.272748,-0.174941,119.549,10000000,0
0.65,0.066119,0.000345165,-0,-nan,-0.0428555,0.000223721,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.278246,-0.180347,117.973,10000000,0
