z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0650751,0.000339719,-0,-nan,-0.00313921,1.6388e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.273853,-0.0132106,119.431,10000000,0
0.2,0.0655434,0.000342164,-0,-nan,-0.00502612,2.62385e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.275824,-0.0211513,119.503,10000000,0
0.25,0.0671382,0.000350489,-0,-nan,-0.00757316,3.9535e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.282535,-0.0318698,120.634,10000000,0
0.3,0.069257,0.00036155,-0,-nan,-0.0104584,5.45974e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.291452,-0.0440119,117.32,10000000,0
0.35,0.0713686,0.000372573,-0,-nan,-0.0134772,7.03565e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.300338,-0.0567157,119.371,10000000,0
0.4,0.0732158,0.000382215,-0,-nan,-0.0165647,8.64744e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.308111,-0.0697087,118.685,10000000,0
0.45,0.0748329,0.000390657,-0,-nan,-0.019715,0.00010292,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.314917,-0.0829657,117.117,10000000,0
0.5,0.0764417,0.000399054,-0,-nan,-0.0228331,0.000119197,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.321687,-0.0960875,119.999,10000000,0
0.55,0.0782679,0.000408588,-0,-nan,-0.0256565,0.000133937,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.329372,-0.107969,118.229,10000000,0
0.6,0.0804239,0.000419842,-0,-nan,-0.0277607,0.000144921,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.338445,-0.116824,120.471,10000000,0
0.65,0.082802,0.000432257,-0,-nan,-0.0287649,0.000150163,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.348452,-0.12105,119.358,10000000,0
0.7,0.0852548,0.000445061,-0,-nan,-0.0283344,0.000147916,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.358775,-0.119238,118.786,10000000,0
0.75,0.0875658,0.000457125,-0,-nan,-0.0264139,0.00013789,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.3685,-0.111157,119.06,10000000,0
0.8,0.0895528,0.000467498,-0,-nan,-0.0232576,0.000121413,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.376862,-0.0978741,117.88,10000000,0
0.1,0.0549103,0.000286655,-0,-nan,-0.0042067,2.19607e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.231077,-0.0177029,119.364,10000000,0
0.15,0.0543892,0.000283935,-0,-nan,-0.00544243,2.84118e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.228884,-0.0229032,116.552,10000000,0
0.2,0.0548785,0.000286489,-0,-nan,-0.00752196,3.92678e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.230943,-0.0316544,119.47,10000000,0
0.25,0.0563028,0.000293924,-0,-nan,-0.0101602,5.30402e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.236937,-0.0427566,118.185,10000000,0
0.3,0.058153,0.000303583,-0,-nan,-0.0130291,6.80175e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.244723,-0.0548301,118.193,10000000,0
0.35,0.0599879,0.000313161,-0,-nan,-0.0159341,8.31823e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.252445,-0.0670548,119.009,10000000,0
0.4,0.0615975,0.000321563,-0,-nan,-0.0188214,9.82553e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.259219,-0.0792056,118.982,10000000,0
0.45,0.0630113,0.000328943,-0,-nan,-0.0216904,0.000113232,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.265168,-0.0912787,118.075,10000000,0
0.5,0.0644061,0.000336224,-0,-nan,-0.0244535,0.000127656,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.271038,-0.102907,118.398,10000000,0
0.55,0.0659567,0.000344318,-0,-nan,-0.0268729,0.000140287,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.277563,-0.113088,117.576,10000000,0
0.6,0.0677423,0.00035364,-0,-nan,-0.0285768,0.000149182,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.285077,-0.120259,117.514,10000000,0
0.65,0.0696694,0.0003637,-0,-nan,-0.0292527,0.00015271,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.293187,-0.123103,118.559,10000000,0
0.7,0.0716168,0.000373866,-0,-nan,-0.0286421,0.000149522,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.301382,-0.120534,116.978,10000000,0
0.75,0.0734165,0.000383261,-0,-nan,-0.0267426,0.000139606,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.308956,-0.11254,119.301,10000000,0
0.8,0.0749338,0.000391182,-0,-nan,-0.0238184,0.00012434,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.315341,-0.100234,117.423,10000000,0
0.1,0.0623176,0.000325324,-0,-nan,-0.00397237,2.07374e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.262249,-0.0167168,117.415,10000000,0
0.15,0.061692,0.000322058,-0,-nan,-0.00523538,2.73308e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.259616,-0.0220318,119.458,10000000,0
0.2,0.0622049,0.000324736,-0,-nan,-0.0073848,3.85517e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.261775,-0.0310772,118.421,10000000,0
0.25,0.0637767,0.000332941,-0,-nan,-0.0101192,5.28265e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.268389,-0.0425843,119.176,10000000,0
0.3,0.0658331,0.000343676,-0,-nan,-0.0130924,6.83476e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.277043,-0.0550962,118.83,10000000,0
0.35,0.0678731,0.000354325,-0,-nan,-0.0160979,8.40374e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.285628,-0.0677441,117.544,10000000,0
0.4,0.0696573,0.000363638,-0,-nan,-0.019078,9.95949e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.293136,-0.0802854,118.744,10000000,0
0.45,0.0712187,0.000371789,-0,-nan,-0.0220331,0.000115021,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.299707,-0.092721,119.404,10000000,0
0.5,0.0727625,0.000379848,-0,-nan,-0.0248771,0.000129868,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.306204,-0.104689,119.077,10000000,0
0.55,0.0744947,0.00038889,-0,-nan,-0.0273707,0.000142885,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.313493,-0.115183,116.733,10000000,0
0.6,0.0765145,0.000399434,-0,-nan,-0.0291367,0.000152104,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.321993,-0.122615,117.635,10000000,0
0.65,0.0787198,0.000410946,-0,-nan,-0.0298566,0.000155862,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.331273,-0.125644,118.888,10000000,0
0.7,0.0809743,0.000422715,-0,-nan,-0.0292664,0.000152781,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.340761,-0.123161,118.285,10000000,0
0.75,0.0830822,0.000433719,-0,-nan,-0.0273623,0.000142841,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.349632,-0.115148,119.381,10000000,0
0.8,0.0848814,0.000443111,-0,-nan,-0.0244117,0.000127438,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.357203,-0.102731,119.563,10000000,0
0.1,0.0538895,0.000281326,-0,-nan,-0.00458712,2.39467e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.226781,-0.0193038,115.976,10000000,0
0.15,0.0533996,0.000278768,-0,-nan,-0.00587971,3.06945e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.22472,-0.0247434,118.558,10000000,0
0.2,0.0539073,0.000281419,-0,-nan,-0.00804914,4.20199e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.226856,-0.0338729,117.321,10000000,0
0.25,0.0553349,0.000288871,-0,-nan,-0.010803,5.63961e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.232864,-0.0454618,119.412,10000000,0
0.3,0.0571805,0.000298506,-0,-nan,-0.0138034,7.20592e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.240631,-0.0580882,119.232,10000000,0
0.35,0.0590108,0.00030806,-0,-nan,-0.0168493,8.796e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.248333,-0.0709062,116.414,10000000,0
0.4,0.0606207,0.000316464,-0,-nan,-0.0198858,0.000103812,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.255108,-0.0836848,117.603,10000000,0
0.45,0.062039,0.000323867,-0,-nan,-0.0229109,0.000119604,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.261076,-0.0964151,118.191,10000000,0
0.5,0.0634365,0.000331162,-0,-nan,-0.0258295,0.000134839,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.266957,-0.108697,120.879,10000000,0
0.55,0.064979,0.000339214,-0,-nan,-0.0283863,0.000148187,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.273449,-0.119457,117.072,10000000,0
0.6,0.0667381,0.000348397,-0,-nan,-0.0301845,0.000157574,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.280851,-0.127024,119.495,10000000,0
0.65,0.0686187,0.000358215,-0,-nan,-0.0308903,0.000161259,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.288766,-0.129995,117.465,10000000,0
0.7,0.0705008,0.00036804,-0,-nan,-0.0302278,0.0001578,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.296686,-0.127206,118.557,10000000,0
0.75,0.0722227,0.000377028,-0,-nan,-0.028193,0.000147178,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.303932,-0.118643,118.111,10000000,0
0.8,0.0736587,0.000384525,-0,-nan,-0.0250665,0.000130856,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.309975,-0.105486,120.273,10000000,0
0.1,0.0479248,0.000250187,-0,-nan,-0.00569045,2.97065e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.20168,-0.0239469,118.156,10000000,0
0.15,0.0475666,0.000248318,-0,-nan,-0.00711215,3.71284e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.200173,-0.0299298,117.876,10000000,0
0.2,0.048098,0.000251091,-0,-nan,-0.00933331,4.87238e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.202409,-0.039277,118.781,10000000,0
0.25,0.0494371,0.000258082,-0,-nan,-0.0120521,6.29171e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.208044,-0.0507185,119.546,10000000,0
0.3,0.0511343,0.000266942,-0,-nan,-0.0149395,7.79902e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.215187,-0.0628693,118.436,10000000,0
0.35,0.0528076,0.000275677,-0,-nan,-0.0178087,9.29686e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.222228,-0.0749438,119.461,10000000,0
0.4,0.0542795,0.00028336,-0,-nan,-0.0206153,0.00010762,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.228422,-0.0867545,117.644,10000000,0
0.45,0.0555764,0.00029013,-0,-nan,-0.0233628,0.000121963,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.23388,-0.0983167,118.194,10000000,0
0.5,0.0568447,0.000296751,-0,-nan,-0.0259674,0.000135559,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.239217,-0.109278,116.695,10000000,0
0.55,0.0582225,0.000303943,-0,-nan,-0.0282012,0.000147221,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.245015,-0.118678,118.807,10000000,0
0.6,0.0597644,0.000311992,-0,-nan,-0.0297151,0.000155124,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.251504,-0.125049,119.789,10000000,0
0.65,0.0613851,0.000320453,-0,-nan,-0.0302272,0.000157797,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.258325,-0.127204,116.763,10000000,0
0.7,0.0629808,0.000328783,-0,-nan,-0.0295138,0.000154073,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.26504,-0.124202,116.374,10000000,0
0.75,0.0644176,0.000336283,-0,-nan,-0.0275974,0.000144068,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.271086,-0.116137,119.183,10000000,0
0.8,0.0655962,0.000342436,-0,-nan,-0.0247489,0.000129198,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.276046,-0.10415,118.544,10000000,0
0.1,0.0505325,0.000263801,-0,-nan,-0.0063855,3.3335e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.212654,-0.0268719,119.956,10000000,0
0.15,0.0501705,0.000261911,-0,-nan,-0.00793758,4.14375e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.211131,-0.0334034,118.299,10000000,0
0.2,0.0507378,0.000264873,-0,-nan,-0.0102788,5.36598e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.213518,-0.043256,119.59,10000000,0
0.25,0.052147,0.000272229,-0,-nan,-0.0130875,6.83223e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.219448,-0.0550757,115.899,10000000,0
0.3,0.0539258,0.000281514,-0,-nan,-0.0160237,8.36504e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.226934,-0.0674321,118.116,10000000,0
0.35,0.055674,0.00029064,-0,-nan,-0.0189001,9.86661e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.234291,-0.0795367,119.185,10000000,0
0.4,0.0572064,0.000298639,-0,-nan,-0.0216759,0.000113157,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.240739,-0.091218,118.345,10000000,0
0.45,0.0585513,0.00030566,-0,-nan,-0.02436,0.000127168,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.246399,-0.102513,117,10000000,0
0.5,0.0598641,0.000312513,-0,-nan,-0.0268758,0.000140302,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.251924,-0.1131,119.165,10000000,0
0.55,0.0612922,0.000319968,-0,-nan,-0.029008,0.000151433,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.257934,-0.122073,117.36,10000000,0
0.6,0.062897,0.000328345,-0,-nan,-0.0304266,0.000158838,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.264687,-0.128043,117.875,10000000,0
0.65,0.0645919,0.000337193,-0,-nan,-0.0308712,0.000161159,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.27182,-0.129914,119.991,10000000,0
0.7,0.0662706,0.000345956,-0,-nan,-0.03014,0.000157342,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.278884,-0.126837,120.107,10000000,0
0.75,0.0677926,0.000353902,-0,-nan,-0.0282688,0.000147573,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.285289,-0.118963,119.365,10000000,0
0.8,0.0690514,0.000360473,-0,-nan,-0.0255271,0.000133261,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.290587,-0.107425,119.001,10000000,0
0.1,0.0454191,0.000237107,-0,-nan,-0.00738632,3.85597e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.191136,-0.0310836,117.955,10000000,0
0.15,0.0451906,0.000235914,-0,-nan,-0.00905025,4.72461e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.190174,-0.0380858,118.445,10000000,0
0.2,0.0458008,0.000239099,-0,-nan,-0.0114697,5.98764e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.192742,-0.0482674,119.063,10000000,0
0.25,0.0471562,0.000246175,-0,-nan,-0.0143185,7.47484e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.46021,1.33762,0.198446,-0.0602559,119.382,10000000,0
0.3,0.0488286,0.000254905,-0,-nan,-0.0172605,9.01067e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.205484,-0.0726366,115.956,10000000,0
0.35,0.0504626,0.000263435,-0,-nan,-0.0201158,0.000105013,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.21236,-0.0846527,119.618,10000000,0
0.4,0.0518976,0.000270925,-0,-nan,-0.0228503,0.000119288,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.218399,-0.0961602,118.562,10000000,0
0.45,0.0531603,0.000277517,-0,-nan,-0.0254757,0.000132993,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.223712,-0.107208,118.796,10000000,0
0.5,0.0543826,0.000283897,-0,-nan,-0.0279166,0.000145735,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.228856,-0.117481,116.71,10000000,0
0.55,0.0556839,0.000290691,-0,-nan,-0.0299613,0.000156409,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.234333,-0.126085,117.589,10000000,0
0.6,0.0571062,0.000298115,-0,-nan,-0.0312889,0.000163339,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.240318,-0.131672,118.39,10000000,0
0.65,0.0585688,0.00030575,-0,-nan,-0.0316521,0.000165236,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.246473,-0.133201,118.735,10000000,0
0.7,0.0599781,0.000313108,-0,-nan,-0.0308642,0.000161123,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.252404,-0.129885,117.451,10000000,0
0.75,0.0612203,0.000319592,-0,-nan,-0.0289719,0.000151244,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.257631,-0.121921,118.446,10000000,0
0.8,0.0622162,0.000324791,-0,-nan,-0.0262482,0.000137025,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.261822,-0.110459,120.221,10000000,0
0.1,0.0519428,0.000271163,-0,-nan,-0.00680881,3.55448e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.218589,-0.0286533,118.789,10000000,0
0.15,0.0515803,0.000269271,-0,-nan,-0.00843477,4.4033e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.217064,-0.0354957,118.247,10000000,0
0.2,0.0521677,0.000272337,-0,-nan,-0.0108392,5.65851e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.219536,-0.0456141,116.564,10000000,0
0.25,0.0536143,0.000279889,-0,-nan,-0.0136908,7.14716e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.225623,-0.0576145,118.097,10000000,0
0.3,0.0554361,0.000289399,-0,-nan,-0.0166454,8.68955e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.23329,-0.070048,117.897,10000000,0
0.35,0.0572235,0.000298729,-0,-nan,-0.0195163,0.000101883,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.240812,-0.0821296,118.976,10000000,0
0.4,0.0587871,0.000306892,-0,-nan,-0.0222656,0.000116235,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.247392,-0.0936993,119.082,10000000,0
0.45,0.0601567,0.000314041,-0,-nan,-0.0249053,0.000130015,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.253155,-0.104808,117.509,10000000,0
0.5,0.061492,0.000321011,-0,-nan,-0.0273637,0.000142849,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.258775,-0.115154,118.437,10000000,0
0.55,0.062946,0.000328601,-0,-nan,-0.0294334,0.000153653,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.264893,-0.123863,118.552,10000000,0
0.6,0.0645835,0.00033715,-0,-nan,-0.0307961,0.000160767,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.271784,-0.129598,118.58,10000000,0
0.65,0.0663177,0.000346203,-0,-nan,-0.0312042,0.000162897,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.279082,-0.131315,119.907,10000000,0
0.7,0.0680408,0.000355197,-0,-nan,-0.0304684,0.000159056,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.286333,-0.128219,116.852,10000000,0
0.75,0.0696088,0.000363383,-0,-nan,-0.028631,0.000149464,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.292932,-0.120487,118.585,10000000,0
0.8,0.0709113,0.000370183,-0,-nan,-0.0259595,0.000135518,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.298414,-0.109244,118.61,10000000,0
0.1,0.0557026,0.000290791,-0,-nan,-0.00464857,2.42675e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.234411,-0.0195624,116.682,10000000,0
0.15,0.0551892,0.000288111,-0,-nan,-0.00596615,3.11458e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.232251,-0.0251071,119.652,10000000,0
0.2,0.055699,0.000290772,-0,-nan,-0.00812462,4.24139e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.234396,-0.0341905,118.451,10000000,0
0.25,0.057153,0.000298363,-0,-nan,-0.0108247,5.65097e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.240515,-0.0455534,118.218,10000000,0
0.3,0.0590349,0.000308186,-0,-nan,-0.0137306,7.16791e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.248434,-0.0577818,118.189,10000000,0
0.35,0.060898,0.000317912,-0,-nan,-0.0166458,8.6898e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.256275,-0.0700501,116.994,10000000,0
0.4,0.0625306,0.000326434,-0,-nan,-0.019519,0.000101897,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.263145,-0.0821409,117.553,10000000,0
0.45,0.0639628,0.00033391,-0,-nan,-0.0223516,0.000116684,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.269172,-0.0940613,117.054,10000000,0
0.5,0.0653735,0.000341274,-0,-nan,-0.0250598,0.000130821,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.275109,-0.105458,119.947,10000000,0
0.55,0.0669393,0.000349448,-0,-nan,-0.0274121,0.000143101,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.281698,-0.115357,119.055,10000000,0
0.6,0.0687407,0.000358851,-0,-nan,-0.029048,0.000151641,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.289279,-0.122242,115.302,10000000,0
0.65,0.0706837,0.000368995,-0,-nan,-0.029669,0.000154883,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.297456,-0.124855,119.149,10000000,0
