z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0754817,0.000394042,-0,-nan,-0.0417912,0.000218165,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.317647,-0.175868,117.703,10000000,0
0.75,0.0767616,0.000400723,-0,-nan,-0.0403892,0.000210846,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.323033,-0.169968,116.369,10000000,0
0.8,0.0777568,0.000405918,-0,-nan,-0.0377116,0.000196868,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.327221,-0.1587,116.706,10000000,0
0.1,0.0532423,0.000277947,-0,-nan,-0.0114257,5.96471e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.224058,-0.0480825,116.196,10000000,0
0.15,0.053069,0.000277042,-0,-nan,-0.0130629,6.81939e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.223328,-0.0549722,118.501,10000000,0
0.2,0.0537788,0.000280747,-0,-nan,-0.0157166,8.20473e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.226315,-0.0661397,117.452,10000000,0
0.25,0.0552521,0.000288438,-0,-nan,-0.0190604,9.95029e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.232515,-0.0802112,117.375,10000000,0
0.3,0.0570298,0.000297718,-0,-nan,-0.0226762,0.000118379,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.239996,-0.0954275,116.964,10000000,0
0.35,0.0587487,0.00030669,-0,-nan,-0.0262917,0.000137253,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.24723,-0.110642,118.14,10000000,0
0.4,0.0602562,0.00031456,-0,-nan,-0.0298108,0.000155623,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.253574,-0.125452,118.729,10000000,0
0.45,0.0615844,0.000321493,-0,-nan,-0.0332349,0.000173498,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.259163,-0.139861,119.031,10000000,0
0.5,0.0628543,0.000328122,-0,-nan,-0.0365153,0.000190623,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.264507,-0.153666,118.532,10000000,0
0.55,0.0641612,0.000334945,-0,-nan,-0.0394608,0.000206,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.270007,-0.166062,119.108,10000000,0
0.6,0.0655195,0.000342035,-0,-nan,-0.0417311,0.000217851,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.275723,-0.175615,117.843,10000000,0
0.65,0.0668392,0.000348925,-0,-nan,-0.0429975,0.000224462,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.281277,-0.180945,117.361,10000000,0
0.7,0.0680296,0.000355139,-0,-nan,-0.0429615,0.000224275,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.286286,-0.180793,117.798,10000000,0
0.75,0.0690013,0.000360211,-0,-nan,-0.0415506,0.000216909,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.290375,-0.174856,117.458,10000000,0
0.8,0.0697106,0.000363914,-0,-nan,-0.0389672,0.000203422,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.293361,-0.163984,119.126,10000000,0
0.1,0.0481217,0.000251215,-0,-nan,-0.0126498,6.60371e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.202509,-0.0532336,117.074,10000000,0
0.15,0.0481148,0.000251179,-0,-nan,-0.0144829,7.5607e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.20248,-0.060948,116.343,10000000,0
0.2,0.0488904,0.000255228,-0,-nan,-0.0172226,8.99092e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.205744,-0.0724774,115.868,10000000,0
0.25,0.0503197,0.000262689,-0,-nan,-0.0205371,0.000107212,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.211758,-0.0864256,118.189,10000000,0
0.3,0.0519887,0.000271401,-0,-nan,-0.0240243,0.000125416,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.218782,-0.1011,116.949,10000000,0
0.35,0.0535811,0.000279714,-0,-nan,-0.0274333,0.000143212,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.225483,-0.115447,117.622,10000000,0
0.4,0.0549711,0.000286969,-0,-nan,-0.0306844,0.000160184,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.231333,-0.129128,116.551,10000000,0
0.45,0.05619,0.000293333,-0,-nan,-0.0337884,0.000176388,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.236462,-0.142191,117.612,10000000,0
0.5,0.0573397,0.000299334,-0,-nan,-0.03671,0.000191639,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.241301,-0.154485,119.153,10000000,0
0.55,0.0584941,0.00030536,-0,-nan,-0.0392872,0.000205093,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.246158,-0.165331,119.57,10000000,0
0.6,0.059657,0.000311431,-0,-nan,-0.0412298,0.000215234,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.251052,-0.173506,117.628,10000000,0
0.65,0.0607511,0.000317143,-0,-nan,-0.0422658,0.000220642,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.255657,-0.177865,119.682,10000000,0
0.7,0.0617027,0.00032211,-0,-nan,-0.042155,0.000220064,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.259661,-0.177399,118.18,10000000,0
0.75,0.0624466,0.000325994,-0,-nan,-0.0408582,0.000213294,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.262792,-0.171942,118.291,10000000,0
0.8,0.0629595,0.000328671,-0,-nan,-0.0385717,0.000201358,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.26495,-0.16232,117.917,10000000,0
0.1,0.0605448,0.000316069,-0,-nan,-0.00963519,5.02997e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.254788,-0.0405474,115.898,10000000,0
0.15,0.0601648,0.000314085,-0,-nan,-0.0109978,5.7413e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.253189,-0.0462816,116.498,10000000,0
0.2,0.0607876,0.000317336,-0,-nan,-0.0134472,7.02002e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.25581,-0.0565896,116.959,10000000,0
0.25,0.0623073,0.000325269,-0,-nan,-0.016683,8.7092e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.262206,-0.0702065,118.906,10000000,0
0.3,0.0642085,0.000335194,-0,-nan,-0.0202913,0.000105929,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.270206,-0.0853912,118.006,10000000,0
0.35,0.0660681,0.000344901,-0,-nan,-0.0239899,0.000125236,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.278032,-0.100956,117.922,10000000,0
0.4,0.0677003,0.000353421,-0,-nan,-0.0276707,0.000144451,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.284901,-0.116445,116.234,10000000,0
0.45,0.0691387,0.000360929,-0,-nan,-0.0313271,0.000163539,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.290954,-0.131833,116.534,10000000,0
0.5,0.0705338,0.000368212,-0,-nan,-0.0349003,0.000182192,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.296825,-0.146869,118.569,10000000,0
0.55,0.0720151,0.000375945,-0,-nan,-0.0381756,0.000199291,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.303058,-0.160653,119.056,10000000,0
0.6,0.0736181,0.000384313,-0,-nan,-0.0407684,0.000212826,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.309804,-0.171564,119.061,10000000,0
0.65,0.0752405,0.000392783,-0,-nan,-0.0422944,0.000220792,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.316632,-0.177986,119.225,10000000,0
0.7,0.0767707,0.00040077,-0,-nan,-0.0423925,0.000221304,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.323071,-0.178399,118.987,10000000,0
0.75,0.0780841,0.000407627,-0,-nan,-0.0409457,0.000213751,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.328598,-0.17231,118.198,10000000,0
0.8,0.079104,0.000412951,-0,-nan,-0.0381469,0.000199141,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.33289,-0.160532,115.59,10000000,0
0.1,0.0644097,0.000336245,-0,-nan,-0.0080293,4.19163e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.271053,-0.0337894,116.391,10000000,0
0.15,0.0639022,0.000333596,-0,-nan,-0.00910697,4.75422e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.268917,-0.0383245,118.496,10000000,0
0.2,0.0644603,0.000336509,-0,-nan,-0.0113086,5.90358e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.271266,-0.0475898,117.596,10000000,0
0.25,0.0659901,0.000344495,-0,-nan,-0.0143789,7.50637e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.277704,-0.0605102,118.466,10000000,0
0.3,0.0679482,0.000354716,-0,-nan,-0.0179264,9.35828e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.285944,-0.075439,119.573,10000000,0
0.35,0.0698793,0.000364797,-0,-nan,-0.0216709,0.00011313,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.29407,-0.0911968,118.673,10000000,0
0.4,0.0715789,0.000373669,-0,-nan,-0.0254985,0.000133112,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.301223,-0.107304,117.229,10000000,0
0.45,0.0730814,0.000381512,-0,-nan,-0.0293969,0.000153463,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.307546,-0.12371,118.808,10000000,0
0.5,0.0745532,0.000389195,-0,-nan,-0.0332965,0.00017382,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.313739,-0.14012,117.903,10000000,0
0.55,0.0761421,0.00039749,-0,-nan,-0.0369556,0.000192922,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.320426,-0.155519,119.054,10000000,0
0.6,0.0778934,0.000406632,-0,-nan,-0.0399356,0.000208478,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.327796,-0.16806,117.297,10000000,0
0.65,0.0796954,0.000416039,-0,-nan,-0.0417821,0.000218118,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.335379,-0.17583,117.689,10000000,0
0.7,0.0814219,0.000425051,-0,-nan,-0.0420521,0.000219527,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.342645,-0.176966,117.534,10000000,0
0.75,0.0829268,0.000432907,-0,-nan,-0.0405662,0.00021177,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.348978,-0.170713,118.947,10000000,0
0.8,0.0841146,0.000439108,-0,-nan,-0.0374984,0.000195755,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.353976,-0.157803,118.012,10000000,0
0.1,0.0641985,0.000335143,-0,-nan,-0.00925292,4.83041e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.270164,-0.0389387,117.868,10000000,0
0.15,0.0637499,0.000332801,-0,-nan,-0.0105493,5.50716e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.268276,-0.0443941,117.57,10000000,0
0.2,0.0643629,0.000336001,-0,-nan,-0.0129752,6.7736e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.270856,-0.0546031,117.999,10000000,0
0.25,0.0659333,0.000344198,-0,-nan,-0.0162359,8.47578e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.277465,-0.0683248,117.124,10000000,0
0.3,0.0679169,0.000354553,-0,-nan,-0.0199129,0.000103953,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.285812,-0.0837986,117.141,10000000,0
0.35,0.0698628,0.000364711,-0,-nan,-0.0237163,0.000123808,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.294001,-0.0998043,118.182,10000000,0
0.4,0.0715712,0.000373628,-0,-nan,-0.0275326,0.00014373,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.30119,-0.115864,119.311,10000000,0
0.45,0.073077,0.000381489,-0,-nan,-0.0313528,0.000163673,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.307527,-0.131941,118.569,10000000,0
0.5,0.0745431,0.000389142,-0,-nan,-0.0351133,0.000183304,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.313697,-0.147766,118.492,10000000,0
0.55,0.0761124,0.000397335,-0,-nan,-0.0385862,0.000201434,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.320301,-0.162381,117.987,10000000,0
0.6,0.0778272,0.000406286,-0,-nan,-0.0413614,0.000215921,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.327517,-0.174059,117.034,10000000,0
0.65,0.079579,0.000415431,-0,-nan,-0.0430242,0.000224602,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.334889,-0.181057,117.693,10000000,0
0.7,0.081247,0.000424139,-0,-nan,-0.0431803,0.000225417,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.341909,-0.181714,117.976,10000000,0
0.75,0.0826933,0.000431688,-0,-nan,-0.0416912,0.000217643,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.347995,-0.175447,116.836,10000000,0
0.8,0.0838293,0.000437619,-0,-nan,-0.0387489,0.000202283,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.352776,-0.163066,118.224,10000000,0
0.1,0.0523378,0.000273225,-0,-nan,-0.0107897,5.63267e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.220251,-0.0454058,117.427,10000000,0
0.15,0.0521401,0.000272193,-0,-nan,-0.0123162,6.42958e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.219419,-0.0518299,117.938,10000000,0
0.2,0.0528165,0.000275724,-0,-nan,-0.0148626,7.75888e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.222266,-0.0625457,116.965,10000000,0
0.25,0.0542531,0.000283223,-0,-nan,-0.0181169,9.45772e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.228311,-0.0762405,116.605,10000000,0
0.3,0.0559978,0.00029233,-0,-nan,-0.0216704,0.000113128,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.235653,-0.0911947,117.599,10000000,0
0.35,0.0576903,0.000301165,-0,-nan,-0.0252529,0.00013183,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.242776,-0.106271,117.84,10000000,0
0.4,0.0591787,0.000308935,-0,-nan,-0.0287663,0.000150171,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.249039,-0.121056,116.285,10000000,0
0.45,0.0604934,0.000315798,-0,-nan,-0.0322089,0.000168142,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.254572,-0.135543,116.699,10000000,0
0.5,0.0617541,0.000322379,-0,-nan,-0.0355281,0.00018547,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.259877,-0.149512,118.485,10000000,0
0.55,0.0630549,0.000329169,-0,-nan,-0.0385269,0.000201124,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.265352,-0.162131,120.248,10000000,0
0.6,0.0644092,0.000336239,-0,-nan,-0.0408549,0.000213277,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.271051,-0.171928,118.46,10000000,0
0.65,0.0657262,0.000343114,-0,-nan,-0.0421708,0.000220147,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.276593,-0.177466,117.837,10000000,0
0.7,0.066914,0.000349315,-0,-nan,-0.0421616,0.000220099,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.281592,-0.177427,117.779,10000000,0
0.75,0.0678824,0.000354371,-0,-nan,-0.0407434,0.000212695,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.285667,-0.171459,116.748,10000000,0
0.8,0.0685875,0.000358051,-0,-nan,-0.0381144,0.000198971,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.288634,-0.160395,119.028,10000000,0
0.1,0.0605758,0.000316231,-0,-nan,-0.0112669,5.8818e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.254919,-0.0474141,116.838,10000000,0
0.15,0.0602825,0.0003147,-0,-nan,-0.0129318,6.75096e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.253685,-0.0544206,119.035,10000000,0
0.2,0.0609774,0.000318327,-0,-nan,-0.0156284,8.15867e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.256609,-0.0657684,116.971,10000000,0
0.25,0.0625417,0.000326493,-0,-nan,-0.0190184,9.92839e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.263192,-0.0800346,117.699,10000000,0
0.3,0.0644614,0.000336513,-0,-nan,-0.0226736,0.000118365,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.27127,-0.0954164,116.721,10000000,0
0.35,0.0663214,0.000346223,-0,-nan,-0.0263158,0.000137379,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.279098,-0.110744,116.123,10000000,0
0.4,0.067943,0.000354688,-0,-nan,-0.0298475,0.000155815,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.285922,-0.125606,120.277,10000000,0
0.45,0.069362,0.000362095,-0,-nan,-0.0332721,0.000173693,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.291894,-0.140018,117.866,10000000,0
0.5,0.0707265,0.000369218,-0,-nan,-0.0365457,0.000190782,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.297636,-0.153794,118.008,10000000,0
0.55,0.0721637,0.000376721,-0,-nan,-0.0394836,0.000206119,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.303684,-0.166157,116.154,10000000,0
0.6,0.0737099,0.000384792,-0,-nan,-0.0417526,0.000217964,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.310191,-0.175706,117.306,10000000,0
0.65,0.0752699,0.000392936,-0,-nan,-0.0430305,0.000224635,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.316755,-0.181084,118.893,10000000,0
0.7,0.0767398,0.000400609,-0,-nan,-0.0430244,0.000224603,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.322941,-0.181058,119.967,10000000,0
0.75,0.0780034,0.000407206,-0,-nan,-0.0416635,0.000217499,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.328259,-0.175331,116.817,10000000,0
0.8,0.078989,0.000412351,-0,-nan,-0.0391477,0.000204365,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.332406,-0.164744,118.153,10000000,0
0.1,0.053677,0.000280217,-0,-nan,-0.0109891,5.73675e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.225887,-0.0462449,117.583,10000000,0
0.15,0.0534707,0.000279139,-0,-nan,-0.0125574,6.55548e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.225019,-0.0528448,119.467,10000000,0
0.2,0.0541565,0.000282719,-0,-nan,-0.0151485,7.90812e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.227905,-0.0637487,117.778,10000000,0
0.25,0.0556187,0.000290352,-0,-nan,-0.0184434,9.6282e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.234058,-0.0776148,117.197,10000000,0
0.3,0.0573949,0.000299624,-0,-nan,-0.0220284,0.000114997,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.241533,-0.0927012,119.643,10000000,0
0.35,0.0591166,0.000308611,-0,-nan,-0.0256311,0.000133804,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.248778,-0.107862,115.536,10000000,0
0.4,0.0606279,0.0003165,-0,-nan,-0.0291537,0.000152193,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.255138,-0.122686,119.304,10000000,0
0.45,0.0619603,0.000323455,-0,-nan,-0.0325958,0.000170162,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.260745,-0.137172,116.837,10000000,0
0.5,0.0632377,0.000330124,-0,-nan,-0.0359065,0.000187445,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.266121,-0.151104,119.003,10000000,0
0.55,0.0645592,0.000337022,-0,-nan,-0.0388912,0.000203026,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.271682,-0.163665,118.318,10000000,0
0.6,0.0659414,0.000344238,-0,-nan,-0.0412033,0.000215096,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.277499,-0.173394,117.439,10000000,0
0.65,0.0672931,0.000351294,-0,-nan,-0.0425061,0.000221897,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.283187,-0.178877,118.551,10000000,0
0.7,0.0685209,0.000357704,-0,-nan,-0.0424916,0.000221821,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.288354,-0.178816,118.673,10000000,0
0.75,0.0695312,0.000362978,-0,-nan,-0.0410798,0.000214451,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.292606,-0.172875,118.086,10000000,0
0.8,0.0702763,0.000366867,-0,-nan,-0.0384705,0.00020083,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.295741,-0.161894,116.617,10000000,0
0.1,0.0587429,0.000306663,-0,-nan,-0.00860031,4.48972e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.247206,-0.0361924,117.675,10000000,0
0.15,0.0583338,0.000304527,-0,-nan,-0.00975599,5.09304e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.245484,-0.0410558,116.111,10000000,0
0.2,0.0589053,0.00030751,-0,-nan,-0.0120022,6.26564e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.247889,-0.0505084,119.601,10000000,0
0.25,0.0603616,0.000315112,-0,-nan,-0.0150755,7.87002e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.254017,-0.0634417,116.806,10000000,0
0.3,0.0622025,0.000324721,-0,-nan,-0.0185857,9.70246e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.261765,-0.0782135,118.081,10000000,0
0.35,0.0640139,0.000334177,-0,-nan,-0.0222575,0.000116192,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.269387,-0.0936653,119.594,10000000,0
0.4,0.065612,0.000342519,-0,-nan,-0.025981,0.00013563,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.276113,-0.109335,118.381,10000000,0
0.45,0.0670286,0.000349914,-0,-nan,-0.0297449,0.00015528,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.282074,-0.125174,118.01,10000000,0
0.5,0.06841,0.000357125,-0,-nan,-0.0334822,0.000174789,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.287887,-0.140902,117.156,10000000,0
0.55,0.0698814,0.000364806,-0,-nan,-0.0369605,0.000192947,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.294079,-0.155539,118.225,10000000,0
0.6,0.0714737,0.000373119,-0,-nan,-0.0397628,0.000207576,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.30078,-0.167332,118.657,10000000,0
0.65,0.0730825,0.000381517,-0,-nan,-0.041463,0.000216452,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.30755,-0.174487,118.75,10000000,0
