z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0600593,0.000313533,-0,-nan,-0.0208774,0.000108988,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.252745,-0.0878576,118.229,10000000,0
0.35,0.0618359,0.000322807,-0,-nan,-0.0245342,0.000128078,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.260222,-0.103246,116.732,10000000,0
0.4,0.0633978,0.00033096,-0,-nan,-0.0281542,0.000146975,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.266794,-0.11848,117.573,10000000,0
0.45,0.0647769,0.000338159,-0,-nan,-0.0317324,0.000165655,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.272598,-0.133538,118.098,10000000,0
0.5,0.0661084,0.00034511,-0,-nan,-0.0352117,0.000183818,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.278202,-0.14818,118.722,10000000,0
0.55,0.0675042,0.000352396,-0,-nan,-0.0383831,0.000200374,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.284075,-0.161526,117.045,10000000,0
0.6,0.0689881,0.000360143,-0,-nan,-0.0408741,0.000213377,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.29032,-0.172009,117.437,10000000,0
0.65,0.070463,0.000367842,-0,-nan,-0.0423161,0.000220905,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.296527,-0.178077,117.807,10000000,0
0.7,0.0718263,0.000374959,-0,-nan,-0.0423664,0.000221168,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.302264,-0.178289,117.798,10000000,0
0.75,0.0729702,0.00038093,-0,-nan,-0.0409208,0.000213621,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.307078,-0.172205,118.871,10000000,0
0.8,0.0738339,0.000385439,-0,-nan,-0.0381756,0.00019929,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.310713,-0.160653,118.137,10000000,0
0.1,0.0494018,0.000257898,-0,-nan,-0.0125488,6.55099e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.207896,-0.0528086,116.145,10000000,0
0.15,0.0493641,0.000257701,-0,-nan,-0.0143813,7.50763e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.207737,-0.0605202,119.481,10000000,0
0.2,0.0501243,0.000261669,-0,-nan,-0.017107,8.93056e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.210936,-0.0719908,118.319,10000000,0
0.25,0.0515558,0.000269142,-0,-nan,-0.0203951,0.00010647,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.21696,-0.0858278,119.124,10000000,0
0.3,0.0532365,0.000277915,-0,-nan,-0.0238462,0.000124487,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.224033,-0.100351,118.137,10000000,0
0.35,0.0548412,0.000286292,-0,-nan,-0.0272127,0.00014206,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.230786,-0.114518,116.498,10000000,0
0.4,0.0562388,0.000293587,-0,-nan,-0.0304159,0.000158782,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.236668,-0.127998,117.983,10000000,0
0.45,0.0574616,0.000299971,-0,-nan,-0.033468,0.000174715,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.241814,-0.140842,117.653,10000000,0
0.5,0.0586172,0.000306003,-0,-nan,-0.0363361,0.000189688,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.246676,-0.152912,118.699,10000000,0
0.55,0.0597873,0.000312111,-0,-nan,-0.0388635,0.000202882,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.251601,-0.163548,116.28,10000000,0
0.6,0.0609821,0.000318349,-0,-nan,-0.0407681,0.000212824,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.256629,-0.171563,117.807,10000000,0
0.65,0.0621243,0.000324311,-0,-nan,-0.0417852,0.000218134,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.261435,-0.175843,118.331,10000000,0
0.7,0.0631378,0.000329602,-0,-nan,-0.0416818,0.000217594,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.2657,-0.175408,117.478,10000000,0
0.75,0.0639512,0.000333848,-0,-nan,-0.0404209,0.000211011,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.269123,-0.170102,117.755,10000000,0
0.8,0.0645334,0.000336888,-0,-nan,-0.0381951,0.000199392,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.271574,-0.160735,121.004,10000000,0
0.1,0.0520644,0.000271798,-0,-nan,-0.0108814,5.68054e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.219101,-0.0457918,118.678,10000000,0
0.15,0.0518756,0.000270812,-0,-nan,-0.0124092,6.47812e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.218306,-0.0522212,115.893,10000000,0
0.2,0.0525602,0.000274386,-0,-nan,-0.0149733,7.81669e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.221187,-0.0630117,118.837,10000000,0
0.25,0.0540032,0.000281918,-0,-nan,-0.0182611,9.53304e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.22726,-0.0768476,116.325,10000000,0
0.3,0.0557535,0.000291055,-0,-nan,-0.0218602,0.000114119,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.234625,-0.0919934,119.477,10000000,0
0.35,0.0574523,0.000299923,-0,-nan,-0.0254966,0.000133102,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.241774,-0.107297,118.509,10000000,0
0.4,0.0589485,0.000307733,-0,-nan,-0.0290706,0.000151759,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.248071,-0.122337,118.975,10000000,0
0.45,0.0602725,0.000314645,-0,-nan,-0.0325794,0.000170077,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.253642,-0.137103,117.914,10000000,0
0.5,0.0615419,0.000321271,-0,-nan,-0.0359683,0.000187767,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.258984,-0.151364,118.527,10000000,0
0.55,0.0628475,0.000328087,-0,-nan,-0.0390341,0.000203772,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.264479,-0.164266,118.895,10000000,0
0.6,0.0641995,0.000335144,-0,-nan,-0.0414172,0.000216213,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.270168,-0.174294,118.087,10000000,0
0.65,0.0655057,0.000341963,-0,-nan,-0.0427665,0.000223257,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.275665,-0.179973,116.882,10000000,0
0.7,0.0666742,0.000348063,-0,-nan,-0.0427593,0.000223219,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.280582,-0.179942,118.624,10000000,0
0.75,0.0676169,0.000352984,-0,-nan,-0.041307,0.000215637,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.28455,-0.173831,116.327,10000000,0
0.8,0.0682931,0.000356514,-0,-nan,-0.0386112,0.000201564,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.287395,-0.162486,118.242,10000000,0
0.1,0.0629627,0.000328692,-0,-nan,-0.00798929,4.17074e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.264964,-0.033621,116.609,10000000,0
0.15,0.0624742,0.000326142,-0,-nan,-0.0090829,4.74165e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.262908,-0.0382232,116.695,10000000,0
0.2,0.0630253,0.000329018,-0,-nan,-0.011263,5.87975e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.265227,-0.0473977,118.542,10000000,0
0.25,0.0645227,0.000336835,-0,-nan,-0.0142715,7.45031e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.271529,-0.0600584,116.365,10000000,0
0.3,0.0664353,0.000346818,-0,-nan,-0.017723,9.25207e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.279577,-0.0745828,119.231,10000000,0
0.35,0.0683187,0.00035665,-0,-nan,-0.0213438,0.000111423,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.287503,-0.0898202,118.712,10000000,0
0.4,0.0699736,0.000365289,-0,-nan,-0.0250239,0.000130634,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.294467,-0.105307,117.995,10000000,0
0.45,0.071434,0.000372912,-0,-nan,-0.0287522,0.000150097,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.300613,-0.120997,119.233,10000000,0
0.5,0.0728626,0.000380369,-0,-nan,-0.0324639,0.000169473,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.306625,-0.136617,117.632,10000000,0
0.55,0.0744048,0.00038842,-0,-nan,-0.0359308,0.000187572,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.313115,-0.151206,119.445,10000000,0
0.6,0.0761063,0.000397302,-0,-nan,-0.0387399,0.000202236,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.320275,-0.163028,118.218,10000000,0
0.65,0.0778598,0.000406456,-0,-nan,-0.040466,0.000211247,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.327654,-0.170291,116.189,10000000,0
0.7,0.0795435,0.000415246,-0,-nan,-0.0406972,0.000212454,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.33474,-0.171265,115.549,10000000,0
0.75,0.0810157,0.000422931,-0,-nan,-0.0392732,0.00020502,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.340935,-0.165272,119.708,10000000,0
0.8,0.0821824,0.000429021,-0,-nan,-0.0363661,0.000189844,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.345845,-0.153038,118.413,10000000,0
0.1,0.0596878,0.000311595,-0,-nan,-0.00945241,4.93455e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.251182,-0.0397782,118.767,10000000,0
0.15,0.0593051,0.000309597,-0,-nan,-0.0107252,5.59901e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.249571,-0.0451346,118.991,10000000,0
0.2,0.0599232,0.000312824,-0,-nan,-0.0131393,6.85924e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.252172,-0.0552935,117.392,10000000,0
0.25,0.0614387,0.000320735,-0,-nan,-0.01641,8.56666e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.25855,-0.0690575,118.63,10000000,0
0.3,0.0633409,0.000330664,-0,-nan,-0.020123,0.00010505,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.266555,-0.0846827,117.262,10000000,0
0.35,0.0652096,0.000340419,-0,-nan,-0.0239883,0.000125228,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.274419,-0.100949,118.402,10000000,0
0.4,0.0668602,0.000349035,-0,-nan,-0.0278915,0.000145604,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.281365,-0.117375,119.133,10000000,0
0.45,0.068325,0.000356681,-0,-nan,-0.0318214,0.00016612,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.287529,-0.133913,119.072,10000000,0
0.5,0.0697496,0.000364118,-0,-nan,-0.0357082,0.00018641,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.293525,-0.150269,119.015,10000000,0
0.55,0.0712557,0.00037198,-0,-nan,-0.0393103,0.000205214,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.299863,-0.165428,116.358,10000000,0
0.6,0.0728692,0.000380403,-0,-nan,-0.0421961,0.000220279,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.306652,-0.177572,118.638,10000000,0
0.65,0.0744822,0.000388824,-0,-nan,-0.0439276,0.000229318,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.313441,-0.184859,114.826,10000000,0
0.7,0.0759797,0.000396641,-0,-nan,-0.0440863,0.000230146,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.319742,-0.185527,118.801,10000000,0
0.75,0.0772397,0.000403219,-0,-nan,-0.0425202,0.00022197,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.325045,-0.178936,117.859,10000000,0
0.8,0.0781924,0.000408192,-0,-nan,-0.0394245,0.00020581,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.329054,-0.165909,117.845,10000000,0
0.1,0.0570255,0.000297697,-0,-nan,-0.0102005,5.32507e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.239978,-0.0429263,116.914,10000000,0
0.15,0.0567228,0.000296117,-0,-nan,-0.0116281,6.07037e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.238705,-0.0489343,118.067,10000000,0
0.2,0.0573722,0.000299506,-0,-nan,-0.0141384,7.38084e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.241437,-0.0594982,119.084,10000000,0
0.25,0.058864,0.000307293,-0,-nan,-0.0174253,9.09671e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.247715,-0.0733303,116.668,10000000,0
0.3,0.0607086,0.000316923,-0,-nan,-0.021072,0.000110004,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.255478,-0.0886765,118.896,10000000,0
0.35,0.0625091,0.000326321,-0,-nan,-0.0247962,0.000129446,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.263054,-0.104349,119.14,10000000,0
0.4,0.0640934,0.000334591,-0,-nan,-0.0284913,0.000148735,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.269722,-0.119899,118.177,10000000,0
0.45,0.0654938,0.000341902,-0,-nan,-0.0321513,0.000167842,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.275615,-0.135301,117.964,10000000,0
0.5,0.0668464,0.000348963,-0,-nan,-0.0357168,0.000186455,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.281307,-0.150305,117.738,10000000,0
0.55,0.0682638,0.000356362,-0,-nan,-0.0389723,0.00020345,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.287272,-0.164006,116.393,10000000,0
0.6,0.0697689,0.000364219,-0,-nan,-0.0415343,0.000216824,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.293606,-0.174787,115.655,10000000,0
0.65,0.0712625,0.000372016,-0,-nan,-0.0430222,0.000224591,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.299891,-0.181049,117.933,10000000,0
0.7,0.0726402,0.000379208,-0,-nan,-0.0430811,0.000224899,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.305689,-0.181297,119.076,10000000,0
0.75,0.0737929,0.000385225,-0,-nan,-0.0416011,0.000217172,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.31054,-0.175068,118.356,10000000,0
0.8,0.07466,0.000389752,-0,-nan,-0.0387811,0.000202451,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.314189,-0.163201,119.246,10000000,0
0.1,0.0544763,0.000284389,-0,-nan,-0.00969797,5.06275e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.229251,-0.0408116,115.942,10000000,0
0.15,0.0541834,0.00028286,-0,-nan,-0.0110411,5.76393e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.228018,-0.046464,117.017,10000000,0
0.2,0.0548032,0.000286095,-0,-nan,-0.0134344,7.01333e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.230626,-0.0565357,116.644,10000000,0
0.25,0.0562313,0.00029355,-0,-nan,-0.0165884,8.65979e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.236636,-0.0698082,118.291,10000000,0
0.3,0.0579993,0.000302779,-0,-nan,-0.0201034,0.000104947,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.244076,-0.0846003,117.123,10000000,0
0.35,0.0597269,0.000311797,-0,-nan,-0.0237071,0.00012376,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.251347,-0.0997657,116.572,10000000,0
0.4,0.0612497,0.000319746,-0,-nan,-0.0272957,0.000142494,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.257755,-0.114867,117.79,10000000,0
0.45,0.0625979,0.000326784,-0,-nan,-0.0308622,0.000161112,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.263428,-0.129876,116.339,10000000,0
0.5,0.0639013,0.000333588,-0,-nan,-0.034347,0.000179304,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.268913,-0.144541,117.521,10000000,0
0.55,0.0652659,0.000340711,-0,-nan,-0.0375379,0.000195961,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.274656,-0.157969,116.761,10000000,0
0.6,0.0667118,0.00034826,-0,-nan,-0.0400566,0.00020911,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.280741,-0.168569,119.356,10000000,0
0.65,0.0681428,0.00035573,-0,-nan,-0.0415271,0.000216786,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.286763,-0.174757,117.941,10000000,0
0.7,0.0694577,0.000362594,-0,-nan,-0.0415965,0.000217149,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.292296,-0.175049,118.496,10000000,0
0.75,0.0705525,0.000368309,-0,-nan,-0.040152,0.000209608,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.296903,-0.16897,119.307,10000000,0
0.8,0.0713704,0.000372579,-0,-nan,-0.037385,0.000195163,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.300345,-0.157326,117.588,10000000,0
0.1,0.0616918,0.000322057,-0,-nan,-0.00991046,5.17368e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.259615,-0.0417058,119.231,10000000,0
0.15,0.0613116,0.000320072,-0,-nan,-0.0113461,5.92316e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.258016,-0.0477476,118.79,10000000,0
0.2,0.0619461,0.000323384,-0,-nan,-0.0138486,7.22952e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.260686,-0.0582784,118.739,10000000,0
0.25,0.0634866,0.000331426,-0,-nan,-0.0171056,8.92979e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.267169,-0.0719847,119.544,10000000,0
0.3,0.0654097,0.000341464,-0,-nan,-0.0206999,0.000108061,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.275261,-0.0871105,118.885,10000000,0
0.35,0.0672862,0.00035126,-0,-nan,-0.0243511,0.000127122,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.283158,-0.102476,119.359,10000000,0
0.4,0.0689277,0.000359829,-0,-nan,-0.0279541,0.000145931,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.290066,-0.117638,117.016,10000000,0
0.45,0.0703692,0.000367353,-0,-nan,-0.0315054,0.00016447,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.296132,-0.132583,119.545,10000000,0
0.5,0.0717652,0.00037464,-0,-nan,-0.0349517,0.000182461,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.302007,-0.147086,116.236,10000000,0
0.55,0.0732507,0.000382395,-0,-nan,-0.038091,0.000198849,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.308258,-0.160297,117.776,10000000,0
0.6,0.0748662,0.000390828,-0,-nan,-0.0405591,0.000211733,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.315056,-0.170683,118.34,10000000,0
0.65,0.0765111,0.000399416,-0,-nan,-0.0419959,0.000219234,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.321979,-0.17673,118.717,10000000,0
0.7,0.0780743,0.000407576,-0,-nan,-0.0420663,0.000219601,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.328557,-0.177026,120.016,10000000,0
0.75,0.0794285,0.000414645,-0,-nan,-0.0406693,0.000212308,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.334256,-0.171147,117.206,10000000,0
0.8,0.0804929,0.000420201,-0,-nan,-0.0379982,0.000198364,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.338735,-0.159906,117.297,10000000,0
0.1,0.0594307,0.000310253,-0,-nan,-0.010337,5.39635e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.2501,-0.0435008,118.386,10000000,0
0.15,0.0591042,0.000308549,-0,-nan,-0.0118395,6.18073e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.248726,-0.0498239,118.206,10000000,0
0.2,0.0597551,0.000311946,-0,-nan,-0.0143834,7.50874e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.251465,-0.0605293,118.442,10000000,0
0.25,0.0612721,0.000319865,-0,-nan,-0.0176512,9.21461e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.257849,-0.0742807,120.006,10000000,0
0.3,0.0631498,0.000329667,-0,-nan,-0.0212266,0.000110811,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.265751,-0.089327,118.976,10000000,0
0.35,0.0649769,0.000339204,-0,-nan,-0.0248336,0.000129641,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.27344,-0.104506,118.239,10000000,0
0.4,0.0665748,0.000347545,-0,-nan,-0.0283709,0.000148107,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.280164,-0.119392,115.661,10000000,0
0.45,0.0679775,0.000354868,-0,-nan,-0.0318374,0.000166203,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.286067,-0.13398,114.714,10000000,0
0.5,0.0693314,0.000361935,-0,-nan,-0.0351829,0.000183668,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.291765,-0.148059,118.739,10000000,0
0.55,0.0707622,0.000369405,-0,-nan,-0.038213,0.000199486,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.297786,-0.16081,118.299,10000000,0
0.6,0.0723049,0.000377458,-0,-nan,-0.0405781,0.000211832,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.304278,-0.170763,117.29,10000000,0
0.65,0.073863,0.000385592,-0,-nan,-0.0419355,0.000218919,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.310835,-0.176476,118.149,10000000,0
