z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0845883,0.000441581,-0,-nan,-0.10943,0.000571264,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.35597,-0.460511,117.265,10000000,0
0.8,0.0844494,0.000440856,-0,-nan,-0.115179,0.000601273,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.355385,-0.484702,119.218,10000000,0
0.1,0.0715682,0.000373612,-0,-nan,-0.0154112,8.04521e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.301178,-0.0648543,117.164,10000000,0
0.15,0.0716615,0.000374099,-0,-nan,-0.0175796,9.17719e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.30157,-0.0739795,118.114,10000000,0
0.2,0.0721119,0.00037645,-0,-nan,-0.0213652,0.000111534,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.303466,-0.0899102,118.003,10000000,0
0.25,0.072823,0.000380162,-0,-nan,-0.026608,0.000138903,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.306458,-0.111974,118.732,10000000,0
0.3,0.073597,0.000384203,-0,-nan,-0.0329155,0.00017183,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.309716,-0.138517,117.798,10000000,0
0.35,0.0743138,0.000387945,-0,-nan,-0.0399085,0.000208337,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.312732,-0.167945,115.151,10000000,0
0.4,0.0749456,0.000391243,-0,-nan,-0.0473312,0.000247086,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.315391,-0.199182,117.448,10000000,0
0.45,0.0755112,0.000394195,-0,-nan,-0.055129,0.000287793,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.317771,-0.231997,115.88,10000000,0
0.5,0.0760253,0.000396879,-0,-nan,-0.0634002,0.000330972,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.319934,-0.266805,118.046,10000000,0
0.55,0.0764715,0.000399208,-0,-nan,-0.0722365,0.0003771,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.321812,-0.30399,117.325,10000000,0
0.6,0.0768072,0.000400961,-0,-nan,-0.0815937,0.000425948,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.323225,-0.343368,118.889,10000000,0
0.65,0.0769972,0.000401953,-0,-nan,-0.0911812,0.000475998,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.324025,-0.383714,119.263,10000000,0
0.7,0.0770274,0.00040211,-0,-nan,-0.100502,0.000524658,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.324151,-0.42294,118.18,10000000,0
0.75,0.076917,0.000401534,-0,-nan,-0.108726,0.000567588,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.323687,-0.457547,118.795,10000000,0
0.8,0.0767086,0.000400446,-0,-nan,-0.114696,0.000598755,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.32281,-0.482671,118.906,10000000,0
0.1,0.07141,0.000372787,-0,-nan,-0.0160383,8.37259e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.300512,-0.0674934,119.874,10000000,0
0.15,0.0715276,0.0003734,-0,-nan,-0.0182751,9.54028e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.301007,-0.0769065,117.48,10000000,0
0.2,0.0720072,0.000375903,-0,-nan,-0.022194,0.000115861,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.303025,-0.0933981,117.819,10000000,0
0.25,0.072747,0.000379765,-0,-nan,-0.0276309,0.000144243,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.306138,-0.116278,117.131,10000000,0
0.3,0.0735468,0.00038394,-0,-nan,-0.0341787,0.000178425,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.309504,-0.143833,117.689,10000000,0
0.35,0.0742874,0.000387807,-0,-nan,-0.0414439,0.000216352,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.312621,-0.174407,119.127,10000000,0
0.4,0.0749429,0.000391229,-0,-nan,-0.0491603,0.000256634,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.315379,-0.206879,119.95,10000000,0
0.45,0.0755321,0.000394304,-0,-nan,-0.0572712,0.000298976,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.317859,-0.241012,117.082,10000000,0
0.5,0.0760668,0.000397096,-0,-nan,-0.0658793,0.000343914,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.320109,-0.277238,118.206,10000000,0
0.55,0.0765249,0.000399487,-0,-nan,-0.0750801,0.000391945,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.322037,-0.315957,117.904,10000000,0
0.6,0.0768587,0.00040123,-0,-nan,-0.0848275,0.00044283,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.323442,-0.356976,117.547,10000000,0
0.65,0.0770316,0.000402133,-0,-nan,-0.0948185,0.000494986,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.324169,-0.399021,117.317,10000000,0
0.7,0.0770306,0.000402127,-0,-nan,-0.104535,0.000545708,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.324165,-0.439909,117.637,10000000,0
0.75,0.0768794,0.000401338,-0,-nan,-0.113108,0.000590466,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.323529,-0.47599,118.751,10000000,0
0.8,0.0766265,0.000400018,-0,-nan,-0.119333,0.000622959,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.322464,-0.502183,118.016,10000000,0
0.1,0.0931189,0.000486116,-0,-nan,-0.0158949,8.29771e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.391869,-0.0668897,119.144,10000000,0
0.15,0.0930343,0.000485673,-0,-nan,-0.0172472,9.00364e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.391513,-0.0725805,118.839,10000000,0
0.2,0.0934048,0.000487607,-0,-nan,-0.0204332,0.000106669,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.393072,-0.0859884,117.858,10000000,0
0.25,0.0941519,0.000491507,-0,-nan,-0.0253878,0.000132533,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.396216,-0.106838,118.604,10000000,0
0.3,0.0950298,0.00049609,-0,-nan,-0.0317394,0.000165691,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.39991,-0.133568,118.748,10000000,0
0.35,0.0958686,0.000500468,-0,-nan,-0.0390988,0.00020411,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.40344,-0.164538,117.65,10000000,0
0.4,0.0966153,0.000504366,-0,-nan,-0.0471974,0.000246387,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.406583,-0.198619,118.587,10000000,0
0.45,0.0972911,0.000507894,-0,-nan,-0.0559964,0.000292321,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.409426,-0.235648,116.955,10000000,0
0.5,0.0979297,0.000511228,-0,-nan,-0.0656435,0.000342682,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.412114,-0.276245,118.127,10000000,0
0.55,0.0985317,0.00051437,-0,-nan,-0.0762798,0.000398208,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.414647,-0.321005,117.683,10000000,0
0.6,0.0990574,0.000517115,-0,-nan,-0.0878732,0.000458729,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.416859,-0.369793,119.848,10000000,0
0.65,0.0994526,0.000519178,-0,-nan,-0.100062,0.000522358,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.418523,-0.421086,117.371,10000000,0
0.7,0.0996821,0.000520376,-0,-nan,-0.112189,0.000585669,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.419488,-0.472123,118.536,10000000,0
0.75,0.0997432,0.000520695,-0,-nan,-0.123118,0.000642719,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.419746,-0.518113,118.784,10000000,0
0.8,0.0996656,0.00052029,-0,-nan,-0.131216,0.000684994,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.419419,-0.552191,118.21,10000000,0
0.1,0.0814695,0.000425301,-0,-nan,-0.015449,8.06497e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.342845,-0.0650135,118.976,10000000,0
0.15,0.0815159,0.000425543,-0,-nan,-0.0178922,9.34036e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.34304,-0.0752949,118.105,10000000,0
0.2,0.0819444,0.000427779,-0,-nan,-0.0218953,0.000114301,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.344843,-0.0921412,119.232,10000000,0
0.25,0.0826605,0.000431518,-0,-nan,-0.0272739,0.000142379,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.347857,-0.114776,118.329,10000000,0
0.3,0.0834495,0.000435636,-0,-nan,-0.0336291,0.000175556,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.351177,-0.14152,117.375,10000000,0
0.35,0.0841755,0.000439426,-0,-nan,-0.0405855,0.000211871,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.354232,-0.170795,117.181,10000000,0
0.4,0.0848031,0.000442703,-0,-nan,-0.0478924,0.000250016,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.356874,-0.201544,117.727,10000000,0
0.45,0.0853538,0.000445577,-0,-nan,-0.0554953,0.000289705,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.359191,-0.233539,119.707,10000000,0
0.5,0.0858544,0.00044819,-0,-nan,-0.0634861,0.00033142,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.361298,-0.267166,119.174,10000000,0
0.55,0.0863044,0.00045054,-0,-nan,-0.0719496,0.000375602,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.363192,-0.302783,117.149,10000000,0
0.6,0.0866754,0.000452476,-0,-nan,-0.0808427,0.000422027,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.364753,-0.340207,117.512,10000000,0
0.65,0.0869336,0.000453824,-0,-nan,-0.0898929,0.000469273,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.365839,-0.378293,118.081,10000000,0
0.7,0.0870617,0.000454493,-0,-nan,-0.0986399,0.000514935,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.366378,-0.415102,117.621,10000000,0
0.75,0.0870674,0.000454523,-0,-nan,-0.106319,0.000555022,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.366403,-0.447417,119.565,10000000,0
0.8,0.0869797,0.000454065,-0,-nan,-0.111873,0.000584016,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.366033,-0.470791,119.111,10000000,0
0.1,0.0687502,0.000358902,-0,-nan,-0.0162986,8.50846e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.289319,-0.0685887,117.171,10000000,0
0.15,0.0689133,0.000359753,-0,-nan,-0.0187678,9.79745e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.290005,-0.0789797,119.072,10000000,0
0.2,0.0694233,0.000362415,-0,-nan,-0.0228825,0.000119455,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.292151,-0.0962954,118.883,10000000,0
0.25,0.0701718,0.000366322,-0,-nan,-0.0284598,0.00014857,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.295301,-0.119766,118.727,10000000,0
0.3,0.0709652,0.000370464,-0,-nan,-0.0350861,0.000183162,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.29864,-0.147652,117.799,10000000,0
0.35,0.0716931,0.000374263,-0,-nan,-0.0423682,0.000221177,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.301703,-0.178297,117.722,10000000,0
0.4,0.0723348,0.000377613,-0,-nan,-0.0500426,0.00026124,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.304404,-0.210592,117.846,10000000,0
0.45,0.0729095,0.000380614,-0,-nan,-0.0580517,0.000303051,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.306822,-0.244297,116.729,10000000,0
0.5,0.0734256,0.000383308,-0,-nan,-0.066493,0.000347117,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.308994,-0.27982,118.101,10000000,0
0.55,0.0738575,0.000385562,-0,-nan,-0.0754564,0.000393909,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.310812,-0.31754,117.504,10000000,0
0.6,0.0741566,0.000387124,-0,-nan,-0.0848955,0.000443185,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.312071,-0.357263,119.462,10000000,0
0.65,0.07429,0.00038782,-0,-nan,-0.0945191,0.000493423,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.312632,-0.397761,119.303,10000000,0
0.7,0.0742487,0.000387604,-0,-nan,-0.103833,0.000542047,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.312458,-0.436958,117.604,10000000,0
0.75,0.0740612,0.000386626,-0,-nan,-0.112017,0.000584768,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.311669,-0.471397,119.443,10000000,0
0.8,0.0737792,0.000385154,-0,-nan,-0.117934,0.000615655,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.310482,-0.496295,119.432,10000000,0
0.1,0.0663098,0.000346162,-0,-nan,-0.0153052,7.98986e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.279049,-0.0644081,118.637,10000000,0
0.15,0.0664445,0.000346864,-0,-nan,-0.0175581,9.16596e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.279616,-0.0738891,118.851,10000000,0
0.2,0.0669138,0.000349314,-0,-nan,-0.0213799,0.000111611,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.281591,-0.089972,118.858,10000000,0
0.25,0.0676178,0.000352989,-0,-nan,-0.0266038,0.000138881,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.284553,-0.111956,118.976,10000000,0
0.3,0.0683704,0.000356918,-0,-nan,-0.0328408,0.000171441,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.287721,-0.138203,118.327,10000000,0
0.35,0.0690634,0.000360536,-0,-nan,-0.039719,0.000207347,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.290637,-0.167148,118.84,10000000,0
0.4,0.0696749,0.000363728,-0,-nan,-0.0469882,0.000245295,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.29321,-0.197739,117.926,10000000,0
0.45,0.0702231,0.000366589,-0,-nan,-0.0545942,0.000285001,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.295517,-0.229747,117.674,10000000,0
0.5,0.0707174,0.00036917,-0,-nan,-0.0626307,0.000326955,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.297597,-0.263566,119.495,10000000,0
0.55,0.0711357,0.000371354,-0,-nan,-0.0711846,0.000371609,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.299358,-0.299563,119.569,10000000,0
0.6,0.0714329,0.000372905,-0,-nan,-0.0802121,0.000418736,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.300608,-0.337554,117.967,10000000,0
0.65,0.0715765,0.000373655,-0,-nan,-0.0894338,0.000466876,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.301213,-0.376361,118.523,10000000,0
0.7,0.0715563,0.000373549,-0,-nan,-0.0983746,0.000513551,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.301128,-0.413986,119.051,10000000,0
0.75,0.0713972,0.000372718,-0,-nan,-0.106243,0.000554624,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.300458,-0.447097,119.206,10000000,0
0.8,0.071146,0.000371408,-0,-nan,-0.11194,0.000584365,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.299401,-0.471072,118.087,10000000,0
0.1,0.0661801,0.000345485,-0,-nan,-0.0152509,7.96155e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.278503,-0.0641799,117.883,10000000,0
0.15,0.06632,0.000346215,-0,-nan,-0.017588,9.18156e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.279092,-0.0740148,117.19,10000000,0
0.2,0.0667895,0.000348665,-0,-nan,-0.0214601,0.000112029,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.281068,-0.0903098,115.913,10000000,0
0.25,0.0674885,0.000352314,-0,-nan,-0.0266937,0.000139351,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.284009,-0.112334,118.215,10000000,0
0.3,0.0682324,0.000356197,-0,-nan,-0.032901,0.000171755,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.28714,-0.138456,119.097,10000000,0
0.35,0.0689147,0.000359759,-0,-nan,-0.0397143,0.000207323,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.290011,-0.167128,119.094,10000000,0
0.4,0.0695142,0.000362889,-0,-nan,-0.0468873,0.000244769,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.292534,-0.197314,118.11,10000000,0
0.45,0.0700494,0.000365683,-0,-nan,-0.0543664,0.000283812,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.294786,-0.228788,119.908,10000000,0
0.5,0.0705305,0.000368194,-0,-nan,-0.0622421,0.000324926,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.296811,-0.261931,119.144,10000000,0
0.55,0.0709367,0.000370315,-0,-nan,-0.070598,0.000368547,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.29852,-0.297095,117.507,10000000,0
0.6,0.0712253,0.000371822,-0,-nan,-0.0793912,0.00041445,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.299735,-0.334099,119.07,10000000,0
0.65,0.0713655,0.000372553,-0,-nan,-0.0883504,0.000461221,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.300325,-0.371802,117.538,10000000,0
0.7,0.0713479,0.000372461,-0,-nan,-0.097017,0.000506463,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.300251,-0.408273,117.88,10000000,0
0.75,0.0711968,0.000371672,-0,-nan,-0.104629,0.000546198,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.299615,-0.440304,117.472,10000000,0
0.8,0.0709575,0.000370423,-0,-nan,-0.11013,0.000574918,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.298608,-0.463456,117.742,10000000,0
0.1,0.0530746,0.000277069,-0,-nan,-0.0157517,8.22299e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.223352,-0.0662875,120.017,10000000,0
0.15,0.0533972,0.000278753,-0,-nan,-0.0189373,9.88594e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.22471,-0.079693,117.692,10000000,0
0.2,0.0539525,0.000281652,-0,-nan,-0.0232948,0.000121607,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.227046,-0.0980308,119.445,10000000,0
0.25,0.0546261,0.000285168,-0,-nan,-0.0286195,0.000149404,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.229881,-0.120438,118.249,10000000,0
0.3,0.0552767,0.000288564,-0,-nan,-0.0345552,0.000180391,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.232619,-0.145418,117.826,10000000,0
0.35,0.0558431,0.000291521,-0,-nan,-0.0407873,0.000212924,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.235003,-0.171644,118.355,10000000,0
0.4,0.0563281,0.000294053,-0,-nan,-0.0471156,0.00024596,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.237043,-0.198275,117.189,10000000,0
0.45,0.0567506,0.000296258,-0,-nan,-0.0535012,0.000279295,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.238821,-0.225147,119.172,10000000,0
0.5,0.0571094,0.000298132,-0,-nan,-0.060018,0.000313315,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.240331,-0.252572,118.798,10000000,0
0.55,0.0573752,0.000299519,-0,-nan,-0.0667317,0.000348363,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.24145,-0.280825,118.816,10000000,0
0.6,0.0575076,0.00030021,-0,-nan,-0.0736099,0.00038427,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.242007,-0.30977,118.692,10000000,0
0.65,0.0574926,0.000300132,-0,-nan,-0.0804538,0.000419997,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.241944,-0.338571,116.576,10000000,0
0.7,0.0573366,0.000299317,-0,-nan,-0.0869358,0.000453836,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.241287,-0.365849,118.574,10000000,0
0.75,0.0570773,0.000297964,-0,-nan,-0.0925226,0.000483001,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.240196,-0.389359,119.113,10000000,0
0.8,0.0567653,0.000296335,-0,-nan,-0.096492,0.000503723,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.238883,-0.406064,118.61,10000000,0
0.1,0.0657413,0.000343194,-0,-nan,-0.0156949,8.19334e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.276657,-0.0660484,119.177,10000000,0
0.15,0.0659188,0.00034412,-0,-nan,-0.0183326,9.57028e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.277404,-0.0771484,117.632,10000000,0
0.2,0.0664155,0.000346713,-0,-nan,-0.0224607,0.000117253,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.279494,-0.0945204,117.246,10000000,0
0.25,0.0671254,0.000350419,-0,-nan,-0.0278851,0.00014557,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.282481,-0.117348,119.482,10000000,0
0.3,0.0678673,0.000354292,-0,-nan,-0.034211,0.000178593,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.285603,-0.143969,118.042,10000000,0
0.35,0.0685402,0.000357804,-0,-nan,-0.0410715,0.000214408,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.288435,-0.17284,118.347,10000000,0
0.4,0.0691268,0.000360866,-0,-nan,-0.048224,0.000251747,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.290904,-0.202939,117.113,10000000,0
0.45,0.0696463,0.000363579,-0,-nan,-0.0556154,0.000290332,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.29309,-0.234044,116.99,10000000,0
0.5,0.0701082,0.00036599,-0,-nan,-0.0633323,0.000330617,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.295034,-0.266519,118.168,10000000,0
0.55,0.0704912,0.000367989,-0,-nan,-0.0714539,0.000373015,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.296646,-0.300697,116.28,10000000,0
0.6,0.0707542,0.000369362,-0,-nan,-0.0799377,0.000417303,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.297752,-0.336399,115.615,10000000,0
0.65,0.0708696,0.000369965,-0,-nan,-0.0885257,0.000462136,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.298238,-0.37254,118.562,10000000,0
