z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.052041,0.000271676,-0,-nan,-0.0106818,5.57635e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.219002,-0.0449519,117.721,10000000,0
0.15,0.0518411,0.000270632,-0,-nan,-0.0121848,6.361e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.218161,-0.051277,119.899,10000000,0
0.2,0.0525128,0.000274138,-0,-nan,-0.0147128,7.68066e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.220988,-0.0619152,118.845,10000000,0
0.25,0.0539429,0.000281604,-0,-nan,-0.0179568,9.37417e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.227006,-0.075567,118.001,10000000,0
0.3,0.0556815,0.000290679,-0,-nan,-0.0215095,0.000112288,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.234322,-0.0905174,119.075,10000000,0
0.35,0.0573696,0.000299491,-0,-nan,-0.0251,0.000131031,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.241426,-0.105627,118.085,10000000,0
0.4,0.0588556,0.000307248,-0,-nan,-0.0286294,0.000149456,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.24768,-0.12048,119.911,10000000,0
0.45,0.0601697,0.000314108,-0,-nan,-0.0320951,0.000167548,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.25321,-0.135065,120.42,10000000,0
0.5,0.0614305,0.00032069,-0,-nan,-0.0354431,0.000185026,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.258516,-0.149154,117.423,10000000,0
0.55,0.062731,0.000327479,-0,-nan,-0.0384732,0.000200844,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.263988,-0.161905,117.742,10000000,0
0.6,0.0640831,0.000334537,-0,-nan,-0.0408302,0.000213148,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.269679,-0.171824,120.671,10000000,0
0.65,0.0653957,0.000341389,-0,-nan,-0.0421671,0.000220127,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.275202,-0.17745,117.787,10000000,0
0.7,0.0665765,0.000347553,-0,-nan,-0.0421647,0.000220115,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.280171,-0.17744,117.59,10000000,0
0.75,0.0675359,0.000352561,-0,-nan,-0.0407351,0.000212652,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.284209,-0.171424,118.994,10000000,0
0.8,0.0682308,0.000356189,-0,-nan,-0.0380766,0.000198774,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.287133,-0.160236,118.664,10000000,0
0.1,0.0499342,0.000260677,-0,-nan,-0.0117089,6.11256e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.210136,-0.0492743,116.83,10000000,0
0.15,0.0498335,0.000260151,-0,-nan,-0.0134027,6.99675e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.209712,-0.056402,118.701,10000000,0
0.2,0.0505535,0.00026391,-0,-nan,-0.0160377,8.37231e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.212743,-0.0674907,118.412,10000000,0
0.25,0.0519735,0.000271322,-0,-nan,-0.0192908,0.000100705,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.218718,-0.0811806,117.44,10000000,0
0.3,0.0536636,0.000280145,-0,-nan,-0.0227603,0.000118817,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.225831,-0.0957811,120.562,10000000,0
0.35,0.0552882,0.000288625,-0,-nan,-0.02619,0.000136722,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.232667,-0.110214,119.166,10000000,0
0.4,0.0567092,0.000296043,-0,-nan,-0.0294936,0.000153968,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.238647,-0.124117,117.57,10000000,0
0.45,0.0579579,0.000302561,-0,-nan,-0.0326773,0.000170587,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.243902,-0.137514,118.899,10000000,0
0.5,0.0591448,0.000308757,-0,-nan,-0.0357,0.000186367,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.248897,-0.150235,116.478,10000000,0
0.55,0.0603551,0.000315075,-0,-nan,-0.0383904,0.000200412,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.25399,-0.161557,119.101,10000000,0
0.6,0.0615994,0.000321571,-0,-nan,-0.0404414,0.000211119,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.259226,-0.170188,117.745,10000000,0
0.65,0.0627957,0.000327816,-0,-nan,-0.0415615,0.000216966,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.264261,-0.174902,118.36,10000000,0
0.7,0.0638625,0.000333385,-0,-nan,-0.0414891,0.000216588,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.26875,-0.174597,119.269,10000000,0
0.75,0.0647226,0.000337875,-0,-nan,-0.0401706,0.000209705,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.27237,-0.169049,118.88,10000000,0
0.8,0.065341,0.000341103,-0,-nan,-0.0378011,0.000197335,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.274972,-0.159077,119.022,10000000,0
0.1,0.057618,0.00030079,-0,-nan,-0.00952784,4.97393e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.242472,-0.0400956,119.548,10000000,0
0.15,0.05727,0.000298973,-0,-nan,-0.010832,5.65477e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.241007,-0.045584,118.958,10000000,0
0.2,0.0578867,0.000302192,-0,-nan,-0.0132346,6.90899e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.243602,-0.0556945,118.691,10000000,0
0.25,0.0593645,0.000309906,-0,-nan,-0.0164478,8.58643e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.249821,-0.0692168,119.243,10000000,0
0.3,0.0612097,0.000319538,-0,-nan,-0.020064,0.000104742,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.257586,-0.0844346,119.475,10000000,0
0.35,0.0630181,0.000328979,-0,-nan,-0.0238012,0.000124251,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.265197,-0.100162,116.903,10000000,0
0.4,0.0646132,0.000337305,-0,-nan,-0.0275498,0.00014382,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.271909,-0.115937,118.304,10000000,0
0.45,0.0660264,0.000344682,-0,-nan,-0.0313006,0.000163401,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.277857,-0.131721,119.723,10000000,0
0.5,0.0673976,0.00035184,-0,-nan,-0.0349889,0.000182655,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.283627,-0.147242,117.578,10000000,0
0.55,0.0688428,0.000359384,-0,-nan,-0.0383879,0.000200399,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.289709,-0.161546,118.37,10000000,0
0.6,0.0703869,0.000367445,-0,-nan,-0.0410926,0.000214518,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.296207,-0.172928,118.966,10000000,0
0.65,0.0719273,0.000375486,-0,-nan,-0.0426959,0.000222888,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.302689,-0.179676,118.819,10000000,0
0.7,0.0733549,0.000382939,-0,-nan,-0.0428121,0.000223495,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.308697,-0.180165,119.905,10000000,0
0.75,0.0745546,0.000389202,-0,-nan,-0.0413088,0.000215647,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.313745,-0.173838,118.776,10000000,0
0.8,0.0754611,0.000393934,-0,-nan,-0.0383793,0.000200354,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.31756,-0.16151,119.401,10000000,0
0.1,0.0410838,0.000214475,-0,-nan,-0.0129218,6.74571e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.172891,-0.0543782,118.439,10000000,0
0.15,0.0412396,0.000215288,-0,-nan,-0.0147415,7.69569e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.173547,-0.0620363,120.766,10000000,0
0.2,0.0420822,0.000219686,-0,-nan,-0.0174719,9.12104e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.177093,-0.0735264,120.036,10000000,0
0.25,0.0434734,0.000226948,-0,-nan,-0.0207876,0.00010852,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.182947,-0.0874798,117.183,10000000,0
0.3,0.0450488,0.000235172,-0,-nan,-0.0242902,0.000126804,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.189577,-0.102219,118.83,10000000,0
0.35,0.0465435,0.000242974,-0,-nan,-0.0277297,0.000144759,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.195867,-0.116694,119.418,10000000,0
0.4,0.0478595,0.000249844,-0,-nan,-0.0310256,0.000161965,0,-nan,0.237628,0.0012405,-0,-nan,0.16548,0.131701,0.201405,-0.130564,118.418,10000000,0
0.45,0.0490249,0.000255928,-0,-nan,-0.0341863,0.000178465,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.20631,-0.143865,117.858,10000000,0
0.5,0.0501114,0.0002616,-0,-nan,-0.0371699,0.00019404,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.210882,-0.156421,117.305,10000000,0
0.55,0.0511548,0.000267047,-0,-nan,-0.039804,0.000207791,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.215273,-0.167506,117.392,10000000,0
0.6,0.0521303,0.000272139,-0,-nan,-0.0417848,0.000218132,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.219378,-0.175841,117.696,10000000,0
0.65,0.0529635,0.000276489,-0,-nan,-0.0428279,0.000223577,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.222884,-0.180231,119.73,10000000,0
0.7,0.0535944,0.000279782,-0,-nan,-0.0426826,0.000222818,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.225539,-0.17962,117.342,10000000,0
0.75,0.0539907,0.000281851,-0,-nan,-0.0413064,0.000215634,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.227207,-0.173828,118.61,10000000,0
0.8,0.054165,0.000282761,-0,-nan,-0.0389025,0.000203085,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.227941,-0.163712,117.157,10000000,0
0.1,0.0461534,0.00024094,-0,-nan,-0.0119232,6.2244e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.194226,-0.0501759,118.839,10000000,0
0.15,0.0461332,0.000240834,-0,-nan,-0.0136179,7.10911e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.19414,-0.0573077,118.448,10000000,0
0.2,0.046882,0.000244743,-0,-nan,-0.0162572,8.48691e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.197292,-0.0684145,118.346,10000000,0
0.25,0.0482752,0.000252016,-0,-nan,-0.0195209,0.000101907,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.203155,-0.082149,118.001,10000000,0
0.3,0.04991,0.000260549,-0,-nan,-0.0230084,0.000120113,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.210034,-0.0968255,119.02,10000000,0
0.35,0.0514779,0.000268734,-0,-nan,-0.0264638,0.000138151,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.216633,-0.111367,119.817,10000000,0
0.4,0.0528556,0.000275926,-0,-nan,-0.0298003,0.000155569,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.22243,-0.125408,116.245,10000000,0
0.45,0.0540723,0.000282277,-0,-nan,-0.0330228,0.000172391,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.22755,-0.138968,117.74,10000000,0
0.5,0.055223,0.000288284,-0,-nan,-0.0360869,0.000188387,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.232393,-0.151863,117.328,10000000,0
0.55,0.0563731,0.000294288,-0,-nan,-0.038815,0.000202628,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.237233,-0.163344,118.468,10000000,0
0.6,0.0575187,0.000300268,-0,-nan,-0.040892,0.000213471,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.242054,-0.172084,117.802,10000000,0
0.65,0.0585794,0.000305806,-0,-nan,-0.0420187,0.000219353,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.246517,-0.176826,116.915,10000000,0
0.7,0.059481,0.000310512,-0,-nan,-0.0419273,0.000218876,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.250311,-0.176441,119.075,10000000,0
0.75,0.0601626,0.00031407,-0,-nan,-0.0405623,0.00021175,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.25318,-0.170697,119.468,10000000,0
0.8,0.0606076,0.000316393,-0,-nan,-0.0381227,0.000199014,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.255053,-0.16043,118.934,10000000,0
0.1,0.0503175,0.000262679,-0,-nan,-0.0107846,5.63e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.211749,-0.0453844,119.54,10000000,0
0.15,0.0501495,0.000261801,-0,-nan,-0.0122793,6.41032e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.211042,-0.0516746,118.194,10000000,0
0.2,0.0508322,0.000265365,-0,-nan,-0.0148122,7.73258e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.213915,-0.0623337,117.632,10000000,0
0.25,0.0522514,0.000272773,-0,-nan,-0.018077,9.4369e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.219888,-0.0760727,118.555,10000000,0
0.3,0.0539688,0.000281738,-0,-nan,-0.0216649,0.000113099,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.227115,-0.0911717,119.279,10000000,0
0.35,0.0556371,0.000290446,-0,-nan,-0.0253031,0.000132092,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.234135,-0.106482,119.417,10000000,0
0.4,0.0571105,0.000298138,-0,-nan,-0.0288911,0.000150822,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.240336,-0.121581,119.389,10000000,0
0.45,0.0584184,0.000304965,-0,-nan,-0.0324248,0.000169269,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.24584,-0.136452,116.832,10000000,0
0.5,0.0596718,0.000311508,-0,-nan,-0.0358468,0.000187133,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.251115,-0.150853,118.291,10000000,0
0.55,0.0609538,0.000318201,-0,-nan,-0.0389496,0.000203331,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.25651,-0.16391,119.634,10000000,0
0.6,0.0622683,0.000325063,-0,-nan,-0.0413663,0.000215947,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.262041,-0.17408,118.857,10000000,0
0.65,0.0635235,0.000331616,-0,-nan,-0.0427382,0.000223109,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.267324,-0.179853,119.728,10000000,0
0.7,0.0646294,0.000337389,-0,-nan,-0.0427342,0.000223088,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.271977,-0.179837,118.168,10000000,0
0.75,0.0655038,0.000341953,-0,-nan,-0.0412606,0.000215395,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.275657,-0.173635,117.393,10000000,0
0.8,0.0661127,0.000345132,-0,-nan,-0.0385191,0.000201083,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.27822,-0.162098,118.905,10000000,0
0.1,0.0561254,0.000292998,-0,-nan,-0.009542,4.98132e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.236191,-0.0401552,118.244,10000000,0
0.15,0.0557977,0.000291287,-0,-nan,-0.0108313,5.65442e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.234811,-0.0455812,118.56,10000000,0
0.2,0.0564146,0.000294507,-0,-nan,-0.0132208,6.90181e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.237407,-0.0556367,119.629,10000000,0
0.25,0.057873,0.00030212,-0,-nan,-0.0164272,8.57567e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.243545,-0.0691301,118.433,10000000,0
0.3,0.0596905,0.000311608,-0,-nan,-0.0200452,0.000104644,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.251193,-0.0843555,117.304,10000000,0
0.35,0.0614728,0.000320912,-0,-nan,-0.0237935,0.000124211,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.258694,-0.100129,117.499,10000000,0
0.4,0.0630483,0.000329136,-0,-nan,-0.0275623,0.000143885,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.265324,-0.115989,118.197,10000000,0
0.45,0.0644477,0.000336441,-0,-nan,-0.0313416,0.000163615,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.271213,-0.131894,119.589,10000000,0
0.5,0.0658049,0.000343526,-0,-nan,-0.0350648,0.000183051,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.276924,-0.147562,118.13,10000000,0
0.55,0.0672295,0.000350962,-0,-nan,-0.038501,0.000200989,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.282919,-0.162022,117.171,10000000,0
0.6,0.0687407,0.000358851,-0,-nan,-0.0412387,0.000215281,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.289279,-0.173543,116.45,10000000,0
0.65,0.0702362,0.000366658,-0,-nan,-0.0428635,0.000223763,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.295572,-0.180381,117.571,10000000,0
0.7,0.0716087,0.000373823,-0,-nan,-0.0429822,0.000224383,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.301348,-0.18088,119.472,10000000,0
0.75,0.0727483,0.000379772,-0,-nan,-0.0414577,0.000216424,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.306144,-0.174465,118.462,10000000,0
0.8,0.0735955,0.000384195,-0,-nan,-0.0384837,0.000200899,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.309709,-0.16195,118.567,10000000,0
0.1,0.051557,0.000269149,-0,-nan,-0.00972839,5.07863e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.216965,-0.0409396,119.448,10000000,0
0.15,0.0513047,0.000267832,-0,-nan,-0.0110312,5.75877e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.215904,-0.0464224,117.187,10000000,0
0.2,0.0519291,0.000271091,-0,-nan,-0.0134027,6.99678e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.218531,-0.0564023,118.571,10000000,0
0.25,0.0533265,0.000278386,-0,-nan,-0.0165633,8.64671e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.224412,-0.0697028,117.219,10000000,0
0.3,0.0550494,0.000287379,-0,-nan,-0.020116,0.000105013,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.231662,-0.0846535,117.417,10000000,0
0.35,0.0567365,0.000296186,-0,-nan,-0.0237869,0.000124176,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.238762,-0.100101,118.584,10000000,0
0.4,0.0582326,0.000303996,-0,-nan,-0.0274698,0.000143403,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.245058,-0.1156,119.839,10000000,0
0.45,0.0595662,0.000310957,-0,-nan,-0.0311554,0.000162643,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.25067,-0.13111,117.5,10000000,0
0.5,0.0608551,0.000317686,-0,-nan,-0.0347778,0.000181553,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.256094,-0.146354,118.052,10000000,0
0.55,0.0621901,0.000324655,-0,-nan,-0.0381109,0.000198953,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.261712,-0.160381,119.074,10000000,0
0.6,0.0635785,0.000331903,-0,-nan,-0.0407543,0.000212752,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.267555,-0.171505,119.335,10000000,0
0.65,0.0649226,0.00033892,-0,-nan,-0.0423067,0.000220856,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.273212,-0.178038,117.946,10000000,0
