z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0473591,0.000247234,-0,-nan,-0.0146937,7.6707e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.1993,-0.0618348,116.361,10000000,0
0.2,0.0481635,0.000251433,-0,-nan,-0.0174852,9.12797e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.202685,-0.0735822,119.797,10000000,0
0.25,0.0496156,0.000259013,-0,-nan,-0.020892,0.000109064,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.208795,-0.0879188,118.271,10000000,0
0.3,0.0513035,0.000267824,-0,-nan,-0.0244996,0.000127897,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.215899,-0.103101,118.114,10000000,0
0.35,0.0529152,0.000276237,-0,-nan,-0.0280471,0.000146417,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.222681,-0.11803,119.278,10000000,0
0.4,0.0543278,0.000283611,-0,-nan,-0.0314491,0.000164176,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.228626,-0.132346,118.278,10000000,0
0.45,0.0555724,0.000290108,-0,-nan,-0.034714,0.00018122,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.233863,-0.146085,118.638,10000000,0
0.5,0.0567445,0.000296227,-0,-nan,-0.0378002,0.000197331,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.238796,-0.159073,118.66,10000000,0
0.55,0.057909,0.000302306,-0,-nan,-0.0405322,0.000211593,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.243696,-0.17057,118.99,10000000,0
0.6,0.0590606,0.000308318,-0,-nan,-0.0425977,0.000222375,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.248543,-0.179262,115.661,10000000,0
0.65,0.0601191,0.000313843,-0,-nan,-0.0437028,0.000228144,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.252997,-0.183913,117.191,10000000,0
0.7,0.0610112,0.0003185,-0,-nan,-0.0435867,0.000227538,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.256751,-0.183424,117.948,10000000,0
0.75,0.0616787,0.000321985,-0,-nan,-0.0422022,0.000220311,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.25956,-0.177598,120.796,10000000,0
0.8,0.0621079,0.000324225,-0,-nan,-0.0397551,0.000207536,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.261366,-0.1673,116.856,10000000,0
0.1,0.0503994,0.000263106,-0,-nan,-0.0118651,6.19408e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.212094,-0.0499315,119.299,10000000,0
0.15,0.0502992,0.000262583,-0,-nan,-0.0135367,7.06674e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.211672,-0.0569661,119.771,10000000,0
0.2,0.0510456,0.000266479,-0,-nan,-0.0162422,8.4791e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.214813,-0.0683515,116.597,10000000,0
0.25,0.0525135,0.000274141,-0,-nan,-0.0196525,0.000102594,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.22099,-0.0827029,120.514,10000000,0
0.3,0.0542633,0.000283276,-0,-nan,-0.0233442,0.000121866,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.228354,-0.0982384,120.835,10000000,0
0.35,0.0559524,0.000292093,-0,-nan,-0.0270409,0.000141164,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.235462,-0.113795,118.68,10000000,0
0.4,0.0574401,0.000299858,-0,-nan,-0.0306453,0.00015998,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.241723,-0.128963,116.526,10000000,0
0.45,0.0587567,0.000306732,-0,-nan,-0.0341577,0.000178316,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.247264,-0.143745,119.115,10000000,0
0.5,0.0600104,0.000313276,-0,-nan,-0.0375258,0.000195898,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.25254,-0.157918,118.253,10000000,0
0.55,0.0612791,0.000319899,-0,-nan,-0.0405498,0.000211685,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.257879,-0.170644,120.022,10000000,0
0.6,0.0625634,0.000326603,-0,-nan,-0.0428768,0.000223833,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.263283,-0.180437,116.477,10000000,0
0.65,0.0637737,0.000332921,-0,-nan,-0.0441668,0.000230566,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.268376,-0.185865,115.26,10000000,0
0.7,0.0648243,0.000338406,-0,-nan,-0.0441109,0.000230275,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.272798,-0.18563,118.248,10000000,0
0.75,0.0656405,0.000342667,-0,-nan,-0.0426342,0.000222566,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.276232,-0.179416,120.166,10000000,0
0.8,0.0661954,0.000345564,-0,-nan,-0.0399462,0.000208533,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.278568,-0.168104,119.232,10000000,0
0.1,0.0515261,0.000268988,-0,-nan,-0.0129086,6.73885e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.216835,-0.054323,118.186,10000000,0
0.15,0.0514737,0.000268714,-0,-nan,-0.0148056,7.72915e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.216615,-0.0623059,119.266,10000000,0
0.2,0.0522472,0.000272752,-0,-nan,-0.0176001,9.18796e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.21987,-0.0740658,118.887,10000000,0
0.25,0.0537181,0.00028043,-0,-nan,-0.0209529,0.000109383,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.22606,-0.0881754,117.694,10000000,0
0.3,0.0554483,0.000289462,-0,-nan,-0.0244582,0.000127681,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.233341,-0.102926,118.142,10000000,0
0.35,0.0570996,0.000298081,-0,-nan,-0.0278653,0.000145468,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.24029,-0.117265,117.705,10000000,0
0.4,0.0585348,0.000305573,-0,-nan,-0.0310964,0.000162335,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.24633,-0.130862,118.18,10000000,0
0.45,0.0597876,0.000312113,-0,-nan,-0.0341655,0.000178356,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.251602,-0.143777,116.852,10000000,0
0.5,0.0609723,0.000318297,-0,-nan,-0.037042,0.000193373,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.256587,-0.155882,117.173,10000000,0
0.55,0.062178,0.000324592,-0,-nan,-0.0395716,0.000206578,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.261661,-0.166528,118.204,10000000,0
0.6,0.0634198,0.000331074,-0,-nan,-0.0414744,0.000216511,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.266887,-0.174535,117.608,10000000,0
0.65,0.0646188,0.000337333,-0,-nan,-0.0424888,0.000221807,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.271933,-0.178804,116.732,10000000,0
0.7,0.0656964,0.000342959,-0,-nan,-0.042385,0.000221265,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.276468,-0.178367,119.075,10000000,0
0.75,0.0665752,0.000347546,-0,-nan,-0.041129,0.000214708,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.280166,-0.173081,119.011,10000000,0
0.8,0.0672184,0.000350904,-0,-nan,-0.0389148,0.000203149,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.282873,-0.163764,116.547,10000000,0
0.1,0.0536112,0.000279873,-0,-nan,-0.0111523,5.82194e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.22561,-0.0469316,119.327,10000000,0
0.15,0.0534159,0.000278853,-0,-nan,-0.0127515,6.6568e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.224788,-0.0536616,118.714,10000000,0
0.2,0.0541093,0.000282472,-0,-nan,-0.0153643,8.02079e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.227706,-0.064657,119.564,10000000,0
0.25,0.0555743,0.00029012,-0,-nan,-0.0186686,9.74577e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.233871,-0.0785626,117.825,10000000,0
0.3,0.0573496,0.000299387,-0,-nan,-0.0222503,0.000116155,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.241342,-0.093635,119.653,10000000,0
0.35,0.0590682,0.000308358,-0,-nan,-0.0258382,0.000134885,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.248575,-0.108734,118.423,10000000,0
0.4,0.0605753,0.000316226,-0,-nan,-0.0293361,0.000153145,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.254917,-0.123454,119.187,10000000,0
0.45,0.0619027,0.000323155,-0,-nan,-0.0327447,0.00017094,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.260503,-0.137798,119.408,10000000,0
0.5,0.063174,0.000329791,-0,-nan,-0.0360152,0.000188013,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.265853,-0.151562,118.457,10000000,0
0.55,0.0644877,0.000336649,-0,-nan,-0.0389567,0.000203368,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.271381,-0.16394,117.974,10000000,0
0.6,0.0658608,0.000343817,-0,-nan,-0.0412289,0.00021523,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.277159,-0.173502,119.743,10000000,0
0.65,0.0672032,0.000350825,-0,-nan,-0.0425027,0.000221879,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.282809,-0.178863,118.075,10000000,0
0.7,0.0684225,0.00035719,-0,-nan,-0.042478,0.000221751,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.28794,-0.178759,118.09,10000000,0
0.75,0.0694262,0.000362429,-0,-nan,-0.0410799,0.000214451,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.292164,-0.172875,119.238,10000000,0
0.8,0.070167,0.000366297,-0,-nan,-0.038508,0.000201025,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.295281,-0.162052,118.01,10000000,0
0.1,0.0651449,0.000340083,-0,-nan,-0.00886767,4.6293e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.274147,-0.0373175,117.957,10000000,0
0.15,0.064662,0.000337563,-0,-nan,-0.010057,5.25016e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.272115,-0.0423224,118.041,10000000,0
0.2,0.0652622,0.000340696,-0,-nan,-0.0124234,6.48552e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.27464,-0.0522809,118.586,10000000,0
0.25,0.0668448,0.000348957,-0,-nan,-0.015691,8.19133e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.281301,-0.0660318,118.086,10000000,0
0.3,0.0688576,0.000359464,-0,-nan,-0.0194442,0.000101506,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.289771,-0.0818264,119.388,10000000,0
0.35,0.0708404,0.000369814,-0,-nan,-0.0233878,0.000122093,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.298115,-0.0984218,118.497,10000000,0
0.4,0.0725881,0.000378937,-0,-nan,-0.0274026,0.000143052,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.30547,-0.115317,118.832,10000000,0
0.45,0.0741356,0.000387015,-0,-nan,-0.0314762,0.000164317,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.311982,-0.13246,118.017,10000000,0
0.5,0.075648,0.00039491,-0,-nan,-0.0355356,0.000185509,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.318347,-0.149543,118.699,10000000,0
0.55,0.0772692,0.000403373,-0,-nan,-0.0393287,0.00020531,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.325169,-0.165505,119.212,10000000,0
0.6,0.0790387,0.000412611,-0,-nan,-0.0424005,0.000221346,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.332616,-0.178433,118.823,10000000,0
0.65,0.0808419,0.000422024,-0,-nan,-0.0442831,0.000231174,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.340204,-0.186355,118.092,10000000,0
0.7,0.0825513,0.000430948,-0,-nan,-0.0445234,0.000232428,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.347398,-0.187366,119.801,10000000,0
0.75,0.0840243,0.000438637,-0,-nan,-0.0429441,0.000224184,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.353596,-0.18072,118.537,10000000,0
0.8,0.085171,0.000444623,-0,-nan,-0.0397345,0.000207428,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.358422,-0.167213,117.902,10000000,0
0.1,0.0526147,0.000274671,-0,-nan,-0.00939964,4.907e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.221417,-0.0395562,118.882,10000000,0
0.15,0.0523321,0.000273196,-0,-nan,-0.0106858,5.57841e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.220227,-0.0449685,118.307,10000000,0
0.2,0.0529347,0.000276341,-0,-nan,-0.0130062,6.78979e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.222763,-0.0547337,116.829,10000000,0
0.25,0.0543213,0.000283579,-0,-nan,-0.016083,8.39594e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.228598,-0.0676813,119.039,10000000,0
0.3,0.0560387,0.000292544,-0,-nan,-0.0195269,0.000101938,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.235826,-0.0821744,119.421,10000000,0
0.35,0.0577189,0.000301315,-0,-nan,-0.0230713,0.000120441,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.242896,-0.0970901,119.775,10000000,0
0.4,0.0592026,0.00030906,-0,-nan,-0.0266135,0.000138932,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.24914,-0.111997,118.37,10000000,0
0.45,0.060519,0.000315932,-0,-nan,-0.0301456,0.000157371,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.25468,-0.126861,119.75,10000000,0
0.5,0.0617924,0.000322579,-0,-nan,-0.0336071,0.000175441,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.260038,-0.141427,117.882,10000000,0
0.55,0.0631231,0.000329525,-0,-nan,-0.0367849,0.00019203,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.265639,-0.1548,116.587,10000000,0
0.6,0.064528,0.000336859,-0,-nan,-0.0393005,0.000205163,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.271551,-0.165387,115.794,10000000,0
0.65,0.0659119,0.000344084,-0,-nan,-0.0407759,0.000212865,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.277374,-0.171596,119.001,10000000,0
0.7,0.067176,0.000350683,-0,-nan,-0.040855,0.000213278,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.282694,-0.171929,118.663,10000000,0
0.75,0.0682206,0.000356136,-0,-nan,-0.0394205,0.000205789,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.28709,-0.165892,119.291,10000000,0
0.8,0.0689927,0.000360166,-0,-nan,-0.0366595,0.000191376,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.290339,-0.154273,117.046,10000000,0
0.1,0.0564702,0.000294798,-0,-nan,-0.00901339,4.70537e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.237641,-0.0379307,118.466,10000000,0
0.15,0.0561109,0.000292922,-0,-nan,-0.0102226,5.33665e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.23613,-0.0430196,115.907,10000000,0
0.2,0.0566999,0.000295997,-0,-nan,-0.0125197,6.53577e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.238608,-0.052686,119.409,10000000,0
0.25,0.0581387,0.000303507,-0,-nan,-0.0156345,8.16181e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.244663,-0.0657939,117.726,10000000,0
0.3,0.0599435,0.000312929,-0,-nan,-0.0191729,0.00010009,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.252258,-0.0806846,119.598,10000000,0
0.35,0.061717,0.000322186,-0,-nan,-0.0228589,0.000119332,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.259721,-0.0961963,117.975,10000000,0
0.4,0.0632843,0.000330368,-0,-nan,-0.0265834,0.000138775,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.266317,-0.11187,117.404,10000000,0
0.45,0.0646762,0.000337634,-0,-nan,-0.0303356,0.000158363,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.272174,-0.12766,119.349,10000000,0
0.5,0.0660298,0.0003447,-0,-nan,-0.0340483,0.000177745,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.277871,-0.143284,117.375,10000000,0
0.55,0.0674592,0.000352162,-0,-nan,-0.0374905,0.000195714,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.283886,-0.15777,118.367,10000000,0
0.6,0.0689877,0.000360141,-0,-nan,-0.0402491,0.000210115,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.290319,-0.169379,118.463,10000000,0
0.65,0.0705127,0.000368101,-0,-nan,-0.0419047,0.000218758,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.296736,-0.176346,118.125,10000000,0
0.7,0.0719247,0.000375473,-0,-nan,-0.0420566,0.000219551,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.302678,-0.176985,118.169,10000000,0
0.75,0.0731091,0.000381656,-0,-nan,-0.0405588,0.000211731,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.307662,-0.170682,119.061,10000000,0
0.8,0.074001,0.000386312,-0,-nan,-0.0375972,0.000196271,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.311416,-0.158219,117.662,10000000,0
0.1,0.0653689,0.000341253,-0,-nan,-0.00850338,4.43912e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.275089,-0.0357845,119.894,10000000,0
0.15,0.0648713,0.000338656,-0,-nan,-0.00968003,5.05338e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.272996,-0.0407361,119.24,10000000,0
0.2,0.0654525,0.000341689,-0,-nan,-0.0119826,6.25539e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.275442,-0.0504258,119.355,10000000,0
0.25,0.0670138,0.000349839,-0,-nan,-0.0151353,7.90123e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.282011,-0.0636933,116.435,10000000,0
0.3,0.0690032,0.000360224,-0,-nan,-0.0187333,9.77952e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.290384,-0.0788347,118.75,10000000,0
0.35,0.0709602,0.000370439,-0,-nan,-0.0224914,0.000117414,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.298619,-0.0946497,118.35,10000000,0
0.4,0.0726786,0.000379409,-0,-nan,-0.0262956,0.000137273,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.30585,-0.110659,119.451,10000000,0
0.45,0.0741935,0.000387318,-0,-nan,-0.0301351,0.000157316,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.312226,-0.126816,118.585,10000000,0
0.5,0.0756739,0.000395046,-0,-nan,-0.0339442,0.000177201,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.318456,-0.142846,118.089,10000000,0
0.55,0.0772702,0.000403378,-0,-nan,-0.0374902,0.000195713,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.325173,-0.157769,118.447,10000000,0
0.6,0.0790298,0.000412564,-0,-nan,-0.0403521,0.000210653,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.332578,-0.169812,119.075,10000000,0
0.65,0.0808423,0.000422026,-0,-nan,-0.0420987,0.00021977,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.340205,-0.177162,119.349,10000000,0
0.7,0.0825823,0.000431109,-0,-nan,-0.0423148,0.000220898,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.347528,-0.178072,116.975,10000000,0
0.75,0.0841038,0.000439052,-0,-nan,-0.040843,0.000213215,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.353931,-0.171878,118.767,10000000,0
0.8,0.0853103,0.00044535,-0,-nan,-0.0378655,0.000197672,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.359008,-0.159348,117.537,10000000,0
0.1,0.0578755,0.000302135,-0,-nan,-0.0106218,5.54502e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.243556,-0.0446993,118.321,10000000,0
0.15,0.0575876,0.000300631,-0,-nan,-0.0121878,6.36253e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.242344,-0.0512894,118.747,10000000,0
0.2,0.0582452,0.000304064,-0,-nan,-0.014744,7.69698e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.245111,-0.0620467,118.599,10000000,0
0.25,0.0597359,0.000311845,-0,-nan,-0.01797,9.38105e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.251384,-0.0756224,117.343,10000000,0
0.3,0.0615684,0.000321411,-0,-nan,-0.0214573,0.000112016,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.259096,-0.090298,119.503,10000000,0
0.35,0.0633453,0.000330687,-0,-nan,-0.0249399,0.000130196,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.266574,-0.104954,117.681,10000000,0
0.4,0.0648953,0.000338778,-0,-nan,-0.0283235,0.000147859,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.273096,-0.119193,119.262,10000000,0
0.45,0.0662524,0.000345862,-0,-nan,-0.0316107,0.000165019,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.278807,-0.133026,118.569,10000000,0
0.5,0.0675583,0.000352679,-0,-nan,-0.0347581,0.00018145,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.284303,-0.146271,120.682,10000000,0
0.55,0.0689348,0.000359865,-0,-nan,-0.0375875,0.00019622,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.290096,-0.158178,118.497,10000000,0
0.6,0.0704167,0.0003676,-0,-nan,-0.0397768,0.000207649,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.296332,-0.167391,119.03,10000000,0
0.65,0.0719124,0.000375409,-0,-nan,-0.0410141,0.000214108,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.302626,-0.172598,117.241,10000000,0
