z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0756043,0.000394681,-0,-nan,-0.113551,0.000592778,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.318163,-0.477854,117.356,10000000,0
0.1,0.0615761,0.00032145,-0,-nan,-0.015415,8.0472e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.259128,-0.0648704,118.097,10000000,0
0.15,0.0617935,0.000322584,-0,-nan,-0.0184632,9.63845e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.260043,-0.0776979,118.536,10000000,0
0.2,0.0622834,0.000325142,-0,-nan,-0.0227329,0.000118674,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.262105,-0.0956658,120.119,10000000,0
0.25,0.0629424,0.000328582,-0,-nan,-0.0280192,0.00014627,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.264878,-0.117912,118.165,10000000,0
0.3,0.0636096,0.000332065,-0,-nan,-0.0339612,0.000177289,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.267686,-0.142917,118.339,10000000,0
0.35,0.0642006,0.00033515,-0,-nan,-0.0402366,0.000210049,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.270173,-0.169326,118.615,10000000,0
0.4,0.0647053,0.000337785,-0,-nan,-0.0466395,0.000243475,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.272297,-0.196271,118.067,10000000,0
0.45,0.0651432,0.000340071,-0,-nan,-0.0531283,0.000277349,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.27414,-0.223578,118.236,10000000,0
0.5,0.0655242,0.00034206,-0,-nan,-0.059778,0.000312063,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.275743,-0.251562,118.998,10000000,0
0.55,0.0658329,0.000343671,-0,-nan,-0.0666556,0.000347966,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.277042,-0.280504,117.585,10000000,0
0.6,0.0660377,0.00034474,-0,-nan,-0.0737272,0.000384882,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.277904,-0.310263,120.18,10000000,0
0.65,0.0661196,0.000345168,-0,-nan,-0.0807867,0.000421735,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.278249,-0.339971,119.804,10000000,0
0.7,0.0660774,0.000344948,-0,-nan,-0.0874933,0.000456746,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.278071,-0.368195,119.13,10000000,0
0.75,0.0659355,0.000344207,-0,-nan,-0.0932908,0.000487011,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.277474,-0.392592,118.539,10000000,0
0.8,0.0657325,0.000343147,-0,-nan,-0.0974238,0.000508587,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.27662,-0.409985,117.943,10000000,0
0.1,0.0650746,0.000339713,-0,-nan,-0.0156954,8.1936e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.273851,-0.0660505,118.729,10000000,0
0.15,0.065249,0.000340624,-0,-nan,-0.0181924,9.49708e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.274585,-0.0765583,116.605,10000000,0
0.2,0.0657478,0.000343227,-0,-nan,-0.0222317,0.000116057,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.276684,-0.0935568,118.789,10000000,0
0.25,0.066465,0.000346971,-0,-nan,-0.0276286,0.000144231,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.279702,-0.116268,119.568,10000000,0
0.3,0.067218,0.000350902,-0,-nan,-0.0339859,0.000177418,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.282871,-0.143021,117.377,10000000,0
0.35,0.0679048,0.000354487,-0,-nan,-0.0409301,0.00021367,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.285761,-0.172244,119.382,10000000,0
0.4,0.0685079,0.000357636,-0,-nan,-0.0482122,0.000251685,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.288299,-0.20289,118.229,10000000,0
0.45,0.0690459,0.000360444,-0,-nan,-0.0557777,0.000291179,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.290563,-0.234727,118.69,10000000,0
0.5,0.0695262,0.000362951,-0,-nan,-0.0637168,0.000332624,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.292584,-0.268137,118.535,10000000,0
0.55,0.0699243,0.00036503,-0,-nan,-0.0721123,0.000376452,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.29426,-0.303467,119.633,10000000,0
0.6,0.070195,0.000366443,-0,-nan,-0.0809204,0.000422433,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.295399,-0.340534,117.09,10000000,0
0.65,0.0703086,0.000367036,-0,-nan,-0.0898709,0.000469158,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.295877,-0.3782,120.054,10000000,0
0.7,0.0702585,0.000366774,-0,-nan,-0.0985081,0.000514247,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.295666,-0.414548,118.001,10000000,0
0.75,0.070073,0.000365806,-0,-nan,-0.106077,0.00055376,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.294886,-0.4464,118.565,10000000,0
0.8,0.0698015,0.000364389,-0,-nan,-0.111536,0.000582258,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.293743,-0.469373,117.137,10000000,0
0.1,0.078823,0.000411485,-0,-nan,-0.0152275,7.94935e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.331708,-0.0640815,118.693,10000000,0
0.15,0.0788342,0.000411543,-0,-nan,-0.0169861,8.86738e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.331755,-0.0714821,118.033,10000000,0
0.2,0.0792377,0.000413649,-0,-nan,-0.0204381,0.000106694,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.333453,-0.0860087,118.635,10000000,0
0.25,0.0799472,0.000417353,-0,-nan,-0.0254639,0.000132931,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.336439,-0.107159,119.261,10000000,0
0.3,0.0807486,0.000421536,-0,-nan,-0.0316837,0.0001654,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.339811,-0.133333,116.693,10000000,0
0.35,0.0815027,0.000425473,-0,-nan,-0.0387173,0.000202118,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.342985,-0.162932,116.207,10000000,0
0.4,0.0821712,0.000428963,-0,-nan,-0.0463046,0.000241726,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.345798,-0.194862,119.005,10000000,0
0.45,0.0827731,0.000432105,-0,-nan,-0.0543952,0.000283962,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.348331,-0.228909,117.318,10000000,0
0.5,0.0833308,0.000435016,-0,-nan,-0.0631031,0.00032942,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.350678,-0.265554,116.974,10000000,0
0.55,0.0838348,0.000437647,-0,-nan,-0.0725355,0.000378661,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.352799,-0.305249,119.232,10000000,0
0.6,0.0842445,0.000439786,-0,-nan,-0.0826514,0.00043147,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.354523,-0.347819,117.7,10000000,0
0.65,0.0845172,0.00044121,-0,-nan,-0.0931339,0.000486192,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.355671,-0.391932,116.972,10000000,0
0.7,0.0846301,0.000441799,-0,-nan,-0.103429,0.000539935,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.356146,-0.435255,119.236,10000000,0
0.75,0.0845931,0.000441606,-0,-nan,-0.112596,0.000587789,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.35599,-0.473832,117.751,10000000,0
0.8,0.0844428,0.000440821,-0,-nan,-0.11931,0.000622839,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.355357,-0.502087,118.188,10000000,0
0.1,0.0747036,0.00038998,-0,-nan,-0.0164291,8.57662e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.314372,-0.0691381,120.028,10000000,0
0.15,0.0747928,0.000390446,-0,-nan,-0.0184691,9.64152e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.314748,-0.0777227,118.41,10000000,0
0.2,0.0752669,0.00039292,-0,-nan,-0.0222917,0.000116371,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.316743,-0.0938092,117.462,10000000,0
0.25,0.076026,0.000396883,-0,-nan,-0.027754,0.000144886,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.319937,-0.116796,117.75,10000000,0
0.3,0.07686,0.000401237,-0,-nan,-0.0344443,0.000179812,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.323447,-0.144951,117.429,10000000,0
0.35,0.0776402,0.000405309,-0,-nan,-0.0419561,0.000219026,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.32673,-0.176562,118.487,10000000,0
0.4,0.0783362,0.000408943,-0,-nan,-0.050012,0.000261081,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.329659,-0.210464,118.712,10000000,0
0.45,0.0789668,0.000412235,-0,-nan,-0.0585558,0.000305682,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.332313,-0.246418,120.186,10000000,0
0.5,0.0795449,0.000415252,-0,-nan,-0.0677024,0.000353431,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.334746,-0.28491,119.54,10000000,0
0.55,0.0800471,0.000417874,-0,-nan,-0.0775594,0.000404888,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.336859,-0.32639,119.915,10000000,0
0.6,0.0804213,0.000419828,-0,-nan,-0.0880808,0.000459813,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.338434,-0.370667,119.707,10000000,0
0.65,0.0806255,0.000420894,-0,-nan,-0.0989371,0.000516487,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.339293,-0.416353,118.187,10000000,0
0.7,0.0806423,0.000420981,-0,-nan,-0.109558,0.00057193,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.339364,-0.461047,118.046,10000000,0
0.75,0.0804943,0.000420209,-0,-nan,-0.11898,0.000621117,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.338741,-0.500698,117.901,10000000,0
0.8,0.0802319,0.000418839,-0,-nan,-0.125854,0.000657001,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.337637,-0.529625,120.106,10000000,0
0.1,0.0713269,0.000372353,-0,-nan,-0.015848,8.27327e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.300162,-0.0666927,118.133,10000000,0
0.15,0.0714461,0.000372974,-0,-nan,-0.0181755,9.48827e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.300664,-0.0764873,119.102,10000000,0
0.2,0.0719208,0.000375453,-0,-nan,-0.0221344,0.00011555,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.302662,-0.0931474,119.158,10000000,0
0.25,0.0726498,0.000379258,-0,-nan,-0.0275521,0.000143832,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.305729,-0.115947,118.023,10000000,0
0.3,0.0734349,0.000383356,-0,-nan,-0.0340248,0.000177621,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.309033,-0.143185,118.32,10000000,0
0.35,0.0741587,0.000387135,-0,-nan,-0.0411659,0.000214901,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.312079,-0.173237,119.044,10000000,0
0.4,0.0747957,0.00039046,-0,-nan,-0.0487157,0.000254313,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.31476,-0.205008,118.705,10000000,0
0.45,0.0753651,0.000393433,-0,-nan,-0.0566178,0.000295565,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.317156,-0.238263,118.719,10000000,0
0.5,0.07588,0.000396121,-0,-nan,-0.0649701,0.000339167,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.319323,-0.273411,118.884,10000000,0
0.55,0.0763213,0.000398424,-0,-nan,-0.0738628,0.00038559,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.32118,-0.310834,120.134,10000000,0
0.6,0.076645,0.000400114,-0,-nan,-0.083251,0.0004346,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.322542,-0.350342,116.662,10000000,0
0.65,0.0768169,0.000401012,-0,-nan,-0.0928439,0.000484678,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.323266,-0.390711,118.963,10000000,0
0.7,0.0768248,0.000401053,-0,-nan,-0.102147,0.000533245,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.323299,-0.429863,117.526,10000000,0
0.75,0.0766911,0.000400355,-0,-nan,-0.110337,0.000575999,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.322736,-0.464327,115.436,10000000,0
0.8,0.0764609,0.000399153,-0,-nan,-0.11627,0.00060697,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.321768,-0.489294,119.226,10000000,0
0.1,0.0681464,0.000355749,-0,-nan,-0.015339,8.00754e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.286778,-0.0645506,115.508,10000000,0
0.15,0.068263,0.000356358,-0,-nan,-0.0175196,9.14588e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.287269,-0.0737272,117.031,10000000,0
0.2,0.0687238,0.000358763,-0,-nan,-0.0212977,0.000111182,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.289208,-0.0896264,117.389,10000000,0
0.25,0.0694307,0.000362453,-0,-nan,-0.0265127,0.000138406,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.292183,-0.111573,118.616,10000000,0
0.3,0.070193,0.000366433,-0,-nan,-0.0327747,0.000171096,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.295391,-0.137925,117.704,10000000,0
0.35,0.0708977,0.000370111,-0,-nan,-0.0397082,0.000207291,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.298356,-0.167103,119.401,10000000,0
0.4,0.0715204,0.000373362,-0,-nan,-0.0470599,0.000245669,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.300976,-0.19804,117.635,10000000,0
0.45,0.0720792,0.000376279,-0,-nan,-0.0547753,0.000285947,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.303328,-0.230509,119.62,10000000,0
0.5,0.0725855,0.000378922,-0,-nan,-0.0629513,0.000328628,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.305459,-0.264916,119.077,10000000,0
0.55,0.0730185,0.000381182,-0,-nan,-0.0716777,0.000374183,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.307281,-0.301638,117.883,10000000,0
0.6,0.0733331,0.000382825,-0,-nan,-0.0809104,0.000422381,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.308605,-0.340492,117.897,10000000,0
0.65,0.0734951,0.000383671,-0,-nan,-0.090363,0.000471727,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.309287,-0.380271,118.768,10000000,0
0.7,0.0734927,0.000383658,-0,-nan,-0.0995461,0.000519666,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.309276,-0.418916,118.394,10000000,0
0.75,0.0733486,0.000382906,-0,-nan,-0.107642,0.00056193,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.30867,-0.452986,118.529,10000000,0
0.8,0.0731089,0.000381654,-0,-nan,-0.113514,0.000592586,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.307661,-0.477699,116.318,10000000,0
0.1,0.0771666,0.000402838,-0,-nan,-0.0153945,8.03649e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.324737,-0.064784,119.242,10000000,0
0.15,0.0772348,0.000403194,-0,-nan,-0.0177633,9.27308e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.325024,-0.0747526,119.21,10000000,0
0.2,0.0776717,0.000405474,-0,-nan,-0.0216999,0.000113282,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.326863,-0.0913191,117.572,10000000,0
0.25,0.078382,0.000409182,-0,-nan,-0.0270264,0.000141087,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.329852,-0.113734,116.997,10000000,0
0.3,0.0791591,0.000413239,-0,-nan,-0.0333466,0.000174081,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.333122,-0.140331,120.276,10000000,0
0.35,0.0798746,0.000416974,-0,-nan,-0.0402857,0.000210306,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.336133,-0.169533,117.566,10000000,0
0.4,0.0804969,0.000420222,-0,-nan,-0.0475925,0.00024845,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.338752,-0.200282,117.436,10000000,0
0.45,0.0810461,0.00042309,-0,-nan,-0.0552124,0.000288229,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.341063,-0.232348,117.879,10000000,0
0.5,0.0815446,0.000425692,-0,-nan,-0.0632384,0.000330127,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.343161,-0.266124,118.606,10000000,0
0.55,0.081986,0.000427996,-0,-nan,-0.0717562,0.000374593,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.345019,-0.301969,119.514,10000000,0
0.6,0.0823373,0.00042983,-0,-nan,-0.0807224,0.0004214,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.346497,-0.339701,117.172,10000000,0
0.65,0.0825651,0.000431019,-0,-nan,-0.0898613,0.000469108,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.347456,-0.37816,118.477,10000000,0
0.7,0.0826538,0.000431482,-0,-nan,-0.0987056,0.000515278,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.347829,-0.415379,117.504,10000000,0
0.75,0.0826156,0.000431283,-0,-nan,-0.106478,0.000555854,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.347668,-0.448088,119.443,10000000,0
0.8,0.0824843,0.000430597,-0,-nan,-0.112104,0.00058522,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.347116,-0.471761,118.52,10000000,0
0.1,0.0743129,0.000387941,-0,-nan,-0.0153397,8.00788e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.312728,-0.0645534,118.026,10000000,0
0.15,0.0744053,0.000388423,-0,-nan,-0.0178237,9.30459e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.313117,-0.0750066,119.986,10000000,0
0.2,0.0748504,0.000390746,-0,-nan,-0.0218222,0.00011392,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.31499,-0.0918336,115.782,10000000,0
0.25,0.0755516,0.000394406,-0,-nan,-0.0271493,0.000141729,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.317941,-0.114252,118.137,10000000,0
0.3,0.0763098,0.000398364,-0,-nan,-0.0334127,0.000174426,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.321131,-0.140609,116.416,10000000,0
0.35,0.077004,0.000401988,-0,-nan,-0.0402447,0.000210091,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.324053,-0.16936,116.557,10000000,0
0.4,0.0776061,0.000405132,-0,-nan,-0.0474006,0.000247448,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.326587,-0.199474,119.758,10000000,0
0.45,0.0781363,0.000407899,-0,-nan,-0.0548272,0.000286217,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.328818,-0.230727,118.471,10000000,0
0.5,0.0786145,0.000410395,-0,-nan,-0.062613,0.000326862,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.33083,-0.263492,118.195,10000000,0
0.55,0.0790328,0.000412579,-0,-nan,-0.0708396,0.000369808,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.332591,-0.298111,117.432,10000000,0
0.6,0.0793585,0.00041428,-0,-nan,-0.0794644,0.000414833,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.333961,-0.334407,117.766,10000000,0
0.65,0.0795607,0.000415335,-0,-nan,-0.0882241,0.000460561,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.334812,-0.37127,118.466,10000000,0
