z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0708525,0.000369876,-0,-nan,-0.0452944,0.000236453,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.298166,-0.190611,118.694,10000000,0
0.45,0.072117,0.000376476,-0,-nan,-0.0511544,0.000267045,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.303487,-0.215271,119.375,10000000,0
0.5,0.073306,0.000382684,-0,-nan,-0.0571514,0.000298351,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.308491,-0.240508,118.942,10000000,0
0.55,0.0744309,0.000388556,-0,-nan,-0.0632256,0.00033006,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.313225,-0.26607,118.056,10000000,0
0.6,0.0754328,0.000393786,-0,-nan,-0.0690801,0.000360623,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.317441,-0.290707,117.183,10000000,0
0.65,0.0762177,0.000397883,-0,-nan,-0.0742053,0.000387378,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.320744,-0.312275,116.769,10000000,0
0.7,0.0767191,0.000400501,-0,-nan,-0.0779691,0.000407026,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.322854,-0.328114,119.71,10000000,0
0.75,0.0769222,0.000401561,-0,-nan,-0.0797823,0.000416492,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.323709,-0.335745,120.515,10000000,0
0.8,0.0768694,0.000401285,-0,-nan,-0.0793274,0.000414117,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.323486,-0.33383,121.206,10000000,0
0.1,0.0693271,0.000361915,-0,-nan,-0.020296,0.000105953,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.291747,-0.0854108,120.26,10000000,0
0.15,0.0692957,0.00036175,-0,-nan,-0.0218295,0.000113958,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.291615,-0.0918642,118.994,10000000,0
0.2,0.0700906,0.000365899,-0,-nan,-0.0250354,0.000130694,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.29496,-0.105356,119.334,10000000,0
0.25,0.0715588,0.000373563,-0,-nan,-0.0296302,0.00015468,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.301138,-0.124691,118.957,10000000,0
0.3,0.0732591,0.000382439,-0,-nan,-0.0350353,0.000182897,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.308294,-0.147438,118.235,10000000,0
0.35,0.0748763,0.000390882,-0,-nan,-0.0407619,0.000212792,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.315099,-0.171537,118.561,10000000,0
0.4,0.0763011,0.000398319,-0,-nan,-0.0465433,0.000242973,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.321095,-0.195867,118.48,10000000,0
0.45,0.0775687,0.000404936,-0,-nan,-0.0523482,0.000273276,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.326429,-0.220295,120.419,10000000,0
0.5,0.0787559,0.000411134,-0,-nan,-0.058234,0.000304002,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.331425,-0.245064,119.074,10000000,0
0.55,0.0798911,0.00041706,-0,-nan,-0.0641468,0.000334869,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.336203,-0.269947,120.748,10000000,0
0.6,0.0809311,0.000422489,-0,-nan,-0.0698054,0.000364409,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.340579,-0.293759,119.63,10000000,0
0.65,0.0817858,0.000426951,-0,-nan,-0.0747286,0.00039011,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.344176,-0.314478,117.217,10000000,0
0.7,0.0823884,0.000430097,-0,-nan,-0.0783248,0.000408883,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.346712,-0.329611,117.218,10000000,0
0.75,0.0827146,0.0004318,-0,-nan,-0.0800496,0.000417888,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.348085,-0.33687,117.273,10000000,0
0.8,0.0827934,0.000432211,-0,-nan,-0.0796213,0.000415651,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.348416,-0.335067,121.474,10000000,0
0.1,0.0635036,0.000331514,-0,-nan,-0.0194497,0.000101535,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.26724,-0.0818493,120.076,10000000,0
0.15,0.0634906,0.000331445,-0,-nan,-0.020789,0.000108526,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.267185,-0.0874855,116.963,10000000,0
0.2,0.0642525,0.000335422,-0,-nan,-0.0237605,0.000124039,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.270391,-0.0999904,118.562,10000000,0
0.25,0.0656447,0.00034269,-0,-nan,-0.0281101,0.000146745,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.27625,-0.118295,117.591,10000000,0
0.3,0.0672575,0.000351108,-0,-nan,-0.0332874,0.000173772,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.283037,-0.140082,117.79,10000000,0
0.35,0.0687989,0.000359155,-0,-nan,-0.0388201,0.000202655,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.289524,-0.163365,118.219,10000000,0
0.4,0.0701689,0.000366307,-0,-nan,-0.0444478,0.000232034,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.295289,-0.187048,119.709,10000000,0
0.45,0.0713992,0.00037273,-0,-nan,-0.0501384,0.00026174,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.300467,-0.210996,118.414,10000000,0
0.5,0.0725544,0.00037876,-0,-nan,-0.0559464,0.00029206,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.305328,-0.235437,119.21,10000000,0
0.55,0.0736491,0.000384475,-0,-nan,-0.0618153,0.000322698,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.309935,-0.260135,120.12,10000000,0
0.6,0.0746298,0.000389594,-0,-nan,-0.0674601,0.000352166,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.314062,-0.28389,117.744,10000000,0
0.65,0.0754062,0.000393647,-0,-nan,-0.0723927,0.000377915,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.317329,-0.304647,119.903,10000000,0
0.7,0.0759141,0.000396299,-0,-nan,-0.0760088,0.000396793,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.319466,-0.319865,117.206,10000000,0
0.75,0.0761371,0.000397463,-0,-nan,-0.0777476,0.00040587,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.320405,-0.327182,119.181,10000000,0
0.8,0.0761139,0.000397342,-0,-nan,-0.0773104,0.000403588,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.320307,-0.325342,119.508,10000000,0
0.1,0.0696595,0.000363651,-0,-nan,-0.0198699,0.000103729,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.293145,-0.0836178,117.855,10000000,0
0.15,0.0695472,0.000363063,-0,-nan,-0.0210398,0.000109836,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.292673,-0.088541,120.886,10000000,0
0.2,0.0702837,0.000366907,-0,-nan,-0.0239501,0.000125028,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.295772,-0.100788,118.088,10000000,0
0.25,0.0717306,0.00037446,-0,-nan,-0.0283648,0.000148074,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.301861,-0.119366,119.459,10000000,0
0.3,0.0734426,0.000383397,-0,-nan,-0.0337199,0.00017603,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.309066,-0.141902,120.741,10000000,0
0.35,0.0750937,0.000392016,-0,-nan,-0.0395207,0.000206312,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.316014,-0.166313,120.314,10000000,0
0.4,0.0765668,0.000399706,-0,-nan,-0.04549,0.000237474,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.322213,-0.191434,116.733,10000000,0
0.45,0.0778948,0.000406639,-0,-nan,-0.0515932,0.000269335,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.327802,-0.217118,119.172,10000000,0
0.5,0.0791549,0.000413217,-0,-nan,-0.0578892,0.000302202,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.333105,-0.243613,118.182,10000000,0
0.55,0.0803721,0.000419571,-0,-nan,-0.0643144,0.000335744,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.338227,-0.270652,119.46,10000000,0
0.6,0.0814939,0.000425427,-0,-nan,-0.0705506,0.000368299,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.342948,-0.296895,117.76,10000000,0
0.65,0.082417,0.000430246,-0,-nan,-0.076047,0.000396993,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.346832,-0.320026,118.916,10000000,0
0.7,0.0830631,0.000433619,-0,-nan,-0.0801144,0.000418226,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.349551,-0.337142,118.798,10000000,0
0.75,0.0834018,0.000435387,-0,-nan,-0.0821014,0.000428599,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.350977,-0.345504,118.038,10000000,0
0.8,0.0834635,0.000435709,-0,-nan,-0.0816443,0.000426212,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.351236,-0.343581,118.155,10000000,0
0.1,0.0601726,0.000314125,-0,-nan,-0.0198606,0.00010368,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.253222,-0.0835788,118.024,10000000,0
0.15,0.0602513,0.000314535,-0,-nan,-0.0213586,0.0001115,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.253553,-0.0898824,119.597,10000000,0
0.2,0.0610673,0.000318794,-0,-nan,-0.0244608,0.000127694,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.256987,-0.102937,118.58,10000000,0
0.25,0.0624661,0.000326096,-0,-nan,-0.028896,0.000150848,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.262874,-0.121602,117.804,10000000,0
0.3,0.0640549,0.00033439,-0,-nan,-0.0341088,0.00017806,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.26956,-0.143539,118.963,10000000,0
0.35,0.0655627,0.000342261,-0,-nan,-0.0396294,0.00020688,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.275905,-0.166771,118.69,10000000,0
0.4,0.0669011,0.000349248,-0,-nan,-0.0452017,0.000235969,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.281537,-0.190221,118.201,10000000,0
0.45,0.0681017,0.000355515,-0,-nan,-0.0507952,0.000265169,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.28659,-0.21376,118.596,10000000,0
0.5,0.0692189,0.000361348,-0,-nan,-0.0564642,0.000294763,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.291291,-0.237616,117.947,10000000,0
0.55,0.0702561,0.000366762,-0,-nan,-0.0621551,0.000324472,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.295656,-0.261565,118.217,10000000,0
0.6,0.0711535,0.000371447,-0,-nan,-0.0675956,0.000352873,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.299433,-0.28446,119.138,10000000,0
0.65,0.0718268,0.000374962,-0,-nan,-0.0723217,0.000377545,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.302266,-0.304349,118.759,10000000,0
0.7,0.0722208,0.000377018,-0,-nan,-0.0757639,0.000395514,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.303924,-0.318834,119.401,10000000,0
0.75,0.0723321,0.000377599,-0,-nan,-0.0773993,0.000404052,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.304392,-0.325717,120.431,10000000,0
0.8,0.0722102,0.000376963,-0,-nan,-0.0769592,0.000401754,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.303879,-0.323864,118.293,10000000,0
0.1,0.0514346,0.000268509,-0,-nan,-0.0210184,0.000109724,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.21645,-0.0884508,118.58,10000000,0
0.15,0.0518156,0.000270497,-0,-nan,-0.0230219,0.000120183,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.218053,-0.0968821,118.065,10000000,0
0.2,0.0528125,0.000275701,-0,-nan,-0.0264862,0.000138268,0,-nan,0.237628,0.0012405,-0,-nan,0.171886,0.142301,0.222249,-0.111461,119.858,10000000,0
0.25,0.0542392,0.000283148,-0,-nan,-0.0311012,0.00016236,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.228253,-0.130882,119.529,10000000,0
0.3,0.055755,0.000291062,-0,-nan,-0.0363152,0.000189579,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.234632,-0.152824,119.437,10000000,0
0.35,0.0571527,0.000298358,-0,-nan,-0.0416825,0.000217597,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.240513,-0.175411,118.669,10000000,0
0.4,0.0583819,0.000304774,-0,-nan,-0.0469712,0.000245206,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.245686,-0.197667,119.565,10000000,0
0.45,0.059475,0.000310481,-0,-nan,-0.0521616,0.000272302,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.250286,-0.21951,119.153,10000000,0
0.5,0.0604598,0.000315621,-0,-nan,-0.0573098,0.000299178,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.25443,-0.241175,119.421,10000000,0
0.55,0.0613094,0.000320057,-0,-nan,-0.062376,0.000325625,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.258006,-0.262495,119.924,10000000,0
0.6,0.0619505,0.000323404,-0,-nan,-0.067132,0.000350453,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.260704,-0.282509,118.601,10000000,0
0.65,0.0623194,0.000325329,-0,-nan,-0.0711926,0.000371651,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.262256,-0.299597,119.383,10000000,0
0.7,0.0623882,0.000325688,-0,-nan,-0.0740949,0.000386801,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.262546,-0.311811,120.123,10000000,0
0.75,0.0621899,0.000324654,-0,-nan,-0.0754292,0.000393767,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.261712,-0.317426,118.546,10000000,0
0.8,0.061803,0.000322634,-0,-nan,-0.0750092,0.000391574,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.260083,-0.315658,117.636,10000000,0
0.1,0.0635686,0.000331853,-0,-nan,-0.01927,0.000100597,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.267513,-0.0810932,119.581,10000000,0
0.15,0.0635634,0.000331825,-0,-nan,-0.0206891,0.000108005,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.267491,-0.0870651,118.344,10000000,0
0.2,0.0643245,0.000335798,-0,-nan,-0.0236989,0.000123717,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.270694,-0.0997311,119.134,10000000,0
0.25,0.0657065,0.000343012,-0,-nan,-0.028036,0.000146358,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.27651,-0.117983,118.731,10000000,0
0.3,0.0673015,0.000351338,-0,-nan,-0.0331541,0.000173077,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.283222,-0.139521,120.734,10000000,0
0.35,0.0688199,0.000359265,-0,-nan,-0.0385894,0.00020145,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.289612,-0.162394,119.695,10000000,0
0.4,0.0701628,0.000366275,-0,-nan,-0.044088,0.000230155,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.295263,-0.185534,120.495,10000000,0
0.45,0.0713624,0.000372537,-0,-nan,-0.0496196,0.000259032,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.300312,-0.208812,120.253,10000000,0
0.5,0.0724854,0.0003784,-0,-nan,-0.0552382,0.000288363,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.305038,-0.232457,117.864,10000000,0
0.55,0.0735508,0.000383961,-0,-nan,-0.0608911,0.000317873,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.309521,-0.256246,118.521,10000000,0
0.6,0.0745111,0.000388974,-0,-nan,-0.0663074,0.000346148,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.313562,-0.279039,119.405,10000000,0
0.65,0.0752804,0.000392991,-0,-nan,-0.0710241,0.000370771,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.3168,-0.298888,119.397,10000000,0
