z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0535268,4.77049e-05,-0,-nan,-0.0256532,2.2863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.254737,-0.122085,110.61,10000000,0
0.3,0.054152,4.8262e-05,-0,-nan,-0.0311991,2.78057e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.257712,-0.148478,110.632,10000000,0
0.35,0.0547063,4.87561e-05,-0,-nan,-0.0371028,3.30672e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.26035,-0.176574,111.177,10000000,0
0.4,0.0551853,4.9183e-05,-0,-nan,-0.0431654,3.84704e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.26263,-0.205426,108.245,10000000,0
0.45,0.0556062,4.95581e-05,-0,-nan,-0.0493451,4.3978e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.264633,-0.234836,110.13,10000000,0
0.5,0.0559709,4.98831e-05,-0,-nan,-0.0557128,4.96531e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.266368,-0.26514,110.362,10000000,0
0.55,0.0562548,5.01361e-05,-0,-nan,-0.0623321,5.55524e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.267719,-0.296642,107.928,10000000,0
0.6,0.0564202,5.02836e-05,-0,-nan,-0.0691693,6.1646e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.268507,-0.32918,109.938,10000000,0
0.65,0.0564495,5.03097e-05,-0,-nan,-0.0760218,6.77531e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.268646,-0.361792,106.862,10000000,0
0.7,0.0563445,5.0216e-05,-0,-nan,-0.0825537,7.35746e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.268146,-0.392877,110.561,10000000,0
0.75,0.056136,5.00303e-05,-0,-nan,-0.0882155,7.86205e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.267154,-0.419822,109.496,10000000,0
0.8,0.0558695,4.97927e-05,-0,-nan,-0.0922586,8.22239e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.265886,-0.439063,111.292,10000000,0
0.1,0.0556569,4.96031e-05,-0,-nan,-0.014318,1.27606e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.264874,-0.0681401,111.174,10000000,0
0.15,0.0558573,4.97818e-05,-0,-nan,-0.0167392,1.49185e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.265828,-0.0796625,107.795,10000000,0
0.2,0.0563329,5.02057e-05,-0,-nan,-0.0205043,1.82741e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.268091,-0.0975811,108.945,10000000,0
0.25,0.0569832,5.07853e-05,-0,-nan,-0.0254365,2.26699e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.271186,-0.121054,108.91,10000000,0
0.3,0.0576514,5.13808e-05,-0,-nan,-0.0311781,2.7787e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.274366,-0.148378,109.222,10000000,0
0.35,0.0582549,5.19187e-05,-0,-nan,-0.0373971,3.33295e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.277238,-0.177975,109.351,10000000,0
0.4,0.0587833,5.23896e-05,-0,-nan,-0.0438742,3.91021e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.279753,-0.208799,108.925,10000000,0
0.45,0.0592533,5.28085e-05,-0,-nan,-0.0505614,4.5062e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.281989,-0.240624,108.235,10000000,0
0.5,0.0596681,5.31782e-05,-0,-nan,-0.0575367,5.12786e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.283964,-0.27382,109.093,10000000,0
0.55,0.0600021,5.34759e-05,-0,-nan,-0.0648713,5.78154e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.285553,-0.308726,109.963,10000000,0
0.6,0.060213,5.36638e-05,-0,-nan,-0.0725266,6.46381e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.286557,-0.345158,110.759,10000000,0
0.65,0.0602773,5.37212e-05,-0,-nan,-0.0802699,7.15392e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.286863,-0.382009,110.283,10000000,0
0.7,0.0601928,5.36458e-05,-0,-nan,-0.0877115,7.81714e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.28646,-0.417423,109.602,10000000,0
0.75,0.0599893,5.34645e-05,-0,-nan,-0.0942083,8.39615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.285492,-0.448342,110.961,10000000,0
0.8,0.0597145,5.32195e-05,-0,-nan,-0.0988774,8.81228e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.284184,-0.470562,111.039,10000000,0
0.1,0.0567843,5.06079e-05,-0,-nan,-0.0138908,1.23799e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.270239,-0.0661068,109.383,10000000,0
0.15,0.056969,5.07726e-05,-0,-nan,-0.0166885,1.48734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.271118,-0.0794215,108.161,10000000,0
0.2,0.0574006,5.11573e-05,-0,-nan,-0.0205562,1.83203e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.273172,-0.0978278,109.807,10000000,0
0.25,0.0579879,5.16807e-05,-0,-nan,-0.025309,2.25562e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.275967,-0.120447,108.487,10000000,0
0.3,0.0585846,5.22125e-05,-0,-nan,-0.0306256,2.72945e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.278807,-0.145749,110.627,10000000,0
0.35,0.0591128,5.26833e-05,-0,-nan,-0.0362211,3.22814e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.281321,-0.172378,109.888,10000000,0
0.4,0.0595619,5.30836e-05,-0,-nan,-0.041914,3.73551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.283458,-0.199471,108.901,10000000,0
0.45,0.0599498,5.34293e-05,-0,-nan,-0.0476685,4.24838e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.285304,-0.226857,109.202,10000000,0
0.5,0.0602878,5.37305e-05,-0,-nan,-0.0535516,4.77269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.286913,-0.254855,111.493,10000000,0
0.55,0.0605647,5.39773e-05,-0,-nan,-0.0596226,5.31376e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.288231,-0.283747,107.835,10000000,0
0.6,0.060755,5.41469e-05,-0,-nan,-0.0658524,5.86899e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.289136,-0.313395,109.723,10000000,0
0.65,0.0608419,5.42243e-05,-0,-nan,-0.0720608,6.42229e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.28955,-0.342941,110.492,10000000,0
0.7,0.0608233,5.42078e-05,-0,-nan,-0.07795,6.94716e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.289461,-0.370968,110.389,10000000,0
0.75,0.0607187,5.41145e-05,-0,-nan,-0.0830347,7.40033e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.288963,-0.395166,110.162,10000000,0
0.8,0.0605599,5.3973e-05,-0,-nan,-0.0866568,7.72314e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.288208,-0.412404,111.521,10000000,0
0.1,0.0592335,5.27907e-05,-0,-nan,-0.0137558,1.22596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.281895,-0.0654645,108.704,10000000,0
0.15,0.0593768,5.29185e-05,-0,-nan,-0.0160855,1.43359e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.282577,-0.0765516,110.527,10000000,0
0.2,0.0598047,5.32999e-05,-0,-nan,-0.0197177,1.75731e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.284614,-0.0938376,110.463,10000000,0
0.25,0.0604256,5.38533e-05,-0,-nan,-0.0244809,2.18182e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.287568,-0.116506,110.276,10000000,0
0.3,0.0610775,5.44343e-05,-0,-nan,-0.0300288,2.67627e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.290671,-0.142909,110.711,10000000,0
0.35,0.0616691,5.49615e-05,-0,-nan,-0.0360402,3.21202e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.293486,-0.171517,109.586,10000000,0
0.4,0.0621834,5.54199e-05,-0,-nan,-0.0423027,3.77016e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.295934,-0.201321,109.939,10000000,0
0.45,0.0626377,5.58248e-05,-0,-nan,-0.04877,4.34654e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.298096,-0.232099,108.088,10000000,0
0.5,0.0630421,5.61852e-05,-0,-nan,-0.0555179,4.94794e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.300021,-0.264212,110.348,10000000,0
0.55,0.063381,5.64872e-05,-0,-nan,-0.0626154,5.5805e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.301633,-0.29799,110.05,10000000,0
0.6,0.0636201,5.67004e-05,-0,-nan,-0.0700257,6.24092e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.302771,-0.333256,109.84,10000000,0
0.65,0.0637355,5.68032e-05,-0,-nan,-0.0775237,6.90917e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.30332,-0.368939,110.798,10000000,0
0.7,0.0637208,5.67901e-05,-0,-nan,-0.0847322,7.55162e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.30325,-0.403245,110.789,10000000,0
0.75,0.0635971,5.66798e-05,-0,-nan,-0.0910289,8.1128e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.302662,-0.433211,109.86,10000000,0
0.8,0.0634022,5.65062e-05,-0,-nan,-0.0955585,8.51649e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.301734,-0.454768,111.594,10000000,0
0.1,0.0721158,6.42718e-05,-0,-nan,-0.014775,1.31679e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.343202,-0.0703149,109.475,10000000,0
0.15,0.0721507,6.4303e-05,-0,-nan,-0.0164533,1.46637e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.343369,-0.078302,107.782,10000000,0
0.2,0.0725523,6.4661e-05,-0,-nan,-0.0197708,1.76204e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.34528,-0.0940903,109.938,10000000,0
0.25,0.0732359,6.52703e-05,-0,-nan,-0.0246156,2.19383e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.348533,-0.117147,109.3,10000000,0
0.3,0.0740022,6.59532e-05,-0,-nan,-0.0306219,2.72912e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.35218,-0.145731,110.16,10000000,0
0.35,0.0747239,6.65964e-05,-0,-nan,-0.0374225,3.33522e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.355615,-0.178096,109.747,10000000,0
0.4,0.0753678,6.71703e-05,-0,-nan,-0.0447661,3.9897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.358679,-0.213044,108.342,10000000,0
0.45,0.0759513,6.76903e-05,-0,-nan,-0.0526043,4.68827e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.361456,-0.250346,109.456,10000000,0
0.5,0.0764912,6.81715e-05,-0,-nan,-0.0610482,5.44081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.364026,-0.290531,109.708,10000000,0
0.55,0.0769721,6.86001e-05,-0,-nan,-0.0702023,6.25666e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.366314,-0.334096,108.898,10000000,0
0.6,0.0773497,6.89366e-05,-0,-nan,-0.0800271,7.13228e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.368111,-0.380853,111.694,10000000,0
0.65,0.0775827,6.91443e-05,-0,-nan,-0.0902143,8.0402e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.36922,-0.429335,108.278,10000000,0
0.7,0.0776508,6.9205e-05,-0,-nan,-0.100225,8.93234e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.369544,-0.476974,108.635,10000000,0
0.75,0.0775684,6.91315e-05,-0,-nan,-0.109141,9.72703e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.369152,-0.519409,109.24,10000000,0
0.8,0.0773759,6.896e-05,-0,-nan,-0.115673,0.000103091,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.368236,-0.550492,109.471,10000000,0
0.1,0.0582061,5.18751e-05,-0,-nan,-0.0133595,1.19064e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.277006,-0.0635786,107.231,10000000,0
0.15,0.0583114,5.1969e-05,-0,-nan,-0.015197,1.35441e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.277507,-0.0723234,108.91,10000000,0
0.2,0.0587152,5.23289e-05,-0,-nan,-0.0184396,1.6434e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.279428,-0.0877552,110.088,10000000,0
0.25,0.0593319,5.28785e-05,-0,-nan,-0.0229535,2.04569e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.282363,-0.109237,109.113,10000000,0
0.3,0.0599971,5.34714e-05,-0,-nan,-0.0284002,2.53112e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.285529,-0.135158,111.393,10000000,0
0.35,0.0606135,5.40208e-05,-0,-nan,-0.034452,3.07048e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.288463,-0.163959,110.342,10000000,0
0.4,0.0611608,5.45085e-05,-0,-nan,-0.0408871,3.64399e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.291067,-0.194584,109.938,10000000,0
0.45,0.0616542,5.49482e-05,-0,-nan,-0.0476583,4.24746e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.293415,-0.226808,109.475,10000000,0
0.5,0.0621018,5.53472e-05,-0,-nan,-0.0548517,4.88857e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.295546,-0.261042,109.957,10000000,0
0.55,0.0624832,5.56871e-05,-0,-nan,-0.0625476,5.57445e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.29736,-0.297667,109.635,10000000,0
0.6,0.0627563,5.59305e-05,-0,-nan,-0.0707077,6.3017e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.298661,-0.336502,110.585,10000000,0
0.65,0.0628907,5.60503e-05,-0,-nan,-0.0790779,7.04768e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.2993,-0.376336,109.534,10000000,0
0.7,0.0628759,5.60371e-05,-0,-nan,-0.0872231,7.77361e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.29923,-0.415099,109.834,10000000,0
0.75,0.0627335,5.59101e-05,-0,-nan,-0.0944145,8.41454e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.298552,-0.449323,109.482,10000000,0
0.8,0.0625056,5.5707e-05,-0,-nan,-0.0996372,8.88e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.297467,-0.474179,108.834,10000000,0
0.1,0.0624972,5.56994e-05,-0,-nan,-0.0138695,1.2361e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.297427,-0.0660058,108.822,10000000,0
0.15,0.0625755,5.57693e-05,-0,-nan,-0.0155808,1.38861e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.2978,-0.0741498,108.642,10000000,0
0.2,0.0629773,5.61274e-05,-0,-nan,-0.018798,1.67534e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.299712,-0.0894607,110.253,10000000,0
0.25,0.063618,5.66985e-05,-0,-nan,-0.0234017,2.08564e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.302761,-0.11137,110.595,10000000,0
0.3,0.0643214,5.73253e-05,-0,-nan,-0.029045,2.58858e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.306109,-0.138227,108.71,10000000,0
0.35,0.0649796,5.79119e-05,-0,-nan,-0.0353847,3.1536e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.309241,-0.168398,108.221,10000000,0
0.4,0.0655675,5.84359e-05,-0,-nan,-0.042187,3.75984e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.312039,-0.20077,109.125,10000000,0
0.45,0.0661009,5.89114e-05,-0,-nan,-0.0494042,4.40307e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.314578,-0.235117,111.099,10000000,0
0.5,0.0665899,5.93472e-05,-0,-nan,-0.0571339,5.09196e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.316905,-0.271903,111.92,10000000,0
0.55,0.0670138,5.9725e-05,-0,-nan,-0.0654672,5.83465e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.318922,-0.311562,110.713,10000000,0
0.6,0.0673278,6.00048e-05,-0,-nan,-0.0743653,6.62768e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.320416,-0.353908,109.216,10000000,0
0.65,0.0674962,6.01548e-05,-0,-nan,-0.0835494,7.4462e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.321218,-0.397616,109.278,10000000,0
0.7,0.0675044,6.01622e-05,-0,-nan,-0.0925367,8.24718e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.321257,-0.440387,110.822,10000000,0
0.75,0.0673725,6.00446e-05,-0,-nan,-0.100512,8.95793e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.320629,-0.47834,107.995,10000000,0
0.8,0.0671436,5.98406e-05,-0,-nan,-0.106331,9.47654e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.31954,-0.506033,109.599,10000000,0
0.1,0.0723585,6.44881e-05,-0,-nan,-0.0139403,1.2424e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.344358,-0.0663426,110.001,10000000,0
0.15,0.0723732,6.45013e-05,-0,-nan,-0.015622,1.39228e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.344427,-0.0743459,108.74,10000000,0
0.2,0.0727457,6.48334e-05,-0,-nan,-0.0188423,1.67929e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.346201,-0.0896715,110.766,10000000,0
0.25,0.0733962,6.54131e-05,-0,-nan,-0.0234838,2.09296e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.349296,-0.111761,107.734,10000000,0
0.3,0.0741285,6.60657e-05,-0,-nan,-0.0291956,2.60201e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.352781,-0.138943,110.551,10000000,0
0.35,0.0748155,6.66781e-05,-0,-nan,-0.0356294,3.17541e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.356051,-0.169562,110.473,10000000,0
0.4,0.0754228,6.72193e-05,-0,-nan,-0.0425473,3.79196e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.358941,-0.202485,110.525,10000000,0
0.45,0.0759678,6.7705e-05,-0,-nan,-0.0499021,4.44744e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.361535,-0.237487,110.4,10000000,0
0.5,0.0764714,6.81539e-05,-0,-nan,-0.0577949,5.15087e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.363931,-0.275049,109.434,10000000,0
0.55,0.0769261,6.85591e-05,-0,-nan,-0.0663208,5.91073e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.366095,-0.315624,112.325,10000000,0
0.6,0.0772958,6.88886e-05,-0,-nan,-0.0754413,6.72358e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.367855,-0.359029,110.184,10000000,0
0.65,0.0775427,6.91086e-05,-0,-nan,-0.0848711,7.56399e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.36903,-0.403906,108.88,10000000,0
0.7,0.0776467,6.92013e-05,-0,-nan,-0.0941137,8.38773e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.369524,-0.447892,109.041,10000000,0
0.75,0.0776167,6.91746e-05,-0,-nan,-0.102329,9.1199e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.369382,-0.486989,109.336,10000000,0
0.8,0.0774856,6.90577e-05,-0,-nan,-0.108336,9.65529e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.368758,-0.515578,109.871,10000000,0
0.1,0.0639632,5.7006e-05,-0,-nan,-0.0132421,1.18018e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.304404,-0.0630198,109.007,10000000,0
0.15,0.0640521,5.70853e-05,-0,-nan,-0.0155445,1.38537e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.304827,-0.0739768,110.738,10000000,0
0.2,0.0644374,5.74287e-05,-0,-nan,-0.0190911,1.70146e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.306661,-0.0908553,110.335,10000000,0
0.25,0.0650352,5.79615e-05,-0,-nan,-0.0237118,2.11327e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.309506,-0.112846,110.218,10000000,0
0.3,0.0656764,5.8533e-05,-0,-nan,-0.0290718,2.59098e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.312557,-0.138354,109.494,10000000,0
0.35,0.0662597,5.90528e-05,-0,-nan,-0.0348624,3.10705e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.315333,-0.165912,110.531,10000000,0
