z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0553012,4.92863e-05,-0,-nan,-0.0375158,3.34353e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.263181,-0.17854,110.579,10000000,0
0.65,0.0563501,5.02211e-05,-0,-nan,-0.0385377,3.43461e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.268173,-0.183403,110.794,10000000,0
0.7,0.0572695,5.10405e-05,-0,-nan,-0.0384596,3.42764e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.272549,-0.183031,110.807,10000000,0
0.75,0.0579946,5.16867e-05,-0,-nan,-0.0372336,3.31838e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.275999,-0.177196,109.636,10000000,0
0.8,0.0585,5.21372e-05,-0,-nan,-0.0350409,3.12296e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.278405,-0.166761,108.732,10000000,0
0.1,0.0557058,4.96457e-05,-0,-nan,-0.00726143,6.47147e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.265106,-0.0345573,109.35,10000000,0
0.15,0.0552821,4.9268e-05,-0,-nan,-0.00826167,7.36288e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.263089,-0.0393175,109.799,10000000,0
0.2,0.0557782,4.97106e-05,-0,-nan,-0.0102265,9.11407e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.265451,-0.0486684,109.254,10000000,0
0.25,0.0571103,5.08981e-05,-0,-nan,-0.0129217,1.15162e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.27179,-0.0614951,109.239,10000000,0
0.3,0.0588079,5.24112e-05,-0,-nan,-0.0160016,1.4261e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.27987,-0.0761521,110.315,10000000,0
0.35,0.0604783,5.39e-05,-0,-nan,-0.0192221,1.71313e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.287819,-0.0914787,109.748,10000000,0
0.4,0.0619457,5.52079e-05,-0,-nan,-0.0224856,2.00398e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.294803,-0.10701,108.742,10000000,0
0.45,0.0632401,5.63616e-05,-0,-nan,-0.0257827,2.29783e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.300963,-0.122701,109.506,10000000,0
0.5,0.0645052,5.74891e-05,-0,-nan,-0.0290565,2.58961e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.306983,-0.138281,110.291,10000000,0
0.55,0.0658686,5.87042e-05,-0,-nan,-0.0321066,2.86144e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.313472,-0.152797,109.385,10000000,0
0.6,0.0673701,6.00424e-05,-0,-nan,-0.0345702,3.08101e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.320618,-0.164521,108.657,10000000,0
0.65,0.0689152,6.14194e-05,-0,-nan,-0.0360755,3.21517e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.327971,-0.171685,107.48,10000000,0
0.7,0.0703966,6.27397e-05,-0,-nan,-0.036264,3.23197e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.335021,-0.172582,109.944,10000000,0
0.75,0.07169,6.38925e-05,-0,-nan,-0.0349991,3.11923e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.341176,-0.166562,109.575,10000000,0
0.8,0.0727137,6.48049e-05,-0,-nan,-0.0324361,2.89081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.346048,-0.154365,110.854,10000000,0
0.1,0.054412,4.84926e-05,-0,-nan,-0.00771524,6.8759e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.258948,-0.036717,109.814,10000000,0
0.15,0.0540228,4.81457e-05,-0,-nan,-0.00876027,7.80724e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.257096,-0.0416903,109.403,10000000,0
0.2,0.0545387,4.8606e-05,-0,-nan,-0.0107945,9.62026e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.259552,-0.0513714,111.569,10000000,0
0.25,0.0558731,4.97955e-05,-0,-nan,-0.013578,1.21011e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.265903,-0.0646184,109.381,10000000,0
0.3,0.0575639,5.13025e-05,-0,-nan,-0.0167563,1.49336e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.273949,-0.0797439,109.679,10000000,0
0.35,0.0592272,5.2785e-05,-0,-nan,-0.0200793,1.78952e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.281865,-0.0955582,109.889,10000000,0
0.4,0.0606928,5.40912e-05,-0,-nan,-0.0234472,2.08969e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.28884,-0.111587,108.519,10000000,0
0.45,0.0619898,5.52473e-05,-0,-nan,-0.0268502,2.39297e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.295013,-0.127781,111.339,10000000,0
0.5,0.0632553,5.63752e-05,-0,-nan,-0.030228,2.69402e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.301035,-0.143857,109.921,10000000,0
0.55,0.064608,5.75808e-05,-0,-nan,-0.0333718,2.97421e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.307473,-0.158818,110.802,10000000,0
0.6,0.0660799,5.88925e-05,-0,-nan,-0.0359057,3.20003e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.314477,-0.170877,111.228,10000000,0
0.65,0.0675753,6.02253e-05,-0,-nan,-0.0374453,3.33725e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.321594,-0.178204,108.918,10000000,0
0.7,0.068989,6.14853e-05,-0,-nan,-0.0376207,3.35288e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.328322,-0.179039,110.164,10000000,0
0.75,0.0702038,6.25679e-05,-0,-nan,-0.0362923,3.23449e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.334103,-0.172717,109.411,10000000,0
0.8,0.0711466,6.34082e-05,-0,-nan,-0.0336229,2.99658e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.33859,-0.160013,109.526,10000000,0
0.1,0.0509159,4.53767e-05,-0,-nan,-0.00830688,7.40317e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.24231,-0.0395326,108.756,10000000,0
0.15,0.0506012,4.50963e-05,-0,-nan,-0.00942741,8.40181e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.240812,-0.0448653,109.489,10000000,0
0.2,0.0511414,4.55782e-05,-0,-nan,-0.0115313,1.02769e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.243384,-0.0548778,110.232,10000000,0
0.25,0.0524464,4.67415e-05,-0,-nan,-0.0143699,1.28068e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.249595,-0.0683869,109.528,10000000,0
0.3,0.0540795,4.81971e-05,-0,-nan,-0.0175839,1.56712e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.257367,-0.0836824,109.224,10000000,0
0.35,0.0556827,4.9626e-05,-0,-nan,-0.0209226,1.86469e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.264996,-0.0995718,109.483,10000000,0
0.4,0.0570991,5.08885e-05,-0,-nan,-0.0242878,2.1646e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.271738,-0.115587,109.747,10000000,0
0.45,0.0583566,5.20092e-05,-0,-nan,-0.02767,2.46604e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.277722,-0.131683,110.152,10000000,0
0.5,0.0595782,5.30979e-05,-0,-nan,-0.0310094,2.76366e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.283535,-0.147575,108.936,10000000,0
0.55,0.0608658,5.42456e-05,-0,-nan,-0.0340986,3.03898e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.289663,-0.162277,108.783,10000000,0
0.6,0.0622398,5.54702e-05,-0,-nan,-0.0365677,3.25903e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.296202,-0.174027,110.526,10000000,0
0.65,0.0636079,5.66895e-05,-0,-nan,-0.0380422,3.39045e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.302713,-0.181045,109.832,10000000,0
0.7,0.0648723,5.78163e-05,-0,-nan,-0.0381657,3.40145e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.30873,-0.181633,110.365,10000000,0
0.75,0.0659306,5.87595e-05,-0,-nan,-0.036811,3.28071e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.313767,-0.175185,110.258,10000000,0
0.8,0.0667256,5.9468e-05,-0,-nan,-0.0341482,3.0434e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.31755,-0.162513,110.757,10000000,0
0.1,0.0510313,4.54795e-05,-0,-nan,-0.00928776,8.27734e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.242859,-0.0442007,111.538,10000000,0
0.15,0.0507713,4.52479e-05,-0,-nan,-0.0106212,9.46572e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.241622,-0.0505465,108.91,10000000,0
0.2,0.0513553,4.57688e-05,-0,-nan,-0.0128833,1.14819e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.244402,-0.0613122,109.322,10000000,0
0.25,0.0526842,4.69534e-05,-0,-nan,-0.015794,1.4076e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.250726,-0.0751643,110.056,10000000,0
0.3,0.0543217,4.8413e-05,-0,-nan,-0.018984,1.6919e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.258519,-0.0903455,108.804,10000000,0
0.35,0.0559147,4.98328e-05,-0,-nan,-0.0222076,1.97921e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.266101,-0.105687,110.075,10000000,0
0.4,0.0573109,5.10772e-05,-0,-nan,-0.0253747,2.26147e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.272745,-0.12076,110.232,10000000,0
0.45,0.0585396,5.21723e-05,-0,-nan,-0.0284834,2.53853e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.278593,-0.135554,111.349,10000000,0
0.5,0.0597239,5.32279e-05,-0,-nan,-0.0314872,2.80624e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.284229,-0.149849,107.282,10000000,0
0.55,0.0609671,5.43359e-05,-0,-nan,-0.0342095,3.04886e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.290146,-0.162805,108.181,10000000,0
0.6,0.0622942,5.55186e-05,-0,-nan,-0.0363341,3.23821e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.296461,-0.172916,110.91,10000000,0
0.65,0.0636202,5.67004e-05,-0,-nan,-0.0375511,3.34667e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.302772,-0.178707,108.266,10000000,0
0.7,0.0648543,5.78003e-05,-0,-nan,-0.0375745,3.34876e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.308645,-0.178819,111.169,10000000,0
0.75,0.0658991,5.87314e-05,-0,-nan,-0.0363239,3.23731e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.313617,-0.172868,107.975,10000000,0
0.8,0.0666977,5.94432e-05,-0,-nan,-0.0339744,3.02791e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.317418,-0.161686,110.77,10000000,0
0.1,0.0488453,4.35314e-05,-0,-nan,-0.00992861,8.84846e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.232456,-0.0472505,110.788,10000000,0
0.15,0.0486534,4.33605e-05,-0,-nan,-0.0113466,1.01122e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.231543,-0.0539988,108.252,10000000,0
0.2,0.049273,4.3913e-05,-0,-nan,-0.0136918,1.22024e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.234492,-0.0651598,108.69,10000000,0
0.25,0.0505993,4.50953e-05,-0,-nan,-0.0166754,1.48616e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.240804,-0.0793591,109.105,10000000,0
0.3,0.0522119,4.65327e-05,-0,-nan,-0.0199225,1.77555e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.248479,-0.0948122,111.599,10000000,0
0.35,0.0537754,4.79263e-05,-0,-nan,-0.0231862,2.06643e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.25592,-0.110344,108.618,10000000,0
0.4,0.0551476,4.91492e-05,-0,-nan,-0.0263778,2.35087e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.26245,-0.125533,111.541,10000000,0
0.45,0.0563571,5.02272e-05,-0,-nan,-0.0294969,2.62885e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.268206,-0.140377,109.207,10000000,0
0.5,0.0575171,5.12611e-05,-0,-nan,-0.0324974,2.89627e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.273727,-0.154657,109.034,10000000,0
0.55,0.0587183,5.23317e-05,-0,-nan,-0.035203,3.1374e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.279444,-0.167533,109.998,10000000,0
0.6,0.0599767,5.34531e-05,-0,-nan,-0.0372995,3.32426e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.285432,-0.17751,109.176,10000000,0
0.65,0.0612092,5.45517e-05,-0,-nan,-0.0384818,3.42963e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.291298,-0.183137,109.448,10000000,0
0.7,0.062331,5.55514e-05,-0,-nan,-0.0384706,3.42862e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.296636,-0.183083,110.04,10000000,0
0.75,0.0632562,5.6376e-05,-0,-nan,-0.037193,3.31476e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.301039,-0.177003,108.967,10000000,0
0.8,0.0639405,5.69859e-05,-0,-nan,-0.0348297,3.10414e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.304296,-0.165756,112.539,10000000,0
0.1,0.0464974,4.14388e-05,-0,-nan,-0.00885017,7.88734e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.221282,-0.0421181,109.062,10000000,0
0.15,0.0462753,4.12412e-05,-0,-nan,-0.0100489,8.95572e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.220226,-0.047823,107.884,10000000,0
0.2,0.0468413,4.1746e-05,-0,-nan,-0.0121996,1.08725e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.22292,-0.0580581,109.119,10000000,0
0.25,0.0481012,4.2869e-05,-0,-nan,-0.0150462,1.34095e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.228916,-0.0716055,108.672,10000000,0
0.3,0.0496516,4.42509e-05,-0,-nan,-0.0182307,1.62477e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.236294,-0.0867609,109.054,10000000,0
0.35,0.0511675,4.5602e-05,-0,-nan,-0.0215077,1.91683e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.243508,-0.102356,106.8,10000000,0
0.4,0.0525096,4.67982e-05,-0,-nan,-0.0247829,2.20873e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.249896,-0.117943,108.418,10000000,0
0.45,0.0537038,4.78625e-05,-0,-nan,-0.028049,2.49981e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.255579,-0.133487,109.778,10000000,0
0.5,0.0548567,4.889e-05,-0,-nan,-0.0312488,2.785e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.261066,-0.148715,111.131,10000000,0
0.55,0.056051,4.99544e-05,-0,-nan,-0.0341842,3.04661e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.266749,-0.162684,109.514,10000000,0
0.6,0.0572948,5.10629e-05,-0,-nan,-0.0365041,3.25336e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.272669,-0.173725,107.923,10000000,0
0.65,0.0585015,5.21384e-05,-0,-nan,-0.0378584,3.37406e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.278411,-0.18017,108.155,10000000,0
0.7,0.0595836,5.31028e-05,-0,-nan,-0.037918,3.37938e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.283561,-0.180454,107.497,10000000,0
0.75,0.0604571,5.38814e-05,-0,-nan,-0.0365756,3.25974e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.287719,-0.174065,106.886,10000000,0
0.8,0.0610826,5.44388e-05,-0,-nan,-0.0340057,3.0307e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.290695,-0.161835,109.173,10000000,0
0.1,0.0541759,4.82822e-05,-0,-nan,-0.00913189,8.13844e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.257824,-0.0434589,108.921,10000000,0
0.15,0.0538636,4.80038e-05,-0,-nan,-0.0104603,9.32229e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.256338,-0.0497806,110.8,10000000,0
0.2,0.0544415,4.85193e-05,-0,-nan,-0.0127293,1.13446e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.259089,-0.060579,108.295,10000000,0
0.25,0.055811,4.97401e-05,-0,-nan,-0.0156554,1.39525e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.265607,-0.0745047,108.588,10000000,0
0.3,0.0575118,5.12561e-05,-0,-nan,-0.018865,1.6813e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.273701,-0.0897796,111.361,10000000,0
0.35,0.0591683,5.27325e-05,-0,-nan,-0.0221093,1.97045e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.281585,-0.105219,111.135,10000000,0
0.4,0.0606168,5.40235e-05,-0,-nan,-0.0252965,2.2545e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.288478,-0.120387,108.681,10000000,0
0.45,0.0618881,5.51566e-05,-0,-nan,-0.0284249,2.53332e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.294529,-0.135276,108.839,10000000,0
0.5,0.0631167,5.62517e-05,-0,-nan,-0.0314489,2.80282e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.300376,-0.149667,109.116,10000000,0
0.55,0.0644192,5.74125e-05,-0,-nan,-0.0341925,3.04734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.306574,-0.162724,110.127,10000000,0
0.6,0.0658293,5.86692e-05,-0,-nan,-0.0363389,3.23864e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.313285,-0.172939,108.764,10000000,0
0.65,0.0672592,5.99436e-05,-0,-nan,-0.0375768,3.34897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.32009,-0.17883,108.127,10000000,0
0.7,0.0686123,6.11495e-05,-0,-nan,-0.0376181,3.35265e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.326529,-0.179026,108.416,10000000,0
0.75,0.0697797,6.219e-05,-0,-nan,-0.0363806,3.24236e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.332085,-0.173137,110.595,10000000,0
0.8,0.070693,6.3004e-05,-0,-nan,-0.0340381,3.03359e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.336432,-0.161989,109.907,10000000,0
0.1,0.0549382,4.89615e-05,-0,-nan,-0.00829566,7.39319e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.261452,-0.0394793,107.738,10000000,0
0.15,0.0545714,4.86346e-05,-0,-nan,-0.00945796,8.42903e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.259707,-0.0450107,109.132,10000000,0
0.2,0.0551147,4.91193e-05,-0,-nan,-0.0116023,1.03402e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.262293,-0.0552158,110.128,10000000,0
0.25,0.0564761,5.03328e-05,-0,-nan,-0.0144677,1.2894e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.268772,-0.0688525,110.237,10000000,0
0.3,0.0581886,5.18593e-05,-0,-nan,-0.0176873,1.57634e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.276922,-0.0841748,109.759,10000000,0
0.35,0.059867,5.33552e-05,-0,-nan,-0.0210082,1.87231e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.28491,-0.0999788,109.581,10000000,0
0.4,0.0613411,5.46691e-05,-0,-nan,-0.0243319,2.16853e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.291925,-0.115797,109.186,10000000,0
0.45,0.0626413,5.58279e-05,-0,-nan,-0.0276512,2.46436e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.298113,-0.131593,107.306,10000000,0
0.5,0.0639052,5.69543e-05,-0,-nan,-0.030911,2.75488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.304128,-0.147107,110.342,10000000,0
0.55,0.0652525,5.81551e-05,-0,-nan,-0.0339139,3.02252e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.31054,-0.161398,108.962,10000000,0
0.6,0.0667167,5.94601e-05,-0,-nan,-0.0363055,3.23567e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.317508,-0.17278,109.471,10000000,0
0.65,0.0682046,6.07862e-05,-0,-nan,-0.037729,3.36253e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.324589,-0.179554,110.282,10000000,0
0.7,0.0696133,6.20416e-05,-0,-nan,-0.0378463,3.37299e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.331293,-0.180113,112.631,10000000,0
0.75,0.070827,6.31234e-05,-0,-nan,-0.0365419,3.25674e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.337069,-0.173905,109.435,10000000,0
0.8,0.0717735,6.39669e-05,-0,-nan,-0.0339857,3.02891e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.341574,-0.161739,109.559,10000000,0
0.1,0.0551139,4.91182e-05,-0,-nan,-0.00856776,7.63568e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.262289,-0.0407742,110.348,10000000,0
0.15,0.0547592,4.8802e-05,-0,-nan,-0.00978969,8.72467e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.2606,-0.0465894,109.713,10000000,0
0.2,0.0553143,4.92971e-05,-0,-nan,-0.0119809,1.06776e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.263243,-0.0570177,108.086,10000000,0
0.25,0.0566847,5.05187e-05,-0,-nan,-0.014871,1.32534e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.269765,-0.0707719,108.554,10000000,0
0.3,0.0584022,5.20497e-05,-0,-nan,-0.0180895,1.61219e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.277939,-0.086089,109.586,10000000,0
0.35,0.060082,5.35468e-05,-0,-nan,-0.0213842,1.90582e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.285933,-0.101768,107.387,10000000,0
0.4,0.0615543,5.48591e-05,-0,-nan,-0.0246585,2.19764e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.29294,-0.117351,109.071,10000000,0
