z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.063678,5.6752e-05,-0,-nan,-0.0719362,6.41119e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.303047,-0.342348,110.168,10000000,0
0.65,0.0637928,5.68543e-05,-0,-nan,-0.0799428,7.12477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.303593,-0.380452,107.921,10000000,0
0.7,0.0637645,5.68291e-05,-0,-nan,-0.0876751,7.81389e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.303459,-0.41725,109.863,10000000,0
0.75,0.0636165,5.66971e-05,-0,-nan,-0.0944557,8.41821e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.302754,-0.449519,110.366,10000000,0
0.8,0.0633907,5.64959e-05,-0,-nan,-0.0993498,8.85438e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.301679,-0.472811,108.723,10000000,0
0.1,0.0571797,5.09603e-05,-0,-nan,-0.0130645,1.16435e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.272121,-0.0621745,107.707,10000000,0
0.15,0.0573105,5.1077e-05,-0,-nan,-0.0153152,1.36494e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.272744,-0.0728856,110.168,10000000,0
0.2,0.0577128,5.14355e-05,-0,-nan,-0.018789,1.67454e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.274658,-0.0894178,110.149,10000000,0
0.25,0.0583003,5.19591e-05,-0,-nan,-0.0233208,2.07842e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.277454,-0.110985,109.434,10000000,0
0.3,0.0589181,5.25097e-05,-0,-nan,-0.0285822,2.54734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.280394,-0.136024,108.916,10000000,0
0.35,0.059478,5.30087e-05,-0,-nan,-0.0342701,3.05426e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.283059,-0.163093,110.249,10000000,0
0.4,0.0599633,5.34413e-05,-0,-nan,-0.0401845,3.58138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.285369,-0.19124,110.122,10000000,0
0.45,0.0603906,5.38221e-05,-0,-nan,-0.046282,4.12481e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.287402,-0.220258,108.74,10000000,0
0.5,0.060771,5.41612e-05,-0,-nan,-0.0526337,4.69089e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.289212,-0.250486,108.315,10000000,0
0.55,0.0610915,5.44468e-05,-0,-nan,-0.0593044,5.28541e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.290738,-0.282233,109.084,10000000,0
0.6,0.0613215,5.46518e-05,-0,-nan,-0.0662596,5.90527e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.291832,-0.315333,109.609,10000000,0
0.65,0.0614384,5.4756e-05,-0,-nan,-0.0732886,6.53172e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.292389,-0.348784,109.419,10000000,0
0.7,0.061436,5.47538e-05,-0,-nan,-0.0800393,7.13337e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.292377,-0.380911,108.961,10000000,0
0.75,0.0613327,5.46618e-05,-0,-nan,-0.0859309,7.65844e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.291885,-0.408949,109.259,10000000,0
0.8,0.0611628,5.45103e-05,-0,-nan,-0.0901663,8.03592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.291077,-0.429106,107.679,10000000,0
0.1,0.0736379,6.56284e-05,-0,-nan,-0.0137514,1.22557e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.350446,-0.0654436,107.935,10000000,0
0.15,0.0736373,6.56279e-05,-0,-nan,-0.0153844,1.37111e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.350443,-0.0732152,109.303,10000000,0
0.2,0.0739981,6.59495e-05,-0,-nan,-0.0185439,1.65269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.352161,-0.0882513,108.747,10000000,0
0.25,0.0746427,6.6524e-05,-0,-nan,-0.0231165,2.06022e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.355228,-0.110013,107.39,10000000,0
0.3,0.0753728,6.71747e-05,-0,-nan,-0.0287563,2.56286e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.358703,-0.136853,110.333,10000000,0
0.35,0.0760586,6.7786e-05,-0,-nan,-0.0351189,3.12992e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.361967,-0.167133,110.149,10000000,0
0.4,0.0766638,6.83253e-05,-0,-nan,-0.0419691,3.74042e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.364847,-0.199733,110.393,10000000,0
0.45,0.0772061,6.88086e-05,-0,-nan,-0.0492605,4.39025e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.367428,-0.234433,109.247,10000000,0
0.5,0.0777084,6.92563e-05,-0,-nan,-0.0570944,5.08844e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.369818,-0.271715,109.19,10000000,0
0.55,0.0781658,6.96639e-05,-0,-nan,-0.0655662,5.84348e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.371995,-0.312033,110.383,10000000,0
0.6,0.0785446,7.00016e-05,-0,-nan,-0.0746384,6.65202e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.373798,-0.355208,108.051,10000000,0
0.65,0.0788066,7.02351e-05,-0,-nan,-0.084027,7.48876e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.375045,-0.399889,109.336,10000000,0
0.7,0.0789305,7.03455e-05,-0,-nan,-0.0932371,8.3096e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.375634,-0.44372,110.179,10000000,0
0.75,0.0789229,7.03387e-05,-0,-nan,-0.10143,9.0398e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.375598,-0.482712,107.71,10000000,0
0.8,0.0788137,7.02414e-05,-0,-nan,-0.107427,9.57422e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.375078,-0.511249,110.02,10000000,0
0.1,0.0602254,5.36747e-05,-0,-nan,-0.0140674,1.25373e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.286616,-0.0669473,109.647,10000000,0
0.15,0.0603798,5.38124e-05,-0,-nan,-0.01655,1.47499e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.28735,-0.0787624,109.242,10000000,0
0.2,0.0608183,5.42033e-05,-0,-nan,-0.0203205,1.81103e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.289437,-0.0967062,109.858,10000000,0
0.25,0.0614471,5.47637e-05,-0,-nan,-0.0251982,2.24575e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.29243,-0.11992,110.274,10000000,0
0.3,0.0621033,5.53485e-05,-0,-nan,-0.0308325,2.7479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.295553,-0.146734,107.882,10000000,0
0.35,0.0626957,5.58764e-05,-0,-nan,-0.0369014,3.28877e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.298372,-0.175615,107.683,10000000,0
0.4,0.0632083,5.63334e-05,-0,-nan,-0.0431933,3.84953e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.300812,-0.205559,109.598,10000000,0
0.45,0.063659,5.6735e-05,-0,-nan,-0.0496624,4.42608e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.302956,-0.236346,109.685,10000000,0
0.5,0.0640584,5.7091e-05,-0,-nan,-0.056384,5.02512e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.304857,-0.268334,110.369,10000000,0
0.55,0.064392,5.73883e-05,-0,-nan,-0.063426,5.65274e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.306445,-0.301848,109.968,10000000,0
0.6,0.0646266,5.75974e-05,-0,-nan,-0.0707521,6.30566e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.307561,-0.336713,109.835,10000000,0
0.65,0.0647394,5.76979e-05,-0,-nan,-0.0781415,6.96423e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.308098,-0.371879,108.516,10000000,0
0.7,0.0647249,5.7685e-05,-0,-nan,-0.0852259,7.59561e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.308029,-0.405594,109.723,10000000,0
0.75,0.0646041,5.75774e-05,-0,-nan,-0.0913991,8.14579e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.307454,-0.434973,110.344,10000000,0
0.8,0.0644144,5.74083e-05,-0,-nan,-0.0958306,8.54074e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.306551,-0.456063,109.071,10000000,0
0.1,0.0659073,5.87386e-05,-0,-nan,-0.0132462,1.18054e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.313656,-0.0630394,108.968,10000000,0
0.15,0.065982,5.88053e-05,-0,-nan,-0.0155271,1.38382e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.314012,-0.073894,111.21,10000000,0
0.2,0.0663614,5.91435e-05,-0,-nan,-0.0190664,1.69926e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.315817,-0.0907377,109.554,10000000,0
0.25,0.0669627,5.96793e-05,-0,-nan,-0.0236947,2.11175e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.318679,-0.112764,108.492,10000000,0
0.3,0.0676123,6.02583e-05,-0,-nan,-0.0290754,2.5913e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.32177,-0.138371,110.039,10000000,0
0.35,0.0682045,6.07861e-05,-0,-nan,-0.0348974,3.11017e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.324589,-0.166079,108.778,10000000,0
0.4,0.068714,6.12402e-05,-0,-nan,-0.0409556,3.6501e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.327013,-0.19491,109.696,10000000,0
0.45,0.0691589,6.16367e-05,-0,-nan,-0.0472053,4.20709e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.329131,-0.224653,110.249,10000000,0
0.5,0.0695592,6.19935e-05,-0,-nan,-0.05372,4.7877e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.331036,-0.255656,110.713,10000000,0
0.55,0.0699124,6.23083e-05,-0,-nan,-0.0605667,5.3979e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.332717,-0.28824,109.132,10000000,0
0.6,0.0701944,6.25596e-05,-0,-nan,-0.0677101,6.03455e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.334059,-0.322236,108.152,10000000,0
0.65,0.0703799,6.27249e-05,-0,-nan,-0.0749343,6.6784e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.334942,-0.356616,110.453,10000000,0
0.7,0.0704576,6.27942e-05,-0,-nan,-0.0818775,7.2972e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.335312,-0.389659,108.712,10000000,0
0.75,0.0704373,6.2776e-05,-0,-nan,-0.0879427,7.83774e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.335215,-0.418524,108.93,10000000,0
0.8,0.0703448,6.26936e-05,-0,-nan,-0.0923094,8.22692e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.334774,-0.439305,111.328,10000000,0
0.1,0.0641011,5.71289e-05,-0,-nan,-0.0140491,1.2521e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.30506,-0.0668605,108.858,10000000,0
0.15,0.0641846,5.72034e-05,-0,-nan,-0.0159008,1.41713e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.305458,-0.0756728,110.117,10000000,0
0.2,0.0645944,5.75686e-05,-0,-nan,-0.0192549,1.71606e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.307408,-0.0916352,110.919,10000000,0
0.25,0.0652436,5.81472e-05,-0,-nan,-0.023978,2.137e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.310497,-0.114113,109.461,10000000,0
0.3,0.0659527,5.87792e-05,-0,-nan,-0.0297149,2.64829e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.313872,-0.141415,108.044,10000000,0
0.35,0.0666129,5.93676e-05,-0,-nan,-0.0361185,3.219e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.317014,-0.17189,108.205,10000000,0
0.4,0.0671989,5.98899e-05,-0,-nan,-0.0429533,3.82814e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.319803,-0.204417,110.442,10000000,0
0.45,0.0677272,6.03607e-05,-0,-nan,-0.05017,4.47132e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.322317,-0.238762,109.813,10000000,0
0.5,0.0682094,6.07905e-05,-0,-nan,-0.0578627,5.15692e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.324612,-0.275372,110.244,10000000,0
0.55,0.0686271,6.11628e-05,-0,-nan,-0.0661192,5.89276e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.3266,-0.314665,108.985,10000000,0
0.6,0.0689381,6.14399e-05,-0,-nan,-0.0748996,6.6753e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.32808,-0.356451,108.785,10000000,0
0.65,0.0691083,6.15916e-05,-0,-nan,-0.0839297,7.48009e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.32889,-0.399425,108.904,10000000,0
0.7,0.0691239,6.16055e-05,-0,-nan,-0.0927379,8.26511e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.328964,-0.441344,108.764,10000000,0
0.75,0.0690043,6.14989e-05,-0,-nan,-0.100532,8.95973e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.328395,-0.478436,109.524,10000000,0
0.8,0.0687909,6.13087e-05,-0,-nan,-0.106204,9.46529e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.327379,-0.505432,110.288,10000000,0
0.1,0.0680033,6.06066e-05,-0,-nan,-0.0135298,1.20582e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.323631,-0.0643892,110.804,10000000,0
0.15,0.068058,6.06555e-05,-0,-nan,-0.0155447,1.38539e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.323891,-0.0739779,110.411,10000000,0
0.2,0.06844,6.09959e-05,-0,-nan,-0.0189585,1.68965e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.325709,-0.0902247,107.856,10000000,0
0.25,0.0690661,6.1554e-05,-0,-nan,-0.0236204,2.10512e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.328689,-0.11241,108.864,10000000,0
0.3,0.0697536,6.21667e-05,-0,-nan,-0.0291822,2.60081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.331961,-0.138879,110.174,10000000,0
0.35,0.0703884,6.27325e-05,-0,-nan,-0.035312,3.14712e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.334982,-0.168052,111.641,10000000,0
0.4,0.070942,6.32258e-05,-0,-nan,-0.041787,3.7242e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.337616,-0.198866,110.691,10000000,0
0.45,0.071432,6.36625e-05,-0,-nan,-0.0485589,4.32773e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.339948,-0.231094,107.982,10000000,0
0.5,0.0718777,6.40598e-05,-0,-nan,-0.0557115,4.96519e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.34207,-0.265134,108.572,10000000,0
0.55,0.0722732,6.44123e-05,-0,-nan,-0.0633222,5.64348e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.343952,-0.301354,110.664,10000000,0
0.6,0.0725882,6.4693e-05,-0,-nan,-0.0713526,6.35918e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.345451,-0.339571,109.052,10000000,0
0.65,0.0727922,6.48748e-05,-0,-nan,-0.0795549,7.0902e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.346422,-0.378606,108.211,10000000,0
0.7,0.072871,6.49451e-05,-0,-nan,-0.0875076,7.79897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.346797,-0.416453,109.586,10000000,0
0.75,0.0728354,6.49134e-05,-0,-nan,-0.0945081,8.42288e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.346628,-0.449769,109.109,10000000,0
0.8,0.0727156,6.48066e-05,-0,-nan,-0.0995821,8.87509e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.346057,-0.473916,110.181,10000000,0
0.1,0.0669924,5.97057e-05,-0,-nan,-0.013685,1.21965e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.31882,-0.0651278,108.603,10000000,0
0.15,0.0670379,5.97463e-05,-0,-nan,-0.0154182,1.37412e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.319037,-0.0733758,109.536,10000000,0
0.2,0.0674187,6.00858e-05,-0,-nan,-0.0186386,1.66113e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.320849,-0.0887019,109.892,10000000,0
0.25,0.0680535,6.06515e-05,-0,-nan,-0.0232227,2.06969e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.32387,-0.110518,109.884,10000000,0
0.3,0.0687581,6.12795e-05,-0,-nan,-0.0288249,2.56897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.327223,-0.137179,108.919,10000000,0
0.35,0.0694167,6.18664e-05,-0,-nan,-0.0351047,3.12865e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.330357,-0.167065,107.832,10000000,0
0.4,0.0699996,6.2386e-05,-0,-nan,-0.0418305,3.72807e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.333132,-0.199074,108.328,10000000,0
0.45,0.0705237,6.28531e-05,-0,-nan,-0.0489549,4.36302e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.335626,-0.232979,109.66,10000000,0
0.5,0.0710051,6.32821e-05,-0,-nan,-0.0565731,5.04198e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.337917,-0.269234,111.57,10000000,0
0.55,0.0714318,6.36624e-05,-0,-nan,-0.0647741,5.77289e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.339948,-0.308263,110.608,10000000,0
0.6,0.071766,6.39602e-05,-0,-nan,-0.0735196,6.55231e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.341538,-0.349883,107.908,10000000,0
0.65,0.0719725,6.41443e-05,-0,-nan,-0.0825361,7.35589e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.342521,-0.392794,109.64,10000000,0
0.7,0.0720346,6.41996e-05,-0,-nan,-0.0913511,8.14151e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.342816,-0.434744,109.847,10000000,0
0.75,0.0719658,6.41383e-05,-0,-nan,-0.0991675,8.83814e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.342489,-0.471943,108.851,10000000,0
0.8,0.0718018,6.39921e-05,-0,-nan,-0.104869,9.3463e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.341708,-0.499079,108.839,10000000,0
0.1,0.0620278,5.52811e-05,-0,-nan,-0.0136517,1.21668e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.295193,-0.0649692,110.091,10000000,0
0.15,0.0621481,5.53883e-05,-0,-nan,-0.0160274,1.42841e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.295766,-0.0762753,109.828,10000000,0
0.2,0.0625591,5.57547e-05,-0,-nan,-0.0196761,1.7536e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.297722,-0.0936395,109.996,10000000,0
0.25,0.0631723,5.63012e-05,-0,-nan,-0.0244232,2.17668e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.30064,-0.116231,109.362,10000000,0
0.3,0.0638215,5.68799e-05,-0,-nan,-0.0299255,2.66706e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.30373,-0.142417,109.357,10000000,0
0.35,0.0644104,5.74046e-05,-0,-nan,-0.0358666,3.19655e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.306532,-0.170691,109.115,10000000,0
0.4,0.064919,5.7858e-05,-0,-nan,-0.0420382,3.74658e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.308953,-0.200062,110.281,10000000,0
0.45,0.0653652,5.82557e-05,-0,-nan,-0.048395,4.31313e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.311076,-0.230314,108.65,10000000,0
0.5,0.0657634,5.86105e-05,-0,-nan,-0.0550113,4.90279e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.312971,-0.261802,105.964,10000000,0
0.55,0.0661035,5.89136e-05,-0,-nan,-0.0619546,5.5216e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.31459,-0.294845,109.748,10000000,0
0.6,0.0663563,5.9139e-05,-0,-nan,-0.0691889,6.16634e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.315793,-0.329273,108.694,10000000,0
0.65,0.0664979,5.92651e-05,-0,-nan,-0.0764958,6.81756e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.316467,-0.364047,108.71,10000000,0
0.7,0.0665203,5.92851e-05,-0,-nan,-0.08351,7.44268e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.316574,-0.397428,108.667,10000000,0
0.75,0.0664401,5.92136e-05,-0,-nan,-0.0896295,7.98808e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.316192,-0.426551,110.948,10000000,0
0.8,0.0662897,5.90796e-05,-0,-nan,-0.0940284,8.38013e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.315476,-0.447486,110.271,10000000,0
0.1,0.0558507,4.97759e-05,-0,-nan,-0.013625,1.2143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.265796,-0.0648419,110.094,10000000,0
0.15,0.0560243,4.99307e-05,-0,-nan,-0.0161045,1.43528e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.266623,-0.0766419,109.735,10000000,0
0.2,0.0564594,5.03184e-05,-0,-nan,-0.0197896,1.76372e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.268693,-0.0941799,111.725,10000000,0
0.25,0.0570633,5.08567e-05,-0,-nan,-0.0245032,2.18381e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.271567,-0.116612,108.348,10000000,0
0.3,0.057685,5.14108e-05,-0,-nan,-0.0299102,2.6657e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.274526,-0.142344,108.675,10000000,0
0.35,0.0582429,5.1908e-05,-0,-nan,-0.0357052,3.18217e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.277181,-0.169923,110.608,10000000,0
