z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0707898,6.30902e-05,-0,-nan,-0.0385408,3.43488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.336892,-0.183418,110.259,10000000,0
0.55,0.072106,6.42632e-05,-0,-nan,-0.0425405,3.79135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.343156,-0.202453,109.597,10000000,0
0.6,0.0734787,6.54866e-05,-0,-nan,-0.0460739,4.10626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.349689,-0.219268,110.773,10000000,0
0.65,0.0748083,6.66716e-05,-0,-nan,-0.0487117,4.34135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.356016,-0.231822,107.643,10000000,0
0.7,0.0759958,6.773e-05,-0,-nan,-0.0499928,4.45553e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.361668,-0.237918,111.013,10000000,0
0.75,0.0769492,6.85797e-05,-0,-nan,-0.0496297,4.42316e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.366205,-0.23619,109.132,10000000,0
0.8,0.0776273,6.91841e-05,-0,-nan,-0.0476407,4.2459e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.369432,-0.226724,109.301,10000000,0
0.1,0.0506165,4.51101e-05,-0,-nan,-0.0146641,1.30688e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.240885,-0.0697867,109.086,10000000,0
0.15,0.0506207,4.51143e-05,-0,-nan,-0.0162235,1.44587e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.240906,-0.0772081,110.249,10000000,0
0.2,0.0513694,4.57817e-05,-0,-nan,-0.0188862,1.68319e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.244469,-0.0898802,109.839,10000000,0
0.25,0.052729,4.69937e-05,-0,-nan,-0.022357,1.99252e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.25094,-0.106398,107.817,10000000,0
0.3,0.0543038,4.83972e-05,-0,-nan,-0.0261929,2.33439e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.258434,-0.124653,111.926,10000000,0
0.35,0.0558012,4.97318e-05,-0,-nan,-0.030072,2.68011e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.265561,-0.143114,109.943,10000000,0
0.4,0.0571121,5.09001e-05,-0,-nan,-0.0338539,3.01717e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.271799,-0.161112,110.445,10000000,0
0.45,0.0582676,5.19299e-05,-0,-nan,-0.0375346,3.3452e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.277298,-0.178629,110.128,10000000,0
0.5,0.059351,5.28956e-05,-0,-nan,-0.0411117,3.66401e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.282455,-0.195653,108.168,10000000,0
0.55,0.0604115,5.38407e-05,-0,-nan,-0.0444682,3.96315e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.287501,-0.211626,111.788,10000000,0
0.6,0.0614322,5.47504e-05,-0,-nan,-0.0473327,4.21844e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.292359,-0.225259,110.986,10000000,0
0.65,0.0623365,5.55564e-05,-0,-nan,-0.0493815,4.40104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.296663,-0.235009,110.116,10000000,0
0.7,0.0630595,5.62007e-05,-0,-nan,-0.0502825,4.48134e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.300104,-0.239297,110.325,10000000,0
0.75,0.0635594,5.66462e-05,-0,-nan,-0.049858,4.44351e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.302482,-0.237277,108.644,10000000,0
0.8,0.0638381,5.68946e-05,-0,-nan,-0.0481768,4.29368e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.303809,-0.229276,108.87,10000000,0
0.1,0.0553165,4.92987e-05,-0,-nan,-0.0134267,1.19661e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.263253,-0.0638982,107.891,10000000,0
0.15,0.0551745,4.91727e-05,-0,-nan,-0.0148481,1.3233e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.262578,-0.0706629,107.157,10000000,0
0.2,0.0558348,4.97614e-05,-0,-nan,-0.01735,1.54627e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.26572,-0.0825692,108.765,10000000,0
0.25,0.0571775,5.09582e-05,-0,-nan,-0.02065,1.84039e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.27211,-0.0982744,110.388,10000000,0
0.3,0.058778,5.23847e-05,-0,-nan,-0.0243208,2.16754e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.279727,-0.115744,109.926,10000000,0
0.35,0.0603104,5.37505e-05,-0,-nan,-0.0280493,2.49984e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.28702,-0.133488,110.466,10000000,0
0.4,0.0616455,5.49404e-05,-0,-nan,-0.0316973,2.82496e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.293374,-0.150849,110.344,10000000,0
0.45,0.0628158,5.59835e-05,-0,-nan,-0.0352597,3.14246e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.298944,-0.167803,108.605,10000000,0
0.5,0.0639253,5.69723e-05,-0,-nan,-0.0387346,3.45216e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.304224,-0.18434,110.307,10000000,0
0.55,0.0650498,5.79745e-05,-0,-nan,-0.0420093,3.74401e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.309575,-0.199925,110.036,10000000,0
0.6,0.066193,5.89934e-05,-0,-nan,-0.0448198,3.99449e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.315016,-0.2133,111.327,10000000,0
0.65,0.0672752,5.99579e-05,-0,-nan,-0.0468484,4.17529e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.320166,-0.222954,109.37,10000000,0
0.7,0.0682208,6.08006e-05,-0,-nan,-0.0477669,4.25714e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.324666,-0.227325,110.111,10000000,0
0.75,0.0689635,6.14626e-05,-0,-nan,-0.0473954,4.22404e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.328201,-0.225557,111.164,10000000,0
0.8,0.0694791,6.19221e-05,-0,-nan,-0.0457935,4.08127e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.330654,-0.217933,110.929,10000000,0
0.1,0.0537417,4.78952e-05,-0,-nan,-0.0131477,1.17174e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.255758,-0.0625704,111.683,10000000,0
0.15,0.0535748,4.7747e-05,-0,-nan,-0.0143059,1.27497e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.254965,-0.0680821,109.84,10000000,0
0.2,0.0542208,4.83231e-05,-0,-nan,-0.0166676,1.48546e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.258039,-0.0793218,109.182,10000000,0
0.25,0.0555652,4.95213e-05,-0,-nan,-0.0199814,1.7808e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.264437,-0.0950924,110.781,10000000,0
0.3,0.0571865,5.09663e-05,-0,-nan,-0.0238128,2.12227e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.272153,-0.113326,110.307,10000000,0
0.35,0.058759,5.23678e-05,-0,-nan,-0.027827,2.48003e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.279637,-0.13243,109.936,10000000,0
0.4,0.0601526,5.36099e-05,-0,-nan,-0.0318668,2.84007e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.286269,-0.151656,110.568,10000000,0
0.45,0.0613967,5.47187e-05,-0,-nan,-0.035917,3.20104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.29219,-0.170931,109.831,10000000,0
0.5,0.0625861,5.57788e-05,-0,-nan,-0.0399624,3.56158e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.297851,-0.190183,109.717,10000000,0
0.55,0.0637809,5.68437e-05,-0,-nan,-0.0438542,3.90843e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.303537,-0.208704,108.985,10000000,0
0.6,0.0649652,5.78991e-05,-0,-nan,-0.0472575,4.21174e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.309173,-0.224901,109.781,10000000,0
0.65,0.0660462,5.88625e-05,-0,-nan,-0.0497623,4.43498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.314317,-0.236821,109.541,10000000,0
0.7,0.0669406,5.96597e-05,-0,-nan,-0.0509338,4.53939e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.318574,-0.242397,109.262,10000000,0
0.75,0.0675869,6.02357e-05,-0,-nan,-0.0505113,4.50173e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.32165,-0.240386,111.86,10000000,0
0.8,0.067975,6.05816e-05,-0,-nan,-0.048531,4.32524e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.323497,-0.230961,111.251,10000000,0
0.1,0.0570225,5.0819e-05,-0,-nan,-0.0130164,1.16004e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.271371,-0.0619456,110.399,10000000,0
0.15,0.0568181,5.06375e-05,-0,-nan,-0.0142691,1.27169e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.2704,-0.0679073,108.841,10000000,0
0.2,0.0574545,5.12049e-05,-0,-nan,-0.0166786,1.48644e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.273429,-0.079374,110.065,10000000,0
0.25,0.0588164,5.24189e-05,-0,-nan,-0.0199777,1.78047e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.27991,-0.0950746,109.71,10000000,0
0.3,0.0604637,5.38871e-05,-0,-nan,-0.0237328,2.11514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.28775,-0.112946,109.425,10000000,0
0.35,0.062054,5.53044e-05,-0,-nan,-0.027617,2.46131e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.295318,-0.131431,106.887,10000000,0
0.4,0.0634488,5.65475e-05,-0,-nan,-0.0314798,2.80558e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.301956,-0.149814,108.518,10000000,0
0.45,0.0646799,5.76448e-05,-0,-nan,-0.0353101,3.14695e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.307815,-0.168042,108.081,10000000,0
0.5,0.0658556,5.86926e-05,-0,-nan,-0.0390987,3.4846e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.31341,-0.186073,109.123,10000000,0
0.55,0.0670538,5.97605e-05,-0,-nan,-0.0427138,3.80679e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.319112,-0.203277,107.983,10000000,0
0.6,0.0682756,6.08494e-05,-0,-nan,-0.0458531,4.08657e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.324927,-0.218217,108.265,10000000,0
0.65,0.0694328,6.18808e-05,-0,-nan,-0.0481488,4.29118e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.330434,-0.229142,107.696,10000000,0
0.7,0.0704414,6.27797e-05,-0,-nan,-0.0492148,4.38618e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.335234,-0.234216,110.682,10000000,0
0.75,0.0712287,6.34814e-05,-0,-nan,-0.0488269,4.35162e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.338981,-0.23237,109.807,10000000,0
0.8,0.0717684,6.39623e-05,-0,-nan,-0.0470316,4.19161e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.341549,-0.223826,110.815,10000000,0
0.1,0.0561426,5.00348e-05,-0,-nan,-0.0125017,1.11416e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.267184,-0.0594958,112.099,10000000,0
0.15,0.0559087,4.9827e-05,-0,-nan,-0.0135806,1.21033e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.266072,-0.0646306,109.452,10000000,0
0.2,0.0565148,5.03675e-05,-0,-nan,-0.0158486,1.41247e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.268957,-0.0754241,109.776,10000000,0
0.25,0.0578527,5.156e-05,-0,-nan,-0.0190643,1.69906e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.275324,-0.0907277,108.905,10000000,0
0.3,0.059487,5.30166e-05,-0,-nan,-0.0228037,2.03234e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.283101,-0.108524,109.44,10000000,0
0.35,0.061076,5.44328e-05,-0,-nan,-0.0267381,2.38298e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.290664,-0.127248,109.49,10000000,0
0.4,0.0624802,5.56843e-05,-0,-nan,-0.0307119,2.73714e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.297346,-0.146159,109.264,10000000,0
0.45,0.0637297,5.6798e-05,-0,-nan,-0.0347098,3.09345e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.303293,-0.165186,109.777,10000000,0
0.5,0.06493,5.78677e-05,-0,-nan,-0.0387168,3.45057e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.309005,-0.184255,109.594,10000000,0
0.55,0.0661543,5.89589e-05,-0,-nan,-0.0425856,3.79536e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.314832,-0.202667,110.908,10000000,0
0.6,0.0673973,6.00667e-05,-0,-nan,-0.0459826,4.09812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.320747,-0.218834,110.357,10000000,0
0.65,0.068565,6.11074e-05,-0,-nan,-0.0484974,4.32225e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.326304,-0.230802,110.557,10000000,0
0.7,0.069569,6.20021e-05,-0,-nan,-0.0496924,4.42875e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.331082,-0.236489,111.9,10000000,0
0.75,0.0703357,6.26855e-05,-0,-nan,-0.0493008,4.39385e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.334731,-0.234625,109.144,10000000,0
0.8,0.0708418,6.31365e-05,-0,-nan,-0.0473514,4.22012e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.33714,-0.225348,109.154,10000000,0
0.1,0.0520981,4.64304e-05,-0,-nan,-0.0140594,1.25299e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.247936,-0.0669091,108.71,10000000,0
0.15,0.0520408,4.63799e-05,-0,-nan,-0.0155472,1.3856e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.247664,-0.0739896,108.991,10000000,0
0.2,0.052746,4.70087e-05,-0,-nan,-0.0181247,1.61532e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.251021,-0.0862561,109.658,10000000,0
0.25,0.0540872,4.82041e-05,-0,-nan,-0.0215042,1.91652e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.257404,-0.10234,109.609,10000000,0
0.3,0.0556599,4.96058e-05,-0,-nan,-0.0252517,2.25051e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.264888,-0.120174,109.683,10000000,0
0.35,0.0571602,5.0943e-05,-0,-nan,-0.0290504,2.58906e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.272028,-0.138252,109.44,10000000,0
0.4,0.0584715,5.21117e-05,-0,-nan,-0.0327613,2.91979e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.278269,-0.155912,107.953,10000000,0
0.45,0.0596251,5.31398e-05,-0,-nan,-0.0363795,3.24226e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.283759,-0.173132,109.016,10000000,0
0.5,0.060712,5.41085e-05,-0,-nan,-0.0399027,3.55626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.288932,-0.189899,110.208,10000000,0
0.55,0.0617916,5.50707e-05,-0,-nan,-0.0432156,3.85151e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.294069,-0.205665,109.18,10000000,0
0.6,0.0628554,5.60188e-05,-0,-nan,-0.0460502,4.10414e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.299132,-0.219155,107.893,10000000,0
0.65,0.0638258,5.68837e-05,-0,-nan,-0.0480857,4.28555e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.30375,-0.228842,110.775,10000000,0
0.7,0.0646338,5.76038e-05,-0,-nan,-0.0489918,4.36631e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.307596,-0.233154,108.377,10000000,0
0.75,0.065228,5.81333e-05,-0,-nan,-0.0485898,4.33049e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.310423,-0.231242,110.805,10000000,0
0.8,0.0655997,5.84647e-05,-0,-nan,-0.0469442,4.18382e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.312192,-0.22341,109.104,10000000,0
0.1,0.0469771,4.18666e-05,-0,-nan,-0.0144231,1.2854e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.223565,-0.0686399,109.702,10000000,0
0.15,0.0470354,4.1919e-05,-0,-nan,-0.015984,1.42453e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.223843,-0.0760684,109.683,10000000,0
0.2,0.0477829,4.25854e-05,-0,-nan,-0.0185866,1.65649e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.227401,-0.0884545,108.482,10000000,0
0.25,0.0490872,4.37479e-05,-0,-nan,-0.0219437,1.95568e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.233608,-0.104431,109.998,10000000,0
0.3,0.0505796,4.50781e-05,-0,-nan,-0.0256303,2.28425e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.240711,-0.121976,106.105,10000000,0
0.35,0.0519927,4.63375e-05,-0,-nan,-0.0293404,2.61491e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.247436,-0.139632,108.94,10000000,0
0.4,0.0532291,4.74395e-05,-0,-nan,-0.0329423,2.93592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.25332,-0.156774,110.326,10000000,0
