z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0607149,5.4111e-05,-0,-nan,-0.0250544,2.23293e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.288945,-0.119235,109.253,10000000,0
0.35,0.0623336,5.55537e-05,-0,-nan,-0.0290777,2.59149e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.296649,-0.138382,108.642,10000000,0
0.4,0.0637542,5.68198e-05,-0,-nan,-0.0330651,2.94687e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.30341,-0.157359,107.324,10000000,0
0.45,0.0650091,5.79382e-05,-0,-nan,-0.0370062,3.29811e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.309382,-0.176114,108.91,10000000,0
0.5,0.0662032,5.90024e-05,-0,-nan,-0.0408922,3.64444e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.315064,-0.194608,107.782,10000000,0
0.55,0.0674092,6.00773e-05,-0,-nan,-0.0445887,3.97389e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.320804,-0.2122,108.916,10000000,0
0.6,0.0686229,6.1159e-05,-0,-nan,-0.0477881,4.25903e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.32658,-0.227426,109.487,10000000,0
0.65,0.0697554,6.21683e-05,-0,-nan,-0.0501173,4.46662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.331969,-0.238511,110.602,10000000,0
0.7,0.0707243,6.30318e-05,-0,-nan,-0.0511865,4.56191e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.336581,-0.243599,109.173,10000000,0
0.75,0.0714622,6.36895e-05,-0,-nan,-0.0507727,4.52503e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.340092,-0.24163,108.552,10000000,0
0.8,0.0719495,6.41238e-05,-0,-nan,-0.0489288,4.3607e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.342411,-0.232855,109.92,10000000,0
0.1,0.053063,4.72903e-05,-0,-nan,-0.0128142,1.14201e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.252528,-0.060983,109.562,10000000,0
0.15,0.052886,4.71331e-05,-0,-nan,-0.0139159,1.24022e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.251687,-0.0662265,108.567,10000000,0
0.2,0.0535131,4.76923e-05,-0,-nan,-0.0162092,1.44461e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.254671,-0.0771404,110.249,10000000,0
0.25,0.0548336,4.88693e-05,-0,-nan,-0.0194521,1.73363e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.260956,-0.0925734,109.307,10000000,0
0.3,0.0564313,5.02933e-05,-0,-nan,-0.0232192,2.06937e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.268559,-0.110501,109.846,10000000,0
0.35,0.0579838,5.1677e-05,-0,-nan,-0.0271808,2.42243e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.275948,-0.129355,109.633,10000000,0
0.4,0.0593616,5.29049e-05,-0,-nan,-0.0311809,2.77895e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.282505,-0.148392,109.872,10000000,0
0.45,0.0605932,5.40027e-05,-0,-nan,-0.0352042,3.13751e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.288366,-0.167538,110.064,10000000,0
0.5,0.0617729,5.5054e-05,-0,-nan,-0.0392344,3.4967e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.29398,-0.186718,108.675,10000000,0
0.55,0.0629601,5.61121e-05,-0,-nan,-0.0431219,3.84316e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.29963,-0.205219,109.283,10000000,0
0.6,0.0641386,5.71624e-05,-0,-nan,-0.0465302,4.14693e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.305239,-0.22144,109.749,10000000,0
0.65,0.0652156,5.81223e-05,-0,-nan,-0.0490464,4.37117e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.310364,-0.233414,109.957,10000000,0
0.7,0.0661075,5.89172e-05,-0,-nan,-0.0502308,4.47673e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.314609,-0.239051,109.623,10000000,0
0.75,0.0667523,5.94918e-05,-0,-nan,-0.0498168,4.43984e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.317677,-0.237081,108.057,10000000,0
0.8,0.0671392,5.98367e-05,-0,-nan,-0.0478358,4.26329e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.319519,-0.227653,110.794,10000000,0
0.1,0.0574382,5.11895e-05,-0,-nan,-0.013426,1.19654e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.27335,-0.0638945,111.272,10000000,0
0.15,0.0572427,5.10159e-05,-0,-nan,-0.0146871,1.30895e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.27242,-0.0698966,107.169,10000000,0
0.2,0.0579004,5.16024e-05,-0,-nan,-0.0171507,1.52851e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.275551,-0.0816209,110.046,10000000,0
0.25,0.059293,5.28436e-05,-0,-nan,-0.0205464,1.83115e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.282178,-0.0977812,109.013,10000000,0
0.3,0.0609748,5.43426e-05,-0,-nan,-0.0244281,2.17711e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.290182,-0.116255,109.28,10000000,0
0.35,0.0626002,5.57913e-05,-0,-nan,-0.0284575,2.53622e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.297917,-0.135431,109.404,10000000,0
0.4,0.06403,5.70656e-05,-0,-nan,-0.0324779,2.89453e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.304722,-0.154564,111.337,10000000,0
0.45,0.0652962,5.81941e-05,-0,-nan,-0.0364766,3.25092e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.310748,-0.173594,109.624,10000000,0
0.5,0.0665053,5.92717e-05,-0,-nan,-0.0404425,3.60437e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.316502,-0.192468,107.959,10000000,0
0.55,0.0677316,6.03646e-05,-0,-nan,-0.044235,3.94237e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.322338,-0.210517,111.366,10000000,0
0.6,0.068971,6.14692e-05,-0,-nan,-0.0475343,4.23642e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.328236,-0.226218,108.153,10000000,0
0.65,0.0701317,6.25037e-05,-0,-nan,-0.0499507,4.45177e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.33376,-0.237718,108.595,10000000,0
0.7,0.0711282,6.33918e-05,-0,-nan,-0.0510738,4.55187e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.338503,-0.243063,110.014,10000000,0
0.75,0.0718896,6.40704e-05,-0,-nan,-0.0506635,4.5153e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.342126,-0.24111,109.52,10000000,0
0.8,0.0723943,6.45202e-05,-0,-nan,-0.0487649,4.34609e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.344528,-0.232075,108.085,10000000,0
0.1,0.0526088,4.68856e-05,-0,-nan,-0.0126516,1.12752e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.250367,-0.0602091,109.102,10000000,0
0.15,0.0524355,4.67316e-05,-0,-nan,-0.0137676,1.227e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.249543,-0.0655207,109.27,10000000,0
0.2,0.0530555,4.72845e-05,-0,-nan,-0.0160469,1.43014e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.252494,-0.0763681,110.027,10000000,0
0.25,0.0543588,4.84461e-05,-0,-nan,-0.0192462,1.71527e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.258696,-0.0915934,110.144,10000000,0
0.3,0.0559338,4.98499e-05,-0,-nan,-0.0229455,2.04497e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.266192,-0.109199,108.506,10000000,0
0.35,0.0574617,5.12116e-05,-0,-nan,-0.0268213,2.3904e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.273463,-0.127644,109.039,10000000,0
0.4,0.0588144,5.24173e-05,-0,-nan,-0.0307216,2.73801e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.279901,-0.146206,108.695,10000000,0
0.45,0.0600208,5.34925e-05,-0,-nan,-0.0346319,3.08651e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.285642,-0.164815,109.851,10000000,0
0.5,0.0611749,5.4521e-05,-0,-nan,-0.0385378,3.43462e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.291134,-0.183403,109.691,10000000,0
0.55,0.0623377,5.55574e-05,-0,-nan,-0.0422958,3.76954e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.296668,-0.201288,109.441,10000000,0
0.6,0.0634962,5.65899e-05,-0,-nan,-0.045583,4.0625e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.302182,-0.216932,109.134,10000000,0
0.65,0.0645604,5.75384e-05,-0,-nan,-0.0480035,4.27823e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.307246,-0.228451,109.346,10000000,0
0.7,0.065449,5.83303e-05,-0,-nan,-0.0491378,4.37932e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.311475,-0.233849,109.541,10000000,0
0.75,0.0660998,5.89104e-05,-0,-nan,-0.0487338,4.34332e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.314572,-0.231927,110.278,10000000,0
0.8,0.0665006,5.92675e-05,-0,-nan,-0.0468263,4.17331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.31648,-0.222849,110.1,10000000,0
0.1,0.0577128,5.14342e-05,-0,-nan,-0.0124275,1.10755e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.274657,-0.0591426,105.739,10000000,0
0.15,0.0574428,5.11942e-05,-0,-nan,-0.0134243,1.1964e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.273373,-0.0638867,109.633,10000000,0
0.2,0.0580398,5.17266e-05,-0,-nan,-0.015651,1.39486e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.276214,-0.0744839,109.931,10000000,0
0.25,0.0593982,5.29374e-05,-0,-nan,-0.0188784,1.6825e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.282679,-0.0898432,108.748,10000000,0
0.3,0.0610712,5.44285e-05,-0,-nan,-0.0226814,2.02144e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.290641,-0.107942,110.593,10000000,0
0.35,0.0627049,5.58845e-05,-0,-nan,-0.0267246,2.38178e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.298415,-0.127183,111.086,10000000,0
0.4,0.0641537,5.71758e-05,-0,-nan,-0.030847,2.74919e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.30531,-0.146803,108.983,10000000,0
0.45,0.065448,5.83293e-05,-0,-nan,-0.0350317,3.12213e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.31147,-0.166717,107.707,10000000,0
0.5,0.0666966,5.94422e-05,-0,-nan,-0.0392605,3.49902e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.317412,-0.186843,110.282,10000000,0
0.55,0.0679754,6.05819e-05,-0,-nan,-0.0433741,3.86564e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.323498,-0.20642,108.728,10000000,0
0.6,0.0692774,6.17423e-05,-0,-nan,-0.0470127,4.18993e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.329695,-0.223736,108.594,10000000,0
0.65,0.0705024,6.28341e-05,-0,-nan,-0.0497294,4.43204e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.335525,-0.236665,109.283,10000000,0
0.7,0.0715558,6.37729e-05,-0,-nan,-0.0510429,4.54912e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.340538,-0.242916,111.326,10000000,0
0.75,0.0723586,6.44884e-05,-0,-nan,-0.0506514,4.51422e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.344358,-0.241053,110.403,10000000,0
0.8,0.0728856,6.49581e-05,-0,-nan,-0.0485702,4.32874e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.346866,-0.231148,107.804,10000000,0
0.1,0.0498458,4.44232e-05,-0,-nan,-0.013266,1.18228e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.237218,-0.0631331,110.788,10000000,0
0.15,0.049755,4.43428e-05,-0,-nan,-0.0145004,1.29231e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.236786,-0.0690082,110.091,10000000,0
0.2,0.0504199,4.49356e-05,-0,-nan,-0.0168833,1.50468e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.239951,-0.0803483,108.117,10000000,0
0.25,0.0517225,4.60966e-05,-0,-nan,-0.0201569,1.79644e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.24615,-0.0959275,109.552,10000000,0
0.3,0.0532692,4.74751e-05,-0,-nan,-0.0238947,2.12957e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.253511,-0.113716,110.014,10000000,0
0.35,0.054761,4.88047e-05,-0,-nan,-0.027773,2.47522e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.26061,-0.132173,107.467,10000000,0
0.4,0.0560819,4.9982e-05,-0,-nan,-0.0316425,2.82008e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.266897,-0.150588,108.458,10000000,0
0.45,0.0572599,5.10319e-05,-0,-nan,-0.0354907,3.16305e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.272503,-0.168902,108.027,10000000,0
0.5,0.0583786,5.20289e-05,-0,-nan,-0.0393051,3.503e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.277827,-0.187055,110.087,10000000,0
0.55,0.0594863,5.30161e-05,-0,-nan,-0.0429482,3.82768e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.283098,-0.204393,107.853,10000000,0
0.6,0.060562,5.39749e-05,-0,-nan,-0.0461104,4.10951e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.288218,-0.219442,109.034,10000000,0
0.65,0.0615205,5.48291e-05,-0,-nan,-0.0484162,4.31501e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.292779,-0.230415,110.61,10000000,0
0.7,0.0622881,5.55132e-05,-0,-nan,-0.049471,4.40902e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.296432,-0.235435,109.957,10000000,0
0.75,0.0628163,5.59839e-05,-0,-nan,-0.0490456,4.37111e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.298946,-0.233411,107.707,10000000,0
0.8,0.0631049,5.62411e-05,-0,-nan,-0.0471868,4.20545e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.300319,-0.224564,109.845,10000000,0
0.1,0.0426078,3.79727e-05,-0,-nan,-0.0150923,1.34505e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.202772,-0.0718249,109.779,10000000,0
0.15,0.0427956,3.81404e-05,-0,-nan,-0.0167028,1.4886e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.793168,0.694488,0.203666,-0.0794895,109.138,10000000,0
0.2,0.0436229,3.88779e-05,-0,-nan,-0.0193739,1.72665e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.207603,-0.0922011,111.26,10000000,0
0.25,0.0449452,4.00565e-05,-0,-nan,-0.0228147,2.03331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.213896,-0.108576,106.912,10000000,0
0.3,0.0464194,4.13704e-05,-0,-nan,-0.0265931,2.37006e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.220912,-0.126558,109.653,10000000,0
0.35,0.0478078,4.26078e-05,-0,-nan,-0.0303974,2.70911e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.22752,-0.144663,109.002,10000000,0
0.4,0.0490307,4.36978e-05,-0,-nan,-0.0340934,3.03852e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.23334,-0.162252,110.162,10000000,0
0.45,0.0501165,4.46654e-05,-0,-nan,-0.0376785,3.35803e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.238507,-0.179314,109.322,10000000,0
0.5,0.0511194,4.55592e-05,-0,-nan,-0.0411501,3.66743e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.24328,-0.195835,108.3,10000000,0
0.55,0.0520529,4.63913e-05,-0,-nan,-0.0443932,3.95647e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.247722,-0.21127,109.43,10000000,0
0.6,0.0528761,4.71249e-05,-0,-nan,-0.047145,4.20172e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.25164,-0.224366,107.444,10000000,0
0.65,0.0535194,4.76982e-05,-0,-nan,-0.0490944,4.37545e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.254701,-0.233643,109.305,10000000,0
0.7,0.0539342,4.8068e-05,-0,-nan,-0.0499243,4.44942e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.256676,-0.237592,110.398,10000000,0
0.75,0.0541109,4.82254e-05,-0,-nan,-0.0494698,4.40891e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.257516,-0.235429,108.673,10000000,0
0.8,0.054084,4.82014e-05,-0,-nan,-0.0478047,4.26051e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.257388,-0.227505,108.757,10000000,0
0.1,0.0526645,4.69352e-05,-0,-nan,-0.0127116,1.13287e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.250631,-0.0604949,110.501,10000000,0
0.15,0.052501,4.679e-05,-0,-nan,-0.0138832,1.2373e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.249854,-0.0660708,108.392,10000000,0
0.2,0.053126,4.73473e-05,-0,-nan,-0.0161947,1.44332e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.252829,-0.0770715,108.276,10000000,0
0.25,0.0544277,4.85075e-05,-0,-nan,-0.019395,1.72854e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.259024,-0.0923018,107.985,10000000,0
0.3,0.0559952,4.99046e-05,-0,-nan,-0.0230644,2.05557e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.266484,-0.109765,109.862,10000000,0
0.35,0.0575112,5.12558e-05,-0,-nan,-0.0268829,2.39589e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.273699,-0.127937,107.354,10000000,0
0.4,0.0588487,5.24479e-05,-0,-nan,-0.030702,2.73626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.280064,-0.146112,108.729,10000000,0
