z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0592257,5.27838e-05,-0,-nan,-0.0141352,1.25978e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.281858,-0.0672703,108.932,10000000,0
0.1,0.0499663,4.45329e-05,-0,-nan,-0.000533618,4.75592e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.237791,-0.0025395,107.741,10000000,0
0.15,0.0493908,4.402e-05,-0,-nan,-0.00182544,1.62694e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.235052,-0.00868731,111.199,10000000,0
0.2,0.0497469,4.43366e-05,-0,-nan,-0.00372712,3.32177e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.236748,-0.0177375,111.799,10000000,0
0.25,0.0509822,4.5436e-05,-0,-nan,-0.00596581,5.31681e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.242626,-0.0283915,110.123,10000000,0
0.3,0.0526277,4.69022e-05,-0,-nan,-0.00829271,7.39052e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.250456,-0.0394652,111.088,10000000,0
0.35,0.0542662,4.83626e-05,-0,-nan,-0.0105893,9.43728e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.258254,-0.0503947,110.24,10000000,0
0.4,0.0556925,4.96341e-05,-0,-nan,-0.0128451,1.14477e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.265043,-0.0611301,110.626,10000000,0
0.45,0.0569332,5.07401e-05,-0,-nan,-0.0150641,1.34254e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.270947,-0.0716904,108.816,10000000,0
0.5,0.0581692,5.18418e-05,-0,-nan,-0.0171482,1.52829e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.27683,-0.0816091,110.489,10000000,0
0.55,0.0595913,5.31093e-05,-0,-nan,-0.0188672,1.68149e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.283597,-0.0897897,108.042,10000000,0
0.6,0.061304,5.46358e-05,-0,-nan,-0.0198937,1.77298e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.291748,-0.0946751,109.651,10000000,0
0.65,0.0632317,5.63539e-05,-0,-nan,-0.0199915,1.7817e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.300923,-0.0951406,110.192,10000000,0
0.7,0.0652623,5.81638e-05,-0,-nan,-0.0189871,1.69219e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.310587,-0.0903605,109.437,10000000,0
0.75,0.0672174,5.99062e-05,-0,-nan,-0.0169416,1.50989e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.319891,-0.0806259,109.552,10000000,0
0.8,0.0689367,6.14386e-05,-0,-nan,-0.0141326,1.25955e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.328073,-0.067258,108.973,10000000,0
0.1,0.0507089,4.51948e-05,-0,-nan,0.000214329,1.91023e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.241325,0.00102,109.429,10000000,0
0.15,0.0501036,4.46553e-05,-0,-nan,-0.000931373,8.30095e-07,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.238445,-0.00443243,109.26,10000000,0
0.2,0.050444,4.49579e-05,-0,-nan,-0.00272651,2.42998e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.240066,-0.0129756,108.174,10000000,0
0.25,0.0516802,4.60581e-05,-0,-nan,-0.00491848,4.38342e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.245948,-0.0234072,109.282,10000000,0
0.3,0.0533371,4.75344e-05,-0,-nan,-0.00726188,6.47184e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.253832,-0.0345594,108.257,10000000,0
0.35,0.0549899,4.90076e-05,-0,-nan,-0.00963138,8.5836e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.261698,-0.045836,109.454,10000000,0
0.4,0.0564293,5.02908e-05,-0,-nan,-0.0120087,1.07024e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.268549,-0.0571499,110.635,10000000,0
0.45,0.0576819,5.14073e-05,-0,-nan,-0.0143924,1.28268e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.27451,-0.0684941,109.479,10000000,0
0.5,0.0589326,5.25221e-05,-0,-nan,-0.0166766,1.48626e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.280463,-0.0793645,108.353,10000000,0
0.55,0.0603771,5.38097e-05,-0,-nan,-0.0186127,1.65881e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.287338,-0.0885785,109.825,10000000,0
0.6,0.0621235,5.53662e-05,-0,-nan,-0.0198413,1.76832e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.295648,-0.0944259,109.398,10000000,0
0.65,0.0640946,5.7123e-05,-0,-nan,-0.0200888,1.79037e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.305029,-0.0956037,110.262,10000000,0
0.7,0.0661757,5.89778e-05,-0,-nan,-0.019143,1.70608e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.314933,-0.0911026,111.074,10000000,0
0.75,0.068183,6.07668e-05,-0,-nan,-0.0170429,1.51892e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.324486,-0.081108,110.3,10000000,0
0.8,0.069951,6.23426e-05,-0,-nan,-0.0140685,1.25383e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.3329,-0.0669525,109.608,10000000,0
0.1,0.05086,4.53295e-05,-0,-nan,-1.79067e-05,1.59595e-08,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.242044,-8.52185e-05,109.131,10000000,0
0.15,0.050259,4.47938e-05,-0,-nan,-0.00121574,1.08354e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.239184,-0.00578575,110.15,10000000,0
0.2,0.0506063,4.51026e-05,-0,-nan,-0.00305108,2.71926e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.240838,-0.0145203,109.576,10000000,0
0.25,0.0518509,4.62102e-05,-0,-nan,-0.00526274,4.69022e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.24676,-0.0250455,107.5,10000000,0
0.3,0.0535161,4.76939e-05,-0,-nan,-0.00760283,6.7757e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.254684,-0.036182,109.838,10000000,0
0.35,0.0551762,4.91737e-05,-0,-nan,-0.00994771,8.86551e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.262585,-0.0473414,110.822,10000000,0
0.4,0.0566217,5.04622e-05,-0,-nan,-0.0122815,1.09455e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.269464,-0.0584483,109.241,10000000,0
