z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.042674,3.80314e-05,-0,-nan,-0.00961397,8.56806e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.203086,-0.0457531,110.402,10000000,0
0.25,0.0439026,3.91267e-05,-0,-nan,-0.0121625,1.08394e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.208934,-0.0578817,107.182,10000000,0
0.3,0.0454372,4.04946e-05,-0,-nan,-0.0148247,1.32121e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.216237,-0.0705513,110.006,10000000,0
0.35,0.0469427,4.18366e-05,-0,-nan,-0.0174336,1.55372e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.223403,-0.0829671,107.955,10000000,0
0.4,0.048266,4.3016e-05,-0,-nan,-0.0199537,1.77833e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.2297,-0.0949607,108.786,10000000,0
0.45,0.049431,4.40544e-05,-0,-nan,-0.0223927,1.9957e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.235245,-0.106568,108.97,10000000,0
0.5,0.050564,4.50642e-05,-0,-nan,-0.0246784,2.19942e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.240637,-0.117446,109.157,10000000,0
0.55,0.0517815,4.61493e-05,-0,-nan,-0.0266119,2.37174e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.246431,-0.126647,110.886,10000000,0
0.6,0.0531267,4.73482e-05,-0,-nan,-0.0278902,2.48566e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.252833,-0.132731,107.948,10000000,0
0.65,0.0545243,4.85938e-05,-0,-nan,-0.0282754,2.51999e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.259484,-0.134564,109.005,10000000,0
0.7,0.055885,4.98065e-05,-0,-nan,-0.0275837,2.45835e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.265959,-0.131272,109.85,10000000,0
0.75,0.0570967,5.08864e-05,-0,-nan,-0.0258493,2.30377e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.271726,-0.123018,107.623,10000000,0
0.8,0.058079,5.17619e-05,-0,-nan,-0.0233205,2.0784e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.276401,-0.110983,109.82,10000000,0
0.1,0.0433741,3.86573e-05,-0,-nan,-0.00499306,4.45008e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.20642,-0.0237622,108.548,10000000,0
0.15,0.0430418,3.83593e-05,-0,-nan,-0.0062532,5.57291e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.204837,-0.0297591,109.222,10000000,0
0.2,0.0435135,3.87796e-05,-0,-nan,-0.00823026,7.33488e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.207082,-0.039168,109.593,10000000,0
0.25,0.0447167,3.98522e-05,-0,-nan,-0.0106552,9.49605e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.212808,-0.0507082,108.337,10000000,0
0.3,0.0462451,4.12146e-05,-0,-nan,-0.0132336,1.17941e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.220082,-0.0629793,108.293,10000000,0
0.35,0.0477526,4.25583e-05,-0,-nan,-0.0157983,1.40798e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.227257,-0.0751846,111.281,10000000,0
0.4,0.0490783,4.37399e-05,-0,-nan,-0.0183087,1.63172e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.233566,-0.0871321,107.915,10000000,0
0.45,0.0502458,4.47806e-05,-0,-nan,-0.0207681,1.85091e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.239122,-0.0988363,108.453,10000000,0
0.5,0.0513885,4.5799e-05,-0,-nan,-0.0231014,2.05887e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.24456,-0.109941,110.091,10000000,0
0.55,0.0526327,4.69079e-05,-0,-nan,-0.025105,2.23744e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.250481,-0.119476,109.181,10000000,0
0.6,0.0540291,4.81525e-05,-0,-nan,-0.0264662,2.35875e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.257127,-0.125954,109.04,10000000,0
0.65,0.0555011,4.94644e-05,-0,-nan,-0.0269321,2.40027e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.264133,-0.128171,108.13,10000000,0
0.7,0.0569546,5.07598e-05,-0,-nan,-0.0263012,2.34405e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.27105,-0.125169,108.862,10000000,0
0.75,0.0582673,5.19297e-05,-0,-nan,-0.0245928,2.19179e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.277297,-0.117038,109.205,10000000,0
0.8,0.0593475,5.28924e-05,-0,-nan,-0.022048,1.96499e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.282438,-0.104928,109.012,10000000,0
0.1,0.0415959,3.70723e-05,-0,-nan,-0.0060809,5.4196e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.197957,-0.0289393,107.795,10000000,0
0.15,0.041343,3.68452e-05,-0,-nan,-0.00748898,6.67424e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.196752,-0.0356402,109.709,10000000,0
0.2,0.0418539,3.73006e-05,-0,-nan,-0.00955222,8.51303e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.199184,-0.0454592,108.564,10000000,0
0.25,0.04305,3.83669e-05,-0,-nan,-0.0119895,1.06852e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.204876,-0.0570584,110.358,10000000,0
0.3,0.0445419,3.96967e-05,-0,-nan,-0.01451,1.29316e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.211977,-0.0690536,110.582,10000000,0
0.35,0.0460027,4.09988e-05,-0,-nan,-0.0169572,1.51127e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.218929,-0.0806999,110.918,10000000,0
0.4,0.0472829,4.21398e-05,-0,-nan,-0.0193002,1.72009e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.225021,-0.0918507,108.278,10000000,0
0.45,0.0484066,4.31414e-05,-0,-nan,-0.0215495,1.92055e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.230369,-0.102555,108.657,10000000,0
0.5,0.0494985,4.41145e-05,-0,-nan,-0.0236421,2.10705e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.235566,-0.112514,110.48,10000000,0
0.55,0.050675,4.51632e-05,-0,-nan,-0.025399,2.26364e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.241165,-0.120875,109.035,10000000,0
0.6,0.0519821,4.63281e-05,-0,-nan,-0.0265473,2.36598e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.247385,-0.12634,109.395,10000000,0
0.65,0.0533481,4.75456e-05,-0,-nan,-0.0268759,2.39527e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.253886,-0.127904,108.564,10000000,0
0.7,0.0546873,4.87391e-05,-0,-nan,-0.0262243,2.33719e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.260259,-0.124803,108.699,10000000,0
0.75,0.0558891,4.98102e-05,-0,-nan,-0.0246305,2.19515e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.265979,-0.117218,110.572,10000000,0
0.8,0.0568726,5.06867e-05,-0,-nan,-0.0223258,1.98975e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.270659,-0.106249,110.898,10000000,0
0.1,0.0480545,4.28289e-05,-0,-nan,-0.00380235,3.38887e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.228694,-0.0180956,109.905,10000000,0
0.15,0.0476051,4.24262e-05,-0,-nan,-0.004905,4.37139e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.226554,-0.023343,108.504,10000000,0
0.2,0.0480442,4.28174e-05,-0,-nan,-0.00678246,6.04459e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.228643,-0.0322779,110.261,10000000,0
0.25,0.0493045,4.39409e-05,-0,-nan,-0.00918227,8.18338e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.234642,-0.0436987,110.827,10000000,0
0.3,0.0509396,4.53984e-05,-0,-nan,-0.0118094,1.05248e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.242423,-0.0562014,110.819,10000000,0
0.35,0.0525625,4.6845e-05,-0,-nan,-0.0144868,1.2911e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.250147,-0.0689435,110.635,10000000,0
0.4,0.0539897,4.81171e-05,-0,-nan,-0.0171652,1.52981e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.25694,-0.0816902,108.601,10000000,0
0.45,0.0552467,4.92375e-05,-0,-nan,-0.019842,1.76838e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.262922,-0.0944292,109.698,10000000,0
0.5,0.0564868,5.03427e-05,-0,-nan,-0.0224329,1.99929e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.268823,-0.106759,109.069,10000000,0
0.55,0.0578597,5.15664e-05,-0,-nan,-0.0247117,2.20238e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.275357,-0.117604,109.434,10000000,0
0.6,0.0594311,5.29669e-05,-0,-nan,-0.0263252,2.34619e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.282836,-0.125283,110.172,10000000,0
0.65,0.0611164,5.44689e-05,-0,-nan,-0.0269745,2.40405e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.290856,-0.128373,108.595,10000000,0
0.7,0.0628083,5.59768e-05,-0,-nan,-0.0264103,2.35377e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.298908,-0.125688,108.911,10000000,0
0.75,0.0643609,5.73605e-05,-0,-nan,-0.0246242,2.19459e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.306297,-0.117188,107.823,10000000,0
0.8,0.0656598,5.85181e-05,-0,-nan,-0.0218613,1.94835e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.312478,-0.104039,108.523,10000000,0
0.1,0.0341651,3.04491e-05,-0,-nan,-0.00716703,6.3875e-06,0,-nan,0.210126,0.000187271,-0,-nan,8.95724,8.28946,0.162593,-0.0341083,108.279,10000000,0
0.15,0.0341069,3.03963e-05,-0,-nan,-0.00868168,7.73716e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.162315,-0.0413162,108.846,10000000,0
0.2,0.0346839,3.09107e-05,-0,-nan,-0.0108182,9.64136e-06,0,-nan,0.210127,0.000187268,-0,-nan,2.41801,2.25071,0.165061,-0.0514843,110.162,10000000,0
0.25,0.0358086,3.19133e-05,-0,-nan,-0.0132953,1.1849e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.46021,1.33762,0.170414,-0.0632728,108.806,10000000,0
0.3,0.0371542,3.31128e-05,-0,-nan,-0.0158284,1.41066e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.922251,0.826366,0.176819,-0.0753279,109.018,10000000,0
0.35,0.0384586,3.42753e-05,-0,-nan,-0.0182694,1.62822e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.183026,-0.0869451,108.834,10000000,0
0.4,0.0396078,3.52996e-05,-0,-nan,-0.0205944,1.83543e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.188495,-0.0980096,107.977,10000000,0
0.45,0.0406232,3.62046e-05,-0,-nan,-0.022815,2.03335e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.193328,-0.108578,108.851,10000000,0
0.5,0.0415949,3.70707e-05,-0,-nan,-0.0248665,2.21618e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.197952,-0.118341,109.017,10000000,0
0.55,0.042597,3.79638e-05,-0,-nan,-0.0265674,2.36777e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.202721,-0.126435,109.084,10000000,0
0.6,0.043645,3.88978e-05,-0,-nan,-0.0276461,2.46391e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.207709,-0.131569,108.313,10000000,0
0.65,0.0446743,3.98152e-05,-0,-nan,-0.0278978,2.48635e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.212607,-0.132767,109.368,10000000,0
0.7,0.0456171,4.06554e-05,-0,-nan,-0.0271712,2.42158e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.217094,-0.129309,111.045,10000000,0
0.75,0.0464018,4.13548e-05,-0,-nan,-0.0255141,2.2739e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.220828,-0.121423,109.974,10000000,0
0.8,0.0469887,4.18778e-05,-0,-nan,-0.0231651,2.06455e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.223621,-0.110244,106.761,10000000,0
0.1,0.0384284,3.42491e-05,-0,-nan,-0.00625456,5.57434e-06,0,-nan,0.210126,0.000187273,-0,-nan,8.95724,8.28946,0.182883,-0.0297658,108.355,10000000,0
0.15,0.0382372,3.40773e-05,-0,-nan,-0.00766692,6.83281e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.181972,-0.036487,108.343,10000000,0
0.2,0.0387578,3.45413e-05,-0,-nan,-0.00973234,8.67357e-06,0,-nan,0.210127,0.000187268,-0,-nan,2.41801,2.25071,0.184449,-0.0463164,108.758,10000000,0
0.25,0.0399106,3.5569e-05,-0,-nan,-0.012173,1.08488e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.46021,1.33762,0.189936,-0.0579315,109.257,10000000,0
0.3,0.0413326,3.68365e-05,-0,-nan,-0.0147008,1.31017e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.196703,-0.0699616,108.377,10000000,0
0.35,0.0427226,3.80755e-05,-0,-nan,-0.0171609,1.52942e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.203319,-0.0816695,108.561,10000000,0
0.4,0.0439447,3.91647e-05,-0,-nan,-0.0195231,1.73996e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.209135,-0.0929116,109.066,10000000,0
0.45,0.0450213,4.01243e-05,-0,-nan,-0.0217966,1.94258e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.214259,-0.103731,111.026,10000000,0
0.5,0.0460635,4.10532e-05,-0,-nan,-0.0239149,2.13137e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.219218,-0.113812,109.974,10000000,0
0.55,0.0471711,4.20404e-05,-0,-nan,-0.0256931,2.28985e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.22449,-0.122275,110.65,10000000,0
0.6,0.048378,4.3116e-05,-0,-nan,-0.0268512,2.39306e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.230233,-0.127786,107.141,10000000,0
0.65,0.049615,4.42185e-05,-0,-nan,-0.0271726,2.42171e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.23612,-0.129316,108.87,10000000,0
0.7,0.0508025,4.52768e-05,-0,-nan,-0.026493,2.36115e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.241772,-0.126082,109.065,10000000,0
0.75,0.0518447,4.62057e-05,-0,-nan,-0.0248509,2.2148e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.246731,-0.118267,107.957,10000000,0
0.8,0.0526759,4.69465e-05,-0,-nan,-0.0224824,2.0037e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.250687,-0.106995,107.502,10000000,0
0.1,0.0419316,3.73715e-05,-0,-nan,-0.00503631,4.4886e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.199554,-0.023968,110.265,10000000,0
0.15,0.0416231,3.70948e-05,-0,-nan,-0.0062925,5.60793e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.198085,-0.0299461,110.377,10000000,0
0.2,0.0420962,3.75165e-05,-0,-nan,-0.00827258,7.3726e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.200337,-0.0393694,109.242,10000000,0
0.25,0.0432785,3.85705e-05,-0,-nan,-0.0107098,9.54476e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.205964,-0.0509683,108.42,10000000,0
0.3,0.0447756,3.9905e-05,-0,-nan,-0.0133103,1.18625e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.213089,-0.0633444,109.392,10000000,0
0.35,0.0462526,4.12215e-05,-0,-nan,-0.0159063,1.41761e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.220118,-0.0756986,109.572,10000000,0
0.4,0.0475543,4.23818e-05,-0,-nan,-0.0184567,1.64491e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.226313,-0.0878363,110.081,10000000,0
0.45,0.0487037,4.34062e-05,-0,-nan,-0.0209635,1.86833e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.231783,-0.0997662,110.154,10000000,0
0.5,0.0498276,4.44079e-05,-0,-nan,-0.0233482,2.08086e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.237132,-0.111115,110.61,10000000,0
0.55,0.0510447,4.54926e-05,-0,-nan,-0.0254002,2.26374e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.242924,-0.120881,110.597,10000000,0
0.6,0.0523999,4.67004e-05,-0,-nan,-0.0267971,2.38824e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.249374,-0.127529,109.226,10000000,0
0.65,0.0538167,4.79632e-05,-0,-nan,-0.0272771,2.43102e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.256117,-0.129813,108.355,10000000,0
0.7,0.0552035,4.91991e-05,-0,-nan,-0.026631,2.37344e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.262716,-0.126738,109.256,10000000,0
0.75,0.0564441,5.03048e-05,-0,-nan,-0.0248756,2.21699e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.26862,-0.118384,110.675,10000000,0
0.8,0.057454,5.12049e-05,-0,-nan,-0.0222571,1.98363e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.273427,-0.105923,109.402,10000000,0
0.1,0.046807,4.1717e-05,-0,-nan,-0.00380956,3.39529e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.222757,-0.0181299,106.737,10000000,0
0.15,0.0463745,4.13295e-05,-0,-nan,-0.00490182,4.36856e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.220698,-0.0233279,107.792,10000000,0
0.2,0.0468099,4.17174e-05,-0,-nan,-0.00676844,6.03209e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.222769,-0.0322111,108.999,10000000,0
0.25,0.0480468,4.282e-05,-0,-nan,-0.00916093,8.16436e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.228656,-0.0435972,108.259,10000000,0
0.3,0.0496494,4.42486e-05,-0,-nan,-0.0117869,1.05048e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.236283,-0.0560945,110.017,10000000,0
0.35,0.0512407,4.5667e-05,-0,-nan,-0.0144705,1.28964e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.243857,-0.0688656,107.911,10000000,0
0.4,0.052642,4.6916e-05,-0,-nan,-0.0171623,1.52955e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.250526,-0.081676,108.404,10000000,0
0.45,0.0538781,4.80177e-05,-0,-nan,-0.019859,1.76989e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.256408,-0.0945098,108.103,10000000,0
0.5,0.0550974,4.91044e-05,-0,-nan,-0.0224744,2.00299e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.262211,-0.106957,108.824,10000000,0
0.55,0.0564437,5.03044e-05,-0,-nan,-0.0247785,2.20834e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.268618,-0.117922,110.585,10000000,0
0.6,0.0579786,5.16724e-05,-0,-nan,-0.0264131,2.35401e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.275923,-0.125701,109.221,10000000,0
0.65,0.0596185,5.31339e-05,-0,-nan,-0.0270734,2.41287e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.283727,-0.128844,109.479,10000000,0
0.7,0.0612579,5.4595e-05,-0,-nan,-0.0265051,2.36222e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.291529,-0.126139,111.329,10000000,0
0.75,0.0627558,5.593e-05,-0,-nan,-0.0246973,2.2011e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.298658,-0.117535,109.138,10000000,0
0.8,0.0640027,5.70413e-05,-0,-nan,-0.0218963,1.95147e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.304592,-0.104206,108.379,10000000,0
0.1,0.042985,3.83104e-05,-0,-nan,-0.00407877,3.6352e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.204568,-0.0194111,107.143,10000000,0
0.15,0.0426154,3.79792e-05,-0,-nan,-0.00518277,4.61892e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.202808,-0.0246649,109.072,10000000,0
0.2,0.0430479,3.83647e-05,-0,-nan,-0.00703486,6.26954e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.204866,-0.0334791,110.61,10000000,0
0.25,0.0442169,3.94068e-05,-0,-nan,-0.0093905,8.36897e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.210429,-0.0446897,110.151,10000000,0
0.3,0.0457198,4.07464e-05,-0,-nan,-0.0119648,1.06633e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.217582,-0.056941,109.925,10000000,0
0.35,0.0472105,4.20752e-05,-0,-nan,-0.0145879,1.30011e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.224677,-0.0694244,108.218,10000000,0
0.4,0.0485266,4.32482e-05,-0,-nan,-0.0172134,1.53411e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.23094,-0.0819196,109.829,10000000,0
