z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0543402,4.84312e-05,-0,-nan,0.000992297,8.84394e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.258607,0.00472237,109.404,10000000,0
0.15,0.0536707,4.78345e-05,-0,-nan,-1.00643e-05,8.96995e-09,0,-nan,0.210127,0.000187278,-0,-nan,13.4601,12.7186,0.25542,-4.78966e-05,108.657,10000000,0
0.2,0.0540116,4.81378e-05,-0,-nan,-0.00168276,1.49975e-06,0,-nan,0.210126,0.000187274,-0,-nan,7.5318,7.0952,0.257044,-0.00800833,110.712,10000000,0
0.25,0.0553131,4.9296e-05,-0,-nan,-0.0037913,3.37887e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.263237,-0.0180429,108.737,10000000,0
0.3,0.0570679,5.08593e-05,-0,-nan,-0.00609487,5.43179e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.271587,-0.0290056,109.328,10000000,0
0.35,0.0588202,5.24211e-05,-0,-nan,-0.00846351,7.54277e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.85835,1.66446,0.279927,-0.0402781,108.763,10000000,0
0.4,0.0603446,5.378e-05,-0,-nan,-0.0108727,9.6899e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.287182,-0.0517434,110.559,10000000,0
0.45,0.0616694,5.49611e-05,-0,-nan,-0.0133186,1.18698e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.293487,-0.0633839,110.906,10000000,0
0.5,0.062995,5.61427e-05,-0,-nan,-0.0156964,1.3989e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.299796,-0.0746997,107.879,10000000,0
0.55,0.0645346,5.7515e-05,-0,-nan,-0.0177553,1.5824e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.307123,-0.0844983,108.936,10000000,0
0.6,0.0664077,5.91844e-05,-0,-nan,-0.0191251,1.70448e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.316037,-0.0910172,109.27,10000000,0
0.65,0.068533,6.10786e-05,-0,-nan,-0.0195116,1.73894e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.326152,-0.0928569,111.31,10000000,0
0.7,0.0707873,6.30878e-05,-0,-nan,-0.0186781,1.66464e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.33688,-0.0888898,109.656,10000000,0
0.75,0.0729709,6.50339e-05,-0,-nan,-0.0166411,1.48311e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.347272,-0.0791959,109.091,10000000,0
0.8,0.0749017,6.67548e-05,-0,-nan,-0.0136693,1.21825e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.356461,-0.065053,109.106,10000000,0
0.1,0.0443866,3.956e-05,-0,-nan,-0.00165552,1.4755e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.211237,-0.00787866,109.787,10000000,0
0.15,0.0439191,3.91433e-05,-0,-nan,-0.0031075,2.76959e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.209012,-0.0147887,110.271,10000000,0
0.2,0.0442812,3.9465e-05,-0,-nan,-0.0051192,4.5624e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.210737,-0.0243625,108.832,10000000,0
0.25,0.0454198,4.04786e-05,-0,-nan,-0.00740784,6.60193e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.216154,-0.0352541,110.757,10000000,0
0.3,0.0469162,4.1812e-05,-0,-nan,-0.00973011,8.67154e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.223275,-0.0463058,106.609,10000000,0
0.35,0.0484013,4.31359e-05,-0,-nan,-0.0119798,1.06765e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.230343,-0.057012,109.531,10000000,0
0.4,0.0496958,4.42898e-05,-0,-nan,-0.0141567,1.26167e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.236504,-0.0673724,110.752,10000000,0
0.45,0.0508235,4.52951e-05,-0,-nan,-0.0162693,1.44995e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.241871,-0.0774261,109.206,10000000,0
0.5,0.0519418,4.62919e-05,-0,-nan,-0.0182209,1.6239e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.247193,-0.0867142,109.41,10000000,0
0.55,0.0532141,4.74258e-05,-0,-nan,-0.0197873,1.7635e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.253248,-0.0941687,108.215,10000000,0
0.6,0.054727,4.87743e-05,-0,-nan,-0.020657,1.84101e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.260448,-0.0983078,108.018,10000000,0
0.65,0.0564119,5.0276e-05,-0,-nan,-0.0206165,1.83741e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.268467,-0.098115,110.529,10000000,0
0.7,0.0581702,5.18431e-05,-0,-nan,-0.0195174,1.73945e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.276835,-0.0928843,109.151,10000000,0
0.75,0.0598488,5.33391e-05,-0,-nan,-0.0174394,1.55425e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.284823,-0.0829947,108.449,10000000,0
0.8,0.061313,5.46441e-05,-0,-nan,-0.0146649,1.30698e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.291792,-0.0697909,110.19,10000000,0
0.1,0.0486091,4.33233e-05,-0,-nan,-0.000896756,7.99242e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.231332,-0.00426769,110.756,10000000,0
0.15,0.0480599,4.28338e-05,-0,-nan,-0.00222037,1.97892e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.228719,-0.0105668,108.378,10000000,0
0.2,0.0484159,4.31503e-05,-0,-nan,-0.00411244,3.66518e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.230414,-0.0195713,110.351,10000000,0
0.25,0.0496248,4.42262e-05,-0,-nan,-0.00630004,5.61467e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.236166,-0.0299821,109.677,10000000,0
0.3,0.0512303,4.56568e-05,-0,-nan,-0.0085415,7.61224e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.243806,-0.0406491,109.24,10000000,0
0.35,0.0528269,4.708e-05,-0,-nan,-0.010726,9.55915e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.251405,-0.0510454,107.686,10000000,0
0.4,0.0542162,4.83184e-05,-0,-nan,-0.0128477,1.14501e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.258017,-0.0611428,108.589,10000000,0
0.45,0.055424,4.93951e-05,-0,-nan,-0.0149138,1.32915e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.263765,-0.0709751,108.434,10000000,0
0.5,0.0566259,5.04664e-05,-0,-nan,-0.0168341,1.50029e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.269485,-0.080114,110.132,10000000,0
0.55,0.0580067,5.16971e-05,-0,-nan,-0.0183955,1.63945e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.276057,-0.0875448,109.718,10000000,0
0.6,0.0596676,5.31775e-05,-0,-nan,-0.0192975,1.71985e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.283961,-0.0918375,109.995,10000000,0
0.65,0.0615354,5.48422e-05,-0,-nan,-0.0193291,1.72267e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.29285,-0.0919881,109.796,10000000,0
0.7,0.0635018,5.65948e-05,-0,-nan,-0.0183399,1.63451e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.302208,-0.0872806,110.327,10000000,0
0.75,0.0653943,5.82814e-05,-0,-nan,-0.0163982,1.46146e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.311214,-0.0780396,109.943,10000000,0
0.8,0.0670581,5.97643e-05,-0,-nan,-0.0137693,1.22717e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.319133,-0.0655289,110.537,10000000,0
0.1,0.0472668,4.2127e-05,-0,-nan,4.87809e-05,4.34765e-08,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.224944,0.00023215,109.579,10000000,0
0.15,0.0467087,4.16296e-05,-0,-nan,-0.0010868,9.68625e-07,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.222288,-0.00517214,108.963,10000000,0
0.2,0.0470338,4.19184e-05,-0,-nan,-0.00286122,2.55003e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.223836,-0.0136167,108.598,10000000,0
0.25,0.048195,4.29519e-05,-0,-nan,-0.00502956,4.4824e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.229361,-0.0239358,108.674,10000000,0
0.3,0.0497483,4.4336e-05,-0,-nan,-0.00735324,6.55326e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.236753,-0.0349942,110.126,10000000,0
0.35,0.051298,4.57174e-05,-0,-nan,-0.00971065,8.65425e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.244128,-0.0462133,111.195,10000000,0
0.4,0.0526491,4.69218e-05,-0,-nan,-0.0120846,1.077e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.250559,-0.0575112,109.521,10000000,0
0.45,0.0538263,4.79711e-05,-0,-nan,-0.0144726,1.28983e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.256161,-0.0688758,108.341,10000000,0
0.5,0.0550011,4.90184e-05,-0,-nan,-0.0167661,1.49424e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.261753,-0.0797905,107.621,10000000,0
0.55,0.0563544,5.02246e-05,-0,-nan,-0.0187123,1.66769e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.268193,-0.0890529,108.785,10000000,0
0.6,0.0579849,5.16778e-05,-0,-nan,-0.0199474,1.77777e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.275953,-0.0949304,109.506,10000000,0
0.65,0.0598195,5.3313e-05,-0,-nan,-0.020193,1.79966e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.284684,-0.0960993,110.437,10000000,0
0.7,0.061751,5.50344e-05,-0,-nan,-0.0192332,1.71412e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.293876,-0.0915318,109.223,10000000,0
0.75,0.0636088,5.66902e-05,-0,-nan,-0.0171056,1.52451e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.302717,-0.0814065,109.913,10000000,0
0.8,0.0652406,5.81445e-05,-0,-nan,-0.0140919,1.25592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.310483,-0.0670642,108.696,10000000,0
0.1,0.0501593,4.4705e-05,-0,-nan,-0.000110985,9.89163e-08,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.23871,-0.00052818,110.77,10000000,0
0.15,0.0495689,4.41788e-05,-0,-nan,-0.00130809,1.16585e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.2359,-0.00622525,109.149,10000000,0
0.2,0.0499134,4.4485e-05,-0,-nan,-0.00312485,2.785e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.237541,-0.0148713,110.99,10000000,0
0.25,0.0511423,4.55787e-05,-0,-nan,-0.0053013,4.72459e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.243388,-0.025229,111.041,10000000,0
0.3,0.0527853,4.70426e-05,-0,-nan,-0.00759324,6.76714e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.251206,-0.0361363,107.947,10000000,0
0.35,0.0544228,4.85022e-05,-0,-nan,-0.00988011,8.80526e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.259,-0.0470197,109.504,10000000,0
0.4,0.0558483,4.97729e-05,-0,-nan,-0.0121475,1.08261e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.265784,-0.0578104,109.816,10000000,0
0.45,0.0570881,5.08782e-05,-0,-nan,-0.0143969,1.28308e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.271685,-0.0685152,108.191,10000000,0
0.5,0.0583249,5.19806e-05,-0,-nan,-0.0165291,1.47311e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.277571,-0.0786625,109.5,10000000,0
0.55,0.0597517,5.32523e-05,-0,-nan,-0.018311,1.63192e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.284361,-0.0871427,108.798,10000000,0
0.6,0.0614747,5.4788e-05,-0,-nan,-0.0194083,1.72973e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.292561,-0.0923652,110.633,10000000,0
0.65,0.0634183,5.65203e-05,-0,-nan,-0.0195735,1.74445e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.301811,-0.0931512,108.666,10000000,0
0.7,0.0654695,5.83484e-05,-0,-nan,-0.0186197,1.65945e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.311572,-0.0886122,108.793,10000000,0
0.75,0.0674474,6.01112e-05,-0,-nan,-0.0165973,1.4792e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.320986,-0.0789873,107.524,10000000,0
0.8,0.0691893,6.16637e-05,-0,-nan,-0.0137789,1.22802e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.329275,-0.0655746,109.336,10000000,0
0.1,0.0494165,4.4043e-05,-0,-nan,0.000436859,3.89355e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.235175,0.00207903,109.221,10000000,0
0.15,0.0488208,4.3512e-05,-0,-nan,-0.000625961,5.57893e-07,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.23234,-0.00297897,111.291,10000000,0
0.2,0.0491463,4.38013e-05,-0,-nan,-0.00233028,2.07684e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.23389,-0.0110899,107.722,10000000,0
0.25,0.0503458,4.48688e-05,-0,-nan,-0.00443914,3.95621e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.239597,-0.021126,109.016,10000000,0
0.3,0.0519563,4.63038e-05,-0,-nan,-0.00671669,5.98596e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.247261,-0.0319649,108.816,10000000,0
0.35,0.0535637,4.77366e-05,-0,-nan,-0.00903977,8.05635e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.254911,-0.0430205,109.617,10000000,0
0.4,0.0549638,4.89847e-05,-0,-nan,-0.0113884,1.01496e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.261575,-0.0541979,109.066,10000000,0
0.45,0.0561822,5.00708e-05,-0,-nan,-0.0137596,1.22629e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.267373,-0.0654825,108.185,10000000,0
0.5,0.0573997,5.1156e-05,-0,-nan,-0.016048,1.43024e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.273167,-0.0763733,108.81,10000000,0
0.55,0.0588076,5.24109e-05,-0,-nan,-0.0180062,1.60476e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.279868,-0.0856925,108.988,10000000,0
0.6,0.0605117,5.39297e-05,-0,-nan,-0.0192739,1.71774e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.287978,-0.0917252,108.787,10000000,0
0.65,0.0624368,5.56456e-05,-0,-nan,-0.0195713,1.74425e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.29714,-0.0931406,108.763,10000000,0
0.7,0.0644709,5.74585e-05,-0,-nan,-0.018678,1.66464e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.30682,-0.0888895,109.811,10000000,0
0.75,0.066434,5.9208e-05,-0,-nan,-0.0166228,1.48148e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.316163,-0.0791089,109.693,10000000,0
0.8,0.0681638,6.07498e-05,-0,-nan,-0.0136776,1.21899e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.324395,-0.0650924,109.443,10000000,0
0.1,0.0457289,4.07563e-05,-0,-nan,-0.00131653,1.17337e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.217625,-0.00626539,109.396,10000000,0
0.15,0.045231,4.03126e-05,-0,-nan,-0.00270314,2.4092e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.215256,-0.0128644,108.851,10000000,0
0.2,0.0455866,4.06285e-05,-0,-nan,-0.00465096,4.1451e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.216949,-0.0221341,108.617,10000000,0
0.25,0.0467435,4.16582e-05,-0,-nan,-0.00688345,6.1346e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.222453,-0.0327585,108.645,10000000,0
0.3,0.0482711,4.30195e-05,-0,-nan,-0.00915953,8.16304e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.229723,-0.0435904,109.141,10000000,0
0.35,0.0497888,4.43724e-05,-0,-nan,-0.0113715,1.01345e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.236946,-0.0541174,109.069,10000000,0
0.4,0.0511107,4.55508e-05,-0,-nan,-0.0135168,1.20464e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.243238,-0.0643269,109.837,10000000,0
0.45,0.0522614,4.65765e-05,-0,-nan,-0.0156028,1.39056e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.248714,-0.0742543,108.217,10000000,0
0.5,0.0534042,4.75952e-05,-0,-nan,-0.0175359,1.56284e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.254153,-0.0834541,108.917,10000000,0
0.55,0.0547102,4.87592e-05,-0,-nan,-0.0190969,1.70197e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.260368,-0.090883,110.198,10000000,0
0.6,0.056271,5.01504e-05,-0,-nan,-0.0199796,1.78064e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.267797,-0.0950839,109.346,10000000,0
0.65,0.0580169,5.17064e-05,-0,-nan,-0.0199717,1.77994e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.276105,-0.0950464,110.463,10000000,0
0.7,0.0598459,5.33365e-05,-0,-nan,-0.0189239,1.68656e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.28481,-0.0900598,108.573,10000000,0
0.75,0.0615983,5.48983e-05,-0,-nan,-0.0169102,1.50709e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.293149,-0.0804766,108.851,10000000,0
0.8,0.0631322,5.62655e-05,-0,-nan,-0.014205,1.26599e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.300449,-0.0676021,111.638,10000000,0
0.1,0.0411539,3.66788e-05,-0,-nan,-0.00195428,1.74177e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.195853,-0.00930049,109.287,10000000,0
0.15,0.0407378,3.63079e-05,-0,-nan,-0.00340076,3.03096e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.193873,-0.0161844,108.138,10000000,0
0.2,0.0410913,3.66217e-05,-0,-nan,-0.0053678,4.78394e-06,0,-nan,0.210126,0.00018727,-0,-nan,7.5318,7.0952,0.195555,-0.0255456,108.394,10000000,0
0.25,0.0421622,3.75752e-05,-0,-nan,-0.00758094,6.75619e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.200651,-0.0360778,111.988,10000000,0
0.3,0.0435618,3.88227e-05,-0,-nan,-0.00980848,8.7414e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.207312,-0.0466788,109.64,10000000,0
0.35,0.0449491,4.00593e-05,-0,-nan,-0.0119525,1.06522e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.213914,-0.0568821,108.66,10000000,0
0.4,0.0461586,4.11374e-05,-0,-nan,-0.0140163,1.24916e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.21967,-0.0667041,107.848,10000000,0
