z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0458047,4.08215e-05,-0,-nan,-0.00940641,8.38306e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.217986,-0.0447653,110.259,10000000,0
0.35,0.0472556,4.21149e-05,-0,-nan,-0.0116449,1.03781e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.224891,-0.0554183,110.241,10000000,0
0.4,0.0485209,4.32427e-05,-0,-nan,-0.0138216,1.23181e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.230913,-0.0657775,109.557,10000000,0
0.45,0.0496236,4.42257e-05,-0,-nan,-0.0159431,1.42089e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.236161,-0.0758741,111.279,10000000,0
0.5,0.0507177,4.52009e-05,-0,-nan,-0.0179118,1.59635e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.241368,-0.0852432,112.298,10000000,0
0.55,0.0519625,4.63104e-05,-0,-nan,-0.0195013,1.73801e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.247292,-0.0928076,110.657,10000000,0
0.6,0.0534428,4.76297e-05,-0,-nan,-0.0203968,1.81782e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.254337,-0.0970693,110.189,10000000,0
0.65,0.0550909,4.90987e-05,-0,-nan,-0.0203798,1.81631e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.26218,-0.0969884,109.913,10000000,0
0.7,0.0568103,5.06311e-05,-0,-nan,-0.0192966,1.71977e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.270363,-0.0918335,109.381,10000000,0
0.75,0.058451,5.20934e-05,-0,-nan,-0.0172226,1.53493e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.278171,-0.0819632,108.717,10000000,0
0.8,0.0598816,5.33684e-05,-0,-nan,-0.0144389,1.28684e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.28498,-0.0687155,109.386,10000000,0
0.1,0.039072,3.48233e-05,-0,-nan,-0.00273913,2.44127e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.185945,-0.0130356,107.166,10000000,0
0.15,0.0387148,3.45049e-05,-0,-nan,-0.0042931,3.82627e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.184245,-0.020431,109.239,10000000,0
0.2,0.0390864,3.48348e-05,-0,-nan,-0.00632403,5.63614e-06,0,-nan,0.210126,0.00018727,-0,-nan,7.5318,7.0952,0.186014,-0.0300963,109.424,10000000,0
0.25,0.0401322,3.57661e-05,-0,-nan,-0.00855286,7.62237e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.19099,-0.0407032,108.739,10000000,0
0.3,0.0414827,3.69698e-05,-0,-nan,-0.0107536,9.58374e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.197417,-0.0511768,110.446,10000000,0
0.35,0.0428164,3.81586e-05,-0,-nan,-0.0128381,1.14415e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.203765,-0.0610968,109.547,10000000,0
0.4,0.0439789,3.91948e-05,-0,-nan,-0.0148173,1.32055e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.209297,-0.0705162,109.832,10000000,0
0.45,0.0449919,4.00978e-05,-0,-nan,-0.0167053,1.48881e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.214118,-0.0795011,108.569,10000000,0
0.5,0.0459903,4.09878e-05,-0,-nan,-0.0184153,1.64122e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.21887,-0.087639,106.699,10000000,0
0.55,0.0471119,4.19875e-05,-0,-nan,-0.0197444,1.75968e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.224208,-0.0939647,108.721,10000000,0
0.6,0.0484274,4.31599e-05,-0,-nan,-0.0204171,1.81963e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.230468,-0.0971659,110.517,10000000,0
0.65,0.0498756,4.44506e-05,-0,-nan,-0.0202553,1.80521e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.23736,-0.0963957,110.022,10000000,0
0.7,0.0513715,4.57839e-05,-0,-nan,-0.0191438,1.70615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.24448,-0.0911062,110.745,10000000,0
0.75,0.0527867,4.70452e-05,-0,-nan,-0.0171743,1.53063e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.251215,-0.0817333,109.86,10000000,0
0.8,0.0540106,4.8136e-05,-0,-nan,-0.0146154,1.30257e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.257039,-0.0695556,107.604,10000000,0
0.1,0.0494012,4.40293e-05,-0,-nan,-5.40929e-05,4.82108e-08,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.235102,-0.00025743,107.281,10000000,0
0.15,0.0488191,4.35105e-05,-0,-nan,-0.00123709,1.10256e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.232332,-0.00588733,109.917,10000000,0
0.2,0.0491587,4.38124e-05,-0,-nan,-0.00305071,2.71892e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.233949,-0.0145185,108.262,10000000,0
0.25,0.0503703,4.48906e-05,-0,-nan,-0.00523848,4.6686e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.239714,-0.0249301,110.186,10000000,0
0.3,0.0519904,4.63342e-05,-0,-nan,-0.00755647,6.73438e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.247423,-0.0359614,110.921,10000000,0
0.35,0.0536057,4.7774e-05,-0,-nan,-0.00988289,8.80774e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.255111,-0.0470329,109.413,10000000,0
0.4,0.0550126,4.90282e-05,-0,-nan,-0.0122022,1.08748e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.261807,-0.0580707,109.438,10000000,0
0.45,0.056237,5.01196e-05,-0,-nan,-0.0145144,1.29355e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.267634,-0.0690744,109.516,10000000,0
0.5,0.0574585,5.12084e-05,-0,-nan,-0.0167162,1.48979e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.273448,-0.0795532,109.61,10000000,0
0.55,0.0588669,5.24638e-05,-0,-nan,-0.0185662,1.65467e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.28015,-0.0883575,108.8,10000000,0
0.6,0.0605663,5.39784e-05,-0,-nan,-0.0197176,1.75729e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.288238,-0.0938369,109.718,10000000,0
0.65,0.0624816,5.56854e-05,-0,-nan,-0.0199105,1.77448e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.297353,-0.0947549,109.521,10000000,0
0.7,0.0645011,5.74854e-05,-0,-nan,-0.018947,1.68862e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.306964,-0.0901698,108.191,10000000,0
0.75,0.0664468,5.92195e-05,-0,-nan,-0.0168736,1.50383e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.316224,-0.0803024,110.026,10000000,0
0.8,0.0681587,6.07452e-05,-0,-nan,-0.0139682,1.24489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.324371,-0.0664752,109.008,10000000,0
0.1,0.052618,4.68963e-05,-0,-nan,0.00108206,9.644e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.250411,0.00514958,109.841,10000000,0
0.15,0.0519676,4.63166e-05,-0,-nan,0.000127245,1.13408e-07,-0,-nan,0.210127,0.000187278,-0,-nan,13.4601,12.7186,0.247315,0.000605562,110.438,10000000,0
0.2,0.0522962,4.66088e-05,-0,-nan,-0.00150125,1.33798e-06,0,-nan,0.210126,0.000187274,-0,-nan,7.5318,7.0952,0.24888,-0.00714453,108.966,10000000,0
0.25,0.053556,4.77299e-05,-0,-nan,-0.00358188,3.19222e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.254874,-0.0170463,109.145,10000000,0
0.3,0.0552555,4.9244e-05,-0,-nan,-0.00588076,5.24097e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.262962,-0.0279866,108.659,10000000,0
0.35,0.0569534,5.07575e-05,-0,-nan,-0.00826936,7.36974e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.85835,1.66446,0.271043,-0.0393541,107.975,10000000,0
0.4,0.0584313,5.2075e-05,-0,-nan,-0.0107223,9.55587e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.278077,-0.0510277,108.494,10000000,0
0.45,0.0597166,5.32207e-05,-0,-nan,-0.0132341,1.17945e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.284194,-0.0629816,107.821,10000000,0
0.5,0.061003,5.43674e-05,-0,-nan,-0.0156959,1.39886e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.290316,-0.0746975,110.062,10000000,0
0.55,0.0624971,5.56991e-05,-0,-nan,-0.017848,1.59066e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.297426,-0.0849394,109.852,10000000,0
0.6,0.0643138,5.73183e-05,-0,-nan,-0.0193045,1.72047e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.306073,-0.091871,110.395,10000000,0
0.65,0.0663742,5.91546e-05,-0,-nan,-0.0197534,1.76048e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.315878,-0.0940072,110.909,10000000,0
0.7,0.0685583,6.11013e-05,-0,-nan,-0.0189388,1.68789e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.326273,-0.0901309,110.016,10000000,0
0.75,0.0706725,6.29855e-05,-0,-nan,-0.0168665,1.50319e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.336334,-0.0802684,108.949,10000000,0
0.8,0.0725406,6.46505e-05,-0,-nan,-0.0138054,1.23038e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.345224,-0.0657008,111.324,10000000,0
0.1,0.05241,4.67109e-05,-0,-nan,0.000399233,3.55821e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.249421,0.00189996,109.328,10000000,0
0.15,0.0517792,4.61487e-05,-0,-nan,-0.000732275,6.52647e-07,0,-nan,0.210127,0.000187278,-0,-nan,13.4601,12.7186,0.246419,-0.00348492,110.162,10000000,0
0.2,0.052125,4.64562e-05,-0,-nan,-0.00252821,2.25326e-06,0,-nan,0.210126,0.000187274,-0,-nan,7.5318,7.0952,0.248066,-0.0120319,108.13,10000000,0
0.25,0.0533969,4.75881e-05,-0,-nan,-0.00473568,4.22051e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.254117,-0.0225372,109.157,10000000,0
0.3,0.0551042,4.91092e-05,-0,-nan,-0.00710614,6.33304e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.262242,-0.0338183,109.311,10000000,0
0.35,0.0568077,5.06277e-05,-0,-nan,-0.00951111,8.4764e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.270349,-0.0452636,109.147,10000000,0
0.4,0.0582909,5.19498e-05,-0,-nan,-0.0119305,1.06327e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.277408,-0.0567779,108.43,10000000,0
0.45,0.0595811,5.30999e-05,-0,-nan,-0.0143624,1.28001e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.283549,-0.0683514,110.417,10000000,0
0.5,0.06087,5.42488e-05,-0,-nan,-0.0166996,1.48831e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.289683,-0.0794742,108.206,10000000,0
0.55,0.0623609,5.55777e-05,-0,-nan,-0.0186896,1.66567e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.296778,-0.0889448,109.31,10000000,0
0.6,0.0641662,5.71867e-05,-0,-nan,-0.0199658,1.77941e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.30537,-0.0950182,109.31,10000000,0
0.65,0.0662067,5.90053e-05,-0,-nan,-0.0202462,1.8044e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.315081,-0.0963528,110.612,10000000,0
0.7,0.0683637,6.09278e-05,-0,-nan,-0.0193108,1.72104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.325346,-0.091901,110.042,10000000,0
0.75,0.0704464,6.27841e-05,-0,-nan,-0.0171945,1.53243e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.335258,-0.0818294,109.957,10000000,0
0.8,0.0722828,6.44208e-05,-0,-nan,-0.014179,1.26368e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.343998,-0.0674785,107.6,10000000,0
0.1,0.0426265,3.79913e-05,-0,-nan,-0.00112274,1.00065e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.202861,-0.00534316,108.861,10000000,0
0.15,0.0421622,3.75774e-05,-0,-nan,-0.00243815,2.17303e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.200651,-0.0116033,109.075,10000000,0
0.2,0.0424964,3.78741e-05,-0,-nan,-0.00432316,3.85294e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.202242,-0.0205741,110.809,10000000,0
0.25,0.04358,3.88388e-05,-0,-nan,-0.00651427,5.80557e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.207398,-0.0310015,109.025,10000000,0
0.3,0.0450109,4.01141e-05,-0,-nan,-0.00877646,7.82165e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.214208,-0.0417673,109.737,10000000,0
0.35,0.0464338,4.13824e-05,-0,-nan,-0.0110018,9.80493e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.22098,-0.0523577,108.237,10000000,0
0.4,0.0476751,4.24889e-05,-0,-nan,-0.0131848,1.17506e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.226887,-0.062747,107.113,10000000,0
0.45,0.0487574,4.34537e-05,-0,-nan,-0.0153294,1.36619e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.232039,-0.0729532,108.163,10000000,0
0.5,0.0498326,4.44121e-05,-0,-nan,-0.0173362,1.54505e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.237156,-0.0825037,108.914,10000000,0
0.55,0.0510586,4.55048e-05,-0,-nan,-0.0189759,1.69118e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.24299,-0.090307,108.042,10000000,0
0.6,0.0525193,4.68068e-05,-0,-nan,-0.0199274,1.77598e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.249942,-0.0948353,109.385,10000000,0
0.65,0.0541483,4.82586e-05,-0,-nan,-0.0199626,1.77913e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.257694,-0.0950029,108.23,10000000,0
0.7,0.0558497,4.97749e-05,-0,-nan,-0.018917,1.68594e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.265791,-0.0900271,108.224,10000000,0
0.75,0.0574748,5.12234e-05,-0,-nan,-0.0168574,1.50239e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.273526,-0.0802253,109.524,10000000,0
0.8,0.058893,5.24873e-05,-0,-nan,-0.0140614,1.2532e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.280275,-0.0669189,108.307,10000000,0
0.1,0.0493643,4.39964e-05,-0,-nan,-0.00121758,1.08518e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.234926,-0.00579449,109.382,10000000,0
0.15,0.0488173,4.35089e-05,-0,-nan,-0.00263763,2.35082e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.232323,-0.0125526,106.653,10000000,0
0.2,0.04919,4.38402e-05,-0,-nan,-0.00463741,4.13305e-06,0,-nan,0.210126,0.000187273,-0,-nan,7.5318,7.0952,0.234098,-0.0220697,109.652,10000000,0
0.25,0.0504274,4.49415e-05,-0,-nan,-0.00693003,6.17613e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.239985,-0.0329802,109.851,10000000,0
0.3,0.0520658,4.64014e-05,-0,-nan,-0.00926505,8.25707e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.247782,-0.0440925,110.385,10000000,0
0.35,0.053694,4.78527e-05,-0,-nan,-0.0115301,1.02758e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.255531,-0.054872,108.048,10000000,0
0.4,0.0551111,4.91159e-05,-0,-nan,-0.0137217,1.2229e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.262276,-0.0653021,110.543,10000000,0
0.45,0.0563433,5.02144e-05,-0,-nan,-0.0158485,1.41245e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.26814,-0.0754234,109.598,10000000,0
0.5,0.0575683,5.13063e-05,-0,-nan,-0.017817,1.58789e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.27397,-0.0847918,111.068,10000000,0
0.55,0.0589723,5.25577e-05,-0,-nan,-0.0194068,1.72958e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.280652,-0.0923576,108.302,10000000,0
0.6,0.0606566,5.40589e-05,-0,-nan,-0.0203086,1.80996e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.288668,-0.0966494,110.865,10000000,0
0.65,0.0625466,5.57434e-05,-0,-nan,-0.0203081,1.80992e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.297662,-0.0966475,109.821,10000000,0
0.7,0.0645326,5.75134e-05,-0,-nan,-0.0192549,1.71605e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.307114,-0.0916348,108.436,10000000,0
0.75,0.0664407,5.9214e-05,-0,-nan,-0.0172242,1.53508e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.316194,-0.0819708,108.363,10000000,0
0.8,0.0681155,6.07067e-05,-0,-nan,-0.014494,1.29175e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.324165,-0.0689775,109.311,10000000,0
0.1,0.0437173,3.89634e-05,-0,-nan,-0.00120364,1.07276e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.208052,-0.00572817,109.481,10000000,0
0.15,0.043242,3.85398e-05,-0,-nan,-0.0025518,2.27432e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.20579,-0.0121441,111.363,10000000,0
0.2,0.0435848,3.88442e-05,-0,-nan,-0.00447058,3.98432e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.207422,-0.0212757,108.424,10000000,0
0.25,0.0446954,3.98329e-05,-0,-nan,-0.00669049,5.96263e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.212706,-0.0318402,109.05,10000000,0
0.3,0.0461616,4.11395e-05,-0,-nan,-0.00897309,7.99689e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.219684,-0.0427031,108.232,10000000,0
0.35,0.047619,4.24387e-05,-0,-nan,-0.0112099,9.99038e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.22662,-0.0533481,110.761,10000000,0
0.4,0.0488899,4.35716e-05,-0,-nan,-0.0133963,1.19391e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.232669,-0.0637536,108.273,10000000,0
0.45,0.0499975,4.45589e-05,-0,-nan,-0.0155374,1.38473e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.23794,-0.0739433,108.729,10000000,0
0.5,0.0510976,4.55395e-05,-0,-nan,-0.0175348,1.56274e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.243176,-0.0834487,109.039,10000000,0
0.55,0.0523525,4.6658e-05,-0,-nan,-0.0191604,1.70762e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.249148,-0.091185,109.22,10000000,0
0.6,0.0538487,4.79915e-05,-0,-nan,-0.0200955,1.79097e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.256268,-0.0956353,109.234,10000000,0
0.65,0.0555182,4.94795e-05,-0,-nan,-0.0201154,1.79275e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.264214,-0.0957302,107.618,10000000,0
0.7,0.0572634,5.10349e-05,-0,-nan,-0.0190594,1.69864e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.272519,-0.0907048,110.099,10000000,0
0.75,0.0589315,5.25216e-05,-0,-nan,-0.0169973,1.51485e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.280458,-0.0808911,109.174,10000000,0
0.8,0.0603883,5.382e-05,-0,-nan,-0.0142079,1.26626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.287391,-0.0676163,109.087,10000000,0
0.1,0.0479596,4.27445e-05,-0,-nan,0.000524911,4.67832e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.228242,0.00249807,107.579,10000000,0
0.15,0.0473795,4.22274e-05,-0,-nan,-0.000494083,4.40356e-07,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.22548,-0.00235136,109.137,10000000,0
0.2,0.047694,4.25068e-05,-0,-nan,-0.00215495,1.92058e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.226978,-0.0102555,109.418,10000000,0
0.25,0.0488576,4.35424e-05,-0,-nan,-0.00423134,3.77102e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.232514,-0.0201371,107.942,10000000,0
0.3,0.0504209,4.49355e-05,-0,-nan,-0.00649334,5.78691e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.239954,-0.0309019,108.584,10000000,0
0.35,0.051982,4.6327e-05,-0,-nan,-0.008819,7.8596e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.247384,-0.0419699,108.686,10000000,0
0.4,0.0533424,4.75397e-05,-0,-nan,-0.0111875,9.97048e-06,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.253858,-0.0532416,110.851,10000000,0
