z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0457735,4.07938e-05,-0,-nan,-0.00636116,5.66912e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.217837,-0.0302729,108.163,10000000,0
0.3,0.0472714,4.21286e-05,-0,-nan,-0.00874244,7.79133e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.224966,-0.0416055,108.465,10000000,0
0.35,0.0487627,4.34579e-05,-0,-nan,-0.0111098,9.90122e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.232063,-0.052872,109.258,10000000,0
0.4,0.0500641,4.4618e-05,-0,-nan,-0.013454,1.19904e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.238257,-0.0640279,110.353,10000000,0
0.45,0.0511993,4.563e-05,-0,-nan,-0.0157762,1.40601e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.24366,-0.0750794,110.867,10000000,0
0.5,0.0523285,4.66365e-05,-0,-nan,-0.0179684,1.60139e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.249034,-0.0855122,110.123,10000000,0
0.55,0.0536187,4.77864e-05,-0,-nan,-0.0197816,1.76299e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.255174,-0.0941417,110.902,10000000,0
0.6,0.0551588,4.91591e-05,-0,-nan,-0.020865,1.85955e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.262503,-0.0992975,109.621,10000000,0
0.65,0.0568788,5.06921e-05,-0,-nan,-0.0209631,1.86829e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.270689,-0.0997643,108.439,10000000,0
0.7,0.0586773,5.2295e-05,-0,-nan,-0.0198871,1.7724e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.279248,-0.0946436,111.174,10000000,0
0.75,0.0603968,5.38275e-05,-0,-nan,-0.0176981,1.57731e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.287431,-0.0842262,109.112,10000000,0
0.8,0.0618984,5.51658e-05,-0,-nan,-0.0146894,1.30916e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.294577,-0.0699075,110.834,10000000,0
0.1,0.0432194,3.85197e-05,-0,-nan,-0.000569962,5.07984e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.205682,-0.00271247,110.919,10000000,0
0.15,0.042729,3.80826e-05,-0,-nan,-0.00177272,1.57995e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.203349,-0.00843643,111.167,10000000,0
0.2,0.0430481,3.83658e-05,-0,-nan,-0.00356492,3.17717e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.204868,-0.0169656,111.199,10000000,0
0.25,0.0441298,3.93288e-05,-0,-nan,-0.00569745,5.07762e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.210014,-0.0271143,109.19,10000000,0
0.3,0.0455672,4.06098e-05,-0,-nan,-0.00793889,7.0752e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.216855,-0.0377813,110.079,10000000,0
0.35,0.0469991,4.18862e-05,-0,-nan,-0.0101773,9.07017e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.22367,-0.0484342,109.341,10000000,0
0.4,0.0482483,4.29998e-05,-0,-nan,-0.012402,1.10529e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.229615,-0.0590213,107.757,10000000,0
0.45,0.0493375,4.39708e-05,-0,-nan,-0.0146131,1.30235e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.234799,-0.0695444,109.026,10000000,0
0.5,0.050422,4.49374e-05,-0,-nan,-0.0167087,1.48912e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.239961,-0.0795173,110.489,10000000,0
0.55,0.0516642,4.60446e-05,-0,-nan,-0.0184526,1.64455e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.245872,-0.0878167,108.388,10000000,0
0.6,0.0531513,4.737e-05,-0,-nan,-0.0195104,1.73882e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.25295,-0.0928508,107.787,10000000,0
0.65,0.0548159,4.88536e-05,-0,-nan,-0.0196358,1.75e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.260872,-0.0934477,108.873,10000000,0
0.7,0.0565604,5.04083e-05,-0,-nan,-0.0186446,1.66167e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.269174,-0.0887308,110.926,10000000,0
0.75,0.0582314,5.18976e-05,-0,-nan,-0.0165897,1.47853e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.277126,-0.0789514,108.662,10000000,0
0.8,0.0596934,5.32006e-05,-0,-nan,-0.0137458,1.22507e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.284084,-0.0654172,109.753,10000000,0
0.1,0.0431337,3.84433e-05,-0,-nan,-0.000749347,6.67863e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.205275,-0.00356617,110.952,10000000,0
0.15,0.04265,3.80122e-05,-0,-nan,-0.00198773,1.77158e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.202973,-0.00945965,110.553,10000000,0
0.2,0.042974,3.82998e-05,-0,-nan,-0.00380602,3.39205e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.204515,-0.018113,109.846,10000000,0
0.25,0.0440581,3.9265e-05,-0,-nan,-0.00595021,5.30288e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.209673,-0.0283172,108.442,10000000,0
0.3,0.045496,4.05464e-05,-0,-nan,-0.00818804,7.29725e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.216517,-0.038967,110.396,10000000,0
0.35,0.0469276,4.18225e-05,-0,-nan,-0.0104092,9.27685e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.22333,-0.0495379,111.738,10000000,0
0.4,0.0481762,4.29355e-05,-0,-nan,-0.0126049,1.12337e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.229272,-0.0599872,108.011,10000000,0
0.45,0.0492648,4.39059e-05,-0,-nan,-0.0147768,1.31694e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.234453,-0.0703233,111.892,10000000,0
0.5,0.0503478,4.48713e-05,-0,-nan,-0.0168247,1.49946e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.239608,-0.0800694,108.364,10000000,0
0.55,0.051587,4.59757e-05,-0,-nan,-0.0185171,1.65029e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.245505,-0.0881235,109.06,10000000,0
0.6,0.0530687,4.72964e-05,-0,-nan,-0.0195271,1.74031e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.252557,-0.0929305,109.323,10000000,0
0.65,0.0547261,4.87735e-05,-0,-nan,-0.0196176,1.74838e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.260444,-0.093361,109.805,10000000,0
0.7,0.0564617,5.03204e-05,-0,-nan,-0.0186134,1.65888e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.268704,-0.0885819,111.898,10000000,0
0.75,0.0581234,5.18014e-05,-0,-nan,-0.0165725,1.47699e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.276612,-0.0788691,110.285,10000000,0
0.8,0.0595765,5.30965e-05,-0,-nan,-0.0137689,1.22713e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.283528,-0.0655269,110.219,10000000,0
0.1,0.0345568,3.07991e-05,-0,-nan,-0.00350492,3.1238e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.164457,-0.01668,109.779,10000000,0
0.15,0.0342989,3.05691e-05,-0,-nan,-0.00513278,4.57462e-06,0,-nan,0.210126,0.000187276,-0,-nan,13.4601,12.7186,0.16323,-0.0244272,109.338,10000000,0
0.2,0.0346851,3.0912e-05,-0,-nan,-0.00719301,6.41054e-06,0,-nan,0.210127,0.000187269,-0,-nan,7.5318,7.0952,0.165068,-0.0342318,110.497,10000000,0
0.25,0.0356587,3.17792e-05,-0,-nan,-0.00940985,8.38612e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.1697,-0.0447816,108.277,10000000,0
0.3,0.0368917,3.28783e-05,-0,-nan,-0.011568,1.03095e-05,0,-nan,0.210127,0.000187268,-0,-nan,2.86252,2.61228,0.175568,-0.0550523,111.117,10000000,0
0.35,0.0381029,3.3958e-05,-0,-nan,-0.0135899,1.21115e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.181333,-0.0646748,109.448,10000000,0
0.4,0.0391596,3.48999e-05,-0,-nan,-0.0154937,1.38083e-05,0,-nan,0.210126,0.000187269,-0,-nan,1.24093,1.09334,0.186362,-0.0737352,108.43,10000000,0
0.45,0.0400817,3.57218e-05,-0,-nan,-0.0172959,1.54145e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.190751,-0.0823118,111.654,10000000,0
0.5,0.0409844,3.65264e-05,-0,-nan,-0.0189116,1.68545e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.195047,-0.090001,109.642,10000000,0
0.55,0.0419824,3.74159e-05,-0,-nan,-0.0201434,1.79524e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.199796,-0.0958636,108.503,10000000,0
0.6,0.0431311,3.84397e-05,-0,-nan,-0.0207269,1.84725e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.205263,-0.0986404,110.805,10000000,0
0.65,0.0443753,3.95486e-05,-0,-nan,-0.0204971,1.82676e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.211184,-0.0975467,110.17,10000000,0
0.7,0.0456413,4.0677e-05,-0,-nan,-0.0193519,1.7247e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.217209,-0.0920965,110.403,10000000,0
0.75,0.0468223,4.17295e-05,-0,-nan,-0.0173897,1.54983e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.22283,-0.0827585,111.128,10000000,0
0.8,0.0478295,4.26272e-05,-0,-nan,-0.0148774,1.32592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.227623,-0.0708022,109.804,10000000,0
0.1,0.0428376,3.81794e-05,-0,-nan,-0.00139107,1.23981e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.203865,-0.00662015,108.893,10000000,0
0.15,0.0423804,3.7772e-05,-0,-nan,-0.00276948,2.46833e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.20169,-0.0131801,109.947,10000000,0
0.2,0.0427256,3.80784e-05,-0,-nan,-0.00471287,4.20025e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.203333,-0.0224288,110.794,10000000,0
0.25,0.0438222,3.90547e-05,-0,-nan,-0.00694938,6.19335e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.208551,-0.0330722,110.922,10000000,0
0.3,0.0452661,4.03415e-05,-0,-nan,-0.00924068,8.23537e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.215422,-0.0439766,111.079,10000000,0
0.35,0.0467005,4.16202e-05,-0,-nan,-0.0114799,1.0231e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.222249,-0.0546329,110.069,10000000,0
0.4,0.0479518,4.27355e-05,-0,-nan,-0.013664,1.21777e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.228204,-0.0650277,110.084,10000000,0
