z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0583595,5.20105e-05,-0,-nan,-0.00826003,7.36141e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.277734,-0.0393096,110.451,10000000,0
0.2,0.0588636,5.24602e-05,-0,-nan,-0.0102578,9.14192e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.280134,-0.0488172,108.351,10000000,0
0.25,0.0602493,5.36956e-05,-0,-nan,-0.0130047,1.15901e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.592957,0.519743,0.286729,-0.06189,110.007,10000000,0
0.3,0.0620218,5.52755e-05,-0,-nan,-0.0161469,1.43906e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.295164,-0.076844,108.597,10000000,0
0.35,0.0637661,5.68302e-05,-0,-nan,-0.0194344,1.73205e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.303466,-0.0924894,108.61,10000000,0
0.4,0.065296,5.81938e-05,-0,-nan,-0.0227669,2.02905e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.310747,-0.108349,109.727,10000000,0
0.45,0.0666431,5.93944e-05,-0,-nan,-0.0261347,2.32921e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.317158,-0.124376,109.683,10000000,0
0.5,0.067961,6.0569e-05,-0,-nan,-0.0294807,2.62741e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.32343,-0.1403,109.119,10000000,0
0.55,0.0693884,6.18411e-05,-0,-nan,-0.0326011,2.90551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.330223,-0.15515,110.75,10000000,0
0.6,0.0709713,6.3252e-05,-0,-nan,-0.035126,3.13054e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.337756,-0.167166,109.789,10000000,0
0.65,0.0726118,6.4714e-05,-0,-nan,-0.0366754,3.26863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.345563,-0.17454,110.273,10000000,0
0.7,0.0741971,6.61269e-05,-0,-nan,-0.0368822,3.28706e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.353108,-0.175524,109.107,10000000,0
0.75,0.0755932,6.73711e-05,-0,-nan,-0.0356052,3.17325e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.359752,-0.169447,109.063,10000000,0
0.8,0.0767094,6.83659e-05,-0,-nan,-0.0330012,2.94118e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.365064,-0.157054,109.964,10000000,0
0.1,0.04822,4.29741e-05,-0,-nan,-0.0103928,9.26215e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.22948,-0.0494595,110.635,10000000,0
0.15,0.0480662,4.28372e-05,-0,-nan,-0.0118948,1.06008e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.228748,-0.0566078,108.997,10000000,0
0.2,0.0487075,4.34091e-05,-0,-nan,-0.0142956,1.27406e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.231801,-0.0680334,109.618,10000000,0
0.25,0.0500357,4.45931e-05,-0,-nan,-0.017299,1.54173e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.238122,-0.0823268,108.325,10000000,0
0.3,0.0516366,4.60199e-05,-0,-nan,-0.0205302,1.82971e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.245741,-0.0977044,109.867,10000000,0
0.35,0.0531822,4.73975e-05,-0,-nan,-0.023747,2.1164e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.253097,-0.113013,109.776,10000000,0
0.4,0.0545352,4.86034e-05,-0,-nan,-0.0268651,2.3943e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.259536,-0.127852,108.257,10000000,0
0.45,0.0557247,4.96636e-05,-0,-nan,-0.0298876,2.66367e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.265196,-0.142236,110.532,10000000,0
0.5,0.0568611,5.06764e-05,-0,-nan,-0.0327734,2.92087e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.270605,-0.15597,109.687,10000000,0
0.55,0.0580324,5.17203e-05,-0,-nan,-0.0353568,3.15112e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.276179,-0.168265,107.838,10000000,0
0.6,0.0592539,5.2809e-05,-0,-nan,-0.0373414,3.32799e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.281992,-0.17771,109.329,10000000,0
0.65,0.060446,5.38714e-05,-0,-nan,-0.0384425,3.42612e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.287665,-0.18295,110.111,10000000,0
0.7,0.0615274,5.48352e-05,-0,-nan,-0.0384026,3.42257e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.292812,-0.18276,110.426,10000000,0
0.75,0.0624169,5.5628e-05,-0,-nan,-0.0371624,3.31203e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.297045,-0.176858,108.083,10000000,0
0.8,0.0630733,5.6213e-05,-0,-nan,-0.0349022,3.1106e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.300169,-0.166102,106.718,10000000,0
0.1,0.0527237,4.69879e-05,-0,-nan,-0.00925402,8.24728e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.250913,-0.0440401,106.791,10000000,0
0.15,0.0524396,4.67347e-05,-0,-nan,-0.0106243,9.46845e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.249561,-0.0505611,109.424,10000000,0
0.2,0.0530154,4.72484e-05,-0,-nan,-0.0128802,1.14791e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.252302,-0.0612973,109.357,10000000,0
0.25,0.0543527,4.84404e-05,-0,-nan,-0.0157379,1.4026e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.258667,-0.0748973,110.184,10000000,0
0.3,0.0560048,4.9913e-05,-0,-nan,-0.0188341,1.67854e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.266529,-0.0896321,107.926,10000000,0
0.35,0.0576087,5.13426e-05,-0,-nan,-0.0219311,1.95456e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.274163,-0.104371,108.926,10000000,0
0.4,0.059007,5.25888e-05,-0,-nan,-0.0249443,2.22311e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.280817,-0.118711,109.634,10000000,0
0.45,0.0602304,5.36792e-05,-0,-nan,-0.0278754,2.48434e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.286639,-0.13266,108.749,10000000,0
0.5,0.0614098,5.47304e-05,-0,-nan,-0.0306858,2.73481e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.292252,-0.146035,109.056,10000000,0
0.55,0.0626593,5.5844e-05,-0,-nan,-0.0332164,2.96036e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.298199,-0.158079,110.338,10000000,0
0.6,0.0640136,5.7051e-05,-0,-nan,-0.0351796,3.13532e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.304644,-0.167422,109.101,10000000,0
0.65,0.0653901,5.82778e-05,-0,-nan,-0.0362956,3.23478e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.311195,-0.172733,108.722,10000000,0
0.7,0.0666972,5.94428e-05,-0,-nan,-0.0363087,3.23595e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.317415,-0.172795,107.308,10000000,0
0.75,0.0678302,6.04525e-05,-0,-nan,-0.0351536,3.13301e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.322807,-0.167298,109.811,10000000,0
0.8,0.0687222,6.12475e-05,-0,-nan,-0.0329984,2.94093e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.327052,-0.157041,109.397,10000000,0
0.1,0.0512257,4.56528e-05,-0,-nan,-0.00839006,7.4773e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.243784,-0.0399285,110.478,10000000,0
0.15,0.0509122,4.53735e-05,-0,-nan,-0.00953745,8.49989e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.242292,-0.045389,107.679,10000000,0
0.2,0.051456,4.58586e-05,-0,-nan,-0.0116589,1.03906e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.244881,-0.055485,109.74,10000000,0
0.25,0.0527659,4.70263e-05,-0,-nan,-0.0145006,1.29233e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.251115,-0.0690089,110.056,10000000,0
0.3,0.0544032,4.84857e-05,-0,-nan,-0.0177019,1.57764e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.258908,-0.0842441,107.781,10000000,0
0.35,0.0560084,4.99164e-05,-0,-nan,-0.021013,1.87274e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.266547,-0.100002,108.559,10000000,0
0.4,0.0574242,5.11782e-05,-0,-nan,-0.0243367,2.16896e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.273284,-0.115819,108.458,10000000,0
0.45,0.0586785,5.22961e-05,-0,-nan,-0.0276646,2.46555e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.279254,-0.131657,108.796,10000000,0
0.5,0.059896,5.33812e-05,-0,-nan,-0.0309392,2.7574e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.285048,-0.147241,108.318,10000000,0
0.55,0.0611804,5.4526e-05,-0,-nan,-0.033959,3.02653e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.291161,-0.161612,109.273,10000000,0
0.6,0.0625543,5.57505e-05,-0,-nan,-0.0363641,3.24089e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.297699,-0.173059,107.132,10000000,0
0.65,0.0639266,5.69735e-05,-0,-nan,-0.0377922,3.36816e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.30423,-0.179855,109.597,10000000,0
0.7,0.0652,5.81083e-05,-0,-nan,-0.0378998,3.37775e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.31029,-0.180367,109.693,10000000,0
0.75,0.0662717,5.90635e-05,-0,-nan,-0.036568,3.25906e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.31539,-0.174029,107.856,10000000,0
0.8,0.0670828,5.97864e-05,-0,-nan,-0.0339676,3.0273e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.319251,-0.161653,109.084,10000000,0
0.1,0.0543587,4.84451e-05,-0,-nan,-0.00850775,7.58221e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.258694,-0.0404886,109.045,10000000,0
0.15,0.0540124,4.81364e-05,-0,-nan,-0.0097322,8.67343e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.257046,-0.0463157,111.581,10000000,0
0.2,0.0545613,4.8626e-05,-0,-nan,-0.0119006,1.0606e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.259659,-0.0566354,110.305,10000000,0
0.25,0.0559116,4.98298e-05,-0,-nan,-0.0147437,1.31399e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.266086,-0.0701659,107.404,10000000,0
0.3,0.0576023,5.13367e-05,-0,-nan,-0.0178968,1.59501e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.274132,-0.0851715,108.119,10000000,0
0.35,0.0592541,5.2809e-05,-0,-nan,-0.0211129,1.88164e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.281993,-0.100477,108.984,10000000,0
0.4,0.0607003,5.40979e-05,-0,-nan,-0.0242987,2.16557e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.288875,-0.115639,109.861,10000000,0
0.45,0.0619713,5.52307e-05,-0,-nan,-0.0274498,2.44641e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.294924,-0.130635,109.735,10000000,0
0.5,0.0632037,5.63291e-05,-0,-nan,-0.0305177,2.71984e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.30079,-0.145235,109.512,10000000,0
0.55,0.0645172,5.74998e-05,-0,-nan,-0.033321,2.96968e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.30704,-0.158576,109.202,10000000,0
0.6,0.0659474,5.87744e-05,-0,-nan,-0.0355332,3.16683e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.313847,-0.169104,111.059,10000000,0
0.65,0.0674051,6.00736e-05,-0,-nan,-0.0368296,3.28238e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.320784,-0.175274,108.758,10000000,0
0.7,0.0687913,6.1309e-05,-0,-nan,-0.0369067,3.28924e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.327381,-0.175641,109.813,10000000,0
0.75,0.0699927,6.23798e-05,-0,-nan,-0.0356694,3.17897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.333099,-0.169752,110.386,10000000,0
0.8,0.0709372,6.32215e-05,-0,-nan,-0.0332864,2.96659e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.337594,-0.158412,108.2,10000000,0
0.1,0.0535255,4.77025e-05,-0,-nan,-0.00778469,6.9378e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.254729,-0.0370475,110.348,10000000,0
0.15,0.0531529,4.73705e-05,-0,-nan,-0.00885708,7.89352e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.252956,-0.0421511,109.703,10000000,0
0.2,0.053669,4.78308e-05,-0,-nan,-0.0108938,9.70879e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.255413,-0.0518441,107.945,10000000,0
0.25,0.0549865,4.90053e-05,-0,-nan,-0.0136508,1.21659e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.261683,-0.0649647,110.415,10000000,0
0.3,0.0566508,5.04887e-05,-0,-nan,-0.0167757,1.49509e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.269604,-0.0798361,108.418,10000000,0
0.35,0.0582854,5.19457e-05,-0,-nan,-0.0200225,1.78446e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.277383,-0.095288,109.329,10000000,0
0.4,0.0597234,5.32273e-05,-0,-nan,-0.0232943,2.07606e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.284227,-0.110859,111.478,10000000,0
0.45,0.0609938,5.43596e-05,-0,-nan,-0.0265823,2.3691e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.290273,-0.126507,109.396,10000000,0
0.5,0.0622314,5.54626e-05,-0,-nan,-0.0298301,2.65856e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.296162,-0.141963,106.562,10000000,0
0.55,0.0635531,5.66405e-05,-0,-nan,-0.0328388,2.9267e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.302452,-0.156281,109.604,10000000,0
0.6,0.0649911,5.79221e-05,-0,-nan,-0.0352506,3.14165e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.309296,-0.167759,108.807,10000000,0
0.65,0.066453,5.92251e-05,-0,-nan,-0.0367025,3.27105e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.316253,-0.174669,109.924,10000000,0
0.7,0.0678368,6.04584e-05,-0,-nan,-0.0368476,3.28398e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.322839,-0.17536,109.18,10000000,0
0.75,0.0690282,6.15202e-05,-0,-nan,-0.0355604,3.16926e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.328509,-0.169234,110.802,10000000,0
0.8,0.0699558,6.23469e-05,-0,-nan,-0.0330035,2.94138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.332923,-0.157065,109.981,10000000,0
0.1,0.0496423,4.42417e-05,-0,-nan,-0.00984469,8.77368e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.236249,-0.0468511,110.52,10000000,0
0.15,0.0494348,4.40568e-05,-0,-nan,-0.0112788,1.00518e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.235261,-0.0536763,110.076,10000000,0
0.2,0.0500426,4.45989e-05,-0,-nan,-0.0136027,1.2123e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.238154,-0.0647357,109.141,10000000,0
0.25,0.0513626,4.57757e-05,-0,-nan,-0.0165274,1.47296e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.244437,-0.0786546,109.953,10000000,0
0.3,0.0529709,4.72092e-05,-0,-nan,-0.0196852,1.7544e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.252091,-0.0936826,109.519,10000000,0
0.35,0.0545278,4.85968e-05,-0,-nan,-0.0228368,2.03529e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.2595,-0.108682,109.077,10000000,0
0.4,0.0558886,4.98096e-05,-0,-nan,-0.0258982,2.30813e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.265977,-0.123251,109.532,10000000,0
0.45,0.0570829,5.08741e-05,-0,-nan,-0.0288716,2.57313e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.27166,-0.137402,110.38,10000000,0
0.5,0.0582285,5.18951e-05,-0,-nan,-0.0317168,2.82671e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.277112,-0.150942,109.149,10000000,0
0.55,0.0594232,5.29598e-05,-0,-nan,-0.0342709,3.05434e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.282798,-0.163097,107.599,10000000,0
0.6,0.0606899,5.40888e-05,-0,-nan,-0.0362417,3.22997e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.288826,-0.172476,108.946,10000000,0
0.65,0.0619483,5.52104e-05,-0,-nan,-0.0373467,3.32846e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.294815,-0.177735,110.599,10000000,0
0.7,0.0631135,5.62488e-05,-0,-nan,-0.0373293,3.32691e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.30036,-0.177652,108.729,10000000,0
0.75,0.0640951,5.71236e-05,-0,-nan,-0.0361275,3.2198e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.305032,-0.171933,108.042,10000000,0
0.8,0.0648418,5.77892e-05,-0,-nan,-0.0339157,3.02268e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.308586,-0.161407,107.271,10000000,0
0.1,0.044744,3.98761e-05,-0,-nan,-0.0103861,9.25614e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.212937,-0.0494275,109.272,10000000,0
0.15,0.0446469,3.97899e-05,-0,-nan,-0.0118856,1.05926e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.212476,-0.0565641,109.078,10000000,0
0.2,0.0452868,4.03606e-05,-0,-nan,-0.0142331,1.26848e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.215522,-0.0677359,106.251,10000000,0
0.25,0.0465563,4.14921e-05,-0,-nan,-0.0171404,1.5276e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.221563,-0.081572,109.428,10000000,0
0.3,0.0480698,4.28411e-05,-0,-nan,-0.0202479,1.80455e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.228766,-0.0963605,109.999,10000000,0
0.35,0.0495259,4.4139e-05,-0,-nan,-0.0233253,2.07882e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.235696,-0.111006,110.975,10000000,0
0.4,0.0508003,4.52748e-05,-0,-nan,-0.0262946,2.34346e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.241761,-0.125137,109.991,10000000,0
