z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0549953,4.90136e-05,-0,-nan,-0.027779,2.47575e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.261725,-0.132201,108.272,10000000,0
0.7,0.0563481,5.02192e-05,-0,-nan,-0.0271139,2.41648e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.268163,-0.129036,109.025,10000000,0
0.75,0.0575645,5.13034e-05,-0,-nan,-0.0255763,2.27944e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.273952,-0.121719,108.986,10000000,0
0.8,0.0585631,5.21933e-05,-0,-nan,-0.0233934,2.0849e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.278705,-0.111331,108.296,10000000,0
0.1,0.0446802,3.98213e-05,-0,-nan,-0.00539848,4.81141e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.212635,-0.0256916,110.515,10000000,0
0.15,0.0443486,3.95239e-05,-0,-nan,-0.00673369,6.00113e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.211056,-0.0320458,110.458,10000000,0
0.2,0.0448408,3.99625e-05,-0,-nan,-0.00877847,7.82345e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.213398,-0.0417769,110.886,10000000,0
0.25,0.0460807,4.10679e-05,-0,-nan,-0.0112522,1.00281e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.2193,-0.0535496,109.232,10000000,0
0.3,0.047651,4.24676e-05,-0,-nan,-0.0138547,1.23476e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.226773,-0.0659349,107.381,10000000,0
0.35,0.0491965,4.38451e-05,-0,-nan,-0.0164184,1.46325e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.234128,-0.0781359,111.067,10000000,0
0.4,0.0505525,4.50538e-05,-0,-nan,-0.0189053,1.6849e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.240582,-0.0899713,107.836,10000000,0
0.45,0.0517439,4.61157e-05,-0,-nan,-0.0213215,1.90024e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.246252,-0.10147,108.555,10000000,0
0.5,0.0529082,4.71534e-05,-0,-nan,-0.0235965,2.10299e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.251793,-0.112297,108.82,10000000,0
0.55,0.0541764,4.82837e-05,-0,-nan,-0.0255341,2.27568e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.257828,-0.121518,108.738,10000000,0
0.6,0.0556027,4.95548e-05,-0,-nan,-0.0268339,2.39152e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.264616,-0.127704,109.578,10000000,0
0.65,0.0571098,5.0898e-05,-0,-nan,-0.0272564,2.42918e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.271788,-0.129715,109.35,10000000,0
0.7,0.0586026,5.22285e-05,-0,-nan,-0.0266141,2.37193e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.278893,-0.126658,109.013,10000000,0
0.75,0.0599559,5.34346e-05,-0,-nan,-0.0249341,2.22221e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.285333,-0.118663,109.993,10000000,0
0.8,0.0610747,5.44318e-05,-0,-nan,-0.0224569,2.00143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.290658,-0.106873,109.208,10000000,0
0.1,0.0543548,4.84442e-05,-0,-nan,-0.00296835,2.64557e-06,0,-nan,0.210127,0.000187277,-0,-nan,8.95724,8.28946,0.258676,-0.0141265,110.949,10000000,0
0.15,0.0537926,4.79409e-05,-0,-nan,-0.00398037,3.54737e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.256001,-0.0189427,108.387,10000000,0
0.2,0.0542299,4.83301e-05,-0,-nan,-0.00582881,5.19468e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.258081,-0.0277394,110.454,10000000,0
0.25,0.0555997,4.95512e-05,-0,-nan,-0.0082694,7.3698e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.2646,-0.0393543,108.925,10000000,0
0.3,0.0574006,5.11565e-05,-0,-nan,-0.0110005,9.80384e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.922251,0.826366,0.273171,-0.0523517,108.78,10000000,0
0.35,0.0591937,5.27549e-05,-0,-nan,-0.0138343,1.23294e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.281705,-0.065838,111.822,10000000,0
0.4,0.0607687,5.41586e-05,-0,-nan,-0.0167142,1.48962e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.289201,-0.0795438,110.222,10000000,0
0.45,0.0621537,5.53931e-05,-0,-nan,-0.0196348,1.74991e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.295792,-0.0934428,110.662,10000000,0
0.5,0.063527,5.66171e-05,-0,-nan,-0.0225038,2.0056e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.302328,-0.107096,109.621,10000000,0
0.55,0.065066,5.79888e-05,-0,-nan,-0.0250729,2.23457e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.309652,-0.119323,108.858,10000000,0
0.6,0.0668532,5.95816e-05,-0,-nan,-0.026948,2.40169e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.318158,-0.128247,108.733,10000000,0
0.65,0.0687949,6.13122e-05,-0,-nan,-0.0277835,2.47616e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.327398,-0.132223,109.296,10000000,0
0.7,0.0707682,6.30709e-05,-0,-nan,-0.0272819,2.43145e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.33679,-0.129836,110.317,10000000,0
0.75,0.0726007,6.47041e-05,-0,-nan,-0.0254081,2.26445e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.34551,-0.120918,109.002,10000000,0
0.8,0.0741524,6.60871e-05,-0,-nan,-0.0224121,1.99744e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.352895,-0.10666,109.219,10000000,0
0.1,0.0438728,3.91018e-05,-0,-nan,-0.00393011,3.50272e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.208793,-0.0187036,110.054,10000000,0
0.15,0.0434834,3.87528e-05,-0,-nan,-0.0050164,4.47066e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.206938,-0.0238731,108.823,10000000,0
0.2,0.0439077,3.91309e-05,-0,-nan,-0.0068297,6.08669e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.208958,-0.0325027,110.634,10000000,0
0.25,0.045081,4.01769e-05,-0,-nan,-0.0091265,8.13368e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.214542,-0.0434333,109.469,10000000,0
0.3,0.046594,4.15255e-05,-0,-nan,-0.0116261,1.03615e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.221743,-0.0553292,110.131,10000000,0
0.35,0.0480939,4.28625e-05,-0,-nan,-0.0141621,1.26216e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.228881,-0.0673981,109.375,10000000,0
0.4,0.0494145,4.40396e-05,-0,-nan,-0.0166893,1.4874e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.235166,-0.0794251,110.138,10000000,0
0.45,0.0505789,4.50774e-05,-0,-nan,-0.019206,1.71169e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.240707,-0.0914021,109.253,10000000,0
0.5,0.0517253,4.60992e-05,-0,-nan,-0.0216325,1.92795e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.246163,-0.10295,107.874,10000000,0
0.55,0.0529868,4.72235e-05,-0,-nan,-0.0237557,2.11718e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.252167,-0.113055,108.383,10000000,0
0.6,0.0544196,4.85005e-05,-0,-nan,-0.025245,2.24992e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.258986,-0.120142,108.463,10000000,0
0.65,0.0559454,4.98604e-05,-0,-nan,-0.0258232,2.30144e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.266247,-0.122894,108.432,10000000,0
0.7,0.0574663,5.12159e-05,-0,-nan,-0.0252612,2.25136e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.273485,-0.120219,109.974,10000000,0
0.75,0.0588521,5.24509e-05,-0,-nan,-0.0235572,2.09949e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.28008,-0.11211,109.334,10000000,0
0.8,0.0600026,5.34763e-05,-0,-nan,-0.0209459,1.86677e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.285555,-0.0996826,107.46,10000000,0
0.1,0.047102,4.19799e-05,-0,-nan,-0.00342072,3.04874e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.22416,-0.0162794,110.079,10000000,0
0.15,0.046649,4.15741e-05,-0,-nan,-0.00444733,3.96351e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.222004,-0.021165,110.348,10000000,0
0.2,0.0470675,4.1947e-05,-0,-nan,-0.00624145,5.56243e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.223995,-0.0297032,110.662,10000000,0
0.25,0.0482939,4.30403e-05,-0,-nan,-0.00856554,7.63374e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.229832,-0.0407637,109.15,10000000,0
0.3,0.0498909,4.44638e-05,-0,-nan,-0.0111351,9.9238e-06,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.237433,-0.0529922,107.983,10000000,0
0.35,0.0514785,4.58789e-05,-0,-nan,-0.0137766,1.2278e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.244988,-0.0655633,109.137,10000000,0
0.4,0.0528759,4.71245e-05,-0,-nan,-0.0164401,1.46519e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.251639,-0.0782393,109.372,10000000,0
0.45,0.054108,4.82226e-05,-0,-nan,-0.0191215,1.70417e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.257503,-0.0910002,110.037,10000000,0
0.5,0.0553255,4.93078e-05,-0,-nan,-0.0217349,1.93708e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.263297,-0.103437,109.639,10000000,0
0.55,0.0566761,5.05115e-05,-0,-nan,-0.024051,2.1435e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.269724,-0.11446,107.647,10000000,0
0.6,0.0582241,5.18911e-05,-0,-nan,-0.0257108,2.29143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.277091,-0.122359,109.565,10000000,0
0.65,0.059886,5.33723e-05,-0,-nan,-0.0264057,2.35336e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.285,-0.125666,110.004,10000000,0
0.7,0.0615553,5.48601e-05,-0,-nan,-0.0258748,2.30605e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.292945,-0.12314,108.247,10000000,0
0.75,0.0630876,5.62257e-05,-0,-nan,-0.0240997,2.14784e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.300237,-0.114691,109.099,10000000,0
0.8,0.0643693,5.7368e-05,-0,-nan,-0.0213201,1.90011e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.306337,-0.101463,111.135,10000000,0
0.1,0.0545445,4.86132e-05,-0,-nan,-0.00285725,2.54655e-06,0,-nan,0.210127,0.000187277,-0,-nan,8.95724,8.28946,0.259579,-0.0135978,108.707,10000000,0
0.15,0.0539752,4.81036e-05,-0,-nan,-0.00385372,3.4345e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.25687,-0.01834,108.752,10000000,0
0.2,0.0544051,4.84862e-05,-0,-nan,-0.00565359,5.03852e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.258915,-0.0269055,110.452,10000000,0
0.25,0.0557677,4.97009e-05,-0,-nan,-0.00801289,7.14119e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.2654,-0.0381336,110.056,10000000,0
0.3,0.0575609,5.12994e-05,-0,-nan,-0.0106359,9.47887e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.922251,0.826366,0.273935,-0.0506164,110.067,10000000,0
0.35,0.059345,5.28896e-05,-0,-nan,-0.0133399,1.18888e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.282425,-0.0634852,109.185,10000000,0
0.4,0.0609085,5.42832e-05,-0,-nan,-0.0160705,1.43224e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.289866,-0.0764802,109.877,10000000,0
0.45,0.06228,5.55057e-05,-0,-nan,-0.0188236,1.67762e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.296394,-0.0895825,110.118,10000000,0
0.5,0.0636398,5.67177e-05,-0,-nan,-0.0215151,1.91749e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.302865,-0.102391,108.676,10000000,0
0.55,0.0651687,5.80804e-05,-0,-nan,-0.0239148,2.13136e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.310141,-0.113812,108.021,10000000,0
0.6,0.0669531,5.96707e-05,-0,-nan,-0.0256574,2.28667e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.318633,-0.122105,110.032,10000000,0
0.65,0.0689015,6.14072e-05,-0,-nan,-0.026425,2.35508e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.327906,-0.125758,108.818,10000000,0
0.7,0.0708921,6.31814e-05,-0,-nan,-0.0259457,2.31236e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.337379,-0.123477,107.909,10000000,0
0.75,0.0727509,6.48379e-05,-0,-nan,-0.024193,2.15616e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.346225,-0.115136,109.664,10000000,0
0.8,0.0743344,6.62493e-05,-0,-nan,-0.0214046,1.90765e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.353761,-0.101865,110.577,10000000,0
0.1,0.0482532,4.30059e-05,-0,-nan,-0.00503768,4.48987e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.229639,-0.0239746,108.751,10000000,0
0.15,0.0478515,4.26458e-05,-0,-nan,-0.00634035,5.65059e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.227727,-0.0301739,107.91,10000000,0
0.2,0.0483314,4.30733e-05,-0,-nan,-0.0083425,7.4349e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.23001,-0.0397021,111.177,10000000,0
0.25,0.0496184,4.42206e-05,-0,-nan,-0.010764,9.59299e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.236135,-0.051226,108.378,10000000,0
0.3,0.0512651,4.56885e-05,-0,-nan,-0.013306,1.18586e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.243972,-0.0633238,109.051,10000000,0
0.35,0.0528878,4.71349e-05,-0,-nan,-0.0158019,1.40831e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.251695,-0.0752021,109.756,10000000,0
0.4,0.0543064,4.83994e-05,-0,-nan,-0.0182134,1.62323e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.258447,-0.0866785,107.425,10000000,0
