z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0548638,4.88962e-05,-0,-nan,-0.0206359,1.83913e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.2611,-0.0982074,111.274,10000000,0
0.3,0.0564851,5.03412e-05,-0,-nan,-0.0245146,2.18482e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.268815,-0.116666,111.621,10000000,0
0.35,0.0580524,5.17381e-05,-0,-nan,-0.0285539,2.54481e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.276274,-0.13589,110.732,10000000,0
0.4,0.0594402,5.2975e-05,-0,-nan,-0.0325971,2.90516e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.282879,-0.155131,110.063,10000000,0
0.45,0.060678,5.40782e-05,-0,-nan,-0.0366303,3.26461e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.28877,-0.174325,108.8,10000000,0
0.5,0.0618569,5.51289e-05,-0,-nan,-0.0406397,3.62194e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.29438,-0.193406,110.112,10000000,0
0.55,0.063032,5.61762e-05,-0,-nan,-0.0444795,3.96416e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.299973,-0.21168,108.742,10000000,0
0.6,0.0641845,5.72034e-05,-0,-nan,-0.0478222,4.26207e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.305457,-0.227588,110.346,10000000,0
0.65,0.0652238,5.81296e-05,-0,-nan,-0.0502685,4.48009e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.310403,-0.23923,110.509,10000000,0
0.7,0.0660701,5.88838e-05,-0,-nan,-0.0513978,4.58074e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.314431,-0.244605,107.698,10000000,0
0.75,0.0666676,5.94164e-05,-0,-nan,-0.0509625,4.54194e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.317274,-0.242533,111.2,10000000,0
0.8,0.0670114,5.97228e-05,-0,-nan,-0.0490067,4.36764e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.318911,-0.233225,110.944,10000000,0
0.1,0.0689282,6.14293e-05,-0,-nan,-0.010873,9.69013e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.328031,-0.051745,109.32,10000000,0
0.15,0.0684463,6.10006e-05,-0,-nan,-0.0116068,1.03442e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.793168,0.694488,0.325738,-0.055237,108.35,10000000,0
0.2,0.0689712,6.14689e-05,-0,-nan,-0.0135851,1.21073e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.328237,-0.0646519,107.797,10000000,0
0.25,0.0704094,6.27508e-05,-0,-nan,-0.0166176,1.481e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.335081,-0.0790838,111.038,10000000,0
0.3,0.0722418,6.4384e-05,-0,-nan,-0.0203031,1.80947e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.343802,-0.0966235,110.947,10000000,0
0.35,0.0740433,6.59897e-05,-0,-nan,-0.0243141,2.16694e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.352376,-0.115712,109.697,10000000,0
0.4,0.0756309,6.74046e-05,-0,-nan,-0.0284895,2.53908e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.359931,-0.135583,111.088,10000000,0
0.45,0.0770399,6.86604e-05,-0,-nan,-0.0328131,2.92441e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.366637,-0.156159,110.341,10000000,0
0.5,0.078417,6.98878e-05,-0,-nan,-0.0372673,3.32138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.373191,-0.177357,111.068,10000000,0
0.55,0.0798822,7.11936e-05,-0,-nan,-0.041683,3.71492e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.380164,-0.198371,109.362,10000000,0
0.6,0.0814567,7.25969e-05,-0,-nan,-0.0456686,4.07014e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.387657,-0.217339,110.982,10000000,0
0.65,0.0830281,7.39974e-05,-0,-nan,-0.0487239,4.34243e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.395135,-0.231879,109.788,10000000,0
0.7,0.0844782,7.52897e-05,-0,-nan,-0.0502953,4.48248e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.402036,-0.239358,110.06,10000000,0
0.75,0.0856866,7.63667e-05,-0,-nan,-0.05001,4.45706e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.407787,-0.238,108.713,10000000,0
0.8,0.0865879,7.717e-05,-0,-nan,-0.047839,4.26357e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.412076,-0.227668,109.675,10000000,0
0.1,0.0604133,5.38409e-05,-0,-nan,-0.0133232,1.18738e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.287508,-0.0634054,108.079,10000000,0
0.15,0.060183,5.36363e-05,-0,-nan,-0.0146632,1.30681e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.793168,0.694488,0.286413,-0.0697827,111.203,10000000,0
0.2,0.0608326,5.42155e-05,-0,-nan,-0.0171644,1.52973e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.289505,-0.081686,108.278,10000000,0
0.25,0.0622434,5.54731e-05,-0,-nan,-0.0205449,1.83102e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.296219,-0.0977742,110.571,10000000,0
0.3,0.0639529,5.69967e-05,-0,-nan,-0.0243608,2.1711e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.304355,-0.115934,109.757,10000000,0
0.35,0.0655998,5.84645e-05,-0,-nan,-0.0282808,2.52047e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.312192,-0.13459,110.328,10000000,0
0.4,0.0670372,5.97457e-05,-0,-nan,-0.0321547,2.86573e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.319033,-0.153026,109.171,10000000,0
0.45,0.0682994,6.08706e-05,-0,-nan,-0.0359735,3.20607e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.32504,-0.1712,111.658,10000000,0
0.5,0.0695042,6.19444e-05,-0,-nan,-0.0397314,3.54099e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.330774,-0.189083,108.735,10000000,0
0.55,0.0707415,6.30471e-05,-0,-nan,-0.0433018,3.8592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.336662,-0.206076,110.942,10000000,0
0.6,0.0720206,6.41872e-05,-0,-nan,-0.0463915,4.13457e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.34275,-0.22078,110.611,10000000,0
0.65,0.0732528,6.52853e-05,-0,-nan,-0.0486443,4.33534e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.348614,-0.231501,110.368,10000000,0
0.7,0.0743511,6.62641e-05,-0,-nan,-0.049688,4.42836e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.35384,-0.236468,109.152,10000000,0
0.75,0.0752342,6.70512e-05,-0,-nan,-0.0493106,4.39472e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.358043,-0.234671,109.704,10000000,0
0.8,0.075867,6.76151e-05,-0,-nan,-0.0475638,4.23905e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.361055,-0.226359,110.31,10000000,0
0.1,0.0510301,4.54786e-05,-0,-nan,-0.0142886,1.27342e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.242853,-0.068,109.909,10000000,0
0.15,0.0509822,4.54365e-05,-0,-nan,-0.01566,1.39566e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.242626,-0.0745266,110.084,10000000,0
0.2,0.0517081,4.60836e-05,-0,-nan,-0.0182246,1.62423e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.246081,-0.0867317,109.413,10000000,0
0.25,0.0530791,4.73056e-05,-0,-nan,-0.0217034,1.93427e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.252606,-0.103288,109.852,10000000,0
0.3,0.0546903,4.87417e-05,-0,-nan,-0.0256453,2.28559e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.260274,-0.122047,109.396,10000000,0
0.35,0.0562387,5.01217e-05,-0,-nan,-0.0297115,2.64798e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.267643,-0.141398,108.962,10000000,0
0.4,0.0576085,5.13425e-05,-0,-nan,-0.0337472,3.00766e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.274162,-0.160605,111.482,10000000,0
0.45,0.0588291,5.24304e-05,-0,-nan,-0.037741,3.3636e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.279971,-0.179611,110.63,10000000,0
0.5,0.0599831,5.34589e-05,-0,-nan,-0.0416815,3.71479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.285463,-0.198364,109.565,10000000,0
0.55,0.0611152,5.44678e-05,-0,-nan,-0.0454286,4.04875e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.29085,-0.216197,109.654,10000000,0
0.6,0.0621998,5.54345e-05,-0,-nan,-0.0486667,4.33734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.296012,-0.231607,109.788,10000000,0
0.65,0.0631503,5.62816e-05,-0,-nan,-0.0510146,4.54659e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.300535,-0.242781,107.977,10000000,0
0.7,0.0638939,5.69444e-05,-0,-nan,-0.0520744,4.64104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.304074,-0.247824,109.493,10000000,0
0.75,0.0643866,5.73835e-05,-0,-nan,-0.0516193,4.60048e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.306419,-0.245659,107.867,10000000,0
0.8,0.0646344,5.76043e-05,-0,-nan,-0.0497051,4.42989e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.307599,-0.236549,110.179,10000000,0
0.1,0.0492008,4.38484e-05,-0,-nan,-0.0132423,1.18017e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.234148,-0.0630204,108.635,10000000,0
0.15,0.0491219,4.37785e-05,-0,-nan,-0.0144918,1.29154e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.233773,-0.068967,109.593,10000000,0
0.2,0.0497876,4.43721e-05,-0,-nan,-0.0168735,1.50381e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.236942,-0.0803017,107.913,10000000,0
0.25,0.05108,4.5524e-05,-0,-nan,-0.0201289,1.79394e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.243092,-0.0957943,109.87,10000000,0
0.3,0.0526101,4.68877e-05,-0,-nan,-0.0238344,2.12419e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.250374,-0.113429,110.504,10000000,0
0.35,0.054084,4.82014e-05,-0,-nan,-0.0276698,2.46602e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.257388,-0.131682,109.476,10000000,0
0.4,0.0553879,4.93635e-05,-0,-nan,-0.0314881,2.80632e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.263594,-0.149854,109.219,10000000,0
0.45,0.0565497,5.03989e-05,-0,-nan,-0.0352776,3.14405e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.269123,-0.167888,110.374,10000000,0
0.5,0.0576515,5.13809e-05,-0,-nan,-0.0390267,3.47819e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.274367,-0.18573,109.904,10000000,0
0.55,0.0587405,5.23515e-05,-0,-nan,-0.0426012,3.79676e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.279549,-0.202741,108.925,10000000,0
0.6,0.059796,5.32921e-05,-0,-nan,-0.0456986,4.07281e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.284572,-0.217482,107.385,10000000,0
0.65,0.0607343,5.41284e-05,-0,-nan,-0.0479525,4.27369e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.289038,-0.228209,108.847,10000000,0
0.7,0.0614839,5.47965e-05,-0,-nan,-0.0489791,4.36518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.292605,-0.233094,111.751,10000000,0
0.75,0.0619978,5.52545e-05,-0,-nan,-0.048557,4.32756e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.295051,-0.231085,109.231,10000000,0
0.8,0.0622769,5.55032e-05,-0,-nan,-0.0467348,4.16516e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.296379,-0.222413,112.185,10000000,0
0.1,0.0491176,4.37742e-05,-0,-nan,-0.0133745,1.19195e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.233752,-0.0636495,110.116,10000000,0
0.15,0.0490526,4.37168e-05,-0,-nan,-0.0146705,1.30747e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.233443,-0.0698177,108.791,10000000,0
0.2,0.0497272,4.43183e-05,-0,-nan,-0.0170848,1.52265e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.236654,-0.0813075,111.762,10000000,0
0.25,0.0510215,4.54718e-05,-0,-nan,-0.0203533,1.81394e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.242814,-0.0968622,110.024,10000000,0
0.3,0.0525478,4.68322e-05,-0,-nan,-0.0240516,2.14355e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.250078,-0.114463,110.458,10000000,0
0.35,0.0540144,4.81394e-05,-0,-nan,-0.0278618,2.48313e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.257057,-0.132595,109.33,10000000,0
0.4,0.055309,4.92932e-05,-0,-nan,-0.0316389,2.81976e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.263218,-0.150571,110.192,10000000,0
0.45,0.0564599,5.03189e-05,-0,-nan,-0.0353727,3.15253e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.268695,-0.16834,111.787,10000000,0
0.5,0.057549,5.12895e-05,-0,-nan,-0.0390533,3.48056e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.273878,-0.185857,110.39,10000000,0
0.55,0.0586238,5.22475e-05,-0,-nan,-0.0425512,3.7923e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.278994,-0.202503,109.622,10000000,0
0.6,0.0596651,5.31755e-05,-0,-nan,-0.0455728,4.0616e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.283949,-0.216883,108.631,10000000,0
0.65,0.0605912,5.40009e-05,-0,-nan,-0.0477638,4.25687e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.288357,-0.22731,110.764,10000000,0
0.7,0.0613326,5.46616e-05,-0,-nan,-0.0487547,4.34518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.291885,-0.232026,111.224,10000000,0
0.75,0.0618432,5.51167e-05,-0,-nan,-0.0483351,4.30779e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.294315,-0.230029,109.179,10000000,0
0.8,0.0621237,5.53667e-05,-0,-nan,-0.046558,4.1494e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.29565,-0.221572,110.807,10000000,0
0.1,0.0396764,3.53603e-05,-0,-nan,-0.0155606,1.38678e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.188821,-0.0740532,108.754,10000000,0
0.15,0.0399853,3.56359e-05,-0,-nan,-0.0173487,1.54616e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.793168,0.694488,0.190292,-0.0825632,108.631,10000000,0
0.2,0.040859,3.64147e-05,-0,-nan,-0.0200702,1.78871e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.19445,-0.0955151,108.472,10000000,0
0.25,0.0421473,3.75629e-05,-0,-nan,-0.0234348,2.08858e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.200581,-0.111527,110.59,10000000,0
0.3,0.043538,3.88024e-05,-0,-nan,-0.0270343,2.40938e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.207199,-0.128657,108.548,10000000,0
0.35,0.0448252,3.99496e-05,-0,-nan,-0.0305852,2.72585e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.213325,-0.145556,108.416,10000000,0
0.4,0.0459469,4.09493e-05,-0,-nan,-0.0339729,3.02778e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.218664,-0.161679,109.066,10000000,0
0.45,0.0469325,4.18277e-05,-0,-nan,-0.037204,3.31574e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.223354,-0.177056,110.144,10000000,0
0.5,0.0478282,4.2626e-05,-0,-nan,-0.0402849,3.59032e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.227617,-0.191718,107.613,10000000,0
0.55,0.0486412,4.33506e-05,-0,-nan,-0.0431235,3.84331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.231486,-0.205227,109.325,10000000,0
0.6,0.0493325,4.39667e-05,-0,-nan,-0.0455004,4.05514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.234776,-0.216539,109.146,10000000,0
0.65,0.049845,4.44235e-05,-0,-nan,-0.0471588,4.20295e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.237215,-0.224431,109.656,10000000,0
0.7,0.0501431,4.46892e-05,-0,-nan,-0.0478416,4.2638e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.238633,-0.22768,110.837,10000000,0
0.75,0.0502282,4.4765e-05,-0,-nan,-0.0474254,4.22671e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.239039,-0.2257,109.913,10000000,0
0.8,0.0501402,4.46866e-05,-0,-nan,-0.0459902,4.0988e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.23862,-0.21887,110.006,10000000,0
0.1,0.0488423,4.35289e-05,-0,-nan,-0.0142653,1.27134e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.232442,-0.0678891,107.762,10000000,0
0.15,0.0488459,4.35325e-05,-0,-nan,-0.0157312,1.402e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.232459,-0.0748656,108.792,10000000,0
0.2,0.0495781,4.41854e-05,-0,-nan,-0.0183072,1.63159e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.235945,-0.0871249,109.032,10000000,0
0.25,0.0509089,4.53715e-05,-0,-nan,-0.0217092,1.93479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.242278,-0.103315,109.275,10000000,0
0.3,0.0524529,4.67476e-05,-0,-nan,-0.0255006,2.27269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.249626,-0.121359,110.343,10000000,0
0.35,0.0539254,4.806e-05,-0,-nan,-0.0293605,2.6167e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.256634,-0.139728,108.727,10000000,0
0.4,0.0552203,4.92141e-05,-0,-nan,-0.0331468,2.95415e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.262796,-0.157747,109.983,10000000,0
