z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0514771,4.58769e-05,-0,-nan,-0.008166,7.27761e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.244981,-0.0388622,108.848,10000000,0
0.15,0.0511522,4.55874e-05,-0,-nan,-0.00931373,8.3005e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.243434,-0.0443243,107.842,10000000,0
0.2,0.0516811,4.60592e-05,-0,-nan,-0.0113931,1.01537e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.245952,-0.0542201,111.26,10000000,0
0.25,0.0529742,4.72119e-05,-0,-nan,-0.0141501,1.26109e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.252107,-0.067341,108.12,10000000,0
0.3,0.0545931,4.86549e-05,-0,-nan,-0.0172325,1.53581e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.259811,-0.0820104,109.321,10000000,0
0.35,0.0561775,5.0067e-05,-0,-nan,-0.0203991,1.81803e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.267351,-0.0970803,108.434,10000000,0
0.4,0.0575693,5.13075e-05,-0,-nan,-0.023557,2.09947e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.273975,-0.112109,108.65,10000000,0
0.45,0.0587969,5.24016e-05,-0,-nan,-0.0267001,2.3796e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.279817,-0.127067,107.339,10000000,0
0.5,0.059988,5.34632e-05,-0,-nan,-0.0297769,2.65381e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.285486,-0.14171,109.349,10000000,0
0.55,0.0612523,5.45901e-05,-0,-nan,-0.0326017,2.90557e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.291503,-0.155153,109.076,10000000,0
0.6,0.062619,5.58081e-05,-0,-nan,-0.0348418,3.10522e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.298007,-0.165814,111.622,10000000,0
0.65,0.0640005,5.70393e-05,-0,-nan,-0.036164,3.22305e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.304582,-0.172106,109.113,10000000,0
0.7,0.0653012,5.81985e-05,-0,-nan,-0.0362544,3.23112e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.310771,-0.172537,108.879,10000000,0
0.75,0.0664152,5.91914e-05,-0,-nan,-0.0350096,3.12017e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.316073,-0.166612,110.223,10000000,0
0.8,0.0672778,5.99602e-05,-0,-nan,-0.032594,2.90489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.320179,-0.155117,110.117,10000000,0
0.1,0.0584068,5.20529e-05,-0,-nan,-0.00812119,7.23771e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.27796,-0.038649,110.123,10000000,0
0.15,0.0579889,5.16803e-05,-0,-nan,-0.00929837,8.2868e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.27597,-0.0442512,111.685,10000000,0
0.2,0.0585282,5.21613e-05,-0,-nan,-0.0114459,1.02008e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.278538,-0.0544716,109.238,10000000,0
0.25,0.0599321,5.34129e-05,-0,-nan,-0.0142963,1.27412e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.285219,-0.0680365,110.03,10000000,0
0.3,0.061708,5.49959e-05,-0,-nan,-0.0174807,1.55793e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.293671,-0.0831916,108.256,10000000,0
0.35,0.0634472,5.6546e-05,-0,-nan,-0.0207472,1.84905e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.301948,-0.0987371,108.975,10000000,0
0.4,0.0649676,5.79011e-05,-0,-nan,-0.0239986,2.13883e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.309184,-0.114211,108.948,10000000,0
0.45,0.0663015,5.909e-05,-0,-nan,-0.0272294,2.42677e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.315532,-0.129586,109.877,10000000,0
0.5,0.0675998,6.02471e-05,-0,-nan,-0.0303895,2.70841e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.321711,-0.144625,109.292,10000000,0
0.55,0.0689982,6.14934e-05,-0,-nan,-0.0332924,2.96712e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.328366,-0.15844,111.472,10000000,0
0.6,0.0705424,6.28696e-05,-0,-nan,-0.0356001,3.17279e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.335715,-0.169423,110.1,10000000,0
0.65,0.0721381,6.42918e-05,-0,-nan,-0.0369736,3.2952e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.343309,-0.175959,110.719,10000000,0
0.7,0.0736778,6.56641e-05,-0,-nan,-0.0370927,3.30583e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.350636,-0.176526,108.291,10000000,0
0.75,0.0750333,6.68722e-05,-0,-nan,-0.0358513,3.19518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.357087,-0.170618,108.721,10000000,0
0.8,0.0761182,6.78391e-05,-0,-nan,-0.0334157,2.97812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.362251,-0.159027,109.471,10000000,0
0.1,0.0505294,4.50323e-05,-0,-nan,-0.00871057,7.76294e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.240471,-0.0414538,111.053,10000000,0
0.15,0.0502423,4.47765e-05,-0,-nan,-0.00990761,8.82978e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.239104,-0.0471506,110.922,10000000,0
0.2,0.0508021,4.52759e-05,-0,-nan,-0.0120782,1.07643e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.241769,-0.0574804,109.208,10000000,0
0.25,0.052115,4.64462e-05,-0,-nan,-0.0149613,1.33339e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.248018,-0.0712015,109.959,10000000,0
0.3,0.053747,4.79008e-05,-0,-nan,-0.0181916,1.62129e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.255785,-0.0865747,109.03,10000000,0
0.35,0.0553443,4.93245e-05,-0,-nan,-0.0215181,1.91775e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.263386,-0.102405,110.01,10000000,0
0.4,0.0567532,5.05802e-05,-0,-nan,-0.0248439,2.21416e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.270091,-0.118233,109.002,10000000,0
0.45,0.0580016,5.16929e-05,-0,-nan,-0.0281617,2.50986e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.276033,-0.134023,108.921,10000000,0
0.5,0.0592106,5.27704e-05,-0,-nan,-0.0314148,2.79978e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.281786,-0.149504,110.588,10000000,0
0.55,0.0604798,5.39016e-05,-0,-nan,-0.0344037,3.06617e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.287826,-0.163729,108.861,10000000,0
0.6,0.0618287,5.51038e-05,-0,-nan,-0.0367731,3.27734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.294246,-0.175005,111.367,10000000,0
0.65,0.0631672,5.62967e-05,-0,-nan,-0.0381673,3.40159e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.300616,-0.18164,107.672,10000000,0
0.7,0.0644005,5.73959e-05,-0,-nan,-0.0382509,3.40904e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.306485,-0.182038,110.514,10000000,0
0.75,0.0654302,5.83136e-05,-0,-nan,-0.0369124,3.28976e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.311386,-0.175668,109.133,10000000,0
0.8,0.0662018,5.90013e-05,-0,-nan,-0.0343264,3.05928e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.315058,-0.163361,109.162,10000000,0
0.1,0.0449653,4.00734e-05,-0,-nan,-0.00943701,8.41033e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.213991,-0.0449109,109.278,10000000,0
0.15,0.0448045,3.99304e-05,-0,-nan,-0.0107631,9.59218e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.213226,-0.0512217,110.636,10000000,0
0.2,0.0453979,4.04595e-05,-0,-nan,-0.0129838,1.15714e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.21605,-0.0617904,111.465,10000000,0
0.25,0.0466457,4.15718e-05,-0,-nan,-0.0158283,1.41066e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.221989,-0.0753278,110.182,10000000,0
0.3,0.0481582,4.292e-05,-0,-nan,-0.01894,1.68799e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.229187,-0.0901363,108.911,10000000,0
0.35,0.0496259,4.42281e-05,-0,-nan,-0.0220822,1.96803e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.236172,-0.10509,108.679,10000000,0
0.4,0.0509185,4.53801e-05,-0,-nan,-0.0251687,2.24311e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.242324,-0.119779,111.4,10000000,0
0.45,0.0520621,4.63994e-05,-0,-nan,-0.0281975,2.51305e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.247766,-0.134193,109.973,10000000,0
0.5,0.0531582,4.73763e-05,-0,-nan,-0.0311213,2.77363e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.252983,-0.148108,109.847,10000000,0
0.55,0.0542852,4.83807e-05,-0,-nan,-0.0337653,3.00928e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.258346,-0.160691,109.779,10000000,0
0.6,0.0554516,4.94203e-05,-0,-nan,-0.0358194,3.19234e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.263897,-0.170466,108.822,10000000,0
0.65,0.0565781,5.04242e-05,-0,-nan,-0.0369811,3.29588e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.269258,-0.175995,109.953,10000000,0
0.7,0.0575852,5.13218e-05,-0,-nan,-0.0369728,3.29514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.274051,-0.175956,110.309,10000000,0
0.75,0.0583973,5.20456e-05,-0,-nan,-0.0357188,3.18338e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.277916,-0.169988,109.456,10000000,0
0.8,0.0589795,5.25645e-05,-0,-nan,-0.0333933,2.97612e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.280687,-0.15892,108.939,10000000,0
0.1,0.047415,4.22566e-05,-0,-nan,-0.0100806,8.98393e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.225649,-0.0479739,110.196,10000000,0
0.15,0.0472554,4.21146e-05,-0,-nan,-0.0115373,1.02822e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.22489,-0.0549062,109.816,10000000,0
0.2,0.047878,4.26698e-05,-0,-nan,-0.0138758,1.23664e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.227853,-0.0660353,112.057,10000000,0
0.25,0.0491775,4.38283e-05,-0,-nan,-0.0168074,1.49792e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.234038,-0.0799871,108.79,10000000,0
0.3,0.0507469,4.5227e-05,-0,-nan,-0.0199658,1.77941e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.241507,-0.0950181,110.979,10000000,0
0.35,0.0522631,4.65784e-05,-0,-nan,-0.0231135,2.05995e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.248722,-0.109998,110.022,10000000,0
0.4,0.0535904,4.77614e-05,-0,-nan,-0.0261678,2.33215e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.255039,-0.124534,108.637,10000000,0
0.45,0.0547574,4.88015e-05,-0,-nan,-0.0291311,2.59626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.260593,-0.138636,110.213,10000000,0
0.5,0.0558732,4.97959e-05,-0,-nan,-0.0319631,2.84865e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.265903,-0.152114,109.083,10000000,0
0.55,0.0570251,5.08226e-05,-0,-nan,-0.0345005,3.0748e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.271385,-0.16419,110.269,10000000,0
0.6,0.0582291,5.18956e-05,-0,-nan,-0.0364522,3.24874e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.277115,-0.173478,111.639,10000000,0
0.65,0.0594066,5.29451e-05,-0,-nan,-0.0375378,3.34549e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.282719,-0.178644,108.244,10000000,0
0.7,0.0604776,5.38997e-05,-0,-nan,-0.0375033,3.34241e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.287816,-0.17848,110.534,10000000,0
0.75,0.0613612,5.46871e-05,-0,-nan,-0.0362892,3.23421e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.292021,-0.172702,111.049,10000000,0
0.8,0.0620156,5.52704e-05,-0,-nan,-0.0340718,3.03659e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.295135,-0.162149,109.971,10000000,0
0.1,0.0426521,3.80118e-05,-0,-nan,-0.0109368,9.74694e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.202982,-0.0520484,108.875,10000000,0
0.15,0.0426277,3.79904e-05,-0,-nan,-0.0124999,1.11401e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.202867,-0.0594876,107.576,10000000,0
0.2,0.0433101,3.85989e-05,-0,-nan,-0.0149168,1.32942e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.206115,-0.0709897,109.607,10000000,0
0.25,0.0445856,3.97359e-05,-0,-nan,-0.0178938,1.59474e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.212185,-0.0851572,106.986,10000000,0
0.3,0.0460834,4.10708e-05,-0,-nan,-0.0210658,1.87744e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.219313,-0.100253,109.637,10000000,0
0.35,0.0475189,4.23503e-05,-0,-nan,-0.0242006,2.15683e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.226145,-0.115172,109.463,10000000,0
0.4,0.0487782,4.34726e-05,-0,-nan,-0.0272204,2.42597e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.232138,-0.129543,110.063,10000000,0
0.45,0.0498883,4.44621e-05,-0,-nan,-0.0301305,2.68533e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.237421,-0.143393,110.433,10000000,0
0.5,0.0509383,4.53979e-05,-0,-nan,-0.0328924,2.93148e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.242418,-0.156537,110.247,10000000,0
0.55,0.0519909,4.6336e-05,-0,-nan,-0.0353473,3.15027e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.247427,-0.16822,109.749,10000000,0
0.6,0.0530452,4.72756e-05,-0,-nan,-0.0372134,3.31658e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.252445,-0.1771,109.843,10000000,0
0.65,0.0540283,4.81518e-05,-0,-nan,-0.0382233,3.40659e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.257123,-0.181907,109.892,10000000,0
0.7,0.0548721,4.89038e-05,-0,-nan,-0.0381384,3.39902e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.261139,-0.181503,109.661,10000000,0
0.75,0.0555192,4.94805e-05,-0,-nan,-0.036911,3.28963e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.264218,-0.175661,110.022,10000000,0
0.8,0.0559514,4.98657e-05,-0,-nan,-0.0347216,3.09451e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.266275,-0.165242,110.71,10000000,0
0.1,0.0487399,4.34374e-05,-0,-nan,-0.0104564,9.31887e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.231954,-0.0497624,108.373,10000000,0
0.15,0.0485819,4.32968e-05,-0,-nan,-0.0119875,1.06834e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.231202,-0.0570487,108.512,10000000,0
0.2,0.0492199,4.38658e-05,-0,-nan,-0.0143878,1.28227e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.234239,-0.0684719,110.497,10000000,0
0.25,0.0505462,4.50481e-05,-0,-nan,-0.0173601,1.54718e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.240552,-0.0826175,108.546,10000000,0
0.3,0.0521446,4.64727e-05,-0,-nan,-0.0205347,1.83011e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.248158,-0.0977255,111.929,10000000,0
0.35,0.0536851,4.78458e-05,-0,-nan,-0.023675,2.10999e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.25549,-0.11267,107.464,10000000,0
0.4,0.0550295,4.90439e-05,-0,-nan,-0.0267008,2.37965e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.261888,-0.12707,108.785,10000000,0
0.45,0.0562074,5.00938e-05,-0,-nan,-0.0296175,2.63961e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.267494,-0.140951,109.542,10000000,0
0.5,0.0573323,5.10964e-05,-0,-nan,-0.0323891,2.88662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.272847,-0.154141,110.216,10000000,0
0.55,0.0584965,5.2134e-05,-0,-nan,-0.0348597,3.10681e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.278388,-0.165899,108.908,10000000,0
0.6,0.05972,5.32244e-05,-0,-nan,-0.0367496,3.27525e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.284211,-0.174893,109.276,10000000,0
0.65,0.060925,5.42984e-05,-0,-nan,-0.0377915,3.3681e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.289945,-0.179852,111.376,10000000,0
0.7,0.0620309,5.5284e-05,-0,-nan,-0.0377452,3.36397e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.295208,-0.179631,111.596,10000000,0
0.75,0.0629539,5.61066e-05,-0,-nan,-0.0365597,3.25832e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.299601,-0.173989,108.373,10000000,0
0.8,0.0636484,5.67256e-05,-0,-nan,-0.0344112,3.06684e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.302906,-0.163765,108.832,10000000,0
0.1,0.052225,4.65434e-05,-0,-nan,-0.00858397,7.65012e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.24854,-0.0408513,112.257,10000000,0
0.15,0.0519116,4.62642e-05,-0,-nan,-0.00981261,8.7451e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.247048,-0.0466985,109.206,10000000,0
0.2,0.0524608,4.67541e-05,-0,-nan,-0.0119698,1.06677e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.249663,-0.0569646,109.569,10000000,0
0.25,0.0537792,4.79293e-05,-0,-nan,-0.0147885,1.31799e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.255938,-0.0703793,108.368,10000000,0
0.3,0.0554222,4.93938e-05,-0,-nan,-0.0179086,1.59607e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.263757,-0.0852281,111.214,10000000,0
0.35,0.0570262,5.08234e-05,-0,-nan,-0.021087,1.87933e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.27139,-0.100354,107.526,10000000,0
0.4,0.0584319,5.20763e-05,-0,-nan,-0.0242319,2.15962e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.27808,-0.115321,109.85,10000000,0
