z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0471669,4.20365e-05,-0,-nan,-0.0184603,1.64524e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.22447,-0.0878536,109.334,10000000,0
0.25,0.048456,4.31854e-05,-0,-nan,-0.0217805,1.94114e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.230604,-0.103654,110.835,10000000,0
0.3,0.0499284,4.44977e-05,-0,-nan,-0.0254187,2.26539e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.237612,-0.120969,109.453,10000000,0
0.35,0.051321,4.57389e-05,-0,-nan,-0.0290738,2.59115e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.244239,-0.138364,108.632,10000000,0
0.4,0.0525385,4.6824e-05,-0,-nan,-0.0326169,2.90693e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.250033,-0.155226,110.545,10000000,0
0.45,0.0536104,4.77793e-05,-0,-nan,-0.0360466,3.21259e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.255134,-0.171548,108.063,10000000,0
0.5,0.0546095,4.86697e-05,-0,-nan,-0.0393631,3.50816e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.259889,-0.187331,110.169,10000000,0
0.55,0.0555748,4.95301e-05,-0,-nan,-0.0424602,3.78419e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.264483,-0.20207,110.871,10000000,0
0.6,0.0564865,5.03426e-05,-0,-nan,-0.0450906,4.01862e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.268822,-0.214588,108.026,10000000,0
0.65,0.0572752,5.10456e-05,-0,-nan,-0.0469606,4.18528e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.272576,-0.223488,109.985,10000000,0
0.7,0.057885,5.1589e-05,-0,-nan,-0.0477706,4.25747e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.275478,-0.227343,110.619,10000000,0
0.75,0.0582841,5.19448e-05,-0,-nan,-0.0473647,4.2213e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.277377,-0.225411,109.602,10000000,0
0.8,0.0584818,5.21209e-05,-0,-nan,-0.0458126,4.08297e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.278318,-0.218024,110.611,10000000,0
0.1,0.0534533,4.76382e-05,-0,-nan,-0.0131654,1.17332e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.254386,-0.0626546,112.061,10000000,0
0.15,0.0532924,4.74954e-05,-0,-nan,-0.0143303,1.27714e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.253621,-0.0681983,109.433,10000000,0
0.2,0.0539402,4.8073e-05,-0,-nan,-0.0166952,1.48792e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.256704,-0.0794533,108.961,10000000,0
0.25,0.0552819,4.92689e-05,-0,-nan,-0.0200081,1.78318e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.263089,-0.0952193,109.169,10000000,0
0.3,0.0568981,5.07093e-05,-0,-nan,-0.0238347,2.12422e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.270781,-0.11343,110.358,10000000,0
0.35,0.058465,5.21059e-05,-0,-nan,-0.0278407,2.48125e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.278238,-0.132495,109.446,10000000,0
0.4,0.0598536,5.33435e-05,-0,-nan,-0.0318697,2.84032e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.284846,-0.151669,108.818,10000000,0
0.45,0.0610932,5.44482e-05,-0,-nan,-0.0359064,3.2001e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.290745,-0.17088,109.674,10000000,0
0.5,0.0622777,5.55039e-05,-0,-nan,-0.0399361,3.55923e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.296383,-0.190058,109.834,10000000,0
0.55,0.0634662,5.65631e-05,-0,-nan,-0.0438104,3.90453e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.302039,-0.208496,110.951,10000000,0
0.6,0.0646424,5.76114e-05,-0,-nan,-0.0471965,4.20631e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.307636,-0.224611,107.806,10000000,0
0.65,0.0657141,5.85666e-05,-0,-nan,-0.0496868,4.42825e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.312737,-0.236462,109.596,10000000,0
0.7,0.0665987,5.93549e-05,-0,-nan,-0.0508496,4.53188e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.316946,-0.241996,109.986,10000000,0
0.75,0.0672357,5.99227e-05,-0,-nan,-0.0504263,4.49416e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.319978,-0.239981,107.872,10000000,0
0.8,0.0676158,6.02615e-05,-0,-nan,-0.0484543,4.31841e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.321787,-0.230597,111.693,10000000,0
0.1,0.0381906,3.40361e-05,-0,-nan,-0.01532,1.36534e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.18175,-0.0729082,107.961,10000000,0
0.15,0.0385054,3.4317e-05,-0,-nan,-0.0169985,1.51495e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.793168,0.694488,0.183249,-0.0808965,110.009,10000000,0
0.2,0.0393905,3.51059e-05,-0,-nan,-0.019675,1.75349e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.187461,-0.0936343,108.55,10000000,0
0.25,0.040693,3.62668e-05,-0,-nan,-0.0230618,2.05533e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.19366,-0.109752,109.41,10000000,0
0.3,0.0421024,3.7523e-05,-0,-nan,-0.0267403,2.38318e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.200367,-0.127259,108.685,10000000,0
0.35,0.0434153,3.86931e-05,-0,-nan,-0.0304136,2.71056e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.206615,-0.14474,110.376,10000000,0
0.4,0.0445711,3.97232e-05,-0,-nan,-0.0339568,3.02634e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.212116,-0.161602,109.845,10000000,0
0.45,0.0455974,4.06379e-05,-0,-nan,-0.0373706,3.33059e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.217,-0.177848,108.744,10000000,0
0.5,0.0465327,4.14715e-05,-0,-nan,-0.0406551,3.62332e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.221452,-0.19348,110.269,10000000,0
0.55,0.0473723,4.22198e-05,-0,-nan,-0.0437044,3.89508e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.225447,-0.207991,109.726,10000000,0
0.6,0.0480644,4.28366e-05,-0,-nan,-0.0462743,4.12411e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.228741,-0.220222,109.568,10000000,0
0.65,0.0485467,4.32664e-05,-0,-nan,-0.0480781,4.28488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.231036,-0.228806,108.797,10000000,0
0.7,0.0487823,4.34764e-05,-0,-nan,-0.0488263,4.35156e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.232157,-0.232367,110.987,10000000,0
0.75,0.0487802,4.34745e-05,-0,-nan,-0.0483735,4.31121e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.232147,-0.230212,109.295,10000000,0
0.8,0.048592,4.33068e-05,-0,-nan,-0.0467977,4.17076e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.231252,-0.222713,107.895,10000000,0
0.1,0.0428664,3.82032e-05,-0,-nan,-0.0145443,1.2962e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.204003,-0.0692165,109.194,10000000,0
0.15,0.0430104,3.83319e-05,-0,-nan,-0.0161019,1.43504e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.793168,0.694488,0.204688,-0.0766296,109.226,10000000,0
0.2,0.0437932,3.90297e-05,-0,-nan,-0.0186903,1.66573e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.208414,-0.0889479,108.89,10000000,0
0.25,0.0450774,4.01743e-05,-0,-nan,-0.0220265,1.96307e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.214525,-0.104825,107.097,10000000,0
0.3,0.0465207,4.14607e-05,-0,-nan,-0.0256906,2.28962e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.221394,-0.122263,111.739,10000000,0
0.35,0.0478824,4.26743e-05,-0,-nan,-0.0293795,2.6184e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.227875,-0.139819,109.14,10000000,0
0.4,0.0490794,4.37411e-05,-0,-nan,-0.0329631,2.93778e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.233571,-0.156873,109.933,10000000,0
0.45,0.0501396,4.46861e-05,-0,-nan,-0.0364387,3.24754e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.238617,-0.173414,107.711,10000000,0
0.5,0.0511221,4.55617e-05,-0,-nan,-0.0398044,3.5475e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.243292,-0.189431,109.894,10000000,0
0.55,0.0520476,4.63865e-05,-0,-nan,-0.0429495,3.8278e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.247697,-0.204399,111.026,10000000,0
0.6,0.0528824,4.71306e-05,-0,-nan,-0.0456199,4.06579e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.25167,-0.217107,110.788,10000000,0
0.65,0.0535582,4.77329e-05,-0,-nan,-0.0475142,4.23462e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.254886,-0.226123,110.327,10000000,0
0.7,0.054025,4.81489e-05,-0,-nan,-0.0483255,4.30693e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.257108,-0.229983,109.481,10000000,0
0.75,0.0542663,4.83639e-05,-0,-nan,-0.0478934,4.26842e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.258256,-0.227927,109.675,10000000,0
0.8,0.0543085,4.84015e-05,-0,-nan,-0.0462889,4.12542e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.258457,-0.220291,109.602,10000000,0
0.1,0.0467092,4.16279e-05,-0,-nan,-0.0139635,1.24445e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.222291,-0.0664529,109.082,10000000,0
0.15,0.0467188,4.16369e-05,-0,-nan,-0.0153174,1.36512e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.222337,-0.072896,109.983,10000000,0
0.2,0.047442,4.22816e-05,-0,-nan,-0.0178067,1.58698e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.225779,-0.0847428,108.762,10000000,0
0.25,0.0487513,4.34486e-05,-0,-nan,-0.0211613,1.88596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.23201,-0.100708,109.314,10000000,0
0.3,0.0502726,4.48045e-05,-0,-nan,-0.0249484,2.22348e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.23925,-0.118731,108.416,10000000,0
0.35,0.0517306,4.6104e-05,-0,-nan,-0.0288442,2.57069e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.246189,-0.137271,110.551,10000000,0
0.4,0.0530228,4.72556e-05,-0,-nan,-0.032702,2.9145e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.252338,-0.15563,110.382,10000000,0
0.45,0.0541765,4.82839e-05,-0,-nan,-0.0365112,3.25399e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.257829,-0.173758,107.119,10000000,0
0.5,0.0552627,4.92519e-05,-0,-nan,-0.0402613,3.58822e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.262998,-0.191606,110.518,10000000,0
0.55,0.0563135,5.01884e-05,-0,-nan,-0.0438192,3.90531e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.267999,-0.208538,110.671,10000000,0
0.6,0.0572972,5.10652e-05,-0,-nan,-0.0468857,4.1786e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.27268,-0.223131,110.808,10000000,0
0.65,0.0581328,5.18099e-05,-0,-nan,-0.0491004,4.37599e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.276657,-0.233671,109.407,10000000,0
0.7,0.0587553,5.23646e-05,-0,-nan,-0.0500889,4.46409e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.279619,-0.238376,107.917,10000000,0
0.75,0.0591321,5.27005e-05,-0,-nan,-0.04964,4.42409e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.281412,-0.236239,108.392,10000000,0
0.8,0.0592788,5.28312e-05,-0,-nan,-0.0478109,4.26107e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.282111,-0.227535,110.72,10000000,0
0.1,0.0520718,4.64069e-05,-0,-nan,-0.0132107,1.17735e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.247811,-0.0628702,110.477,10000000,0
0.15,0.0519303,4.62814e-05,-0,-nan,-0.0143591,1.27972e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.247138,-0.0683356,108.525,10000000,0
0.2,0.0525829,4.68633e-05,-0,-nan,-0.0167122,1.48943e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.250245,-0.0795339,110.396,10000000,0
0.25,0.0539148,4.80505e-05,-0,-nan,-0.0200215,1.78437e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.256583,-0.0952832,110.106,10000000,0
0.3,0.0555151,4.94767e-05,-0,-nan,-0.0238543,2.12596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.264199,-0.113524,109.358,10000000,0
0.35,0.0570678,5.08606e-05,-0,-nan,-0.0278759,2.48438e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.271588,-0.132663,110.642,10000000,0
0.4,0.058448,5.20907e-05,-0,-nan,-0.031929,2.84561e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.278157,-0.151952,109.046,10000000,0
0.45,0.059684,5.31923e-05,-0,-nan,-0.035998,3.20826e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.284039,-0.171316,110.958,10000000,0
0.5,0.0608648,5.42447e-05,-0,-nan,-0.0400668,3.57088e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.289659,-0.19068,107.466,10000000,0
0.55,0.0620429,5.52947e-05,-0,-nan,-0.043984,3.92e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.295265,-0.209322,109.305,10000000,0
0.6,0.0631964,5.63227e-05,-0,-nan,-0.0474112,4.22544e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.300755,-0.225632,110.403,10000000,0
0.65,0.0642326,5.72462e-05,-0,-nan,-0.0499334,4.45023e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.305686,-0.237636,109.366,10000000,0
0.7,0.06507,5.79926e-05,-0,-nan,-0.051111,4.55518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.309672,-0.24324,109.007,10000000,0
0.75,0.0656531,5.85122e-05,-0,-nan,-0.0506789,4.51667e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.312446,-0.241183,109.39,10000000,0
0.8,0.0659781,5.88019e-05,-0,-nan,-0.0486728,4.33789e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.313993,-0.231637,108.886,10000000,0
0.1,0.0478447,4.26399e-05,-0,-nan,-0.0132434,1.18027e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.227694,-0.0630257,108.515,10000000,0
0.15,0.0477726,4.25761e-05,-0,-nan,-0.0144056,1.28386e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.227352,-0.0685566,111.363,10000000,0
0.2,0.0484405,4.31715e-05,-0,-nan,-0.0167408,1.49199e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.230531,-0.0796703,111.104,10000000,0
0.25,0.0497317,4.43223e-05,-0,-nan,-0.0200034,1.78277e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.236675,-0.0951974,110.793,10000000,0
0.3,0.0512635,4.56876e-05,-0,-nan,-0.0237688,2.11835e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.243965,-0.113117,109.004,10000000,0
0.35,0.0527469,4.70097e-05,-0,-nan,-0.02771,2.4696e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.251025,-0.131873,108.263,10000000,0
0.4,0.0540704,4.81893e-05,-0,-nan,-0.0316739,2.82288e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.257324,-0.150737,108.444,10000000,0
