z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.059681,5.31896e-05,-0,-nan,-0.0424476,3.78307e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.284025,-0.20201,110.012,10000000,0
0.45,0.060166,5.3622e-05,-0,-nan,-0.0492101,4.38577e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.286333,-0.234193,110.987,10000000,0
0.5,0.0606003,5.4009e-05,-0,-nan,-0.0563309,5.02039e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.2884,-0.268081,109.207,10000000,0
0.55,0.0609597,5.43293e-05,-0,-nan,-0.0638853,5.69367e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.29011,-0.304033,110.179,10000000,0
0.6,0.0612013,5.45447e-05,-0,-nan,-0.0718343,6.40211e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.29126,-0.341863,110.522,10000000,0
0.65,0.061298,5.46308e-05,-0,-nan,-0.0799326,7.12386e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.29172,-0.380403,109.515,10000000,0
0.7,0.0612433,5.45821e-05,-0,-nan,-0.0877653,7.82193e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.29146,-0.417679,110.148,10000000,0
0.75,0.061064,5.44223e-05,-0,-nan,-0.0946428,8.43488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.290607,-0.45041,108.577,10000000,0
0.8,0.0608057,5.41921e-05,-0,-nan,-0.0996115,8.87771e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.289377,-0.474056,110.261,10000000,0
0.1,0.0680901,6.0684e-05,-0,-nan,-0.0141064,1.2572e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.324044,-0.0671328,107.79,10000000,0
0.15,0.0681701,6.07553e-05,-0,-nan,-0.0162758,1.45055e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.324425,-0.0774575,109.155,10000000,0
0.2,0.0685785,6.11194e-05,-0,-nan,-0.0198769,1.7715e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.326369,-0.0945952,109.469,10000000,0
0.25,0.069227,6.16973e-05,-0,-nan,-0.024747,2.20553e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.329455,-0.117772,109.823,10000000,0
0.3,0.0699313,6.23251e-05,-0,-nan,-0.0305245,2.72044e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.332807,-0.145268,109.879,10000000,0
0.35,0.0705792,6.29025e-05,-0,-nan,-0.0368667,3.28568e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.33589,-0.175451,108.456,10000000,0
0.4,0.071144,6.34059e-05,-0,-nan,-0.0435443,3.88081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.338578,-0.207229,110.632,10000000,0
0.45,0.0716441,6.38516e-05,-0,-nan,-0.0505073,4.50138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.340958,-0.240367,110.588,10000000,0
0.5,0.0720967,6.4255e-05,-0,-nan,-0.0578404,5.15493e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.343112,-0.275266,108.972,10000000,0
0.55,0.0724928,6.4608e-05,-0,-nan,-0.065622,5.84845e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.344997,-0.312298,107.365,10000000,0
0.6,0.0727996,6.48814e-05,-0,-nan,-0.0738121,6.57838e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.346457,-0.351276,109.965,10000000,0
0.65,0.0729872,6.50486e-05,-0,-nan,-0.0821588,7.32227e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.34735,-0.390998,109.375,10000000,0
0.7,0.0730428,6.50982e-05,-0,-nan,-0.0902352,8.04206e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.347614,-0.429434,109.407,10000000,0
0.75,0.0729806,6.50427e-05,-0,-nan,-0.0973315,8.6745e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.347318,-0.463205,110.019,10000000,0
0.8,0.0728342,6.49123e-05,-0,-nan,-0.102465,9.13205e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.346622,-0.487638,108.916,10000000,0
0.1,0.0633016,5.64164e-05,-0,-nan,-0.0138653,1.23572e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.301255,-0.0659855,108.41,10000000,0
0.15,0.0633784,5.64849e-05,-0,-nan,-0.0156266,1.39269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.301621,-0.0743676,111.527,10000000,0
0.2,0.0637796,5.68425e-05,-0,-nan,-0.0188849,1.68308e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.30353,-0.0898742,110.341,10000000,0
0.25,0.0644204,5.74136e-05,-0,-nan,-0.0235154,2.09577e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.30658,-0.111911,109.772,10000000,0
0.3,0.0651232,5.804e-05,-0,-nan,-0.0291692,2.59966e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.309925,-0.138818,107.843,10000000,0
0.35,0.0657795,5.86249e-05,-0,-nan,-0.0355034,3.16418e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.313048,-0.168962,108.912,10000000,0
0.4,0.0663637,5.91456e-05,-0,-nan,-0.0422843,3.76852e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.315828,-0.201233,109.076,10000000,0
0.45,0.0668919,5.96163e-05,-0,-nan,-0.049464,4.40839e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.318342,-0.235401,110.685,10000000,0
0.5,0.0673754,6.00472e-05,-0,-nan,-0.0571378,5.09231e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.320643,-0.271922,108.421,10000000,0
0.55,0.0677953,6.04215e-05,-0,-nan,-0.0653951,5.82823e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.322641,-0.311219,110.104,10000000,0
0.6,0.0681087,6.07008e-05,-0,-nan,-0.0741967,6.61265e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.324133,-0.353106,109.29,10000000,0
0.65,0.0682808,6.08541e-05,-0,-nan,-0.0832673,7.42106e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.324952,-0.396273,109.972,10000000,0
0.7,0.0682972,6.08687e-05,-0,-nan,-0.0921313,8.21105e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.32503,-0.438458,108.709,10000000,0
0.75,0.0681768,6.07614e-05,-0,-nan,-0.0999875,8.91122e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.324457,-0.475845,108.605,10000000,0
0.8,0.0679613,6.05693e-05,-0,-nan,-0.105714,9.42157e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.323431,-0.503098,108.741,10000000,0
0.1,0.0685009,6.10501e-05,-0,-nan,-0.0140501,1.25219e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.325999,-0.0668651,108.536,10000000,0
0.15,0.0685672,6.11093e-05,-0,-nan,-0.0160751,1.43266e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.326315,-0.0765022,109.403,10000000,0
0.2,0.0689685,6.14669e-05,-0,-nan,-0.019568,1.74396e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.328224,-0.093125,110.528,10000000,0
0.25,0.069618,6.20458e-05,-0,-nan,-0.024378,2.17265e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.331316,-0.116016,111.537,10000000,0
0.3,0.0703295,6.26799e-05,-0,-nan,-0.0301452,2.68664e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.334701,-0.143463,109.955,10000000,0
0.35,0.0709877,6.32666e-05,-0,-nan,-0.036524,3.25514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.337834,-0.17382,110.925,10000000,0
0.4,0.0715646,6.37807e-05,-0,-nan,-0.0432814,3.85738e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.340579,-0.205978,109.325,10000000,0
0.45,0.0720779,6.42382e-05,-0,-nan,-0.0503674,4.48891e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.343022,-0.239701,110.182,10000000,0
0.5,0.0725451,6.46546e-05,-0,-nan,-0.0578707,5.15763e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.345246,-0.27541,108.42,10000000,0
0.55,0.0729561,6.50209e-05,-0,-nan,-0.0658737,5.87089e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.347202,-0.313496,110.424,10000000,0
0.6,0.0732766,6.53065e-05,-0,-nan,-0.0743363,6.6251e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.348727,-0.35377,110.118,10000000,0
0.65,0.0734742,6.54827e-05,-0,-nan,-0.0829963,7.39691e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.349668,-0.394984,110.634,10000000,0
0.7,0.0735348,6.55367e-05,-0,-nan,-0.0914067,8.14647e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.349956,-0.435009,109.03,10000000,0
0.75,0.0734722,6.54808e-05,-0,-nan,-0.0988204,8.8072e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.349658,-0.470291,109.573,10000000,0
0.8,0.0733207,6.53458e-05,-0,-nan,-0.1042,9.28662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.348937,-0.495892,108.528,10000000,0
0.1,0.0627536,5.59279e-05,-0,-nan,-0.0135467,1.20733e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.298647,-0.0644695,110.133,10000000,0
0.15,0.0628276,5.5994e-05,-0,-nan,-0.0153329,1.36652e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.299,-0.0729702,110.644,10000000,0
0.2,0.0632194,5.63432e-05,-0,-nan,-0.0185695,1.65498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.300864,-0.0883733,110.573,10000000,0
0.25,0.0638456,5.69013e-05,-0,-nan,-0.0231275,2.0612e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.303844,-0.110065,109.447,10000000,0
0.3,0.0645314,5.75125e-05,-0,-nan,-0.0286641,2.55464e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.307108,-0.136414,111.896,10000000,0
0.35,0.06517,5.80817e-05,-0,-nan,-0.0348443,3.10544e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.310148,-0.165826,108.154,10000000,0
0.4,0.0657362,5.85862e-05,-0,-nan,-0.0414407,3.69333e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.312842,-0.197218,110.533,10000000,0
0.45,0.0662458,5.90405e-05,-0,-nan,-0.0484057,4.31408e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.315267,-0.230365,108.892,10000000,0
0.5,0.0667114,5.94554e-05,-0,-nan,-0.0558303,4.97578e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.317483,-0.265699,110.495,10000000,0
0.55,0.0671165,5.98165e-05,-0,-nan,-0.0637993,5.68601e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.319411,-0.303624,108.458,10000000,0
0.6,0.0674215,6.00883e-05,-0,-nan,-0.0722741,6.44131e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.320863,-0.343956,109.849,10000000,0
0.65,0.0675934,6.02415e-05,-0,-nan,-0.0809902,7.21812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.32168,-0.385437,108.956,10000000,0
0.7,0.0676183,6.02637e-05,-0,-nan,-0.0894926,7.97587e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.321799,-0.4259,110.029,10000000,0
0.75,0.0675138,6.01705e-05,-0,-nan,-0.0970162,8.64641e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.321302,-0.461705,109.589,10000000,0
0.8,0.0673186,5.99966e-05,-0,-nan,-0.102493,9.1345e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.320373,-0.487768,110.48,10000000,0
0.1,0.0688892,6.13961e-05,-0,-nan,-0.0141148,1.25795e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.327847,-0.067173,110.025,10000000,0
0.15,0.0689223,6.14258e-05,-0,-nan,-0.0157146,1.40053e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.328005,-0.0747864,109.021,10000000,0
0.2,0.0693058,6.17676e-05,-0,-nan,-0.0188809,1.68272e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.32983,-0.089855,109.344,10000000,0
0.25,0.0699588,6.23496e-05,-0,-nan,-0.0235071,2.09503e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.332937,-0.111872,107.288,10000000,0
0.3,0.0706909,6.3002e-05,-0,-nan,-0.029244,2.60632e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.336421,-0.139174,109.73,10000000,0
0.35,0.0713805,6.36167e-05,-0,-nan,-0.0357409,3.18535e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.339703,-0.170093,109.256,10000000,0
0.4,0.0719959,6.41651e-05,-0,-nan,-0.0427576,3.8107e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.342632,-0.203486,111.254,10000000,0
0.45,0.0725537,6.46622e-05,-0,-nan,-0.050248,4.47827e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.345287,-0.239133,110.157,10000000,0
0.5,0.0730698,6.51222e-05,-0,-nan,-0.0583183,5.19752e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.347743,-0.27754,109.055,10000000,0
0.55,0.0735296,6.5532e-05,-0,-nan,-0.0670688,5.97739e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.349931,-0.319184,109.397,10000000,0
0.6,0.0738906,6.58538e-05,-0,-nan,-0.0764614,6.81449e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.351649,-0.363884,112.099,10000000,0
0.65,0.0741134,6.60523e-05,-0,-nan,-0.0862016,7.68257e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.352709,-0.410238,109.862,10000000,0
0.7,0.0741785,6.61103e-05,-0,-nan,-0.0957735,8.53565e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.353019,-0.455791,110.505,10000000,0
0.75,0.0740996,6.604e-05,-0,-nan,-0.104301,9.29561e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.352644,-0.496372,109.635,10000000,0
0.8,0.0739155,6.58759e-05,-0,-nan,-0.110547,9.85233e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.351768,-0.526099,109.77,10000000,0
0.1,0.0594133,5.29509e-05,-0,-nan,-0.0136637,1.21775e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.282751,-0.065026,107.432,10000000,0
0.15,0.0595288,5.30539e-05,-0,-nan,-0.0156323,1.3932e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.2833,-0.0743947,110.13,10000000,0
0.2,0.0599454,5.34253e-05,-0,-nan,-0.0190141,1.6946e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.285283,-0.090489,111.132,10000000,0
0.25,0.0605748,5.39863e-05,-0,-nan,-0.023664,2.10902e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.288279,-0.112618,108.022,10000000,0
0.3,0.0612498,5.45879e-05,-0,-nan,-0.029235,2.60552e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.291491,-0.139131,108.609,10000000,0
0.35,0.0618727,5.5143e-05,-0,-nan,-0.0353936,3.1544e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.294455,-0.16844,108.599,10000000,0
0.4,0.0624233,5.56337e-05,-0,-nan,-0.0419154,3.73564e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.297076,-0.199477,110.656,10000000,0
0.45,0.0629177,5.60743e-05,-0,-nan,-0.0487517,4.34491e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.299428,-0.232012,109.328,10000000,0
0.5,0.0633645,5.64725e-05,-0,-nan,-0.0559878,4.98982e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.301555,-0.266449,110.55,10000000,0
0.55,0.0637436,5.68104e-05,-0,-nan,-0.0637026,5.67738e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.303359,-0.303164,108.648,10000000,0
0.6,0.064014,5.70514e-05,-0,-nan,-0.0718569,6.40412e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.304646,-0.34197,109.069,10000000,0
0.65,0.064146,5.71691e-05,-0,-nan,-0.0801978,7.14749e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.305274,-0.381665,106.923,10000000,0
0.7,0.06413,5.71548e-05,-0,-nan,-0.0882943,7.86908e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.305198,-0.420197,110.784,10000000,0
0.75,0.0639879,5.70281e-05,-0,-nan,-0.095427,8.50477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.304521,-0.454142,108.429,10000000,0
0.8,0.0637619,5.68267e-05,-0,-nan,-0.100597,8.96551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.303446,-0.478745,110.189,10000000,0
0.1,0.0505807,4.50791e-05,-0,-nan,-0.0140997,1.25661e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.240716,-0.0671013,109.755,10000000,0
0.15,0.0508279,4.52995e-05,-0,-nan,-0.0166445,1.48341e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.241893,-0.0792121,108.512,10000000,0
0.2,0.0513207,4.57387e-05,-0,-nan,-0.0204304,1.82082e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.244238,-0.0972291,110.942,10000000,0
0.25,0.0519559,4.63048e-05,-0,-nan,-0.0252765,2.25272e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.247261,-0.120292,109.641,10000000,0
0.3,0.0525909,4.68707e-05,-0,-nan,-0.0308389,2.74847e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.250283,-0.146764,110.833,10000000,0
0.35,0.0531569,4.73752e-05,-0,-nan,-0.0368035,3.28005e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.252977,-0.17515,108.609,10000000,0
0.4,0.0536503,4.78149e-05,-0,-nan,-0.042965,3.82918e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.255325,-0.204473,109.173,10000000,0
0.45,0.0540875,4.82046e-05,-0,-nan,-0.0492792,4.39193e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.257405,-0.234522,109.839,10000000,0
0.5,0.0544676,4.85433e-05,-0,-nan,-0.0558187,4.97475e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.259214,-0.265644,109.716,10000000,0
0.55,0.0547614,4.88052e-05,-0,-nan,-0.062649,5.58349e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.260612,-0.29815,109.337,10000000,0
0.6,0.0549267,4.89525e-05,-0,-nan,-0.0697346,6.21498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.261399,-0.33187,111.074,10000000,0
0.65,0.0549443,4.89682e-05,-0,-nan,-0.0768627,6.85026e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.261483,-0.365793,109.255,10000000,0
0.7,0.0548163,4.88541e-05,-0,-nan,-0.0836798,7.45782e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.260874,-0.398236,107.865,10000000,0
0.75,0.0545769,4.86407e-05,-0,-nan,-0.0896053,7.98592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.259734,-0.426436,109.068,10000000,0
0.8,0.0542756,4.83723e-05,-0,-nan,-0.0938462,8.36389e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.258301,-0.446619,109.045,10000000,0
0.1,0.0628055,5.59742e-05,-0,-nan,-0.0133449,1.18934e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.298894,-0.0635089,110.368,10000000,0
0.15,0.0628805,5.60411e-05,-0,-nan,-0.015222,1.35664e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.299251,-0.0724425,109.97,10000000,0
0.2,0.0632676,5.63861e-05,-0,-nan,-0.0185013,1.6489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.301093,-0.0880487,111.082,10000000,0
0.25,0.0638837,5.69353e-05,-0,-nan,-0.0230442,2.05377e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.304026,-0.109668,112.657,10000000,0
0.3,0.064556,5.75344e-05,-0,-nan,-0.0285102,2.54093e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.307225,-0.135682,109.821,10000000,0
0.35,0.0651787,5.80894e-05,-0,-nan,-0.034571,3.08108e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.310189,-0.164525,109.948,10000000,0
