z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0687764,6.12958e-05,-0,-nan,-0.0592575,5.28123e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.32731,-0.28201,109.041,10000000,0
0.65,0.0694901,6.19319e-05,-0,-nan,-0.0633308,5.64425e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.330707,-0.301394,107.886,10000000,0
0.7,0.0699947,6.23816e-05,-0,-nan,-0.066297,5.90861e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.333108,-0.315511,107.492,10000000,0
0.75,0.0702703,6.26272e-05,-0,-nan,-0.0677143,6.03492e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.33442,-0.322256,111.836,10000000,0
0.8,0.0703412,6.26904e-05,-0,-nan,-0.0673579,6.00316e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.334757,-0.32056,110.325,10000000,0
0.1,0.0527494,4.70115e-05,-0,-nan,-0.018168,1.61917e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.251037,-0.0864622,108.738,10000000,0
0.15,0.0529072,4.71524e-05,-0,-nan,-0.01981,1.76552e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.251788,-0.0942766,108.831,10000000,0
0.2,0.053689,4.78493e-05,-0,-nan,-0.022798,2.03183e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.255509,-0.108497,107.881,10000000,0
0.25,0.054946,4.89696e-05,-0,-nan,-0.0268619,2.39402e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.261491,-0.127837,108.747,10000000,0
0.3,0.0563383,5.02105e-05,-0,-nan,-0.031506,2.80792e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.268117,-0.149939,111.099,10000000,0
0.35,0.0576391,5.13699e-05,-0,-nan,-0.0363253,3.23743e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.274308,-0.172874,108.926,10000000,0
0.4,0.0587797,5.23864e-05,-0,-nan,-0.0411059,3.6635e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.279736,-0.195625,111.35,10000000,0
0.45,0.05979,5.32868e-05,-0,-nan,-0.0458271,4.08426e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.284544,-0.218094,110.785,10000000,0
0.5,0.060717,5.4113e-05,-0,-nan,-0.0505388,4.50419e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.288955,-0.240517,110.475,10000000,0
0.55,0.0615641,5.48679e-05,-0,-nan,-0.0552032,4.91989e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.292987,-0.262715,109.687,10000000,0
0.6,0.0622844,5.551e-05,-0,-nan,-0.0596073,5.3124e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.296415,-0.283674,108.833,10000000,0
0.65,0.0628138,5.59818e-05,-0,-nan,-0.0633901,5.64954e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.298934,-0.301677,109.975,10000000,0
0.7,0.0631128,5.62482e-05,-0,-nan,-0.0661147,5.89236e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.300357,-0.314643,108.996,10000000,0
0.75,0.0631842,5.63119e-05,-0,-nan,-0.0673899,6.00601e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.300697,-0.320712,108.107,10000000,0
0.8,0.0630723,5.62121e-05,-0,-nan,-0.0670295,5.97389e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.300164,-0.318997,110.47,10000000,0
0.1,0.0476888,4.25014e-05,-0,-nan,-0.0181411,1.61678e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.226953,-0.0863342,110.507,10000000,0
0.15,0.047977,4.27585e-05,-0,-nan,-0.0200273,1.78489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.306018,0.255764,0.228325,-0.095311,108.424,10000000,0
0.2,0.0488042,4.34958e-05,-0,-nan,-0.023099,2.05866e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.232261,-0.109929,107.646,10000000,0
0.25,0.0500154,4.45753e-05,-0,-nan,-0.0270809,2.41354e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.238026,-0.128879,110.048,10000000,0
0.3,0.0513081,4.57275e-05,-0,-nan,-0.0315069,2.808e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.244178,-0.149943,108.577,10000000,0
0.35,0.0524934,4.67838e-05,-0,-nan,-0.0360085,3.2092e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.249819,-0.171366,111.256,10000000,0
0.4,0.0535218,4.77004e-05,-0,-nan,-0.0403987,3.60047e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.254713,-0.19226,110.764,10000000,0
0.45,0.0544236,4.85041e-05,-0,-nan,-0.0446663,3.98081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.259005,-0.212569,111.731,10000000,0
0.5,0.0552355,4.92277e-05,-0,-nan,-0.0488623,4.35477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.262869,-0.232538,111.342,10000000,0
0.55,0.0559528,4.9867e-05,-0,-nan,-0.0529604,4.72e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.266282,-0.252041,110.833,10000000,0
0.6,0.0565299,5.03813e-05,-0,-nan,-0.0567834,5.06072e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.269029,-0.270235,108.418,10000000,0
0.65,0.0569162,5.07256e-05,-0,-nan,-0.0600312,5.35018e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.270867,-0.285692,108.205,10000000,0
0.7,0.0570861,5.0877e-05,-0,-nan,-0.062345,5.55639e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.271676,-0.296703,110.983,10000000,0
0.75,0.0570547,5.08491e-05,-0,-nan,-0.0634114,5.65143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.271526,-0.301778,107.915,10000000,0
0.8,0.0568719,5.06861e-05,-0,-nan,-0.063094,5.62315e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.270656,-0.300268,109.196,10000000,0
0.1,0.0599438,5.34233e-05,-0,-nan,-0.0176044,1.56894e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.285275,-0.0837799,109.007,10000000,0
0.15,0.059917,5.33998e-05,-0,-nan,-0.0189221,1.68639e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.285148,-0.090051,107.954,10000000,0
0.2,0.0606062,5.40141e-05,-0,-nan,-0.0216939,1.93342e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.288428,-0.103242,109.865,10000000,0
0.25,0.0618788,5.51483e-05,-0,-nan,-0.0256753,2.28826e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.294484,-0.12219,109.439,10000000,0
0.3,0.0633529,5.64622e-05,-0,-nan,-0.0303648,2.70621e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.3015,-0.144507,110.205,10000000,0
0.35,0.0647557,5.77124e-05,-0,-nan,-0.0353376,3.14941e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.308176,-0.168174,108.717,10000000,0
0.4,0.0659926,5.88147e-05,-0,-nan,-0.0403621,3.5972e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.314062,-0.192085,111.464,10000000,0
0.45,0.0670939,5.97963e-05,-0,-nan,-0.0454106,4.04714e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.319303,-0.216111,110.999,10000000,0
0.5,0.0681258,6.07159e-05,-0,-nan,-0.0505331,4.50368e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.324214,-0.24049,109.777,10000000,0
0.55,0.0691118,6.15947e-05,-0,-nan,-0.0556823,4.96259e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.328907,-0.264995,110.767,10000000,0
0.6,0.0700136,6.23984e-05,-0,-nan,-0.0606127,5.402e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.333198,-0.288459,110.268,10000000,0
0.65,0.0707526,6.30571e-05,-0,-nan,-0.0649044,5.7845e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.336715,-0.308883,108.77,10000000,0
0.7,0.0712709,6.3519e-05,-0,-nan,-0.0680405,6.06399e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.339182,-0.323808,109.175,10000000,0
0.75,0.0715477,6.37657e-05,-0,-nan,-0.0695452,6.1981e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.340499,-0.330969,110.708,10000000,0
0.8,0.071609,6.38203e-05,-0,-nan,-0.0691712,6.16477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.340791,-0.329189,106.817,10000000,0
0.1,0.063744,5.68101e-05,-0,-nan,-0.0173027,1.54206e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.30336,-0.0823445,110.686,10000000,0
0.15,0.0636002,5.66823e-05,-0,-nan,-0.0182751,1.62873e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.302676,-0.0869723,109.397,10000000,0
0.2,0.0642267,5.72408e-05,-0,-nan,-0.0207862,1.85253e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.305658,-0.0989227,111.354,10000000,0
0.25,0.0655054,5.83804e-05,-0,-nan,-0.0246354,2.19559e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.311743,-0.117241,110.143,10000000,0
0.3,0.0670323,5.97414e-05,-0,-nan,-0.0293293,2.61392e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.31901,-0.13958,108.568,10000000,0
0.35,0.0685082,6.10567e-05,-0,-nan,-0.0344327,3.06876e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.326034,-0.163867,108.769,10000000,0
0.4,0.0698229,6.22284e-05,-0,-nan,-0.0397011,3.53829e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.332291,-0.188939,111.374,10000000,0
0.45,0.0710065,6.32833e-05,-0,-nan,-0.045104,4.01982e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.337924,-0.214652,109.216,10000000,0
0.5,0.0721336,6.42878e-05,-0,-nan,-0.0506945,4.51806e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.343287,-0.241257,109.8,10000000,0
0.55,0.0732344,6.52689e-05,-0,-nan,-0.056416,5.02798e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.348526,-0.268487,107.351,10000000,0
0.6,0.0742678,6.61899e-05,-0,-nan,-0.0619844,5.52426e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.353444,-0.294987,109.046,10000000,0
0.65,0.0751405,6.69677e-05,-0,-nan,-0.0669058,5.96287e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.357598,-0.318408,107.766,10000000,0
0.7,0.0757793,6.7537e-05,-0,-nan,-0.0705595,6.28849e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.360637,-0.335796,107.9,10000000,0
0.75,0.0761494,6.78669e-05,-0,-nan,-0.0723562,6.44863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.362399,-0.344347,108.386,10000000,0
0.8,0.0762705,6.79748e-05,-0,-nan,-0.0719622,6.41351e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.362975,-0.342472,108.968,10000000,0
0.1,0.0635492,5.66365e-05,-0,-nan,-0.0178436,1.59026e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.302433,-0.0849185,109.948,10000000,0
0.15,0.0634677,5.65642e-05,-0,-nan,-0.0190756,1.70007e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.302046,-0.0907815,109.307,10000000,0
0.2,0.064146,5.71688e-05,-0,-nan,-0.0218266,1.94525e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.305274,-0.103874,109.206,10000000,0
0.25,0.0654538,5.83345e-05,-0,-nan,-0.025859,2.30463e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.311498,-0.123064,108.75,10000000,0
0.3,0.0669882,5.9702e-05,-0,-nan,-0.0306608,2.73259e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.3188,-0.145916,111.161,10000000,0
0.35,0.068456,6.10102e-05,-0,-nan,-0.0357928,3.18997e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.325786,-0.17034,111.387,10000000,0
0.4,0.0697529,6.21661e-05,-0,-nan,-0.0410128,3.65519e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.331958,-0.195182,110.102,10000000,0
0.45,0.0709102,6.31975e-05,-0,-nan,-0.0462913,4.12563e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.337465,-0.220302,109.054,10000000,0
0.5,0.072001,6.41697e-05,-0,-nan,-0.0516797,4.60586e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.342657,-0.245946,110.404,10000000,0
0.55,0.0730553,6.51093e-05,-0,-nan,-0.0571269,5.09134e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.347674,-0.27187,109.604,10000000,0
0.6,0.0740354,6.59828e-05,-0,-nan,-0.0623695,5.55857e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.352338,-0.296819,110.218,10000000,0
0.65,0.0748561,6.67142e-05,-0,-nan,-0.0669552,5.96727e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.356244,-0.318643,110.798,10000000,0
0.7,0.075452,6.72453e-05,-0,-nan,-0.0703237,6.26748e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.35908,-0.334674,110.465,10000000,0
0.75,0.0757947,6.75507e-05,-0,-nan,-0.0719541,6.41279e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.360711,-0.342433,109.807,10000000,0
0.8,0.0759056,6.76496e-05,-0,-nan,-0.0715677,6.37835e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.361238,-0.340594,109.668,10000000,0
0.1,0.0518529,4.62126e-05,-0,-nan,-0.0177741,1.58407e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.24677,-0.0845878,110.309,10000000,0
0.15,0.0519866,4.6332e-05,-0,-nan,-0.0192864,1.71886e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.247407,-0.091785,108.821,10000000,0
0.2,0.0527441,4.70072e-05,-0,-nan,-0.0221591,1.97489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.251012,-0.105456,109.261,10000000,0
0.25,0.0539815,4.811e-05,-0,-nan,-0.0261345,2.32919e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.256901,-0.124376,111.63,10000000,0
0.3,0.0553617,4.93401e-05,-0,-nan,-0.0307228,2.73812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.263469,-0.146212,110.925,10000000,0
0.35,0.0566581,5.04956e-05,-0,-nan,-0.0355187,3.16554e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.269639,-0.169035,108.743,10000000,0
0.4,0.0578006,5.15138e-05,-0,-nan,-0.0403054,3.59215e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.275076,-0.191815,109.456,10000000,0
0.45,0.0588179,5.24204e-05,-0,-nan,-0.04506,4.01589e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.279917,-0.214443,110.068,10000000,0
0.5,0.0597553,5.32559e-05,-0,-nan,-0.0498307,4.44108e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.284378,-0.237147,108.726,10000000,0
0.55,0.060614,5.40212e-05,-0,-nan,-0.0545765,4.86404e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.288465,-0.259732,108.531,10000000,0
0.6,0.0613442,5.4672e-05,-0,-nan,-0.0590766,5.2651e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.29194,-0.281149,111.308,10000000,0
0.65,0.0618789,5.51486e-05,-0,-nan,-0.0629566,5.6109e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.294485,-0.299614,109.992,10000000,0
0.7,0.0621766,5.54139e-05,-0,-nan,-0.0657611,5.86085e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.295902,-0.31296,107.927,10000000,0
0.75,0.06224,5.54703e-05,-0,-nan,-0.0670789,5.9783e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.296203,-0.319232,110.906,10000000,0
0.8,0.0621143,5.53583e-05,-0,-nan,-0.0667089,5.94532e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.295605,-0.317471,110.422,10000000,0
0.1,0.05998,5.34556e-05,-0,-nan,-0.0180473,1.60842e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.285447,-0.0858879,110.249,10000000,0
0.15,0.0600267,5.34975e-05,-0,-nan,-0.0197328,1.75864e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.28567,-0.0939093,109.855,10000000,0
0.2,0.060761,5.41521e-05,-0,-nan,-0.0227636,2.02876e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.289165,-0.108333,108.84,10000000,0
0.25,0.0620407,5.52926e-05,-0,-nan,-0.0268614,2.39397e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.295255,-0.127835,109.092,10000000,0
0.3,0.0634906,5.65849e-05,-0,-nan,-0.0315263,2.80972e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.302155,-0.150035,110.646,10000000,0
0.35,0.0648492,5.77957e-05,-0,-nan,-0.0363521,3.23981e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.30862,-0.173001,109.748,10000000,0
0.4,0.0660294,5.88475e-05,-0,-nan,-0.0411256,3.66525e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.314237,-0.195719,108.998,10000000,0
0.45,0.0670643,5.97699e-05,-0,-nan,-0.0458276,4.08431e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.319162,-0.218096,110.096,10000000,0
0.5,0.0680214,6.0623e-05,-0,-nan,-0.0505101,4.50163e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.323717,-0.24038,108.239,10000000,0
0.55,0.0689299,6.14326e-05,-0,-nan,-0.0551386,4.91413e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.328041,-0.262407,109.003,10000000,0
0.6,0.0697618,6.21741e-05,-0,-nan,-0.0595053,5.30331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.332,-0.283189,108.86,10000000,0
0.65,0.0704503,6.27877e-05,-0,-nan,-0.0632565,5.63763e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.335277,-0.301041,109.44,10000000,0
0.7,0.0709465,6.32299e-05,-0,-nan,-0.0659641,5.87894e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.337638,-0.313926,109.386,10000000,0
0.75,0.071232,6.34843e-05,-0,-nan,-0.067245,5.9931e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.338997,-0.320022,109.864,10000000,0
0.8,0.0713285,6.35703e-05,-0,-nan,-0.0669179,5.96395e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.339456,-0.318466,108.35,10000000,0
0.1,0.0531752,4.7391e-05,-0,-nan,-0.0179104,1.59622e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.253063,-0.0852362,108.786,10000000,0
0.15,0.0533017,4.7504e-05,-0,-nan,-0.0194727,1.73546e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.253665,-0.0926714,111.333,10000000,0
0.2,0.0540612,4.8181e-05,-0,-nan,-0.0223932,1.99575e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.25728,-0.10657,111.302,10000000,0
0.25,0.0553088,4.9293e-05,-0,-nan,-0.0264085,2.35361e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.263217,-0.125679,108.711,10000000,0
0.3,0.0567017,5.05344e-05,-0,-nan,-0.0310253,2.76508e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.269846,-0.147651,110.145,10000000,0
0.35,0.0580081,5.16987e-05,-0,-nan,-0.0358375,3.19396e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.276063,-0.170553,109.523,10000000,0
0.4,0.0591558,5.27216e-05,-0,-nan,-0.040629,3.62099e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.281525,-0.193356,111.145,10000000,0
0.45,0.0601744,5.36294e-05,-0,-nan,-0.0453777,4.04421e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.286373,-0.215955,108.37,10000000,0
0.5,0.0611127,5.44656e-05,-0,-nan,-0.0501326,4.46798e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.290838,-0.238584,109.022,10000000,0
0.55,0.0619762,5.52352e-05,-0,-nan,-0.0548541,4.88878e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.294948,-0.261053,111.388,10000000,0
0.6,0.0627186,5.58969e-05,-0,-nan,-0.0593243,5.28718e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.298481,-0.282327,110.156,10000000,0
0.65,0.0632737,5.63916e-05,-0,-nan,-0.0631737,5.63025e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.301123,-0.300647,110.694,10000000,0
0.7,0.0635992,5.66817e-05,-0,-nan,-0.0659535,5.87799e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.302672,-0.313876,109.627,10000000,0
0.75,0.063695,5.67671e-05,-0,-nan,-0.0672596,5.9944e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.303128,-0.320092,110.269,10000000,0
0.8,0.063603,5.66851e-05,-0,-nan,-0.0668965,5.96203e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.30269,-0.318364,109.004,10000000,0
0.1,0.0581554,5.18295e-05,-0,-nan,-0.0172677,1.53894e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.276764,-0.0821778,107.175,10000000,0
0.15,0.0580973,5.1778e-05,-0,-nan,-0.018334,1.63398e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.276488,-0.0872523,109.687,10000000,0
0.2,0.058752,5.23616e-05,-0,-nan,-0.0208907,1.86185e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.279604,-0.09942,107.316,10000000,0
0.25,0.0599965,5.34708e-05,-0,-nan,-0.0247275,2.20379e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.285526,-0.117679,109.049,10000000,0
0.3,0.0614563,5.47719e-05,-0,-nan,-0.0293555,2.61626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.292474,-0.139704,111.184,10000000,0
0.35,0.0628607,5.60235e-05,-0,-nan,-0.0343489,3.06128e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.299157,-0.163468,110.02,10000000,0
