z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.045812,4.08283e-05,-0,-nan,-0.0131123,1.16859e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.218021,-0.0624018,108.85,10000000,0
0.4,0.0470443,4.19268e-05,-0,-nan,-0.0150776,1.34374e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.223886,-0.0717548,110.578,10000000,0
0.45,0.0481165,4.28825e-05,-0,-nan,-0.0169406,1.50979e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.228988,-0.0806212,108.804,10000000,0
0.5,0.0491741,4.38252e-05,-0,-nan,-0.0186186,1.65934e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.234022,-0.0886069,109.378,10000000,0
0.55,0.050367,4.48885e-05,-0,-nan,-0.0199147,1.77485e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.239699,-0.0947748,108.843,10000000,0
0.6,0.0517733,4.61419e-05,-0,-nan,-0.0205607,1.83243e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.246392,-0.0978494,110.242,10000000,0
0.65,0.0533289,4.75284e-05,-0,-nan,-0.0203863,1.81689e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.253795,-0.0970193,109.184,10000000,0
0.7,0.0549433,4.89671e-05,-0,-nan,-0.0192828,1.71854e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.261478,-0.0917679,108.357,10000000,0
0.75,0.0564772,5.03342e-05,-0,-nan,-0.0173444,1.54579e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.268778,-0.0825431,108.117,10000000,0
0.8,0.0578097,5.15219e-05,-0,-nan,-0.014837,1.32232e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.275119,-0.07061,108.542,10000000,0
0.1,0.0436558,3.89086e-05,-0,-nan,-0.00133645,1.19112e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.207759,-0.00636019,109.874,10000000,0
0.15,0.0431857,3.84897e-05,-0,-nan,-0.00270848,2.41396e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.205522,-0.0128898,108.46,10000000,0
0.2,0.0435323,3.87975e-05,-0,-nan,-0.00464373,4.13864e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.207173,-0.0220997,108.291,10000000,0
0.25,0.0446447,3.97877e-05,-0,-nan,-0.00687015,6.12274e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.212465,-0.0326952,109.429,10000000,0
0.3,0.0461111,4.10945e-05,-0,-nan,-0.00914927,8.1539e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.219444,-0.0435416,108.687,10000000,0
0.35,0.0475681,4.23933e-05,-0,-nan,-0.011374,1.01367e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.226378,-0.0541293,110.332,10000000,0
0.4,0.0488383,4.35256e-05,-0,-nan,-0.0135413,1.20683e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.232423,-0.0644437,110.148,10000000,0
0.45,0.0499453,4.45124e-05,-0,-nan,-0.0156572,1.3954e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.237692,-0.0745132,108.02,10000000,0
0.5,0.0510441,4.54918e-05,-0,-nan,-0.0176246,1.57075e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.242921,-0.0838762,108.67,10000000,0
0.55,0.0522966,4.66082e-05,-0,-nan,-0.0192184,1.7128e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.248882,-0.0914613,109.281,10000000,0
0.6,0.0537888,4.79381e-05,-0,-nan,-0.0201248,1.79358e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.255983,-0.0957749,110.77,10000000,0
0.65,0.0554529,4.94213e-05,-0,-nan,-0.0201245,1.79355e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.263903,-0.0957733,109.202,10000000,0
0.7,0.0571915,5.09708e-05,-0,-nan,-0.019062,1.69887e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.272177,-0.0907172,110.092,10000000,0
0.75,0.0588527,5.24514e-05,-0,-nan,-0.0170101,1.51599e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.280083,-0.0809519,110.523,10000000,0
0.8,0.0603031,5.3744e-05,-0,-nan,-0.0142467,1.26971e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.286985,-0.0678008,109.006,10000000,0
0.1,0.0532024,4.74172e-05,-0,-nan,0.000832747,7.42194e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.253192,0.00396307,108.173,10000000,0
0.15,0.0525517,4.68373e-05,-0,-nan,-0.000218506,1.94746e-07,0,-nan,0.210127,0.000187278,-0,-nan,13.4601,12.7186,0.250095,-0.00103988,111.214,10000000,0
0.2,0.0528924,4.71402e-05,-0,-nan,-0.00196845,1.75438e-06,0,-nan,0.210126,0.000187274,-0,-nan,7.5318,7.0952,0.251718,-0.00936798,110.77,10000000,0
0.25,0.0541747,4.82813e-05,-0,-nan,-0.00417899,3.72438e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.257819,-0.019888,108.514,10000000,0
0.3,0.0559013,4.98196e-05,-0,-nan,-0.00660376,5.88531e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.266035,-0.0314274,110.281,10000000,0
0.35,0.0576258,5.13567e-05,-0,-nan,-0.00910979,8.11874e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.85835,1.66446,0.274243,-0.0433537,108.974,10000000,0
0.4,0.0591278,5.26956e-05,-0,-nan,-0.0116726,1.04028e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.281391,-0.0555503,107.837,10000000,0
0.45,0.0604349,5.38608e-05,-0,-nan,-0.0142869,1.27328e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.287612,-0.0679919,108.717,10000000,0
0.5,0.0617423,5.50262e-05,-0,-nan,-0.0168373,1.50058e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.293834,-0.0801293,108.552,10000000,0
0.55,0.0632573,5.63766e-05,-0,-nan,-0.019051,1.69787e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.301044,-0.0906644,110.065,10000000,0
0.6,0.0650948,5.80143e-05,-0,-nan,-0.0205263,1.82936e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.309789,-0.0976855,110.606,10000000,0
0.65,0.067174,5.98674e-05,-0,-nan,-0.0209427,1.86648e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.319684,-0.0996674,108.878,10000000,0
0.7,0.0693737,6.1828e-05,-0,-nan,-0.020041,1.78611e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.330153,-0.0953759,108.723,10000000,0
0.75,0.071499,6.37221e-05,-0,-nan,-0.0178355,1.58955e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.340267,-0.0848799,108.555,10000000,0
0.8,0.0733736,6.53929e-05,-0,-nan,-0.0146139,1.30244e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.349188,-0.0695484,110.537,10000000,0
0.1,0.0429077,3.82419e-05,-0,-nan,-0.000262986,2.34389e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.204199,-0.00125156,108.332,10000000,0
0.15,0.0424112,3.77994e-05,-0,-nan,-0.00138587,1.23517e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.201836,-0.0065954,108.865,10000000,0
0.2,0.0427181,3.80718e-05,-0,-nan,-0.00310193,2.76454e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.203298,-0.0147623,108.615,10000000,0
0.25,0.0437835,3.90202e-05,-0,-nan,-0.00517474,4.61177e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.208367,-0.0246267,109.588,10000000,0
0.3,0.0452038,4.0286e-05,-0,-nan,-0.00737863,6.57589e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.215126,-0.035115,109.21,10000000,0
0.35,0.04662,4.15483e-05,-0,-nan,-0.00960123,8.55674e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.221866,-0.0456925,108.417,10000000,0
0.4,0.0478555,4.26497e-05,-0,-nan,-0.0118289,1.05422e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.227746,-0.0562943,107.258,10000000,0
0.45,0.0489329,4.36101e-05,-0,-nan,-0.0140601,1.25307e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.232874,-0.0669128,109.846,10000000,0
0.5,0.0500068,4.45674e-05,-0,-nan,-0.0161919,1.44307e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.237985,-0.0770581,108.636,10000000,0
0.55,0.0512398,4.56663e-05,-0,-nan,-0.0179863,1.60298e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.243852,-0.0855974,110.246,10000000,0
0.6,0.0527193,4.69849e-05,-0,-nan,-0.019103,1.70251e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.250893,-0.0909119,107.993,10000000,0
0.65,0.0543785,4.84638e-05,-0,-nan,-0.0192862,1.71884e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.25879,-0.0917838,109.572,10000000,0
0.7,0.05612,5.00158e-05,-0,-nan,-0.0183402,1.63454e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.267078,-0.087282,110.438,10000000,0
0.75,0.0577904,5.15046e-05,-0,-nan,-0.0163079,1.45341e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.275027,-0.07761,107.928,10000000,0
0.8,0.0592536,5.28087e-05,-0,-nan,-0.013459,1.19951e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.281991,-0.0640521,110.201,10000000,0
0.1,0.0460857,4.10743e-05,-0,-nan,0.000240519,2.14365e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.219323,0.00114464,109.227,10000000,0
0.15,0.0455362,4.05846e-05,-0,-nan,-0.000823708,7.34137e-07,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.216708,-0.00392005,110.816,10000000,0
0.2,0.0458481,4.08615e-05,-0,-nan,-0.00252176,2.24749e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.218193,-0.0120012,110.405,10000000,0
0.25,0.0469759,4.18654e-05,-0,-nan,-0.00462267,4.11977e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.223559,-0.0219994,109.593,10000000,0
0.3,0.0484871,4.32121e-05,-0,-nan,-0.00689611,6.14586e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.230751,-0.0328187,109.788,10000000,0
0.35,0.0499958,4.45569e-05,-0,-nan,-0.00922218,8.21893e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.237931,-0.0438886,108.425,10000000,0
0.4,0.0513114,4.57296e-05,-0,-nan,-0.0115822,1.03223e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.244193,-0.0551203,108.841,10000000,0
0.45,0.0524579,4.67517e-05,-0,-nan,-0.0139722,1.24524e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.249649,-0.0664944,108.755,10000000,0
0.5,0.0536029,4.77723e-05,-0,-nan,-0.0162834,1.45122e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.255099,-0.0774936,109.73,10000000,0
0.55,0.0549233,4.89491e-05,-0,-nan,-0.0182625,1.62761e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.261382,-0.0869123,109.272,10000000,0
0.6,0.0565154,5.03682e-05,-0,-nan,-0.0195421,1.74165e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.26896,-0.0930018,111.172,10000000,0
0.65,0.0583081,5.1966e-05,-0,-nan,-0.0198365,1.76789e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.277491,-0.094403,109.621,10000000,0
0.7,0.0601964,5.36489e-05,-0,-nan,-0.0189203,1.68624e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.286477,-0.0900427,110.888,10000000,0
0.75,0.0620132,5.52681e-05,-0,-nan,-0.0168214,1.49918e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.295124,-0.0800539,110.11,10000000,0
0.8,0.0636094,5.66907e-05,-0,-nan,-0.0138154,1.23127e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.30272,-0.0657481,109.066,10000000,0
0.1,0.0533896,4.7584e-05,-0,-nan,0.000831867,7.41409e-07,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.254083,0.00395888,111.082,10000000,0
0.15,0.0527356,4.70012e-05,-0,-nan,-0.000201519,1.79606e-07,0,-nan,0.210127,0.000187278,-0,-nan,13.4601,12.7186,0.250971,-0.000959035,108.859,10000000,0
0.2,0.0530754,4.73032e-05,-0,-nan,-0.00190581,1.69855e-06,0,-nan,0.210126,0.000187274,-0,-nan,7.5318,7.0952,0.252588,-0.00906984,111.359,10000000,0
0.25,0.0543591,4.84456e-05,-0,-nan,-0.0040431,3.60327e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.258696,-0.0192413,108.885,10000000,0
0.3,0.0560878,4.99858e-05,-0,-nan,-0.00637111,5.67798e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.266923,-0.0303202,109.074,10000000,0
0.35,0.0578139,5.15244e-05,-0,-nan,-0.00876027,7.80725e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.85835,1.66446,0.275138,-0.0416904,110.656,10000000,0
0.4,0.0593161,5.28635e-05,-0,-nan,-0.0111871,9.97011e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.24093,1.09334,0.282287,-0.0532397,108.766,10000000,0
0.45,0.0606223,5.40279e-05,-0,-nan,-0.0136478,1.21632e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.288504,-0.0649506,110.1,10000000,0
0.5,0.0619287,5.51923e-05,-0,-nan,-0.0160357,1.42914e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.294721,-0.0763145,110.135,10000000,0
0.55,0.0634441,5.65431e-05,-0,-nan,-0.0180968,1.61283e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.301933,-0.0861234,110.403,10000000,0
0.6,0.0652849,5.81837e-05,-0,-nan,-0.0194578,1.73414e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.310694,-0.0926007,109.743,10000000,0
0.65,0.0673708,6.00428e-05,-0,-nan,-0.0198242,1.76679e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.320621,-0.0943441,109.199,10000000,0
0.7,0.0695808,6.20125e-05,-0,-nan,-0.0189598,1.68975e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.331138,-0.0902304,108.986,10000000,0
0.75,0.071719,6.39182e-05,-0,-nan,-0.016885,1.50484e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.341314,-0.0803565,108.964,10000000,0
0.8,0.0736078,6.56016e-05,-0,-nan,-0.0138735,1.23645e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.350303,-0.0660245,108.907,10000000,0
0.1,0.0471694,4.20402e-05,-0,-nan,-0.0010618,9.46343e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.224481,-0.00505316,111.314,10000000,0
0.15,0.0466435,4.15715e-05,-0,-nan,-0.00239911,2.13823e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.221978,-0.0114175,109.319,10000000,0
0.2,0.0469966,4.18851e-05,-0,-nan,-0.00429461,3.82752e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.223659,-0.0204383,109.804,10000000,0
0.25,0.0481766,4.29355e-05,-0,-nan,-0.00647629,5.77174e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.229274,-0.0308208,108.585,10000000,0
0.3,0.0497405,4.43291e-05,-0,-nan,-0.00870514,7.75808e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.236716,-0.0414279,109.461,10000000,0
0.35,0.0512951,4.57148e-05,-0,-nan,-0.0108729,9.6901e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.244115,-0.0517446,112.017,10000000,0
0.4,0.0526482,4.6921e-05,-0,-nan,-0.0129753,1.15638e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.250555,-0.0617501,109.013,10000000,0
