z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0377984,2.77481e-05,0.000493863,2.85816e-07,-0.0140728,1.0331e-05,-0.000183872,1.06413e-07,0.156535,0.000114914,0.00204525,1.18365e-06,0.241469,-0.0899019,103.91,20000000,0
0.15,0.0377819,2.76688e-05,0.000493638,2.84813e-07,-0.0149006,1.09121e-05,-0.000194683,1.12326e-07,0.156536,0.000114635,0.00204521,1.18002e-06,0.241363,-0.0951897,103.33,20000000,0
0.2,0.0382792,2.79819e-05,0.00050013,2.87904e-07,-0.016854,1.23202e-05,-0.000220203,1.26761e-07,0.156536,0.000114427,0.00204519,1.17733e-06,0.24454,-0.107669,103.172,20000000,0
0.25,0.0393102,6.32155e-05,0.000511292,6.36948e-07,-0.0198029,3.18454e-05,-0.000257568,3.20869e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250406,-0.126144,51.8005,10000000,0
0.3,0.0403793,6.49347e-05,0.000525195,6.54269e-07,-0.0232402,3.73731e-05,-0.000302275,3.76563e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257216,-0.14804,51.8392,10000000,0
0.35,0.0414005,6.65769e-05,0.000538475,6.70814e-07,-0.0268674,4.32061e-05,-0.000349451,4.35335e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.26372,-0.171145,51.2257,10000000,0
0.4,0.0423077,6.80358e-05,0.000550273,6.85512e-07,-0.0304934,4.90371e-05,-0.000396612,4.94086e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269499,-0.194243,51.826,10000000,0
0.45,0.043121,6.93438e-05,0.00056085,6.9869e-07,-0.0340962,5.48307e-05,-0.000443469,5.52461e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27468,-0.217192,51.264,10000000,0
0.5,0.0438776,7.05604e-05,0.000570689,7.10948e-07,-0.0377285,6.0672e-05,-0.000490712,6.11315e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.2795,-0.24033,51.9069,10000000,0
0.55,0.0445783,7.16873e-05,0.000579802,7.22302e-07,-0.0413821,6.65474e-05,-0.000538231,6.70513e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283963,-0.263603,51.6973,10000000,0
0.6,0.045176,7.26484e-05,0.000587574,7.31984e-07,-0.0448997,7.22042e-05,-0.000583982,7.27509e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28777,-0.286011,51.1916,10000000,0
0.65,0.0456071,7.33417e-05,0.00059318,7.38969e-07,-0.0479857,7.71668e-05,-0.000624117,7.77509e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.290516,-0.305668,51.606,10000000,0
0.7,0.045828,7.36971e-05,0.000596053,7.42549e-07,-0.0502648,8.0832e-05,-0.00065376,8.14438e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291924,-0.320186,51.2381,10000000,0
0.75,0.0458383,7.37136e-05,0.000596186,7.42715e-07,-0.0513856,8.26343e-05,-0.000668335,8.32596e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.291989,-0.327325,51.4091,10000000,0
0.8,0.0456787,7.3457e-05,0.000594109,7.40128e-07,-0.051156,8.22652e-05,-0.000665348,8.28876e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.290973,-0.325863,51.0168,10000000,0
0.1,0.045396,3.33235e-05,0.000593137,3.43245e-07,-0.0142397,1.04528e-05,-0.000186054,1.07668e-07,0.156535,0.000114907,0.00204527,1.18358e-06,0.290004,-0.090968,100.725,20000000,0
0.15,0.0452426,3.31308e-05,0.000591119,3.41039e-07,-0.0150791,1.10423e-05,-0.000197016,1.13666e-07,0.156536,0.00011463,0.00204522,1.17997e-06,0.289024,-0.0963299,103.461,20000000,0
0.2,0.0456804,3.33909e-05,0.000596831,3.43559e-07,-0.0170879,1.24907e-05,-0.000223259,1.28516e-07,0.156536,0.000114423,0.0020452,1.17729e-06,0.29182,-0.109163,102.529,20000000,0
0.25,0.046761,7.51972e-05,0.000608201,7.57674e-07,-0.0201278,3.23678e-05,-0.000261794,3.26133e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297867,-0.128214,50.9215,10000000,0
0.3,0.0479047,7.70365e-05,0.000623076,7.76205e-07,-0.0236747,3.80718e-05,-0.000307927,3.83604e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305153,-0.150808,51.268,10000000,0
0.35,0.0490036,7.88036e-05,0.000637365,7.94008e-07,-0.0274179,4.40913e-05,-0.000356611,4.44254e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312152,-0.174652,51.8857,10000000,0
0.4,0.0499674,8.03535e-05,0.000649899,8.09623e-07,-0.0311591,5.01076e-05,-0.00040527,5.04872e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318292,-0.198483,51.7668,10000000,0
0.45,0.0508168,8.17195e-05,0.000660946,8.23386e-07,-0.0348757,5.60844e-05,-0.000453609,5.65092e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323702,-0.222158,51.56,10000000,0
0.5,0.0516095,8.29943e-05,0.000671254,8.36229e-07,-0.0386235,6.21112e-05,-0.000502353,6.25817e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328752,-0.246031,51.5046,10000000,0
0.55,0.0523751,8.42255e-05,0.000681211,8.48633e-07,-0.0423957,6.81774e-05,-0.000551415,6.86937e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.333629,-0.27006,51.6659,10000000,0
0.6,0.0530875,8.53712e-05,0.000690476,8.60176e-07,-0.046032,7.4025e-05,-0.000598709,7.45855e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338167,-0.293223,51.1227,10000000,0
0.65,0.053683,8.63288e-05,0.00069822,8.69824e-07,-0.0492284,7.91652e-05,-0.000640281,7.97645e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.34196,-0.313584,52.4369,10000000,0
0.7,0.0541082,8.70126e-05,0.000703749,8.76712e-07,-0.0515985,8.29767e-05,-0.000671107,8.36048e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.344669,-0.328682,51.2505,10000000,0
0.75,0.0543396,8.73848e-05,0.000706757,8.80461e-07,-0.0527791,8.48752e-05,-0.00068646,8.55176e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346143,-0.336202,51.9217,10000000,0
0.8,0.0543942,8.74726e-05,0.000707466,8.81345e-07,-0.0525703,8.45395e-05,-0.000683743,8.51792e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.34649,-0.334872,50.9232,10000000,0
0.1,0.0421799,3.09555e-05,0.000551116,3.1885e-07,-0.0138065,1.01325e-05,-0.000180393,1.04367e-07,0.156536,0.000114881,0.00204528,1.1833e-06,0.269458,-0.0882,102.301,20000000,0
0.15,0.0420269,3.07692e-05,0.000549105,3.16727e-07,-0.0144255,1.05613e-05,-0.000188477,1.08714e-07,0.156536,0.000114605,0.00204523,1.1797e-06,0.26848,-0.092154,103.185,20000000,0
0.2,0.0424439,3.10192e-05,0.000554546,3.19153e-07,-0.0162316,1.18625e-05,-0.000212072,1.22052e-07,0.156537,0.000114401,0.00204521,1.17706e-06,0.271144,-0.103692,102.733,20000000,0
0.25,0.04348,6.9921e-05,0.000565527,7.04512e-07,-0.0191149,3.0739e-05,-0.00024862,3.09721e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.276967,-0.121762,51.018,10000000,0
0.3,0.044591,7.17076e-05,0.000579974,7.22511e-07,-0.0225719,3.62984e-05,-0.000293583,3.65735e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284044,-0.143783,51.7039,10000000,0
0.35,0.0456707,7.34439e-05,0.000594016,7.40004e-07,-0.0262908,4.22787e-05,-0.000341951,4.25991e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.290922,-0.167472,51.3291,10000000,0
0.4,0.0466334,7.49921e-05,0.000606536,7.55603e-07,-0.0300689,4.83544e-05,-0.00039109,4.87208e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.297054,-0.191539,51.4333,10000000,0
0.45,0.0474978,7.63823e-05,0.000617778,7.69609e-07,-0.0338807,5.44843e-05,-0.000440667,5.4897e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.302561,-0.21582,51.277,10000000,0
0.5,0.0483136,7.76942e-05,0.000628387,7.82826e-07,-0.0377813,6.0757e-05,-0.0004914,6.12171e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.307757,-0.240667,51.3247,10000000,0
0.55,0.0490979,7.89553e-05,0.000638586,7.95532e-07,-0.0417596,6.71545e-05,-0.000543142,6.7663e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.312753,-0.266008,51.7514,10000000,0
0.6,0.0498111,8.01023e-05,0.000647861,8.07088e-07,-0.0456387,7.33926e-05,-0.000593594,7.39483e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317296,-0.290718,51.2966,10000000,0
0.65,0.050382,8.10204e-05,0.000655285,8.16337e-07,-0.0490829,7.89312e-05,-0.000638388,7.95287e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320933,-0.312657,51.1944,10000000,0
0.7,0.0507535,8.16178e-05,0.000660116,8.22356e-07,-0.0516597,8.30751e-05,-0.000671902,8.37039e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.323299,-0.329072,51.3347,10000000,0
0.75,0.0509069,8.18645e-05,0.000662109,8.2484e-07,-0.0529543,8.5157e-05,-0.000688739,8.58015e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.324276,-0.337318,51.0188,10000000,0
0.8,0.0508686,8.1803e-05,0.00066161,8.2422e-07,-0.0527259,8.47897e-05,-0.000685767,8.54313e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.324032,-0.335863,51.9272,10000000,0
0.1,0.0456527,3.35087e-05,0.000596492,3.45151e-07,-0.0141029,1.03514e-05,-0.000184266,1.06623e-07,0.156536,0.000114896,0.00204528,1.18347e-06,0.291644,-0.0900937,103.284,20000000,0
0.15,0.0454753,3.32982e-05,0.000594161,3.42761e-07,-0.0148606,1.08813e-05,-0.000194162,1.12009e-07,0.156536,0.00011462,0.00204523,1.17986e-06,0.29051,-0.0949339,103.054,20000000,0
0.2,0.0458966,3.35464e-05,0.000599656,3.45157e-07,-0.0168049,1.22829e-05,-0.000219562,1.26378e-07,0.156536,0.000114414,0.00204521,1.1772e-06,0.293201,-0.107354,102.996,20000000,0
0.25,0.0469725,7.55374e-05,0.000610953,7.61102e-07,-0.0198059,3.18502e-05,-0.000257607,3.20917e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299214,-0.126163,51.3973,10000000,0
0.3,0.0481203,7.73832e-05,0.000625879,7.79698e-07,-0.0233432,3.75386e-05,-0.000303614,3.78232e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306526,-0.148696,51.4328,10000000,0
0.35,0.0492283,7.9165e-05,0.000640289,7.9765e-07,-0.0271026,4.35842e-05,-0.00035251,4.39145e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.313584,-0.172643,51.885,10000000,0
0.4,0.0502037,8.07335e-05,0.000652973,8.13453e-07,-0.0308825,4.96627e-05,-0.000401672,5.0039e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.319797,-0.196721,51.5157,10000000,0
0.45,0.0510665,8.2121e-05,0.000664193,8.27431e-07,-0.0346587,5.57353e-05,-0.000450786,5.61575e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325293,-0.220775,51.7568,10000000,0
0.5,0.051875,8.34213e-05,0.000674708,8.40531e-07,-0.038487,6.18918e-05,-0.000500578,6.23606e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330443,-0.245162,51.451,10000000,0
0.55,0.0526596,8.46831e-05,0.000684912,8.53244e-07,-0.0423594,6.8119e-05,-0.000550942,6.86348e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335441,-0.269829,51.5618,10000000,0
0.6,0.0533931,8.58626e-05,0.000694451,8.65128e-07,-0.0461085,7.4148e-05,-0.000599703,7.47094e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.340114,-0.29371,51.1575,10000000,0
0.65,0.054009,8.6853e-05,0.000702459,8.75105e-07,-0.049417,7.94685e-05,-0.000642734,8.00701e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.344036,-0.314786,52.6175,10000000,0
0.7,0.0544508,8.75635e-05,0.000708204,8.82263e-07,-0.0518796,8.34288e-05,-0.000674763,8.40603e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346851,-0.330473,51.1779,10000000,0
0.75,0.054693,8.7953e-05,0.000711353,8.86186e-07,-0.0531124,8.54112e-05,-0.000690795,8.60576e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.348393,-0.338325,51.2739,10000000,0
0.8,0.0547518,8.80475e-05,0.000712116,8.87138e-07,-0.0528993,8.50685e-05,-0.000688022,8.57122e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.348768,-0.336968,51.8829,10000000,0
0.1,0.0418179,3.06911e-05,0.000546386,3.16127e-07,-0.013527,9.92778e-06,-0.000176742,1.02259e-07,0.156536,0.000114885,0.00204527,1.18335e-06,0.267146,-0.0864148,103.17,20000000,0
0.15,0.041666,3.05062e-05,0.00054439,3.1402e-07,-0.0141674,1.03728e-05,-0.000185104,1.06773e-07,0.156536,0.00011461,0.00204523,1.17975e-06,0.266175,-0.0905053,102.751,20000000,0
0.2,0.0420751,3.07507e-05,0.000549727,3.16392e-07,-0.0159636,1.16671e-05,-0.000208571,1.20042e-07,0.156536,0.000114405,0.00204521,1.1771e-06,0.268788,-0.10198,103.351,20000000,0
0.25,0.0430939,6.93e-05,0.000560504,6.98255e-07,-0.0188033,3.0238e-05,-0.000244567,3.04673e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.274507,-0.119777,51.8471,10000000,0
0.3,0.0441839,7.1053e-05,0.00057468,7.15916e-07,-0.0221915,3.56865e-05,-0.000288635,3.59571e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281451,-0.141359,51.2639,10000000,0
0.35,0.0452411,7.27531e-05,0.000588428,7.33044e-07,-0.0258237,4.15276e-05,-0.000335876,4.18423e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.288185,-0.164497,51.773,10000000,0
0.4,0.0461805,7.42638e-05,0.000600646,7.48265e-07,-0.0295029,4.74442e-05,-0.000383728,4.78036e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.294169,-0.187933,50.9152,10000000,0
0.45,0.0470208,7.56151e-05,0.000611573,7.61879e-07,-0.0332045,5.33968e-05,-0.000431872,5.38013e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299522,-0.211512,51.4782,10000000,0
0.5,0.0478121,7.68876e-05,0.000621864,7.747e-07,-0.0369823,5.9472e-05,-0.000481007,5.99224e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.304563,-0.235577,51.871,10000000,0
0.55,0.0485739,7.81127e-05,0.000631771,7.87042e-07,-0.040826,6.56532e-05,-0.000530999,6.61503e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.309415,-0.260061,51.6866,10000000,0
0.6,0.0492705,7.9233e-05,0.00064083,7.98329e-07,-0.0445661,7.16678e-05,-0.000579643,7.22104e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.313853,-0.283886,50.9096,10000000,0
0.65,0.049834,8.01391e-05,0.000648158,8.07458e-07,-0.0478808,7.69982e-05,-0.000622754,7.75811e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.317442,-0.305,51.7696,10000000,0
0.7,0.0502092,8.07425e-05,0.000653037,8.13537e-07,-0.0503567,8.09798e-05,-0.000654956,8.15927e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319832,-0.320772,51.8058,10000000,0
0.75,0.0503768,8.1012e-05,0.000655215,8.16251e-07,-0.0515987,8.2977e-05,-0.000671107,8.36049e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320899,-0.328683,51.6266,10000000,0
0.8,0.0503603,8.09856e-05,0.000655,8.15984e-07,-0.0513793,8.26242e-05,-0.000668253,8.32494e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.320795,-0.327286,51.8597,10000000,0
0.1,0.0458714,3.36591e-05,0.000599353,3.46698e-07,-0.0138427,1.01574e-05,-0.000180868,1.04624e-07,0.156537,0.000114862,0.0020453,1.18311e-06,0.29304,-0.0884312,101.982,20000000,0
0.15,0.0456371,3.34073e-05,0.000596277,3.43881e-07,-0.0143611,1.05126e-05,-0.000187636,1.08212e-07,0.156537,0.000114588,0.00204525,1.17952e-06,0.291542,-0.0917424,102.875,20000000,0
0.2,0.0460159,3.36261e-05,0.000601218,3.45971e-07,-0.0161098,1.17722e-05,-0.000210481,1.21122e-07,0.156537,0.000114389,0.00204522,1.17693e-06,0.293962,-0.102913,103.43,20000000,0
0.25,0.0470754,7.57029e-05,0.000612291,7.62769e-07,-0.0189897,3.05377e-05,-0.000246991,3.07692e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29987,-0.120964,51.6042,10000000,0
0.3,0.0482304,7.75603e-05,0.000627312,7.81482e-07,-0.0224948,3.61743e-05,-0.00029258,3.64486e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307227,-0.143292,51.1311,10000000,0
0.35,0.0493616,7.93794e-05,0.000642023,7.9981e-07,-0.0263038,4.22996e-05,-0.00034212,4.26202e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.314433,-0.167555,51.6387,10000000,0
0.4,0.0503701,8.10012e-05,0.000655138,8.16149e-07,-0.0302065,4.85757e-05,-0.000392881,4.89438e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.320857,-0.192415,51.6468,10000000,0
0.45,0.0512744,8.24554e-05,0.000666897,8.308e-07,-0.0341764,5.49597e-05,-0.000444513,5.5376e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326617,-0.217703,51.2675,10000000,0
0.5,0.0521334,8.38368e-05,0.000678069,8.44718e-07,-0.0382713,6.15449e-05,-0.000497773,6.2011e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.332089,-0.243788,51.4763,10000000,0
0.55,0.052976,8.51919e-05,0.000689027,8.5837e-07,-0.0424794,6.83121e-05,-0.000552504,6.88294e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.337457,-0.270593,51.8937,10000000,0
0.6,0.0537687,8.64666e-05,0.000699336,8.71213e-07,-0.0466114,7.49568e-05,-0.000606245,7.55243e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.342506,-0.296914,51.8221,10000000,0
0.65,0.0544352,8.75385e-05,0.000708003,8.82012e-07,-0.0503048,8.08962e-05,-0.000654281,8.15086e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346752,-0.320441,51.4691,10000000,0
0.7,0.05491,8.83019e-05,0.000714177,8.89703e-07,-0.0530888,8.53732e-05,-0.000690489,8.60194e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.349776,-0.338175,51.8537,10000000,0
0.75,0.0551622,8.87075e-05,0.000717456,8.93789e-07,-0.0545057,8.76518e-05,-0.000708917,8.83152e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.351382,-0.347201,51.7398,10000000,0
0.8,0.0552086,8.87822e-05,0.000718058,8.94541e-07,-0.0542815,8.72914e-05,-0.000706,8.79519e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.351678,-0.345773,51.524,10000000,0
0.1,0.0396247,2.90856e-05,0.000517727,2.99591e-07,-0.0137953,1.01262e-05,-0.000180247,1.04303e-07,0.156536,0.000114901,0.00204526,1.18352e-06,0.253135,-0.088129,102.597,20000000,0
0.15,0.0395436,2.8956e-05,0.000516657,2.98063e-07,-0.0145397,1.06468e-05,-0.000189968,1.09594e-07,0.156536,0.000114624,0.00204522,1.1799e-06,0.252617,-0.0928841,103.405,20000000,0
0.2,0.0399975,2.92356e-05,0.000522581,3.00803e-07,-0.016422,1.20034e-05,-0.000214558,1.23502e-07,0.156536,0.000114418,0.0020452,1.17723e-06,0.255517,-0.104908,102.703,20000000,0
0.25,0.0410201,6.59651e-05,0.000533531,6.64653e-07,-0.0193192,3.10676e-05,-0.000251277,3.13032e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261297,-0.123063,51.2148,10000000,0
0.3,0.0420962,6.76958e-05,0.000547526,6.82089e-07,-0.0227301,3.65528e-05,-0.00029564,3.68298e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268153,-0.144791,51.4805,10000000,0
0.35,0.0431315,6.93606e-05,0.00056099,6.98862e-07,-0.0263538,4.238e-05,-0.00034277,4.27012e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274747,-0.167873,51.6585,10000000,0
0.4,0.044051,7.08393e-05,0.000572948,7.1376e-07,-0.0299965,4.8238e-05,-0.000390149,4.86035e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280605,-0.191077,52.0795,10000000,0
0.45,0.0448741,7.2163e-05,0.000583653,7.27097e-07,-0.0336351,5.40894e-05,-0.000437473,5.44991e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285848,-0.214255,51.5675,10000000,0
0.5,0.0456441,7.34013e-05,0.000593666,7.39572e-07,-0.0373226,6.00193e-05,-0.000485433,6.04739e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290753,-0.237745,51.5046,10000000,0
0.55,0.0463709,7.45701e-05,0.000603118,7.51347e-07,-0.0410498,6.60131e-05,-0.00053391,6.6513e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.295382,-0.261487,51.3969,10000000,0
0.6,0.0470133,7.5603e-05,0.000611471,7.61754e-07,-0.0446546,7.181e-05,-0.000580793,7.23537e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299474,-0.284449,51.3412,10000000,0
0.65,0.0475059,7.63953e-05,0.000617877,7.69736e-07,-0.0478307,7.69176e-05,-0.000622102,7.74999e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.302612,-0.304681,51.1215,10000000,0
0.7,0.0478001,7.68684e-05,0.000621703,7.74502e-07,-0.0501881,8.07085e-05,-0.000652761,8.13194e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.304486,-0.319697,51.5341,10000000,0
0.75,0.0478863,7.70071e-05,0.000622823,7.75899e-07,-0.0513575,8.25891e-05,-0.00066797,8.32141e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305035,-0.327147,51.6078,10000000,0
0.8,0.047797,7.68634e-05,0.00062166,7.7445e-07,-0.051133,8.22281e-05,-0.000665049,8.28503e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.304466,-0.325716,52.2374,10000000,0
0.1,0.0338717,2.48734e-05,0.000442554,2.56208e-07,-0.014537,1.06751e-05,-0.000189934,1.09959e-07,0.156534,0.00011495,0.00204522,1.18404e-06,0.216385,-0.0928676,103.728,20000000,0
0.15,0.0340197,2.49206e-05,0.000444479,2.56526e-07,-0.0156159,1.14392e-05,-0.000204027,1.17752e-07,0.156535,0.000114667,0.00204518,1.18036e-06,0.21733,-0.09976,103.318,20000000,0
0.2,0.0346199,2.53125e-05,0.000452316,2.6044e-07,-0.0177389,1.29699e-05,-0.000231763,1.33447e-07,0.156535,0.000114452,0.00204516,1.17759e-06,0.221164,-0.113322,103.843,20000000,0
0.25,0.0356613,5.73476e-05,0.000463831,5.77824e-07,-0.0207593,3.33835e-05,-0.000270008,3.36366e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227162,-0.132237,51.4316,10000000,0
0.3,0.0366945,5.90091e-05,0.000477267,5.94563e-07,-0.0241699,3.88681e-05,-0.000314367,3.91627e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.233743,-0.153962,51.6259,10000000,0
0.35,0.0376577,6.05581e-05,0.000489794,6.10169e-07,-0.0276914,4.45311e-05,-0.000360168,4.48686e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.239879,-0.176394,51.8416,10000000,0
