z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0628611,3.21548e-05,0.0264405,1.17597e-05,-0.0292336,1.49536e-05,-0.0122961,5.46887e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.270584,-0.125835,55.9949,10000000,0
0.65,0.0645472,3.30176e-05,0.0271496,1.20753e-05,-0.0296108,1.51467e-05,-0.0124548,5.53948e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.277842,-0.127459,56.0048,10000000,0
0.7,0.0662069,3.38668e-05,0.0278476,1.23859e-05,-0.0288668,1.47662e-05,-0.0121418,5.40034e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.284986,-0.124256,56.0411,10000000,0
0.75,0.0677044,3.46332e-05,0.0284774,1.26661e-05,-0.0270549,1.38395e-05,-0.0113796,5.06142e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.291432,-0.116457,56.0454,10000000,0
0.8,0.0689436,3.52674e-05,0.0289984,1.28981e-05,-0.0244275,1.24956e-05,-0.0102745,4.56994e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.296766,-0.105147,56.036,10000000,0
0.1,0.0518455,2.65259e-05,0.0218052,9.70116e-06,-0.00482656,2.46943e-06,-0.00202996,9.0313e-07,0.232318,0.000118862,0.0977083,4.34705e-05,-1.79328e-09,6.45139e-13,-4.1661e-10,1.5156e-13,8.58481,7.96294,0.223166,-0.0207757,56.07,10000000,0
0.15,0.0515332,2.63578e-05,0.0216771,9.6398e-06,-0.00621071,3.17661e-06,-0.00261249,1.16177e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.22182,-0.0267335,55.9844,10000000,0
0.2,0.0521501,2.66734e-05,0.0219365,9.75521e-06,-0.00839381,4.29321e-06,-0.00353079,1.57015e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.224476,-0.0361305,55.9576,10000000,0
0.25,0.0535942,2.74123e-05,0.0225437,1.00254e-05,-0.0110842,5.66936e-06,-0.00466244,2.07344e-06,0.232319,0.000118826,0.0977219,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.230692,-0.0477113,55.9919,10000000,0
0.3,0.0553964,2.83346e-05,0.0233015,1.03627e-05,-0.0139625,7.14166e-06,-0.0058731,2.61188e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.238451,-0.0601009,55.9696,10000000,0
0.35,0.0571652,2.92397e-05,0.0240454,1.06937e-05,-0.0168465,8.6169e-06,-0.00708613,3.15141e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.246065,-0.0725151,55.9356,10000000,0
0.4,0.0587236,3.00372e-05,0.0247007,1.09853e-05,-0.0196866,1.00697e-05,-0.0082807,3.68273e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.252773,-0.0847402,56.0007,10000000,0
0.45,0.0601103,3.07468e-05,0.0252838,1.12448e-05,-0.0224749,1.1496e-05,-0.00945345,4.20437e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.246605,0.207314,0.258743,-0.0967422,56.0142,10000000,0
0.5,0.0614821,3.14488e-05,0.0258607,1.15016e-05,-0.0251169,1.28476e-05,-0.0105647,4.69866e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.264648,-0.108115,56.0084,10000000,0
0.55,0.0629858,3.22183e-05,0.026493,1.1783e-05,-0.0273769,1.40037e-05,-0.0115152,5.12148e-06,0.232317,0.000118834,0.0977168,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.271121,-0.117843,55.831,10000000,0
0.6,0.064675,3.30826e-05,0.0272034,1.20991e-05,-0.0289064,1.47862e-05,-0.0121585,5.40766e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.278392,-0.124427,55.9588,10000000,0
0.65,0.0664571,3.39945e-05,0.0279529,1.24325e-05,-0.0294241,1.50512e-05,-0.0123762,5.50455e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.286063,-0.126655,55.9717,10000000,0
0.7,0.0682206,3.48968e-05,0.0286946,1.27626e-05,-0.0287125,1.46873e-05,-0.0120769,5.37148e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.293654,-0.123592,55.8704,10000000,0
0.75,0.069819,3.57148e-05,0.0293668,1.30617e-05,-0.0268054,1.37119e-05,-0.0112747,5.01475e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.300534,-0.115383,55.9153,10000000,0
0.8,0.071147,3.63945e-05,0.0299252,1.33103e-05,-0.0239616,1.22573e-05,-0.0100785,4.48277e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.306251,-0.103142,55.9649,10000000,0
0.1,0.0453417,2.31971e-05,0.0190703,8.48371e-06,-0.00755295,3.86413e-06,-0.00317669,1.4132e-06,0.232316,0.000118854,0.0977098,4.34677e-05,-1.79334e-09,6.45123e-13,-4.16623e-10,1.51557e-13,8.58481,7.96294,0.195173,-0.0325115,55.9586,10000000,0
0.15,0.0452385,2.31381e-05,0.0190293,8.46229e-06,-0.00929194,4.75255e-06,-0.00390859,1.73815e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.194725,-0.0399963,55.8653,10000000,0
0.2,0.0459331,2.34936e-05,0.0193213,8.59226e-06,-0.0116858,5.97698e-06,-0.00491552,2.18595e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.197715,-0.0503005,55.8422,10000000,0
0.25,0.0473147,2.42006e-05,0.0199023,8.8508e-06,-0.014421,7.37607e-06,-0.00606598,2.69762e-06,0.232318,0.000118827,0.0977215,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.203663,-0.0620742,55.8576,10000000,0
0.3,0.0489727,2.5049e-05,0.0205995,9.16106e-06,-0.0171892,8.79208e-06,-0.00723031,3.21548e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.839663,0.750236,0.210801,-0.0739899,55.8343,10000000,0
0.35,0.0505761,2.58695e-05,0.0212737,9.4611e-06,-0.019834,1.0145e-05,-0.00834275,3.71028e-06,0.232317,0.00011883,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.217703,-0.0853747,55.8311,10000000,0
0.4,0.0519815,2.65887e-05,0.0218647,9.7241e-06,-0.0223287,1.14212e-05,-0.00939202,4.17701e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.223752,-0.0961132,55.8143,10000000,0
0.45,0.0532246,2.72248e-05,0.0223875,9.95675e-06,-0.0246823,1.26252e-05,-0.0103819,4.61732e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.229103,-0.106244,55.9206,10000000,0
0.5,0.0544334,2.78434e-05,0.0228958,1.0183e-05,-0.0268261,1.37219e-05,-0.0112836,5.01841e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.234307,-0.115472,55.966,10000000,0
0.55,0.0557218,2.85027e-05,0.0234376,1.04241e-05,-0.0285749,1.46166e-05,-0.0120191,5.34562e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.239853,-0.123,55.762,10000000,0
0.6,0.0571261,2.92213e-05,0.0240282,1.06869e-05,-0.0296607,1.51721e-05,-0.0124758,5.5488e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.245898,-0.127674,55.8249,10000000,0
0.65,0.0585688,2.99595e-05,0.0246349,1.09569e-05,-0.0298866,1.52878e-05,-0.0125708,5.5911e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.252108,-0.128646,55.835,10000000,0
0.7,0.0599617,3.06723e-05,0.0252207,1.12175e-05,-0.0291168,1.48942e-05,-0.0122469,5.44713e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.258103,-0.125333,55.8042,10000000,0
0.75,0.0611952,3.13035e-05,0.0257395,1.14484e-05,-0.0274216,1.40271e-05,-0.0115339,5.13003e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.263413,-0.118035,55.8757,10000000,0
0.8,0.0621963,3.1816e-05,0.0261604,1.16358e-05,-0.0250417,1.28099e-05,-0.0105328,4.68486e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.267722,-0.107792,55.8779,10000000,0
0.1,0.0478228,2.44673e-05,0.0201135,8.94826e-06,-0.005593,2.86151e-06,-0.00235232,1.04652e-06,0.232317,0.000118859,0.0977088,4.34695e-05,-1.7933e-09,6.45133e-13,-4.16614e-10,1.51559e-13,8.58481,7.96294,0.205852,-0.0240748,55.9471,10000000,0
0.15,0.047592,2.43419e-05,0.0200192,8.90254e-06,-0.00706876,3.61547e-06,-0.00297342,1.32228e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.204855,-0.0304268,55.8572,10000000,0
0.2,0.0482222,2.46644e-05,0.0202842,9.02045e-06,-0.00931772,4.76576e-06,-0.00391942,1.74297e-06,0.23232,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.207568,-0.0401073,55.8592,10000000,0
0.25,0.0496105,2.53748e-05,0.020868,9.28025e-06,-0.0120418,6.15918e-06,-0.00506524,2.25257e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.213545,-0.0518333,55.8523,10000000,0
0.3,0.0513216,2.62504e-05,0.0215875,9.60042e-06,-0.0149229,7.63289e-06,-0.00627705,2.79154e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.220911,-0.0642348,57.4742,10000000,0
0.35,0.0529958,2.71071e-05,0.0222915,9.91372e-06,-0.0177836,9.09623e-06,-0.00748029,3.32671e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.228118,-0.0765487,56.0056,10000000,0
0.4,0.0544729,2.7863e-05,0.0229127,1.01902e-05,-0.0205791,1.05263e-05,-0.00865611,3.8497e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.234477,-0.0885821,55.9695,10000000,0
0.45,0.0557888,2.85364e-05,0.023466,1.04364e-05,-0.0233038,1.19201e-05,-0.00980212,4.35945e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.240141,-0.100311,56.114,10000000,0
0.5,0.0570831,2.91987e-05,0.0240103,1.06786e-05,-0.0258652,1.32304e-05,-0.0108795,4.83866e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.245712,-0.111336,56.0667,10000000,0
0.55,0.058483,2.9915e-05,0.024599,1.09406e-05,-0.0280326,1.43391e-05,-0.011791,5.24415e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.251738,-0.120665,56.0274,10000000,0
0.6,0.0600298,3.07065e-05,0.0252496,1.12301e-05,-0.0294687,1.50739e-05,-0.0123951,5.51287e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.258396,-0.126847,56.0974,10000000,0
0.65,0.0616363,3.15286e-05,0.0259252,1.15307e-05,-0.029907,1.52982e-05,-0.0125794,5.5949e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.265312,-0.128734,56.1041,10000000,0
0.7,0.0632013,3.23294e-05,0.0265834,1.18236e-05,-0.0291461,1.49091e-05,-0.0122593,5.45261e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.272049,-0.125459,56.0825,10000000,0
0.75,0.0645974,3.30438e-05,0.0271705,1.20849e-05,-0.0272308,1.39295e-05,-0.0114536,5.09434e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.278058,-0.117214,56.0953,10000000,0
0.8,0.0657374,3.36273e-05,0.0276499,1.22983e-05,-0.0244226,1.24932e-05,-0.0102724,4.56903e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.282965,-0.105127,56.1167,10000000,0
0.1,0.0579041,2.96263e-05,0.0243531,1.0835e-05,-0.00279988,1.43254e-06,-0.00117757,5.23916e-07,0.232319,0.000118865,0.097708,4.34716e-05,-1.79325e-09,6.45145e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.249244,-0.0120519,56.1151,10000000,0
0.15,0.0574494,2.93839e-05,0.0241655,1.07465e-05,-0.00388219,1.98564e-06,-0.00163301,7.26205e-07,0.232319,0.000118826,0.0977229,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.247286,-0.0167106,56.1023,10000000,0
0.2,0.0580252,2.96783e-05,0.0244079,1.08542e-05,-0.00579689,2.96494e-06,-0.00243842,1.08436e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.249764,-0.0249522,56.1001,10000000,0
0.25,0.0595342,3.04504e-05,0.0250424,1.11365e-05,-0.0082928,4.24159e-06,-0.00348827,1.55126e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.256261,-0.0356958,56.0576,10000000,0
0.3,0.0614588,3.14353e-05,0.0258516,1.14967e-05,-0.0110682,5.66124e-06,-0.00465567,2.07046e-06,0.232318,0.000118827,0.0977208,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.264546,-0.0476425,56.0611,10000000,0
0.35,0.0633584,3.24074e-05,0.0266504,1.18522e-05,-0.0139391,7.12976e-06,-0.00586321,2.60753e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.272723,-0.0600003,56.0109,10000000,0
0.4,0.0650299,3.32627e-05,0.0273533,1.2165e-05,-0.016847,8.61724e-06,-0.00708631,3.15153e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.279918,-0.0725173,56.0611,10000000,0
0.45,0.0665163,3.40234e-05,0.0279783,1.24432e-05,-0.0197776,1.01163e-05,-0.00831893,3.69978e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.286317,-0.085132,56.1369,10000000,0
0.5,0.0680016,3.47835e-05,0.028603,1.27211e-05,-0.0226301,1.15755e-05,-0.00951872,4.23344e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.292711,-0.0974106,56.0883,10000000,0
0.55,0.0696641,3.56343e-05,0.0293021,1.30323e-05,-0.0251522,1.28657e-05,-0.0105795,4.7053e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.299867,-0.108267,56.0019,10000000,0
0.6,0.0715772,3.66131e-05,0.0301067,1.33903e-05,-0.0269607,1.37909e-05,-0.0113401,5.04365e-06,0.232317,0.000118834,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.308102,-0.116051,56.1436,10000000,0
0.65,0.0736395,3.76683e-05,0.030974,1.37762e-05,-0.0277253,1.41821e-05,-0.0116617,5.18673e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0659215,0.050153,0.316979,-0.119343,56.0862,10000000,0
0.7,0.0757226,3.87342e-05,0.0318501,1.4166e-05,-0.0271736,1.39e-05,-0.0114296,5.08356e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.325946,-0.116968,56.0602,10000000,0
0.75,0.0776485,3.97197e-05,0.03266,1.45264e-05,-0.0252975,1.29405e-05,-0.0106405,4.73264e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.334236,-0.108893,56.1782,10000000,0
0.8,0.0792813,4.05554e-05,0.0333466,1.4832e-05,-0.0223411,1.14283e-05,-0.00939692,4.17959e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.341265,-0.0961666,56.1075,10000000,0
0.1,0.0548708,2.80742e-05,0.0230774,1.02674e-05,-0.00390686,1.99892e-06,-0.00164314,7.31052e-07,0.232319,0.000118864,0.097708,4.34714e-05,-1.79326e-09,6.45144e-13,-4.16607e-10,1.51561e-13,8.58481,7.96294,0.236188,-0.0168168,56.093,10000000,0
0.15,0.0544893,2.78699e-05,0.0229205,1.01928e-05,-0.00515964,2.63902e-06,-0.00217036,9.65163e-07,0.232319,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,4.06599,3.79999,0.234545,-0.0222092,55.836,10000000,0
0.2,0.0550935,2.81788e-05,0.0231747,1.03058e-05,-0.00727683,3.7219e-06,-0.00306094,1.3612e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.237145,-0.0313225,55.8077,10000000,0
0.25,0.056583,2.8941e-05,0.023801,1.05845e-05,-0.00998362,5.10641e-06,-0.00419949,1.86755e-06,0.232319,0.000118826,0.0977221,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.243558,-0.0429738,55.8264,10000000,0
0.3,0.0584632,2.99031e-05,0.0245916,1.09363e-05,-0.0129591,6.62841e-06,-0.00545104,2.42418e-06,0.232318,0.000118828,0.0977207,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.251651,-0.0557818,55.8577,10000000,0
0.35,0.0603167,3.08516e-05,0.025371,1.12832e-05,-0.0160116,8.18981e-06,-0.00673493,2.99521e-06,0.232318,0.000118829,0.0977196,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.259631,-0.068921,55.7668,10000000,0
0.4,0.0619532,3.1689e-05,0.0260591,1.15894e-05,-0.0190829,9.7609e-06,-0.00802677,3.56979e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.266675,-0.0821416,55.7823,10000000,0
0.45,0.0634131,3.24361e-05,0.026673,1.18626e-05,-0.0221584,1.13342e-05,-0.00932036,4.14517e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.272959,-0.0953802,55.9042,10000000,0
0.5,0.064865,3.31792e-05,0.0272836,1.21344e-05,-0.0251292,1.28539e-05,-0.0105699,4.70095e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.279209,-0.108168,55.8572,10000000,0
0.55,0.0664683,3.39996e-05,0.0279579,1.24344e-05,-0.0277268,1.41827e-05,-0.0116624,5.18694e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.286111,-0.119349,55.8179,10000000,0
0.6,0.0682819,3.49276e-05,0.0287206,1.27738e-05,-0.02955,1.51154e-05,-0.0124293,5.52806e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.293918,-0.127197,55.879,10000000,0
0.65,0.0702059,3.5912e-05,0.0295298,1.31338e-05,-0.0302607,1.54791e-05,-0.0127281,5.66105e-06,0.232316,0.000118835,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.302199,-0.130256,55.9106,10000000,0
0.7,0.0721186,3.68907e-05,0.0303342,1.34918e-05,-0.0295855,1.51338e-05,-0.0124441,5.53478e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.310433,-0.12735,55.8233,10000000,0
