z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0509939,2.60846e-05,0.0214489,9.53975e-06,-0.0293936,1.50355e-05,-0.0123634,5.49884e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0905048,0.0710886,0.219502,-0.126524,55.5771,10000000,0
0.65,0.0522312,2.67177e-05,0.0219692,9.77129e-06,-0.0296118,1.51473e-05,-0.0124552,5.5397e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0659215,0.050153,0.224828,-0.127463,56.2443,10000000,0
0.7,0.053391,2.73113e-05,0.022457,9.98835e-06,-0.0288165,1.47406e-05,-0.0121206,5.39096e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.79349e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0473959,0.0348224,0.22982,-0.12404,54.3569,10000000,0
0.75,0.0543856,2.78203e-05,0.0228752,1.01745e-05,-0.0270768,1.38508e-05,-0.0113888,5.06556e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.234102,-0.116552,52.1905,10000000,0
0.8,0.0551628,2.82182e-05,0.023202,1.032e-05,-0.0246368,1.26028e-05,-0.0103625,4.60913e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0215422,0.0148022,0.237447,-0.106049,51.9525,10000000,0
0.1,0.0467447,2.39152e-05,0.0196602,8.74634e-06,-0.00663457,3.39433e-06,-0.00279042,1.24139e-06,0.232316,0.000118856,0.0977094,4.34684e-05,-1.79333e-09,6.45127e-13,-4.16619e-10,1.51558e-13,8.58481,7.96294,0.201211,-0.0285583,52.038,10000000,0
0.15,0.0465812,2.38249e-05,0.0195941,8.71347e-06,-0.00827008,4.22991e-06,-0.00347876,1.547e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.200505,-0.0355978,51.9649,10000000,0
0.2,0.047257,2.41707e-05,0.0198782,8.8399e-06,-0.0106583,5.45144e-06,-0.00448332,1.99374e-06,0.232319,0.000118825,0.0977231,4.34577e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.203414,-0.0458778,51.8505,10000000,0
0.25,0.0486627,2.48901e-05,0.0204693,9.10295e-06,-0.0134837,6.89666e-06,-0.00567172,2.52229e-06,0.232319,0.000118827,0.0977216,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.209465,-0.0580396,51.7591,10000000,0
0.3,0.0503715,2.57645e-05,0.0211878,9.42271e-06,-0.0164209,8.39912e-06,-0.00690716,3.07177e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.839663,0.750236,0.216821,-0.070683,51.8901,10000000,0
0.35,0.0520355,2.66159e-05,0.0218876,9.73409e-06,-0.0192952,9.86939e-06,-0.00811608,3.60947e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.223985,-0.0830551,52.0511,10000000,0
0.4,0.0535019,2.73664e-05,0.0225043,1.00085e-05,-0.0220673,1.12875e-05,-0.00928204,4.12809e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.230297,-0.0949877,52.2286,10000000,0
0.45,0.0548064,2.80339e-05,0.0230528,1.02526e-05,-0.0247365,1.26529e-05,-0.0104047,4.62747e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.235912,-0.106477,51.9737,10000000,0
0.5,0.0560816,2.86865e-05,0.0235891,1.04913e-05,-0.0272154,1.3921e-05,-0.0114474,5.09124e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.241402,-0.117148,51.6499,10000000,0
0.55,0.0574456,2.93845e-05,0.0241627,1.07466e-05,-0.0292819,1.49782e-05,-0.0123165,5.47787e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.247273,-0.126043,51.5626,10000000,0
0.6,0.0589339,3.0146e-05,0.0247886,1.10251e-05,-0.0306141,1.56598e-05,-0.0128768,5.72714e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.25368,-0.131778,51.394,10000000,0
0.65,0.0604619,3.09279e-05,0.0254312,1.1311e-05,-0.0309649,1.58394e-05,-0.0130243,5.79281e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.260257,-0.133288,52.0423,10000000,0
0.7,0.0619337,3.1681e-05,0.0260502,1.15865e-05,-0.030154,1.54247e-05,-0.0126832,5.64116e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.266592,-0.129797,51.8926,10000000,0
0.75,0.063232,3.23454e-05,0.0265962,1.18294e-05,-0.0282406,1.4446e-05,-0.0118783,5.28325e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.27218,-0.121561,51.9481,10000000,0
0.8,0.0642795,3.28816e-05,0.0270366,1.20255e-05,-0.0254896,1.3039e-05,-0.0107212,4.76865e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.27669,-0.109719,51.2728,10000000,0
0.1,0.0478043,2.44579e-05,0.0201057,8.94481e-06,-0.00545968,2.79331e-06,-0.00229625,1.02158e-06,0.232317,0.000118859,0.0977088,4.34696e-05,-1.7933e-09,6.45134e-13,-4.16614e-10,1.51559e-13,8.58481,7.96294,0.205772,-0.023501,51.8925,10000000,0
0.15,0.0475664,2.43288e-05,0.0200085,8.89775e-06,-0.00691166,3.53512e-06,-0.00290734,1.29289e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.204745,-0.0297506,51.1652,10000000,0
0.2,0.0481882,2.4647e-05,0.02027,9.0141e-06,-0.00912912,4.6693e-06,-0.00384009,1.70769e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.207422,-0.0392955,51.6045,10000000,0
0.25,0.0495682,2.53532e-05,0.0208502,9.27233e-06,-0.0118176,6.0445e-06,-0.00497093,2.21063e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.213363,-0.0508682,51.5177,10000000,0
0.3,0.0512714,2.62247e-05,0.0215664,9.59104e-06,-0.0146624,7.49967e-06,-0.00616749,2.74282e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.220695,-0.0631137,52.0136,10000000,0
0.35,0.0529384,2.70778e-05,0.0222674,9.90299e-06,-0.017488,8.94501e-06,-0.00735594,3.27141e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.227871,-0.0752762,51.7557,10000000,0
0.4,0.0544086,2.78301e-05,0.0228856,1.01781e-05,-0.0202496,1.03577e-05,-0.00851749,3.78805e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.2342,-0.0871636,51.5182,10000000,0
0.45,0.0557178,2.85001e-05,0.0234362,1.04231e-05,-0.0229417,1.17349e-05,-0.00964981,4.29171e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.239835,-0.0987518,51.573,10000000,0
0.5,0.0570065,2.91595e-05,0.0239781,1.06643e-05,-0.0254733,1.30299e-05,-0.0107146,4.76534e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.245383,-0.109649,51.7576,10000000,0
0.55,0.0584029,2.98741e-05,0.0245654,1.09256e-05,-0.0276168,1.41265e-05,-0.0116161,5.16637e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.251393,-0.118876,52.1068,10000000,0
0.6,0.0599496,3.06655e-05,0.0252159,1.12151e-05,-0.0290393,1.48542e-05,-0.0122144,5.43253e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.258052,-0.124999,52.1209,10000000,0
0.65,0.06156,3.14896e-05,0.0258931,1.15164e-05,-0.0294772,1.50784e-05,-0.0123986,5.5145e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.264984,-0.126884,51.5491,10000000,0
0.7,0.0631328,3.22943e-05,0.0265546,1.18108e-05,-0.0287313,1.46969e-05,-0.0120848,5.375e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.271753,-0.123673,51.6105,10000000,0
0.75,0.0645395,3.30142e-05,0.0271461,1.2074e-05,-0.0268451,1.37322e-05,-0.0112914,5.02217e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.277809,-0.115554,51.5931,10000000,0
0.8,0.0656915,3.36038e-05,0.0276305,1.22897e-05,-0.0240763,1.2316e-05,-0.0101267,4.50423e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.282767,-0.103636,51.9089,10000000,0
0.1,0.0458454,2.3455e-05,0.019282,8.57803e-06,-0.00665957,3.40711e-06,-0.00280093,1.24606e-06,0.232316,0.000118856,0.0977095,4.34682e-05,-1.79333e-09,6.45126e-13,-4.1662e-10,1.51558e-13,8.58481,7.96294,0.19734,-0.0286659,51.5776,10000000,0
0.15,0.0456891,2.33686e-05,0.0192188,8.54659e-06,-0.00827687,4.23338e-06,-0.00348161,1.54827e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.196665,-0.035627,51.7081,10000000,0
0.2,0.0463487,2.37062e-05,0.0194962,8.67001e-06,-0.0105899,5.41647e-06,-0.00445456,1.98096e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.199504,-0.0455835,51.7837,10000000,0
0.25,0.0477176,2.44067e-05,0.0200717,8.92616e-06,-0.0132921,6.79866e-06,-0.00559113,2.48645e-06,0.232319,0.000118827,0.0977216,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.205397,-0.0572149,52.0168,10000000,0
0.3,0.0493791,2.52569e-05,0.0207704,9.23706e-06,-0.0160729,8.22111e-06,-0.00676077,3.00667e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.839663,0.750236,0.21255,-0.069185,51.835,10000000,0
0.35,0.0509938,2.60831e-05,0.0214494,9.53923e-06,-0.0187688,9.60019e-06,-0.0078947,3.51102e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.219501,-0.0807897,51.7911,10000000,0
0.4,0.0524129,2.68093e-05,0.0220462,9.8048e-06,-0.0213461,1.09186e-05,-0.0089787,3.99318e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.225609,-0.0918834,51.4513,10000000,0
0.45,0.0536717,2.74535e-05,0.0225755,1.00404e-05,-0.0238077,1.21778e-05,-0.0100141,4.45372e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.231028,-0.102479,51.7074,10000000,0
0.5,0.0549017,2.80829e-05,0.0230928,1.02706e-05,-0.026077,1.33388e-05,-0.0109685,4.87829e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.236323,-0.112248,51.829,10000000,0
0.55,0.056221,2.87581e-05,0.0236476,1.05175e-05,-0.0279544,1.42992e-05,-0.0117581,5.22953e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.242002,-0.120329,51.5706,10000000,0
0.6,0.057668,2.94985e-05,0.0242561,1.07883e-05,-0.0291502,1.4911e-05,-0.0122611,5.45328e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.24823,-0.125476,51.5148,10000000,0
0.65,0.0591621,3.0263e-05,0.0248845,1.10679e-05,-0.0294453,1.5062e-05,-0.0123851,5.50853e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.254662,-0.126746,51.6793,10000000,0
0.7,0.0606109,3.10044e-05,0.0254938,1.1339e-05,-0.0286831,1.46723e-05,-0.0120645,5.36598e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.260898,-0.123466,51.3515,10000000,0
0.75,0.0618988,3.16634e-05,0.0260354,1.158e-05,-0.0269251,1.37731e-05,-0.011325,5.03715e-06,0.232316,0.000118838,0.0977152,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.266442,-0.115898,51.6638,10000000,0
0.8,0.0629476,3.22003e-05,0.0264764,1.17764e-05,-0.0244178,1.24907e-05,-0.0102704,4.56814e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.270956,-0.105106,51.7377,10000000,0
0.1,0.0529619,2.70974e-05,0.0222747,9.91016e-06,-0.00414706,2.1218e-06,-0.00174417,7.75991e-07,0.232318,0.000118863,0.0977082,4.3471e-05,-1.79326e-09,6.45142e-13,-4.16608e-10,1.51561e-13,8.58481,7.96294,0.227972,-0.0178508,51.8516,10000000,0
0.15,0.0526093,2.69082e-05,0.0221297,9.8411e-06,-0.00542419,2.77433e-06,-0.00228164,1.01465e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.226452,-0.023348,51.5501,10000000,0
0.2,0.0532077,2.72143e-05,0.0223814,9.95303e-06,-0.00753171,3.85226e-06,-0.00316816,1.40888e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.229028,-0.0324196,51.0769,10000000,0
0.25,0.0546579,2.79564e-05,0.0229912,1.02244e-05,-0.0101927,5.21338e-06,-0.00428745,1.90667e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.235271,-0.043874,51.9463,10000000,0
0.3,0.0564818,2.88897e-05,0.0237581,1.05657e-05,-0.0130912,6.69597e-06,-0.00550658,2.44889e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.243123,-0.0563503,51.9602,10000000,0
0.35,0.0582774,2.98085e-05,0.0245132,1.09017e-05,-0.016041,8.20488e-06,-0.00674732,3.00073e-06,0.232318,0.000118829,0.0977195,4.34586e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.250852,-0.0690478,50.6532,10000000,0
0.4,0.0598617,3.06193e-05,0.0251794,1.11982e-05,-0.0189877,9.7122e-06,-0.00798671,3.55198e-06,0.232317,0.00011883,0.0977187,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.257672,-0.0817317,51.4699,10000000,0
0.45,0.0612739,3.1342e-05,0.0257733,1.14625e-05,-0.0219187,1.12116e-05,-0.00921952,4.10033e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.263752,-0.0943483,52.0376,10000000,0
0.5,0.0626761,3.20595e-05,0.0263629,1.17249e-05,-0.0247316,1.26505e-05,-0.0104026,4.62658e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.269787,-0.106456,51.7155,10000000,0
0.55,0.0642205,3.28498e-05,0.0270124,1.20139e-05,-0.027173,1.38994e-05,-0.0114295,5.08334e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.276435,-0.116965,51.8433,10000000,0
0.6,0.0659634,3.37416e-05,0.0277454,1.23401e-05,-0.0288659,1.47655e-05,-0.0121415,5.40008e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.283937,-0.124253,51.8573,10000000,0
0.65,0.0678087,3.46858e-05,0.0285214,1.26854e-05,-0.029497,1.50885e-05,-0.0124069,5.51819e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.291881,-0.126969,51.8486,10000000,0
0.7,0.0696402,3.5623e-05,0.0292917,1.30281e-05,-0.0288168,1.47407e-05,-0.0121208,5.39099e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.299765,-0.124041,51.6506,10000000,0
0.75,0.0713043,3.64745e-05,0.0299915,1.33396e-05,-0.0268421,1.37307e-05,-0.0112902,5.02161e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.306928,-0.115541,51.7112,10000000,0
0.8,0.0726895,3.71835e-05,0.030574,1.35989e-05,-0.0238349,1.21925e-05,-0.0100252,4.45907e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.31289,-0.102597,51.6723,10000000,0
0.1,0.0376574,1.92627e-05,0.0158394,7.04481e-06,-0.00785657,4.01883e-06,-0.00330461,1.46978e-06,0.232317,0.000118836,0.0977166,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16663e-10,1.51548e-13,8.58481,7.96294,0.162095,-0.0338184,51.9286,10000000,0
0.15,0.0376924,1.92786e-05,0.0158551,7.05073e-06,-0.00959041,4.90521e-06,-0.00403414,1.79398e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.162244,-0.041281,51.4884,10000000,0
0.2,0.038405,1.96433e-05,0.0161546,7.18407e-06,-0.0119836,6.12933e-06,-0.00504077,2.24166e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,2.24577,2.08784,0.165311,-0.0515825,51.6555,10000000,0
0.25,0.0396833,2.02974e-05,0.0166922,7.42329e-06,-0.0147293,7.53382e-06,-0.00619564,2.75531e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,1.34145,1.22607,0.170815,-0.0634014,51.6639,10000000,0
0.3,0.0411785,2.10625e-05,0.0173209,7.70306e-06,-0.0175242,8.9635e-06,-0.0073712,3.27817e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.839663,0.750236,0.177251,-0.0754321,51.4432,10000000,0
0.35,0.042618,2.17991e-05,0.0179263,7.97244e-06,-0.0202137,1.03393e-05,-0.00850241,3.78132e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16676e-10,1.51545e-13,0.542202,0.473526,0.183448,-0.087009,51.4373,10000000,0
0.4,0.0438888,2.24494e-05,0.0184607,8.21025e-06,-0.0227708,1.16474e-05,-0.00957794,4.25972e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.360599,0.308642,0.188918,-0.0980161,51.7199,10000000,0
0.45,0.0450202,2.30283e-05,0.0189364,8.42198e-06,-0.0252003,1.28902e-05,-0.0105998,4.71425e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.246605,0.207314,0.193788,-0.108474,51.5362,10000000,0
0.5,0.0461066,2.35843e-05,0.0193933,8.6253e-06,-0.0274232,1.40274e-05,-0.0115347,5.13015e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.173114,0.142867,0.198464,-0.118042,51.635,10000000,0
0.55,0.0472222,2.41551e-05,0.0198625,8.83408e-06,-0.0292378,1.49558e-05,-0.012298,5.46966e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.124289,0.100337,0.203267,-0.125853,51.0849,10000000,0
0.6,0.0483764,2.47457e-05,0.0203479,9.05008e-06,-0.0303566,1.55282e-05,-0.0127685,5.679e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0905048,0.0710886,0.208235,-0.130669,51.7536,10000000,0
0.65,0.0494983,2.53198e-05,0.0208197,9.26004e-06,-0.0305677,1.56363e-05,-0.0128572,5.71855e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0659215,0.050153,0.213064,-0.131578,51.1652,10000000,0
0.7,0.0505162,2.58407e-05,0.0212478,9.45054e-06,-0.0297243,1.5205e-05,-0.0125024,5.5608e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0473959,0.0348224,0.217446,-0.127947,52.158,10000000,0
