z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0721062,3.68837e-05,0.0303292,1.34892e-05,-0.0296237,1.51531e-05,-0.0124603,5.54182e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.310379,-0.127514,52.2814,10000000,0
0.65,0.0741173,3.79128e-05,0.031175,1.38656e-05,-0.0301552,1.54251e-05,-0.0126838,5.64131e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.319036,-0.129802,52.1948,10000000,0
0.7,0.0761304,3.89428e-05,0.0320216,1.42423e-05,-0.0294478,1.50634e-05,-0.0123862,5.50902e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.7935e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.327702,-0.126757,51.8792,10000000,0
0.75,0.0779768,3.98877e-05,0.0327981,1.45878e-05,-0.0275383,1.40867e-05,-0.011583,5.15184e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.335649,-0.118538,51.7923,10000000,0
0.8,0.0795308,4.0683e-05,0.0334516,1.48787e-05,-0.024689,1.26294e-05,-0.0103845,4.61885e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.342339,-0.106273,51.8636,10000000,0
0.1,0.0525794,2.69015e-05,0.0221138,9.83852e-06,-0.00429741,2.19871e-06,-0.0018074,8.0412e-07,0.232318,0.000118862,0.0977083,4.34708e-05,-1.79327e-09,6.4514e-13,-4.16609e-10,1.5156e-13,8.58481,7.96294,0.226325,-0.018498,52.1451,10000000,0
0.15,0.0522362,2.67174e-05,0.0219728,9.7713e-06,-0.00559674,2.86258e-06,-0.00235423,1.04693e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.224846,-0.0240907,51.8704,10000000,0
0.2,0.052835,2.70236e-05,0.0222246,9.88331e-06,-0.00770183,3.93928e-06,-0.00323972,1.4407e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.227424,-0.0331519,51.3696,10000000,0
0.25,0.0542762,2.77612e-05,0.0228306,1.0153e-05,-0.0103326,5.2849e-06,-0.00434626,1.93283e-06,0.232319,0.000118826,0.0977219,4.34579e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.233628,-0.0444758,51.157,10000000,0
0.3,0.0560854,2.86869e-05,0.0235913,1.04915e-05,-0.0131752,6.73893e-06,-0.00554191,2.4646e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.241416,-0.0567118,51.3592,10000000,0
0.35,0.0578643,2.95973e-05,0.0243394,1.08244e-05,-0.0160474,8.20814e-06,-0.00674999,3.00192e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.249074,-0.0690752,51.8132,10000000,0
0.4,0.0594319,3.03994e-05,0.0249986,1.11178e-05,-0.0188972,9.66593e-06,-0.00794865,3.53506e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.255822,-0.0813423,51.9343,10000000,0
0.45,0.0608272,3.11135e-05,0.0255853,1.13789e-05,-0.0217145,1.11071e-05,-0.00913365,4.06214e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.261829,-0.0934695,51.8962,10000000,0
0.5,0.0622113,3.18218e-05,0.0261674,1.1638e-05,-0.0244029,1.24824e-05,-0.0102644,4.56509e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.267787,-0.105042,51.8466,10000000,0
0.55,0.063736,3.2602e-05,0.0268086,1.19233e-05,-0.0267219,1.36687e-05,-0.0112398,4.99895e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.27435,-0.115024,51.377,10000000,0
0.6,0.0654581,3.34832e-05,0.0275328,1.22456e-05,-0.0283148,1.44836e-05,-0.0119097,5.29698e-06,0.232317,0.000118835,0.0977165,4.34606e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.281763,-0.12188,51.3812,10000000,0
0.65,0.0672837,3.44173e-05,0.0283006,1.25872e-05,-0.0288883,1.47771e-05,-0.0121509,5.40432e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.289621,-0.124349,51.6756,10000000,0
0.7,0.0690986,3.53459e-05,0.0290639,1.29268e-05,-0.0282122,1.44314e-05,-0.0118665,5.27788e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.297433,-0.121439,51.4784,10000000,0
0.75,0.0707507,3.61914e-05,0.0297587,1.3236e-05,-0.0263103,1.34586e-05,-0.0110665,4.92212e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.304545,-0.113252,51.6852,10000000,0
0.8,0.0721294,3.6897e-05,0.0303384,1.34941e-05,-0.023438,1.19895e-05,-0.0098583,4.38482e-06,0.232316,0.000118839,0.0977148,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.310479,-0.100888,51.7654,10000000,0
0.1,0.0524597,2.68403e-05,0.0220635,9.81613e-06,-0.00456596,2.33611e-06,-0.00192035,8.54371e-07,0.232318,0.000118862,0.0977082,4.34708e-05,-1.79327e-09,6.4514e-13,-4.16609e-10,1.5156e-13,8.58481,7.96294,0.22581,-0.0196539,51.8019,10000000,0
0.15,0.0521305,2.66633e-05,0.0219283,9.75153e-06,-0.00591257,3.02412e-06,-0.00248708,1.106e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.224391,-0.0254501,51.502,10000000,0
0.2,0.0527444,2.69773e-05,0.0221865,9.86637e-06,-0.00808913,4.13737e-06,-0.00340263,1.51315e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.227034,-0.0348189,52.2418,10000000,0
0.25,0.0541999,2.77221e-05,0.0227985,1.01387e-05,-0.0108084,5.52829e-06,-0.00454643,2.02184e-06,0.232319,0.000118826,0.0977219,4.34579e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.2333,-0.0465241,51.7406,10000000,0
0.3,0.0560222,2.86546e-05,0.0235648,1.04797e-05,-0.0137483,7.03209e-06,-0.005783,2.57181e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.241144,-0.0591789,51.9141,10000000,0
0.35,0.0578139,2.95715e-05,0.0243182,1.0815e-05,-0.0167217,8.55307e-06,-0.00703365,3.12807e-06,0.232318,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.248857,-0.071978,51.8967,10000000,0
0.4,0.059395,3.03806e-05,0.0249831,1.11109e-05,-0.0196755,1.0064e-05,-0.00827602,3.68065e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.255663,-0.0846923,51.6671,10000000,0
0.45,0.0608042,3.11017e-05,0.0255757,1.13746e-05,-0.0225985,1.15593e-05,-0.00950544,4.22749e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.261729,-0.0972743,51.7846,10000000,0
0.5,0.0622004,3.18162e-05,0.0261628,1.16359e-05,-0.0253891,1.29868e-05,-0.0106792,4.74957e-06,0.232317,0.000118833,0.0977174,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.26774,-0.109286,51.7756,10000000,0
0.55,0.0637321,3.26e-05,0.0268069,1.19226e-05,-0.0277958,1.4218e-05,-0.0116914,5.19984e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.274333,-0.119646,52.1962,10000000,0
0.6,0.0654525,3.34803e-05,0.0275305,1.22445e-05,-0.0294462,1.50624e-05,-0.0123856,5.50864e-06,0.232317,0.000118835,0.0977165,4.34606e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.281738,-0.12675,51.4964,10000000,0
0.65,0.0672664,3.44085e-05,0.0282934,1.2584e-05,-0.0300347,1.53635e-05,-0.0126331,5.61878e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.289547,-0.129284,50.9499,10000000,0
0.7,0.0690595,3.5326e-05,0.0290475,1.29195e-05,-0.029321,1.49985e-05,-0.0123328,5.48531e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.297265,-0.126211,51.8406,10000000,0
0.75,0.0706824,3.61564e-05,0.0297299,1.32232e-05,-0.0273299,1.39802e-05,-0.0114953,5.11286e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.304251,-0.117641,51.4171,10000000,0
0.8,0.0720278,3.6845e-05,0.0302957,1.34751e-05,-0.0243278,1.24446e-05,-0.0102325,4.55128e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.310042,-0.104718,52.2607,10000000,0
0.1,0.0684134,3.50034e-05,0.0287731,1.28016e-05,-0.00113158,5.78968e-07,-0.000475916,2.11743e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,8.58481,7.96294,0.29448,-0.0048708,51.9296,10000000,0
0.15,0.067808,3.46828e-05,0.0285224,1.26844e-05,-0.00200488,1.02547e-06,-0.000843322,3.75039e-07,0.232318,0.000118827,0.0977211,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,4.06599,3.79999,0.291876,-0.00862989,51.505,10000000,0
0.2,0.0684094,3.49894e-05,0.028776,1.27966e-05,-0.00376615,1.92627e-06,-0.00158421,7.04494e-07,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.294462,-0.016211,51.7014,10000000,0
0.25,0.0701136,3.58614e-05,0.0294926,1.31155e-05,-0.00619334,3.16774e-06,-0.00260517,1.15853e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.34145,1.22607,0.301799,-0.0266587,51.4993,10000000,0
0.3,0.0723152,3.6988e-05,0.0304183,1.35275e-05,-0.00899208,4.59929e-06,-0.00378239,1.68208e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.839663,0.750236,0.311276,-0.0387058,51.929,10000000,0
0.35,0.0744931,3.81025e-05,0.0313341,1.3935e-05,-0.011973,6.12408e-06,-0.00503623,2.23973e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.542202,0.473526,0.320652,-0.0515372,51.7953,10000000,0
0.4,0.0764044,3.90806e-05,0.0321378,1.42927e-05,-0.0150708,7.70866e-06,-0.0063392,2.81924e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.360599,0.308642,0.32888,-0.0648716,51.988,10000000,0
0.45,0.0781006,3.99486e-05,0.0328511,1.46101e-05,-0.0182687,9.3445e-06,-0.00768429,3.4175e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.246605,0.207314,0.336181,-0.0786371,51.611,10000000,0
0.5,0.0798059,4.08213e-05,0.0335682,1.49293e-05,-0.02146,1.0977e-05,-0.00902658,4.01453e-06,0.232317,0.000118832,0.0977178,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.173114,0.142867,0.343522,-0.0923739,51.7235,10000000,0
0.55,0.0817431,4.18126e-05,0.0343829,1.52918e-05,-0.024369,1.2465e-05,-0.0102501,4.55875e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.124289,0.100337,0.351861,-0.104895,51.3622,10000000,0
0.6,0.0840111,4.29731e-05,0.0353367,1.57162e-05,-0.0265621,1.3587e-05,-0.0111725,4.96906e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0905048,0.0710886,0.361623,-0.114336,51.3181,10000000,0
0.65,0.0864933,4.42431e-05,0.0363806,1.61807e-05,-0.0276436,1.41403e-05,-0.0116274,5.17143e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0659215,0.050153,0.372308,-0.118991,51.8437,10000000,0
0.7,0.0890369,4.55447e-05,0.0374504,1.66567e-05,-0.0272681,1.39483e-05,-0.0114694,5.10121e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0473959,0.0348224,0.383257,-0.117375,51.105,10000000,0
0.75,0.0914209,4.67645e-05,0.0384529,1.71029e-05,-0.0253769,1.2981e-05,-0.0106739,4.74746e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0329582,0.0233839,0.393519,-0.109234,51.352,10000000,0
0.8,0.0934702,4.78134e-05,0.0393147,1.74864e-05,-0.0222014,1.13568e-05,-0.00933817,4.15344e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0215422,0.0148022,0.40234,-0.0955652,51.4094,10000000,0
0.1,0.059876,3.06352e-05,0.0251824,1.12041e-05,-0.00460971,2.35854e-06,-0.00193874,8.62574e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.257732,-0.0198422,51.5118,10000000,0
0.15,0.0594682,3.04166e-05,0.0250147,1.11242e-05,-0.00603143,3.08493e-06,-0.00253706,1.12824e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,4.06599,3.79999,0.255976,-0.0259618,51.8041,10000000,0
0.2,0.0601219,3.07507e-05,0.0252899,1.12464e-05,-0.00827173,4.23075e-06,-0.00347945,1.54731e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.25879,-0.0356049,51.678,10000000,0
0.25,0.0617267,3.15718e-05,0.0259646,1.15467e-05,-0.011022,5.63751e-06,-0.00463628,2.06179e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.265698,-0.0474434,51.7204,10000000,0
0.3,0.0637458,3.2605e-05,0.0268137,1.19245e-05,-0.013948,7.13417e-06,-0.00586699,2.60915e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.27439,-0.0600382,51.8498,10000000,0
0.35,0.0657275,3.36191e-05,0.027647,1.22953e-05,-0.0168601,8.6238e-06,-0.00709186,3.15394e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.282921,-0.0725735,52.021,10000000,0
0.4,0.0674654,3.45085e-05,0.0283778,1.26206e-05,-0.0197071,1.00801e-05,-0.00828932,3.68654e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.290402,-0.0848282,51.3732,10000000,0
0.45,0.0690051,3.52964e-05,0.0290252,1.29087e-05,-0.0224842,1.15008e-05,-0.00945739,4.2061e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.29703,-0.0967824,51.6117,10000000,0
0.5,0.0705339,3.60788e-05,0.0296681,1.31948e-05,-0.0251042,1.2841e-05,-0.0105594,4.69626e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.303611,-0.10806,51.6038,10000000,0
0.55,0.0722323,3.69479e-05,0.0303824,1.35127e-05,-0.0273412,1.39854e-05,-0.0115003,5.11479e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.310922,-0.11769,51.6522,10000000,0
0.6,0.0741745,3.79417e-05,0.0311992,1.38761e-05,-0.0288587,1.47618e-05,-0.0121385,5.39872e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.319282,-0.124222,51.9236,10000000,0
0.65,0.0762591,3.90083e-05,0.0320758,1.42662e-05,-0.0293852,1.50312e-05,-0.0123599,5.49726e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.328255,-0.126488,51.6371,10000000,0
0.7,0.0783586,4.00826e-05,0.0329588,1.46591e-05,-0.0287123,1.46871e-05,-0.0120768,5.37142e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.337293,-0.123591,52.0429,10000000,0
0.75,0.0802964,4.10742e-05,0.0337738,1.50218e-05,-0.0268762,1.37481e-05,-0.0113045,5.02798e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.345634,-0.115688,51.4753,10000000,0
0.8,0.0819382,4.19145e-05,0.0344642,1.53291e-05,-0.0241311,1.2344e-05,-0.0101498,4.51447e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.352701,-0.103872,51.7221,10000000,0
0.1,0.0505145,2.58447e-05,0.0212455,9.45202e-06,-0.00538653,2.75591e-06,-0.00226548,1.0079e-06,0.232317,0.000118861,0.0977085,4.34701e-05,-1.79329e-09,6.45137e-13,-4.16612e-10,1.5156e-13,8.58481,7.96294,0.217437,-0.0231861,51.7137,10000000,0
0.15,0.0502447,2.56987e-05,0.021135,9.39876e-06,-0.00685678,3.50705e-06,-0.00288426,1.28263e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.216274,-0.0295144,52.1154,10000000,0
0.2,0.0508851,2.60263e-05,0.0214044,9.51857e-06,-0.00914504,4.67744e-06,-0.00384679,1.71067e-06,0.23232,0.000118825,0.0977233,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.219031,-0.0393641,51.5691,10000000,0
0.25,0.0523307,2.67661e-05,0.0220122,9.78909e-06,-0.0119487,6.11153e-06,-0.00502607,2.23515e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.225254,-0.0514324,51.8568,10000000,0
0.3,0.0541223,2.76829e-05,0.0227656,1.01243e-05,-0.0149387,7.64097e-06,-0.00628371,2.7945e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.232967,-0.0643029,51.5521,10000000,0
0.35,0.0558788,2.85817e-05,0.0235042,1.0453e-05,-0.0179289,9.17051e-06,-0.00754139,3.35388e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.240528,-0.0771739,51.0279,10000000,0
0.4,0.0574293,2.93751e-05,0.0241562,1.07432e-05,-0.0208697,1.06749e-05,-0.00877833,3.90405e-06,0.232317,0.00011883,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.247202,-0.0898328,51.6167,10000000,0
0.45,0.0588113,3.00824e-05,0.0247374,1.10018e-05,-0.0237531,1.21499e-05,-0.00999109,4.44348e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.253151,-0.102244,51.4645,10000000,0
0.5,0.0601742,3.07799e-05,0.0253105,1.12569e-05,-0.0264797,1.35447e-05,-0.0111379,4.9536e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.259018,-0.113981,51.7478,10000000,0
0.55,0.0616548,3.15375e-05,0.0259332,1.1534e-05,-0.0288033,1.47334e-05,-0.0121152,5.38833e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.265391,-0.123983,51.8699,10000000,0
0.6,0.0632987,3.23786e-05,0.0266246,1.18416e-05,-0.0303626,1.55311e-05,-0.0127711,5.68009e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.272468,-0.130695,52.1333,10000000,0
0.65,0.0650137,3.32561e-05,0.0273458,1.21625e-05,-0.0308679,1.57897e-05,-0.0129835,5.77465e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.27985,-0.13287,51.7032,10000000,0
0.7,0.0666912,3.41146e-05,0.0280513,1.24765e-05,-0.0300969,1.53954e-05,-0.0126592,5.63046e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.287071,-0.129551,51.4635,10000000,0
