z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0486823,2.48996e-05,0.0204779,9.10649e-06,-0.00770767,3.94225e-06,-0.00324218,1.44179e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.209549,-0.033177,51.7597,10000000,0
0.2,0.0493398,2.5236e-05,0.0207544,9.22952e-06,-0.0100366,5.13347e-06,-0.00422183,1.87746e-06,0.23232,0.000118825,0.0977232,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.212379,-0.0432019,50.8325,10000000,0
0.25,0.0507649,2.59653e-05,0.0213536,9.49619e-06,-0.0128117,6.55292e-06,-0.00538906,2.39658e-06,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51542e-13,1.34145,1.22607,0.218514,-0.055147,51.1828,10000000,0
0.3,0.0525133,2.68599e-05,0.0220888,9.82335e-06,-0.0157094,8.03517e-06,-0.00660788,2.93866e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.839663,0.750236,0.226041,-0.0676202,51.3948,10000000,0
0.35,0.0542194,2.7733e-05,0.0228062,1.01426e-05,-0.0185541,9.49032e-06,-0.00780437,3.47084e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.542202,0.473526,0.233385,-0.0798651,50.7314,10000000,0
0.4,0.0557211,2.85015e-05,0.0234377,1.04237e-05,-0.0213045,1.08973e-05,-0.00896123,3.9854e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.239849,-0.0917046,51.1536,10000000,0
0.45,0.0570555,2.91843e-05,0.0239988,1.06734e-05,-0.0239593,1.22554e-05,-0.0100778,4.48208e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.245593,-0.103132,51.2533,10000000,0
0.5,0.0583655,2.98547e-05,0.0245497,1.09185e-05,-0.0264323,1.35205e-05,-0.011118,4.94474e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.251232,-0.113777,51.8677,10000000,0
0.55,0.0597813,3.05792e-05,0.0251451,1.11835e-05,-0.0285038,1.45802e-05,-0.0119892,5.33231e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.257327,-0.122694,51.567,10000000,0
0.6,0.0613467,3.13802e-05,0.0258035,1.14764e-05,-0.0298538,1.52709e-05,-0.012557,5.5849e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.264065,-0.128505,51.226,10000000,0
0.65,0.0629749,3.22133e-05,0.0264883,1.17811e-05,-0.0302339,1.54654e-05,-0.0127168,5.65605e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.271074,-0.130141,51.3739,10000000,0
0.7,0.0645644,3.30267e-05,0.0271567,1.20786e-05,-0.0294611,1.50702e-05,-0.0123917,5.51152e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.277916,-0.126814,51.5882,10000000,0
0.75,0.0659865,3.37544e-05,0.0277547,1.23447e-05,-0.0275895,1.4113e-05,-0.0116045,5.16145e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.284037,-0.118758,51.6789,10000000,0
0.8,0.067152,3.4351e-05,0.0282449,1.25629e-05,-0.0248786,1.27264e-05,-0.0104642,4.65434e-06,0.232316,0.000118839,0.0977148,4.34622e-05,-1.79348e-09,6.4509e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.289054,-0.107089,51.2204,10000000,0
0.1,0.0441587,2.25917e-05,0.0185727,8.26233e-06,-0.00760121,3.8888e-06,-0.003197,1.42223e-06,0.232316,0.000118854,0.09771,4.34676e-05,-1.79335e-09,6.45122e-13,-4.16624e-10,1.51557e-13,8.58481,7.96294,0.19008,-0.0327192,51.3718,10000000,0
0.15,0.0440766,2.25439e-05,0.0185405,8.24495e-06,-0.00934292,4.77863e-06,-0.00393004,1.74768e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.189724,-0.0402158,51.5185,10000000,0
0.2,0.0447749,2.29012e-05,0.0188341,8.37561e-06,-0.011748,6.00882e-06,-0.0049417,2.19759e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.19273,-0.0505684,51.6254,10000000,0
0.25,0.0461425,2.36011e-05,0.0194092,8.63152e-06,-0.0145024,7.41774e-06,-0.00610025,2.71286e-06,0.232318,0.000118827,0.0977215,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.198617,-0.0624248,51.3476,10000000,0
0.3,0.0477778,2.44379e-05,0.0200969,8.93754e-06,-0.0172964,8.84694e-06,-0.00727542,3.23555e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.839663,0.750236,0.205657,-0.0744516,51.5957,10000000,0
0.35,0.0493587,2.52468e-05,0.0207616,9.23336e-06,-0.0199723,1.02158e-05,-0.00840092,3.73616e-06,0.232317,0.00011883,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.212462,-0.08597,51.724,10000000,0
0.4,0.0507461,2.59568e-05,0.0213451,9.49301e-06,-0.0225026,1.15102e-05,-0.00946516,4.20953e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.218435,-0.0968617,51.2538,10000000,0
0.45,0.051975,2.65857e-05,0.0218619,9.72299e-06,-0.0248951,1.2734e-05,-0.0104714,4.65713e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.223725,-0.10716,51.5158,10000000,0
0.5,0.0531679,2.71961e-05,0.0223635,9.94623e-06,-0.027078,1.38508e-05,-0.0113896,5.06554e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.228859,-0.116556,51.3599,10000000,0
0.55,0.0544321,2.7843e-05,0.0228952,1.01828e-05,-0.0288606,1.47627e-05,-0.0121393,5.39907e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.124289,0.100337,0.234301,-0.12423,51.3855,10000000,0
0.6,0.0557994,2.85427e-05,0.0234702,1.04387e-05,-0.0299677,1.53292e-05,-0.0126049,5.60623e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.240187,-0.128995,51.28,10000000,0
0.65,0.0571929,2.92557e-05,0.0240562,1.06995e-05,-0.0301966,1.54464e-05,-0.0127011,5.64908e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.246186,-0.12998,51.5315,10000000,0
0.7,0.0585269,2.99384e-05,0.0246172,1.09491e-05,-0.0294069,1.50425e-05,-0.0123689,5.50139e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.251928,-0.126581,51.3753,10000000,0
0.75,0.0596975,3.05374e-05,0.0251095,1.11682e-05,-0.0276692,1.41538e-05,-0.011638,5.17637e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16657e-10,1.51549e-13,0.0329582,0.0233839,0.256966,-0.119102,51.5253,10000000,0
0.8,0.0606375,3.10186e-05,0.0255048,1.13442e-05,-0.0252293,1.29058e-05,-0.0106117,4.71996e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.261013,-0.108599,51.8178,10000000,0
0.1,0.0556558,2.84759e-05,0.0234076,1.04143e-05,-0.00428115,2.19042e-06,-0.00180056,8.01089e-07,0.232319,0.000118864,0.097708,4.34715e-05,-1.79325e-09,6.45144e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.239566,-0.0184279,51.8226,10000000,0
0.15,0.0552798,2.82742e-05,0.023253,1.03407e-05,-0.00560794,2.86832e-06,-0.00235893,1.04902e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,4.06599,3.79999,0.237947,-0.0241389,51.7051,10000000,0
0.2,0.0558977,2.85901e-05,0.023513,1.04562e-05,-0.00775872,3.96837e-06,-0.00326365,1.45135e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.240607,-0.0333967,51.5575,10000000,0
0.25,0.0574059,2.93619e-05,0.0241471,1.07384e-05,-0.0104445,5.34213e-06,-0.00439334,1.95376e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.2471,-0.0449575,51.3002,10000000,0
0.3,0.0593037,3.0333e-05,0.0249451,1.10936e-05,-0.0133425,6.82449e-06,-0.00561229,2.49589e-06,0.232318,0.000118827,0.0977208,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.255269,-0.0574319,51.5948,10000000,0
0.35,0.0611696,3.12878e-05,0.0257297,1.14427e-05,-0.0162655,8.3197e-06,-0.00684176,3.04272e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.263302,-0.0700141,51.4906,10000000,0
0.4,0.0628114,3.2128e-05,0.0264201,1.175e-05,-0.0191602,9.80043e-06,-0.00805928,3.58425e-06,0.232317,0.00011883,0.0977188,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.270369,-0.0824743,51.3778,10000000,0
0.45,0.0642708,3.28749e-05,0.0270338,1.20231e-05,-0.0220171,1.12618e-05,-0.0092609,4.11872e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.276651,-0.0947716,51.1745,10000000,0
0.5,0.0657199,3.36164e-05,0.0276432,1.22943e-05,-0.0247401,1.26548e-05,-0.0104062,4.62815e-06,0.232317,0.000118833,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.282889,-0.106493,51.4798,10000000,0
0.55,0.0673226,3.44365e-05,0.0283172,1.25942e-05,-0.027088,1.38559e-05,-0.0113938,5.06744e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.289788,-0.1166,51.2652,10000000,0
0.6,0.0691424,3.53677e-05,0.0290825,1.29348e-05,-0.028702,1.46816e-05,-0.0120726,5.3694e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.297622,-0.123547,51.5798,10000000,0
0.65,0.0710817,3.636e-05,0.0298981,1.32977e-05,-0.0292871,1.4981e-05,-0.0123186,5.4789e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0659215,0.050153,0.305969,-0.126065,51.4532,10000000,0
0.7,0.0730199,3.73517e-05,0.0307133,1.36604e-05,-0.0286119,1.46358e-05,-0.0120346,5.35264e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.314312,-0.123159,50.5757,10000000,0
0.75,0.0747941,3.82597e-05,0.0314594,1.39924e-05,-0.0267014,1.36587e-05,-0.011231,4.99529e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.321949,-0.114936,51.5957,10000000,0
0.8,0.0762837,3.9022e-05,0.0320858,1.42713e-05,-0.0238137,1.21816e-05,-0.0100163,4.45509e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.328361,-0.102505,51.7574,10000000,0
0.1,0.0592371,3.03084e-05,0.0249138,1.10845e-05,-0.00267969,1.37105e-06,-0.00112701,5.01425e-07,0.232319,0.000118865,0.097708,4.34717e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.254982,-0.0115345,51.8798,10000000,0
0.15,0.0587658,3.00573e-05,0.0247192,1.09928e-05,-0.00375151,1.9188e-06,-0.00157803,7.0176e-07,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.252953,-0.0161481,50.9685,10000000,0
0.2,0.0593494,3.03556e-05,0.0249649,1.11019e-05,-0.00568454,2.90748e-06,-0.00239116,1.06335e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.255464,-0.0244686,51.5445,10000000,0
0.25,0.0608895,3.11437e-05,0.0256125,1.13901e-05,-0.00822946,4.20919e-06,-0.00346163,1.53941e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.262095,-0.0354231,51.478,10000000,0
0.3,0.0628568,3.21503e-05,0.0264397,1.17582e-05,-0.0110807,5.6676e-06,-0.0046609,2.07278e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.270564,-0.0476961,51.3342,10000000,0
0.35,0.0648002,3.31448e-05,0.0272569,1.21219e-05,-0.0140497,7.1863e-06,-0.00590972,2.62821e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.27893,-0.0604762,51.5999,10000000,0
0.4,0.0665114,3.40205e-05,0.0279765,1.24421e-05,-0.0170756,8.73417e-06,-0.00718247,3.19429e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.286296,-0.0735014,51.1828,10000000,0
0.45,0.0680344,3.47999e-05,0.0286169,1.27271e-05,-0.0201425,1.0303e-05,-0.00847242,3.76804e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.292852,-0.0867026,51.6576,10000000,0
0.5,0.0695576,3.55794e-05,0.0292574,1.30122e-05,-0.0231436,1.18382e-05,-0.00973469,4.32949e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.299408,-0.0996207,51.1672,10000000,0
0.55,0.0712633,3.64522e-05,0.0299748,1.33314e-05,-0.0258122,1.32033e-05,-0.0108571,4.82876e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.306751,-0.111108,51.5087,10000000,0
0.6,0.0732262,3.74566e-05,0.0308003,1.36987e-05,-0.0277422,1.41907e-05,-0.0116689,5.18984e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.3152,-0.119415,51.1306,10000000,0
0.65,0.0753417,3.8539e-05,0.03169,1.40946e-05,-0.0285797,1.46192e-05,-0.0120211,5.34657e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.324306,-0.123021,51.5077,10000000,0
0.7,0.0774776,3.96319e-05,0.0325883,1.44943e-05,-0.0280296,1.43379e-05,-0.0117897,5.24371e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.3335,-0.120653,51.5191,10000000,0
0.75,0.079451,4.06418e-05,0.0334182,1.48636e-05,-0.0260748,1.33381e-05,-0.0109674,4.87804e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.341995,-0.112238,51.3923,10000000,0
0.8,0.0811226,4.14973e-05,0.0341211,1.51765e-05,-0.0229657,1.17478e-05,-0.00965965,4.29645e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.34919,-0.0988554,51.5738,10000000,0
0.1,0.0590269,3.02008e-05,0.0248254,1.10452e-05,-0.0037682,1.92798e-06,-0.00158482,7.05108e-07,0.232319,0.000118865,0.097708,4.34717e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.254077,-0.0162199,51.663,10000000,0
0.15,0.058597,2.99709e-05,0.0246482,1.09612e-05,-0.005038,2.57681e-06,-0.00211918,9.42411e-07,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,4.06599,3.79999,0.252226,-0.0216857,51.1784,10000000,0
0.2,0.0592196,3.02891e-05,0.0249103,1.10776e-05,-0.00716847,3.66647e-06,-0.00301537,1.34093e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.254905,-0.030856,51.6195,10000000,0
0.25,0.0607897,3.10926e-05,0.0255705,1.13714e-05,-0.00987478,5.05073e-06,-0.00415371,1.84719e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.34145,1.22607,0.261665,-0.0425053,50.6879,10000000,0
0.3,0.0627779,3.211e-05,0.0264065,1.17434e-05,-0.0128299,6.56232e-06,-0.00539671,2.40001e-06,0.232318,0.000118827,0.0977209,4.34582e-05,-1.79359e-09,6.45065e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.270224,-0.0552257,51.6183,10000000,0
0.35,0.0647362,3.31121e-05,0.02723,1.21099e-05,-0.0158403,8.10217e-06,-0.00666289,2.96316e-06,0.232318,0.000118829,0.0977198,4.34586e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.278654,-0.0681836,51.3234,10000000,0
0.4,0.0664591,3.39937e-05,0.0279545,1.24323e-05,-0.0188477,9.64057e-06,-0.00792784,3.52579e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.28607,-0.0811291,51.2773,10000000,0
0.45,0.0679906,3.47775e-05,0.0285985,1.27189e-05,-0.0218402,1.11713e-05,-0.0091865,4.08562e-06,0.232317,0.000118831,0.0977181,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.292663,-0.0940102,51.5434,10000000,0
0.5,0.0695158,3.5558e-05,0.0292399,1.30044e-05,-0.0247162,1.26426e-05,-0.0103962,4.62368e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.299228,-0.10639,51.2805,10000000,0
0.55,0.0712123,3.64261e-05,0.0299533,1.33219e-05,-0.0272213,1.39241e-05,-0.0114498,5.09236e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.124289,0.100337,0.306531,-0.117173,51.1124,10000000,0
0.6,0.0731513,3.74183e-05,0.0307688,1.36847e-05,-0.0289738,1.48207e-05,-0.0121869,5.42025e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.314878,-0.124717,51.1082,10000000,0
0.65,0.0752295,3.84816e-05,0.0316428,1.40736e-05,-0.0296539,1.51687e-05,-0.0124729,5.54752e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.323823,-0.127644,51.7324,10000000,0
0.7,0.0773177,3.95501e-05,0.032521,1.44644e-05,-0.0290054,1.48371e-05,-0.0122001,5.42625e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.332812,-0.124853,51.7976,10000000,0
