z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0594873,3.04281e-05,0.0250218,1.11283e-05,-0.0218953,1.11996e-05,-0.00920969,4.09595e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.256061,-0.0942476,55.793,10000000,0
0.65,0.0613369,3.13745e-05,0.0257996,1.14744e-05,-0.0218822,1.1193e-05,-0.00920412,4.09353e-06,0.232317,0.000118833,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.264023,-0.0941911,55.783,10000000,0
0.7,0.0632487,3.23527e-05,0.0266036,1.18321e-05,-0.0206834,1.05799e-05,-0.00869983,3.86929e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.272252,-0.0890309,55.8087,10000000,0
0.75,0.0650585,3.32788e-05,0.0273648,1.21708e-05,-0.0183927,9.40823e-06,-0.00773629,3.4408e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.280043,-0.0791707,55.8034,10000000,0
0.8,0.066632,3.4084e-05,0.0280265,1.24653e-05,-0.0153086,7.83075e-06,-0.00643904,2.86388e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.286816,-0.0658954,55.7875,10000000,0
0.1,0.0462735,2.36756e-05,0.0194616,8.65876e-06,-0.00142853,7.309e-07,-0.000600805,2.67308e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.199181,-0.00614899,55.8062,10000000,0
0.15,0.0459001,2.34846e-05,0.0193045,8.58888e-06,-0.00291231,1.49007e-06,-0.00122485,5.44954e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,13.018,12.3279,0.197573,-0.0125358,55.7783,10000000,0
0.2,0.0463732,2.37201e-05,0.0195058,8.67504e-06,-0.00496184,2.53801e-06,-0.00208708,9.28212e-07,0.232317,0.000118832,0.0977187,4.34596e-05,-1.79355e-09,6.45074e-13,-4.16673e-10,1.51545e-13,7.18591,6.77622,0.199612,-0.021358,55.8014,10000000,0
0.25,0.047617,2.43547e-05,0.0200298,8.90721e-06,-0.00729424,3.73079e-06,-0.00306828,1.36446e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.204963,-0.0313974,55.7939,10000000,0
0.3,0.049204,2.51665e-05,0.0206973,9.2041e-06,-0.00966583,4.94381e-06,-0.00406586,1.80809e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.211794,-0.0416057,56.0069,10000000,0
0.35,0.0507685,2.5967e-05,0.0213552,9.49683e-06,-0.0119703,6.12253e-06,-0.00503515,2.23917e-06,0.232319,0.000118826,0.0977222,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.218529,-0.0515251,55.9359,10000000,0
0.4,0.0521384,2.6668e-05,0.0219312,9.75317e-06,-0.0142025,7.26435e-06,-0.00597405,2.65676e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.224427,-0.0611337,55.9808,10000000,0
0.45,0.0533496,2.72879e-05,0.0224405,9.97984e-06,-0.0163598,8.36791e-06,-0.00688145,3.06035e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.781391,0.679467,0.229641,-0.0704201,55.9348,10000000,0
0.5,0.0545624,2.79085e-05,0.0229504,1.02068e-05,-0.0183365,9.37908e-06,-0.00771285,3.43015e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.234861,-0.0789288,55.8995,10000000,0
0.55,0.0559385,2.86127e-05,0.0235292,1.04643e-05,-0.0199007,1.01793e-05,-0.00837075,3.7228e-06,0.232317,0.000118831,0.0977185,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.240785,-0.085662,55.8662,10000000,0
0.6,0.0575547,2.94396e-05,0.0242088,1.07667e-05,-0.0207446,1.0611e-05,-0.00872568,3.8807e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51546e-13,0.285048,0.23468,0.247742,-0.0892946,55.8685,10000000,0
0.65,0.0593346,3.03503e-05,0.0249574,1.10998e-05,-0.0206607,1.05682e-05,-0.00869035,3.86503e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.255404,-0.0889335,55.9529,10000000,0
0.7,0.0611745,3.12917e-05,0.0257312,1.14441e-05,-0.0195141,9.98175e-06,-0.00820799,3.65055e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.263324,-0.0839977,55.9811,10000000,0
0.75,0.0629169,3.21833e-05,0.026464,1.17702e-05,-0.0174028,8.9019e-06,-0.00731993,3.25563e-06,0.232317,0.000118835,0.0977164,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.270824,-0.0749099,55.9546,10000000,0
0.8,0.0644325,3.2959e-05,0.0271013,1.20538e-05,-0.0146046,7.47064e-06,-0.00614292,2.73218e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.277348,-0.0628651,55.9949,10000000,0
0.1,0.0596596,3.05246e-05,0.0250914,1.11636e-05,0.00112709,5.76672e-07,0.000474029,2.10903e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.2568,0.00485148,55.9187,10000000,0
0.15,0.0590849,3.02306e-05,0.0248497,1.10561e-05,-9.61329e-06,4.9186e-09,-4.04313e-06,1.79885e-09,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.254327,-4.13797e-05,55.9227,10000000,0
0.2,0.0595966,3.04899e-05,0.0250657,1.11509e-05,-0.0018646,9.53936e-07,-0.000784231,3.48877e-07,0.232316,0.000118854,0.09771,4.34677e-05,-1.79334e-09,6.45123e-13,-4.16623e-10,1.51557e-13,7.18591,6.77622,0.256532,-0.0080261,55.8624,10000000,0
0.25,0.0611113,3.1257e-05,0.0257058,1.14315e-05,-0.0041825,2.13925e-06,-0.00175932,7.82381e-07,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,4.2848,3.98547,0.263049,-0.0180032,55.8028,10000000,0
0.3,0.0630826,3.22649e-05,0.0265353,1.18002e-05,-0.00670433,3.42907e-06,-0.00282013,1.25411e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.271534,-0.0288582,55.8925,10000000,0
0.35,0.0650354,3.32639e-05,0.0273565,1.21655e-05,-0.00929313,4.7532e-06,-0.00390907,1.73838e-06,0.232319,0.000118825,0.097723,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.72416,1.54601,0.27994,-0.0400015,55.8827,10000000,0
0.4,0.0667428,3.41376e-05,0.0280745,1.2485e-05,-0.0119195,6.0966e-06,-0.00501379,2.22969e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.1445,1.00972,0.28729,-0.0513067,55.8303,10000000,0
0.45,0.0682512,3.49096e-05,0.0287087,1.27673e-05,-0.0145686,7.45166e-06,-0.00612805,2.72526e-06,0.232318,0.000118828,0.0977207,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.781391,0.679467,0.293783,-0.0627099,55.9678,10000000,0
0.5,0.0697744,3.56891e-05,0.0293492,1.30524e-05,-0.017117,8.75521e-06,-0.00719992,3.20199e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.1668e-10,1.51544e-13,0.547606,0.469141,0.300341,-0.0736793,55.9203,10000000,0
0.55,0.0715338,3.65894e-05,0.0300891,1.33816e-05,-0.0192878,9.86564e-06,-0.00811296,3.6081e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.392387,0.330252,0.307914,-0.0830233,55.8705,10000000,0
0.6,0.07364,3.76671e-05,0.0309748,1.37757e-05,-0.0206907,1.05833e-05,-0.00870302,3.87057e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.285048,0.23468,0.316981,-0.0890623,55.9669,10000000,0
0.65,0.0759968,3.88729e-05,0.031966,1.42167e-05,-0.0210228,1.07533e-05,-0.00884268,3.93274e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.207063,0.166157,0.327126,-0.090492,55.9493,10000000,0
0.7,0.0784676,4.01371e-05,0.0330051,1.46791e-05,-0.0200531,1.02574e-05,-0.00843476,3.75137e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.148448,0.11583,0.337761,-0.086318,55.8391,10000000,0
0.75,0.0808369,4.13495e-05,0.0340016,1.51224e-05,-0.017828,9.1193e-06,-0.00749878,3.33514e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.102942,0.0781038,0.34796,-0.0767399,55.8882,10000000,0
0.8,0.0829228,4.24169e-05,0.0348787,1.55128e-05,-0.0146319,7.48456e-06,-0.00615443,2.73727e-06,0.232316,0.000118835,0.0977163,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0671182,0.0496329,0.356939,-0.0629826,55.88,10000000,0
0.1,0.0487335,2.49343e-05,0.0204962,9.11908e-06,-0.00179832,9.20105e-07,-0.000756333,3.36505e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.20977,-0.00774075,55.866,10000000,0
0.15,0.0483515,2.47388e-05,0.0203355,9.04759e-06,-0.00342981,1.75485e-06,-0.0014425,6.4179e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.208125,-0.0147633,55.7928,10000000,0
0.2,0.0488609,2.49935e-05,0.0205518,9.14073e-06,-0.00565504,2.89269e-06,-0.00237862,1.05793e-06,0.232317,0.000118836,0.0977168,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16663e-10,1.51548e-13,7.18591,6.77622,0.21032,-0.0243419,55.8227,10000000,0
0.25,0.0501805,2.56659e-05,0.0211081,9.38676e-06,-0.00816807,4.17773e-06,-0.00343584,1.52792e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.215998,-0.0351587,55.8508,10000000,0
0.3,0.0518597,2.65248e-05,0.0218144,9.70087e-06,-0.0107087,5.47721e-06,-0.00450454,2.00317e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.223226,-0.0460947,56.0615,10000000,0
0.35,0.0535137,2.73711e-05,0.02251,1.00103e-05,-0.0131658,6.73402e-06,-0.00553806,2.46281e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.230346,-0.0566713,55.8264,10000000,0
0.4,0.0549621,2.81122e-05,0.023119,1.02814e-05,-0.0155365,7.94668e-06,-0.0065352,2.90631e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.236581,-0.066876,55.7644,10000000,0
0.45,0.0562426,2.87676e-05,0.0236574,1.0521e-05,-0.0178193,9.11442e-06,-0.00749537,3.33337e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.242094,-0.0767025,55.8732,10000000,0
0.5,0.0575233,2.94229e-05,0.0241959,1.07607e-05,-0.0199021,1.01798e-05,-0.00837137,3.72301e-06,0.232317,0.000118829,0.0977193,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.247607,-0.0856676,55.8551,10000000,0
0.55,0.0589733,3.01649e-05,0.0248057,1.1032e-05,-0.0215388,1.10171e-05,-0.00905978,4.02922e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.253848,-0.092713,55.8212,10000000,0
0.6,0.060672,3.10341e-05,0.0255201,1.13499e-05,-0.0224046,1.14601e-05,-0.00942392,4.19123e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.261161,-0.09644,55.8789,10000000,0
0.65,0.0625391,3.19894e-05,0.0263053,1.16993e-05,-0.0222834,1.13982e-05,-0.00937288,4.16858e-06,0.232317,0.000118832,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.269198,-0.0959181,55.8744,10000000,0
0.7,0.0644657,3.29752e-05,0.0271155,1.20598e-05,-0.0210368,1.07606e-05,-0.00884848,3.93541e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.148448,0.11583,0.277491,-0.0905521,55.8617,10000000,0
0.75,0.0662871,3.39072e-05,0.0278816,1.24006e-05,-0.0187739,9.60324e-06,-0.00789665,3.51212e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.285331,-0.0808119,55.8709,10000000,0
0.8,0.0678691,3.47168e-05,0.0285468,1.26967e-05,-0.0157927,8.07837e-06,-0.00664266,2.95444e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.292141,-0.0679792,55.805,10000000,0
0.1,0.0533687,2.73059e-05,0.0224456,9.98642e-06,-0.00095965,4.91001e-07,-0.000403606,1.79571e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.229722,-0.00413074,55.9787,10000000,0
0.15,0.0529094,2.70708e-05,0.0222524,9.90047e-06,-0.0024505,1.25379e-06,-0.00103062,4.5854e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.227744,-0.010548,56.0979,10000000,0
0.2,0.0534228,2.73289e-05,0.0224699,9.9948e-06,-0.00454528,2.32517e-06,-0.00191177,8.5037e-07,0.232316,0.000118843,0.0977136,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,7.18591,6.77622,0.229957,-0.019565,56.093,10000000,0
0.25,0.0548265,2.80423e-05,0.0230623,1.02559e-05,-0.00694841,3.55392e-06,-0.00292279,1.29977e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.235996,-0.0299088,56.0898,10000000,0
0.3,0.0566291,2.89641e-05,0.0238206,1.0593e-05,-0.00940115,4.80842e-06,-0.00395453,1.75858e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.243755,-0.0404664,56.078,10000000,0
0.35,0.0584078,2.98742e-05,0.0245686,1.09258e-05,-0.0117876,6.02907e-06,-0.00495833,2.205e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.251412,-0.0507388,56.1309,10000000,0
0.4,0.059963,3.067e-05,0.0252226,1.12168e-05,-0.0140989,7.21133e-06,-0.00593049,2.63737e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16686e-10,1.51543e-13,1.1445,1.00972,0.258107,-0.0606877,56.0595,10000000,0
0.45,0.0613363,3.13728e-05,0.0258,1.14738e-05,-0.016333,8.35414e-06,-0.00687018,3.05532e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.781391,0.679467,0.264019,-0.0703045,56.0887,10000000,0
0.5,0.0627151,3.20784e-05,0.0263798,1.17319e-05,-0.0183848,9.4037e-06,-0.00773316,3.43916e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.269954,-0.0791364,56.0668,10000000,0
0.55,0.0642911,3.28849e-05,0.0270425,1.20268e-05,-0.0200202,1.02403e-05,-0.00842104,3.74514e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.276738,-0.0861763,55.9443,10000000,0
0.6,0.0661575,3.38399e-05,0.0278274,1.2376e-05,-0.0209253,1.07034e-05,-0.00880171,3.91448e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.285048,0.23468,0.284773,-0.0900724,55.95,10000000,0
0.65,0.0682281,3.48993e-05,0.0286983,1.27635e-05,-0.0208858,1.06833e-05,-0.00878503,3.90712e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.293685,-0.0899022,56.0503,10000000,0
0.7,0.070383,3.60019e-05,0.0296045,1.31667e-05,-0.0197603,1.01077e-05,-0.00831158,3.6966e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.148448,0.11583,0.302962,-0.0850575,56.1138,10000000,0
0.75,0.0724366,3.70527e-05,0.0304682,1.3551e-05,-0.017645,9.02575e-06,-0.00742181,3.30092e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.311801,-0.0759524,56.1364,10000000,0
0.8,0.0742341,3.79726e-05,0.0312241,1.38874e-05,-0.01482,7.58079e-06,-0.00623353,2.77246e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.319539,-0.0637922,56.0746,10000000,0
0.1,0.0518943,2.65515e-05,0.0218255,9.71052e-06,8.32878e-05,4.26138e-08,3.50289e-05,1.55849e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.223375,0.000358506,56.0738,10000000,0
0.15,0.0514211,2.63094e-05,0.0216265,9.62198e-06,-0.00119817,6.13038e-07,-0.000503922,2.24203e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.221338,-0.00515743,56.168,10000000,0
0.2,0.0518975,2.65479e-05,0.0218286,9.7092e-06,-0.00316312,1.61808e-06,-0.00133044,5.9177e-07,0.232316,0.00011884,0.0977147,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,7.18591,6.77622,0.223391,-0.0136156,56.1944,10000000,0
0.25,0.0532467,2.72342e-05,0.0223978,9.96033e-06,-0.00554527,2.83625e-06,-0.00233257,1.0373e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.229196,-0.0238691,56.1163,10000000,0
0.3,0.054991,2.81264e-05,0.0231316,1.02866e-05,-0.00808838,4.13697e-06,-0.00340232,1.51301e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.236704,-0.0348157,56.1038,10000000,0
0.35,0.0567175,2.90097e-05,0.0238576,1.06096e-05,-0.0106642,5.4545e-06,-0.00448579,1.99486e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.244136,-0.0459033,56.2621,10000000,0
0.4,0.0582301,2.97837e-05,0.0244936,1.08927e-05,-0.0132511,6.77773e-06,-0.00557389,2.47879e-06,0.232318,0.000118827,0.0977213,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.250648,-0.0570387,55.8133,10000000,0
0.45,0.0595688,3.04688e-05,0.0250565,1.11432e-05,-0.0158352,8.09954e-06,-0.00666079,2.9622e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.781391,0.679467,0.256411,-0.0681619,55.9048,10000000,0
0.5,0.0609167,3.11586e-05,0.0256233,1.13954e-05,-0.0182895,9.35497e-06,-0.00769307,3.42134e-06,0.232317,0.000118829,0.0977194,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.262213,-0.0787262,55.9064,10000000,0
0.55,0.0624613,3.19489e-05,0.0262728,1.16845e-05,-0.0203356,1.04017e-05,-0.00855369,3.80414e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.268862,-0.0875338,55.8639,10000000,0
0.6,0.0642933,3.28863e-05,0.0270433,1.20273e-05,-0.021591,1.10439e-05,-0.0090817,4.03902e-06,0.232317,0.000118831,0.0977181,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.285048,0.23468,0.276748,-0.0929378,55.9399,10000000,0
0.65,0.066327,3.39269e-05,0.0278986,1.24078e-05,-0.0217705,1.11358e-05,-0.00915715,4.07262e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.285502,-0.0937104,56.0507,10000000,0
0.7,0.0684436,3.50098e-05,0.0287887,1.28039e-05,-0.0206654,1.05706e-05,-0.00869228,3.86592e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.148448,0.11583,0.294613,-0.0889536,56.0183,10000000,0
