z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0718248,3.67404e-05,0.0302106,1.34368e-05,-0.0390032,1.99512e-05,-0.0164053,7.29662e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.309168,-0.167888,51.6927,10000000,0
0.5,0.0731895,3.74389e-05,0.0307845,1.36922e-05,-0.0436019,2.23038e-05,-0.0183395,8.15701e-06,0.232316,0.000118837,0.0977154,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.315042,-0.187683,52.0829,10000000,0
0.55,0.0745744,3.81476e-05,0.0313669,1.39514e-05,-0.0480313,2.45698e-05,-0.0202025,8.98573e-06,0.232316,0.000118838,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.321004,-0.206749,51.3459,10000000,0
0.6,0.0759632,3.88583e-05,0.0319509,1.42114e-05,-0.0519025,2.65502e-05,-0.0218307,9.71003e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.326982,-0.223413,51.7857,10000000,0
0.65,0.0772511,3.95174e-05,0.0324925,1.44524e-05,-0.0547443,2.80041e-05,-0.023026,1.02418e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.332525,-0.235646,51.5977,10000000,0
0.7,0.0783435,4.00765e-05,0.032952,1.46569e-05,-0.0560651,2.868e-05,-0.0235814,1.04889e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.51551e-13,0.00931015,0.00505647,0.337228,-0.241331,51.5215,10000000,0
0.75,0.0791657,4.04974e-05,0.0332977,1.48108e-05,-0.0555791,2.84316e-05,-0.023377,1.03981e-05,0.232316,0.000118842,0.0977139,4.34632e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.340767,-0.239239,51.5696,10000000,0
0.8,0.0796993,4.07706e-05,0.033522,1.49108e-05,-0.0533179,2.72751e-05,-0.0224258,9.97513e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00432337,0.00204284,0.343064,-0.229506,51.6216,10000000,0
0.1,0.0590205,3.01875e-05,0.0248264,1.10404e-05,-0.0142801,7.30391e-06,-0.00600678,2.67124e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.254049,-0.0614675,51.6778,10000000,0
0.15,0.0589564,3.01555e-05,0.024799,1.10286e-05,-0.0156493,8.00445e-06,-0.00658262,2.92743e-06,0.232318,0.000118828,0.0977204,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.253775,-0.0673617,51.8288,10000000,0
0.2,0.0597571,3.05656e-05,0.0251354,1.11786e-05,-0.018325,9.37319e-06,-0.00770799,3.428e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.257222,-0.0788791,51.8016,10000000,0
0.25,0.0612754,3.13427e-05,0.0257739,1.14628e-05,-0.0220319,1.12695e-05,-0.00926715,4.12151e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.263758,-0.0948357,51.638,10000000,0
0.3,0.0630648,3.22584e-05,0.0265264,1.17977e-05,-0.0263066,1.34561e-05,-0.0110651,4.92122e-06,0.232317,0.000118833,0.0977172,4.34599e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.27146,-0.113236,51.776,10000000,0
0.35,0.0647909,3.31418e-05,0.0272523,1.21207e-05,-0.0307951,1.57523e-05,-0.012953,5.76096e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.278891,-0.132557,51.5699,10000000,0
0.4,0.0663262,3.39274e-05,0.0278979,1.2408e-05,-0.0353302,1.80722e-05,-0.0148604,6.60943e-06,0.232316,0.000118836,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.285499,-0.152078,51.5498,10000000,0
0.45,0.0677077,3.46345e-05,0.0284789,1.26666e-05,-0.0398904,2.04051e-05,-0.0167785,7.46261e-06,0.232316,0.000118837,0.0977157,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.291446,-0.171707,50.9732,10000000,0
0.5,0.0690312,3.53118e-05,0.0290354,1.29143e-05,-0.0444437,2.27345e-05,-0.0186936,8.31451e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.297143,-0.191307,51.5207,10000000,0
0.55,0.0703507,3.59871e-05,0.0295903,1.31613e-05,-0.0488078,2.4967e-05,-0.0205291,9.13101e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.302823,-0.210092,51.068,10000000,0
0.6,0.0716392,3.66464e-05,0.0301322,1.34024e-05,-0.052601,2.69076e-05,-0.0221245,9.84073e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.308369,-0.22642,51.8783,10000000,0
0.65,0.0727962,3.72385e-05,0.0306187,1.3619e-05,-0.0553644,2.83214e-05,-0.0232868,1.03578e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.313349,-0.238315,51.5853,10000000,0
0.7,0.0737357,3.77194e-05,0.0310138,1.37949e-05,-0.0566225,2.89652e-05,-0.0238159,1.05932e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.317394,-0.24373,51.4362,10000000,0
0.75,0.0743989,3.8059e-05,0.0312927,1.39191e-05,-0.0561054,2.87008e-05,-0.0235983,1.04966e-05,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00654846,0.00330917,0.320249,-0.241504,51.5265,10000000,0
0.8,0.0747829,3.82556e-05,0.0314541,1.3991e-05,-0.0538551,2.75499e-05,-0.0226518,1.00757e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.321901,-0.231818,51.752,10000000,0
0.1,0.0591653,3.02616e-05,0.0248873,1.10675e-05,-0.0149136,7.62795e-06,-0.00627327,2.78975e-06,0.232319,0.000118826,0.0977228,4.34578e-05,-1.79361e-09,6.45061e-13,-4.1669e-10,1.51542e-13,1.5371,1.32677,0.254673,-0.0641945,51.6837,10000000,0
0.15,0.0591629,3.02611e-05,0.0248858,1.10672e-05,-0.0165558,8.46809e-06,-0.0069639,3.09699e-06,0.232318,0.000118828,0.0977205,4.34583e-05,-1.79359e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.254664,-0.0712635,51.2952,10000000,0
0.2,0.0600033,3.06916e-05,0.025239,1.12246e-05,-0.0194169,9.93171e-06,-0.00816729,3.63226e-06,0.232317,0.00011883,0.097719,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51544e-13,0.401668,0.348256,0.258282,-0.0835793,51.7331,10000000,0
0.25,0.0615306,3.14732e-05,0.0258812,1.15105e-05,-0.0231876,1.18606e-05,-0.00975326,4.33769e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.264856,-0.0998102,51.8536,10000000,0
0.3,0.0633015,3.23795e-05,0.0266259,1.18419e-05,-0.0274,1.40155e-05,-0.011525,5.12577e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.152947,0.122701,0.272479,-0.117943,51.7082,10000000,0
0.35,0.0649895,3.32433e-05,0.0273358,1.21578e-05,-0.0317121,1.62213e-05,-0.0133387,5.93251e-06,0.232317,0.000118834,0.0977167,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.279745,-0.136504,51.6829,10000000,0
0.4,0.0664727,3.40024e-05,0.0279595,1.24354e-05,-0.0359696,1.83993e-05,-0.0151294,6.72905e-06,0.232316,0.000118835,0.0977161,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51548e-13,0.0669092,0.0493352,0.28613,-0.15483,51.7696,10000000,0
0.45,0.0677907,3.46769e-05,0.0285138,1.26821e-05,-0.0401595,2.05428e-05,-0.0168917,7.51295e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.291803,-0.172866,52.163,10000000,0
0.5,0.0690415,3.53171e-05,0.0290398,1.29162e-05,-0.0442619,2.26414e-05,-0.0186171,8.28049e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0325994,0.0223684,0.297187,-0.190524,51.5387,10000000,0
0.55,0.0702858,3.59538e-05,0.029563,1.31491e-05,-0.0481254,2.46179e-05,-0.0202421,9.00334e-06,0.232316,0.000118839,0.097715,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0236063,0.0155043,0.302543,-0.207154,51.7207,10000000,0
0.6,0.0715074,3.6579e-05,0.0300768,1.33778e-05,-0.0514278,2.63075e-05,-0.0216311,9.62124e-06,0.232316,0.000118839,0.0977147,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.307802,-0.22137,51.587,10000000,0
0.65,0.0726177,3.71472e-05,0.0305437,1.35856e-05,-0.0537885,2.75153e-05,-0.022624,1.0063e-05,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.312581,-0.231531,51.8818,10000000,0
0.7,0.07354,3.76193e-05,0.0309315,1.37582e-05,-0.054823,2.80447e-05,-0.023059,1.02566e-05,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.316551,-0.235984,51.8384,10000000,0
0.75,0.0742178,3.79663e-05,0.0312165,1.38852e-05,-0.0543313,2.77933e-05,-0.0228521,1.01647e-05,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79345e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00654846,0.00330917,0.319469,-0.233868,52.1153,10000000,0
0.8,0.074644,3.81846e-05,0.0313957,1.3965e-05,-0.0523805,2.67956e-05,-0.0220316,9.79977e-06,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00432337,0.00204284,0.321304,-0.225471,51.9115,10000000,0
0.1,0.0566459,2.8973e-05,0.0238275,1.05962e-05,-0.0156127,7.98551e-06,-0.00656731,2.92052e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.5371,1.32677,0.243828,-0.0672036,52.004,10000000,0
0.15,0.0567211,2.90122e-05,0.0238587,1.06105e-05,-0.0173578,8.87833e-06,-0.00730126,3.24703e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.72536,0.635395,0.244153,-0.0747158,51.3972,10000000,0
0.2,0.0576066,2.94657e-05,0.0242309,1.07763e-05,-0.0203215,1.03944e-05,-0.00854776,3.80148e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.401668,0.348256,0.247965,-0.087473,51.3697,10000000,0
0.25,0.05914,3.02505e-05,0.0248757,1.10633e-05,-0.0241844,1.23705e-05,-0.0101725,4.52417e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.241853,0.202828,0.254566,-0.104101,52.0048,10000000,0
0.3,0.0608936,3.11479e-05,0.0256131,1.13915e-05,-0.0284715,1.45635e-05,-0.0119757,5.32622e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.152947,0.122701,0.262115,-0.122555,52.2582,10000000,0
0.35,0.0625584,3.19998e-05,0.0263132,1.17031e-05,-0.0328381,1.67973e-05,-0.0138123,6.14317e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.0997526,0.0765243,0.269281,-0.141351,51.5482,10000000,0
0.4,0.0640226,3.27492e-05,0.026929,1.19771e-05,-0.0371309,1.89934e-05,-0.0156179,6.94631e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0669092,0.0493352,0.275584,-0.159829,51.5478,10000000,0
0.45,0.0653245,3.34154e-05,0.0274764,1.22208e-05,-0.0413382,2.11457e-05,-0.0173874,7.73347e-06,0.232316,0.000118837,0.0977156,4.34613e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0460966,0.0328068,0.281188,-0.177939,51.9675,10000000,0
0.5,0.0665515,3.40434e-05,0.0279924,1.24504e-05,-0.0454412,2.32448e-05,-0.0191132,8.50113e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0325994,0.0223684,0.286469,-0.195601,51.5734,10000000,0
0.55,0.0677514,3.46575e-05,0.028497,1.2675e-05,-0.0492899,2.52137e-05,-0.0207319,9.22121e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16655e-10,1.51549e-13,0.0236063,0.0155043,0.291635,-0.212167,51.3021,10000000,0
0.6,0.0688997,3.52451e-05,0.0289799,1.28899e-05,-0.0525649,2.68891e-05,-0.0221093,9.83397e-06,0.232316,0.00011884,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0173668,0.010799,0.296577,-0.226264,51.8648,10000000,0
0.65,0.0699109,3.57626e-05,0.0294052,1.30792e-05,-0.0548912,2.80794e-05,-0.0230877,1.02693e-05,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0127953,0.00746108,0.30093,-0.236278,51.8884,10000000,0
0.7,0.0707151,3.61743e-05,0.0297433,1.32298e-05,-0.0558923,2.85917e-05,-0.0235088,1.04566e-05,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00931015,0.00505647,0.304392,-0.240587,51.7724,10000000,0
