z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0733237,3.75053e-05,0.0308418,1.37166e-05,-0.0219145,1.12093e-05,-0.00921777,4.09951e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.285048,0.23468,0.315619,-0.09433,56.1477,10000000,0
0.65,0.0756474,3.86942e-05,0.031819,1.41514e-05,-0.0220457,1.12765e-05,-0.00927293,4.12409e-06,0.232317,0.000118832,0.0977178,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16671e-10,1.51546e-13,0.207063,0.166157,0.325622,-0.0948949,48.6863,10000000,0
0.7,0.0780749,3.99362e-05,0.0328399,1.46056e-05,-0.0209203,1.0701e-05,-0.00879952,3.9136e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.148448,0.11583,0.336071,-0.0900508,55.9221,10000000,0
0.75,0.0803954,4.11236e-05,0.0338158,1.50398e-05,-0.0186181,9.52346e-06,-0.00783111,3.48295e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.102942,0.0781038,0.34606,-0.0801409,56.0416,10000000,0
0.8,0.0824324,4.21661e-05,0.0346725,1.54211e-05,-0.0154398,7.89783e-06,-0.00649425,2.88841e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0671182,0.0496329,0.354828,-0.0664603,56.0356,10000000,0
0.1,0.0480319,2.45753e-05,0.0202011,8.98779e-06,-0.00126077,6.4507e-07,-0.000530252,2.35918e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.20675,-0.00542691,56.0652,10000000,0
0.15,0.0476371,2.43733e-05,0.020035,8.91391e-06,-0.00276149,1.4129e-06,-0.00116142,5.16733e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.20505,-0.0118866,56.0509,10000000,0
0.2,0.0481217,2.46151e-05,0.020241,9.00233e-06,-0.0048635,2.48777e-06,-0.00204569,9.09837e-07,0.232317,0.000118834,0.0977173,4.34606e-05,-1.79353e-09,6.4508e-13,-4.16666e-10,1.51547e-13,7.18591,6.77622,0.207138,-0.0209348,55.9116,10000000,0
0.25,0.0494079,2.52707e-05,0.0207831,9.24223e-06,-0.00727707,3.72201e-06,-0.00306105,1.36125e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.212672,-0.0313235,56.1744,10000000,0
0.3,0.0510522,2.61118e-05,0.0214747,9.54982e-06,-0.00974883,4.98626e-06,-0.00410077,1.82362e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.21975,-0.041963,54.6308,10000000,0
0.35,0.0526743,2.69417e-05,0.0221568,9.85332e-06,-0.0121658,6.22254e-06,-0.00511741,2.27575e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.226733,-0.0523668,55.1215,10000000,0
0.4,0.054095,2.76687e-05,0.0227542,1.01192e-05,-0.0145202,7.42687e-06,-0.00610771,2.7162e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.232849,-0.0625015,53.5994,10000000,0
0.45,0.0553517,2.83119e-05,0.0232826,1.03543e-05,-0.0168074,8.59681e-06,-0.0070697,3.14407e-06,0.232318,0.000118828,0.0977201,4.34584e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.238259,-0.0723465,55.5241,10000000,0
0.5,0.0566109,2.89562e-05,0.0238121,1.059e-05,-0.0189144,9.67465e-06,-0.00795593,3.53825e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.243679,-0.0814162,54.024,10000000,0
0.55,0.0580411,2.96881e-05,0.0244136,1.08576e-05,-0.0205949,1.05343e-05,-0.00866273,3.85264e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.249836,-0.0886498,54.675,10000000,0
0.6,0.0597222,3.05483e-05,0.0251206,1.11722e-05,-0.0215201,1.10077e-05,-0.00905185,4.02575e-06,0.232317,0.000118832,0.097718,4.34594e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.257072,-0.0926324,51.1105,10000000,0
0.65,0.0615749,3.14962e-05,0.0258997,1.15189e-05,-0.0214651,1.09796e-05,-0.00902869,4.0155e-06,0.232317,0.000118833,0.0977175,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.265047,-0.0923959,55.4715,10000000,0
0.7,0.0634909,3.24766e-05,0.0267055,1.18774e-05,-0.0202808,1.03739e-05,-0.0085305,3.79399e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.273295,-0.0872981,55.9667,10000000,0
0.75,0.0653059,3.34053e-05,0.0274688,1.22171e-05,-0.0180651,9.24068e-06,-0.00759852,3.37953e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.281107,-0.0777608,55.9138,10000000,0
0.8,0.0668851,3.42135e-05,0.0281329,1.25127e-05,-0.0151085,7.72842e-06,-0.00635489,2.82646e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.287905,-0.0650343,55.8601,10000000,0
0.1,0.0495828,2.53688e-05,0.0208534,9.278e-06,-0.000864985,4.42566e-07,-0.000363793,1.61857e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.213426,-0.00372326,55.1236,10000000,0
0.15,0.0491608,2.51529e-05,0.0206759,9.19903e-06,-0.00232331,1.18871e-06,-0.00097713,4.34741e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.211609,-0.0100005,54.9201,10000000,0
0.2,0.0496471,2.53961e-05,0.0208823,9.28796e-06,-0.00442066,2.26131e-06,-0.0018594,8.27014e-07,0.232317,0.000118837,0.097716,4.34617e-05,-1.7935e-09,6.45087e-13,-4.16659e-10,1.51549e-13,7.18591,6.77622,0.213705,-0.0190286,55.8155,10000000,0
0.25,0.0509638,2.60665e-05,0.0214376,9.53328e-06,-0.00686885,3.51322e-06,-0.00288933,1.28489e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.219369,-0.0295664,54.1137,10000000,0
0.3,0.0526529,2.69305e-05,0.0221481,9.84925e-06,-0.00940872,4.81229e-06,-0.00395771,1.75999e-06,0.23232,0.000118825,0.0977236,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.22664,-0.040499,51.3501,10000000,0
0.35,0.0543213,2.77841e-05,0.0228496,1.01614e-05,-0.0119202,6.09689e-06,-0.00501409,2.2298e-06,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.233822,-0.0513095,54.0529,10000000,0
0.4,0.055783,2.85321e-05,0.0234643,1.04349e-05,-0.0143907,7.36062e-06,-0.00605324,2.69197e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.240114,-0.061944,52.1271,10000000,0
0.45,0.0570765,2.9194e-05,0.0240082,1.0677e-05,-0.0168122,8.59928e-06,-0.00707175,3.14497e-06,0.232318,0.000118828,0.0977202,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.245683,-0.0723673,52.1028,10000000,0
0.5,0.0583746,2.98583e-05,0.024554,1.09199e-05,-0.0190647,9.75151e-06,-0.00801915,3.56636e-06,0.232317,0.000118829,0.0977193,4.34587e-05,-1.79357e-09,6.45069e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.251271,-0.0820631,52.0653,10000000,0
0.55,0.0598525,3.06146e-05,0.0251755,1.11965e-05,-0.0208866,1.06835e-05,-0.00878543,3.90721e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.257633,-0.0899054,52.1252,10000000,0
0.6,0.0615938,3.15056e-05,0.0259078,1.15223e-05,-0.0219261,1.12153e-05,-0.00922265,4.10171e-06,0.232317,0.000118831,0.097718,4.34594e-05,-1.79355e-09,6.45073e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.265128,-0.0943802,52.3983,10000000,0
0.65,0.0635164,3.24893e-05,0.0267164,1.18821e-05,-0.0219359,1.12204e-05,-0.00922673,4.10357e-06,0.232317,0.000118832,0.0977175,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.273404,-0.0944225,52.2368,10000000,0
0.7,0.0655077,3.35082e-05,0.0275539,1.22547e-05,-0.0207464,1.06121e-05,-0.00872637,3.88109e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51546e-13,0.148448,0.11583,0.281976,-0.0893024,52.5376,10000000,0
0.75,0.0673965,3.44746e-05,0.0283482,1.26082e-05,-0.0184494,9.43722e-06,-0.00776014,3.45141e-06,0.232317,0.000118835,0.0977166,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.290106,-0.0794148,52.1931,10000000,0
0.8,0.0690418,3.53166e-05,0.0290401,1.29161e-05,-0.0153441,7.84891e-06,-0.00645398,2.87052e-06,0.232316,0.000118836,0.097716,4.34609e-05,-1.79351e-09,6.45083e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.297188,-0.0660484,52.2349,10000000,0
0.1,0.0533099,2.72758e-05,0.0224209,9.97542e-06,-6.20699e-05,3.17578e-08,-2.61051e-05,1.16146e-08,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.229469,-0.000267175,52.2598,10000000,0
0.15,0.0528274,2.70289e-05,0.022218,9.88513e-06,-0.00140173,7.1719e-07,-0.000589536,2.62294e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.227392,-0.00603365,52.1267,10000000,0
0.2,0.0533196,2.72761e-05,0.0224266,9.97549e-06,-0.00342464,1.7519e-06,-0.00144042,6.40711e-07,0.232316,0.000118843,0.0977136,4.34637e-05,-1.79344e-09,6.45099e-13,-4.16646e-10,1.51552e-13,7.18591,6.77622,0.229513,-0.0147413,51.6013,10000000,0
0.25,0.0547076,2.79814e-05,0.0230123,1.02336e-05,-0.00585316,2.99373e-06,-0.00246208,1.09489e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.2848,3.98547,0.235484,-0.0251944,51.7392,10000000,0
0.3,0.0565001,2.88982e-05,0.0237664,1.05689e-05,-0.00842489,4.30909e-06,-0.00354387,1.57596e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.67597,2.44399,0.2432,-0.0362642,51.5257,10000000,0
0.35,0.0582736,2.98055e-05,0.0245122,1.09007e-05,-0.0110108,5.63175e-06,-0.00463157,2.05968e-06,0.232319,0.000118826,0.0977227,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.72416,1.54601,0.250834,-0.047395,52.5365,10000000,0
0.4,0.0598266,3.06002e-05,0.0251652,1.11913e-05,-0.0135906,6.95137e-06,-0.00571671,2.5423e-06,0.232318,0.000118827,0.0977214,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,1.1445,1.00972,0.25752,-0.0585,51.8113,10000000,0
0.45,0.0612004,3.13033e-05,0.0257429,1.14484e-05,-0.0161524,8.26175e-06,-0.0067942,3.02153e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16682e-10,1.51543e-13,0.781391,0.679467,0.263434,-0.069527,51.337,10000000,0
0.5,0.0625832,3.2011e-05,0.0263243,1.17072e-05,-0.0185708,9.49888e-06,-0.00781144,3.47397e-06,0.232317,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16678e-10,1.51544e-13,0.547606,0.469141,0.269387,-0.0799374,51.4096,10000000,0
0.55,0.0641673,3.28216e-05,0.0269905,1.20036e-05,-0.0205717,1.05224e-05,-0.008653,3.8483e-06,0.232317,0.00011883,0.0977187,4.3459e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.392387,0.330252,0.276206,-0.08855,51.8455,10000000,0
0.6,0.0660463,3.3783e-05,0.0277807,1.23552e-05,-0.0217792,1.11402e-05,-0.00916087,4.07422e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.285048,0.23468,0.284294,-0.0937479,52.0137,10000000,0
0.65,0.0681325,3.48504e-05,0.0286581,1.27456e-05,-0.0219176,1.1211e-05,-0.00921903,4.10014e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.207063,0.166157,0.293274,-0.0943436,51.8219,10000000,0
0.7,0.0703042,3.59616e-05,0.0295714,1.3152e-05,-0.0207883,1.06335e-05,-0.008744,3.88892e-06,0.232317,0.000118833,0.0977171,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.148448,0.11583,0.302622,-0.0894827,51.8598,10000000,0
0.75,0.0723733,3.70203e-05,0.0304416,1.35392e-05,-0.0184667,9.44607e-06,-0.00776744,3.45464e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.102942,0.0781038,0.311529,-0.0794894,51.7251,10000000,0
0.8,0.0741834,3.79467e-05,0.0312028,1.3878e-05,-0.0152529,7.80226e-06,-0.00641564,2.85346e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0671182,0.0496329,0.319321,-0.0656559,51.915,10000000,0
0.1,0.0474921,2.42991e-05,0.0199741,8.88679e-06,-0.0021151,1.08218e-06,-0.000889563,3.95781e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.204426,-0.00910431,51.208,10000000,0
0.15,0.0471323,2.4115e-05,0.0198227,8.81945e-06,-0.00376563,1.92667e-06,-0.00158373,7.04629e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,13.018,12.3279,0.202877,-0.0162089,51.7084,10000000,0
0.2,0.0476397,2.43683e-05,0.0200384,8.9121e-06,-0.00597266,3.05509e-06,-0.00251224,1.11732e-06,0.232317,0.000118833,0.0977178,4.34602e-05,-1.79354e-09,6.45078e-13,-4.16669e-10,1.51546e-13,7.18591,6.77622,0.205063,-0.0257091,51.8644,10000000,0
0.25,0.0489335,2.50281e-05,0.0205836,9.15349e-06,-0.00843335,4.31341e-06,-0.00354743,1.57754e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.21063,-0.0363006,52.1031,10000000,0
0.3,0.0505748,2.58676e-05,0.0212739,9.46052e-06,-0.0108955,5.57273e-06,-0.0045831,2.03811e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.67597,2.44399,0.217695,-0.0468986,51.8385,10000000,0
0.35,0.0521896,2.66938e-05,0.021953,9.76265e-06,-0.013255,6.77966e-06,-0.00557558,2.4795e-06,0.232319,0.000118826,0.0977223,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16688e-10,1.51542e-13,1.72416,1.54601,0.224646,-0.0570553,52.1455,10000000,0
0.4,0.0536028,2.7417e-05,0.0225472,1.00271e-05,-0.0155132,7.93476e-06,-0.00652538,2.90194e-06,0.232318,0.000118827,0.0977211,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,1.1445,1.00972,0.23073,-0.0667756,51.6442,10000000,0
0.45,0.0548515,2.8056e-05,0.0230723,1.02608e-05,-0.0176716,9.03884e-06,-0.00743321,3.30573e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.781391,0.679467,0.236106,-0.0760664,51.6094,10000000,0
0.5,0.0560989,2.86944e-05,0.0235968,1.04942e-05,-0.0196251,1.00382e-05,-0.00825488,3.67121e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.547606,0.469141,0.241475,-0.0844756,52.0294,10000000,0
0.55,0.0575087,2.94158e-05,0.0241896,1.07581e-05,-0.0211424,1.08144e-05,-0.00889305,3.95508e-06,0.232317,0.000118831,0.0977185,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16674e-10,1.51545e-13,0.392387,0.330252,0.247544,-0.0910068,52.0859,10000000,0
0.6,0.0591581,3.02597e-05,0.0248833,1.10667e-05,-0.0219193,1.12119e-05,-0.00921977,4.10044e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.285048,0.23468,0.254644,-0.0943508,52.4449,10000000,0
0.65,0.060969,3.11863e-05,0.0256449,1.14055e-05,-0.021758,1.11295e-05,-0.00915189,4.0703e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.207063,0.166157,0.262439,-0.0936567,51.3342,10000000,0
0.7,0.062836,3.21416e-05,0.0264301,1.17549e-05,-0.020536,1.05045e-05,-0.00863784,3.84173e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.148448,0.11583,0.270476,-0.0883966,52.0565,10000000,0
0.75,0.0646,3.30442e-05,0.0271719,1.2085e-05,-0.0183646,9.39385e-06,-0.00772446,3.43555e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.102942,0.0781038,0.278069,-0.0790498,52.2043,10000000,0
0.8,0.0661314,3.3828e-05,0.0278159,1.23717e-05,-0.0155306,7.94429e-06,-0.0065324,2.90541e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0671182,0.0496329,0.284661,-0.0668509,51.31,10000000,0
0.1,0.0405428,2.07436e-05,0.0170514,7.58643e-06,-0.00222508,1.13845e-06,-0.000935818,4.1636e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,27.4663,25.8531,0.174514,-0.0095777,51.9527,10000000,0
0.15,0.0402623,2.05998e-05,0.0169334,7.53384e-06,-0.00382374,1.95638e-06,-0.00160818,7.15495e-07,0.232318,0.000118863,0.0977081,4.34712e-05,-1.79326e-09,6.45143e-13,-4.16607e-10,1.51561e-13,13.018,12.3279,0.173306,-0.016459,51.6045,10000000,0
0.2,0.0407285,2.08319e-05,0.0171319,7.61877e-06,-0.00597502,3.05612e-06,-0.00251331,1.1177e-06,0.232318,0.000118827,0.0977215,4.34581e-05,-1.7936e-09,6.45064e-13,-4.16685e-10,1.51543e-13,7.18591,6.77622,0.175313,-0.0257191,51.7782,10000000,0
0.25,0.0418667,2.14136e-05,0.017611,7.83157e-06,-0.00839027,4.29138e-06,-0.00352931,1.56948e-06,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.2848,3.98547,0.180212,-0.0361152,51.8151,10000000,0
0.3,0.0433007,2.21472e-05,0.0182141,8.09984e-06,-0.0108276,5.53804e-06,-0.00455454,2.02542e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.67597,2.44399,0.186384,-0.0466066,51.8194,10000000,0
0.35,0.0447109,2.28687e-05,0.018807,8.3637e-06,-0.0131863,6.74452e-06,-0.00554663,2.46665e-06,0.232319,0.000118826,0.0977218,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.72416,1.54601,0.192455,-0.0567594,51.7077,10000000,0
0.4,0.0459487,2.35022e-05,0.0193276,8.59534e-06,-0.0154667,7.911e-06,-0.00650579,2.89325e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,1.1445,1.00972,0.197784,-0.0665754,51.0957,10000000,0
0.45,0.0470457,2.40636e-05,0.0197888,8.80064e-06,-0.0176659,9.03599e-06,-0.00743081,3.30468e-06,0.232318,0.000118829,0.0977197,4.34586e-05,-1.79358e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.781391,0.679467,0.202506,-0.0760421,51.6618,10000000,0
0.5,0.0481378,2.46224e-05,0.0202481,9.00501e-06,-0.0196708,1.00616e-05,-0.00827406,3.67976e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79356e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.547606,0.469141,0.207207,-0.0846721,51.5576,10000000,0
0.55,0.0493594,2.52475e-05,0.0207618,9.2336e-06,-0.0212374,1.0863e-05,-0.00893295,3.97285e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.392387,0.330252,0.212466,-0.0914154,51.832,10000000,0
0.6,0.0507698,2.59692e-05,0.0213549,9.49754e-06,-0.0220466,1.1277e-05,-0.00927329,4.12426e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.285048,0.23468,0.218537,-0.0948987,51.9453,10000000,0
0.65,0.0523,2.67521e-05,0.0219985,9.78387e-06,-0.0218879,1.1196e-05,-0.00920651,4.09462e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.207063,0.166157,0.225124,-0.0942159,51.9005,10000000,0
0.7,0.0538596,2.75501e-05,0.0226544,1.00757e-05,-0.0206279,1.05516e-05,-0.0086765,3.85895e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.148448,0.11583,0.231837,-0.0887924,51.4162,10000000,0
