z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0612822,3.13496e-05,0.0257756,1.14653e-05,-0.074365,3.80423e-05,-0.0312782,1.3913e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.263788,-0.320103,55.7457,10000000,0
0.65,0.0613199,3.13689e-05,0.0257914,1.14724e-05,-0.0819339,4.19142e-05,-0.0344617,1.5329e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.26395,-0.352683,52.9166,10000000,0
0.7,0.0612223,3.1319e-05,0.0257504,1.14541e-05,-0.0891463,4.56039e-05,-0.0374953,1.66784e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.26353,-0.383729,54.4461,10000000,0
0.75,0.061021,3.1216e-05,0.0256657,1.14164e-05,-0.0953891,4.87974e-05,-0.040121,1.78464e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.262664,-0.4106,51.578,10000000,0
0.8,0.0607594,3.10822e-05,0.0255556,1.13675e-05,-0.0998309,5.10697e-05,-0.0419893,1.86774e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.261538,-0.42972,52.4011,10000000,0
0.1,0.0854114,4.36889e-05,0.0359258,1.5978e-05,-0.0145842,7.45997e-06,-0.00613441,2.72828e-06,0.232317,0.000118833,0.0977173,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.13973,0.103122,0.367651,-0.0627771,52.1145,10000000,0
0.15,0.0854248,4.36968e-05,0.0359311,1.59809e-05,-0.0163266,8.35143e-06,-0.00686724,3.05431e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0654761,0.0498185,0.367709,-0.0702773,51.8563,10000000,0
0.2,0.0858321,4.39059e-05,0.0361022,1.60574e-05,-0.0197328,1.00939e-05,-0.00829988,3.69158e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0364373,0.0271421,0.369462,-0.0849392,52.3191,10000000,0
0.25,0.0865433,4.42702e-05,0.0364011,1.61906e-05,-0.0247015,1.26358e-05,-0.0103898,4.62119e-06,0.232316,0.000118839,0.0977149,4.3462e-05,-1.79348e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0222766,0.0154851,0.372523,-0.106327,52.0616,10000000,0
0.3,0.0873445,4.46806e-05,0.036738,1.63407e-05,-0.0308833,1.57982e-05,-0.0129898,5.77775e-06,0.232316,0.00011884,0.0977145,4.34625e-05,-1.79347e-09,6.45092e-13,-4.16653e-10,1.5155e-13,0.0143592,0.00909486,0.375973,-0.132937,52.0052,10000000,0
0.35,0.0880975,4.50662e-05,0.0370545,1.64817e-05,-0.0379263,1.94011e-05,-0.0159521,7.09544e-06,0.232316,0.000118841,0.0977141,4.34629e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.379214,-0.163253,52.1264,10000000,0
0.4,0.0887636,4.54072e-05,0.0373346,1.66065e-05,-0.0455927,2.3323e-05,-0.0191766,8.52978e-06,0.232316,0.000118842,0.0977138,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.382081,-0.196253,52.3229,10000000,0
0.45,0.0893628,4.57141e-05,0.0375865,1.67187e-05,-0.0538474,2.75459e-05,-0.0226485,1.00742e-05,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00453029,0.00221667,0.38466,-0.231785,52.5175,10000000,0
0.5,0.0899205,4.59996e-05,0.0378211,1.68231e-05,-0.0628027,3.21272e-05,-0.0264151,1.17497e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.387061,-0.270333,51.6329,10000000,0
0.55,0.090433,4.62619e-05,0.0380366,1.6919e-05,-0.0725574,3.71174e-05,-0.030518,1.35747e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.389267,-0.312322,51.583,10000000,0
0.6,0.0908653,4.64831e-05,0.0382184,1.7e-05,-0.0830545,4.24874e-05,-0.0349331,1.55387e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.391128,-0.357507,52.1737,10000000,0
0.65,0.0911761,4.66422e-05,0.0383491,1.70581e-05,-0.0939582,4.80654e-05,-0.0395193,1.75787e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.392466,-0.404441,51.6533,10000000,0
0.7,0.0913419,4.6727e-05,0.0384188,1.70892e-05,-0.104683,5.35519e-05,-0.0440302,1.95852e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.393179,-0.450607,52.3427,10000000,0
0.75,0.0913674,4.67401e-05,0.0384295,1.7094e-05,-0.114238,5.84397e-05,-0.0480489,2.13728e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.393289,-0.491734,52.1077,10000000,0
0.8,0.091281,4.66959e-05,0.0383932,1.70778e-05,-0.121227,6.2015e-05,-0.0509885,2.26804e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.392917,-0.521818,52.1431,10000000,0
0.1,0.0712661,3.64537e-05,0.0299759,1.33319e-05,-0.0142576,7.29297e-06,-0.00599702,2.6672e-06,0.232317,0.000118833,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.306763,-0.0613713,51.825,10000000,0
0.15,0.0713778,3.65116e-05,0.0300226,1.33531e-05,-0.0164694,8.42453e-06,-0.00692729,3.08104e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.307244,-0.0708921,52.1737,10000000,0
0.2,0.07182,3.67384e-05,0.0302084,1.34361e-05,-0.0201875,1.03266e-05,-0.00849114,3.77668e-06,0.232316,0.000118838,0.0977153,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.309147,-0.0868967,51.9782,10000000,0
0.25,0.0724962,3.70848e-05,0.0304927,1.35627e-05,-0.0252593,1.29212e-05,-0.0106243,4.72557e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.312058,-0.108728,52.0023,10000000,0
0.3,0.0732238,3.74574e-05,0.0307986,1.3699e-05,-0.0313287,1.60261e-05,-0.0131771,5.86111e-06,0.232316,0.00011884,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.31519,-0.134854,51.8117,10000000,0
0.35,0.0738945,3.78008e-05,0.0310806,1.38246e-05,-0.0380551,1.94671e-05,-0.0160063,7.11957e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.318077,-0.163807,51.893,10000000,0
0.4,0.0744835,3.81023e-05,0.0313282,1.39349e-05,-0.0452118,2.31283e-05,-0.0190164,8.45855e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.320613,-0.194613,51.5079,10000000,0
0.45,0.0750086,3.83712e-05,0.0315491,1.40333e-05,-0.0527558,2.69876e-05,-0.0221894,9.87001e-06,0.232316,0.000118843,0.0977135,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.322873,-0.227086,51.7006,10000000,0
0.5,0.0754844,3.86147e-05,0.0317491,1.41223e-05,-0.0607732,3.10891e-05,-0.0255615,1.137e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.324921,-0.261597,52.0435,10000000,0
0.55,0.0758978,3.88263e-05,0.031923,1.41997e-05,-0.0693375,3.54703e-05,-0.0291637,1.29723e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.3267,-0.298462,51.8333,10000000,0
0.6,0.0762137,3.8988e-05,0.0320558,1.42588e-05,-0.0783909,4.01018e-05,-0.0329716,1.46662e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.32806,-0.337432,51.7854,10000000,0
0.65,0.0764021,3.90844e-05,0.032135,1.42941e-05,-0.0876467,4.48367e-05,-0.0368646,1.63978e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.328871,-0.377274,51.7261,10000000,0
0.7,0.0764513,3.91096e-05,0.0321558,1.43033e-05,-0.0966215,4.94279e-05,-0.0406394,1.80769e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.329083,-0.415905,51.8834,10000000,0
0.75,0.0763779,3.90721e-05,0.0321249,1.42896e-05,-0.104513,5.34649e-05,-0.0439586,1.95534e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.328767,-0.449874,51.621,10000000,0
0.8,0.0762168,3.89896e-05,0.0320571,1.42594e-05,-0.110213,5.63807e-05,-0.0463559,2.06197e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.328074,-0.474409,51.804,10000000,0
0.1,0.0808699,4.1366e-05,0.0340155,1.51285e-05,-0.0145327,7.43369e-06,-0.00611277,2.71867e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79354e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.13973,0.103122,0.348102,-0.0625557,51.3579,10000000,0
0.15,0.0809408,4.14032e-05,0.034045,1.51421e-05,-0.0168232,8.60549e-06,-0.00707612,3.14722e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0654761,0.0498185,0.348407,-0.0724151,52.0964,10000000,0
0.2,0.081375,4.1626e-05,0.0342274,1.52236e-05,-0.0206555,1.0566e-05,-0.00868799,3.86422e-06,0.232316,0.000118837,0.0977154,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16658e-10,1.51549e-13,0.0364373,0.0271421,0.350277,-0.0889112,51.9086,10000000,0
0.25,0.0820756,4.19849e-05,0.0345219,1.53548e-05,-0.0258695,1.32333e-05,-0.010881,4.8397e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0222766,0.0154851,0.353293,-0.111355,51.7178,10000000,0
0.3,0.0828411,4.23769e-05,0.0348438,1.54982e-05,-0.0320985,1.64198e-05,-0.0135009,6.00511e-06,0.232316,0.00011884,0.0977144,4.34626e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.356588,-0.138167,52.0724,10000000,0
0.35,0.0835468,4.27383e-05,0.0351405,1.56304e-05,-0.0389932,1.99469e-05,-0.0164008,7.29506e-06,0.232316,0.000118841,0.097714,4.3463e-05,-1.79346e-09,6.45095e-13,-4.1665e-10,1.51551e-13,0.00953535,0.00549203,0.359626,-0.167845,51.1675,10000000,0
0.4,0.0841613,4.3053e-05,0.0353988,1.57455e-05,-0.0463211,2.36957e-05,-0.019483,8.66608e-06,0.232316,0.000118842,0.0977137,4.34633e-05,-1.79345e-09,6.45097e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.362271,-0.199388,51.208,10000000,0
0.45,0.0847049,4.33313e-05,0.0356274,1.58473e-05,-0.0540384,2.76437e-05,-0.0227289,1.011e-05,0.232316,0.000118843,0.0977135,4.34636e-05,-1.79345e-09,6.45099e-13,-4.16647e-10,1.51552e-13,0.00453029,0.00221667,0.364611,-0.232607,51.589,10000000,0
0.5,0.0852009,4.35852e-05,0.0358359,1.59401e-05,-0.0622327,3.18357e-05,-0.0261754,1.16431e-05,0.232316,0.000118843,0.0977134,4.34638e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.0032441,0.00146293,0.366745,-0.267879,52.0224,10000000,0
0.55,0.085646,4.38131e-05,0.0360231,1.60235e-05,-0.0709792,3.63101e-05,-0.0298542,1.32795e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.368662,-0.305529,51.9273,10000000,0
0.6,0.0860114,4.40001e-05,0.0361768,1.60919e-05,-0.0802191,4.10369e-05,-0.0337405,1.50082e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0017822,0.000638625,0.370235,-0.345301,51.4813,10000000,0
0.65,0.0862647,4.41297e-05,0.0362833,1.61393e-05,-0.0896604,4.58668e-05,-0.0377115,1.67746e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.371325,-0.385941,51.5154,10000000,0
0.7,0.0863898,4.41937e-05,0.0363359,1.61627e-05,-0.0988115,5.05482e-05,-0.0415605,1.84867e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.371863,-0.425332,51.9657,10000000,0
0.75,0.0863952,4.41965e-05,0.0363382,1.61637e-05,-0.106857,5.4664e-05,-0.0449445,1.99919e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.371887,-0.459964,51.6,10000000,0
0.8,0.0863087,4.41522e-05,0.0363018,1.61475e-05,-0.11267,5.76378e-05,-0.0473896,2.10795e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.371514,-0.484987,52.1771,10000000,0
0.1,0.0699502,3.57806e-05,0.0294224,1.30858e-05,-0.0150911,7.71935e-06,-0.00634763,2.82314e-06,0.232317,0.000118834,0.097717,4.34601e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.13973,0.103122,0.301098,-0.0649594,51.9964,10000000,0
0.15,0.0700985,3.58572e-05,0.0294845,1.31138e-05,-0.0173827,8.89174e-06,-0.00731146,3.25191e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0654761,0.0498185,0.301737,-0.0748236,51.6384,10000000,0
0.2,0.0705807,3.61045e-05,0.0296871,1.32042e-05,-0.021271,1.08809e-05,-0.00894686,3.97937e-06,0.232316,0.000118838,0.0977152,4.34617e-05,-1.79349e-09,6.45087e-13,-4.16657e-10,1.51549e-13,0.0364373,0.0271421,0.303813,-0.0915605,51.7454,10000000,0
0.25,0.0712932,3.64694e-05,0.0299867,1.33377e-05,-0.0265998,1.36069e-05,-0.0111882,4.97635e-06,0.232316,0.000118839,0.0977147,4.34622e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0222766,0.0154851,0.30688,-0.114498,51.6778,10000000,0
0.3,0.0720527,3.68583e-05,0.030306,1.34799e-05,-0.0329952,1.68786e-05,-0.0138781,6.17288e-06,0.232316,0.000118841,0.0977143,4.34627e-05,-1.79347e-09,6.45093e-13,-4.16652e-10,1.5155e-13,0.0143592,0.00909486,0.310149,-0.142027,51.8932,10000000,0
0.35,0.0727532,3.7217e-05,0.0306005,1.36111e-05,-0.0400977,2.0512e-05,-0.0168654,7.50173e-06,0.232316,0.000118842,0.0977139,4.34631e-05,-1.79346e-09,6.45096e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.313165,-0.1726,51.4232,10000000,0
0.4,0.0733731,3.75343e-05,0.0308612,1.37272e-05,-0.0476678,2.43847e-05,-0.0200494,8.91805e-06,0.232316,0.000118842,0.0977137,4.34634e-05,-1.79345e-09,6.45098e-13,-4.16648e-10,1.51551e-13,0.00649255,0.00343323,0.315833,-0.205185,51.1627,10000000,0
0.45,0.0739295,3.78192e-05,0.0310952,1.38314e-05,-0.0556605,2.84735e-05,-0.0234111,1.04134e-05,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79345e-09,6.45099e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.318228,-0.239589,51.734,10000000,0
0.5,0.0744316,3.80762e-05,0.0313063,1.39253e-05,-0.0641674,3.28254e-05,-0.0269891,1.2005e-05,0.232316,0.000118843,0.0977133,4.34638e-05,-1.79344e-09,6.451e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.320389,-0.276207,51.4474,10000000,0
0.55,0.0748577,3.82942e-05,0.0314855,1.40051e-05,-0.0732673,3.74807e-05,-0.0308166,1.37076e-05,0.232316,0.000118844,0.0977132,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.322224,-0.315378,51.8139,10000000,0
0.6,0.0751651,3.84516e-05,0.0316148,1.40626e-05,-0.0828988,4.24078e-05,-0.0348676,1.55095e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.323547,-0.356836,51.1674,10000000,0
0.65,0.0753226,3.85322e-05,0.031681,1.40921e-05,-0.0927561,4.74505e-05,-0.0390136,1.73538e-05,0.232316,0.000118844,0.0977131,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.324225,-0.399267,51.9246,10000000,0
0.7,0.0753205,3.85311e-05,0.0316801,1.40917e-05,-0.102323,5.23443e-05,-0.0430373,1.91436e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.324216,-0.440445,51.9463,10000000,0
0.75,0.0751826,3.84605e-05,0.0316221,1.40659e-05,-0.11074,5.66503e-05,-0.0465777,2.07184e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00070877,0.000144495,0.323622,-0.476678,51.801,10000000,0
0.8,0.074952,3.83426e-05,0.0315251,1.40228e-05,-0.116821,5.97613e-05,-0.0491354,2.18561e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000474796,7.74491e-05,0.322629,-0.502854,51.8155,10000000,0
0.1,0.0621814,3.18068e-05,0.0261547,1.16325e-05,-0.0145107,7.42249e-06,-0.00610349,2.71457e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.13973,0.103122,0.267658,-0.062461,51.5667,10000000,0
0.15,0.0623813,3.19098e-05,0.0262385,1.16701e-05,-0.017046,8.7195e-06,-0.0071698,3.18892e-06,0.232316,0.000118836,0.0977158,4.34612e-05,-1.7935e-09,6.45084e-13,-4.1666e-10,1.51548e-13,0.0654761,0.0498185,0.268518,-0.073374,51.9946,10000000,0
0.2,0.0628706,3.21606e-05,0.0264442,1.17619e-05,-0.0210024,1.07435e-05,-0.00883385,3.92913e-06,0.232316,0.000118838,0.0977151,4.34618e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0364373,0.0271421,0.270625,-0.0904042,51.8888,10000000,0
0.25,0.0635451,3.2506e-05,0.0267277,1.18882e-05,-0.0262032,1.34041e-05,-0.0110214,4.90218e-06,0.232316,0.00011884,0.0977146,4.34624e-05,-1.79347e-09,6.45091e-13,-4.16653e-10,1.5155e-13,0.0222766,0.0154851,0.273528,-0.112791,52.0088,10000000,0
0.3,0.0642421,3.28629e-05,0.0270208,1.20187e-05,-0.0322898,1.65178e-05,-0.0135814,6.04093e-06,0.232316,0.000118841,0.0977142,4.34628e-05,-1.79346e-09,6.45094e-13,-4.16651e-10,1.5155e-13,0.0143592,0.00909486,0.276529,-0.138991,52.0262,10000000,0
0.35,0.0648743,3.31866e-05,0.0272866,1.21371e-05,-0.0389281,1.99138e-05,-0.0163734,7.28293e-06,0.232316,0.000118842,0.0977138,4.34632e-05,-1.79346e-09,6.45097e-13,-4.16649e-10,1.51551e-13,0.00953535,0.00549203,0.27925,-0.167565,52.2828,10000000,0
0.4,0.0654282,3.34701e-05,0.0275195,1.22408e-05,-0.0458988,2.34798e-05,-0.0193053,8.5871e-06,0.232316,0.000118843,0.0977136,4.34635e-05,-1.79345e-09,6.45098e-13,-4.16647e-10,1.51551e-13,0.00649255,0.00343323,0.281634,-0.19757,51.8315,10000000,0
0.45,0.0659202,3.3722e-05,0.0277264,1.23329e-05,-0.0531585,2.71936e-05,-0.0223587,9.94535e-06,0.232316,0.000118843,0.0977134,4.34637e-05,-1.79344e-09,6.451e-13,-4.16646e-10,1.51552e-13,0.00453029,0.00221667,0.283752,-0.22882,51.4059,10000000,0
0.5,0.0663554,3.39447e-05,0.0279094,1.24144e-05,-0.0607843,3.10948e-05,-0.0255662,1.13721e-05,0.232316,0.000118844,0.0977133,4.34639e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.0032441,0.00146293,0.285625,-0.261645,51.4114,10000000,0
0.55,0.0667111,3.41268e-05,0.028059,1.2481e-05,-0.0688414,3.52166e-05,-0.028955,1.28795e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16645e-10,1.51552e-13,0.00238267,0.0009721,0.287157,-0.296327,51.3965,10000000,0
0.6,0.0669486,3.42483e-05,0.0281589,1.25254e-05,-0.0772738,3.95303e-05,-0.0325017,1.44572e-05,0.232316,0.000118844,0.0977132,4.3464e-05,-1.79344e-09,6.45101e-13,-4.16644e-10,1.51552e-13,0.0017822,0.000638625,0.288179,-0.332624,52.235,10000000,0
0.65,0.0670443,3.42973e-05,0.0281991,1.25433e-05,-0.0858179,4.39011e-05,-0.0360954,1.60557e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.00133694,0.000408045,0.288591,-0.369401,52.3843,10000000,0
0.7,0.066995,3.42721e-05,0.0281784,1.25341e-05,-0.0940359,4.81052e-05,-0.0395519,1.75932e-05,0.232316,0.000118844,0.0977131,4.34641e-05,-1.79344e-09,6.45102e-13,-4.16644e-10,1.51552e-13,0.000990723,0.000249881,0.288379,-0.404776,52.2406,10000000,0
