z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0540718,2.7659e-05,0.0227435,1.01155e-05,-0.0294801,1.50798e-05,-0.0123998,5.51501e-06,0.232316,0.000118835,0.0977162,4.34608e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.23275,-0.126896,54.82,10000000,0
0.65,0.055435,2.83565e-05,0.0233168,1.03706e-05,-0.0297599,1.5223e-05,-0.0125175,5.56739e-06,0.232316,0.000118836,0.0977158,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.238619,-0.128101,56.0256,10000000,0
0.7,0.0567331,2.90208e-05,0.0238627,1.06136e-05,-0.0289689,1.48185e-05,-0.0121847,5.41946e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.244206,-0.124696,56.006,10000000,0
0.75,0.0578648,2.96e-05,0.0243386,1.08254e-05,-0.0271705,1.38987e-05,-0.0114282,5.08307e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0329582,0.0233839,0.249078,-0.116955,56.1095,10000000,0
0.8,0.058766,3.00613e-05,0.0247176,1.09941e-05,-0.0246153,1.25918e-05,-0.0103535,4.60509e-06,0.232316,0.000118839,0.0977146,4.34623e-05,-1.79348e-09,6.45091e-13,-4.16654e-10,1.5155e-13,0.0215422,0.0148022,0.252957,-0.105956,55.3094,10000000,0
0.1,0.0641309,3.28123e-05,0.026972,1.20003e-05,-0.00206883,1.05851e-06,-0.000870103,3.87123e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16605e-10,1.51561e-13,8.58481,7.96294,0.276047,-0.00890514,54.7122,10000000,0
0.15,0.0635926,3.25264e-05,0.0267494,1.18958e-05,-0.00307828,1.57448e-06,-0.00129484,5.7583e-07,0.232319,0.000118827,0.0977217,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,4.06599,3.79999,0.27373,-0.0132503,52.3193,10000000,0
0.2,0.0641897,3.28312e-05,0.027001,1.20073e-05,-0.00495505,2.53436e-06,-0.00208431,9.26889e-07,0.23232,0.000118825,0.0977239,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.276299,-0.0213286,52.4893,10000000,0
0.25,0.0658198,3.36653e-05,0.0276864,1.23123e-05,-0.00745333,3.8122e-06,-0.00313516,1.39423e-06,0.232319,0.000118826,0.0977226,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16689e-10,1.51542e-13,1.34145,1.22607,0.283316,-0.0320823,52.2457,10000000,0
0.3,0.0679127,3.47362e-05,0.0285665,1.27039e-05,-0.0102679,5.25185e-06,-0.00431903,1.92074e-06,0.232318,0.000118827,0.0977212,4.34581e-05,-1.79359e-09,6.45064e-13,-4.16685e-10,1.51543e-13,0.839663,0.750236,0.292326,-0.0441974,52.1219,10000000,0
0.35,0.0699805,3.57944e-05,0.029436,1.30909e-05,-0.0132086,6.75606e-06,-0.00555594,2.47086e-06,0.232318,0.000118828,0.09772,4.34585e-05,-1.79358e-09,6.45067e-13,-4.16681e-10,1.51544e-13,0.542202,0.473526,0.301228,-0.0568557,52.0671,10000000,0
0.4,0.0717964,3.67237e-05,0.0301996,1.34307e-05,-0.0162126,8.29268e-06,-0.00681946,3.03283e-06,0.232317,0.00011883,0.0977191,4.34588e-05,-1.79357e-09,6.4507e-13,-4.16677e-10,1.51544e-13,0.360599,0.308642,0.309045,-0.0697863,52.1457,10000000,0
0.45,0.0734087,3.75488e-05,0.0308775,1.37325e-05,-0.0192645,9.85384e-06,-0.00810312,3.60378e-06,0.232317,0.000118831,0.0977183,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.246605,0.207314,0.315985,-0.0829232,52.3303,10000000,0
0.5,0.0750247,3.83758e-05,0.0315571,1.40349e-05,-0.0222615,1.13869e-05,-0.00936367,4.16446e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79354e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.173114,0.142867,0.322941,-0.0958237,52.1103,10000000,0
0.55,0.0768486,3.93091e-05,0.0323241,1.43762e-05,-0.0249423,1.27583e-05,-0.0104912,4.666e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.124289,0.100337,0.330792,-0.107363,52.112,10000000,0
0.6,0.0789685,4.03938e-05,0.0332156,1.47729e-05,-0.0269043,1.3762e-05,-0.0113164,5.03308e-06,0.232317,0.000118834,0.0977168,4.34603e-05,-1.79353e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.0905048,0.0710886,0.339918,-0.115809,51.9199,10000000,0
0.65,0.0812745,4.15737e-05,0.0341855,1.52044e-05,-0.0277927,1.42166e-05,-0.0116901,5.19933e-06,0.232317,0.000118835,0.0977163,4.34606e-05,-1.79352e-09,6.45081e-13,-4.16664e-10,1.51547e-13,0.0659215,0.050153,0.349844,-0.119633,51.7937,10000000,0
0.7,0.0836243,4.2776e-05,0.0351737,1.56442e-05,-0.0273083,1.39689e-05,-0.0114863,5.10875e-06,0.232316,0.000118836,0.097716,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.359959,-0.117548,51.8689,10000000,0
0.75,0.0858153,4.38972e-05,0.0360951,1.60542e-05,-0.0254256,1.3006e-05,-0.0106944,4.75659e-06,0.232316,0.000118837,0.0977155,4.34614e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51548e-13,0.0329582,0.0233839,0.36939,-0.109444,52.3727,10000000,0
0.8,0.0876892,4.48562e-05,0.0368832,1.64049e-05,-0.0223857,1.14511e-05,-0.00941571,4.18793e-06,0.232316,0.000118838,0.0977151,4.34619e-05,-1.79349e-09,6.45088e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.377456,-0.0963589,51.6951,10000000,0
0.1,0.0535139,2.73798e-05,0.0225068,1.00134e-05,-0.00405745,2.07595e-06,-0.00170648,7.59223e-07,0.232318,0.000118863,0.0977082,4.3471e-05,-1.79327e-09,6.45142e-13,-4.16608e-10,1.51561e-13,8.58481,7.96294,0.230347,-0.017465,51.6108,10000000,0
0.15,0.0531504,2.7185e-05,0.0223573,9.94232e-06,-0.00532316,2.72265e-06,-0.00223915,9.95751e-07,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.228782,-0.0229131,51.6822,10000000,0
0.2,0.0537431,2.74881e-05,0.0226066,1.00532e-05,-0.00738765,3.77858e-06,-0.00310756,1.38193e-06,0.23232,0.000118825,0.0977235,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.231333,-0.0317995,52.2368,10000000,0
0.25,0.055193,2.82301e-05,0.0232162,1.03245e-05,-0.00997457,5.10179e-06,-0.00419568,1.86586e-06,0.232319,0.000118826,0.097722,4.34579e-05,-1.7936e-09,6.45062e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.237574,-0.0429348,51.8736,10000000,0
0.3,0.0570184,2.91641e-05,0.0239838,1.06661e-05,-0.0127734,6.53344e-06,-0.00537293,2.38945e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.245432,-0.0549825,51.1562,10000000,0
0.35,0.0588137,3.00829e-05,0.0247388,1.1002e-05,-0.0156034,7.98102e-06,-0.00656323,2.91885e-06,0.232318,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.253161,-0.0671639,51.5363,10000000,0
0.4,0.0603942,3.08916e-05,0.0254034,1.12978e-05,-0.0184122,9.41785e-06,-0.00774465,3.44433e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.259964,-0.0792546,51.9425,10000000,0
0.45,0.0617997,3.16109e-05,0.0259944,1.15609e-05,-0.0211901,1.08389e-05,-0.00891306,3.96403e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.266015,-0.0912122,52.3734,10000000,0
0.5,0.0631957,3.23253e-05,0.0265815,1.18221e-05,-0.023843,1.2196e-05,-0.0100289,4.46034e-06,0.232317,0.000118833,0.0977174,4.34598e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.272024,-0.102631,51.3862,10000000,0
0.55,0.0647394,3.31153e-05,0.0272307,1.2111e-05,-0.0261352,1.33686e-05,-0.010993,4.88919e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.278669,-0.112498,51.6945,10000000,0
0.6,0.0664919,3.4012e-05,0.0279677,1.24389e-05,-0.0277157,1.41771e-05,-0.0116577,5.1849e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.286212,-0.119301,51.3094,10000000,0
0.65,0.0683585,3.49671e-05,0.0287527,1.27882e-05,-0.0282952,1.44737e-05,-0.0119014,5.29335e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.294247,-0.121796,51.8783,10000000,0
0.7,0.0702231,3.59211e-05,0.0295369,1.31372e-05,-0.0276456,1.41415e-05,-0.0116281,5.17187e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.302273,-0.119,51.6392,10000000,0
0.75,0.0719288,3.6794e-05,0.0302542,1.34564e-05,-0.0257886,1.31917e-05,-0.010847,4.82452e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.309616,-0.111006,51.6292,10000000,0
0.8,0.0733598,3.75264e-05,0.030856,1.37243e-05,-0.022974,1.17521e-05,-0.00966314,4.29802e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.315776,-0.0988912,51.6603,10000000,0
0.1,0.0607328,3.10736e-05,0.0255428,1.13644e-05,-0.00382749,1.95832e-06,-0.00160975,7.16205e-07,0.232319,0.000118865,0.097708,4.34718e-05,-1.79325e-09,6.45146e-13,-4.16606e-10,1.51561e-13,8.58481,7.96294,0.26142,-0.0164751,51.8071,10000000,0
0.15,0.0602867,3.08353e-05,0.025359,1.12773e-05,-0.00512382,2.62071e-06,-0.00215528,9.58467e-07,0.232319,0.000118826,0.0977225,4.34578e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,4.06599,3.79999,0.2595,-0.0220551,51.5183,10000000,0
0.2,0.0609187,3.11582e-05,0.025625,1.13954e-05,-0.0072588,3.71267e-06,-0.00305336,1.35783e-06,0.23232,0.000118825,0.0977237,4.34577e-05,-1.79362e-09,6.4506e-13,-4.16693e-10,1.51541e-13,2.24577,2.08784,0.262219,-0.0312449,51.7109,10000000,0
0.25,0.0625213,3.19782e-05,0.0262989,1.16953e-05,-0.0099404,5.08429e-06,-0.00418132,1.85946e-06,0.232319,0.000118826,0.0977224,4.34579e-05,-1.79361e-09,6.45062e-13,-4.16689e-10,1.51542e-13,1.34145,1.22607,0.269118,-0.0427877,51.5488,10000000,0
0.3,0.0645511,3.30169e-05,0.0271524,1.20751e-05,-0.0128407,6.56785e-06,-0.00540126,2.40203e-06,0.232318,0.000118827,0.097721,4.34582e-05,-1.79359e-09,6.45064e-13,-4.16684e-10,1.51543e-13,0.839663,0.750236,0.277857,-0.0552722,51.3844,10000000,0
0.35,0.066548,3.40388e-05,0.0279921,1.24488e-05,-0.0157684,8.06543e-06,-0.00663268,2.94973e-06,0.232318,0.000118829,0.0977198,4.34585e-05,-1.79358e-09,6.45067e-13,-4.1668e-10,1.51544e-13,0.542202,0.473526,0.286453,-0.0678745,51.8701,10000000,0
0.4,0.0683008,3.49358e-05,0.0287292,1.27768e-05,-0.0186676,9.54844e-06,-0.00785209,3.49209e-06,0.232317,0.00011883,0.0977189,4.34589e-05,-1.79357e-09,6.4507e-13,-4.16676e-10,1.51545e-13,0.360599,0.308642,0.293998,-0.0803539,52.0491,10000000,0
0.45,0.0698554,3.57313e-05,0.0293829,1.30678e-05,-0.0215294,1.10124e-05,-0.00905578,4.02748e-06,0.232317,0.000118831,0.0977182,4.34593e-05,-1.79355e-09,6.45073e-13,-4.16673e-10,1.51545e-13,0.246605,0.207314,0.30069,-0.0926724,52.3167,10000000,0
0.5,0.0714034,3.65235e-05,0.0300339,1.33575e-05,-0.0242607,1.24096e-05,-0.0102046,4.53848e-06,0.232317,0.000118832,0.0977176,4.34597e-05,-1.79354e-09,6.45075e-13,-4.1667e-10,1.51546e-13,0.173114,0.142867,0.307354,-0.10443,52.0447,10000000,0
0.55,0.073131,3.74076e-05,0.0307604,1.36808e-05,-0.0266244,1.36188e-05,-0.0111988,4.9807e-06,0.232317,0.000118833,0.0977171,4.34601e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.124289,0.100337,0.31479,-0.114604,52.1253,10000000,0
0.6,0.0751154,3.84229e-05,0.0315949,1.40521e-05,-0.0282641,1.44576e-05,-0.0118884,5.28748e-06,0.232317,0.000118834,0.0977166,4.34604e-05,-1.79352e-09,6.45079e-13,-4.16665e-10,1.51547e-13,0.0905048,0.0710886,0.323332,-0.121662,51.61,10000000,0
0.65,0.0772529,3.95166e-05,0.0324939,1.44521e-05,-0.0288847,1.47752e-05,-0.0121494,5.40363e-06,0.232316,0.000118835,0.0977162,4.34607e-05,-1.79351e-09,6.45082e-13,-4.16663e-10,1.51547e-13,0.0659215,0.050153,0.332533,-0.124334,51.6118,10000000,0
0.7,0.0794124,4.06216e-05,0.0334021,1.48562e-05,-0.0282534,1.44524e-05,-0.0118838,5.28557e-06,0.232316,0.000118836,0.0977159,4.34611e-05,-1.79351e-09,6.45084e-13,-4.16661e-10,1.51548e-13,0.0473959,0.0348224,0.341829,-0.121616,51.8535,10000000,0
0.75,0.0814105,4.16441e-05,0.0342424,1.52302e-05,-0.0263911,1.34999e-05,-0.0111004,4.93721e-06,0.232316,0.000118837,0.0977155,4.34615e-05,-1.7935e-09,6.45086e-13,-4.16659e-10,1.51549e-13,0.0329582,0.0233839,0.35043,-0.1136,51.2413,10000000,0
0.8,0.0831074,4.25126e-05,0.034956,1.55478e-05,-0.0235507,1.2047e-05,-0.00990569,4.40588e-06,0.232316,0.000118839,0.097715,4.34619e-05,-1.79349e-09,6.45089e-13,-4.16656e-10,1.51549e-13,0.0215422,0.0148022,0.357734,-0.101373,52.128,10000000,0
0.1,0.0525192,2.68708e-05,0.0220885,9.82728e-06,-0.00442633,2.26467e-06,-0.00186163,8.28245e-07,0.232318,0.000118862,0.0977082,4.34708e-05,-1.79327e-09,6.45141e-13,-4.16609e-10,1.5156e-13,8.58481,7.96294,0.226066,-0.0190529,51.7811,10000000,0
0.15,0.0521833,2.66903e-05,0.0219505,9.76141e-06,-0.00574886,2.94038e-06,-0.00241821,1.07538e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,4.06599,3.79999,0.224619,-0.0247455,51.7457,10000000,0
0.2,0.0527915,2.70014e-05,0.0222063,9.87518e-06,-0.00790193,4.04162e-06,-0.00332389,1.47814e-06,0.23232,0.000118825,0.0977234,4.34577e-05,-1.79361e-09,6.4506e-13,-4.16692e-10,1.51541e-13,2.24577,2.08784,0.227236,-0.0340132,52.121,10000000,0
0.25,0.0542431,2.77442e-05,0.0228167,1.01468e-05,-0.0106021,5.42274e-06,-0.00445962,1.98324e-06,0.232319,0.000118826,0.0977219,4.34579e-05,-1.7936e-09,6.45063e-13,-4.16687e-10,1.51542e-13,1.34145,1.22607,0.233486,-0.0456358,51.8146,10000000,0
0.3,0.0560632,2.86756e-05,0.023582,1.04874e-05,-0.0135292,6.92001e-06,-0.00569083,2.53082e-06,0.232318,0.000118828,0.0977206,4.34583e-05,-1.79359e-09,6.45065e-13,-4.16683e-10,1.51543e-13,0.839663,0.750236,0.241321,-0.0582357,51.4857,10000000,0
0.35,0.0578536,2.95918e-05,0.0243349,1.08224e-05,-0.0164966,8.43792e-06,-0.00693895,3.08595e-06,0.232318,0.000118829,0.0977195,4.34587e-05,-1.79357e-09,6.45068e-13,-4.16679e-10,1.51544e-13,0.542202,0.473526,0.249028,-0.0710089,51.5388,10000000,0
0.4,0.0594336,3.04003e-05,0.0249993,1.11181e-05,-0.0194506,9.94898e-06,-0.00818142,3.63858e-06,0.232317,0.00011883,0.0977186,4.34591e-05,-1.79356e-09,6.45071e-13,-4.16675e-10,1.51545e-13,0.360599,0.308642,0.25583,-0.0837242,51.5405,10000000,0
0.45,0.0608421,3.11211e-05,0.0255916,1.13817e-05,-0.0223794,1.14472e-05,-0.00941332,4.18652e-06,0.232317,0.000118832,0.0977179,4.34595e-05,-1.79355e-09,6.45074e-13,-4.16672e-10,1.51545e-13,0.246605,0.207314,0.261893,-0.0963315,52.1512,10000000,0
0.5,0.0622386,3.18358e-05,0.0261789,1.16431e-05,-0.025181,1.28804e-05,-0.0105917,4.71066e-06,0.232317,0.000118833,0.0977174,4.34599e-05,-1.79354e-09,6.45076e-13,-4.16669e-10,1.51546e-13,0.173114,0.142867,0.267904,-0.108391,51.94,10000000,0
0.55,0.0637722,3.26205e-05,0.0268238,1.19301e-05,-0.0276027,1.41192e-05,-0.0116102,5.16373e-06,0.232317,0.000118834,0.0977169,4.34602e-05,-1.79353e-09,6.45078e-13,-4.16667e-10,1.51547e-13,0.124289,0.100337,0.274506,-0.118815,51.9088,10000000,0
0.6,0.0654971,3.35031e-05,0.0275492,1.22528e-05,-0.0292699,1.49722e-05,-0.0123114,5.47566e-06,0.232317,0.000118835,0.0977165,4.34605e-05,-1.79352e-09,6.4508e-13,-4.16664e-10,1.51547e-13,0.0905048,0.0710886,0.28193,-0.125992,51.6873,10000000,0
0.65,0.0673176,3.44346e-05,0.0283149,1.25935e-05,-0.0298737,1.52811e-05,-0.0125654,5.58866e-06,0.232316,0.000118836,0.0977161,4.34609e-05,-1.79351e-09,6.45082e-13,-4.16662e-10,1.51548e-13,0.0659215,0.050153,0.289767,-0.128591,52.1907,10000000,0
0.7,0.0691191,3.53564e-05,0.0290725,1.29306e-05,-0.0291702,1.49214e-05,-0.0122694,5.4571e-06,0.232316,0.000118837,0.0977157,4.34612e-05,-1.7935e-09,6.45085e-13,-4.1666e-10,1.51548e-13,0.0473959,0.0348224,0.297521,-0.125563,51.9119,10000000,0
0.75,0.0707509,3.61915e-05,0.0297588,1.32361e-05,-0.0271815,1.39042e-05,-0.0114329,5.0851e-06,0.232316,0.000118838,0.0977153,4.34616e-05,-1.79349e-09,6.45087e-13,-4.16658e-10,1.51549e-13,0.0329582,0.0233839,0.304546,-0.117002,52.238,10000000,0
0.8,0.0721051,3.68846e-05,0.0303282,1.34895e-05,-0.0241726,1.23652e-05,-0.0101673,4.52225e-06,0.232316,0.000118839,0.0977149,4.34621e-05,-1.79348e-09,6.4509e-13,-4.16655e-10,1.51549e-13,0.0215422,0.0148022,0.310375,-0.10405,52.3778,10000000,0
0.1,0.0467066,2.38957e-05,0.0196442,8.73921e-06,-0.00550286,2.81533e-06,-0.00231444,1.02963e-06,0.232316,0.000118856,0.0977094,4.34684e-05,-1.79333e-09,6.45127e-13,-4.16619e-10,1.51558e-13,8.58481,7.96294,0.201047,-0.0236869,51.683,10000000,0
0.15,0.0464833,2.37749e-05,0.0195529,8.69515e-06,-0.00695095,3.55521e-06,-0.00292387,1.30024e-06,0.23232,0.000118825,0.0977238,4.34577e-05,-1.79362e-09,6.45059e-13,-4.16693e-10,1.51541e-13,4.06599,3.79999,0.200083,-0.0299197,51.9004,10000000,0
0.2,0.0471007,2.40908e-05,0.0198125,8.81067e-06,-0.00915369,4.68188e-06,-0.00385042,1.71229e-06,0.232319,0.000118825,0.0977231,4.34578e-05,-1.79361e-09,6.45061e-13,-4.16691e-10,1.51542e-13,2.24577,2.08784,0.202741,-0.0394013,51.7769,10000000,0
0.25,0.0484582,2.47855e-05,0.0203833,9.06469e-06,-0.0118192,6.04529e-06,-0.00497157,2.21092e-06,0.232319,0.000118827,0.0977216,4.3458e-05,-1.7936e-09,6.45063e-13,-4.16686e-10,1.51543e-13,1.34145,1.22607,0.208585,-0.0508749,51.6949,10000000,0
0.3,0.0501303,2.56411e-05,0.0210864,9.3776e-06,-0.0146361,7.48621e-06,-0.00615641,2.73789e-06,0.232318,0.000118828,0.0977203,4.34584e-05,-1.79358e-09,6.45066e-13,-4.16681e-10,1.51543e-13,0.839663,0.750236,0.215783,-0.0630003,51.5157,10000000,0
0.35,0.0517663,2.64783e-05,0.0217743,9.68373e-06,-0.0174314,8.91608e-06,-0.00733212,3.26082e-06,0.232317,0.000118829,0.0977192,4.34588e-05,-1.79357e-09,6.45069e-13,-4.16677e-10,1.51544e-13,0.542202,0.473526,0.222826,-0.0750325,51.8016,10000000,0
0.4,0.0532095,2.72168e-05,0.0223813,9.95382e-06,-0.0201614,1.03126e-05,-0.00848037,3.77155e-06,0.232317,0.000118831,0.0977184,4.34592e-05,-1.79356e-09,6.45072e-13,-4.16674e-10,1.51545e-13,0.360599,0.308642,0.229038,-0.0867838,51.6746,10000000,0
0.45,0.054495,2.78747e-05,0.0229218,1.01944e-05,-0.0228208,1.1673e-05,-0.00959892,4.26909e-06,0.232317,0.000118832,0.0977177,4.34596e-05,-1.79355e-09,6.45075e-13,-4.16671e-10,1.51546e-13,0.246605,0.207314,0.234572,-0.0982312,52.2006,10000000,0
0.5,0.0557593,2.85216e-05,0.0234535,1.0431e-05,-0.0253195,1.29512e-05,-0.0106499,4.73657e-06,0.232317,0.000118833,0.0977172,4.346e-05,-1.79353e-09,6.45077e-13,-4.16668e-10,1.51546e-13,0.173114,0.142867,0.240014,-0.108987,51.6303,10000000,0
0.55,0.0571262,2.92211e-05,0.0240284,1.06868e-05,-0.0274324,1.40322e-05,-0.0115386,5.13189e-06,0.232317,0.000118834,0.0977167,4.34603e-05,-1.79352e-09,6.45079e-13,-4.16666e-10,1.51547e-13,0.124289,0.100337,0.245898,-0.118082,51.3297,10000000,0
0.6,0.058636,2.99936e-05,0.0246633,1.09694e-05,-0.028831,1.47477e-05,-0.0121268,5.39357e-06,0.232317,0.000118835,0.0977163,4.34607e-05,-1.79352e-09,6.45081e-13,-4.16663e-10,1.51547e-13,0.0905048,0.0710886,0.252397,-0.124102,51.8745,10000000,0
0.65,0.0602037,3.07958e-05,0.0253226,1.12627e-05,-0.0292555,1.4965e-05,-0.0123053,5.47303e-06,0.232316,0.000118836,0.0977159,4.3461e-05,-1.79351e-09,6.45083e-13,-4.16661e-10,1.51548e-13,0.0659215,0.050153,0.259145,-0.12593,51.7328,10000000,0
0.7,0.0617304,3.1577e-05,0.0259647,1.15484e-05,-0.0285103,1.45839e-05,-0.0119918,5.33366e-06,0.232316,0.000118837,0.0977156,4.34614e-05,-1.7935e-09,6.45085e-13,-4.16659e-10,1.51548e-13,0.0473959,0.0348224,0.265717,-0.122722,51.8884,10000000,0
