z2,<dsig|1;0>,err[1],<dsig|2;0>,err[2],<ALL|0;0>,err[3],<ALL|1;0>,err[4],<dsig|0;1>,err[5],<dsig|1;-1>,err[6],<dsig|1;1>,err[7],<dsig|2;1>,err[8],<dsig|2;-1>,err[9],<ALL|0;1>,err[10],<ALL|1;-1>,err[11],<ALL|1;1>,err[12],AUzi,err[13],AUcfqzi,err[14],AUc2fqzi,err[15],ALzi,err[16],ALcfqzi,err[17],BUcf12zi,err[18],BUcfqmf12zi,err[19],BUcfqpf12zi,err[20],BUc2fqmf12zi,err[21],BUc2fqpf12zi,err[22],BLcf12zi,err[23],BLcfqmf12zi,err[24],BLcfqpf12zi,err[25],time[s],neval,fail
0.1,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.000841456,2.8052e-06,-0.00153354,3.21701e-06,0.00153354,3.21701e-06,0.00659955,4.25144e-06,0.00659955,4.25144e-06,-3.36818e-05,2.25522e-08,2.13607e-05,1.09445e-08,-2.13607e-05,1.09445e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.8513,10000000,1
0.15,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.000862692,2.87599e-06,-0.00157224,3.29819e-06,0.00157224,3.29819e-06,0.0067661,4.35873e-06,0.0067661,4.35873e-06,-3.45319e-05,2.31214e-08,2.18998e-05,1.12207e-08,-2.18998e-05,1.12207e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.89974,10000000,1
0.2,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.000898482,2.99531e-06,-0.00163747,3.43502e-06,0.00163747,3.43502e-06,0.0070468,4.53956e-06,0.0070468,4.53956e-06,-3.59645e-05,2.40806e-08,2.28083e-05,1.16862e-08,-2.28083e-05,1.16862e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.86416,10000000,1
0.25,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00094289,3.14335e-06,-0.0017184,3.6048e-06,0.0017184,3.6048e-06,0.00739509,4.76393e-06,0.00739509,4.76393e-06,-3.7742e-05,2.52708e-08,2.39356e-05,1.22638e-08,-2.39356e-05,1.22638e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.86804,10000000,1
0.3,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.000988361,3.29494e-06,-0.00180127,3.77864e-06,0.00180127,3.77864e-06,0.00775172,4.99367e-06,0.00775172,4.99367e-06,-3.95621e-05,2.64895e-08,2.50899e-05,1.28552e-08,-2.50899e-05,1.28552e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.84553,10000000,1
0.35,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00103137,3.43831e-06,-0.00187964,3.94306e-06,0.00187964,3.94306e-06,0.00808901,5.21096e-06,0.00808901,5.21096e-06,-4.12836e-05,2.76421e-08,2.61816e-05,1.34146e-08,-2.61816e-05,1.34146e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.83332,10000000,1
0.4,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00107229,3.57472e-06,-0.00195422,4.0995e-06,0.00195422,4.0995e-06,0.00840995,5.4177e-06,0.00840995,5.4177e-06,-4.29215e-05,2.87388e-08,2.72204e-05,1.39468e-08,-2.72204e-05,1.39468e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.86941,10000000,1
0.45,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00111191,3.70681e-06,-0.00202643,4.25098e-06,0.00202643,4.25098e-06,0.00872069,5.61789e-06,0.00872069,5.61789e-06,-4.45074e-05,2.98007e-08,2.82262e-05,1.44621e-08,-2.82262e-05,1.44621e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.83107,10000000,1
0.5,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00114859,3.82909e-06,-0.00209327,4.39121e-06,0.00209327,4.39121e-06,0.00900837,5.80321e-06,0.00900837,5.80321e-06,-4.59756e-05,3.07838e-08,2.91573e-05,1.49392e-08,-2.91573e-05,1.49392e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.84409,10000000,1
0.55,0.0669141,8.87239e-05,0.128568,8.91606e-05,-0.00547682,3.85543e-06,-0.000674331,3.46731e-07,-0.00117695,3.92365e-06,-0.00214497,4.49965e-06,0.00214497,4.49965e-06,0.00923083,5.94652e-06,0.00923083,5.94652e-06,-4.7111e-05,3.1544e-08,2.98773e-05,1.53081e-08,-2.98773e-05,1.53081e-08,0.000278858,1.08843e-07,9.32977e-06,1.18226e-08,3.58521e-05,2.05512e-08,-1.52726e-06,8.94722e-10,-9.40213e-08,3.14711e-11,-1.61058e-06,5.33235e-09,-2.93526e-06,6.04997e-09,2.93526e-06,6.04997e-09,1.26318e-05,6.47372e-09,1.26318e-05,6.47372e-09,-6.44685e-08,3.5073e-11,4.08853e-08,1.35707e-11,-4.08853e-08,1.35707e-11,2.88591,10000000,1
