z2,<dsig|1;0>,err[1],<dsig|2;0>,err[2],<ALL|0;0>,err[3],<ALL|1;0>,err[4],<dsig|0;1>,err[5],<dsig|1;-1>,err[6],<dsig|1;1>,err[7],<dsig|2;1>,err[8],<dsig|2;-1>,err[9],<ALL|0;1>,err[10],<ALL|1;-1>,err[11],<ALL|1;1>,err[12],AUzi,err[13],AUcfqzi,err[14],AUc2fqzi,err[15],ALzi,err[16],ALcfqzi,err[17],BUcf12zi,err[18],BUcfqmf12zi,err[19],BUcfqpf12zi,err[20],BUc2fqmf12zi,err[21],BUc2fqpf12zi,err[22],BLcf12zi,err[23],BLcfqmf12zi,err[24],BLcfqpf12zi,err[25],time[s],neval,fail
0.1,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00453803,7.08627e-06,-0.0121498,9.76809e-06,0.0121498,9.76809e-06,0.00642994,5.71365e-06,0.00642994,5.71365e-06,-2.47054e-05,1.62029e-08,6.90909e-06,4.5278e-09,-6.90909e-06,4.5278e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83704,10000000,1
0.15,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00449566,7.02011e-06,-0.0120363,9.67688e-06,0.0120363,9.67688e-06,0.0063699,5.6603e-06,0.0063699,5.6603e-06,-2.44747e-05,1.60516e-08,6.84458e-06,4.48552e-09,-6.84458e-06,4.48552e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83294,10000000,1
0.2,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00462585,7.2234e-06,-0.0123849,9.95711e-06,0.0123849,9.95711e-06,0.00655437,5.82422e-06,0.00655437,5.82422e-06,-2.51834e-05,1.65164e-08,7.04279e-06,4.61542e-09,-7.04279e-06,4.61542e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.84388,10000000,1
0.25,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00490326,7.65658e-06,-0.0131276,1.05542e-05,0.0131276,1.05542e-05,0.00694743,6.17349e-06,0.00694743,6.17349e-06,-2.66937e-05,1.75069e-08,7.46514e-06,4.8922e-09,-7.46514e-06,4.8922e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83151,10000000,1
0.3,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00525175,8.20076e-06,-0.0140606,1.13043e-05,0.0140606,1.13043e-05,0.0074412,6.61226e-06,0.0074412,6.61226e-06,-2.85909e-05,1.87512e-08,7.99571e-06,5.23991e-09,-7.99571e-06,5.23991e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.84467,10000000,1
0.35,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00560803,8.75711e-06,-0.0150145,1.20713e-05,0.0150145,1.20713e-05,0.00794602,7.06085e-06,0.00794602,7.06085e-06,-3.05305e-05,2.00233e-08,8.53815e-06,5.59539e-09,-8.53815e-06,5.59539e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.8433,10000000,1
0.4,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00594553,9.28412e-06,-0.0159181,1.27977e-05,0.0159181,1.27977e-05,0.00842423,7.48578e-06,0.00842423,7.48578e-06,-3.23679e-05,2.12283e-08,9.05199e-06,5.93213e-09,-9.05199e-06,5.93213e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.95374,10000000,1
0.45,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00626591,9.7844e-06,-0.0167759,1.34873e-05,0.0167759,1.34873e-05,0.00887817,7.88915e-06,0.00887817,7.88915e-06,-3.4112e-05,2.23722e-08,9.53976e-06,6.25178e-09,-9.53976e-06,6.25178e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.86868,10000000,1
0.5,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00658077,1.02761e-05,-0.0176189,1.41651e-05,0.0176189,1.41651e-05,0.0093243,8.28558e-06,0.0093243,8.28558e-06,-3.58262e-05,2.34964e-08,1.00191e-05,6.56593e-09,-1.00191e-05,6.56593e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83637,10000000,1
0.55,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00689006,1.0759e-05,-0.0184469,1.48308e-05,0.0184469,1.48308e-05,0.00976253,8.67499e-06,0.00976253,8.67499e-06,-3.751e-05,2.46007e-08,1.049e-05,6.87452e-09,-1.049e-05,6.87452e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.84641,10000000,1
