z2,<dsig|1;0>,err[1],<dsig|2;0>,err[2],<ALL|0;0>,err[3],<ALL|1;0>,err[4],<dsig|0;1>,err[5],<dsig|1;-1>,err[6],<dsig|1;1>,err[7],<dsig|2;1>,err[8],<dsig|2;-1>,err[9],<ALL|0;1>,err[10],<ALL|1;-1>,err[11],<ALL|1;1>,err[12],AUzi,err[13],AUcfqzi,err[14],AUc2fqzi,err[15],ALzi,err[16],ALcfqzi,err[17],BUcf12zi,err[18],BUcfqmf12zi,err[19],BUcfqpf12zi,err[20],BUc2fqmf12zi,err[21],BUc2fqpf12zi,err[22],BLcf12zi,err[23],BLcfqmf12zi,err[24],BLcfqpf12zi,err[25],time[s],neval,fail
0.1,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00281332,4.39308e-06,-0.00753217,6.05565e-06,0.00753217,6.05565e-06,0.00398619,3.54213e-06,0.00398619,3.54213e-06,-1.53159e-05,1.00449e-08,4.28324e-06,2.80697e-09,-4.28324e-06,2.80697e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.87994,10000000,1
0.15,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00286071,4.46709e-06,-0.00765906,6.15767e-06,0.00765906,6.15767e-06,0.00405335,3.60181e-06,0.00405335,3.60181e-06,-1.55739e-05,1.02141e-08,4.3554e-06,2.85426e-09,-4.3554e-06,2.85426e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.823,10000000,1
0.2,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.0029666,4.63243e-06,-0.00794255,6.38558e-06,0.00794255,6.38558e-06,0.00420337,3.73512e-06,0.00420337,3.73512e-06,-1.61504e-05,1.05921e-08,4.5166e-06,2.95991e-09,-4.5166e-06,2.95991e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.82644,10000000,1
0.25,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00311281,4.86075e-06,-0.008334,6.7003e-06,0.008334,6.7003e-06,0.00441054,3.91921e-06,0.00441054,3.91921e-06,-1.69463e-05,1.11142e-08,4.73921e-06,3.10579e-09,-4.73921e-06,3.10579e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.82796,10000000,1
0.3,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00326861,5.10403e-06,-0.00875112,7.03565e-06,0.00875112,7.03565e-06,0.00463129,4.11537e-06,0.00463129,4.11537e-06,-1.77945e-05,1.16705e-08,4.97641e-06,3.26124e-09,-4.97641e-06,3.26124e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.98044,10000000,1
0.35,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00341748,5.3365e-06,-0.00914972,7.35611e-06,0.00914972,7.35611e-06,0.00484224,4.30282e-06,0.00484224,4.30282e-06,-1.8605e-05,1.2202e-08,5.20307e-06,3.40978e-09,-5.20307e-06,3.40978e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.94192,10000000,1
0.4,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00355994,5.55896e-06,-0.00953113,7.66276e-06,0.00953113,7.66276e-06,0.00504409,4.48218e-06,0.00504409,4.48218e-06,-1.93806e-05,1.27107e-08,5.41997e-06,3.55192e-09,-5.41997e-06,3.55192e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83313,10000000,1
0.45,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.0037023,5.78125e-06,-0.00991226,7.96917e-06,0.00991226,7.96917e-06,0.00524579,4.66141e-06,0.00524579,4.66141e-06,-2.01556e-05,1.32189e-08,5.6367e-06,3.69395e-09,-5.6367e-06,3.69395e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83852,10000000,1
0.5,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00384323,6.00131e-06,-0.0102896,8.27252e-06,0.0102896,8.27252e-06,0.00544547,4.83885e-06,0.00544547,4.83885e-06,-2.09228e-05,1.37221e-08,5.85126e-06,3.83456e-09,-5.85126e-06,3.83456e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83868,10000000,1
0.55,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00396523,6.19182e-06,-0.0106162,8.53512e-06,0.0106162,8.53512e-06,0.00561833,4.99245e-06,0.00561833,4.99245e-06,-2.1587e-05,1.41577e-08,6.037e-06,3.95628e-09,-6.037e-06,3.95628e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.91082,10000000,1
0.6,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00404041,6.30922e-06,-0.0108175,8.69695e-06,0.0108175,8.69695e-06,0.00572486,5.08711e-06,0.00572486,5.08711e-06,-2.19963e-05,1.44261e-08,6.15147e-06,4.0313e-09,-6.15147e-06,4.0313e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.87858,10000000,1
0.65,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00404322,6.31361e-06,-0.010825,8.70301e-06,0.010825,8.70301e-06,0.00572884,5.09066e-06,0.00572884,5.09066e-06,-2.20116e-05,1.44362e-08,6.15575e-06,4.03411e-09,-6.15575e-06,4.03411e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.84129,10000000,1
0.7,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00395818,6.18082e-06,-0.0105973,8.51996e-06,0.0105973,8.51996e-06,0.00560835,4.98359e-06,0.00560835,4.98359e-06,-2.15486e-05,1.41326e-08,6.02628e-06,3.94926e-09,-6.02628e-06,3.94926e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.8514,10000000,1
0.75,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00379289,5.92272e-06,-0.0101548,8.16418e-06,0.0101548,8.16418e-06,0.00537415,4.77548e-06,0.00537415,4.77548e-06,-2.06488e-05,1.35424e-08,5.77463e-06,3.78434e-09,-5.77463e-06,3.78434e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,3.11949,10000000,1
0.8,0.19012,0.000149986,0.12395,0.000121802,-0.00183432,1.34366e-06,-0.00011879,7.72061e-08,0.00357295,5.57926e-06,-0.00956594,7.69075e-06,0.00956594,7.69075e-06,0.00506251,4.49855e-06,0.00506251,4.49855e-06,-1.94514e-05,1.27571e-08,5.43976e-06,3.56489e-09,-5.43976e-06,3.56489e-09,0.0137153,6.99187e-06,0.00130377,7.84957e-07,0.0017,1.42816e-06,-2.51583e-05,1.32335e-08,-8.14617e-07,3.28421e-10,0.000261538,3.86022e-07,-0.000700221,4.35314e-07,0.000700221,4.35314e-07,0.000370573,2.69712e-07,0.000370573,2.69712e-07,-1.42383e-06,5.87492e-10,3.98187e-07,1.63977e-10,-3.98187e-07,1.63977e-10,2.83574,10000000,1
