z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0694067,3.35638e-05,0.0512257,2.35051e-05,-0.036678,1.77368e-05,-0.0270702,1.24213e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.301237,-0.159189,51.583,10000000,0
0.1,0.0545714,2.63819e-05,0.0402784,1.84756e-05,-0.00963076,4.65589e-06,-0.00710834,3.26058e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.236848,-0.0417989,51.5085,10000000,0
0.15,0.054473,2.63348e-05,0.0402056,1.84425e-05,-0.0111431,5.3871e-06,-0.00822456,3.77265e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.236421,-0.0483629,51.9522,10000000,0
0.2,0.0552392,2.67059e-05,0.0407709,1.87024e-05,-0.0136364,6.59264e-06,-0.0100647,4.61689e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.239747,-0.0591841,51.2009,10000000,0
0.25,0.0567332,2.74289e-05,0.0418733,1.92087e-05,-0.0168166,8.13037e-06,-0.0124119,5.69378e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.246231,-0.0729869,51.2983,10000000,0
0.3,0.058507,2.82872e-05,0.0431823,1.98098e-05,-0.0203034,9.81637e-06,-0.0149854,6.87449e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.25393,-0.0881201,51.0354,10000000,0
0.35,0.0602199,2.9116e-05,0.0444464,2.03902e-05,-0.0238471,1.153e-05,-0.0176008,8.07454e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.261364,-0.1035,51.1976,10000000,0
0.4,0.0617281,2.9846e-05,0.0455594,2.09014e-05,-0.0273513,1.32246e-05,-0.0201871,9.26127e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.26791,-0.118709,51.338,10000000,0
0.45,0.0630768,3.04987e-05,0.0465547,2.13585e-05,-0.0308027,1.48936e-05,-0.0227343,1.04301e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.273764,-0.133689,51.6963,10000000,0
0.5,0.0643848,3.11318e-05,0.0475199,2.18019e-05,-0.0341298,1.65027e-05,-0.0251899,1.1557e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0661172,0.0492901,0.279441,-0.148129,51.6189,10000000,0
0.55,0.0657481,3.17916e-05,0.048526,2.2264e-05,-0.0371164,1.79471e-05,-0.0273941,1.25685e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.285358,-0.161091,50.9872,10000000,0
0.6,0.0671702,3.24798e-05,0.0495754,2.27459e-05,-0.0394178,1.90603e-05,-0.0290926,1.33481e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0347277,0.0239866,0.29153,-0.17108,51.9237,10000000,0
0.65,0.0685596,3.31523e-05,0.0506008,2.32169e-05,-0.0406961,1.96787e-05,-0.030036,1.37812e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.29756,-0.176628,51.9698,10000000,0
0.7,0.0698254,3.37649e-05,0.051535,2.36459e-05,-0.0406507,1.96572e-05,-0.0300024,1.37661e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.303054,-0.176431,51.2157,10000000,0
0.75,0.0708738,3.42725e-05,0.0523086,2.40014e-05,-0.0392225,1.89669e-05,-0.0289483,1.32827e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.307604,-0.170232,51.1718,10000000,0
0.8,0.071661,3.46538e-05,0.0528895,2.42685e-05,-0.036592,1.76952e-05,-0.0270067,1.23921e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.31102,-0.158815,51.7013,10000000,0
0.1,0.0477887,2.31029e-05,0.0352722,1.61793e-05,-0.0119703,5.7869e-06,-0.00883511,4.05264e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.20741,-0.0519528,51.0223,10000000,0
0.15,0.0479126,2.31633e-05,0.0353635,1.62215e-05,-0.0138797,6.71012e-06,-0.0102444,4.69918e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.207948,-0.06024,50.7543,10000000,0
0.2,0.048767,2.3577e-05,0.0359938,1.65112e-05,-0.0166036,8.02721e-06,-0.0122547,5.62153e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.85075,0.76141,0.211657,-0.0720622,51.9671,10000000,0
0.25,0.050205,2.42729e-05,0.037055,1.69985e-05,-0.0198254,9.58509e-06,-0.0146326,6.71253e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.507728,0.442563,0.217898,-0.0860455,52.3861,10000000,0
0.3,0.0518371,2.50626e-05,0.0382594,1.75516e-05,-0.023178,1.12063e-05,-0.017107,7.84787e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21014e-11,1.4549e-14,0.318209,0.267941,0.224982,-0.100597,51.2966,10000000,0
0.35,0.0533816,2.58099e-05,0.0393992,1.80749e-05,-0.0264403,1.27839e-05,-0.0195147,8.95266e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.205886,0.167441,0.231685,-0.114755,51.0425,10000000,0
0.4,0.0547281,2.64616e-05,0.0403929,1.85313e-05,-0.029541,1.42834e-05,-0.0218032,1.00028e-05,0.230406,0.000111404,0.170055,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.137194,0.108199,0.237529,-0.128213,51.7762,10000000,0
0.45,0.0559185,2.70378e-05,0.0412713,1.89348e-05,-0.0324848,1.57071e-05,-0.0239758,1.09998e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0939934,0.0721051,0.242696,-0.140989,51.8538,10000000,0
0.5,0.0570471,2.7584e-05,0.0421042,1.93173e-05,-0.035227,1.70334e-05,-0.0259997,1.19286e-05,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0661172,0.0492901,0.247594,-0.152891,51.8086,10000000,0
0.55,0.0581837,2.81342e-05,0.042943,1.97026e-05,-0.0376053,1.81837e-05,-0.0277549,1.27342e-05,0.230406,0.000111411,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0475691,0.0342715,0.252527,-0.163213,50.7788,10000000,0
0.6,0.0593245,2.86863e-05,0.0437849,2.00893e-05,-0.0393608,1.90329e-05,-0.0290505,1.33289e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0347277,0.0239866,0.257478,-0.170832,51.7784,10000000,0
0.65,0.0603978,2.92058e-05,0.0445769,2.04531e-05,-0.0402528,1.94645e-05,-0.0297088,1.36312e-05,0.230406,0.000111414,0.170052,7.80247e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.025351,0.0166741,0.262136,-0.174704,52.0048,10000000,0
0.7,0.0613373,2.96606e-05,0.0452703,2.07716e-05,-0.0400807,1.93817e-05,-0.0295817,1.35732e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0182534,0.0113809,0.266214,-0.173957,51.6104,10000000,0
0.75,0.0620823,3.00214e-05,0.04582,2.10243e-05,-0.0388403,1.87822e-05,-0.0286662,1.31534e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0126919,0.00750094,0.269447,-0.168573,50.5996,10000000,0
0.8,0.0626126,3.02784e-05,0.0462113,2.12043e-05,-0.0367087,1.77517e-05,-0.0270929,1.24317e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.271749,-0.159322,51.6494,10000000,0
0.1,0.0503622,2.4347e-05,0.0371717,1.70505e-05,-0.0103546,5.00582e-06,-0.00764261,3.50564e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.30282,2.9533,0.218579,-0.0449405,51.5927,10000000,0
0.15,0.0503522,2.43426e-05,0.0371641,1.70474e-05,-0.0119659,5.78488e-06,-0.00883183,4.05122e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.54816,1.39821,0.218536,-0.0519338,52.0832,10000000,0
0.2,0.0511448,2.47265e-05,0.0377489,1.73162e-05,-0.0145336,7.0264e-06,-0.0107269,4.92066e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.85075,0.76141,0.221977,-0.063078,51.1151,10000000,0
0.25,0.0526006,2.5431e-05,0.0388231,1.78096e-05,-0.0177561,8.58462e-06,-0.0131053,6.01189e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.507728,0.442563,0.228295,-0.0770645,51.3394,10000000,0
0.3,0.0543023,2.62544e-05,0.0400789,1.83862e-05,-0.0212526,1.02753e-05,-0.0156859,7.1959e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.318209,0.267941,0.235681,-0.0922398,50.8804,10000000,0
0.35,0.0559384,2.70461e-05,0.0412863,1.89406e-05,-0.0247768,1.19795e-05,-0.018287,8.38937e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.205886,0.167441,0.242782,-0.107536,51.3759,10000000,0
0.4,0.0573811,2.77442e-05,0.042351,1.94295e-05,-0.0282365,1.36526e-05,-0.0208404,9.56104e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.137194,0.108199,0.249043,-0.122551,51.711,10000000,0
0.45,0.0586716,2.83688e-05,0.0433033,1.98669e-05,-0.0316207,1.52892e-05,-0.023338,1.07072e-05,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0939934,0.0721051,0.254644,-0.137239,51.9504,10000000,0
0.5,0.0599129,2.89696e-05,0.0442194,2.02877e-05,-0.0348606,1.68561e-05,-0.0257293,1.18045e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0661172,0.0492901,0.260032,-0.151301,51.5557,10000000,0
0.55,0.0611824,2.9584e-05,0.0451562,2.0718e-05,-0.0377467,1.82519e-05,-0.0278593,1.2782e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0475691,0.0342715,0.265542,-0.163827,51.4617,10000000,0
0.6,0.0624737,3.0209e-05,0.0461092,2.11556e-05,-0.0399466,1.9316e-05,-0.0294828,1.35272e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0347277,0.0239866,0.271146,-0.173375,51.4054,10000000,0
0.65,0.0637014,3.08031e-05,0.0470152,2.15717e-05,-0.0411388,1.98929e-05,-0.0303627,1.39312e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.025351,0.0166741,0.276475,-0.178549,51.8448,10000000,0
0.7,0.0647846,3.13275e-05,0.0478145,2.19389e-05,-0.0410417,1.98463e-05,-0.030291,1.38986e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0182534,0.0113809,0.281176,-0.178128,51.2402,10000000,0
0.75,0.0656479,3.17455e-05,0.0484516,2.22317e-05,-0.0396094,1.9154e-05,-0.0292338,1.34138e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.0126919,0.00750094,0.284923,-0.171911,51.8262,10000000,0
0.8,0.0662637,3.20439e-05,0.048906,2.24407e-05,-0.0370272,1.79056e-05,-0.0273279,1.25395e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.0082758,0.00465549,0.287596,-0.160704,51.7931,10000000,0
0.1,0.0609017,2.94423e-05,0.0449507,2.06188e-05,-0.00757364,3.6614e-06,-0.00559,2.56413e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.264322,-0.0328707,51.817,10000000,0
0.15,0.0606423,2.93172e-05,0.0447591,2.05312e-05,-0.00875553,4.23281e-06,-0.00646232,2.96429e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.263197,-0.0380003,51.214,10000000,0
0.2,0.0613408,2.96556e-05,0.0452744,2.07681e-05,-0.0109467,5.29223e-06,-0.0080795,3.70621e-06,0.230406,0.000111392,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.266229,-0.0475102,50.6944,10000000,0
0.25,0.0628697,3.03956e-05,0.0464026,2.12863e-05,-0.0138969,6.71871e-06,-0.0102569,4.70517e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.272865,-0.0603146,51.357,10000000,0
0.3,0.0647366,3.12989e-05,0.0477803,2.19189e-05,-0.0172493,8.3397e-06,-0.0127312,5.84037e-06,0.230406,0.000111397,0.170056,7.80123e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.280968,-0.0748647,51.4209,10000000,0
0.35,0.0665555,3.21791e-05,0.0491225,2.25353e-05,-0.0207578,1.00362e-05,-0.0153207,7.02847e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.288862,-0.0900922,51.7606,10000000,0
0.4,0.0681573,3.29543e-05,0.0503046,2.30782e-05,-0.0243201,1.17589e-05,-0.0179499,8.23485e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.295814,-0.105553,50.6603,10000000,0
0.45,0.0695925,3.3649e-05,0.0513637,2.35647e-05,-0.0279167,1.34981e-05,-0.0206043,9.45286e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.302043,-0.121163,51.8848,10000000,0
0.5,0.071005,3.43327e-05,0.0524061,2.40435e-05,-0.0314673,1.52152e-05,-0.0232248,1.06553e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.308174,-0.136573,51.6566,10000000,0
0.55,0.0725208,3.50663e-05,0.0535247,2.45572e-05,-0.0347352,1.67956e-05,-0.0256366,1.17621e-05,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0475691,0.0342715,0.314752,-0.150756,50.8499,10000000,0
0.6,0.0741582,3.58586e-05,0.054733,2.51121e-05,-0.037336,1.80535e-05,-0.0275561,1.26431e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0347277,0.0239866,0.321859,-0.162044,51.6202,10000000,0
0.65,0.0758145,3.66602e-05,0.0559554,2.56735e-05,-0.0388774,1.87992e-05,-0.0286937,1.31653e-05,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.329048,-0.168734,51.9094,10000000,0
0.7,0.0773805,3.74181e-05,0.057111,2.62042e-05,-0.0389954,1.88566e-05,-0.0287807,1.32055e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.335844,-0.169246,51.2116,10000000,0
0.75,0.0787308,3.80717e-05,0.0581075,2.6662e-05,-0.0375809,1.81729e-05,-0.0277367,1.27267e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.341705,-0.163107,51.4565,10000000,0
0.8,0.0797947,3.85869e-05,0.0588926,2.70229e-05,-0.0347925,1.68249e-05,-0.0256787,1.17827e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.346322,-0.151005,51.0912,10000000,0
0.1,0.0577346,2.79112e-05,0.0426132,1.95466e-05,-0.00897307,4.33794e-06,-0.00662291,3.03792e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.250577,-0.0389445,51.2618,10000000,0
0.15,0.0575653,2.78297e-05,0.042488,1.94894e-05,-0.0103368,4.99729e-06,-0.00762945,3.49966e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.249842,-0.0448634,51.3562,10000000,0
0.2,0.0583176,2.81941e-05,0.043043,1.97446e-05,-0.0127601,6.16895e-06,-0.00941793,4.32018e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.253108,-0.0553807,51.564,10000000,0
0.25,0.0598572,2.89392e-05,0.0441791,2.02664e-05,-0.0159669,7.71952e-06,-0.0117848,5.40605e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.25979,-0.069299,51.0927,10000000,0
0.3,0.0617108,2.9836e-05,0.0455469,2.08945e-05,-0.0195738,9.4636e-06,-0.0144469,6.62745e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.267835,-0.0849537,51.3697,10000000,0
0.35,0.0635131,3.07082e-05,0.0468771,2.15052e-05,-0.0233197,1.1275e-05,-0.0172116,7.89595e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.275658,-0.101212,51.3855,10000000,0
0.4,0.0651078,3.14799e-05,0.0480538,2.20457e-05,-0.0270982,1.31021e-05,-0.0200003,9.17553e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.282578,-0.117611,51.4937,10000000,0
0.45,0.0665414,3.21738e-05,0.0491118,2.25316e-05,-0.0308887,1.49352e-05,-0.0227978,1.04592e-05,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.288801,-0.134062,51.7817,10000000,0
0.5,0.067942,3.28517e-05,0.0501454,2.30063e-05,-0.0346056,1.67327e-05,-0.0255411,1.17181e-05,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.29488,-0.150194,51.1869,10000000,0
0.55,0.069414,3.35641e-05,0.0512317,2.35052e-05,-0.037999,1.83738e-05,-0.0280455,1.28674e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0475691,0.0342715,0.301268,-0.164922,51.5169,10000000,0
0.6,0.0709607,3.43126e-05,0.0523731,2.40294e-05,-0.040668,1.96647e-05,-0.0300153,1.37714e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.307981,-0.176506,50.9642,10000000,0
0.65,0.0724804,3.5048e-05,0.0534946,2.45445e-05,-0.0422092,2.04104e-05,-0.0311528,1.42936e-05,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.314577,-0.183195,51.9313,10000000,0
0.7,0.0738708,3.5721e-05,0.0545207,2.50158e-05,-0.0422538,2.04323e-05,-0.0311856,1.43089e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.320611,-0.183388,51.7192,10000000,0
0.75,0.0750256,3.62801e-05,0.0553729,2.54073e-05,-0.0407025,1.96825e-05,-0.0300406,1.37839e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.325624,-0.176656,51.4944,10000000,0
