z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0472215,2.28287e-05,0.0348536,1.59872e-05,-0.00722547,3.49307e-06,-0.00533303,2.44625e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.204948,-0.0313596,51.5182,10000000,0
0.3,0.0488061,2.35949e-05,0.0360231,1.65238e-05,-0.0095659,4.62456e-06,-0.00706046,3.23864e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.211826,-0.0415175,51.8931,10000000,0
0.35,0.0503651,2.43489e-05,0.0371736,1.70518e-05,-0.0118372,5.72271e-06,-0.00873686,4.00768e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.218592,-0.0513755,51.2713,10000000,0
0.4,0.0517306,2.50096e-05,0.0381813,1.75145e-05,-0.0140348,6.78522e-06,-0.0103588,4.75176e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.224519,-0.0609131,51.5063,10000000,0
0.45,0.0529465,2.55979e-05,0.0390785,1.79264e-05,-0.0161514,7.80866e-06,-0.0119209,5.46848e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.229796,-0.0700996,51.5633,10000000,0
0.5,0.0541673,2.61886e-05,0.0399794,1.83401e-05,-0.0180799,8.74121e-06,-0.0133443,6.12155e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.235095,-0.0784698,52.116,10000000,0
0.55,0.055553,2.6859e-05,0.041002,1.88096e-05,-0.0195863,9.46965e-06,-0.014456,6.63168e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.241109,-0.0850075,51.5115,10000000,0
0.6,0.0571659,2.76393e-05,0.0421924,1.93561e-05,-0.0203813,9.8542e-06,-0.0150428,6.90098e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.1788e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.24811,-0.088458,51.5177,10000000,0
0.65,0.0589303,2.84929e-05,0.0434945,1.99538e-05,-0.0202667,9.79899e-06,-0.0149582,6.86232e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.255767,-0.0879609,51.713,10000000,0
0.7,0.0607454,2.93711e-05,0.044834,2.05688e-05,-0.0191169,9.24325e-06,-0.0141095,6.47313e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.263645,-0.0829707,51.5033,10000000,0
0.75,0.0624563,3.01989e-05,0.0460966,2.11486e-05,-0.0170394,8.23892e-06,-0.0125762,5.76979e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.271071,-0.0739539,51.2384,10000000,0
0.8,0.063943,3.09186e-05,0.0471937,2.16526e-05,-0.0142977,6.91343e-06,-0.0105526,4.84154e-06,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0620629,0.0459924,0.277523,-0.0620545,52.2347,10000000,0
0.1,0.0589864,2.85262e-05,0.0435346,1.99773e-05,0.00113137,5.47138e-07,0.000835002,3.83167e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.25601,0.00491031,51.4918,10000000,0
0.15,0.0584946,2.82884e-05,0.0431717,1.98107e-05,-9.93139e-06,4.80289e-09,-7.32983e-06,3.36352e-09,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.253875,-4.31038e-05,51.194,10000000,0
0.2,0.0590658,2.85638e-05,0.0435935,2.00036e-05,-0.00185235,8.95784e-07,-0.00136713,6.27328e-07,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,6.99597,6.59937,0.256355,-0.0080395,51.7117,10000000,0
0.25,0.0606044,2.92988e-05,0.0447312,2.05183e-05,-0.00414454,2.00365e-06,-0.00305902,1.40318e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,4.14898,3.8597,0.263032,-0.0179879,51.8564,10000000,0
0.3,0.0625735,3.02505e-05,0.0461847,2.11848e-05,-0.00663397,3.20712e-06,-0.00489645,2.24599e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.271578,-0.0287924,51.283,10000000,0
0.35,0.06452,3.11918e-05,0.0476212,2.1844e-05,-0.00918646,4.44114e-06,-0.00678038,3.11019e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.280027,-0.0398706,51.0345,10000000,0
0.4,0.0662228,3.20156e-05,0.0488778,2.24209e-05,-0.0117732,5.69179e-06,-0.00868959,3.98602e-06,0.230406,0.00011139,0.170059,7.8008e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.09615,0.967433,0.287417,-0.0510976,51.6388,10000000,0
0.45,0.0677386,3.2749e-05,0.0499964,2.29344e-05,-0.0143749,6.94972e-06,-0.0106098,4.86696e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.746568,0.649403,0.293997,-0.0623895,52.0417,10000000,0
0.5,0.0692741,3.34919e-05,0.0511295,2.34547e-05,-0.0168658,8.1541e-06,-0.0124482,5.71039e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.522034,0.447335,0.300661,-0.0732003,51.5628,10000000,0
0.55,0.0710478,3.435e-05,0.0524384,2.40556e-05,-0.0189657,9.16948e-06,-0.0139981,6.42147e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.372993,0.313962,0.308359,-0.0823142,51.3558,10000000,0
0.6,0.0731511,3.53675e-05,0.0539907,2.47682e-05,-0.0203052,9.81726e-06,-0.0149867,6.87512e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.27006,0.222378,0.317488,-0.0881278,51.8245,10000000,0
0.65,0.075488,3.6498e-05,0.0557153,2.55599e-05,-0.020593,9.9566e-06,-0.0151991,6.9727e-06,0.230406,0.0001114,0.170055,7.80144e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.19533,0.156812,0.32763,-0.0893771,51.5537,10000000,0
0.7,0.0779257,3.76773e-05,0.0575143,2.63858e-05,-0.0196108,9.48187e-06,-0.0144741,6.64024e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.139292,0.108784,0.33821,-0.085114,51.5448,10000000,0
0.75,0.0802522,3.8803e-05,0.0592312,2.71741e-05,-0.0174183,8.42197e-06,-0.0128558,5.89798e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0959608,0.0729178,0.348308,-0.0755983,51.5079,10000000,0
0.8,0.0822981,3.97932e-05,0.060741,2.78675e-05,-0.0142852,6.90725e-06,-0.0105433,4.83721e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0620629,0.0459924,0.357187,-0.062,51.3337,10000000,0
0.1,0.0481844,2.33023e-05,0.0355623,1.63189e-05,-0.00176892,8.55463e-07,-0.00130555,5.99091e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.209128,-0.00767739,51.2119,10000000,0
0.15,0.0478691,2.31498e-05,0.0353296,1.62121e-05,-0.00339971,1.64412e-06,-0.00250914,1.1514e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.207759,-0.0147553,51.4419,10000000,0
0.2,0.0484259,2.34138e-05,0.0357416,1.6397e-05,-0.00560722,2.71108e-06,-0.00413852,1.8986e-06,0.230406,0.000111401,0.170056,7.80154e-05,-1.82724e-10,6.17885e-14,-4.21008e-11,1.45492e-14,6.99597,6.59937,0.210176,-0.0243362,51.3571,10000000,0
0.25,0.0497637,2.40577e-05,0.0367299,1.68479e-05,-0.00809099,3.9115e-06,-0.00597185,2.73928e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.215982,-0.0351161,51.4073,10000000,0
0.3,0.0514402,2.48683e-05,0.0379673,1.74156e-05,-0.0105982,5.1236e-06,-0.00782238,3.58812e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.223258,-0.0459977,51.3595,10000000,0
0.35,0.0530883,2.56654e-05,0.0391836,1.79738e-05,-0.0130199,6.29446e-06,-0.00960979,4.40809e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.230411,-0.0565086,51.1852,10000000,0
0.4,0.0545319,2.63638e-05,0.0402489,1.84629e-05,-0.0153537,7.42284e-06,-0.0113322,5.1983e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.236677,-0.0666375,51.1578,10000000,0
0.45,0.0558172,2.69857e-05,0.0411974,1.88984e-05,-0.0175932,8.5057e-06,-0.0129851,5.95663e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.242256,-0.0763573,51.3996,10000000,0
0.5,0.0571062,2.76094e-05,0.0421486,1.93351e-05,-0.0196248,9.4881e-06,-0.0144846,6.64461e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.24785,-0.0851749,51.8743,10000000,0
0.55,0.0585661,2.83157e-05,0.0432259,1.98297e-05,-0.0212003,1.025e-05,-0.0156473,7.17815e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.254186,-0.0920126,51.5158,10000000,0
0.6,0.0602613,2.91358e-05,0.044477,2.04041e-05,-0.0220146,1.06439e-05,-0.0162483,7.45399e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.261544,-0.0955469,51.462,10000000,0
0.65,0.0621121,3.00312e-05,0.0458429,2.10311e-05,-0.0218614,1.057e-05,-0.0161352,7.40225e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.19533,0.156812,0.269577,-0.094882,51.576,10000000,0
0.7,0.0640126,3.09507e-05,0.0472454,2.1675e-05,-0.0206121,9.96613e-06,-0.0152131,6.97937e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.139292,0.108784,0.277825,-0.0894598,51.6799,10000000,0
0.75,0.0658011,3.18161e-05,0.0485653,2.22811e-05,-0.0183856,8.8898e-06,-0.0135697,6.22561e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.285588,-0.0797966,51.4602,10000000,0
0.8,0.0673528,3.25672e-05,0.0497105,2.28071e-05,-0.0154647,7.47767e-06,-0.0114139,5.23668e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.292323,-0.0671193,51.4847,10000000,0
0.1,0.052767,2.55185e-05,0.0389444,1.78709e-05,-0.000937296,4.53283e-07,-0.000691768,3.1744e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.229017,-0.00406801,51.5112,10000000,0
0.15,0.0523812,2.53319e-05,0.0386597,1.77402e-05,-0.00242927,1.17481e-06,-0.00179291,8.22734e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.227342,-0.0105434,50.8429,10000000,0
0.2,0.0529472,2.56022e-05,0.0390782,1.79295e-05,-0.00450825,2.17993e-06,-0.00332735,1.52663e-06,0.230406,0.000111411,0.170053,7.80224e-05,-1.82715e-10,6.17908e-14,-4.20986e-11,1.45497e-14,6.99597,6.59937,0.229799,-0.0195665,51.261,10000000,0
0.25,0.0543714,2.62853e-05,0.0401308,1.8408e-05,-0.00688389,3.32795e-06,-0.00508091,2.33061e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.23598,-0.0298771,51.7769,10000000,0
0.3,0.0561714,2.71555e-05,0.0414594,1.90174e-05,-0.0093046,4.49822e-06,-0.0068676,3.15016e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.243792,-0.0403833,51.9613,10000000,0
0.35,0.0579442,2.80129e-05,0.0427676,1.96178e-05,-0.0116569,5.63551e-06,-0.0086038,3.94661e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.251487,-0.0505929,51.2648,10000000,0
0.4,0.0594948,2.8763e-05,0.0439119,2.0143e-05,-0.0139326,6.73576e-06,-0.0102833,4.71712e-06,0.230406,0.000111391,0.170058,7.80083e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.258217,-0.0604695,51.1597,10000000,0
0.45,0.060874,2.94303e-05,0.0449297,2.06104e-05,-0.0161251,7.79587e-06,-0.0119015,5.45953e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.264203,-0.0699853,51.6543,10000000,0
0.5,0.0622628,3.01023e-05,0.0459546,2.1081e-05,-0.0181277,8.76423e-06,-0.0133796,6.13768e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.522034,0.447335,0.270231,-0.0786771,51.9434,10000000,0
0.55,0.0638506,3.08705e-05,0.0471263,2.16189e-05,-0.0197039,9.52647e-06,-0.0145429,6.67147e-06,0.230406,0.000111397,0.170056,7.80123e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.277122,-0.0855183,51.7801,10000000,0
0.6,0.0657139,3.17719e-05,0.0485014,2.22502e-05,-0.0205588,9.93995e-06,-0.0151738,6.96104e-06,0.230406,0.000111399,0.170056,7.80136e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.285209,-0.0892286,51.7445,10000000,0
0.65,0.0677667,3.2765e-05,0.0500164,2.29457e-05,-0.0204874,9.9056e-06,-0.0151211,6.93698e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.294119,-0.0889187,52.0005,10000000,0
0.7,0.0698927,3.37936e-05,0.0515854,2.36659e-05,-0.0193579,9.35969e-06,-0.0142874,6.55467e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.303346,-0.0840166,51.8494,10000000,0
0.75,0.0719091,3.47693e-05,0.0530735,2.43492e-05,-0.0172763,8.35337e-06,-0.012751,5.84994e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.0959608,0.0729178,0.312097,-0.0749819,51.9979,10000000,0
0.8,0.0736722,3.56227e-05,0.0543746,2.49469e-05,-0.0145082,7.01512e-06,-0.0107079,4.91275e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.31975,-0.0629678,51.5432,10000000,0
0.1,0.0513088,2.48133e-05,0.0378683,1.73771e-05,9.59213e-05,4.63882e-08,7.07943e-05,3.24862e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.222688,0.000416313,51.6346,10000000,0
0.15,0.0509075,2.46192e-05,0.0375721,1.72412e-05,-0.00118766,5.74361e-07,-0.000876548,4.02232e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.220946,-0.00515463,51.8023,10000000,0
0.2,0.0514353,2.48704e-05,0.0379625,1.7417e-05,-0.00313798,1.5173e-06,-0.00231603,1.06258e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82718e-10,6.179e-14,-4.20993e-11,1.45495e-14,6.99597,6.59937,0.223238,-0.0136194,51.3579,10000000,0
0.25,0.0528048,2.5528e-05,0.0389745,1.78776e-05,-0.00549299,2.65553e-06,-0.0040543,1.8597e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.229181,-0.0238404,51.3757,10000000,0
0.3,0.0545468,2.63701e-05,0.0402603,1.84673e-05,-0.00800306,3.869e-06,-0.00590695,2.70951e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.236741,-0.0347345,51.5934,10000000,0
0.35,0.0562676,2.72024e-05,0.0415302,1.90501e-05,-0.0105424,5.09669e-06,-0.00778117,3.56927e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.24421,-0.0457557,51.7979,10000000,0
0.4,0.0577757,2.7932e-05,0.0426431,1.95611e-05,-0.0130898,6.32833e-06,-0.00966131,4.43179e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.250756,-0.0568117,51.6187,10000000,0
0.45,0.0591202,2.85825e-05,0.0436353,2.00166e-05,-0.0156265,7.55486e-06,-0.0115336,5.29074e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.256591,-0.0678216,51.1064,10000000,0
0.5,0.060478,2.92395e-05,0.0446372,2.04767e-05,-0.0180236,8.71393e-06,-0.0133028,6.10245e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.522034,0.447335,0.262484,-0.0782254,51.5598,10000000,0
0.55,0.0620341,2.99924e-05,0.0457856,2.10039e-05,-0.0199999,9.6696e-06,-0.0147614,6.77171e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.269238,-0.086803,51.5174,10000000,0
0.6,0.063863,3.08771e-05,0.0471354,2.16235e-05,-0.0211939,1.0247e-05,-0.0156426,7.17609e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.277176,-0.091985,51.4232,10000000,0
0.65,0.0658793,3.18525e-05,0.0486233,2.23066e-05,-0.0213319,1.03139e-05,-0.0157443,7.22293e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.285927,-0.0925838,51.5375,10000000,0
0.7,0.0679673,3.28627e-05,0.0501643,2.3014e-05,-0.0202172,9.77519e-06,-0.0149217,6.84565e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.294989,-0.0877462,51.9259,10000000,0
0.75,0.0699467,3.38205e-05,0.0516251,2.36848e-05,-0.0179306,8.66977e-06,-0.0132339,6.07152e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.30358,-0.0778219,51.8081,10000000,0
