z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0723705,3.49958e-05,0.0534134,2.45079e-05,-0.0507284,2.45305e-05,-0.0374403,1.71789e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.3141,-0.22017,51.4659,10000000,0
0.65,0.073554,3.55686e-05,0.0542867,2.49091e-05,-0.0534032,2.58243e-05,-0.0394144,1.8085e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.319236,-0.231779,51.8175,10000000,0
0.7,0.0745395,3.60457e-05,0.055014,2.52432e-05,-0.0546141,2.64102e-05,-0.040308,1.84953e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.323514,-0.237034,51.6089,10000000,0
0.75,0.0752639,3.63965e-05,0.0555485,2.54888e-05,-0.0541094,2.61665e-05,-0.0399354,1.83247e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.326658,-0.234844,52.1085,10000000,0
0.8,0.0757179,3.66165e-05,0.0558836,2.56429e-05,-0.0519216,2.51088e-05,-0.0383207,1.7584e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.328628,-0.225348,51.028,10000000,0
0.1,0.0481835,2.32943e-05,0.0355634,1.63133e-05,-0.0165278,7.99037e-06,-0.0121989,5.59574e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.47833,1.2782,0.209124,-0.0717333,51.2095,10000000,0
0.15,0.048526,2.34608e-05,0.0358159,1.64298e-05,-0.0185731,8.97948e-06,-0.0137083,6.28842e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.691896,0.606043,0.210611,-0.0806102,50.8106,10000000,0
0.2,0.0495313,2.39476e-05,0.0365577,1.67707e-05,-0.0216949,1.04891e-05,-0.0160123,7.34561e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.38072,0.329567,0.214974,-0.0941592,51.5117,10000000,0
0.25,0.0510212,2.46686e-05,0.0376571,1.72756e-05,-0.0255675,1.23618e-05,-0.0188706,8.65709e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.228075,0.190763,0.22144,-0.110967,51.3306,10000000,0
0.3,0.052635,2.54495e-05,0.038848,1.78225e-05,-0.0297402,1.43797e-05,-0.0219502,1.00702e-05,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.143623,0.114841,0.228445,-0.129078,51.405,10000000,0
0.35,0.0541372,2.61765e-05,0.0399566,1.83317e-05,-0.0339021,1.63924e-05,-0.0250218,1.14797e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0933524,0.0713397,0.234964,-0.147141,50.8039,10000000,0
0.4,0.0554518,2.68128e-05,0.0409268,1.87772e-05,-0.0379199,1.83355e-05,-0.0279872,1.28405e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0624491,0.0458467,0.24067,-0.164579,51.3624,10000000,0
0.45,0.0566164,2.73765e-05,0.0417862,1.9172e-05,-0.0417922,2.02084e-05,-0.0308451,1.41521e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0429299,0.0303971,0.245725,-0.181385,51.1293,10000000,0
0.5,0.0576871,2.78948e-05,0.0425763,1.9535e-05,-0.0455036,2.20034e-05,-0.0335842,1.54092e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0303006,0.0206656,0.250372,-0.197493,51.2988,10000000,0
0.55,0.0586802,2.83755e-05,0.0433092,1.98716e-05,-0.0489202,2.36559e-05,-0.0361058,1.65665e-05,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0218856,0.0142715,0.254682,-0.212322,51.477,10000000,0
0.6,0.0595548,2.87989e-05,0.0439546,2.01682e-05,-0.0517711,2.50349e-05,-0.0382098,1.75322e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0160514,0.00990111,0.258478,-0.224695,51.7572,10000000,0
0.65,0.0602453,2.91332e-05,0.0444641,2.04023e-05,-0.0537428,2.59888e-05,-0.039665,1.82002e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.261475,-0.233253,51.5284,10000000,0
0.7,0.0607079,2.93573e-05,0.0448055,2.05592e-05,-0.0545303,2.63699e-05,-0.0402461,1.84671e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.263483,-0.23667,51.7187,10000000,0
0.75,0.0609352,2.94675e-05,0.0449732,2.06365e-05,-0.0540016,2.61145e-05,-0.0398558,1.82883e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.264469,-0.234376,51.5642,10000000,0
0.8,0.0609597,2.94796e-05,0.0449912,2.06449e-05,-0.0522411,2.52634e-05,-0.0385565,1.76922e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.264575,-0.226735,51.754,10000000,0
0.1,0.0512803,2.47914e-05,0.0378491,1.73617e-05,-0.0159335,7.70304e-06,-0.0117603,5.39453e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.222564,-0.069154,51.6139,10000000,0
0.15,0.0515138,2.49052e-05,0.0380211,1.74413e-05,-0.017794,8.60279e-06,-0.0131333,6.02462e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.223578,-0.0772288,51.2206,10000000,0
0.2,0.0524751,2.53707e-05,0.0387304,1.77674e-05,-0.0208306,1.00712e-05,-0.0153745,7.05297e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.38072,0.329567,0.227751,-0.0904083,51.4465,10000000,0
0.25,0.0539907,2.61042e-05,0.0398488,1.8281e-05,-0.0247243,1.19541e-05,-0.0182482,8.37154e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.228075,0.190763,0.234328,-0.107307,51.3717,10000000,0
0.3,0.0556728,2.69182e-05,0.0410902,1.88511e-05,-0.0290101,1.40266e-05,-0.0214114,9.82297e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143623,0.114841,0.241629,-0.125909,50.9165,10000000,0
0.35,0.0572586,2.76857e-05,0.0422604,1.93885e-05,-0.0333578,1.61291e-05,-0.0246201,1.12954e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0933524,0.0713397,0.248512,-0.144778,51.7154,10000000,0
0.4,0.0586566,2.83623e-05,0.0432921,1.98624e-05,-0.0376187,1.81898e-05,-0.0277649,1.27385e-05,0.230406,0.000111408,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0624491,0.0458467,0.254579,-0.163271,52.0532,10000000,0
0.45,0.0599051,2.89666e-05,0.0442134,2.02856e-05,-0.0417833,2.0204e-05,-0.0308385,1.4149e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0429299,0.0303971,0.259998,-0.181346,51.9577,10000000,0
0.5,0.0610688,2.95299e-05,0.0450722,2.06801e-05,-0.0458264,2.21594e-05,-0.0338225,1.55185e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.265049,-0.198894,51.4913,10000000,0
0.55,0.0621719,3.00639e-05,0.0458863,2.1054e-05,-0.0495926,2.3981e-05,-0.0366021,1.67941e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.269836,-0.21524,52.312,10000000,0
0.6,0.0631727,3.05483e-05,0.0466248,2.13933e-05,-0.0527719,2.55188e-05,-0.0389485,1.78711e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.27418,-0.229039,52.0096,10000000,0
0.65,0.0639945,3.09461e-05,0.0472313,2.16719e-05,-0.0550019,2.65975e-05,-0.0405943,1.86265e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.277747,-0.238717,51.1746,10000000,0
0.7,0.064582,3.12306e-05,0.0476648,2.18712e-05,-0.0559236,2.70436e-05,-0.0412745,1.89389e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.280297,-0.242718,50.8565,10000000,0
0.75,0.0649152,3.13922e-05,0.0479107,2.19843e-05,-0.0553682,2.67753e-05,-0.0408645,1.87511e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.281743,-0.240307,51.8603,10000000,0
0.8,0.06502,3.14432e-05,0.047988,2.202e-05,-0.0534108,2.5829e-05,-0.0394198,1.80884e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.282198,-0.231812,51.3135,10000000,0
0.1,0.0524242,2.53444e-05,0.0386934,1.77489e-05,-0.0163307,7.89503e-06,-0.0120534,5.52898e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.227529,-0.0708776,51.0126,10000000,0
0.15,0.0526909,2.54742e-05,0.0388899,1.78398e-05,-0.0184468,8.91837e-06,-0.0136151,6.24562e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.228687,-0.0800619,51.801,10000000,0
0.2,0.0536507,2.59391e-05,0.0395981,1.81654e-05,-0.0215645,1.0426e-05,-0.0159162,7.30145e-06,0.230406,0.000111397,0.170056,7.80123e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.38072,0.329567,0.232853,-0.0935936,51.5932,10000000,0
0.25,0.0551319,2.6656e-05,0.0406911,1.86674e-05,-0.0253592,1.2261e-05,-0.0187168,8.5865e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.228075,0.190763,0.239282,-0.110063,51.7096,10000000,0
0.3,0.0567546,2.74413e-05,0.0418886,1.92174e-05,-0.0293944,1.42124e-05,-0.021695,9.95308e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.143623,0.114841,0.246325,-0.127577,51.657,10000000,0
0.35,0.0582633,2.81714e-05,0.0430019,1.97287e-05,-0.0333754,1.61377e-05,-0.0246332,1.13014e-05,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0933524,0.0713397,0.252872,-0.144855,51.4439,10000000,0
0.4,0.0595705,2.88042e-05,0.0439666,2.01718e-05,-0.0371803,1.79778e-05,-0.0274413,1.25901e-05,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0624491,0.0458467,0.258546,-0.161369,51.2257,10000000,0
0.45,0.0607188,2.93601e-05,0.044814,2.05611e-05,-0.0408141,1.97353e-05,-0.0301232,1.38208e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0429299,0.0303971,0.26353,-0.17714,51.8872,10000000,0
0.5,0.0617827,2.98751e-05,0.0455991,2.09218e-05,-0.0442699,2.14068e-05,-0.0326737,1.49914e-05,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.268147,-0.192139,51.6885,10000000,0
0.55,0.062803,3.0369e-05,0.0463521,2.12677e-05,-0.0474321,2.29363e-05,-0.0350075,1.60625e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.272576,-0.205863,51.3224,10000000,0
0.6,0.0637575,3.08311e-05,0.0470564,2.15913e-05,-0.0500596,2.42072e-05,-0.0369467,1.69526e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.276718,-0.217267,51.7138,10000000,0
0.65,0.0645813,3.12299e-05,0.0476644,2.18706e-05,-0.0518734,2.50847e-05,-0.0382853,1.75671e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011777,0.00680865,0.280294,-0.225139,51.9023,10000000,0
0.7,0.0652247,3.15414e-05,0.0481391,2.20888e-05,-0.0526041,2.54384e-05,-0.0388245,1.78148e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.283086,-0.228311,51.1549,10000000,0
0.75,0.0656598,3.17522e-05,0.0484602,2.22364e-05,-0.0521406,2.52145e-05,-0.0384824,1.7658e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.284974,-0.226299,51.5365,10000000,0
0.8,0.0658974,3.18675e-05,0.0486355,2.23171e-05,-0.0505665,2.44535e-05,-0.0373206,1.71251e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.286006,-0.219467,51.73,10000000,0
0.1,0.0545263,2.63606e-05,0.0402449,1.84606e-05,-0.0151337,7.31635e-06,-0.01117,5.12373e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.236652,-0.0656827,50.8795,10000000,0
0.15,0.0546651,2.64286e-05,0.0403471,1.85082e-05,-0.0169187,8.1796e-06,-0.0124873,5.72826e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.237255,-0.07343,50.3825,10000000,0
0.2,0.0555653,2.68647e-05,0.0410112,1.88136e-05,-0.0198512,9.59767e-06,-0.0146516,6.72134e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.38072,0.329567,0.241163,-0.0861576,51.9528,10000000,0
0.25,0.0570616,2.75889e-05,0.0421153,1.93208e-05,-0.0236198,1.142e-05,-0.017433,7.99753e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.228075,0.190763,0.247657,-0.102514,51.9479,10000000,0
0.3,0.0587485,2.84053e-05,0.0433603,1.98925e-05,-0.0277715,1.34277e-05,-0.0204972,9.40354e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143623,0.114841,0.254978,-0.120533,51.1242,10000000,0
0.35,0.0603436,2.91772e-05,0.0445374,2.04331e-05,-0.0319844,1.54651e-05,-0.0236065,1.08303e-05,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0933524,0.0713397,0.261901,-0.138818,51.2691,10000000,0
0.4,0.0617435,2.98548e-05,0.0455705,2.09076e-05,-0.0361137,1.7462e-05,-0.0266541,1.22288e-05,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0624491,0.0458467,0.267977,-0.156739,51.3639,10000000,0
0.45,0.0629895,3.0458e-05,0.0464899,2.133e-05,-0.0401502,1.94143e-05,-0.0296332,1.3596e-05,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.273385,-0.174259,51.4492,10000000,0
0.5,0.0641613,3.10252e-05,0.0473547,2.17272e-05,-0.0440711,2.13106e-05,-0.032527,1.4924e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45498e-14,0.0303006,0.0206656,0.278471,-0.191276,51.2367,10000000,0
0.55,0.0653029,3.15778e-05,0.0481971,2.21142e-05,-0.0477275,2.30791e-05,-0.0352255,1.61625e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.283425,-0.207145,51.4831,10000000,0
0.6,0.0663865,3.21023e-05,0.0489968,2.24816e-05,-0.0508204,2.4575e-05,-0.0375082,1.72101e-05,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0160514,0.00990111,0.288128,-0.220569,51.7376,10000000,0
0.65,0.0673337,3.25608e-05,0.0496958,2.28027e-05,-0.0529988,2.56288e-05,-0.0391159,1.79481e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011777,0.00680865,0.292239,-0.230024,50.9367,10000000,0
0.7,0.068082,3.29231e-05,0.050248,2.30564e-05,-0.0539145,2.6072e-05,-0.0397917,1.82585e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.295487,-0.233998,51.5899,10000000,0
0.75,0.0685935,3.31709e-05,0.0506254,2.32299e-05,-0.0534024,2.58247e-05,-0.0394136,1.80853e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.297707,-0.231775,51.4084,10000000,0
0.8,0.0688759,3.33078e-05,0.0508338,2.33258e-05,-0.0515325,2.49207e-05,-0.0380335,1.74522e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.298933,-0.22366,51.8771,10000000,0
0.1,0.066203,3.20054e-05,0.0488634,2.24138e-05,-0.0138996,6.71967e-06,-0.0102591,4.70586e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.287331,-0.0603263,51.5018,10000000,0
0.15,0.066095,3.19542e-05,0.0487833,2.23779e-05,-0.0152336,7.36481e-06,-0.0112436,5.15765e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.691896,0.606043,0.286863,-0.0661161,51.5731,10000000,0
0.2,0.0669276,3.23578e-05,0.0493975,2.26605e-05,-0.0179194,8.66357e-06,-0.0132258,6.06718e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17872e-14,-4.21021e-11,1.45489e-14,0.38072,0.329567,0.290477,-0.0777731,51.4383,10000000,0
0.25,0.0685451,3.31407e-05,0.050591,2.32088e-05,-0.0216903,1.0487e-05,-0.0160089,7.34413e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.228075,0.190763,0.297497,-0.0941393,51.2498,10000000,0
0.3,0.0704598,3.40674e-05,0.0520041,2.38577e-05,-0.0260814,1.26104e-05,-0.0192498,8.83116e-06,0.230406,0.000111401,0.170055,7.80155e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.143623,0.114841,0.305807,-0.113198,51.9925,10000000,0
0.35,0.0723107,3.49631e-05,0.0533699,2.4485e-05,-0.0307374,1.48619e-05,-0.0226862,1.0408e-05,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0933524,0.0713397,0.31384,-0.133406,51.6688,10000000,0
0.4,0.0739528,3.5758e-05,0.0545818,2.50416e-05,-0.0354847,1.71577e-05,-0.0261899,1.20157e-05,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0624491,0.0458467,0.320968,-0.154009,51.5112,10000000,0
0.45,0.075434,3.6475e-05,0.0556748,2.55438e-05,-0.0403003,1.94866e-05,-0.029744,1.36467e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.327396,-0.17491,51.6813,10000000,0
0.5,0.0768652,3.71678e-05,0.056731,2.60289e-05,-0.0451416,2.1828e-05,-0.0333171,1.52863e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.333608,-0.195922,51.8163,10000000,0
0.55,0.0783206,3.78722e-05,0.057805,2.65223e-05,-0.0498033,2.40825e-05,-0.0367576,1.68652e-05,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0218856,0.0142715,0.339925,-0.216154,50.3218,10000000,0
0.6,0.0797761,3.85767e-05,0.0588791,2.70156e-05,-0.0538757,2.60522e-05,-0.0397632,1.82446e-05,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.346242,-0.23383,51.9973,10000000,0
0.65,0.0811238,3.9229e-05,0.0598737,2.74725e-05,-0.0568607,2.74961e-05,-0.0419662,1.92558e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.352091,-0.246785,52.3948,10000000,0
0.7,0.0822672,3.97825e-05,0.0607174,2.78601e-05,-0.0582398,2.81634e-05,-0.042984,1.97231e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.357053,-0.25277,50.9653,10000000,0
0.75,0.0831288,4.01997e-05,0.0613533,2.81523e-05,-0.0577194,2.79121e-05,-0.0425998,1.95472e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82706e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.360793,-0.250512,51.6993,10000000,0
