z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0618238,2.9895e-05,0.0456295,2.09357e-05,-0.0418964,2.02591e-05,-0.0309219,1.41876e-05,0.230406,0.000111413,0.170053,7.80236e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.268326,-0.181837,51.9886,10000000,0
0.55,0.0629152,3.04232e-05,0.0464348,2.13057e-05,-0.0453381,2.19237e-05,-0.033462,1.53534e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.273062,-0.196775,51.6896,10000000,0
0.6,0.0639578,3.09279e-05,0.0472043,2.16591e-05,-0.048246,2.33302e-05,-0.0356082,1.63384e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.277587,-0.209396,51.7786,10000000,0
0.65,0.0648774,3.13731e-05,0.0478829,2.19709e-05,-0.0502923,2.43201e-05,-0.0371183,1.70316e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011777,0.00680865,0.281579,-0.218277,51.0791,10000000,0
0.7,0.0656139,3.17296e-05,0.0484264,2.22206e-05,-0.051152,2.47361e-05,-0.0377528,1.7323e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.00852425,0.00458907,0.284775,-0.222008,51.3452,10000000,0
0.75,0.0661288,3.1979e-05,0.0488063,2.23953e-05,-0.0506724,2.45045e-05,-0.0373987,1.71608e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.28701,-0.219926,51.4326,10000000,0
0.8,0.0664264,3.21233e-05,0.049026,2.24963e-05,-0.0489211,2.36579e-05,-0.0361062,1.65679e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.288302,-0.212326,50.8385,10000000,0
0.1,0.0675928,3.26772e-05,0.0498892,2.28843e-05,-0.0129237,6.24788e-06,-0.0095388,4.37547e-06,0.230407,0.000111389,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.293363,-0.0560909,51.3953,10000000,0
0.15,0.0674387,3.26038e-05,0.049775,2.28328e-05,-0.0142092,6.86957e-06,-0.0104875,4.81083e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.691896,0.606043,0.292695,-0.0616702,51.4444,10000000,0
0.2,0.0682293,3.29871e-05,0.0503582,2.31012e-05,-0.0167703,8.10799e-06,-0.0123777,5.67811e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.38072,0.329567,0.296126,-0.0727858,51.409,10000000,0
0.25,0.0698137,3.37541e-05,0.0515274,2.36383e-05,-0.0203458,9.83694e-06,-0.0150166,6.8889e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.228075,0.190763,0.303003,-0.0883041,51.578,10000000,0
0.3,0.0716999,3.46669e-05,0.0529193,2.42775e-05,-0.0244916,1.18417e-05,-0.0180765,8.29285e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.143623,0.114841,0.311189,-0.106298,51.1826,10000000,0
0.35,0.0735199,3.55478e-05,0.0542624,2.48944e-05,-0.0288707,1.39593e-05,-0.0213084,9.77585e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.0933524,0.0713397,0.319088,-0.125304,51.8492,10000000,0
0.4,0.0751244,3.63244e-05,0.0554465,2.54383e-05,-0.033319,1.61105e-05,-0.0245915,1.12824e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0624491,0.0458467,0.326052,-0.14461,51.8922,10000000,0
0.45,0.0765633,3.7021e-05,0.0565083,2.59261e-05,-0.0378163,1.82855e-05,-0.0279107,1.28055e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0429299,0.0303971,0.332297,-0.164129,51.9086,10000000,0
0.5,0.0779573,3.76958e-05,0.057537,2.63987e-05,-0.0423251,2.04661e-05,-0.0312384,1.43326e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303006,0.0206656,0.338348,-0.183698,51.3661,10000000,0
0.55,0.0793956,3.8392e-05,0.0585984,2.68863e-05,-0.0466582,2.25617e-05,-0.0344364,1.58002e-05,0.230406,0.000111413,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0218856,0.0142715,0.34459,-0.202504,52.1106,10000000,0
0.6,0.0808675,3.91044e-05,0.0596847,2.73852e-05,-0.0504394,2.43906e-05,-0.0372271,1.7081e-05,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.350979,-0.218916,51.6987,10000000,0
0.65,0.0822693,3.97829e-05,0.0607191,2.78604e-05,-0.0532111,2.57312e-05,-0.0392726,1.80198e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.357062,-0.230945,50.9359,10000000,0
0.7,0.0835038,4.03804e-05,0.0616302,2.82789e-05,-0.0544983,2.63541e-05,-0.0402226,1.8456e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.362421,-0.236532,51.0523,10000000,0
0.75,0.0844829,4.08545e-05,0.0623527,2.86108e-05,-0.0540341,2.613e-05,-0.0398799,1.82991e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00595638,0.002984,0.36667,-0.234517,52.1914,10000000,0
0.8,0.0851754,4.11899e-05,0.0628637,2.88458e-05,-0.0518415,2.507e-05,-0.0382616,1.75568e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.0039006,0.00182757,0.369675,-0.225001,51.7205,10000000,0
0.1,0.0554655,2.68146e-05,0.0409382,1.87786e-05,-0.0157128,7.59631e-06,-0.0115974,5.31978e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.240729,-0.0681961,51.5773,10000000,0
0.15,0.0556314,2.68958e-05,0.0410603,1.88354e-05,-0.0176087,8.51317e-06,-0.0129966,5.96186e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.691896,0.606043,0.241449,-0.0764246,51.1665,10000000,0
0.2,0.0565648,2.73479e-05,0.0417489,1.9152e-05,-0.020652,9.9848e-06,-0.0152426,6.99245e-06,0.230406,0.000111397,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.38072,0.329567,0.245501,-0.0896329,50.9986,10000000,0
0.25,0.0580947,2.80884e-05,0.0428779,1.96706e-05,-0.0245192,1.18549e-05,-0.0180968,8.30206e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.1788e-14,-4.2101e-11,1.45491e-14,0.228075,0.190763,0.252141,-0.106417,51.6608,10000000,0
0.3,0.0598105,2.89187e-05,0.0441441,2.0252e-05,-0.0287488,1.39002e-05,-0.0212185,9.73443e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.259588,-0.124774,51.2538,10000000,0
0.35,0.0614275,2.97013e-05,0.0453374,2.08001e-05,-0.0330159,1.59638e-05,-0.0243678,1.11796e-05,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0933524,0.0713397,0.266606,-0.143294,51.2084,10000000,0
0.4,0.062843,3.03864e-05,0.0463819,2.12799e-05,-0.0371764,1.79759e-05,-0.0274385,1.25887e-05,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0624491,0.0458467,0.272749,-0.161352,51.2345,10000000,0
0.45,0.0640994,3.09946e-05,0.0473091,2.17058e-05,-0.041224,1.99334e-05,-0.0304257,1.39596e-05,0.230406,0.00011141,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.278202,-0.178919,51.3205,10000000,0
0.5,0.0652777,3.1565e-05,0.0481786,2.21053e-05,-0.0451383,2.18266e-05,-0.0333146,1.52854e-05,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303006,0.0206656,0.283316,-0.195908,50.7125,10000000,0
0.55,0.0664226,3.21192e-05,0.0490236,2.24934e-05,-0.0487742,2.35851e-05,-0.035998,1.65169e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0218856,0.0142715,0.288285,-0.211688,51.4182,10000000,0
0.6,0.0675072,3.26442e-05,0.049824,2.28611e-05,-0.0518381,2.50671e-05,-0.0382593,1.75548e-05,0.230406,0.000111416,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.455e-14,0.0160514,0.00990111,0.292993,-0.224986,51.4582,10000000,0
0.65,0.0684541,3.31026e-05,0.0505227,2.31821e-05,-0.0539869,2.61066e-05,-0.0398451,1.82827e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.455e-14,0.011777,0.00680865,0.297102,-0.234312,51.3951,10000000,0
0.7,0.0692018,3.34646e-05,0.0510744,2.34356e-05,-0.0548818,2.65397e-05,-0.0405056,1.85861e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.300347,-0.238196,51.4508,10000000,0
0.75,0.0697133,3.37124e-05,0.0514519,2.36092e-05,-0.0543664,2.62908e-05,-0.0401251,1.84118e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.302567,-0.235959,51.0145,10000000,0
0.8,0.069997,3.38499e-05,0.0516612,2.37055e-05,-0.0525162,2.53964e-05,-0.0387596,1.77854e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.303798,-0.227929,51.7621,10000000,0
0.1,0.0606153,2.93041e-05,0.0447392,2.0522e-05,-0.0143779,6.95094e-06,-0.0106121,4.86783e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.26308,-0.0624025,51.1351,10000000,0
0.15,0.0606399,2.93171e-05,0.0447569,2.0531e-05,-0.0161155,7.79122e-06,-0.0118945,5.45627e-06,0.230406,0.000111393,0.170058,7.80093e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.263187,-0.0699438,50.9948,10000000,0
0.2,0.0614933,2.97306e-05,0.0453866,2.08206e-05,-0.0189775,9.17516e-06,-0.0140067,6.42545e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.266891,-0.0823653,51.1546,10000000,0
0.25,0.063015,3.04671e-05,0.0465094,2.13364e-05,-0.0226547,1.09533e-05,-0.0167207,7.67072e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.228075,0.190763,0.273495,-0.0983252,51.149,10000000,0
0.3,0.0647634,3.13133e-05,0.0477997,2.1929e-05,-0.0267017,1.29104e-05,-0.0197076,9.04124e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.281084,-0.11589,51.668,10000000,0
0.35,0.0664214,3.21158e-05,0.0490232,2.24909e-05,-0.0308026,1.48935e-05,-0.0227342,1.04301e-05,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.28828,-0.133688,51.9871,10000000,0
0.4,0.067867,3.28155e-05,0.05009,2.2981e-05,-0.0348155,1.68342e-05,-0.025696,1.17892e-05,0.230406,0.000111407,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.294554,-0.151105,51.5426,10000000,0
0.45,0.0691472,3.34352e-05,0.0510347,2.3415e-05,-0.0387332,1.8729e-05,-0.0285874,1.31161e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.30011,-0.168108,51.2115,10000000,0
0.5,0.0703639,3.40243e-05,0.0519326,2.38275e-05,-0.0425362,2.05683e-05,-0.0313942,1.44042e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.305391,-0.184614,51.1871,10000000,0
0.55,0.0715894,3.46175e-05,0.0528369,2.4243e-05,-0.0460842,2.22843e-05,-0.0340127,1.56059e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.31071,-0.200013,51.2211,10000000,0
0.6,0.0728132,3.52099e-05,0.0537401,2.46578e-05,-0.0490913,2.37388e-05,-0.0362321,1.66245e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.316021,-0.213065,51.5631,10000000,0
0.65,0.0739531,3.57616e-05,0.0545813,2.50442e-05,-0.0512202,2.47687e-05,-0.0378032,1.73457e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.320969,-0.222304,51.0027,10000000,0
0.7,0.0749356,3.62372e-05,0.0553063,2.53773e-05,-0.0521359,2.52118e-05,-0.038479,1.76561e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.325233,-0.226278,51.6283,10000000,0
0.75,0.0756981,3.66064e-05,0.055869,2.56359e-05,-0.0516784,2.49909e-05,-0.0381413,1.75014e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.328542,-0.224293,51.5694,10000000,0
0.8,0.0762245,3.68614e-05,0.0562574,2.58145e-05,-0.0499137,2.41378e-05,-0.0368388,1.6904e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.330827,-0.216634,51.4602,10000000,0
0.1,0.0588893,2.84698e-05,0.0434653,1.99377e-05,-0.0140531,6.79389e-06,-0.0103723,4.75784e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.255589,-0.0609924,51.5454,10000000,0
0.15,0.0588832,2.84678e-05,0.0434604,1.99363e-05,-0.0155038,7.4955e-06,-0.011443,5.24917e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.255563,-0.0672889,50.8313,10000000,0
0.2,0.0597185,2.88726e-05,0.0440766,2.02197e-05,-0.018216,8.80703e-06,-0.0134447,6.16765e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.259188,-0.0790604,51.7695,10000000,0
0.25,0.0612402,2.96091e-05,0.0451995,2.07355e-05,-0.0219114,1.0594e-05,-0.0161721,7.41906e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.265793,-0.0950992,51.3847,10000000,0
0.3,0.06301,3.04656e-05,0.0465055,2.13353e-05,-0.0261365,1.26371e-05,-0.0192905,8.84989e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.273474,-0.113437,51.4971,10000000,0
0.35,0.06471,3.12883e-05,0.0477601,2.19115e-05,-0.0305524,1.47726e-05,-0.0225496,1.03454e-05,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.280852,-0.132602,51.4035,10000000,0
0.4,0.0662168,3.20177e-05,0.0488721,2.24223e-05,-0.0349969,1.6922e-05,-0.0258298,1.18506e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.287392,-0.151892,51.682,10000000,0
0.45,0.067573,3.26741e-05,0.0498728,2.2882e-05,-0.0394506,1.90759e-05,-0.0291169,1.3359e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.293278,-0.171222,51.7148,10000000,0
0.5,0.0688705,3.33022e-05,0.0508303,2.33218e-05,-0.0438767,2.12165e-05,-0.0323835,1.48581e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.298909,-0.190432,51.6561,10000000,0
0.55,0.0701644,3.39285e-05,0.0517852,2.37604e-05,-0.048092,2.32552e-05,-0.0354946,1.62859e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.304525,-0.208727,51.7645,10000000,0
0.6,0.0714254,3.45388e-05,0.0527158,2.41879e-05,-0.0517327,2.50161e-05,-0.0381816,1.7519e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.309998,-0.224529,51.3301,10000000,0
0.65,0.0725591,3.50875e-05,0.0535524,2.45722e-05,-0.0543625,2.62882e-05,-0.0401224,1.84099e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.314918,-0.235942,52.1145,10000000,0
0.7,0.0734851,3.55358e-05,0.0542357,2.48861e-05,-0.0555346,2.68553e-05,-0.0409874,1.88071e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82706e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.318937,-0.241029,51.8291,10000000,0
0.75,0.0741471,3.58564e-05,0.0547243,2.51107e-05,-0.0550095,2.66018e-05,-0.0405998,1.86295e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.321811,-0.238751,51.3509,10000000,0
