z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0862545,4.17061e-05,0.0636611,2.92072e-05,-0.0140623,6.79945e-06,-0.0103788,4.76172e-06,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0620629,0.0459924,0.374359,-0.0610327,51.6316,10000000,0
0.1,0.0515638,2.49366e-05,0.0380564,1.74634e-05,4.25189e-05,2.05624e-08,3.13809e-05,1.44001e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.223795,0.000184539,52.2345,10000000,0
0.15,0.0511604,2.47415e-05,0.0377587,1.73268e-05,-0.00123377,5.96661e-07,-0.00091058,4.17849e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.222044,-0.00535476,51.4813,10000000,0
0.2,0.0516894,2.49933e-05,0.03815,1.75031e-05,-0.00314759,1.52195e-06,-0.00232312,1.06584e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82718e-10,6.17901e-14,-4.20993e-11,1.45495e-14,6.99597,6.59937,0.22434,-0.013661,51.9514,10000000,0
0.25,0.0530628,2.56527e-05,0.039165,1.79649e-05,-0.00543684,2.62839e-06,-0.00401286,1.84069e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.230301,-0.0235967,51.8372,10000000,0
0.3,0.0548096,2.64972e-05,0.0404542,1.85563e-05,-0.00785614,3.79798e-06,-0.00579851,2.65977e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.237882,-0.0340968,51.7761,10000000,0
0.35,0.0565342,2.73313e-05,0.0417269,1.91404e-05,-0.0102838,4.97167e-06,-0.0075903,3.48172e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.245367,-0.0446333,51.4205,10000000,0
0.4,0.0580445,2.80619e-05,0.0428415,1.96521e-05,-0.0127005,6.14015e-06,-0.00937402,4.30001e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.251922,-0.0551224,51.9113,10000000,0
0.45,0.0593898,2.87129e-05,0.0438343,2.01079e-05,-0.0150908,7.29587e-06,-0.0111382,5.10937e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.257761,-0.0654966,51.3881,10000000,0
0.5,0.0607484,2.93702e-05,0.0448368,2.05682e-05,-0.017335,8.381e-06,-0.0127945,5.86929e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.522034,0.447335,0.263658,-0.0752367,52.0075,10000000,0
0.55,0.062307,3.01243e-05,0.045987,2.10963e-05,-0.019171,9.26883e-06,-0.0141496,6.49105e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.270423,-0.0832053,51.6987,10000000,0
0.6,0.0641414,3.10117e-05,0.0473408,2.17178e-05,-0.0202633,9.79712e-06,-0.0149558,6.86101e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.278384,-0.0879462,51.0315,10000000,0
0.65,0.0661667,3.19915e-05,0.0488355,2.24039e-05,-0.0203616,9.84478e-06,-0.0150282,6.89439e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.287175,-0.0883725,52.3807,10000000,0
0.7,0.0682672,3.30077e-05,0.0503857,2.31156e-05,-0.019289,9.32638e-06,-0.0142365,6.53134e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.296291,-0.0837175,51.3459,10000000,0
0.75,0.0702615,3.39727e-05,0.0518574,2.37914e-05,-0.0171287,8.28204e-06,-0.0126421,5.79998e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.304947,-0.0743415,51.6762,10000000,0
0.8,0.0720064,3.48173e-05,0.0531451,2.43828e-05,-0.0141504,6.84213e-06,-0.0104438,4.7916e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.31252,-0.0614149,51.6342,10000000,0
0.1,0.0585356,2.83082e-05,0.043202,1.98246e-05,0.000413349,1.99899e-07,0.000305071,1.39992e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.254053,0.001794,51.6737,10000000,0
0.15,0.0580648,2.80806e-05,0.0428545,1.96652e-05,-0.000893863,4.32278e-07,-0.000659712,3.0273e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.25201,-0.0038795,51.568,10000000,0
0.2,0.0586495,2.8362e-05,0.0432863,1.98622e-05,-0.0028746,1.39011e-06,-0.0021216,9.73513e-07,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20964e-11,1.45502e-14,6.99597,6.59937,0.254548,-0.0124762,51.1413,10000000,0
0.25,0.0601919,2.90993e-05,0.0444267,2.03786e-05,-0.00525139,2.53875e-06,-0.00387597,1.77792e-06,0.230407,0.000111389,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,4.14898,3.8597,0.261242,-0.0227918,51.832,10000000,0
0.3,0.0621584,3.00498e-05,0.0458783,2.10443e-05,-0.00776296,3.75292e-06,-0.00572974,2.62822e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.269777,-0.0336924,51.5536,10000000,0
0.35,0.0641003,3.09889e-05,0.0473114,2.17019e-05,-0.0102786,4.96916e-06,-0.00758651,3.47996e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.278205,-0.0446109,51.4837,10000000,0
0.4,0.0657987,3.18105e-05,0.0485647,2.22773e-05,-0.0127763,6.17676e-06,-0.00942998,4.32565e-06,0.230406,0.000111391,0.170059,7.8008e-05,-1.82735e-10,6.17861e-14,-4.21033e-11,1.45486e-14,1.09615,0.967433,0.285576,-0.0554513,51.6221,10000000,0
0.45,0.06731,3.25417e-05,0.04968,2.27893e-05,-0.0152416,7.36872e-06,-0.0112495,5.16039e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.292136,-0.066151,51.9663,10000000,0
0.5,0.068838,3.32811e-05,0.0508076,2.33071e-05,-0.0175551,8.48737e-06,-0.012957,5.94379e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.298768,-0.0761921,51.6174,10000000,0
0.55,0.0705979,3.41325e-05,0.0521064,2.39033e-05,-0.0194524,9.4048e-06,-0.0143573,6.58627e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.372993,0.313962,0.306406,-0.0844266,51.9301,10000000,0
0.6,0.0726787,3.51391e-05,0.053642,2.46083e-05,-0.0205926,9.95626e-06,-0.0151988,6.97246e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.27006,0.222378,0.315437,-0.0893754,51.8824,10000000,0
0.65,0.0749852,3.6255e-05,0.0553442,2.53897e-05,-0.0207204,1.00182e-05,-0.0152931,7.01584e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.19533,0.156812,0.325448,-0.0899299,50.8839,10000000,0
0.7,0.0773866,3.74167e-05,0.0571165,2.62033e-05,-0.019655,9.50329e-06,-0.0145067,6.65524e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.139292,0.108784,0.335871,-0.0853061,51.6736,10000000,0
0.75,0.0796749,3.85239e-05,0.0588052,2.69786e-05,-0.0174802,8.45192e-06,-0.0129015,5.91896e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.345802,-0.075867,51.8281,10000000,0
0.8,0.0816843,3.94965e-05,0.0602881,2.76598e-05,-0.0144694,6.99632e-06,-0.0106793,4.89959e-06,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0620629,0.0459924,0.354524,-0.0627995,51.563,10000000,0
0.1,0.0505956,2.44684e-05,0.0373419,1.71355e-05,-0.000147391,7.12791e-08,-0.000108781,4.99177e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.219592,-0.000639698,51.704,10000000,0
0.15,0.0502075,2.42807e-05,0.0370554,1.70041e-05,-0.00148133,7.1638e-07,-0.00109329,5.01689e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.217908,-0.00642918,51.7999,10000000,0
0.2,0.0507363,2.45321e-05,0.0374466,1.71801e-05,-0.00347625,1.68085e-06,-0.00256569,1.17711e-06,0.230406,0.000111407,0.170054,7.80192e-05,-1.82719e-10,6.17898e-14,-4.20996e-11,1.45495e-14,6.99597,6.59937,0.220204,-0.0150875,51.366,10000000,0
0.25,0.0520946,2.51846e-05,0.0384504,1.76371e-05,-0.00586357,2.83468e-06,-0.00432782,1.98517e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.226098,-0.0254488,50.6979,10000000,0
0.3,0.0538193,2.60184e-05,0.0397233,1.8221e-05,-0.00839162,4.05685e-06,-0.00619374,2.84106e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.233584,-0.0364209,51.8659,10000000,0
0.35,0.0555223,2.68421e-05,0.0409801,1.87978e-05,-0.0109357,5.28685e-06,-0.00807148,3.70244e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.240975,-0.0474628,52.0681,10000000,0
0.4,0.0570151,2.75643e-05,0.0420817,1.93036e-05,-0.0134767,6.51536e-06,-0.00994684,4.56278e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.247455,-0.0584908,51.0792,10000000,0
0.45,0.0583462,2.82083e-05,0.043064,1.97546e-05,-0.0159965,7.73376e-06,-0.0118067,5.41603e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.253232,-0.0694276,51.8317,10000000,0
0.5,0.0596892,2.88581e-05,0.044055,2.02096e-05,-0.0183666,8.87974e-06,-0.0135559,6.21857e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.259061,-0.0797139,51.003,10000000,0
0.55,0.0612255,2.96014e-05,0.0451888,2.07301e-05,-0.0203065,9.81785e-06,-0.0149877,6.87553e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.372993,0.313962,0.265729,-0.0881337,51.5427,10000000,0
0.6,0.0630274,3.04731e-05,0.0465186,2.13406e-05,-0.0214585,1.0375e-05,-0.0158379,7.2657e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.273549,-0.0931336,51.0118,10000000,0
0.65,0.0650105,3.14325e-05,0.0479821,2.20125e-05,-0.0215552,1.04219e-05,-0.0159092,7.29856e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.19533,0.156812,0.282156,-0.0935531,51.6969,10000000,0
0.7,0.067061,3.24245e-05,0.0494954,2.27072e-05,-0.0204073,9.86707e-06,-0.0150619,6.91e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.291056,-0.0885709,51.5647,10000000,0
0.75,0.0690021,3.33637e-05,0.0509279,2.33649e-05,-0.0181017,8.75249e-06,-0.0133602,6.12945e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.29948,-0.0785643,51.5094,10000000,0
0.8,0.0706954,3.41834e-05,0.0521775,2.39389e-05,-0.0149245,7.21646e-06,-0.0110152,5.05375e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.30683,-0.0647749,51.5424,10000000,0
0.1,0.0449526,2.17394e-05,0.0331771,1.52244e-05,-0.00117729,5.69345e-07,-0.000868894,3.9872e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.195101,-0.00510962,51.6726,10000000,0
0.15,0.0446442,2.15902e-05,0.0329494,1.51199e-05,-0.002632,1.27285e-06,-0.00194254,8.91396e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.193762,-0.0114233,51.8072,10000000,0
0.2,0.045152,2.18294e-05,0.0333257,1.52873e-05,-0.00467169,2.25859e-06,-0.00344807,1.58172e-06,0.230406,0.000111393,0.170058,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,6.99597,6.59937,0.195967,-0.0202759,51.484,10000000,0
0.25,0.046393,2.24282e-05,0.0342421,1.57067e-05,-0.00702076,3.39411e-06,-0.00518193,2.37694e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.201352,-0.0304711,51.8236,10000000,0
0.3,0.0479539,2.31829e-05,0.0353941,1.62353e-05,-0.0094382,4.56283e-06,-0.0069662,3.1954e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.208127,-0.0409632,51.7692,10000000,0
0.35,0.0494913,2.39266e-05,0.0365287,1.6756e-05,-0.0118142,5.71155e-06,-0.00871982,3.99986e-06,0.230406,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.2148,-0.0512753,51.6629,10000000,0
0.4,0.0508397,2.45789e-05,0.0375237,1.72129e-05,-0.01414,6.83609e-06,-0.0104364,4.78739e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.220652,-0.0613698,51.4055,10000000,0
0.45,0.0520419,2.51606e-05,0.0384109,1.76202e-05,-0.016404,7.93079e-06,-0.0121074,5.55401e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82731e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.22587,-0.0711959,51.0397,10000000,0
0.5,0.0532495,2.57449e-05,0.039302,1.80294e-05,-0.0184887,8.93885e-06,-0.013646,6.25996e-06,0.230406,0.000111396,0.170056,7.80116e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.231111,-0.0802439,52.0001,10000000,0
0.55,0.0546187,2.64074e-05,0.0403125,1.84933e-05,-0.0201402,9.73748e-06,-0.0148649,6.81924e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.237054,-0.0874117,51.7995,10000000,0
0.6,0.0562098,2.71771e-05,0.0414867,1.90324e-05,-0.0210425,1.01739e-05,-0.0155308,7.12488e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.24396,-0.0913279,51.7109,10000000,0
0.65,0.0579471,2.80176e-05,0.0427688,1.96209e-05,-0.0209732,1.01406e-05,-0.0154796,7.10156e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.19533,0.156812,0.2515,-0.0910273,51.3852,10000000,0
0.7,0.0597308,2.88805e-05,0.0440852,2.02253e-05,-0.019786,9.56676e-06,-0.0146034,6.69969e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.259241,-0.0858746,51.4547,10000000,0
0.75,0.0614085,2.96923e-05,0.0453233,2.07938e-05,-0.0175853,8.50289e-06,-0.0129791,5.95465e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.266523,-0.0763233,51.9567,10000000,0
