z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0591846,2.86127e-05,0.0436831,2.00378e-05,-0.00853288,4.12521e-06,-0.00629797,2.88893e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.25687,-0.037034,51.5404,10000000,0
0.3,0.0611072,2.95428e-05,0.0451019,2.06891e-05,-0.0113077,5.46679e-06,-0.00834595,3.82845e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.265215,-0.0490771,50.7517,10000000,0
0.35,0.0629994,3.04583e-05,0.0464983,2.13302e-05,-0.0141652,6.84846e-06,-0.010455,4.79604e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.514204,0.448249,0.273427,-0.0614794,51.5525,10000000,0
0.4,0.0646639,3.12637e-05,0.0477266,2.18943e-05,-0.0170485,8.24262e-06,-0.012583,5.77238e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.341045,0.291301,0.280652,-0.0739934,51.4343,10000000,0
0.45,0.0661533,3.19844e-05,0.0488257,2.2399e-05,-0.0199403,9.64094e-06,-0.0147173,6.75164e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.232696,0.195145,0.287116,-0.0865442,51.5425,10000000,0
0.5,0.0676436,3.27057e-05,0.0499255,2.29041e-05,-0.0227365,1.09931e-05,-0.0167811,7.69857e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.163007,0.134139,0.293584,-0.0986803,51.2806,10000000,0
0.55,0.0693095,3.35118e-05,0.0511549,2.34686e-05,-0.0251809,1.21752e-05,-0.0185852,8.52641e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.116716,0.0939033,0.300815,-0.109289,51.5228,10000000,0
0.6,0.0712074,3.443e-05,0.0525555,2.41117e-05,-0.0269094,1.30112e-05,-0.0198609,9.11185e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.084722,0.0662951,0.309052,-0.116791,51.7044,10000000,0
0.65,0.073237,3.5412e-05,0.0540534,2.47994e-05,-0.0276059,1.33482e-05,-0.0203748,9.34784e-06,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0614536,0.0465681,0.317861,-0.119814,51.4441,10000000,0
0.7,0.0752748,3.63981e-05,0.0555573,2.54899e-05,-0.0270142,1.30623e-05,-0.0199381,9.14766e-06,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0439553,0.0321654,0.326705,-0.117246,50.8864,10000000,0
0.75,0.077148,3.73046e-05,0.0569397,2.61248e-05,-0.0251448,1.21586e-05,-0.0185583,8.51481e-06,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.334835,-0.109132,52.0158,10000000,0
0.8,0.0787327,3.80718e-05,0.0581091,2.66621e-05,-0.0222317,1.07503e-05,-0.0164082,7.52854e-06,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0196924,0.0134819,0.341713,-0.0964892,50.9346,10000000,0
0.1,0.0560461,2.71043e-05,0.0413646,1.89815e-05,-0.00328616,1.58921e-06,-0.00242534,1.11294e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.243249,-0.0142624,51.6434,10000000,0
0.15,0.0556997,2.69276e-05,0.0411111,1.88577e-05,-0.0044705,2.16123e-06,-0.00329961,1.51353e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.241745,-0.0194026,52.1115,10000000,0
0.2,0.0563406,2.72374e-05,0.0415843,1.90747e-05,-0.0064875,3.13632e-06,-0.00478833,2.19641e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.244527,-0.0281567,51.6089,10000000,0
0.25,0.0578605,2.79726e-05,0.0427058,1.95895e-05,-0.00907755,4.38854e-06,-0.00669998,3.07334e-06,0.230406,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.251124,-0.039398,51.8809,10000000,0
0.3,0.0597597,2.88914e-05,0.0441073,2.02329e-05,-0.0119361,5.77062e-06,-0.00880977,4.04122e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.259366,-0.0518046,51.0495,10000000,0
0.35,0.0616288,2.97957e-05,0.0454867,2.08662e-05,-0.0148797,7.19387e-06,-0.0109823,5.03794e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.267479,-0.0645802,50.9079,10000000,0
0.4,0.063276,3.05927e-05,0.0467023,2.14244e-05,-0.0178508,8.6305e-06,-0.0131752,6.04402e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.341045,0.291301,0.274628,-0.0774753,51.2678,10000000,0
0.45,0.064752,3.1307e-05,0.0477915,2.19246e-05,-0.020831,1.00716e-05,-0.0153747,7.05324e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.232696,0.195145,0.281034,-0.0904101,51.8219,10000000,0
0.5,0.0662268,3.20207e-05,0.0488798,2.24244e-05,-0.0237112,1.14644e-05,-0.0175005,8.0286e-06,0.230406,0.000111401,0.170055,7.80154e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.287435,-0.102911,51.6999,10000000,0
0.55,0.0678668,3.28143e-05,0.0500901,2.29801e-05,-0.0262245,1.26798e-05,-0.0193554,8.87978e-06,0.230406,0.000111403,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.116716,0.0939033,0.294553,-0.113819,51.6686,10000000,0
0.6,0.0697233,3.37125e-05,0.0514602,2.36092e-05,-0.0279935,1.35353e-05,-0.0206609,9.47893e-06,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.084722,0.0662951,0.302611,-0.121496,51.6365,10000000,0
0.65,0.0716963,3.46671e-05,0.0529162,2.42777e-05,-0.0286917,1.38732e-05,-0.0211762,9.71554e-06,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.311174,-0.124527,51.6607,10000000,0
0.7,0.0736647,3.56196e-05,0.0543689,2.49447e-05,-0.0280557,1.3566e-05,-0.0207068,9.50037e-06,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0439553,0.0321654,0.319717,-0.121766,51.3181,10000000,0
0.75,0.0754625,3.64896e-05,0.0556956,2.5554e-05,-0.0260983,1.26197e-05,-0.019262,8.83772e-06,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.32752,-0.113271,51.7658,10000000,0
0.8,0.0769727,3.72208e-05,0.0568101,2.60661e-05,-0.0230637,1.11526e-05,-0.0170223,7.81031e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0196924,0.0134819,0.334074,-0.1001,51.6903,10000000,0
0.1,0.0524302,2.53556e-05,0.0386959,1.77568e-05,-0.00391461,1.89313e-06,-0.00288916,1.32578e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.227555,-0.01699,51.8571,10000000,0
0.15,0.0521407,2.52069e-05,0.0384843,1.76527e-05,-0.00517697,2.50275e-06,-0.00382105,1.75271e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.226298,-0.0224688,51.8785,10000000,0
0.2,0.0527803,2.55162e-05,0.0389564,1.78693e-05,-0.00726095,3.51025e-06,-0.0053592,2.45827e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.229075,-0.0315136,51.5929,10000000,0
0.25,0.0542419,2.62233e-05,0.040035,1.83645e-05,-0.00989898,4.78567e-06,-0.00730626,3.35146e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.235418,-0.0429631,50.8886,10000000,0
0.3,0.0560554,2.71006e-05,0.0413732,1.89788e-05,-0.0127841,6.18063e-06,-0.00943569,4.32836e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.243289,-0.0554852,51.9383,10000000,0
0.35,0.0578383,2.79632e-05,0.042689,1.95829e-05,-0.0157345,7.60718e-06,-0.0116132,5.32738e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.251028,-0.0682902,51.7581,10000000,0
0.4,0.0594124,2.87248e-05,0.0438506,2.01163e-05,-0.0186951,9.03876e-06,-0.0137983,6.32993e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.25786,-0.0811399,51.5815,10000000,0
0.45,0.0608249,2.94084e-05,0.044893,2.0595e-05,-0.0216483,1.04668e-05,-0.0159779,7.32999e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.26399,-0.0939572,51.7933,10000000,0
0.5,0.0622311,3.00889e-05,0.0459307,2.10715e-05,-0.0244845,1.18383e-05,-0.0180712,8.29046e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.270093,-0.106267,51.8823,10000000,0
0.55,0.0637804,3.08386e-05,0.0470741,2.15965e-05,-0.026938,1.30249e-05,-0.019882,9.12142e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.276818,-0.116916,51.7838,10000000,0
0.6,0.0655145,3.16776e-05,0.0483538,2.21841e-05,-0.0286371,1.38466e-05,-0.021136,9.69693e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.284344,-0.12429,51.5599,10000000,0
0.65,0.0673379,3.25598e-05,0.0496995,2.28019e-05,-0.0292656,1.41508e-05,-0.0215998,9.90991e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.292258,-0.127018,51.3453,10000000,0
0.7,0.0691376,3.34307e-05,0.0510277,2.34118e-05,-0.0285722,1.38157e-05,-0.0210879,9.67529e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.300069,-0.124008,51.3631,10000000,0
0.75,0.0707637,3.42177e-05,0.0522276,2.3963e-05,-0.0265807,1.28531e-05,-0.0196181,9.00112e-06,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.307126,-0.115365,51.8267,10000000,0
0.8,0.0721137,3.48713e-05,0.0532239,2.44207e-05,-0.023542,1.1384e-05,-0.0173753,7.97231e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.312986,-0.102176,51.336,10000000,0
0.1,0.0525319,2.54048e-05,0.038771,1.77913e-05,-0.00512094,2.47652e-06,-0.00377949,1.73434e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.227997,-0.0222257,51.4505,10000000,0
0.15,0.0522913,2.52798e-05,0.0385955,1.77037e-05,-0.00659385,3.18774e-06,-0.00486683,2.23241e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.226952,-0.0286183,51.2117,10000000,0
0.2,0.0529751,2.56104e-05,0.0391002,1.79353e-05,-0.00883689,4.27212e-06,-0.00652239,2.99182e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.22992,-0.0383534,51.2621,10000000,0
0.25,0.0544684,2.63328e-05,0.0402022,1.84412e-05,-0.0115515,5.58457e-06,-0.00852594,3.91094e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.236402,-0.0501352,51.5567,10000000,0
0.3,0.0563004,2.72191e-05,0.0415541,1.90618e-05,-0.0144207,6.97185e-06,-0.0106436,4.88246e-06,0.230406,0.000111392,0.170058,7.80092e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.244353,-0.0625882,51.7656,10000000,0
0.35,0.0580913,2.80855e-05,0.0428757,1.96685e-05,-0.0172676,8.3484e-06,-0.0127448,5.84647e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.252126,-0.0749443,51.9598,10000000,0
0.4,0.059666,2.88475e-05,0.0440378,2.02021e-05,-0.0200461,9.69191e-06,-0.0147954,6.78733e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.341045,0.291301,0.25896,-0.0870032,51.2151,10000000,0
0.45,0.0610726,2.95281e-05,0.0450758,2.06788e-05,-0.0227477,1.09983e-05,-0.0167894,7.70222e-06,0.230406,0.000111399,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.265065,-0.0987287,51.5445,10000000,0
0.5,0.0624653,3.02021e-05,0.0461035,2.11508e-05,-0.0252797,1.22228e-05,-0.0186581,8.55971e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.27111,-0.109718,51.4953,10000000,0
0.55,0.063992,3.09408e-05,0.0472302,2.16681e-05,-0.0274105,1.32533e-05,-0.0202307,9.28139e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.277736,-0.118966,50.794,10000000,0
0.6,0.0656952,3.1765e-05,0.0484872,2.22453e-05,-0.0288213,1.39357e-05,-0.0212719,9.75928e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.285128,-0.125089,50.7796,10000000,0
0.65,0.0674834,3.26302e-05,0.0498069,2.28512e-05,-0.029254,1.41452e-05,-0.0215913,9.90599e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.292889,-0.126967,51.7256,10000000,0
0.7,0.0692481,3.34841e-05,0.0511092,2.34492e-05,-0.0285157,1.37884e-05,-0.0210463,9.65617e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.300548,-0.123763,51.8885,10000000,0
0.75,0.0708443,3.42566e-05,0.0522871,2.39902e-05,-0.0266594,1.28911e-05,-0.0196761,9.02775e-06,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.307476,-0.115706,51.842,10000000,0
0.8,0.0721728,3.48999e-05,0.0532675,2.44407e-05,-0.0239302,1.15717e-05,-0.0176618,8.10378e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.313242,-0.103861,51.3661,10000000,0
0.1,0.0502648,2.43084e-05,0.0370978,1.70235e-05,-0.00576389,2.78745e-06,-0.00425402,1.95209e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.218157,-0.0250162,51.9229,10000000,0
0.15,0.0500776,2.42095e-05,0.0369616,1.69542e-05,-0.00732458,3.54099e-06,-0.00540618,2.4798e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.217344,-0.0317898,52.2957,10000000,0
0.2,0.0507773,2.45479e-05,0.037478,1.71912e-05,-0.00964849,4.66449e-06,-0.00712141,3.2666e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.220381,-0.0418759,51.3943,10000000,0
0.25,0.0522477,2.52592e-05,0.0385631,1.76893e-05,-0.0124289,6.00875e-06,-0.00917351,4.208e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.226763,-0.0539432,51.2287,10000000,0
0.3,0.0540362,2.61244e-05,0.0398829,1.82952e-05,-0.0153454,7.41893e-06,-0.0113261,5.19555e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.234526,-0.0666016,51.8234,10000000,0
0.35,0.0557807,2.69684e-05,0.0411703,1.88863e-05,-0.0182223,8.80997e-06,-0.0134494,6.1697e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.242097,-0.0790876,52.1267,10000000,0
0.4,0.0573161,2.77114e-05,0.0423034,1.94065e-05,-0.021016,1.01609e-05,-0.0155113,7.11575e-06,0.230406,0.000111397,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.248762,-0.0912127,51.4731,10000000,0
0.45,0.0586883,2.83754e-05,0.043316,1.98715e-05,-0.0237196,1.14683e-05,-0.0175067,8.03133e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.254717,-0.102947,51.812,10000000,0
0.5,0.060041,2.903e-05,0.0443143,2.033e-05,-0.02624,1.26871e-05,-0.0193669,8.8849e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.260588,-0.113886,51.9053,10000000,0
0.55,0.0615099,2.97408e-05,0.0453982,2.08277e-05,-0.0283451,1.37052e-05,-0.0209205,9.59788e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.266963,-0.123022,50.7371,10000000,0
0.6,0.06313,3.05247e-05,0.0465939,2.13767e-05,-0.0297177,1.43691e-05,-0.0219335,1.00628e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.273995,-0.12898,51.7391,10000000,0
0.65,0.0648126,3.13388e-05,0.0478356,2.19469e-05,-0.0301048,1.45566e-05,-0.0222191,1.01941e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.281297,-0.13066,51.9159,10000000,0
0.7,0.0664552,3.21337e-05,0.0490479,2.25035e-05,-0.0293203,1.41775e-05,-0.0216401,9.92865e-06,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.288427,-0.127255,51.386,10000000,0
0.75,0.0679248,3.2845e-05,0.0501324,2.30017e-05,-0.027425,1.32614e-05,-0.0202412,9.28706e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.294805,-0.119029,51.668,10000000,0
