z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0470509,2.27542e-05,0.0347258,1.5935e-05,-0.00158549,7.66753e-07,-0.00117016,5.36967e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.204208,-0.00688126,51.5005,10000000,0
0.15,0.046739,2.26033e-05,0.0344956,1.58294e-05,-0.0031622,1.52926e-06,-0.00233385,1.07096e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.202855,-0.0137244,51.8609,10000000,0
0.2,0.0472798,2.2859e-05,0.0348959,1.60084e-05,-0.00531899,2.57165e-06,-0.0039258,1.80095e-06,0.230406,0.000111398,0.170057,7.8013e-05,-1.82728e-10,6.17877e-14,-4.21016e-11,1.4549e-14,6.99597,6.59937,0.205202,-0.0230853,51.5763,10000000,0
0.25,0.0485847,2.34877e-05,0.0358597,1.64488e-05,-0.00776283,3.75286e-06,-0.00572964,2.62817e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.210865,-0.0336918,51.0913,10000000,0
0.3,0.0502216,2.42792e-05,0.0370678,1.7003e-05,-0.0102443,4.95253e-06,-0.00756118,3.46832e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.217969,-0.0444619,51.557,10000000,0
0.35,0.0518317,2.5058e-05,0.0382561,1.75484e-05,-0.0126541,6.11762e-06,-0.00933979,4.28424e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.224958,-0.0549209,51.9137,10000000,0
0.4,0.0532427,2.57406e-05,0.0392973,1.80264e-05,-0.0149878,7.24594e-06,-0.0110621,5.07441e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.231082,-0.0650492,51.5165,10000000,0
0.45,0.0544996,2.63487e-05,0.0402248,1.84523e-05,-0.0172371,8.33356e-06,-0.0127223,5.83608e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.236537,-0.0748119,51.3967,10000000,0
0.5,0.0557605,2.69588e-05,0.0411553,1.88795e-05,-0.0192871,9.32483e-06,-0.0142353,6.53027e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.24201,-0.0837091,51.5133,10000000,0
0.55,0.0571888,2.76498e-05,0.0422094,1.93634e-05,-0.0208872,1.00986e-05,-0.0154162,7.07214e-06,0.230406,0.000111398,0.170056,7.80128e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.248209,-0.0906537,51.7256,10000000,0
0.6,0.0588473,2.84522e-05,0.0434333,1.99253e-05,-0.0217285,1.05056e-05,-0.0160372,7.35715e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.255407,-0.0943054,51.2168,10000000,0
0.65,0.0606575,2.9328e-05,0.0447693,2.05386e-05,-0.0215997,1.04435e-05,-0.015942,7.31365e-06,0.230406,0.000111401,0.170055,7.80154e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.263264,-0.0937462,51.4564,10000000,0
0.7,0.0625159,3.02271e-05,0.0461408,2.11683e-05,-0.0203665,9.84741e-06,-0.0150318,6.89623e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.27133,-0.088394,51.707,10000000,0
0.75,0.0642642,3.1073e-05,0.047431,2.17607e-05,-0.0181438,8.77288e-06,-0.0133912,6.14372e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.278917,-0.0787469,51.4682,10000000,0
0.8,0.0657804,3.18069e-05,0.0485499,2.22747e-05,-0.0152128,7.35591e-06,-0.011228,5.15141e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.285498,-0.0660263,51.7502,10000000,0
0.1,0.0424174,2.05133e-05,0.031306,1.43657e-05,-0.00295793,1.43048e-06,-0.00218309,1.00178e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.184098,-0.0128379,52.0131,10000000,0
0.15,0.0421988,2.04077e-05,0.0311447,1.42917e-05,-0.00469782,2.2719e-06,-0.00346721,1.59104e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,12.7592,12.0936,0.183149,-0.0203893,50.9289,10000000,0
0.2,0.0427456,2.06657e-05,0.0315496,1.44724e-05,-0.00692419,3.34755e-06,-0.0051106,2.34433e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,6.99597,6.59937,0.185523,-0.0300521,51.3502,10000000,0
0.25,0.0439699,2.12568e-05,0.0324536,1.48864e-05,-0.00934179,4.51618e-06,-0.00689506,3.16274e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.190836,-0.0405448,51.1197,10000000,0
0.3,0.0454816,2.19877e-05,0.0335693,1.53983e-05,-0.011717,5.6645e-06,-0.00864814,3.96692e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.57958,2.35643,0.197397,-0.0508535,51.0427,10000000,0
0.35,0.0469607,2.27032e-05,0.0346608,1.58993e-05,-0.01396,6.74896e-06,-0.0103036,4.72637e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.203817,-0.0605885,51.5545,10000000,0
0.4,0.0482559,2.33297e-05,0.0356166,1.63381e-05,-0.0160804,7.77422e-06,-0.0118686,5.44436e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.21029e-11,1.45487e-14,1.09615,0.967433,0.209438,-0.0697915,51.8286,10000000,0
0.45,0.049408,2.38872e-05,0.0364668,1.67284e-05,-0.018079,8.74064e-06,-0.0133437,6.12116e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.746568,0.649403,0.214439,-0.0784659,51.5472,10000000,0
0.5,0.0505556,2.44425e-05,0.0373137,1.71173e-05,-0.0198541,9.59902e-06,-0.0146538,6.72229e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.522034,0.447335,0.21942,-0.0861702,51.3122,10000000,0
0.55,0.0518396,2.50637e-05,0.0382613,1.75524e-05,-0.0211821,1.02413e-05,-0.0156339,7.17205e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.372993,0.313962,0.224993,-0.0919339,51.8844,10000000,0
0.6,0.0533117,2.57759e-05,0.0393477,1.80511e-05,-0.0217949,1.05377e-05,-0.0160862,7.37967e-06,0.230406,0.0001114,0.170055,7.80144e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.231382,-0.0945937,51.2661,10000000,0
0.65,0.0549015,2.6545e-05,0.0405209,1.85897e-05,-0.0215227,1.04063e-05,-0.0158852,7.28761e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.19533,0.156812,0.238281,-0.093412,51.5054,10000000,0
0.7,0.056518,2.73272e-05,0.0417139,1.91375e-05,-0.0202691,9.80034e-06,-0.0149599,6.86326e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.139292,0.108784,0.245298,-0.0879711,51.2189,10000000,0
0.75,0.058026,2.80569e-05,0.0428268,1.96485e-05,-0.0181616,8.78155e-06,-0.0134044,6.1498e-06,0.230406,0.000111406,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.251842,-0.0788244,51.7119,10000000,0
0.8,0.0593232,2.86849e-05,0.0437841,2.00883e-05,-0.0154688,7.47971e-06,-0.0114169,5.23811e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0620629,0.0459924,0.257473,-0.0671372,51.5715,10000000,0
0.1,0.0536258,2.59338e-05,0.0395783,1.81618e-05,-1.51722e-05,7.33737e-09,-1.11978e-05,5.13845e-09,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.232744,-6.58496e-05,51.5613,10000000,0
0.15,0.0532078,2.57317e-05,0.0392698,1.80202e-05,-0.00135247,6.54066e-07,-0.000998188,4.5805e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.23093,-0.00586994,51.5136,10000000,0
0.2,0.0537591,2.59953e-05,0.0396773,1.82048e-05,-0.00334634,1.61813e-06,-0.00246979,1.13319e-06,0.230406,0.000111413,0.170053,7.8024e-05,-1.82713e-10,6.17913e-14,-4.20981e-11,1.45498e-14,6.99597,6.59937,0.233323,-0.0145237,51.8348,10000000,0
0.25,0.0551883,2.66803e-05,0.0407337,1.86845e-05,-0.00572272,2.7666e-06,-0.00422386,1.93748e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.239526,-0.0248374,51.57,10000000,0
0.3,0.0570053,2.75587e-05,0.0420749,1.92997e-05,-0.00822664,3.97709e-06,-0.00607198,2.78521e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.247412,-0.0357049,51.5165,10000000,0
0.35,0.058799,2.84262e-05,0.0433986,1.99072e-05,-0.0107325,5.1886e-06,-0.0079215,3.63364e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.255197,-0.0465808,51.5595,10000000,0
0.4,0.0603696,2.91859e-05,0.0445576,2.04392e-05,-0.0132211,6.39182e-06,-0.00975827,4.47626e-06,0.230406,0.000111391,0.170058,7.80083e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.262014,-0.0573819,51.5165,10000000,0
0.45,0.0617684,2.98627e-05,0.0455899,2.09132e-05,-0.0156771,7.57931e-06,-0.0115709,5.30786e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.746568,0.649403,0.268085,-0.0680412,51.6925,10000000,0
0.5,0.0631808,3.05461e-05,0.0466321,2.13917e-05,-0.0179779,8.69179e-06,-0.013269,6.08694e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.522034,0.447335,0.274215,-0.0780269,51.2452,10000000,0
0.55,0.0648009,3.13299e-05,0.0478277,2.19407e-05,-0.0198546,9.59931e-06,-0.0146541,6.72249e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.281247,-0.0861723,52.0474,10000000,0
0.6,0.0667077,3.22524e-05,0.0492349,2.25866e-05,-0.0209639,1.01358e-05,-0.0154729,7.09821e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.289522,-0.090987,51.8541,10000000,0
0.65,0.0688128,3.32708e-05,0.0507885,2.32998e-05,-0.0210509,1.01781e-05,-0.015537,7.12779e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.298659,-0.0913646,51.7847,10000000,0
0.7,0.0709962,3.43271e-05,0.0523998,2.40395e-05,-0.019937,9.63964e-06,-0.0147148,6.75072e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.308135,-0.0865297,51.6099,10000000,0
0.75,0.0730693,3.53302e-05,0.0539298,2.4742e-05,-0.01771,8.56309e-06,-0.0130711,5.99681e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0959608,0.0729178,0.317133,-0.0768645,51.9313,10000000,0
0.8,0.0748833,3.62082e-05,0.0552685,2.53569e-05,-0.0146489,7.08314e-06,-0.0108118,4.96039e-06,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0620629,0.0459924,0.325006,-0.0635785,51.7942,10000000,0
0.1,0.0571168,2.76221e-05,0.0421548,1.93441e-05,0.00122825,5.93991e-07,0.000906506,4.15979e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.247896,0.0053308,51.6579,10000000,0
0.15,0.0566383,2.73907e-05,0.0418017,1.91821e-05,0.000140534,6.79633e-08,0.000103721,4.75956e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.245819,0.00060994,51.702,10000000,0
0.2,0.0571899,2.76556e-05,0.0422091,1.93675e-05,-0.00165309,7.99392e-07,-0.00122007,5.59824e-07,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17926e-14,-4.20969e-11,1.45501e-14,6.99597,6.59937,0.248213,-0.00717467,51.5306,10000000,0
0.25,0.0586791,2.8368e-05,0.0433102,1.98664e-05,-0.00391481,1.89258e-06,-0.00288946,1.3254e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.254676,-0.0169908,51.7656,10000000,0
0.3,0.0605862,2.92898e-05,0.0447179,2.0512e-05,-0.00639921,3.09363e-06,-0.00472317,2.16651e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.262953,-0.0277735,51.5034,10000000,0
0.35,0.0624724,3.0202e-05,0.0461099,2.11508e-05,-0.00897331,4.33811e-06,-0.00662306,3.03803e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.27114,-0.0389456,51.9683,10000000,0
0.4,0.0641232,3.10005e-05,0.0473281,2.171e-05,-0.0116072,5.61153e-06,-0.00856704,3.92982e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.09615,0.967433,0.278305,-0.050377,51.7378,10000000,0
0.45,0.0655935,3.1712e-05,0.0484131,2.22082e-05,-0.0142793,6.90348e-06,-0.0105392,4.83457e-06,0.230406,0.000111393,0.170058,7.80093e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.284686,-0.0619743,51.983,10000000,0
0.5,0.0670834,3.24328e-05,0.0495126,2.2713e-05,-0.016859,8.15081e-06,-0.0124432,5.70809e-06,0.230406,0.000111395,0.170057,7.80106e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.291153,-0.0731706,51.3736,10000000,0
0.55,0.0688043,3.32654e-05,0.0507826,2.32961e-05,-0.0190558,9.21308e-06,-0.0140646,6.45201e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.298622,-0.0827053,52.0392,10000000,0
0.6,0.0708442,3.42523e-05,0.052288,2.39872e-05,-0.0204839,9.90372e-06,-0.0151186,6.93567e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.27006,0.222378,0.307476,-0.0889037,51.5706,10000000,0
0.65,0.0731096,3.53481e-05,0.0539598,2.47546e-05,-0.0208335,1.00729e-05,-0.0153766,7.05416e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.19533,0.156812,0.317308,-0.090421,51.6392,10000000,0
0.7,0.0754712,3.64907e-05,0.0557028,2.55547e-05,-0.0198673,9.60593e-06,-0.0146634,6.72712e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.327558,-0.0862274,51.5499,10000000,0
0.75,0.0777238,3.75806e-05,0.0573651,2.6318e-05,-0.017635,8.52676e-06,-0.0130157,5.97136e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.337334,-0.0765386,51.5249,10000000,0
0.8,0.0797032,3.85386e-05,0.0588258,2.69889e-05,-0.014407,6.96616e-06,-0.0106332,4.87847e-06,0.230406,0.000111407,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0620629,0.0459924,0.345925,-0.0625287,51.1795,10000000,0
0.1,0.0568915,2.75131e-05,0.0419885,1.92678e-05,0.000482442,2.33312e-07,0.000356064,1.63391e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.246918,0.00209387,52.2192,10000000,0
0.15,0.0564335,2.72917e-05,0.0416505,1.91127e-05,-0.000800039,3.86905e-07,-0.000590466,2.70954e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.24493,-0.00347229,51.5809,10000000,0
0.2,0.0570029,2.75651e-05,0.0420711,1.93042e-05,-0.00277585,1.34233e-06,-0.00204872,9.40047e-07,0.230406,0.000111418,0.170052,7.80276e-05,-1.82708e-10,6.17925e-14,-4.2097e-11,1.45501e-14,6.99597,6.59937,0.247402,-0.0120476,51.6281,10000000,0
0.25,0.0585046,2.82836e-05,0.0431814,1.98074e-05,-0.00517435,2.5015e-06,-0.00381912,1.75183e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.253919,-0.0224575,51.1838,10000000,0
0.3,0.0604198,2.92093e-05,0.0445951,2.04557e-05,-0.00773541,3.7396e-06,-0.0057094,2.61889e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.262231,-0.0335728,51.5245,10000000,0
0.35,0.0623118,3.01244e-05,0.0459914,2.10964e-05,-0.0103264,4.99224e-06,-0.00762173,3.49612e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.270443,-0.044818,51.1544,10000000,0
0.4,0.063968,3.09255e-05,0.0472136,2.16575e-05,-0.0129231,6.24773e-06,-0.00953832,4.37536e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.09615,0.967433,0.277631,-0.0560885,52.0056,10000000,0
0.45,0.0654429,3.16392e-05,0.048302,2.21572e-05,-0.0155078,7.49742e-06,-0.011446,5.25052e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.284033,-0.0673063,51.6458,10000000,0
0.5,0.0669343,3.23608e-05,0.0494026,2.26626e-05,-0.0179526,8.67953e-06,-0.0132503,6.07836e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.290506,-0.0779171,51.6458,10000000,0
0.55,0.0686504,3.3191e-05,0.050669,2.3244e-05,-0.0199761,9.658e-06,-0.0147438,6.76359e-06,0.230406,0.000111396,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.297954,-0.0866994,52.0145,10000000,0
0.6,0.0706767,3.41713e-05,0.0521643,2.39304e-05,-0.021214,1.02567e-05,-0.0156574,7.18285e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17878e-14,-4.21014e-11,1.4549e-14,0.27006,0.222378,0.306748,-0.0920722,51.6105,10000000,0
0.65,0.0729198,3.52564e-05,0.0538198,2.46904e-05,-0.0213886,1.03413e-05,-0.0157862,7.24209e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.19533,0.156812,0.316484,-0.09283,51.6562,10000000,0
0.7,0.0752519,3.63846e-05,0.0555409,2.54805e-05,-0.0202992,9.81474e-06,-0.0149821,6.87335e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.326606,-0.0881018,51.5645,10000000,0
0.75,0.0774711,3.74584e-05,0.0571786,2.62325e-05,-0.0180241,8.71494e-06,-0.013303,6.10315e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.336237,-0.0782278,51.8849,10000000,0
