z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.073029,3.53158e-05,0.053899,2.4732e-05,-0.0668382,3.2322e-05,-0.0493299,2.26355e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.316958,-0.290089,51.9031,10000000,0
0.65,0.073741,3.56604e-05,0.0544245,2.49734e-05,-0.0718007,3.47221e-05,-0.0529925,2.43163e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.320048,-0.311627,52.1896,10000000,0
0.7,0.0741911,3.58783e-05,0.0547567,2.5126e-05,-0.0754019,3.64638e-05,-0.0556503,2.5536e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.322002,-0.327257,50.8799,10000000,0
0.75,0.0743723,3.5966e-05,0.0548903,2.51874e-05,-0.0770946,3.72825e-05,-0.0568995,2.61094e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.322788,-0.334603,51.5504,10000000,0
0.8,0.0743242,3.59429e-05,0.0548548,2.51712e-05,-0.0765739,3.70309e-05,-0.0565153,2.59331e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.322579,-0.332343,52.1918,10000000,0
0.1,0.0557589,2.69579e-05,0.0411542,1.88789e-05,-0.0189135,9.14415e-06,-0.0139596,6.40374e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.558565,0.458728,0.242003,-0.0820877,52.0963,10000000,0
0.15,0.0560344,2.70922e-05,0.0413572,1.89729e-05,-0.0207368,1.00261e-05,-0.0153052,7.02136e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.260841,0.218012,0.243198,-0.090001,51.8093,10000000,0
0.2,0.0569442,2.75331e-05,0.0420285,1.92817e-05,-0.0240187,1.16133e-05,-0.0177274,8.1329e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.143809,0.118291,0.247147,-0.104245,51.3573,10000000,0
0.25,0.0583132,2.81959e-05,0.0430387,1.97458e-05,-0.0284823,1.37719e-05,-0.0210217,9.64458e-06,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0866259,0.0680124,0.253089,-0.123618,51.7651,10000000,0
0.3,0.0598002,2.89156e-05,0.044136,2.02499e-05,-0.0336168,1.6255e-05,-0.0248112,1.13835e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0549248,0.0405664,0.259543,-0.145902,51.4901,10000000,0
0.35,0.0611904,2.95886e-05,0.045162,2.07212e-05,-0.0390082,1.88624e-05,-0.0287903,1.32095e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0359338,0.0249524,0.265577,-0.169302,51.3349,10000000,0
0.4,0.0624212,3.01844e-05,0.0460703,2.11384e-05,-0.04443,2.14846e-05,-0.0327918,1.50459e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0241707,0.0158882,0.270918,-0.192834,51.2962,10000000,0
0.45,0.0635248,3.07187e-05,0.0468847,2.15126e-05,-0.0498611,2.41113e-05,-0.0368001,1.68854e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0166948,0.0104425,0.275708,-0.216405,51.639,10000000,0
0.5,0.0645373,3.12087e-05,0.0476318,2.18558e-05,-0.0553318,2.67572e-05,-0.0408378,1.87384e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.280102,-0.240149,51.3225,10000000,0
0.55,0.0654473,3.16492e-05,0.0483034,2.21643e-05,-0.0607692,2.93869e-05,-0.0448507,2.058e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.284052,-0.263748,52.2121,10000000,0
0.6,0.0661944,3.20108e-05,0.0488547,2.24175e-05,-0.0659017,3.18692e-05,-0.0486387,2.23184e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.287294,-0.286024,52.0003,10000000,0
0.65,0.0667126,3.22616e-05,0.0492372,2.25932e-05,-0.0702957,3.39944e-05,-0.0518817,2.38066e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.289544,-0.305095,51.9553,10000000,0
0.7,0.0669665,3.23846e-05,0.0494245,2.26793e-05,-0.0734354,3.55129e-05,-0.0541989,2.48701e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.290646,-0.318722,51.7423,10000000,0
0.75,0.0669701,3.23864e-05,0.0494272,2.26806e-05,-0.0748706,3.62071e-05,-0.0552582,2.53562e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.290661,-0.324951,50.9669,10000000,0
0.8,0.066777,3.22931e-05,0.0492847,2.26153e-05,-0.0743712,3.59657e-05,-0.0548896,2.51872e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.289823,-0.322784,52.0672,10000000,0
0.1,0.0669702,3.23779e-05,0.0494291,2.26746e-05,-0.0191248,9.24621e-06,-0.0141155,6.47521e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.558565,0.458728,0.290662,-0.0830047,51.8606,10000000,0
0.15,0.06712,3.24517e-05,0.0495393,2.27262e-05,-0.0209881,1.01475e-05,-0.0154907,7.10638e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.260841,0.218012,0.291312,-0.0910917,51.9129,10000000,0
0.2,0.0680037,3.28801e-05,0.0501912,2.30262e-05,-0.0243654,1.17808e-05,-0.0179833,8.25019e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143809,0.118291,0.295147,-0.10575,50.9519,10000000,0
0.25,0.0694457,3.35783e-05,0.0512553,2.35152e-05,-0.0289672,1.40062e-05,-0.0213796,9.80866e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.301406,-0.125722,51.5775,10000000,0
0.3,0.0710504,3.43552e-05,0.0524394,2.40592e-05,-0.0342634,1.65675e-05,-0.0252885,1.16024e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.30837,-0.148709,51.8263,10000000,0
0.35,0.0725554,3.50838e-05,0.0535501,2.45695e-05,-0.0398252,1.92572e-05,-0.0293933,1.3486e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.314903,-0.172848,52.1928,10000000,0
0.4,0.073875,3.57226e-05,0.0545238,2.50169e-05,-0.0454178,2.1962e-05,-0.0335209,1.53802e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0241707,0.0158882,0.32063,-0.197121,52.1609,10000000,0
0.45,0.0750495,3.62913e-05,0.0553905,2.54152e-05,-0.0510201,2.46715e-05,-0.0376556,1.72777e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0166948,0.0104425,0.325727,-0.221436,51.262,10000000,0
0.5,0.0761417,3.68201e-05,0.0561966,2.57855e-05,-0.0566651,2.74017e-05,-0.0418218,1.91897e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011839,0.00703242,0.330468,-0.245936,51.6966,10000000,0
0.55,0.077172,3.73188e-05,0.0569569,2.61348e-05,-0.0622796,3.01172e-05,-0.0459655,2.10914e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.334939,-0.270304,51.7229,10000000,0
0.6,0.0780971,3.77666e-05,0.0576396,2.64483e-05,-0.0675857,3.26834e-05,-0.0498816,2.28886e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.338954,-0.293333,51.5634,10000000,0
0.65,0.0788437,3.81279e-05,0.0581906,2.67014e-05,-0.072137,3.48847e-05,-0.0532407,2.44301e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00468731,0.00220869,0.342195,-0.313087,51.6182,10000000,0
0.7,0.0793619,3.83788e-05,0.058573,2.68771e-05,-0.0754021,3.64639e-05,-0.0556505,2.55361e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.344444,-0.327258,51.6736,10000000,0
0.75,0.0796387,3.85128e-05,0.0587772,2.6971e-05,-0.0769158,3.71961e-05,-0.0567676,2.60488e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.345645,-0.333827,52.3368,10000000,0
0.8,0.0797036,3.85444e-05,0.0588251,2.69931e-05,-0.0764379,3.69651e-05,-0.0564149,2.58871e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.345927,-0.331753,51.4564,10000000,0
0.1,0.0622264,3.00845e-05,0.0459278,2.10685e-05,-0.0184694,8.92939e-06,-0.0136318,6.25334e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.270073,-0.0801603,51.5552,10000000,0
0.15,0.0623527,3.01469e-05,0.0460206,2.11121e-05,-0.0199937,9.66673e-06,-0.0147567,6.7697e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.270621,-0.0867758,51.5489,10000000,0
0.2,0.0631893,3.05525e-05,0.0466379,2.13962e-05,-0.0230658,1.11525e-05,-0.0170241,7.81017e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.274252,-0.100109,51.5797,10000000,0
0.25,0.0645731,3.12225e-05,0.047659,2.18654e-05,-0.027438,1.32669e-05,-0.020251,9.29091e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.280258,-0.119086,51.658,10000000,0
0.3,0.0661282,3.19753e-05,0.0488066,2.23926e-05,-0.0325999,1.57632e-05,-0.0240607,1.10391e-05,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0549248,0.0405664,0.287008,-0.141489,51.3675,10000000,0
0.35,0.0676041,3.26897e-05,0.0498957,2.28929e-05,-0.038125,1.84352e-05,-0.0281384,1.29103e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.293413,-0.165469,51.3648,10000000,0
0.4,0.0689177,3.33257e-05,0.0508651,2.33383e-05,-0.0437734,2.11669e-05,-0.0323072,1.48234e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.299114,-0.189984,50.8916,10000000,0
0.45,0.0701043,3.39001e-05,0.0517407,2.37406e-05,-0.0495203,2.39464e-05,-0.0365487,1.67699e-05,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0166948,0.0104425,0.304264,-0.214926,52.0194,10000000,0
0.5,0.0712152,3.44379e-05,0.0525606,2.41172e-05,-0.055396,2.67881e-05,-0.0408851,1.876e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.309086,-0.240428,51.6771,10000000,0
0.55,0.0722555,3.49414e-05,0.0533282,2.44698e-05,-0.0613167,2.96516e-05,-0.0452548,2.07653e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.313601,-0.266124,51.4832,10000000,0
0.6,0.0731678,3.53829e-05,0.0540015,2.47791e-05,-0.0669766,3.23889e-05,-0.0494321,2.26823e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.31756,-0.29069,51.8618,10000000,0
0.65,0.0738727,3.57241e-05,0.0545217,2.5018e-05,-0.0718817,3.47612e-05,-0.0530522,2.43437e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.32062,-0.311978,51.7577,10000000,0
0.7,0.0743178,3.59395e-05,0.0548502,2.51689e-05,-0.0754344,3.64795e-05,-0.0556743,2.5547e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.322552,-0.327398,51.4962,10000000,0
0.75,0.0744969,3.60263e-05,0.0549823,2.52296e-05,-0.0770993,3.72848e-05,-0.0569031,2.6111e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.323329,-0.334624,51.838,10000000,0
0.8,0.0744497,3.60036e-05,0.0549475,2.52137e-05,-0.0765814,3.70345e-05,-0.0565208,2.59357e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.323124,-0.332376,51.6625,10000000,0
0.1,0.0673497,3.25614e-05,0.0497092,2.2803e-05,-0.0189094,9.14205e-06,-0.0139565,6.40226e-06,0.230406,0.000111394,0.170057,7.80101e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.558565,0.458728,0.292309,-0.0820696,51.5297,10000000,0
0.15,0.0674696,3.26207e-05,0.0497973,2.28446e-05,-0.0206515,9.98476e-06,-0.0152423,6.99242e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.260841,0.218012,0.292829,-0.089631,52.0662,10000000,0
0.2,0.0683341,3.30399e-05,0.0504351,2.31381e-05,-0.0239342,1.15723e-05,-0.017665,8.10417e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143809,0.118291,0.296581,-0.103878,51.1474,10000000,0
0.25,0.0697716,3.37359e-05,0.0514958,2.36256e-05,-0.02848,1.37706e-05,-0.02102,9.6437e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.30282,-0.123608,51.7632,10000000,0
0.3,0.0713829,3.45159e-05,0.0526849,2.41718e-05,-0.0337615,1.63248e-05,-0.024918,1.14324e-05,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0549248,0.0405664,0.309814,-0.146531,51.3523,10000000,0
0.35,0.0729009,3.52508e-05,0.0538051,2.46865e-05,-0.0393469,1.90259e-05,-0.0290403,1.33241e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0359338,0.0249524,0.316402,-0.170772,51.5389,10000000,0
0.4,0.0742367,3.58975e-05,0.0547908,2.51394e-05,-0.0449972,2.17586e-05,-0.0332105,1.52378e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0241707,0.0158882,0.322199,-0.195295,52.086,10000000,0
0.45,0.0754301,3.64753e-05,0.0556715,2.5544e-05,-0.0506897,2.45117e-05,-0.0374117,1.71658e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0166948,0.0104425,0.327379,-0.220002,51.4736,10000000,0
0.5,0.0765447,3.7015e-05,0.056494,2.5922e-05,-0.0564563,2.73008e-05,-0.0416677,1.9119e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011839,0.00703242,0.332217,-0.24503,51.4704,10000000,0
0.55,0.0776009,3.75262e-05,0.0572735,2.628e-05,-0.0622198,3.00882e-05,-0.0459214,2.10711e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.336801,-0.270044,51.8261,10000000,0
0.6,0.0785535,3.79873e-05,0.0579765,2.66029e-05,-0.0676904,3.2734e-05,-0.0499589,2.2924e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.340935,-0.293787,51.789,10000000,0
0.65,0.0793257,3.8361e-05,0.0585463,2.68647e-05,-0.0724017,3.50127e-05,-0.0534361,2.45198e-05,0.230406,0.000111422,0.170051,7.80299e-05,-1.82704e-10,6.17933e-14,-4.20962e-11,1.45503e-14,0.00468731,0.00220869,0.344287,-0.314235,51.5463,10000000,0
0.7,0.0798642,3.86217e-05,0.0589437,2.70472e-05,-0.0757953,3.6654e-05,-0.0559407,2.56692e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.346624,-0.328964,51.503,10000000,0
0.75,0.0801538,3.87619e-05,0.0591574,2.71454e-05,-0.0773778,3.74195e-05,-0.0571086,2.62053e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.347881,-0.335833,51.6509,10000000,0
0.8,0.0802237,3.87959e-05,0.059209,2.71692e-05,-0.0768879,3.71827e-05,-0.056747,2.60395e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.348184,-0.333706,51.4977,10000000,0
0.1,0.0616923,2.98263e-05,0.0455336,2.08877e-05,-0.0181073,8.75434e-06,-0.0133646,6.13075e-06,0.230406,0.000111394,0.170057,7.80105e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.267755,-0.0785888,51.3704,10000000,0
0.15,0.0618171,2.9888e-05,0.0456253,2.09308e-05,-0.0196504,9.50079e-06,-0.0145034,6.65349e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.268296,-0.0852861,51.7176,10000000,0
0.2,0.0626404,3.02871e-05,0.0462327,2.12103e-05,-0.0226991,1.09752e-05,-0.0167534,7.68601e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.27187,-0.0985178,51.9408,10000000,0
0.25,0.0640009,3.09458e-05,0.0472367,2.16717e-05,-0.0270038,1.30569e-05,-0.0199305,9.1439e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.277775,-0.117201,51.6277,10000000,0
0.3,0.0655278,3.1685e-05,0.0483634,2.21893e-05,-0.0320629,1.55035e-05,-0.0236643,1.08573e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.284401,-0.139158,51.5016,10000000,0
0.35,0.0669735,3.23848e-05,0.0494303,2.26794e-05,-0.0374592,1.81133e-05,-0.0276471,1.26849e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.290676,-0.162579,51.1779,10000000,0
0.4,0.0682564,3.30059e-05,0.050377,2.31143e-05,-0.0429597,2.07735e-05,-0.0317066,1.45479e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.296244,-0.186452,51.8312,10000000,0
0.45,0.0694117,3.35652e-05,0.0512296,2.35061e-05,-0.0485403,2.34725e-05,-0.0358253,1.6438e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.301258,-0.210673,51.1802,10000000,0
0.5,0.0704922,3.40882e-05,0.0520269,2.38724e-05,-0.0542308,2.62246e-05,-0.0400252,1.83654e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17924e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.305948,-0.235371,51.4115,10000000,0
0.55,0.0715059,3.45789e-05,0.052775,2.4216e-05,-0.0599513,2.89913e-05,-0.0442471,2.0303e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.00859719,0.00479871,0.310348,-0.260199,52.0479,10000000,0
0.6,0.0724001,3.50117e-05,0.0534349,2.45191e-05,-0.0654086,3.16307e-05,-0.0482748,2.21513e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.314229,-0.283884,51.2236,10000000,0
0.65,0.0730984,3.53496e-05,0.0539502,2.47558e-05,-0.0701291,3.39137e-05,-0.0517588,2.37502e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.317259,-0.304372,51.7533,10000000,0
0.7,0.0735499,3.55682e-05,0.0542835,2.49088e-05,-0.0735422,3.55645e-05,-0.0542778,2.49062e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.319219,-0.319185,52.0649,10000000,0
0.75,0.073747,3.56637e-05,0.0544289,2.49757e-05,-0.0751385,3.63366e-05,-0.0554559,2.54469e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.320074,-0.326113,52.0551,10000000,0
