z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0495617,2.39684e-05,0.0365788,1.67854e-05,-0.00190783,9.22642e-07,-0.00140807,6.46138e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.215105,-0.00828029,51.4104,10000000,0
0.2,0.0500938,2.4221e-05,0.0369725,1.69622e-05,-0.00393058,1.90049e-06,-0.00290103,1.33093e-06,0.230406,0.000111404,0.170055,7.80176e-05,-1.82721e-10,6.17892e-14,-4.21001e-11,1.45493e-14,6.99597,6.59937,0.217415,-0.0170594,51.6604,10000000,0
0.25,0.0514425,2.48693e-05,0.037969,1.74163e-05,-0.00630695,3.04903e-06,-0.00465508,2.13527e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.223268,-0.0273731,51.3341,10000000,0
0.3,0.0531503,2.56951e-05,0.0392295,1.79946e-05,-0.00878671,4.24785e-06,-0.00648535,2.97482e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.23068,-0.0381356,51.8854,10000000,0
0.35,0.054835,2.65098e-05,0.0404728,1.85652e-05,-0.0112503,5.43894e-06,-0.00830367,3.80895e-06,0.230407,0.000111389,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.237992,-0.0488281,50.963,10000000,0
0.4,0.0563112,2.7224e-05,0.0415621,1.90652e-05,-0.0136829,6.61508e-06,-0.0100991,4.63261e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.244399,-0.0593859,51.5528,10000000,0
0.45,0.0576266,2.78604e-05,0.0425328,1.95109e-05,-0.0160703,7.76945e-06,-0.0118611,5.44102e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.250109,-0.0697479,51.729,10000000,0
0.5,0.0589522,2.85018e-05,0.043511,1.99601e-05,-0.0182913,8.84337e-06,-0.0135003,6.1931e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.255862,-0.0793873,51.7943,10000000,0
0.55,0.060466,2.92343e-05,0.0446282,2.0473e-05,-0.0200816,9.70909e-06,-0.0148216,6.79936e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.262432,-0.0871574,51.5206,10000000,0
0.6,0.0622391,3.0092e-05,0.0459368,2.10737e-05,-0.0211073,1.02052e-05,-0.0155787,7.14679e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.27006,0.222378,0.270128,-0.0916093,51.7921,10000000,0
0.65,0.0641883,3.1035e-05,0.0473753,2.17341e-05,-0.0211261,1.02145e-05,-0.0155925,7.15328e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45491e-14,0.19533,0.156812,0.278588,-0.0916909,51.4751,10000000,0
0.7,0.0662023,3.20093e-05,0.0488616,2.24164e-05,-0.0199722,9.65673e-06,-0.0147408,6.76269e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.139292,0.108784,0.287329,-0.0866827,51.4341,10000000,0
0.75,0.0681076,3.29313e-05,0.0502677,2.30621e-05,-0.0177414,8.5783e-06,-0.0130943,6.00746e-06,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.295598,-0.0770007,51.6109,10000000,0
0.8,0.0697691,3.37355e-05,0.0514938,2.36253e-05,-0.0147134,7.1144e-06,-0.0108594,4.98228e-06,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.302809,-0.0638587,52.0819,10000000,0
0.1,0.0435634,2.10676e-05,0.0321518,1.47539e-05,-0.00293497,1.41937e-06,-0.00216614,9.94004e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.189072,-0.0127382,51.1278,10000000,0
0.15,0.0433313,2.09553e-05,0.0319805,1.46753e-05,-0.0046716,2.25922e-06,-0.00344786,1.58216e-06,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,12.7592,12.0936,0.188064,-0.0202755,51.6479,10000000,0
0.2,0.0438836,2.12159e-05,0.0323895,1.48577e-05,-0.00688803,3.33008e-06,-0.00508391,2.33209e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,6.99597,6.59937,0.190462,-0.0298951,52.0753,10000000,0
0.25,0.0451315,2.18183e-05,0.033311,1.52797e-05,-0.00928943,4.49087e-06,-0.00685641,3.14502e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,4.14898,3.8597,0.195877,-0.0403175,51.5417,10000000,0
0.3,0.046675,2.25647e-05,0.0344502,1.58023e-05,-0.0116429,5.62869e-06,-0.00859349,3.94184e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.57958,2.35643,0.202577,-0.0505321,51.8417,10000000,0
0.35,0.0481856,2.32953e-05,0.0355649,1.6314e-05,-0.0138595,6.70036e-06,-0.0102294,4.69234e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.65606,1.48539,0.209133,-0.0601523,51.3904,10000000,0
0.4,0.0495074,2.39348e-05,0.0365404,1.67618e-05,-0.0159491,7.71072e-06,-0.0117717,5.3999e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,1.09615,0.967433,0.21487,-0.0692215,51.5619,10000000,0
0.45,0.0506825,2.45034e-05,0.0374075,1.716e-05,-0.0179139,8.66078e-06,-0.0132218,6.06523e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.746568,0.649403,0.21997,-0.0777491,52.5097,10000000,0
0.5,0.0518543,2.50704e-05,0.0382722,1.7557e-05,-0.0196553,9.50291e-06,-0.0145071,6.65498e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.522034,0.447335,0.225056,-0.0853074,51.5732,10000000,0
0.55,0.0531687,2.57063e-05,0.0392423,1.80024e-05,-0.0209556,1.01317e-05,-0.0154667,7.09535e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.372993,0.313962,0.230761,-0.0909508,51.4954,10000000,0
0.6,0.0546805,2.64377e-05,0.040358,1.85146e-05,-0.0215534,1.04209e-05,-0.0159079,7.29787e-06,0.230406,0.0001114,0.170055,7.80144e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.237323,-0.0935452,52.1108,10000000,0
0.65,0.0563179,2.72299e-05,0.0415664,1.90693e-05,-0.0212837,1.02907e-05,-0.0157088,7.20668e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.19533,0.156812,0.244429,-0.0923747,51.9601,10000000,0
0.7,0.0579878,2.80378e-05,0.0427987,1.96351e-05,-0.0200539,9.69631e-06,-0.0148011,6.79041e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.139292,0.108784,0.251677,-0.0870373,51.5439,10000000,0
0.75,0.0595497,2.87936e-05,0.0439514,2.01644e-05,-0.0179904,8.69878e-06,-0.0132781,6.09183e-06,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.258456,-0.0780814,51.8425,10000000,0
0.8,0.0608972,2.94459e-05,0.0449457,2.06212e-05,-0.0153568,7.42554e-06,-0.0113342,5.20017e-06,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0620629,0.0459924,0.264304,-0.0666509,51.3992,10000000,0
0.1,0.0460281,2.22595e-05,0.0339708,1.55886e-05,-0.0011752,5.68337e-07,-0.000867355,3.98013e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.199769,-0.00510056,51.6029,10000000,0
0.15,0.0457111,2.21062e-05,0.0337369,1.54813e-05,-0.0026579,1.28538e-06,-0.00196165,9.00167e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.198393,-0.0115357,51.2815,10000000,0
0.2,0.04623,2.23515e-05,0.0341211,1.5653e-05,-0.00474039,2.29191e-06,-0.00349875,1.60505e-06,0.230406,0.000111398,0.170056,7.80131e-05,-1.82728e-10,6.17878e-14,-4.21016e-11,1.4549e-14,6.99597,6.59937,0.200646,-0.0205741,51.4773,10000000,0
0.25,0.0474998,2.29633e-05,0.035059,1.60815e-05,-0.00714133,3.4524e-06,-0.00527093,2.41776e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.206156,-0.0309945,51.5383,10000000,0
0.3,0.0490974,2.37357e-05,0.0362381,1.66224e-05,-0.00961422,4.64791e-06,-0.00709612,3.25499e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.21309,-0.0417271,52.2256,10000000,0
0.35,0.050671,2.44968e-05,0.0373994,1.71554e-05,-0.0120464,5.82381e-06,-0.00889123,4.07848e-06,0.230407,0.00011139,0.170059,7.80075e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.21992,-0.0522832,52.2053,10000000,0
0.4,0.0520512,2.51645e-05,0.0384179,1.7623e-05,-0.0144287,6.97566e-06,-0.0106495,4.88513e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17864e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.225911,-0.0626229,51.5233,10000000,0
0.45,0.0532818,2.576e-05,0.039326,1.804e-05,-0.016749,8.09758e-06,-0.012362,5.67081e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.746568,0.649403,0.231252,-0.0726934,51.685,10000000,0
0.5,0.054518,2.63581e-05,0.0402383,1.84588e-05,-0.0188869,9.13135e-06,-0.0139399,6.39477e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.522034,0.447335,0.236617,-0.0819723,51.9323,10000000,0
0.55,0.0559201,2.70364e-05,0.041273,1.89339e-05,-0.0205822,9.95115e-06,-0.0151911,6.96888e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21015e-11,1.4549e-14,0.372993,0.313962,0.242702,-0.08933,51.4078,10000000,0
0.6,0.0575496,2.78248e-05,0.0424756,1.9486e-05,-0.0215107,1.04003e-05,-0.0158764,7.28341e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.249775,-0.0933602,51.9037,10000000,0
0.65,0.0593292,2.86857e-05,0.0437889,2.00889e-05,-0.0214442,1.03683e-05,-0.0158272,7.26099e-06,0.230406,0.000111401,0.170055,7.80154e-05,-1.82724e-10,6.17884e-14,-4.21006e-11,1.45492e-14,0.19533,0.156812,0.257499,-0.0930712,51.3904,10000000,0
0.7,0.0611566,2.95698e-05,0.0451375,2.0708e-05,-0.0202317,9.78222e-06,-0.0149323,6.85057e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.26543,-0.0878088,51.95,10000000,0
0.75,0.0628757,3.04017e-05,0.0464062,2.12906e-05,-0.0179796,8.69352e-06,-0.0132701,6.08815e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0959608,0.0729178,0.272891,-0.0780347,52.0371,10000000,0
0.8,0.0643663,3.11232e-05,0.0475062,2.17959e-05,-0.014971,7.23896e-06,-0.0110495,5.06951e-06,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0620629,0.0459924,0.27936,-0.0649766,51.8941,10000000,0
0.1,0.0558277,2.69987e-05,0.0412034,1.89075e-05,0.00105604,5.1071e-07,0.000779408,3.57656e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.242301,0.00458339,51.2751,10000000,0
0.15,0.0553632,2.6774e-05,0.0408606,1.87502e-05,-4.07518e-05,1.97078e-08,-3.00767e-05,1.38016e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.240285,-0.000176869,51.7066,10000000,0
0.2,0.0559054,2.70338e-05,0.0412612,1.89321e-05,-0.00181735,8.78805e-07,-0.0013413,6.15437e-07,0.230406,0.000111416,0.170052,7.8026e-05,-1.8271e-10,6.1792e-14,-4.20975e-11,1.455e-14,6.99597,6.59937,0.242638,-0.00788759,52.1869,10000000,0
0.25,0.0573637,2.7732e-05,0.0423393,1.94211e-05,-0.00403438,1.95039e-06,-0.00297772,1.36588e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.248967,-0.0175098,51.3266,10000000,0
0.3,0.0592297,2.8634e-05,0.0437166,2.00527e-05,-0.00644979,3.11809e-06,-0.00476051,2.18364e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.257066,-0.0279931,51.7603,10000000,0
0.35,0.0610746,2.95262e-05,0.0450782,2.06776e-05,-0.00893444,4.31932e-06,-0.00659437,3.02487e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.265073,-0.0387768,51.0213,10000000,0
0.4,0.0626891,3.03073e-05,0.0462696,2.12245e-05,-0.0114604,5.54059e-06,-0.00845873,3.88014e-06,0.230406,0.000111391,0.170058,7.80082e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45487e-14,1.09615,0.967433,0.272081,-0.0497401,51.3841,10000000,0
0.45,0.0641268,3.10029e-05,0.0473306,2.17116e-05,-0.0140081,6.77239e-06,-0.0103391,4.74278e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.278321,-0.0607975,51.6106,10000000,0
0.5,0.065583,3.17075e-05,0.0484052,2.22051e-05,-0.0164531,7.9546e-06,-0.0121436,5.57068e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.284641,-0.0714092,51.1772,10000000,0
0.55,0.0672643,3.25209e-05,0.0496459,2.27747e-05,-0.0185193,8.9537e-06,-0.0136686,6.27036e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.291938,-0.0803768,51.5451,10000000,0
0.6,0.0692563,3.34846e-05,0.051116,2.34496e-05,-0.0198422,9.59347e-06,-0.0146449,6.71839e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.300584,-0.0861185,52.253,10000000,0
0.65,0.071468,3.45545e-05,0.0527482,2.41988e-05,-0.0201333,9.73438e-06,-0.0148598,6.81707e-06,0.230406,0.0001114,0.170055,7.80147e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.19533,0.156812,0.310183,-0.0873819,51.8248,10000000,0
0.7,0.0737733,3.56698e-05,0.0544495,2.49798e-05,-0.019175,9.27121e-06,-0.0141524,6.49271e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.320188,-0.0832226,51.7464,10000000,0
0.75,0.0759718,3.67335e-05,0.056072,2.57248e-05,-0.0170231,8.23093e-06,-0.0125641,5.76419e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.32973,-0.0738831,51.2055,10000000,0
0.8,0.0779037,3.76686e-05,0.0574977,2.63797e-05,-0.0139409,6.7408e-06,-0.0102892,4.72064e-06,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0620629,0.0459924,0.338115,-0.0605057,51.9888,10000000,0
0.1,0.0528783,2.55723e-05,0.0390266,1.79086e-05,0.000329804,1.59495e-07,0.00024341,1.11697e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.2295,0.0014314,51.3168,10000000,0
0.15,0.0524583,2.53692e-05,0.0387166,1.77664e-05,-0.000936807,4.53047e-07,-0.000691407,3.17274e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.227677,-0.00406589,51.5523,10000000,0
0.2,0.0529956,2.56258e-05,0.0391139,1.7946e-05,-0.00289899,1.4018e-06,-0.00213963,9.81693e-07,0.230406,0.000111412,0.170053,7.8023e-05,-1.82714e-10,6.1791e-14,-4.20984e-11,1.45497e-14,6.99597,6.59937,0.23001,-0.0125821,51.9269,10000000,0
0.25,0.0544013,2.62998e-05,0.0401528,1.84181e-05,-0.00529591,2.56026e-06,-0.00390884,1.79298e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.23611,-0.022985,51.9331,10000000,0
0.3,0.0561919,2.71654e-05,0.0414745,1.90243e-05,-0.00787367,3.80645e-06,-0.00581145,2.6657e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.243881,-0.0341729,51.8197,10000000,0
0.35,0.0579617,2.80214e-05,0.0427806,1.96237e-05,-0.0105017,5.07701e-06,-0.00775113,3.55549e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.251563,-0.045579,51.4427,10000000,0
0.4,0.0595129,2.87718e-05,0.0439253,2.01492e-05,-0.013156,6.3603e-06,-0.00971015,4.45419e-06,0.230406,0.000111391,0.170058,7.80083e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.258295,-0.0570989,51.0788,10000000,0
0.45,0.0608961,2.9441e-05,0.044946,2.06178e-05,-0.0158155,7.64622e-06,-0.0116731,5.35473e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.264299,-0.0686419,51.695,10000000,0
0.5,0.0622939,3.01174e-05,0.0459776,2.10915e-05,-0.0183453,8.86943e-06,-0.0135402,6.21134e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.522034,0.447335,0.270366,-0.0796215,51.8891,10000000,0
0.55,0.063898,3.08934e-05,0.0471613,2.1635e-05,-0.0204501,9.88724e-06,-0.0150937,6.92412e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.277328,-0.0887569,51.589,10000000,0
0.6,0.0657854,3.18065e-05,0.0485542,2.22744e-05,-0.0217477,1.05148e-05,-0.0160513,7.3636e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.285519,-0.0943887,51.6082,10000000,0
0.65,0.067868,3.2814e-05,0.0500912,2.29799e-05,-0.0219439,1.06098e-05,-0.0161961,7.43015e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82725e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.294558,-0.0952401,52.1463,10000000,0
0.7,0.0700265,3.38582e-05,0.0516841,2.37112e-05,-0.0208232,1.00681e-05,-0.0153689,7.05081e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.303926,-0.0903761,51.314,10000000,0
0.75,0.072074,3.48489e-05,0.0531951,2.4405e-05,-0.0184604,8.92593e-06,-0.013625,6.25091e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0959608,0.0729178,0.312813,-0.0801214,52.0198,10000000,0
