z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0611693,2.95767e-05,0.0451468,2.07128e-05,-0.0291128,1.40767e-05,-0.021487,9.85802e-06,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.265485,-0.126354,51.4188,10000000,0
0.65,0.0628057,3.03685e-05,0.0463544,2.12673e-05,-0.0295311,1.42792e-05,-0.0217957,9.99985e-06,0.230406,0.000111408,0.170053,7.80203e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.272587,-0.12817,51.6443,10000000,0
0.7,0.0643997,3.11398e-05,0.0475308,2.18075e-05,-0.0287627,1.39079e-05,-0.0212285,9.73984e-06,0.230406,0.000111411,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.279505,-0.124835,51.8414,10000000,0
0.75,0.065822,3.18282e-05,0.0485803,2.22896e-05,-0.0268617,1.2989e-05,-0.0198254,9.0963e-06,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.20981e-11,1.45498e-14,0.0303697,0.0214646,0.285678,-0.116584,51.8814,10000000,0
0.8,0.066988,3.23928e-05,0.0494408,2.2685e-05,-0.0240775,1.16429e-05,-0.0177705,8.15367e-06,0.230406,0.000111416,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.290739,-0.1045,50.8118,10000000,0
0.1,0.0470939,2.27748e-05,0.0347575,1.59495e-05,-0.00561777,2.71678e-06,-0.00414618,1.9026e-06,0.230406,0.000111426,0.170051,7.80327e-05,-1.82701e-10,6.17942e-14,-4.20954e-11,1.45504e-14,8.37567,7.77603,0.204395,-0.024382,51.7658,10000000,0
0.15,0.0469278,2.26867e-05,0.0346368,1.58878e-05,-0.00711258,3.4385e-06,-0.00524971,2.40803e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.203674,-0.0308697,51.6963,10000000,0
0.2,0.0475897,2.30069e-05,0.0351253,1.6112e-05,-0.00930423,4.49807e-06,-0.00686731,3.15005e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.206547,-0.0403818,51.0454,10000000,0
0.25,0.0489699,2.36746e-05,0.0361437,1.65796e-05,-0.0119027,5.7544e-06,-0.00878516,4.02987e-06,0.230406,0.000111391,0.170059,7.80081e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.28216,1.17036,0.212537,-0.0516596,51.0807,10000000,0
0.3,0.0506446,2.44848e-05,0.0373796,1.7147e-05,-0.0146093,7.06307e-06,-0.0107828,4.94634e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.799079,0.712839,0.219806,-0.0634068,50.9591,10000000,0
0.35,0.052276,2.52741e-05,0.0385835,1.76997e-05,-0.0172623,8.34588e-06,-0.0127408,5.8447e-06,0.230406,0.000111395,0.170057,7.80113e-05,-1.8273e-10,6.17872e-14,-4.21021e-11,1.45489e-14,0.514204,0.448249,0.226886,-0.0749212,51.5117,10000000,0
0.4,0.05371,2.5968e-05,0.0396418,1.81856e-05,-0.0198235,9.58435e-06,-0.0146311,6.71201e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.341045,0.291301,0.23311,-0.0860371,50.6372,10000000,0
0.45,0.0549898,2.65873e-05,0.0405862,1.86193e-05,-0.0222888,1.07765e-05,-0.0164506,7.54689e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.232696,0.195145,0.238665,-0.0967369,51.6368,10000000,0
0.5,0.0562503,2.71973e-05,0.0415164,1.90465e-05,-0.0245753,1.18823e-05,-0.0181382,8.32128e-06,0.230406,0.000111402,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.163007,0.134139,0.244136,-0.106661,51.1432,10000000,0
0.55,0.0576186,2.78594e-05,0.0425262,1.95102e-05,-0.0264744,1.28008e-05,-0.0195398,8.96449e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.116716,0.0939033,0.250074,-0.114903,51.106,10000000,0
0.6,0.0591285,2.859e-05,0.0436405,2.00218e-05,-0.0277012,1.33942e-05,-0.0204452,9.38006e-06,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.084722,0.0662951,0.256627,-0.120228,51.4505,10000000,0
0.65,0.0606978,2.93493e-05,0.0447986,2.05536e-05,-0.0280309,1.35538e-05,-0.0206885,9.49187e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0614536,0.0465681,0.263438,-0.121659,51.1598,10000000,0
0.7,0.0622316,3.00916e-05,0.0459306,2.10734e-05,-0.0273005,1.32009e-05,-0.0201493,9.24472e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0439553,0.0321654,0.270096,-0.118489,50.6658,10000000,0
0.75,0.063606,3.07568e-05,0.0469448,2.15393e-05,-0.0255705,1.23647e-05,-0.0188725,8.65909e-06,0.230406,0.000111413,0.170053,7.80237e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303697,0.0214646,0.27606,-0.11098,51.7287,10000000,0
0.8,0.0647387,3.13052e-05,0.0477807,2.19234e-05,-0.0230723,1.11569e-05,-0.0170286,7.81329e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0196924,0.0134819,0.280977,-0.100137,51.8874,10000000,0
0.1,0.060602,2.93076e-05,0.0447271,2.05244e-05,-0.00281415,1.36094e-06,-0.00207697,9.53086e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.263022,-0.0122138,51.2602,10000000,0
0.15,0.0601994,2.91031e-05,0.0444322,2.03813e-05,-0.00395941,1.91416e-06,-0.00292238,1.34051e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,3.93294,3.6757,0.261275,-0.0171844,51.3774,10000000,0
0.2,0.0608576,2.9421e-05,0.0449182,2.06039e-05,-0.00594324,2.8732e-06,-0.00438663,2.01214e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.264131,-0.0257946,51.7069,10000000,0
0.25,0.0624639,3.0198e-05,0.0461035,2.1148e-05,-0.00850554,4.11199e-06,-0.0062778,2.87967e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.271103,-0.0369154,51.7399,10000000,0
0.3,0.0644807,3.11737e-05,0.0475919,2.18313e-05,-0.0113397,5.48224e-06,-0.00836956,3.83927e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.799079,0.712839,0.279857,-0.0492159,51.6574,10000000,0
0.35,0.0664657,3.2134e-05,0.0490567,2.25038e-05,-0.0142599,6.89421e-06,-0.0105249,4.82808e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.514204,0.448249,0.288472,-0.0618903,51.3892,10000000,0
0.4,0.0682103,3.29782e-05,0.0503442,2.30949e-05,-0.0172071,8.31927e-06,-0.0127001,5.82606e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.341045,0.291301,0.296044,-0.0746818,51.4413,10000000,0
0.45,0.0697699,3.37329e-05,0.0514951,2.36235e-05,-0.020164,9.74906e-06,-0.0148824,6.82735e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.232696,0.195145,0.302813,-0.0875151,51.2252,10000000,0
0.5,0.0713321,3.44889e-05,0.0526479,2.41529e-05,-0.0230253,1.11327e-05,-0.0169942,7.79632e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.163007,0.134139,0.309593,-0.0999336,51.4086,10000000,0
0.55,0.0730835,3.53364e-05,0.0539404,2.47464e-05,-0.0255307,1.23443e-05,-0.0188433,8.6448e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.116716,0.0939033,0.317195,-0.110807,51.0221,10000000,0
0.6,0.0750864,3.63055e-05,0.0554185,2.5425e-05,-0.0273088,1.32042e-05,-0.0201556,9.24705e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.084722,0.0662951,0.325887,-0.118525,51.4861,10000000,0
0.65,0.0772359,3.73455e-05,0.0570049,2.61534e-05,-0.0280362,1.35562e-05,-0.0206925,9.49353e-06,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0614536,0.0465681,0.335217,-0.121682,51.4761,10000000,0
0.7,0.0794019,3.83935e-05,0.0586033,2.68873e-05,-0.0274502,1.32731e-05,-0.0202599,9.29527e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0439553,0.0321654,0.344617,-0.119138,51.2907,10000000,0
0.75,0.0814,3.93605e-05,0.0600779,2.75645e-05,-0.0255594,1.23591e-05,-0.0188643,8.65519e-06,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303697,0.0214646,0.353289,-0.110932,50.9916,10000000,0
0.8,0.0830968,4.0182e-05,0.0613301,2.81398e-05,-0.0226008,1.09287e-05,-0.0166806,7.65351e-06,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0196924,0.0134819,0.360654,-0.0980912,51.3764,10000000,0
0.1,0.0496112,2.39923e-05,0.0366154,1.68021e-05,-0.00633289,3.06262e-06,-0.00467396,2.14479e-06,0.230407,0.000111426,0.170051,7.80329e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.21532,-0.0274857,51.9441,10000000,0
0.15,0.0494575,2.39097e-05,0.0365039,1.67443e-05,-0.00797662,3.85621e-06,-0.00588744,2.70056e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.214653,-0.0346197,51.3422,10000000,0
0.2,0.0501756,2.4257e-05,0.0370338,1.69875e-05,-0.0103561,5.00659e-06,-0.00764371,3.50618e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.217769,-0.0449472,51.4295,10000000,0
0.25,0.0516466,2.49687e-05,0.0381194,1.74858e-05,-0.0131576,6.36107e-06,-0.00971138,4.45473e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.224154,-0.057106,50.9403,10000000,0
0.3,0.0534241,2.58286e-05,0.0394311,1.8088e-05,-0.0160611,7.76491e-06,-0.0118543,5.43785e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.231869,-0.0697075,51.1506,10000000,0
0.35,0.0551531,2.6665e-05,0.0407071,1.86738e-05,-0.0188951,9.13525e-06,-0.013946,6.3975e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.239373,-0.0820076,50.3975,10000000,0
0.4,0.0566726,2.74003e-05,0.0418284,1.91887e-05,-0.0216208,1.04533e-05,-0.0159577,7.32055e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.245969,-0.0938379,51.2844,10000000,0
0.45,0.0580283,2.80563e-05,0.0428289,1.96481e-05,-0.0242354,1.17177e-05,-0.0178874,8.206e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.251852,-0.105186,51.8471,10000000,0
0.5,0.0593607,2.87011e-05,0.0438122,2.00997e-05,-0.0266518,1.28863e-05,-0.0196708,9.02436e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.257635,-0.115673,51.2554,10000000,0
0.55,0.0608016,2.93984e-05,0.0448755,2.05879e-05,-0.0286495,1.38524e-05,-0.0211452,9.70097e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.263889,-0.124344,51.02,10000000,0
0.6,0.0623847,3.01643e-05,0.0460438,2.11244e-05,-0.0299287,1.44712e-05,-0.0220893,1.01343e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.27076,-0.129896,51.7987,10000000,0
0.65,0.0640234,3.09573e-05,0.0472532,2.16797e-05,-0.0302549,1.46291e-05,-0.0223299,1.02449e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.277872,-0.131311,50.9646,10000000,0
0.7,0.0656189,3.17293e-05,0.0484306,2.22204e-05,-0.0294597,1.42449e-05,-0.021743,9.97586e-06,0.230406,0.00011141,0.170053,7.80218e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.284797,-0.12786,51.0341,10000000,0
0.75,0.0670429,3.24186e-05,0.0494815,2.27031e-05,-0.0276118,1.33517e-05,-0.0203791,9.35031e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.290977,-0.11984,51.875,10000000,0
0.8,0.0682118,3.29846e-05,0.0503441,2.30995e-05,-0.0249591,1.20693e-05,-0.0184212,8.45222e-06,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.296051,-0.108327,51.9052,10000000,0
0.1,0.0542789,2.62496e-05,0.0400603,1.83829e-05,-0.00525447,2.5411e-06,-0.00387804,1.77956e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17944e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.235579,-0.0228052,51.5539,10000000,0
0.15,0.0540244,2.61176e-05,0.0398746,1.82905e-05,-0.00675872,3.26744e-06,-0.00498852,2.28823e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.234474,-0.0293339,51.3532,10000000,0
0.2,0.0547172,2.64526e-05,0.040386,1.85251e-05,-0.00899826,4.35013e-06,-0.00664149,3.04645e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.237481,-0.0390538,51.6644,10000000,0
0.25,0.0562407,2.71896e-05,0.0415102,1.90412e-05,-0.0116708,5.64224e-06,-0.00861399,3.95132e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.244093,-0.050653,51.1744,10000000,0
0.3,0.0581105,2.80941e-05,0.0428901,1.96746e-05,-0.0144625,6.99206e-06,-0.0106745,4.89661e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.252209,-0.0627697,50.9208,10000000,0
0.35,0.0599356,2.89771e-05,0.0442369,2.02929e-05,-0.017202,8.31667e-06,-0.0126964,5.82424e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.26013,-0.0746595,51.725,10000000,0
0.4,0.0615355,2.97513e-05,0.0454176,2.08351e-05,-0.0198469,9.59562e-06,-0.0146485,6.7199e-06,0.230406,0.000111397,0.170056,7.80123e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.341045,0.291301,0.267074,-0.086139,50.9544,10000000,0
0.45,0.0629605,3.04409e-05,0.0464692,2.1318e-05,-0.0223939,1.08273e-05,-0.0165283,7.58243e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.273259,-0.0971933,51.3568,10000000,0
0.5,0.0643721,3.1124e-05,0.0475109,2.17964e-05,-0.0247607,1.19718e-05,-0.0182751,8.38398e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.279385,-0.107466,51.5578,10000000,0
0.55,0.0659275,3.18766e-05,0.0486588,2.23235e-05,-0.0267363,1.29273e-05,-0.0197332,9.05311e-06,0.230406,0.000111404,0.170054,7.8017e-05,-1.82721e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.286136,-0.11604,51.4511,10000000,0
0.6,0.0676756,3.27225e-05,0.0499488,2.29158e-05,-0.0280301,1.35531e-05,-0.020688,9.49135e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.82719e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.084722,0.0662951,0.293723,-0.121655,51.2355,10000000,0
0.65,0.0695248,3.36172e-05,0.0513135,2.35424e-05,-0.02841,1.3737e-05,-0.0209683,9.62017e-06,0.230406,0.000111408,0.170054,7.80198e-05,-1.82717e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.301749,-0.123304,50.9511,10000000,0
0.7,0.0713648,3.45075e-05,0.0526714,2.41659e-05,-0.0277062,1.3397e-05,-0.0204488,9.38203e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.309735,-0.12025,51.7603,10000000,0
0.75,0.0730435,3.532e-05,0.0539103,2.47349e-05,-0.0259768,1.2561e-05,-0.0191724,8.79661e-06,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.317021,-0.112744,51.6015,10000000,0
0.8,0.0744545,3.60032e-05,0.0549515,2.52134e-05,-0.0234548,1.13418e-05,-0.0173109,7.94275e-06,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.323145,-0.101798,51.4891,10000000,0
0.1,0.0527482,2.55094e-05,0.0389306,1.78645e-05,-0.00403917,1.95337e-06,-0.0029811,1.36797e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.228935,-0.0175306,51.089,10000000,0
0.15,0.0524606,2.53616e-05,0.0387204,1.7761e-05,-0.0053275,2.57553e-06,-0.00393216,1.80368e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.227687,-0.0231222,51.2799,10000000,0
0.2,0.0531064,2.56738e-05,0.039197,1.79797e-05,-0.00742947,3.59171e-06,-0.00548358,2.51532e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.23049,-0.032245,51.2977,10000000,0
0.25,0.054577,2.63853e-05,0.0402823,1.84779e-05,-0.0100725,4.86954e-06,-0.0074343,3.41019e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82736e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.236873,-0.043716,51.6029,10000000,0
0.3,0.0563999,2.72671e-05,0.0416275,1.90955e-05,-0.0129478,6.25976e-06,-0.00955649,4.38377e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.244784,-0.0561956,51.2809,10000000,0
0.35,0.0581905,2.81334e-05,0.0429489,1.97021e-05,-0.0158741,7.67469e-06,-0.0117163,5.37466e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.252556,-0.0688963,51.3999,10000000,0
0.4,0.05977,2.88977e-05,0.0441145,2.02373e-05,-0.0187975,9.08827e-06,-0.0138739,6.3646e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.259412,-0.0815844,51.0195,10000000,0
0.45,0.061186,2.9583e-05,0.0451595,2.07172e-05,-0.0217017,1.04926e-05,-0.0160174,7.34808e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.265557,-0.0941891,51.7515,10000000,0
0.5,0.0625949,3.02648e-05,0.0461992,2.11947e-05,-0.0244803,1.18363e-05,-0.0180681,8.28906e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.163007,0.134139,0.271672,-0.106249,51.0763,10000000,0
0.55,0.0641476,3.10161e-05,0.0473451,2.17208e-05,-0.0268743,1.2994e-05,-0.019835,9.09983e-06,0.230406,0.000111404,0.170054,7.80171e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.116716,0.0939033,0.278411,-0.116639,51.4837,10000000,0
0.6,0.0658868,3.18576e-05,0.0486286,2.23102e-05,-0.0285218,1.37909e-05,-0.0210509,9.65787e-06,0.230406,0.000111406,0.170054,7.80185e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.28596,-0.123789,51.5012,10000000,0
0.65,0.0677174,3.27433e-05,0.0499796,2.29305e-05,-0.0291174,1.40791e-05,-0.0214904,9.85972e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.293905,-0.126374,51.0665,10000000,0
0.7,0.0695267,3.36188e-05,0.0513148,2.35436e-05,-0.0284204,1.37424e-05,-0.020976,9.6239e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0439553,0.0321654,0.301757,-0.123349,51.6097,10000000,0
0.75,0.0711639,3.44112e-05,0.052523,2.40985e-05,-0.0264597,1.27945e-05,-0.0195288,8.96013e-06,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303697,0.0214646,0.308863,-0.114839,50.7596,10000000,0
