z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0692988,3.35122e-05,0.0511459,2.3469e-05,-0.070479,3.4083e-05,-0.052017,2.38687e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.300768,-0.30589,52.5299,10000000,0
0.7,0.0696098,3.36628e-05,0.0513754,2.35745e-05,-0.0735875,3.55864e-05,-0.0543112,2.49216e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.302118,-0.319382,52.0184,10000000,0
0.75,0.0696776,3.36958e-05,0.0514255,2.35975e-05,-0.0750098,3.62744e-05,-0.0553609,2.54034e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.302412,-0.325555,52.1243,10000000,0
0.8,0.0695495,3.36339e-05,0.0513309,2.35542e-05,-0.0745224,3.60388e-05,-0.0550011,2.52384e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.301857,-0.32344,52.2593,10000000,0
0.1,0.0563214,2.72298e-05,0.0415694,1.90693e-05,-0.017988,8.69671e-06,-0.0132765,6.09039e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.558565,0.458728,0.244444,-0.078071,51.8765,10000000,0
0.15,0.0565715,2.73519e-05,0.0417537,1.91548e-05,-0.0199189,9.63062e-06,-0.0147015,6.74441e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.24553,-0.0864511,51.6938,10000000,0
0.2,0.0574318,2.77688e-05,0.0423884,1.94468e-05,-0.0231626,1.11993e-05,-0.0170955,7.84299e-06,0.230406,0.000111404,0.170055,7.80169e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.143809,0.118291,0.249263,-0.100529,51.8415,10000000,0
0.25,0.0587347,2.83997e-05,0.0433498,1.98885e-05,-0.0274386,1.32672e-05,-0.0202514,9.29117e-06,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0866259,0.0680124,0.254918,-0.119088,52.4207,10000000,0
0.3,0.0601463,2.9083e-05,0.0443915,2.03671e-05,-0.0322658,1.56017e-05,-0.023814,1.0926e-05,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0549248,0.0405664,0.261045,-0.140039,51.8789,10000000,0
0.35,0.0614551,2.97165e-05,0.0453573,2.08108e-05,-0.0372633,1.80186e-05,-0.0275024,1.26186e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0359338,0.0249524,0.266725,-0.161729,51.6858,10000000,0
0.4,0.0625979,3.02698e-05,0.0462007,2.11983e-05,-0.0422279,2.04197e-05,-0.0311665,1.43001e-05,0.230406,0.000111415,0.170052,7.80251e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0241707,0.0158882,0.271685,-0.183276,52.0628,10000000,0
0.45,0.0636097,3.07597e-05,0.0469473,2.15413e-05,-0.0471447,2.27977e-05,-0.0347953,1.59655e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0166948,0.0104425,0.276077,-0.204616,51.4127,10000000,0
0.5,0.0645361,3.12082e-05,0.047631,2.18554e-05,-0.0520457,2.51681e-05,-0.0384124,1.76255e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.280097,-0.225887,51.6444,10000000,0
0.55,0.065383,3.16181e-05,0.048256,2.21425e-05,-0.0568717,2.75022e-05,-0.0419742,1.92601e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.283773,-0.246832,51.813,10000000,0
0.6,0.0661076,3.19688e-05,0.0487907,2.23881e-05,-0.061391,2.96879e-05,-0.0453096,2.07908e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00634504,0.00327682,0.286918,-0.266447,51.9361,10000000,0
0.65,0.0666523,3.22324e-05,0.0491927,2.25728e-05,-0.0652336,3.15464e-05,-0.0481456,2.20923e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.289282,-0.283125,52.3454,10000000,0
0.7,0.066983,3.23926e-05,0.0494367,2.26849e-05,-0.0679638,3.28669e-05,-0.0501606,2.3017e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.290717,-0.294974,52.0227,10000000,0
0.75,0.0671028,3.24506e-05,0.0495251,2.27255e-05,-0.0692078,3.34686e-05,-0.0510787,2.34384e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.291237,-0.300373,52.1551,10000000,0
0.8,0.067049,3.24247e-05,0.0494854,2.27074e-05,-0.068784,3.32637e-05,-0.0507659,2.3295e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.291004,-0.298534,51.5578,10000000,0
0.1,0.0723248,3.49665e-05,0.0533812,2.44874e-05,-0.0179893,8.6972e-06,-0.0132775,6.09073e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.558565,0.458728,0.313901,-0.0780765,52.0561,10000000,0
0.15,0.0723177,3.49646e-05,0.0533756,2.4486e-05,-0.0194007,9.37996e-06,-0.0143191,6.56887e-06,0.230406,0.000111398,0.170056,7.8013e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.260841,0.218012,0.313871,-0.0842022,51.9219,10000000,0
0.2,0.0731103,3.5349e-05,0.0539603,2.47552e-05,-0.0223892,1.08252e-05,-0.0165247,7.58101e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143809,0.118291,0.317311,-0.0971729,51.6035,10000000,0
0.25,0.0745433,3.6043e-05,0.0550177,2.52412e-05,-0.0267159,1.29176e-05,-0.019718,9.0463e-06,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0866259,0.0680124,0.32353,-0.115951,52.1514,10000000,0
0.3,0.0761929,3.68416e-05,0.056235,2.58005e-05,-0.0318706,1.54104e-05,-0.0235224,1.0792e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0549248,0.0405664,0.33069,-0.138324,51.6504,10000000,0
0.35,0.0777644,3.76023e-05,0.0573946,2.63333e-05,-0.0374235,1.80958e-05,-0.0276207,1.26727e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0359338,0.0249524,0.33751,-0.162424,52,10000000,0
0.4,0.0791526,3.82745e-05,0.058419,2.6804e-05,-0.0431312,2.08562e-05,-0.0318333,1.46058e-05,0.230406,0.000111413,0.170053,7.80239e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0241707,0.0158882,0.343535,-0.187197,51.9615,10000000,0
0.45,0.0803999,3.88784e-05,0.0593395,2.72269e-05,-0.0489693,2.36797e-05,-0.036142,1.65831e-05,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0166948,0.0104425,0.348949,-0.212535,51.3939,10000000,0
0.5,0.081583,3.94512e-05,0.0602126,2.76281e-05,-0.0549697,2.65818e-05,-0.0405705,1.86155e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011839,0.00703242,0.354084,-0.238578,51.2081,10000000,0
0.55,0.0827369,4.00098e-05,0.0610641,2.80193e-05,-0.0610478,2.95214e-05,-0.0450565,2.06742e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00859719,0.00479871,0.359092,-0.264958,51.11,10000000,0
0.6,0.0838207,4.05343e-05,0.0618639,2.83866e-05,-0.0668888,3.23463e-05,-0.0493673,2.26525e-05,0.230406,0.000111421,0.170051,7.8029e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00634504,0.00327682,0.363796,-0.290309,51.7547,10000000,0
0.65,0.0847468,4.09825e-05,0.0625473,2.87005e-05,-0.0719793,3.48083e-05,-0.0531243,2.43767e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00468731,0.00220869,0.367815,-0.312402,52.2357,10000000,0
0.7,0.0854481,4.1322e-05,0.0630649,2.89383e-05,-0.0756944,3.66052e-05,-0.0558662,2.5635e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.370859,-0.328526,51.9128,10000000,0
0.75,0.0858914,4.15366e-05,0.063392,2.90885e-05,-0.0774679,3.7463e-05,-0.0571751,2.62358e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.372783,-0.336223,51.8992,10000000,0
0.8,0.0860927,4.16341e-05,0.0635406,2.91568e-05,-0.0769786,3.72265e-05,-0.056814,2.60702e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.373657,-0.3341,51.4248,10000000,0
0.1,0.0593457,2.86919e-05,0.0438016,2.00932e-05,-0.0194244,9.39109e-06,-0.0143366,6.57667e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.558565,0.458728,0.25757,-0.0843048,52.3537,10000000,0
0.15,0.0596426,2.88367e-05,0.0440203,2.01946e-05,-0.0215537,1.0421e-05,-0.0159081,7.29794e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.260841,0.218012,0.258859,-0.0935467,51.2645,10000000,0
0.2,0.0605791,2.92905e-05,0.0447113,2.05124e-05,-0.025071,1.2122e-05,-0.018504,8.48915e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143809,0.118291,0.262923,-0.108812,52.072,10000000,0
0.25,0.0619738,2.99658e-05,0.0457405,2.09853e-05,-0.029672,1.43471e-05,-0.0218998,1.00474e-05,0.230406,0.000111406,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0866259,0.0680124,0.268977,-0.128781,51.8994,10000000,0
0.3,0.0634752,3.06925e-05,0.0468484,2.14942e-05,-0.0348422,1.68475e-05,-0.0257156,1.17984e-05,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0549248,0.0405664,0.275493,-0.151221,51.7788,10000000,0
0.35,0.0648628,3.13643e-05,0.0478725,2.19647e-05,-0.040177,1.94275e-05,-0.0296529,1.36052e-05,0.230406,0.000111412,0.170053,7.8023e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0359338,0.0249524,0.281515,-0.174375,52.2214,10000000,0
0.4,0.066073,3.19502e-05,0.0487655,2.2375e-05,-0.0454613,2.19832e-05,-0.0335529,1.5395e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0241707,0.0158882,0.286768,-0.19731,52.0993,10000000,0
0.45,0.0671429,3.24681e-05,0.049555,2.27378e-05,-0.0506806,2.45075e-05,-0.037405,1.71629e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0166948,0.0104425,0.291411,-0.219962,51.2264,10000000,0
0.5,0.0681187,3.29405e-05,0.0502751,2.30686e-05,-0.05587,2.70174e-05,-0.041235,1.89205e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011839,0.00703242,0.295646,-0.242485,52.4358,10000000,0
0.55,0.069004,3.33691e-05,0.0509285,2.33687e-05,-0.0609681,2.9483e-05,-0.0449975,2.06473e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00859719,0.00479871,0.299489,-0.264612,51.559,10000000,0
0.6,0.0697524,3.37313e-05,0.0514808,2.36224e-05,-0.0657321,3.17872e-05,-0.0485136,2.22609e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.302737,-0.285288,51.9558,10000000,0
0.65,0.0703045,3.39986e-05,0.0518882,2.38096e-05,-0.0697747,3.37424e-05,-0.0514972,2.36302e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.305133,-0.302834,52.0966,10000000,0
0.7,0.0706264,3.41545e-05,0.0521258,2.39188e-05,-0.0726408,3.51286e-05,-0.0536124,2.46009e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.30653,-0.315273,51.9874,10000000,0
0.75,0.0707249,3.42022e-05,0.0521984,2.39522e-05,-0.0739418,3.57579e-05,-0.0545727,2.50417e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.306958,-0.32092,51.7245,10000000,0
0.8,0.0706423,3.41623e-05,0.0521374,2.39243e-05,-0.073492,3.55404e-05,-0.0542406,2.48894e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0015823,0.000548065,0.306599,-0.318967,51.2268,10000000,0
0.1,0.0648516,3.13537e-05,0.0478654,2.19573e-05,-0.0181108,8.756e-06,-0.0133672,6.13191e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.281467,-0.0786039,51.8819,10000000,0
0.15,0.0650046,3.1429e-05,0.0479779,2.201e-05,-0.0200632,9.70032e-06,-0.014808,6.79322e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.260841,0.218012,0.282131,-0.0870775,52.378,10000000,0
0.2,0.0658468,3.18373e-05,0.0485993,2.2296e-05,-0.0233712,1.13001e-05,-0.0172494,7.91355e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.143809,0.118291,0.285786,-0.101435,51.8484,10000000,0
0.25,0.0672105,3.24976e-05,0.0496055,2.27584e-05,-0.0277454,1.34154e-05,-0.0204778,9.39496e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.291705,-0.12042,51.6001,10000000,0
0.3,0.0687189,3.32279e-05,0.0507187,2.32698e-05,-0.0326902,1.58068e-05,-0.0241274,1.10697e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0549248,0.0405664,0.298252,-0.141881,51.564,10000000,0
0.35,0.0701234,3.39079e-05,0.0517551,2.3746e-05,-0.0378138,1.82847e-05,-0.0279088,1.28049e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.304347,-0.164118,51.8908,10000000,0
0.4,0.0713431,3.44984e-05,0.0526551,2.41596e-05,-0.0429064,2.07476e-05,-0.0316673,1.45298e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0241707,0.0158882,0.309641,-0.186221,51.6958,10000000,0
0.45,0.0724186,3.50192e-05,0.0534488,2.45243e-05,-0.0479529,2.31884e-05,-0.0353918,1.6239e-05,0.230406,0.000111416,0.170052,7.80261e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0166948,0.0104425,0.314309,-0.208123,52.2143,10000000,0
0.5,0.0734154,3.55018e-05,0.0541844,2.48623e-05,-0.0529871,2.56232e-05,-0.0391073,1.79442e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.318635,-0.229973,51.8767,10000000,0
0.55,0.074362,3.596e-05,0.0548829,2.51832e-05,-0.0579498,2.80234e-05,-0.0427699,1.96251e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.322743,-0.251512,51.7179,10000000,0
0.6,0.075227,3.63787e-05,0.0555213,2.54764e-05,-0.0626038,3.02743e-05,-0.0462048,2.12014e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.326498,-0.271711,51.5485,10000000,0
0.65,0.0759462,3.67268e-05,0.056052,2.57202e-05,-0.0665692,3.21922e-05,-0.0491314,2.25445e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.329619,-0.288921,52.2151,10000000,0
0.7,0.0764741,3.69823e-05,0.0564416,2.58991e-05,-0.0693975,3.35601e-05,-0.0512188,2.35025e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.33191,-0.301197,51.9352,10000000,0
0.75,0.0767938,3.71371e-05,0.0566775,2.60075e-05,-0.0707027,3.41915e-05,-0.052182,2.39447e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.333298,-0.306861,51.6169,10000000,0
0.8,0.0769256,3.72009e-05,0.0567748,2.60523e-05,-0.0702951,3.39944e-05,-0.0518812,2.38067e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0015823,0.000548065,0.33387,-0.305092,51.8079,10000000,0
0.1,0.0630219,3.04691e-05,0.0465149,2.13378e-05,-0.0187944,9.08652e-06,-0.0138717,6.36338e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.558565,0.458728,0.273525,-0.0815709,52.0445,10000000,0
0.15,0.0631625,3.05384e-05,0.0466183,2.13863e-05,-0.0203946,9.86059e-06,-0.0150527,6.90546e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.260841,0.218012,0.274136,-0.0885161,51.6658,10000000,0
0.2,0.0640195,3.09539e-05,0.0472506,2.16773e-05,-0.0235537,1.13884e-05,-0.0173842,7.97537e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.143809,0.118291,0.277855,-0.102227,51.2046,10000000,0
0.25,0.0654254,3.16346e-05,0.048288,2.2154e-05,-0.0280135,1.35451e-05,-0.0206757,9.48576e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0866259,0.0680124,0.283957,-0.121583,51.7613,10000000,0
0.3,0.0670001,3.23969e-05,0.0494501,2.26878e-05,-0.0332545,1.60797e-05,-0.0245438,1.12607e-05,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0549248,0.0405664,0.290792,-0.14433,51.471,10000000,0
0.35,0.0684911,3.31186e-05,0.0505504,2.31933e-05,-0.0388449,1.87833e-05,-0.0286697,1.31541e-05,0.230406,0.000111412,0.170053,7.80228e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0359338,0.0249524,0.297263,-0.168593,51.2817,10000000,0
0.4,0.0698155,3.37598e-05,0.0515277,2.36423e-05,-0.0445431,2.15391e-05,-0.0328753,1.50841e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0241707,0.0158882,0.303011,-0.193324,52.1008,10000000,0
0.45,0.0710092,3.43376e-05,0.0524086,2.4047e-05,-0.0503244,2.43352e-05,-0.0371421,1.70422e-05,0.230406,0.000111417,0.170052,7.80261e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0166948,0.0104425,0.308192,-0.218416,51.4879,10000000,0
0.5,0.0721244,3.48775e-05,0.0532316,2.44251e-05,-0.0562193,2.71862e-05,-0.0414928,1.90388e-05,0.230406,0.000111418,0.170052,7.80275e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.011839,0.00703242,0.313032,-0.244001,50.9043,10000000,0
0.55,0.0731666,3.53819e-05,0.0540007,2.47784e-05,-0.062145,3.00521e-05,-0.0458662,2.10458e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00859719,0.00479871,0.317555,-0.26972,51.7619,10000000,0
0.6,0.0740792,3.58237e-05,0.0546742,2.50877e-05,-0.0677973,3.27858e-05,-0.0500378,2.29603e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00634504,0.00327682,0.321516,-0.294252,52.0898,10000000,0
0.65,0.0747835,3.61645e-05,0.055194,2.53264e-05,-0.0726858,3.51501e-05,-0.0536457,2.4616e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00468731,0.00220869,0.324573,-0.315468,51.6858,10000000,0
0.7,0.0752281,3.63798e-05,0.055522,2.54772e-05,-0.0762191,3.6859e-05,-0.0562534,2.58128e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00341639,0.00145318,0.326503,-0.330804,52.2419,10000000,0
0.75,0.0754074,3.64666e-05,0.0556543,2.5538e-05,-0.0778696,3.76573e-05,-0.0574716,2.63719e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00240277,0.000919867,0.327281,-0.337967,52.4828,10000000,0
