z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0559198,2.70369e-05,0.0412727,1.89342e-05,-0.0222758,1.07702e-05,-0.016441,7.54246e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.27006,0.222378,0.242701,-0.0966805,51.9332,10000000,0
0.65,0.0576085,2.78538e-05,0.0425189,1.95063e-05,-0.0220527,1.06625e-05,-0.0162764,7.46707e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.19533,0.156812,0.25003,-0.0957124,51.8378,10000000,0
0.7,0.0593309,2.86872e-05,0.04379,2.00899e-05,-0.0207697,1.00424e-05,-0.0153294,7.03277e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21001e-11,1.45493e-14,0.139292,0.108784,0.257506,-0.0901439,51.2539,10000000,0
0.75,0.0609417,2.94667e-05,0.0449788,2.06358e-05,-0.0185526,8.97058e-06,-0.013693,6.28218e-06,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0959608,0.0729178,0.264497,-0.0805213,51.6626,10000000,0
0.8,0.0623308,3.01391e-05,0.0460039,2.11067e-05,-0.015683,7.58326e-06,-0.011575,5.31063e-06,0.230406,0.000111409,0.170053,7.80209e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0620629,0.0459924,0.270526,-0.0680668,51.4964,10000000,0
0.1,0.0558515,2.70102e-05,0.0412209,1.89155e-05,0.000937085,4.53181e-07,0.000691612,3.17368e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.242404,0.00406709,51.6542,10000000,0
0.15,0.0553897,2.67868e-05,0.0408801,1.87592e-05,-0.000193617,9.36347e-08,-0.000142898,6.55735e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.2404,-0.000840329,52.5234,10000000,0
0.2,0.0559353,2.70486e-05,0.0412833,1.89424e-05,-0.00200421,9.6917e-07,-0.00147921,6.78721e-07,0.230406,0.000111417,0.170052,7.80267e-05,-1.82709e-10,6.17922e-14,-4.20973e-11,1.455e-14,6.99597,6.59937,0.242768,-0.00869858,51.2813,10000000,0
0.25,0.0573973,2.77482e-05,0.0423641,1.94324e-05,-0.00424952,2.05439e-06,-0.00313651,1.43872e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.249113,-0.0184435,51.9347,10000000,0
0.3,0.0592667,2.86519e-05,0.043744,2.00653e-05,-0.00668453,3.23157e-06,-0.00493376,2.26311e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.257226,-0.0290119,51.6371,10000000,0
0.35,0.0611147,2.95456e-05,0.0451078,2.06912e-05,-0.00917978,4.43792e-06,-0.00677545,3.10793e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.65606,1.48539,0.265247,-0.0398416,52.0169,10000000,0
0.4,0.062732,3.0328e-05,0.0463013,2.1239e-05,-0.0117082,5.66037e-06,-0.00864161,3.96402e-06,0.230406,0.000111391,0.170059,7.80082e-05,-1.82735e-10,6.17862e-14,-4.21033e-11,1.45486e-14,1.09615,0.967433,0.272267,-0.0508155,51.465,10000000,0
0.45,0.0641722,3.10248e-05,0.0473641,2.1727e-05,-0.0142506,6.88962e-06,-0.010518,4.82487e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.746568,0.649403,0.278518,-0.0618498,51.4933,10000000,0
0.5,0.0656305,3.17304e-05,0.0484402,2.22211e-05,-0.0166825,8.06548e-06,-0.0123129,5.64833e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.522034,0.447335,0.284847,-0.0724046,52.2201,10000000,0
0.55,0.067313,3.25444e-05,0.0496818,2.27912e-05,-0.0187281,9.05463e-06,-0.0138227,6.34104e-06,0.230406,0.000111397,0.170056,7.8012e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.292149,-0.0812829,51.4278,10000000,0
0.6,0.0693051,3.35082e-05,0.051152,2.34661e-05,-0.020025,9.68186e-06,-0.0147799,6.78029e-06,0.230406,0.000111398,0.170056,7.80133e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.300796,-0.086912,51.8422,10000000,0
0.65,0.0715156,3.45775e-05,0.0527834,2.42149e-05,-0.0202889,9.80958e-06,-0.0149746,6.86974e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.19533,0.156812,0.31039,-0.088057,51.9287,10000000,0
0.7,0.0738186,3.56917e-05,0.054483,2.49952e-05,-0.019307,9.33501e-06,-0.0142498,6.53739e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.320385,-0.0837954,51.7917,10000000,0
0.75,0.076014,3.67539e-05,0.0561032,2.57391e-05,-0.01714,8.28744e-06,-0.0126504,5.80377e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.0959608,0.0729178,0.329914,-0.0743904,51.1553,10000000,0
0.8,0.0779424,3.76873e-05,0.0575262,2.63927e-05,-0.0140541,6.79554e-06,-0.0103728,4.75898e-06,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0620629,0.0459924,0.338283,-0.0609971,52.0719,10000000,0
0.1,0.0545393,2.63756e-05,0.0402525,1.84712e-05,0.000715953,3.4624e-07,0.000528406,2.42476e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.236709,0.00310735,51.6201,10000000,0
0.15,0.0540945,2.61605e-05,0.0399243,1.83205e-05,-0.000465101,2.24926e-07,-0.000343266,1.57518e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.234779,-0.00201861,52.575,10000000,0
0.2,0.0546351,2.64191e-05,0.0403238,1.85016e-05,-0.00233724,1.13018e-06,-0.00172502,7.91479e-07,0.230406,0.000111414,0.170053,7.80244e-05,-1.82712e-10,6.17915e-14,-4.2098e-11,1.45498e-14,6.99597,6.59937,0.237125,-0.010144,51.6622,10000000,0
0.25,0.056071,2.7107e-05,0.0413852,1.89834e-05,-0.00465024,2.24812e-06,-0.00343228,1.57438e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,4.14898,3.8597,0.243357,-0.0201827,51.8311,10000000,0
0.3,0.0579048,2.79935e-05,0.0427388,1.96042e-05,-0.00715548,3.45925e-06,-0.00528137,2.42256e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.251316,-0.0310559,51.496,10000000,0
0.35,0.0597176,2.88703e-05,0.0440766,2.02182e-05,-0.00972253,4.70032e-06,-0.00717604,3.29169e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.259184,-0.0421973,51.2911,10000000,0
0.4,0.0613053,2.96383e-05,0.0452482,2.0756e-05,-0.0123251,5.95862e-06,-0.00909692,4.17289e-06,0.230406,0.000111391,0.170058,7.80082e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.266075,-0.0534929,51.6519,10000000,0
0.45,0.06272,3.03228e-05,0.0462922,2.12354e-05,-0.0149427,7.22423e-06,-0.0110288,5.0592e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.746568,0.649403,0.272215,-0.0648536,51.4927,10000000,0
0.5,0.0641516,3.10155e-05,0.0473486,2.17204e-05,-0.0174448,8.43405e-06,-0.0128755,5.90645e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.522034,0.447335,0.278428,-0.0757131,51.3898,10000000,0
0.55,0.0657997,3.18128e-05,0.0485649,2.22788e-05,-0.0195442,9.44923e-06,-0.014425,6.61738e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.372993,0.313962,0.285582,-0.084825,51.2302,10000000,0
0.6,0.0677464,3.27546e-05,0.0500016,2.29383e-05,-0.0208653,1.00881e-05,-0.0154,7.06479e-06,0.230406,0.000111399,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.27006,0.222378,0.29403,-0.0905587,50.7656,10000000,0
0.65,0.0699015,3.37972e-05,0.0515921,2.36685e-05,-0.0211144,1.02087e-05,-0.0155839,7.14927e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.303384,-0.09164,52.2452,10000000,0
0.7,0.0721421,3.48811e-05,0.0532456,2.44276e-05,-0.0200731,9.70548e-06,-0.0148153,6.79683e-06,0.230406,0.000111403,0.170055,7.80162e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.139292,0.108784,0.313109,-0.0871208,51.6757,10000000,0
0.75,0.0742737,3.59125e-05,0.0548187,2.51499e-05,-0.0178064,8.60969e-06,-0.0131423,6.02945e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0959608,0.0729178,0.32236,-0.0772829,51.7029,10000000,0
0.8,0.0761422,3.68169e-05,0.0561976,2.57832e-05,-0.0145919,7.05558e-06,-0.0107697,4.94108e-06,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0620629,0.0459924,0.33047,-0.0633311,51.644,10000000,0
0.1,0.0510024,2.46651e-05,0.0376421,1.72733e-05,0.000196332,9.49473e-08,0.000144902,6.64928e-08,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.221358,0.000852109,51.9385,10000000,0
0.15,0.050601,2.4471e-05,0.0373459,1.71374e-05,-0.00106218,5.1368e-07,-0.000783941,3.59736e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.219616,-0.00461004,51.8724,10000000,0
0.2,0.0511236,2.47195e-05,0.0377325,1.73113e-05,-0.00299568,1.44848e-06,-0.002211,1.01439e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82719e-10,6.17898e-14,-4.20996e-11,1.45495e-14,6.99597,6.59937,0.221885,-0.0130017,51.1498,10000000,0
0.25,0.0524835,2.53726e-05,0.0387374,1.77688e-05,-0.00534688,2.5849e-06,-0.00394646,1.81024e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.227786,-0.0232063,51.2459,10000000,0
0.3,0.0542144,2.62095e-05,0.0400149,1.83548e-05,-0.0078675,3.80347e-06,-0.0058069,2.66362e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.235299,-0.0341461,51.6357,10000000,0
0.35,0.0559248,2.70367e-05,0.0412772,1.89341e-05,-0.0104309,5.04277e-06,-0.00769885,3.53151e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.242722,-0.0452716,51.6268,10000000,0
0.4,0.0574243,2.77621e-05,0.0423837,1.94421e-05,-0.0130145,6.29193e-06,-0.00960573,4.4063e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.249231,-0.056485,51.348,10000000,0
0.45,0.0587615,2.84091e-05,0.0433705,1.98952e-05,-0.0155983,7.54122e-06,-0.0115127,5.28119e-06,0.230406,0.000111393,0.170057,7.80098e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.255034,-0.0676991,51.5242,10000000,0
0.5,0.0601123,2.90627e-05,0.0443674,2.03529e-05,-0.0180504,8.7269e-06,-0.0133226,6.11153e-06,0.230406,0.000111395,0.170057,7.80111e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.260897,-0.0783418,51.5027,10000000,0
0.55,0.0616608,2.98119e-05,0.0455101,2.08775e-05,-0.0200836,9.71005e-06,-0.0148231,6.80004e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.4549e-14,0.372993,0.313962,0.267618,-0.0871661,51.185,10000000,0
0.6,0.0634808,3.06923e-05,0.0468532,2.14941e-05,-0.0213268,1.03113e-05,-0.0157406,7.22108e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.275517,-0.0925617,50.8608,10000000,0
0.65,0.0654871,3.16629e-05,0.0483339,2.21738e-05,-0.0214963,1.03934e-05,-0.0158657,7.27862e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.19533,0.156812,0.284225,-0.0932976,51.3136,10000000,0
0.7,0.0675645,3.2668e-05,0.049867,2.28777e-05,-0.0203859,9.85675e-06,-0.0150461,6.90277e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.293241,-0.0884783,51.5223,10000000,0
0.75,0.0695336,3.36207e-05,0.0513202,2.35449e-05,-0.0180719,8.73808e-06,-0.0133382,6.11936e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.301787,-0.078435,51.9973,10000000,0
0.8,0.0712532,3.44531e-05,0.0525892,2.41278e-05,-0.0148388,7.17499e-06,-0.0109519,5.02471e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.309251,-0.0644027,51.81,10000000,0
0.1,0.0510687,2.46972e-05,0.037691,1.72957e-05,-0.000774109,3.74364e-07,-0.000571328,2.62172e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.221646,-0.00335975,51.7437,10000000,0
0.15,0.0506945,2.45162e-05,0.0374149,1.7169e-05,-0.00223735,1.082e-06,-0.00165127,7.57737e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.220022,-0.00971044,51.2726,10000000,0
0.2,0.0512442,2.47781e-05,0.0378214,1.73524e-05,-0.0043188,2.08827e-06,-0.00318755,1.46244e-06,0.230406,0.000111408,0.170054,7.80204e-05,-1.82717e-10,6.17902e-14,-4.20992e-11,1.45495e-14,6.99597,6.59937,0.222408,-0.0187443,51.5456,10000000,0
0.25,0.0526271,2.5442e-05,0.0388433,1.78174e-05,-0.00673192,3.25448e-06,-0.00496874,2.27915e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.228409,-0.0292175,51.8394,10000000,0
0.3,0.0543754,2.62873e-05,0.0401338,1.84093e-05,-0.0092227,4.45863e-06,-0.00680715,3.12243e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.57958,2.35643,0.235998,-0.0400279,51.8991,10000000,0
0.35,0.0560987,2.71207e-05,0.0414055,1.8993e-05,-0.0116731,5.64334e-06,-0.00861575,3.9521e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.65606,1.48539,0.243477,-0.0506632,52.0658,10000000,0
0.4,0.0576078,2.78508e-05,0.0425191,1.95042e-05,-0.0140714,6.80288e-06,-0.0103858,4.76413e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,1.09615,0.967433,0.250027,-0.061072,51.1815,10000000,0
0.45,0.0589517,2.8501e-05,0.0435109,1.99596e-05,-0.0164062,7.93183e-06,-0.0121091,5.55474e-06,0.230406,0.000111393,0.170057,7.80097e-05,-1.82732e-10,6.17867e-14,-4.21027e-11,1.45488e-14,0.746568,0.649403,0.25586,-0.0712057,51.6443,10000000,0
0.5,0.060305,2.91558e-05,0.0445096,2.04181e-05,-0.0185604,8.97345e-06,-0.0136989,6.28419e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.522034,0.447335,0.261734,-0.0805551,50.7602,10000000,0
0.55,0.0618497,2.99032e-05,0.0456495,2.09415e-05,-0.0202772,9.80363e-06,-0.014966,6.86557e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.372993,0.313962,0.268438,-0.0880062,51.6844,10000000,0
0.6,0.0636585,3.07782e-05,0.0469844,2.15543e-05,-0.0212347,1.02667e-05,-0.0156727,7.18989e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.27006,0.222378,0.276288,-0.0921619,52.4193,10000000,0
0.65,0.0656469,3.17402e-05,0.0484519,2.22279e-05,-0.021204,1.02521e-05,-0.01565,7.17963e-06,0.230406,0.000111401,0.170055,7.8015e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.19533,0.156812,0.284919,-0.0920288,51.202,10000000,0
0.7,0.0677016,3.27342e-05,0.0499682,2.2924e-05,-0.0200328,9.686e-06,-0.0147855,6.78319e-06,0.230406,0.000111403,0.170055,7.80165e-05,-1.82722e-10,6.17888e-14,-4.21003e-11,1.45492e-14,0.139292,0.108784,0.293836,-0.0869457,51.2864,10000000,0
0.75,0.069646,3.3675e-05,0.0514031,2.35829e-05,-0.0178242,8.6183e-06,-0.0131554,6.03547e-06,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.302275,-0.0773599,51.8818,10000000,0
0.8,0.071342,3.4496e-05,0.0526547,2.41579e-05,-0.014857,7.18383e-06,-0.0109654,5.0309e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0620629,0.0459924,0.309636,-0.0644821,51.7679,10000000,0
0.1,0.0488401,2.36194e-05,0.0360462,1.6541e-05,-0.0012799,6.18969e-07,-0.000944625,4.33471e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,27.1526,25.601,0.211973,-0.00555496,51.8257,10000000,0
0.15,0.0485026,2.34562e-05,0.0357971,1.64267e-05,-0.00282996,1.36859e-06,-0.00208864,9.58438e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,12.7592,12.0936,0.210508,-0.0122824,52.1562,10000000,0
0.2,0.0490501,2.3716e-05,0.0362023,1.66085e-05,-0.00498585,2.41068e-06,-0.00367989,1.68823e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82723e-10,6.17888e-14,-4.21005e-11,1.45492e-14,6.99597,6.59937,0.212885,-0.0216394,52.0671,10000000,0
0.25,0.0503928,2.43619e-05,0.0371943,1.70609e-05,-0.00745367,3.6034e-06,-0.00550146,2.52351e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,4.14898,3.8597,0.218712,-0.03235,51.9018,10000000,0
0.3,0.0520824,2.51788e-05,0.0384413,1.7633e-05,-0.00997884,4.82418e-06,-0.00736524,3.37843e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.57958,2.35643,0.226045,-0.0433096,51.6125,10000000,0
0.35,0.0537459,2.59833e-05,0.0396689,1.81964e-05,-0.0124467,6.01735e-06,-0.00918673,4.21402e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.65606,1.48539,0.233266,-0.0540208,51.7103,10000000,0
0.4,0.0552037,2.66886e-05,0.0407447,1.86903e-05,-0.0148496,7.17914e-06,-0.0109602,5.02763e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.09615,0.967433,0.239593,-0.0644497,51.65,10000000,0
0.45,0.0565023,2.73169e-05,0.041703,1.91303e-05,-0.0171774,8.30469e-06,-0.0126783,5.81585e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.746568,0.649403,0.245229,-0.0745528,51.6983,10000000,0
0.5,0.0578071,2.79482e-05,0.0426659,1.95724e-05,-0.0193113,9.33651e-06,-0.0142532,6.53845e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.522034,0.447335,0.250892,-0.0838142,51.562,10000000,0
0.55,0.0592891,2.86652e-05,0.0437596,2.00745e-05,-0.0209926,1.01496e-05,-0.015494,7.10783e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.372993,0.313962,0.257324,-0.0911113,51.0154,10000000,0
0.6,0.0610149,2.95002e-05,0.0450332,2.06592e-05,-0.0219003,1.05886e-05,-0.0161639,7.41529e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.27006,0.222378,0.264815,-0.0950508,52.416,10000000,0
0.65,0.0629033,3.04137e-05,0.0464268,2.1299e-05,-0.0218106,1.05454e-05,-0.0160977,7.38506e-06,0.230406,0.000111401,0.170055,7.80152e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.19533,0.156812,0.273011,-0.0946618,51.6964,10000000,0
0.7,0.0648461,3.13536e-05,0.0478606,2.19572e-05,-0.0205786,9.94992e-06,-0.0151883,6.96802e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.139292,0.108784,0.281443,-0.0893144,51.7321,10000000,0
0.75,0.0666773,3.22397e-05,0.049212,2.25778e-05,-0.0183157,8.85601e-06,-0.0135182,6.20194e-06,0.230406,0.000111406,0.170054,7.80184e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.0959608,0.0729178,0.289391,-0.0794934,51.2224,10000000,0
