z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0413692,2.94617e-05,-0,-nan,-0.0155237,1.10554e-05,0,-nan,0.174011,0.000123924,-0,-nan,0.639293,0.521164,0.23774,-0.0892115,252.151,20000000,0
0.15,0.0415657,2.95622e-05,-0,-nan,-0.0169057,1.20236e-05,0,-nan,0.174012,0.00012376,-0,-nan,0.306018,0.255764,0.238867,-0.0971525,254.983,20000000,0
0.2,0.0422628,3.00287e-05,-0,-nan,-0.0194309,1.38061e-05,0,-nan,0.174013,0.00012364,-0,-nan,0.171886,0.142301,0.242872,-0.111664,253.04,20000000,0
0.25,0.0433294,3.07618e-05,-0,-nan,-0.0228731,1.62388e-05,0,-nan,0.174013,0.000123541,-0,-nan,0.105129,0.0834488,0.249001,-0.131445,250.932,20000000,0
0.3,0.0444928,3.15672e-05,-0,-nan,-0.0268131,1.90236e-05,0,-nan,0.174014,0.000123461,-0,-nan,0.0675204,0.0505596,0.255685,-0.154086,249.572,20000000,0
0.35,0.0455775,3.23208e-05,-0,-nan,-0.030907,2.19174e-05,0,-nan,0.174015,0.0001234,-0,-nan,0.0446406,0.0314971,0.261918,-0.177612,246.789,20000000,0
0.4,0.0465342,3.29866e-05,-0,-nan,-0.0349731,2.47913e-05,0,-nan,0.174015,0.000123354,-0,-nan,0.0302721,0.0202664,0.267415,-0.200978,251.541,20000000,0
0.45,0.0473871,3.35804e-05,-0,-nan,-0.0389932,2.76321e-05,0,-nan,0.174015,0.000123314,-0,-nan,0.0210458,0.0134531,0.272316,-0.224079,250.876,20000000,0
0.5,0.0481655,3.41215e-05,-0,-nan,-0.0430088,3.04684e-05,0,-nan,0.174016,0.000123277,-0,-nan,0.0150119,0.00915223,0.276788,-0.247155,254.521,20000000,0
0.55,0.0488587,3.46018e-05,-0,-nan,-0.0469864,3.32759e-05,0,-nan,0.174017,0.000123239,-0,-nan,0.0109791,0.0063208,0.28077,-0.270011,249.413,20000000,0
0.6,0.0494162,3.49847e-05,-0,-nan,-0.0507429,3.59239e-05,0,-nan,0.174018,0.000123197,-0,-nan,0.00817665,0.00437414,0.283972,-0.291596,254.13,20000000,0
0.65,0.0497846,3.5232e-05,-0,-nan,-0.0539688,3.81931e-05,0,-nan,0.174019,0.000123151,-0,-nan,0.00611605,0.00299495,0.286087,-0.310132,252.405,20000000,0
0.7,0.0499351,3.53244e-05,-0,-nan,-0.0562892,3.98192e-05,0,-nan,0.17402,0.000123103,-0,-nan,0.0045292,0.0020061,0.28695,-0.323463,254.347,20000000,0
0.75,0.0498816,3.52705e-05,-0,-nan,-0.0573684,4.05643e-05,0,-nan,0.174022,0.000123048,-0,-nan,0.00324985,0.0012963,0.28664,-0.329663,252.437,20000000,0
0.8,0.0496745,3.51043e-05,-0,-nan,-0.0570474,4.03146e-05,0,-nan,0.174024,0.00012298,-0,-nan,0.00219369,0.00079168,0.285446,-0.327813,250.507,20000000,0
0.1,0.0422673,3.01158e-05,-0,-nan,-0.0151051,1.07625e-05,0,-nan,0.174008,0.000123982,-0,-nan,0.639293,0.521164,0.242905,-0.0868069,252.477,20000000,0
0.15,0.0424672,3.02162e-05,-0,-nan,-0.0167345,1.19069e-05,0,-nan,0.174009,0.000123811,-0,-nan,0.306018,0.255764,0.244052,-0.0961702,247.781,20000000,0
0.2,0.0431324,3.06581e-05,-0,-nan,-0.019325,1.3736e-05,0,-nan,0.17401,0.000123685,-0,-nan,0.171886,0.142301,0.247873,-0.111057,251.287,20000000,0
0.25,0.0441381,3.13466e-05,-0,-nan,-0.0226448,1.60822e-05,0,-nan,0.174011,0.000123581,-0,-nan,0.105129,0.0834488,0.253651,-0.130135,252.068,20000000,0
0.3,0.0452222,3.20951e-05,-0,-nan,-0.0263091,1.86721e-05,0,-nan,0.174012,0.0001235,-0,-nan,0.0675204,0.0505596,0.25988,-0.151191,248.613,20000000,0
0.35,0.0462163,3.27841e-05,-0,-nan,-0.0300163,2.12925e-05,0,-nan,0.174013,0.000123438,-0,-nan,0.0446406,0.0314971,0.265592,-0.172495,252.949,20000000,0
0.4,0.0470731,3.33787e-05,-0,-nan,-0.0336152,2.3836e-05,0,-nan,0.174013,0.00012339,-0,-nan,0.0302721,0.0202664,0.270515,-0.193177,252.859,20000000,0
0.45,0.0478192,3.38971e-05,-0,-nan,-0.0370991,2.6298e-05,0,-nan,0.174014,0.000123351,-0,-nan,0.0210458,0.0134531,0.274801,-0.213196,249.376,20000000,0
0.5,0.0484933,3.43641e-05,-0,-nan,-0.0405116,2.8708e-05,0,-nan,0.174014,0.000123313,-0,-nan,0.0150119,0.00915223,0.278674,-0.232806,249.365,20000000,0
0.55,0.0491025,3.47848e-05,-0,-nan,-0.0438342,3.10527e-05,0,-nan,0.174015,0.000123275,-0,-nan,0.0109791,0.0063208,0.282174,-0.251899,248.907,20000000,0
0.6,0.0496182,3.51388e-05,-0,-nan,-0.0469265,3.32326e-05,0,-nan,0.174016,0.000123236,-0,-nan,0.00817665,0.00437414,0.285135,-0.269667,251.582,20000000,0
0.65,0.0499982,3.53949e-05,-0,-nan,-0.0495495,3.50773e-05,0,-nan,0.174017,0.000123191,-0,-nan,0.00611605,0.00299495,0.287317,-0.284739,250.256,20000000,0
0.7,0.0502182,3.55374e-05,-0,-nan,-0.0514181,3.63865e-05,0,-nan,0.174019,0.000123146,-0,-nan,0.0045292,0.0020061,0.28858,-0.295475,249.386,20000000,0
0.75,0.0502818,3.55677e-05,-0,-nan,-0.052284,3.69839e-05,0,-nan,0.17402,0.000123096,-0,-nan,0.00324985,0.0012963,0.288943,-0.300449,251.856,20000000,0
0.8,0.0502209,3.55062e-05,-0,-nan,-0.0520422,3.67939e-05,0,-nan,0.174022,0.000123034,-0,-nan,0.00219369,0.00079168,0.288589,-0.299055,250.893,20000000,0
0.1,0.0439818,3.13203e-05,-0,-nan,-0.0148459,1.0572e-05,0,-nan,0.174011,0.000123916,-0,-nan,0.639293,0.521164,0.252753,-0.0853157,253.707,20000000,0
0.15,0.0440938,3.13584e-05,-0,-nan,-0.0161715,1.15008e-05,0,-nan,0.174012,0.000123753,-0,-nan,0.306018,0.255764,0.253395,-0.0929332,249.827,20000000,0
0.2,0.0447259,3.17773e-05,-0,-nan,-0.0186086,1.32212e-05,0,-nan,0.174013,0.000123634,-0,-nan,0.171886,0.142301,0.257027,-0.106938,253.963,20000000,0
0.25,0.0457577,3.24844e-05,-0,-nan,-0.0219368,1.55734e-05,0,-nan,0.174013,0.000123536,-0,-nan,0.105129,0.0834488,0.262955,-0.126064,251.102,20000000,0
0.3,0.0469064,3.32785e-05,-0,-nan,-0.025749,1.8268e-05,0,-nan,0.174014,0.000123457,-0,-nan,0.0675204,0.0505596,0.269556,-0.147971,250.556,20000000,0
0.35,0.0479817,3.40246e-05,-0,-nan,-0.0297113,2.10688e-05,0,-nan,0.174015,0.000123397,-0,-nan,0.0446406,0.0314971,0.275734,-0.17074,252.57,20000000,0
0.4,0.0489245,3.46801e-05,-0,-nan,-0.0336472,2.38508e-05,0,-nan,0.174015,0.00012335,-0,-nan,0.0302721,0.0202664,0.281151,-0.193358,251.366,20000000,0
0.45,0.0497596,3.52608e-05,-0,-nan,-0.0375392,2.66011e-05,0,-nan,0.174015,0.000123311,-0,-nan,0.0210458,0.0134531,0.28595,-0.215723,248.655,20000000,0
0.5,0.0505277,3.57941e-05,-0,-nan,-0.0414282,2.9348e-05,0,-nan,0.174016,0.000123274,-0,-nan,0.0150119,0.00915223,0.290363,-0.238071,250.415,20000000,0
0.55,0.0512339,3.62828e-05,-0,-nan,-0.0452826,3.20682e-05,0,-nan,0.174016,0.000123235,-0,-nan,0.0109791,0.0063208,0.29442,-0.26022,253.196,20000000,0
0.6,0.0518413,3.6701e-05,-0,-nan,-0.0489261,3.46372e-05,0,-nan,0.174018,0.000123196,-0,-nan,0.00817665,0.00437414,0.297909,-0.281156,252.875,20000000,0
0.65,0.0522961,3.70089e-05,-0,-nan,-0.0520592,3.68412e-05,0,-nan,0.174019,0.00012315,-0,-nan,0.00611605,0.00299495,0.30052,-0.299158,252.912,20000000,0
0.7,0.0525644,3.71839e-05,-0,-nan,-0.0543187,3.84249e-05,0,-nan,0.17402,0.000123102,-0,-nan,0.0045292,0.0020061,0.302059,-0.31214,250.584,20000000,0
0.75,0.0526459,3.72248e-05,-0,-nan,-0.055379,3.91573e-05,0,-nan,0.174021,0.000123047,-0,-nan,0.00324985,0.0012963,0.302525,-0.318231,253.625,20000000,0
0.8,0.0525752,3.71538e-05,-0,-nan,-0.0550844,3.8927e-05,0,-nan,0.174024,0.000122979,-0,-nan,0.00219369,0.00079168,0.302114,-0.316533,249.565,20000000,0
0.1,0.0534015,3.79897e-05,-0,-nan,-0.0152352,1.08383e-05,0,-nan,0.174016,0.000123794,-0,-nan,0.639293,0.521164,0.306877,-0.0875505,250.92,20000000,0
0.15,0.0533162,3.78827e-05,-0,-nan,-0.0161343,1.14639e-05,0,-nan,0.174017,0.000123644,-0,-nan,0.306018,0.255764,0.306385,-0.0927171,251.274,20000000,0
0.2,0.0538813,3.82508e-05,-0,-nan,-0.0183673,1.30391e-05,0,-nan,0.174017,0.000123536,-0,-nan,0.171886,0.142301,0.309632,-0.105549,251.106,20000000,0
0.25,0.0549908,3.90111e-05,-0,-nan,-0.0217531,1.54319e-05,0,-nan,0.174017,0.00012345,-0,-nan,0.105129,0.0834488,0.316007,-0.125005,250.069,20000000,0
0.3,0.0563033,3.99195e-05,-0,-nan,-0.025859,1.83342e-05,0,-nan,0.174018,0.00012338,-0,-nan,0.0675204,0.0505596,0.32355,-0.1486,253.582,20000000,0
0.35,0.0575691,4.0798e-05,-0,-nan,-0.0303058,2.14771e-05,0,-nan,0.174018,0.000123323,-0,-nan,0.0446406,0.0314971,0.330823,-0.174154,252.511,20000000,0
0.4,0.0586981,4.15835e-05,-0,-nan,-0.0348811,2.47108e-05,0,-nan,0.174018,0.00012328,-0,-nan,0.0302721,0.0202664,0.33731,-0.200446,250.843,20000000,0
0.45,0.0597159,4.22922e-05,-0,-nan,-0.0395584,2.80162e-05,0,-nan,0.174018,0.000123244,-0,-nan,0.0210458,0.0134531,0.343159,-0.227323,247.849,20000000,0
0.5,0.0606816,4.2964e-05,-0,-nan,-0.0443827,3.1424e-05,0,-nan,0.174018,0.000123209,-0,-nan,0.0150119,0.00915223,0.348708,-0.255046,249.997,20000000,0
0.55,0.0616144,4.36119e-05,-0,-nan,-0.0493055,3.48993e-05,0,-nan,0.174019,0.000123174,-0,-nan,0.0109791,0.0063208,0.354068,-0.283334,251.538,20000000,0
0.6,0.0624741,4.42053e-05,-0,-nan,-0.0540829,3.82679e-05,0,-nan,0.17402,0.000123132,-0,-nan,0.00817665,0.00437414,0.359006,-0.310786,252.173,20000000,0
0.65,0.0631818,4.46889e-05,-0,-nan,-0.0582934,4.12314e-05,0,-nan,0.174021,0.000123086,-0,-nan,0.00611605,0.00299495,0.363071,-0.33498,251.143,20000000,0
0.7,0.0636776,4.50209e-05,-0,-nan,-0.0614093,4.34171e-05,0,-nan,0.174023,0.000123036,-0,-nan,0.0045292,0.0020061,0.365916,-0.352881,253.897,20000000,0
0.75,0.063938,4.51819e-05,-0,-nan,-0.0629317,4.44708e-05,0,-nan,0.174025,0.000122975,-0,-nan,0.00324985,0.0012963,0.367407,-0.361625,251.581,20000000,0
0.8,0.0639862,4.51881e-05,-0,-nan,-0.0625821,4.41965e-05,0,-nan,0.174027,0.0001229,-0,-nan,0.00219369,0.00079168,0.36768,-0.359612,251.269,20000000,0
0.1,0.0431574,3.07172e-05,-0,-nan,-0.014154,1.00741e-05,0,-nan,0.174014,0.000123854,-0,-nan,0.639293,0.521164,0.248012,-0.0813387,251.008,20000000,0
0.15,0.0432001,3.07086e-05,-0,-nan,-0.0151717,1.07847e-05,0,-nan,0.174015,0.000123698,-0,-nan,0.306018,0.255764,0.248255,-0.0871861,249.755,20000000,0
0.2,0.0437751,3.10887e-05,-0,-nan,-0.0173506,1.23222e-05,0,-nan,0.174015,0.000123584,-0,-nan,0.171886,0.142301,0.251559,-0.0997072,249.59,20000000,0
0.25,0.044774,3.17741e-05,-0,-nan,-0.020503,1.455e-05,0,-nan,0.174016,0.000123491,-0,-nan,0.105129,0.0834488,0.257299,-0.117823,247.623,20000000,0
0.3,0.0459147,3.25636e-05,-0,-nan,-0.0242324,1.71861e-05,0,-nan,0.174016,0.000123415,-0,-nan,0.0675204,0.0505596,0.263854,-0.139254,250.062,20000000,0
0.35,0.047001,3.3318e-05,-0,-nan,-0.0282008,1.99909e-05,0,-nan,0.174016,0.000123357,-0,-nan,0.0446406,0.0314971,0.270095,-0.162058,249.814,20000000,0
0.4,0.0479681,3.3991e-05,-0,-nan,-0.0322226,2.28335e-05,0,-nan,0.174017,0.000123311,-0,-nan,0.0302721,0.0202664,0.275653,-0.18517,253.657,20000000,0
0.45,0.0488383,3.45976e-05,-0,-nan,-0.0362753,2.56978e-05,0,-nan,0.174017,0.000123275,-0,-nan,0.0210458,0.0134531,0.280653,-0.208459,253.385,20000000,0
0.5,0.0496508,3.51628e-05,-0,-nan,-0.0403977,2.86097e-05,0,-nan,0.174017,0.000123239,-0,-nan,0.0150119,0.00915223,0.285321,-0.232148,250.282,20000000,0
0.55,0.0504073,3.56872e-05,-0,-nan,-0.0445498,3.15402e-05,0,-nan,0.174018,0.0001232,-0,-nan,0.0109791,0.0063208,0.289668,-0.256007,251.122,20000000,0
0.6,0.0510636,3.61397e-05,-0,-nan,-0.048531,3.43473e-05,0,-nan,0.174019,0.00012316,-0,-nan,0.00817665,0.00437414,0.293438,-0.278884,249.654,20000000,0
0.65,0.0515574,3.64756e-05,-0,-nan,-0.0519992,3.67881e-05,0,-nan,0.17402,0.000123115,-0,-nan,0.00611605,0.00299495,0.296273,-0.298812,249.442,20000000,0
0.7,0.0518472,3.66652e-05,-0,-nan,-0.0545322,3.8564e-05,0,-nan,0.174022,0.000123064,-0,-nan,0.0045292,0.0020061,0.297935,-0.313364,253.977,20000000,0
0.75,0.0519294,3.67054e-05,-0,-nan,-0.0557405,3.93993e-05,0,-nan,0.174023,0.000123005,-0,-nan,0.00324985,0.0012963,0.298405,-0.320306,248.596,20000000,0
0.8,0.0518404,3.66208e-05,-0,-nan,-0.055421,3.91502e-05,0,-nan,0.174026,0.000122934,-0,-nan,0.00219369,0.00079168,0.297889,-0.318464,252.219,20000000,0
0.1,0.0463079,3.29508e-05,-0,-nan,-0.0145013,1.03185e-05,0,-nan,0.174015,0.000123822,-0,-nan,0.639293,0.521164,0.266115,-0.0833335,250.91,20000000,0
0.15,0.0463004,3.29048e-05,-0,-nan,-0.0154334,1.09682e-05,0,-nan,0.174016,0.00012367,-0,-nan,0.306018,0.255764,0.26607,-0.0886897,250.493,20000000,0
0.2,0.0468658,3.32769e-05,-0,-nan,-0.017597,1.24947e-05,0,-nan,0.174016,0.00012356,-0,-nan,0.171886,0.142301,0.269318,-0.101123,253.225,20000000,0
0.25,0.0478984,3.3985e-05,-0,-nan,-0.0208121,1.47667e-05,0,-nan,0.174017,0.000123469,-0,-nan,0.105129,0.0834488,0.275252,-0.119598,249.599,20000000,0
0.3,0.0490969,3.48149e-05,-0,-nan,-0.0246707,1.74942e-05,0,-nan,0.174017,0.000123397,-0,-nan,0.0675204,0.0505596,0.282139,-0.141772,250.52,20000000,0
0.35,0.0502469,3.56135e-05,-0,-nan,-0.0288193,2.04262e-05,0,-nan,0.174017,0.000123338,-0,-nan,0.0446406,0.0314971,0.288747,-0.165612,253.881,20000000,0
0.4,0.051275,3.6329e-05,-0,-nan,-0.0330612,2.34243e-05,0,-nan,0.174017,0.000123293,-0,-nan,0.0302721,0.0202664,0.294655,-0.189988,250.569,20000000,0
0.45,0.0522039,3.6976e-05,-0,-nan,-0.0373718,2.64704e-05,0,-nan,0.174018,0.000123257,-0,-nan,0.0210458,0.0134531,0.299992,-0.214759,252.451,20000000,0
0.5,0.0530783,3.75853e-05,-0,-nan,-0.041792,2.95933e-05,0,-nan,0.174018,0.000123224,-0,-nan,0.0150119,0.00915223,0.305017,-0.240159,251.125,20000000,0
0.55,0.0539043,3.81581e-05,-0,-nan,-0.0462773,3.2759e-05,0,-nan,0.174018,0.000123185,-0,-nan,0.0109791,0.0063208,0.309762,-0.265933,250.544,20000000,0
0.6,0.0546363,3.86633e-05,-0,-nan,-0.0506072,3.58121e-05,0,-nan,0.174019,0.000123144,-0,-nan,0.00817665,0.00437414,0.313967,-0.290814,251.051,20000000,0
0.65,0.0552046,3.90508e-05,-0,-nan,-0.0544035,3.8484e-05,0,-nan,0.174021,0.000123099,-0,-nan,0.00611605,0.00299495,0.317231,-0.312627,252.796,20000000,0
0.7,0.0555602,3.92856e-05,-0,-nan,-0.0571951,4.04416e-05,0,-nan,0.174022,0.000123048,-0,-nan,0.0045292,0.0020061,0.319271,-0.328665,251.172,20000000,0
0.75,0.0556933,3.93599e-05,-0,-nan,-0.0585422,4.13733e-05,0,-nan,0.174024,0.000122988,-0,-nan,0.00324985,0.0012963,0.320031,-0.336402,254.217,20000000,0
0.8,0.0556367,3.92961e-05,-0,-nan,-0.0582056,4.11105e-05,0,-nan,0.174026,0.000122914,-0,-nan,0.00219369,0.00079168,0.319702,-0.334464,251.052,20000000,0
0.1,0.0535779,3.81178e-05,-0,-nan,-0.0144166,1.02566e-05,0,-nan,0.174016,0.000123803,-0,-nan,0.639293,0.521164,0.307892,-0.0828466,250.319,20000000,0
0.15,0.0534694,3.7994e-05,-0,-nan,-0.0153228,1.0888e-05,0,-nan,0.174017,0.000123652,-0,-nan,0.306018,0.255764,0.307266,-0.0880535,250.547,20000000,0
0.2,0.0540014,3.83384e-05,-0,-nan,-0.0174904,1.24174e-05,0,-nan,0.174017,0.000123543,-0,-nan,0.171886,0.142301,0.310323,-0.10051,252.884,20000000,0
0.25,0.0550724,3.90712e-05,-0,-nan,-0.0207379,1.47126e-05,0,-nan,0.174017,0.000123457,-0,-nan,0.105129,0.0834488,0.316477,-0.119172,251.324,20000000,0
0.3,0.0563441,3.99506e-05,-0,-nan,-0.0246502,1.74781e-05,0,-nan,0.174017,0.000123386,-0,-nan,0.0675204,0.0505596,0.323784,-0.141654,251.217,20000000,0
0.35,0.0575668,4.07987e-05,-0,-nan,-0.0288664,2.04581e-05,0,-nan,0.174018,0.00012333,-0,-nan,0.0446406,0.0314971,0.330811,-0.165882,250.444,20000000,0
0.4,0.0586495,4.15513e-05,-0,-nan,-0.0331855,2.35109e-05,0,-nan,0.174018,0.000123286,-0,-nan,0.0302721,0.0202664,0.337032,-0.190702,249.993,20000000,0
0.45,0.0596181,4.22252e-05,-0,-nan,-0.0375828,2.66184e-05,0,-nan,0.174018,0.00012325,-0,-nan,0.0210458,0.0134531,0.342598,-0.215971,251.419,20000000,0
0.5,0.0605364,4.28634e-05,-0,-nan,-0.0421011,2.98102e-05,0,-nan,0.174018,0.000123215,-0,-nan,0.0150119,0.00915223,0.347874,-0.241936,249.816,20000000,0
0.55,0.0614332,4.34859e-05,-0,-nan,-0.0466965,3.30544e-05,0,-nan,0.174018,0.00012318,-0,-nan,0.0109791,0.0063208,0.353027,-0.268342,250.209,20000000,0
0.6,0.0622791,4.40698e-05,-0,-nan,-0.0511438,3.61903e-05,0,-nan,0.174019,0.000123139,-0,-nan,0.00817665,0.00437414,0.357886,-0.293897,251.827,20000000,0
0.65,0.0630006,4.4564e-05,-0,-nan,-0.0550545,3.89433e-05,0,-nan,0.174021,0.000123095,-0,-nan,0.00611605,0.00299495,0.36203,-0.316368,249.604,20000000,0
0.7,0.0635392,4.49259e-05,-0,-nan,-0.0579437,4.09695e-05,0,-nan,0.174022,0.000123044,-0,-nan,0.0045292,0.0020061,0.365121,-0.332967,250.603,20000000,0
0.75,0.0638658,4.5134e-05,-0,-nan,-0.0593556,4.19466e-05,0,-nan,0.174024,0.000122983,-0,-nan,0.00324985,0.0012963,0.366993,-0.341076,250.73,20000000,0
0.8,0.0639939,4.5197e-05,-0,-nan,-0.0590391,4.16975e-05,0,-nan,0.174027,0.00012291,-0,-nan,0.00219369,0.00079168,0.367725,-0.339253,251.566,20000000,0
0.1,0.0474566,3.37942e-05,-0,-nan,-0.0142312,1.01342e-05,0,-nan,0.174011,0.000123915,-0,-nan,0.639293,0.521164,0.272722,-0.0817837,251.661,20000000,0
0.15,0.0474885,3.37722e-05,-0,-nan,-0.0155404,1.10518e-05,0,-nan,0.174012,0.000123751,-0,-nan,0.306018,0.255764,0.272904,-0.0893064,250.424,20000000,0
0.2,0.0480662,3.41501e-05,-0,-nan,-0.0179209,1.27324e-05,0,-nan,0.174013,0.000123633,-0,-nan,0.171886,0.142301,0.276223,-0.102986,250.093,20000000,0
0.25,0.049078,3.48414e-05,-0,-nan,-0.0211544,1.50179e-05,0,-nan,0.174013,0.000123535,-0,-nan,0.105129,0.0834488,0.282036,-0.121568,250.336,20000000,0
0.3,0.0502266,3.5634e-05,-0,-nan,-0.0248452,1.76268e-05,0,-nan,0.174014,0.000123457,-0,-nan,0.0675204,0.0505596,0.288636,-0.142777,251.352,20000000,0
0.35,0.0513042,3.63807e-05,-0,-nan,-0.0286707,2.03309e-05,0,-nan,0.174014,0.000123397,-0,-nan,0.0446406,0.0314971,0.294827,-0.164761,250.052,20000000,0
