z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0431783,3.03123e-05,-0,-nan,-0.0120573,8.46455e-06,0,-nan,0.174069,0.000122201,-0,-nan,0.592957,0.519743,0.248053,-0.0692674,248.82,20000000,0
0.3,0.0445144,3.1233e-05,-0,-nan,-0.0146532,1.02812e-05,0,-nan,0.174069,0.000122133,-0,-nan,0.376567,0.319296,0.255729,-0.0841804,249.94,20000000,0
0.35,0.0458213,3.21351e-05,-0,-nan,-0.0173183,1.21456e-05,0,-nan,0.174069,0.000122077,-0,-nan,0.246268,0.201892,0.263236,-0.099491,250.78,20000000,0
0.4,0.0469711,3.29292e-05,-0,-nan,-0.0199751,1.40035e-05,0,-nan,0.174069,0.000122031,-0,-nan,0.16548,0.131701,0.269842,-0.114754,249.433,20000000,0
0.45,0.0479872,3.36309e-05,-0,-nan,-0.0226183,1.58516e-05,0,-nan,0.174069,0.000121993,-0,-nan,0.114159,0.0885279,0.275679,-0.129938,249.38,20000000,0
0.5,0.0489714,3.43084e-05,-0,-nan,-0.0252041,1.76575e-05,0,-nan,0.174069,0.000121949,-0,-nan,0.0808133,0.0610326,0.281333,-0.144794,249.695,20000000,0
0.55,0.0500101,3.50221e-05,-0,-nan,-0.0275759,1.93114e-05,0,-nan,0.174069,0.000121901,-0,-nan,0.058587,0.0428626,0.2873,-0.158419,251.862,20000000,0
0.6,0.0511232,3.57855e-05,-0,-nan,-0.0294533,2.06169e-05,0,-nan,0.17407,0.000121847,-0,-nan,0.0431724,0.0303378,0.293693,-0.169204,246.151,20000000,0
0.65,0.0522382,3.6543e-05,-0,-nan,-0.0305565,2.13757e-05,0,-nan,0.174071,0.000121771,-0,-nan,0.0319105,0.0213772,0.300096,-0.17554,251.439,20000000,0
0.7,0.0532773,3.72407e-05,-0,-nan,-0.0306224,2.1405e-05,0,-nan,0.174073,0.000121677,-0,-nan,0.0233391,0.0148254,0.306063,-0.175917,250.089,20000000,0
0.75,0.054157,3.78191e-05,-0,-nan,-0.029565,2.0646e-05,0,-nan,0.174076,0.000121561,-0,-nan,0.0165489,0.00995835,0.311112,-0.16984,247.899,20000000,0
0.8,0.0548285,3.82439e-05,-0,-nan,-0.0275242,1.91986e-05,0,-nan,0.174079,0.000121423,-0,-nan,0.0110551,0.0063264,0.314964,-0.158114,249.315,20000000,0
0.1,0.041814,2.94154e-05,-0,-nan,-0.00733117,5.15735e-06,0,-nan,0.174073,0.000122457,-0,-nan,3.62675,3.22789,0.240209,-0.0421155,251.37,20000000,0
0.15,0.0415826,2.92261e-05,-0,-nan,-0.00834221,5.86328e-06,0,-nan,0.174072,0.000122345,-0,-nan,1.74467,1.57498,0.238882,-0.047924,248.307,20000000,0
0.2,0.0420519,2.95376e-05,-0,-nan,-0.0101597,7.1363e-06,0,-nan,0.174069,0.000122268,-0,-nan,0.97784,0.877926,0.241582,-0.0583662,251.555,20000000,0
0.25,0.0431435,3.0288e-05,-0,-nan,-0.0125648,8.82086e-06,0,-nan,0.174069,0.000122201,-0,-nan,0.592957,0.519743,0.247853,-0.072183,247.111,20000000,0
0.3,0.0444978,3.12214e-05,-0,-nan,-0.0152525,1.07018e-05,0,-nan,0.174069,0.000122134,-0,-nan,0.376567,0.319296,0.255633,-0.0876236,251.025,20000000,0
0.35,0.0458222,3.21357e-05,-0,-nan,-0.0180144,1.26337e-05,0,-nan,0.174069,0.000122077,-0,-nan,0.246268,0.201892,0.263242,-0.10349,247.098,20000000,0
0.4,0.04699,3.29423e-05,-0,-nan,-0.0207703,1.4561e-05,0,-nan,0.174069,0.000122031,-0,-nan,0.16548,0.131701,0.269951,-0.119322,250.025,20000000,0
0.45,0.0480246,3.36569e-05,-0,-nan,-0.0235147,1.64797e-05,0,-nan,0.174069,0.000121992,-0,-nan,0.114159,0.0885279,0.275894,-0.135088,250.414,20000000,0
0.5,0.0490254,3.43461e-05,-0,-nan,-0.0262009,1.83557e-05,0,-nan,0.174069,0.000121949,-0,-nan,0.0808133,0.0610326,0.281644,-0.15052,249.615,20000000,0
0.55,0.0500748,3.50672e-05,-0,-nan,-0.028665,2.0074e-05,0,-nan,0.174069,0.0001219,-0,-nan,0.058587,0.0428626,0.287671,-0.164676,249.054,20000000,0
0.6,0.0511882,3.58308e-05,-0,-nan,-0.0306143,2.14294e-05,0,-nan,0.17407,0.000121846,-0,-nan,0.0431724,0.0303378,0.294067,-0.175873,248.899,20000000,0
0.65,0.0522915,3.658e-05,-0,-nan,-0.031757,2.22153e-05,0,-nan,0.174071,0.00012177,-0,-nan,0.0319105,0.0213772,0.300403,-0.182436,249.351,20000000,0
0.7,0.0533066,3.72609e-05,-0,-nan,-0.0318186,2.22409e-05,0,-nan,0.174073,0.000121676,-0,-nan,0.0233391,0.0148254,0.306231,-0.182788,249.715,20000000,0
0.75,0.0541529,3.78161e-05,-0,-nan,-0.0307094,2.1445e-05,0,-nan,0.174076,0.000121561,-0,-nan,0.0165489,0.00995835,0.311088,-0.176414,248.242,20000000,0
0.8,0.0547863,3.82142e-05,-0,-nan,-0.0285752,1.99316e-05,0,-nan,0.174079,0.000121422,-0,-nan,0.0110551,0.0063264,0.314721,-0.164151,251.693,20000000,0
0.1,0.0544738,3.82882e-05,-0,-nan,-0.00471602,3.31477e-06,0,-nan,0.174083,0.000122359,-0,-nan,3.62675,3.22789,0.312918,-0.0270906,249.412,20000000,0
0.15,0.0539723,3.78948e-05,-0,-nan,-0.00534687,3.75412e-06,0,-nan,0.174086,0.000122228,-0,-nan,1.74467,1.57498,0.310033,-0.030714,248.699,20000000,0
0.2,0.0543548,3.81493e-05,-0,-nan,-0.00681327,4.78195e-06,0,-nan,0.174079,0.000122179,-0,-nan,0.97784,0.877926,0.312242,-0.039139,251.018,20000000,0
0.25,0.0555591,3.89783e-05,-0,-nan,-0.00895216,6.28052e-06,0,-nan,0.174073,0.000122123,-0,-nan,0.592957,0.519743,0.319172,-0.0514277,249.026,20000000,0
0.3,0.0571344,4.00687e-05,-0,-nan,-0.0114911,8.05879e-06,0,-nan,0.174072,0.000122078,-0,-nan,0.376567,0.319296,0.328222,-0.0660135,252.835,20000000,0
0.35,0.058693,4.11497e-05,-0,-nan,-0.0142281,9.97534e-06,0,-nan,0.174072,0.000122042,-0,-nan,0.246268,0.201892,0.337177,-0.0817371,250.536,20000000,0
0.4,0.0600584,4.2094e-05,-0,-nan,-0.0170787,1.19702e-05,0,-nan,0.174071,0.000122004,-0,-nan,0.16548,0.131701,0.345022,-0.0981134,251.557,20000000,0
0.45,0.0612594,4.29243e-05,-0,-nan,-0.0200338,1.40377e-05,0,-nan,0.174071,0.000121971,-0,-nan,0.114159,0.0885279,0.351922,-0.11509,250.607,20000000,0
0.5,0.0624447,4.37417e-05,-0,-nan,-0.0230421,1.61407e-05,0,-nan,0.174071,0.000121934,-0,-nan,0.0808133,0.0610326,0.358732,-0.132372,250.788,20000000,0
0.55,0.0637535,4.46418e-05,-0,-nan,-0.0259184,1.81487e-05,0,-nan,0.174071,0.000121889,-0,-nan,0.058587,0.0428626,0.36625,-0.148895,249.148,20000000,0
0.6,0.0652389,4.56599e-05,-0,-nan,-0.0283187,1.98199e-05,0,-nan,0.174072,0.000121831,-0,-nan,0.0431724,0.0303378,0.374782,-0.162684,248.321,20000000,0
0.65,0.0668109,4.673e-05,-0,-nan,-0.0298746,2.08954e-05,0,-nan,0.174072,0.000121752,-0,-nan,0.0319105,0.0213772,0.383811,-0.171622,252.223,20000000,0
0.7,0.0683619,4.77769e-05,-0,-nan,-0.0302164,2.11177e-05,0,-nan,0.174074,0.000121657,-0,-nan,0.0233391,0.0148254,0.392718,-0.173584,251.341,20000000,0
0.75,0.0697566,4.87038e-05,-0,-nan,-0.0291724,2.03681e-05,0,-nan,0.174076,0.000121539,-0,-nan,0.0165489,0.00995835,0.400724,-0.167584,249.434,20000000,0
0.8,0.0708971,4.94412e-05,-0,-nan,-0.0268493,1.87238e-05,0,-nan,0.17408,0.000121397,-0,-nan,0.0110551,0.0063264,0.407268,-0.154236,250.864,20000000,0
0.1,0.0477112,3.35678e-05,-0,-nan,-0.00730906,5.14238e-06,0,-nan,0.17407,0.000122469,-0,-nan,3.62675,3.22789,0.274092,-0.0419892,250.664,20000000,0
0.15,0.0474023,3.33176e-05,-0,-nan,-0.00838725,5.89514e-06,0,-nan,0.174072,0.00012235,-0,-nan,1.74467,1.57498,0.272314,-0.0481825,252.285,20000000,0
0.2,0.0478713,3.36271e-05,-0,-nan,-0.0102536,7.20262e-06,0,-nan,0.174069,0.000122274,-0,-nan,0.97784,0.877926,0.275014,-0.0589055,248.173,20000000,0
0.25,0.0490399,3.44297e-05,-0,-nan,-0.0126731,8.89748e-06,0,-nan,0.174068,0.000122209,-0,-nan,0.592957,0.519743,0.281728,-0.0728056,249.097,20000000,0
0.3,0.0505045,3.54382e-05,-0,-nan,-0.0153343,1.07598e-05,0,-nan,0.174068,0.000122141,-0,-nan,0.376567,0.319296,0.290142,-0.0880936,250.435,20000000,0
0.35,0.0519333,3.64238e-05,-0,-nan,-0.0180288,1.26446e-05,0,-nan,0.174068,0.000122084,-0,-nan,0.246268,0.201892,0.29835,-0.103573,248.984,20000000,0
0.4,0.0531799,3.7284e-05,-0,-nan,-0.0206791,1.4498e-05,0,-nan,0.174069,0.000122038,-0,-nan,0.16548,0.131701,0.305511,-0.118799,246.51,20000000,0
0.45,0.0542715,3.80372e-05,-0,-nan,-0.0232837,1.63188e-05,0,-nan,0.174069,0.000122,-0,-nan,0.114159,0.0885279,0.311782,-0.133761,248.779,20000000,0
0.5,0.0553294,3.87649e-05,-0,-nan,-0.0258052,1.80797e-05,0,-nan,0.174068,0.000121956,-0,-nan,0.0808133,0.0610326,0.31786,-0.148247,249.604,20000000,0
0.55,0.056463,3.95451e-05,-0,-nan,-0.0280985,1.96794e-05,0,-nan,0.174069,0.000121913,-0,-nan,0.058587,0.0428626,0.324371,-0.161421,249.747,20000000,0
0.6,0.057708,4.03972e-05,-0,-nan,-0.0299,2.09308e-05,0,-nan,0.17407,0.000121854,-0,-nan,0.0431724,0.0303378,0.331522,-0.17177,248.04,20000000,0
0.65,0.0589892,4.12681e-05,-0,-nan,-0.0309495,2.16519e-05,0,-nan,0.174071,0.000121778,-0,-nan,0.0319105,0.0213772,0.33888,-0.177798,246.92,20000000,0
0.7,0.060221,4.2097e-05,-0,-nan,-0.0310053,2.1674e-05,0,-nan,0.174073,0.000121684,-0,-nan,0.0233391,0.0148254,0.345953,-0.178117,252.373,20000000,0
0.75,0.0613023,4.28117e-05,-0,-nan,-0.029996,2.09483e-05,0,-nan,0.174075,0.000121569,-0,-nan,0.0165489,0.00995835,0.35216,-0.172317,249.994,20000000,0
0.8,0.0621659,4.3365e-05,-0,-nan,-0.0280636,1.95763e-05,0,-nan,0.174078,0.000121432,-0,-nan,0.0110551,0.0063264,0.357115,-0.161213,248.769,20000000,0
0.1,0.0402783,2.83411e-05,-0,-nan,-0.00797955,5.61467e-06,0,-nan,0.174072,0.000122483,-0,-nan,3.62675,3.22789,0.231388,-0.0458404,249.116,20000000,0
0.15,0.0401055,2.81922e-05,-0,-nan,-0.00909026,6.39e-06,0,-nan,0.17407,0.000122362,-0,-nan,1.74467,1.57498,0.230399,-0.0522219,249.564,20000000,0
0.2,0.0406099,2.85303e-05,-0,-nan,-0.0110014,7.72902e-06,0,-nan,0.174068,0.000122291,-0,-nan,0.97784,0.877926,0.233299,-0.063202,249.986,20000000,0
0.25,0.0417069,2.92821e-05,-0,-nan,-0.0134812,9.46501e-06,0,-nan,0.174068,0.000122212,-0,-nan,0.592957,0.519743,0.239601,-0.0774476,249.49,20000000,0
0.3,0.0430476,3.0206e-05,-0,-nan,-0.0162171,1.13793e-05,0,-nan,0.174068,0.000122141,-0,-nan,0.376567,0.319296,0.247303,-0.0931653,249.727,20000000,0
0.35,0.0443529,3.1107e-05,-0,-nan,-0.0189996,1.33254e-05,0,-nan,0.174068,0.000122084,-0,-nan,0.246268,0.201892,0.254801,-0.10915,251.593,20000000,0
0.4,0.0455037,3.19018e-05,-0,-nan,-0.0217505,1.52488e-05,0,-nan,0.174069,0.000122036,-0,-nan,0.16548,0.131701,0.261413,-0.124953,249.052,20000000,0
0.45,0.0465233,3.2606e-05,-0,-nan,-0.0244661,1.71472e-05,0,-nan,0.174069,0.000121997,-0,-nan,0.114159,0.0885279,0.267269,-0.140554,248.121,20000000,0
0.5,0.0475038,3.32811e-05,-0,-nan,-0.0271024,1.89879e-05,0,-nan,0.174069,0.000121952,-0,-nan,0.0808133,0.0610326,0.272903,-0.155699,246.588,20000000,0
0.55,0.0485182,3.39795e-05,-0,-nan,-0.0294998,2.06601e-05,0,-nan,0.174069,0.000121909,-0,-nan,0.058587,0.0428626,0.278729,-0.169472,249.567,20000000,0
0.6,0.0495758,3.4703e-05,-0,-nan,-0.0313754,2.19628e-05,0,-nan,0.17407,0.000121849,-0,-nan,0.0431724,0.0303378,0.284804,-0.180246,249.31,20000000,0
0.65,0.0506047,3.54009e-05,-0,-nan,-0.0324509,2.27012e-05,0,-nan,0.174071,0.000121773,-0,-nan,0.0319105,0.0213772,0.290713,-0.186423,250.098,20000000,0
0.7,0.0515321,3.60216e-05,-0,-nan,-0.0324679,2.26955e-05,0,-nan,0.174073,0.000121679,-0,-nan,0.0233391,0.0148254,0.296037,-0.186519,250.633,20000000,0
0.75,0.0522869,3.65143e-05,-0,-nan,-0.0313507,2.18936e-05,0,-nan,0.174075,0.000121564,-0,-nan,0.0165489,0.00995835,0.30037,-0.180099,249.135,20000000,0
0.8,0.0528347,3.68545e-05,-0,-nan,-0.0292511,2.04039e-05,0,-nan,0.174078,0.000121427,-0,-nan,0.0110551,0.0063264,0.303511,-0.168034,249.678,20000000,0
0.1,0.0388397,2.73259e-05,-0,-nan,-0.00730221,5.13752e-06,0,-nan,0.174074,0.000122471,-0,-nan,3.62675,3.22789,0.223122,-0.041949,251.658,20000000,0
0.15,0.038651,2.71685e-05,-0,-nan,-0.00831677,5.84602e-06,0,-nan,0.17407,0.000122357,-0,-nan,1.74467,1.57498,0.222043,-0.0477783,252.444,20000000,0
0.2,0.0391144,2.74764e-05,-0,-nan,-0.0100911,7.08866e-06,0,-nan,0.174068,0.000122277,-0,-nan,0.97784,0.877926,0.224707,-0.0579723,250.018,20000000,0
0.25,0.0401517,2.81893e-05,-0,-nan,-0.0124101,8.71277e-06,0,-nan,0.174068,0.000122208,-0,-nan,0.592957,0.519743,0.230667,-0.0712946,248.87,20000000,0
0.3,0.0414279,2.90687e-05,-0,-nan,-0.0149807,1.05115e-05,0,-nan,0.174068,0.000122139,-0,-nan,0.376567,0.319296,0.237997,-0.0860623,251.387,20000000,0
0.35,0.0426725,2.99279e-05,-0,-nan,-0.0176048,1.23469e-05,0,-nan,0.174069,0.000122081,-0,-nan,0.246268,0.201892,0.245148,-0.101137,252.33,20000000,0
0.4,0.0437696,3.06856e-05,-0,-nan,-0.0202077,1.4167e-05,0,-nan,0.174069,0.000122034,-0,-nan,0.16548,0.131701,0.25145,-0.116091,248.86,20000000,0
0.45,0.0447413,3.13567e-05,-0,-nan,-0.0227854,1.5969e-05,0,-nan,0.174069,0.000121995,-0,-nan,0.114159,0.0885279,0.257032,-0.130898,248.766,20000000,0
0.5,0.045678,3.20016e-05,-0,-nan,-0.0252951,1.77215e-05,0,-nan,0.174069,0.000121951,-0,-nan,0.0808133,0.0610326,0.262414,-0.145317,253.408,20000000,0
0.55,0.0466532,3.26731e-05,-0,-nan,-0.0275848,1.93188e-05,0,-nan,0.174069,0.000121908,-0,-nan,0.058587,0.0428626,0.268015,-0.15847,249.713,20000000,0
0.6,0.0476786,3.33746e-05,-0,-nan,-0.0293838,2.05684e-05,0,-nan,0.17407,0.000121848,-0,-nan,0.0431724,0.0303378,0.273904,-0.168804,252.253,20000000,0
0.65,0.0486852,3.40578e-05,-0,-nan,-0.0304243,2.12833e-05,0,-nan,0.174071,0.000121772,-0,-nan,0.0319105,0.0213772,0.279685,-0.17478,251.355,20000000,0
0.7,0.0496019,3.4672e-05,-0,-nan,-0.0304567,2.12894e-05,0,-nan,0.174073,0.000121678,-0,-nan,0.0233391,0.0148254,0.284949,-0.174965,251.293,20000000,0
0.75,0.0503573,3.51663e-05,-0,-nan,-0.0294045,2.05342e-05,0,-nan,0.174075,0.000121563,-0,-nan,0.0165489,0.00995835,0.289285,-0.168918,249.624,20000000,0
0.8,0.0509145,3.55146e-05,-0,-nan,-0.0274093,1.91189e-05,0,-nan,0.174079,0.000121426,-0,-nan,0.0110551,0.0063264,0.29248,-0.157454,248.912,20000000,0
0.1,0.0387719,2.72808e-05,-0,-nan,-0.0074696,5.25578e-06,0,-nan,0.174073,0.000122482,-0,-nan,3.62675,3.22789,0.222734,-0.0429107,250.746,20000000,0
0.15,0.0385943,2.71301e-05,-0,-nan,-0.00851779,5.98762e-06,0,-nan,0.17407,0.000122363,-0,-nan,1.74467,1.57498,0.221718,-0.0489332,249.428,20000000,0
0.2,0.0390657,2.74456e-05,-0,-nan,-0.0103174,7.24849e-06,0,-nan,0.174068,0.000122291,-0,-nan,0.97784,0.877926,0.224428,-0.0592723,252.395,20000000,0
0.25,0.0401065,2.81586e-05,-0,-nan,-0.0126488,8.88067e-06,0,-nan,0.174068,0.000122212,-0,-nan,0.592957,0.519743,0.230407,-0.0726659,251.211,20000000,0
0.3,0.0413822,2.90375e-05,-0,-nan,-0.0152176,1.06781e-05,0,-nan,0.174068,0.000122142,-0,-nan,0.376567,0.319296,0.237736,-0.0874234,250.499,20000000,0
0.35,0.0426241,2.98947e-05,-0,-nan,-0.0178266,1.25028e-05,0,-nan,0.174068,0.000122084,-0,-nan,0.246268,0.201892,0.24487,-0.102412,247.405,20000000,0
0.4,0.0437173,3.06496e-05,-0,-nan,-0.0204025,1.43039e-05,0,-nan,0.174069,0.000122037,-0,-nan,0.16548,0.131701,0.25115,-0.11721,250.642,20000000,0
0.45,0.0446838,3.13171e-05,-0,-nan,-0.0229423,1.60793e-05,0,-nan,0.174069,0.000121998,-0,-nan,0.114159,0.0885279,0.256702,-0.1318,249.736,20000000,0
0.5,0.0456141,3.19574e-05,-0,-nan,-0.0254054,1.77991e-05,0,-nan,0.174069,0.000121953,-0,-nan,0.0808133,0.0610326,0.262047,-0.145951,250.731,20000000,0
0.55,0.0465811,3.26232e-05,-0,-nan,-0.027644,1.93606e-05,0,-nan,0.174069,0.00012191,-0,-nan,0.058587,0.0428626,0.267601,-0.158811,251.337,20000000,0
0.6,0.0475968,3.3318e-05,-0,-nan,-0.0293949,2.05766e-05,0,-nan,0.17407,0.00012185,-0,-nan,0.0431724,0.0303378,0.273435,-0.168868,249.651,20000000,0
0.65,0.0485935,3.39943e-05,-0,-nan,-0.0303993,2.12663e-05,0,-nan,0.174071,0.000121774,-0,-nan,0.0319105,0.0213772,0.279159,-0.174637,251.24,20000000,0
0.7,0.0495013,3.46023e-05,-0,-nan,-0.0304175,2.12624e-05,0,-nan,0.174073,0.00012168,-0,-nan,0.0233391,0.0148254,0.284371,-0.17474,253.631,20000000,0
0.75,0.05025,3.5092e-05,-0,-nan,-0.0293794,2.05171e-05,0,-nan,0.174075,0.000121565,-0,-nan,0.0165489,0.00995835,0.288668,-0.168774,247.912,20000000,0
0.8,0.050803,3.54377e-05,-0,-nan,-0.0274272,1.91318e-05,0,-nan,0.174078,0.000121428,-0,-nan,0.0110551,0.0063264,0.29184,-0.157557,251.244,20000000,0
0.1,0.0312727,2.20197e-05,-0,-nan,-0.00984574,6.93257e-06,0,-nan,0.174069,0.000122565,-0,-nan,3.62675,3.22789,0.179657,-0.0565624,253.587,20000000,0
0.15,0.0313886,2.20797e-05,-0,-nan,-0.0112554,7.91735e-06,0,-nan,0.174064,0.000122442,-0,-nan,1.74467,1.57498,0.180328,-0.0646623,251.553,20000000,0
0.2,0.0320106,2.24991e-05,-0,-nan,-0.0132917,9.34224e-06,0,-nan,0.174064,0.000122344,-0,-nan,0.97784,0.877926,0.183901,-0.0763608,250.07,20000000,0
0.25,0.0330362,2.32028e-05,-0,-nan,-0.0157134,1.10362e-05,0,-nan,0.174065,0.000122253,-0,-nan,0.592957,0.519743,0.189792,-0.0902734,249.784,20000000,0
0.3,0.0341942,2.40014e-05,-0,-nan,-0.0182335,1.27983e-05,0,-nan,0.174065,0.000122179,-0,-nan,0.376567,0.319296,0.196445,-0.104751,248.765,20000000,0
0.35,0.0352871,2.47557e-05,-0,-nan,-0.0206764,1.45055e-05,0,-nan,0.174066,0.000122116,-0,-nan,0.246268,0.201892,0.202723,-0.118785,251.72,20000000,0
0.4,0.0362416,2.54146e-05,-0,-nan,-0.0229892,1.61213e-05,0,-nan,0.174066,0.000122065,-0,-nan,0.16548,0.131701,0.208206,-0.132071,246.658,20000000,0
0.45,0.0370799,2.5993e-05,-0,-nan,-0.0251824,1.76529e-05,0,-nan,0.174067,0.000122021,-0,-nan,0.114159,0.0885279,0.213021,-0.144671,248.596,20000000,0
0.5,0.0378597,2.65302e-05,-0,-nan,-0.0272326,1.90832e-05,0,-nan,0.174067,0.000121978,-0,-nan,0.0808133,0.0610326,0.2175,-0.156449,252.431,20000000,0
0.55,0.0386149,2.70481e-05,-0,-nan,-0.0290268,2.0332e-05,0,-nan,0.174068,0.000121927,-0,-nan,0.058587,0.0428626,0.221838,-0.166755,248.913,20000000,0
0.6,0.0393351,2.75388e-05,-0,-nan,-0.0303634,2.12577e-05,0,-nan,0.174069,0.000121867,-0,-nan,0.0431724,0.0303378,0.225974,-0.174433,251.221,20000000,0
0.65,0.039969,2.79653e-05,-0,-nan,-0.0310563,2.17293e-05,0,-nan,0.17407,0.000121792,-0,-nan,0.0319105,0.0213772,0.229615,-0.178412,250.516,20000000,0
0.7,0.0404735,2.82967e-05,-0,-nan,-0.0309434,2.16338e-05,0,-nan,0.174072,0.000121701,-0,-nan,0.0233391,0.0148254,0.23251,-0.177762,246.955,20000000,0
0.75,0.0408207,2.85129e-05,-0,-nan,-0.0300042,2.09577e-05,0,-nan,0.174074,0.000121589,-0,-nan,0.0165489,0.00995835,0.234502,-0.172365,250.131,20000000,0
0.8,0.0410128,2.86154e-05,-0,-nan,-0.0283826,1.9803e-05,0,-nan,0.174077,0.000121457,-0,-nan,0.0110551,0.0063264,0.235602,-0.163046,246.821,20000000,0
0.1,0.0385449,2.71258e-05,-0,-nan,-0.00825212,5.80738e-06,0,-nan,0.174072,0.000122502,-0,-nan,3.62675,3.22789,0.221432,-0.0474065,250.403,20000000,0
0.15,0.0384172,2.70098e-05,-0,-nan,-0.00942746,6.62813e-06,0,-nan,0.174068,0.000122381,-0,-nan,1.74467,1.57498,0.220702,-0.0541596,249.765,20000000,0
0.2,0.0389316,2.73547e-05,-0,-nan,-0.0113499,7.97483e-06,0,-nan,0.174067,0.000122305,-0,-nan,0.97784,0.877926,0.223659,-0.0652042,253.008,20000000,0
0.25,0.0400013,2.80875e-05,-0,-nan,-0.0137835,9.67827e-06,0,-nan,0.174067,0.000122224,-0,-nan,0.592957,0.519743,0.229804,-0.0791848,252.326,20000000,0
0.3,0.0412931,2.89774e-05,-0,-nan,-0.0164236,1.15253e-05,0,-nan,0.174067,0.000122152,-0,-nan,0.376567,0.319296,0.237225,-0.0943522,251.796,20000000,0
0.35,0.0425433,2.98401e-05,-0,-nan,-0.019071,1.33765e-05,0,-nan,0.174068,0.000122092,-0,-nan,0.246268,0.201892,0.244406,-0.109561,249.624,20000000,0
0.4,0.0436413,3.05981e-05,-0,-nan,-0.0216545,1.51826e-05,0,-nan,0.174068,0.000122044,-0,-nan,0.16548,0.131701,0.250714,-0.124403,248.635,20000000,0
