z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0372529,2.65901e-05,-0,-nan,-0.0033126,2.36444e-06,0,-nan,0.173974,0.000124178,-0,-nan,7.5318,7.0952,0.214129,-0.0190408,249.097,20000000,0
0.25,0.0381916,2.72747e-05,-0,-nan,-0.00515813,3.6837e-06,0,-nan,0.173972,0.000124243,-0,-nan,4.54132,4.2214,0.219528,-0.0296492,245.912,20000000,0
0.3,0.0394378,2.816e-05,-0,-nan,-0.00707999,5.05537e-06,0,-nan,0.173974,0.000124224,-0,-nan,2.86252,2.61228,0.226688,-0.0406958,251.355,20000000,0
0.35,0.040677,2.90437e-05,-0,-nan,-0.00898322,6.41409e-06,0,-nan,0.17397,0.000124216,-0,-nan,1.85835,1.66446,0.233817,-0.0516367,250.092,20000000,0
0.4,0.0417581,2.98125e-05,-0,-nan,-0.0108609,7.75396e-06,0,-nan,0.173968,0.000124202,-0,-nan,1.24093,1.09334,0.240033,-0.0624303,250.349,20000000,0
0.45,0.0427007,3.04783e-05,-0,-nan,-0.0127149,9.07551e-06,0,-nan,0.173968,0.000124173,-0,-nan,0.851501,0.739513,0.245451,-0.0730878,248.898,20000000,0
0.5,0.0436384,3.11399e-05,-0,-nan,-0.0144602,1.03186e-05,0,-nan,0.173969,0.000124142,-0,-nan,0.599567,0.513144,0.250841,-0.0831196,249.893,20000000,0
0.55,0.0447116,3.18938e-05,-0,-nan,-0.0158994,1.13415e-05,0,-nan,0.173969,0.000124096,-0,-nan,0.431962,0.363263,0.257009,-0.0913923,251.378,20000000,0
0.6,0.0459955,3.27918e-05,-0,-nan,-0.0167546,1.1945e-05,0,-nan,0.17397,0.000124029,-0,-nan,0.315884,0.259811,0.264387,-0.0963075,250.907,20000000,0
0.65,0.0474321,3.37903e-05,-0,-nan,-0.0168247,1.19858e-05,0,-nan,0.173972,0.000123936,-0,-nan,0.231447,0.185432,0.272643,-0.0967092,249.489,20000000,0
0.7,0.0489374,3.48277e-05,-0,-nan,-0.0159618,1.13597e-05,0,-nan,0.173974,0.000123814,-0,-nan,0.167703,0.130513,0.281292,-0.0917485,252.649,20000000,0
0.75,0.0503794,3.5806e-05,-0,-nan,-0.0142172,1.01045e-05,0,-nan,0.173977,0.00012365,-0,-nan,0.117831,0.0890438,0.289575,-0.0817188,248.676,20000000,0
0.8,0.0516417,3.66388e-05,-0,-nan,-0.0118254,8.38993e-06,0,-nan,0.173982,0.000123437,-0,-nan,0.0780711,0.0574188,0.296823,-0.0679694,249.562,20000000,0
0.1,0.0402509,4.07879e-05,-0,-nan,-6.9301e-05,7.02256e-08,0,-nan,0.174186,0.00017651,-0,-nan,27.9005,26.1577,0.23108,-0.000397857,257.697,20000000,0
0.15,0.0397368,2.83458e-05,-0,-nan,-0.00105259,7.50849e-07,0,-nan,0.174004,0.000124124,-0,-nan,13.4601,12.7186,0.228367,-0.00604919,251.821,20000000,0
0.2,0.0400092,2.85389e-05,-0,-nan,-0.00256491,1.82957e-06,0,-nan,0.173975,0.000124098,-0,-nan,7.5318,7.0952,0.22997,-0.0147429,252.568,20000000,0
0.25,0.0409968,2.92671e-05,-0,-nan,-0.00439501,3.13754e-06,0,-nan,0.173971,0.000124196,-0,-nan,4.54132,4.2214,0.235653,-0.0252629,251.258,20000000,0
0.3,0.042319,3.02149e-05,-0,-nan,-0.00634064,4.52708e-06,0,-nan,0.173973,0.000124213,-0,-nan,2.86252,2.61228,0.24325,-0.036446,248.44,20000000,0
0.35,0.043636,3.11564e-05,-0,-nan,-0.00829993,5.92619e-06,0,-nan,0.173969,0.000124215,-0,-nan,1.85835,1.66446,0.250826,-0.0477091,249.104,20000000,0
0.4,0.0447842,3.19746e-05,-0,-nan,-0.0102601,7.32539e-06,0,-nan,0.173968,0.000124208,-0,-nan,1.24093,1.09334,0.257428,-0.0589769,247.209,20000000,0
0.45,0.0457845,3.26847e-05,-0,-nan,-0.0122202,8.7238e-06,0,-nan,0.173968,0.000124192,-0,-nan,0.851501,0.739513,0.263178,-0.0702443,249.212,20000000,0
0.5,0.0467823,3.33867e-05,-0,-nan,-0.0140918,1.00568e-05,0,-nan,0.173968,0.000124154,-0,-nan,0.599567,0.513144,0.268914,-0.0810025,252.608,20000000,0
0.55,0.0479316,3.41948e-05,-0,-nan,-0.0156685,1.1178e-05,0,-nan,0.173968,0.00012411,-0,-nan,0.431962,0.363263,0.275519,-0.0900651,248.595,20000000,0
0.6,0.0493163,3.51639e-05,-0,-nan,-0.016654,1.18747e-05,0,-nan,0.173969,0.000124045,-0,-nan,0.315884,0.259811,0.283477,-0.0957294,251.6,20000000,0
0.65,0.0508749,3.62479e-05,-0,-nan,-0.0168252,1.19878e-05,0,-nan,0.173971,0.000123953,-0,-nan,0.231447,0.185432,0.292433,-0.0967129,249.624,20000000,0
0.7,0.0525163,3.73802e-05,-0,-nan,-0.0160115,1.13967e-05,0,-nan,0.173973,0.000123831,-0,-nan,0.167703,0.130513,0.301865,-0.0920341,252.795,20000000,0
0.75,0.054096,3.84534e-05,-0,-nan,-0.0142497,1.01292e-05,0,-nan,0.173976,0.000123668,-0,-nan,0.117831,0.0890438,0.310939,-0.081906,250.072,20000000,0
0.8,0.0554847,3.93723e-05,-0,-nan,-0.0117749,8.35558e-06,0,-nan,0.173981,0.000123458,-0,-nan,0.0780711,0.0574188,0.318913,-0.0676797,248.822,20000000,0
0.1,0.0358195,2.55593e-05,-0,-nan,-0.00160802,1.14742e-06,0,-nan,0.174004,0.000124162,-0,-nan,27.9005,26.1577,0.205855,-0.0092413,249.567,20000000,0
0.15,0.0354471,2.53047e-05,-0,-nan,-0.00282459,2.01639e-06,0,-nan,0.173982,0.0001242,-0,-nan,13.4601,12.7186,0.203741,-0.016235,250.343,20000000,0
0.2,0.035746,2.55353e-05,-0,-nan,-0.00447656,3.19784e-06,0,-nan,0.173973,0.000124278,-0,-nan,7.5318,7.0952,0.205469,-0.0257313,249.975,20000000,0
0.25,0.0366704,2.61949e-05,-0,-nan,-0.00633201,4.52316e-06,0,-nan,0.173973,0.000124275,-0,-nan,4.54132,4.2214,0.210782,-0.0363965,251.209,20000000,0
0.3,0.0378816,2.70517e-05,-0,-nan,-0.00819542,5.85244e-06,0,-nan,0.173974,0.000124236,-0,-nan,2.86252,2.61228,0.217743,-0.0471072,251.435,20000000,0
0.35,0.0390814,2.79039e-05,-0,-nan,-0.00998398,7.12852e-06,0,-nan,0.17397,0.000124214,-0,-nan,1.85835,1.66446,0.224644,-0.0573891,251.219,20000000,0
0.4,0.0401271,2.86456e-05,-0,-nan,-0.0117009,8.35298e-06,0,-nan,0.173969,0.000124192,-0,-nan,1.24093,1.09334,0.230656,-0.0672587,249.569,20000000,0
0.45,0.0410378,2.92875e-05,-0,-nan,-0.013355,9.53112e-06,0,-nan,0.173969,0.000124157,-0,-nan,0.851501,0.739513,0.235891,-0.0767665,251.616,20000000,0
0.5,0.0419398,2.9923e-05,-0,-nan,-0.0148715,1.06104e-05,0,-nan,0.17397,0.000124123,-0,-nan,0.599567,0.513144,0.241075,-0.085483,251.765,20000000,0
0.55,0.0429643,3.0642e-05,-0,-nan,-0.0160752,1.14648e-05,0,-nan,0.17397,0.000124075,-0,-nan,0.431962,0.363263,0.246963,-0.0924018,251.818,20000000,0
0.6,0.0441808,3.1492e-05,-0,-nan,-0.0167245,1.19212e-05,0,-nan,0.173971,0.000124006,-0,-nan,0.315884,0.259811,0.253955,-0.0961337,249.335,20000000,0
0.65,0.0455343,3.24316e-05,-0,-nan,-0.0166574,1.18641e-05,0,-nan,0.173973,0.000123911,-0,-nan,0.231447,0.185432,0.261732,-0.0957468,252.137,20000000,0
0.7,0.0469457,3.34024e-05,-0,-nan,-0.0157637,1.12161e-05,0,-nan,0.173975,0.000123785,-0,-nan,0.167703,0.130513,0.269841,-0.0906091,250.108,20000000,0
0.75,0.0482926,3.43147e-05,-0,-nan,-0.0141124,1.00277e-05,0,-nan,0.173979,0.000123622,-0,-nan,0.117831,0.0890438,0.277578,-0.0811158,248.275,20000000,0
0.8,0.0494674,3.50881e-05,-0,-nan,-0.0119288,8.46128e-06,0,-nan,0.173983,0.000123409,-0,-nan,0.0780711,0.0574188,0.284323,-0.0685628,249.505,20000000,0
0.1,0.0305772,2.18202e-05,-0,-nan,-0.00168851,1.20494e-06,0,-nan,0.174,0.000124168,-0,-nan,27.9005,26.1577,0.175731,-0.00970412,250.694,20000000,0
0.15,0.0302797,2.16187e-05,-0,-nan,-0.00286853,2.04803e-06,0,-nan,0.17398,0.000124215,-0,-nan,13.4601,12.7186,0.174042,-0.0164877,252.784,20000000,0
0.2,0.0305598,2.18316e-05,-0,-nan,-0.00447983,3.20034e-06,0,-nan,0.173973,0.000124284,-0,-nan,7.5318,7.0952,0.175659,-0.0257502,249.235,20000000,0
0.25,0.0313751,2.24122e-05,-0,-nan,-0.00630173,4.50152e-06,0,-nan,0.173974,0.000124275,-0,-nan,4.54132,4.2214,0.180343,-0.0362222,249.763,20000000,0
0.3,0.0324333,2.31621e-05,-0,-nan,-0.00814649,5.81776e-06,0,-nan,0.173972,0.000124241,-0,-nan,2.86252,2.61228,0.186428,-0.0468264,249.998,20000000,0
0.35,0.0334816,2.39065e-05,-0,-nan,-0.00993454,7.09345e-06,0,-nan,0.173969,0.000124218,-0,-nan,1.85835,1.66446,0.192457,-0.0571051,249.714,20000000,0
0.4,0.0343982,2.45563e-05,-0,-nan,-0.0116687,8.33008e-06,0,-nan,0.173969,0.000124194,-0,-nan,1.24093,1.09334,0.197726,-0.0670733,250.627,20000000,0
0.45,0.0351995,2.5121e-05,-0,-nan,-0.0133546,9.53082e-06,0,-nan,0.173969,0.000124158,-0,-nan,0.851501,0.739513,0.202332,-0.0767638,250.964,20000000,0
0.5,0.0359909,2.56786e-05,-0,-nan,-0.0149114,1.06389e-05,0,-nan,0.17397,0.000124123,-0,-nan,0.599567,0.513144,0.20688,-0.0857125,251.304,20000000,0
0.55,0.0368802,2.63027e-05,-0,-nan,-0.0161546,1.15214e-05,0,-nan,0.17397,0.000124075,-0,-nan,0.431962,0.363263,0.211991,-0.0928585,252.557,20000000,0
0.6,0.0379217,2.70304e-05,-0,-nan,-0.0168311,1.19971e-05,0,-nan,0.173971,0.000124006,-0,-nan,0.315884,0.259811,0.217977,-0.0967463,249.893,20000000,0
0.65,0.039066,2.78248e-05,-0,-nan,-0.0167683,1.19432e-05,0,-nan,0.173973,0.000123912,-0,-nan,0.231447,0.185432,0.224553,-0.0963846,251.818,20000000,0
0.7,0.0402453,2.86356e-05,-0,-nan,-0.0158476,1.1276e-05,0,-nan,0.173975,0.000123788,-0,-nan,0.167703,0.130513,0.231328,-0.0910911,251.625,20000000,0
0.75,0.0413579,2.93882e-05,-0,-nan,-0.0141354,1.00443e-05,0,-nan,0.173978,0.000123626,-0,-nan,0.117831,0.0890438,0.237719,-0.0812479,253.66,20000000,0
0.8,0.0423173,3.00176e-05,-0,-nan,-0.0118626,8.41468e-06,0,-nan,0.173983,0.000123414,-0,-nan,0.0780711,0.0574188,0.243227,-0.0681825,251.668,20000000,0
0.1,0.033357,2.38033e-05,-0,-nan,-0.00165627,1.18191e-06,0,-nan,0.174001,0.000124166,-0,-nan,27.9005,26.1577,0.191705,-0.00951874,251.303,20000000,0
0.15,0.033019,2.35733e-05,-0,-nan,-0.00284759,2.03299e-06,0,-nan,0.17398,0.00012421,-0,-nan,13.4601,12.7186,0.189786,-0.0163673,250.331,20000000,0
0.2,0.0333076,2.37944e-05,-0,-nan,-0.00446291,3.18823e-06,0,-nan,0.173973,0.000124283,-0,-nan,7.5318,7.0952,0.191453,-0.0256529,249.909,20000000,0
0.25,0.0341786,2.4415e-05,-0,-nan,-0.00627738,4.48415e-06,0,-nan,0.173974,0.000124276,-0,-nan,4.54132,4.2214,0.196458,-0.0360823,249.416,20000000,0
0.3,0.0353154,2.52197e-05,-0,-nan,-0.00810156,5.78555e-06,0,-nan,0.173973,0.000124239,-0,-nan,2.86252,2.61228,0.202993,-0.0465679,251.284,20000000,0
0.35,0.0364413,2.60194e-05,-0,-nan,-0.00985574,7.03707e-06,0,-nan,0.17397,0.000124216,-0,-nan,1.85835,1.66446,0.209469,-0.056652,253.034,20000000,0
0.4,0.0374235,2.67158e-05,-0,-nan,-0.0115434,8.24059e-06,0,-nan,0.173969,0.000124192,-0,-nan,1.24093,1.09334,0.215116,-0.0663534,249.882,20000000,0
0.45,0.0382799,2.73193e-05,-0,-nan,-0.0131725,9.40087e-06,0,-nan,0.173969,0.000124157,-0,-nan,0.851501,0.739513,0.220038,-0.0757175,248.138,20000000,0
0.5,0.0391271,2.7916e-05,-0,-nan,-0.0146678,1.04651e-05,0,-nan,0.17397,0.000124122,-0,-nan,0.599567,0.513144,0.224907,-0.0843127,251.566,20000000,0
0.55,0.0400857,2.85888e-05,-0,-nan,-0.0158549,1.13076e-05,0,-nan,0.17397,0.000124074,-0,-nan,0.431962,0.363263,0.230417,-0.0911357,250.319,20000000,0
0.6,0.0412188,2.93804e-05,-0,-nan,-0.0164937,1.17566e-05,0,-nan,0.173971,0.000124005,-0,-nan,0.315884,0.259811,0.236929,-0.0948068,251.496,20000000,0
0.65,0.0424742,3.02519e-05,-0,-nan,-0.0164228,1.1697e-05,0,-nan,0.173973,0.000123911,-0,-nan,0.231447,0.185432,0.244143,-0.0943988,249.233,20000000,0
0.7,0.0437784,3.11488e-05,-0,-nan,-0.0155329,1.10518e-05,0,-nan,0.173975,0.000123785,-0,-nan,0.167703,0.130513,0.251636,-0.0892823,250.542,20000000,0
0.75,0.0450185,3.19883e-05,-0,-nan,-0.0138915,9.87078e-06,0,-nan,0.173979,0.000123622,-0,-nan,0.117831,0.0890438,0.258759,-0.0798463,250.892,20000000,0
0.8,0.0460962,3.2697e-05,-0,-nan,-0.0117219,8.31463e-06,0,-nan,0.173983,0.00012341,-0,-nan,0.0780711,0.0574188,0.264947,-0.0673741,250.563,20000000,0
0.1,0.0273148,1.9514e-05,-0,-nan,-0.00276977,1.97875e-06,0,-nan,0.173986,0.000124297,-0,-nan,27.9005,26.1577,0.156994,-0.0159195,250.606,20000000,0
0.15,0.0271126,1.9376e-05,-0,-nan,-0.00408029,2.91598e-06,0,-nan,0.173976,0.000124332,-0,-nan,13.4601,12.7186,0.15584,-0.0234531,251.44,20000000,0
0.2,0.0274219,1.95985e-05,-0,-nan,-0.00575019,4.10967e-06,0,-nan,0.173972,0.000124338,-0,-nan,7.5318,7.0952,0.157623,-0.0330524,251.999,20000000,0
0.25,0.0281977,2.01465e-05,-0,-nan,-0.00755628,5.39876e-06,0,-nan,0.173975,0.000124301,-0,-nan,4.54132,4.2214,0.162079,-0.0434331,252.235,20000000,0
0.3,0.0291781,2.08418e-05,-0,-nan,-0.00932242,6.65897e-06,0,-nan,0.173972,0.000124268,-0,-nan,2.86252,2.61228,0.167717,-0.0535857,252.051,20000000,0
0.35,0.0301415,2.1521e-05,-0,-nan,-0.0109847,7.84303e-06,0,-nan,0.17397,0.000124214,-0,-nan,1.85835,1.66446,0.173257,-0.0631412,254.49,20000000,0
0.4,0.0309832,2.21162e-05,-0,-nan,-0.0125568,8.96321e-06,0,-nan,0.17397,0.000124182,-0,-nan,1.24093,1.09334,0.178095,-0.0721781,250.202,20000000,0
0.45,0.0317187,2.26335e-05,-0,-nan,-0.0140509,1.00263e-05,0,-nan,0.17397,0.00012414,-0,-nan,0.851501,0.739513,0.182322,-0.0807661,250.078,20000000,0
0.5,0.0324383,2.31399e-05,-0,-nan,-0.0153955,1.09824e-05,0,-nan,0.173971,0.000124102,-0,-nan,0.599567,0.513144,0.186459,-0.0884947,249.017,20000000,0
0.55,0.0332319,2.36961e-05,-0,-nan,-0.0164257,1.17124e-05,0,-nan,0.173971,0.000124051,-0,-nan,0.431962,0.363263,0.191019,-0.0944161,249.242,20000000,0
0.6,0.0341419,2.43311e-05,-0,-nan,-0.0169205,1.20583e-05,0,-nan,0.173972,0.000123981,-0,-nan,0.315884,0.259811,0.196249,-0.0972596,252.942,20000000,0
0.65,0.0351242,2.50119e-05,-0,-nan,-0.0167406,1.19209e-05,0,-nan,0.173974,0.000123887,-0,-nan,0.231447,0.185432,0.201893,-0.0962247,249.962,20000000,0
0.7,0.0361202,2.5695e-05,-0,-nan,-0.0157987,1.12388e-05,0,-nan,0.173976,0.000123762,-0,-nan,0.167703,0.130513,0.207616,-0.0908097,251.08,20000000,0
0.75,0.0370462,2.63188e-05,-0,-nan,-0.0141743,1.00699e-05,0,-nan,0.17398,0.000123601,-0,-nan,0.117831,0.0890438,0.212934,-0.0814712,253.269,20000000,0
0.8,0.0378332,2.68319e-05,-0,-nan,-0.0120876,8.57272e-06,0,-nan,0.173984,0.000123392,-0,-nan,0.0780711,0.0574188,0.217453,-0.0694755,252.669,20000000,0
0.1,0.0316179,2.2563e-05,-0,-nan,-0.00137736,9.82905e-07,0,-nan,0.174006,0.000124173,-0,-nan,27.9005,26.1577,0.181706,-0.00791559,251.771,20000000,0
0.15,0.0312918,2.23347e-05,-0,-nan,-0.00249527,1.78101e-06,0,-nan,0.173982,0.00012418,-0,-nan,13.4601,12.7186,0.179857,-0.0143421,249.934,20000000,0
0.2,0.0315621,2.25439e-05,-0,-nan,-0.00404576,2.88977e-06,0,-nan,0.173973,0.000124264,-0,-nan,7.5318,7.0952,0.18142,-0.0232551,252.876,20000000,0
0.25,0.0323875,2.3134e-05,-0,-nan,-0.00581445,4.15319e-06,0,-nan,0.173974,0.000124268,-0,-nan,4.54132,4.2214,0.186162,-0.0334213,248.318,20000000,0
0.3,0.0334666,2.38994e-05,-0,-nan,-0.00761602,5.4388e-06,0,-nan,0.173972,0.000124238,-0,-nan,2.86252,2.61228,0.192368,-0.0437772,250.416,20000000,0
0.35,0.0345372,2.46603e-05,-0,-nan,-0.00936966,6.69015e-06,0,-nan,0.173969,0.000124218,-0,-nan,1.85835,1.66446,0.198525,-0.0538581,251.775,20000000,0
0.4,0.0354724,2.53237e-05,-0,-nan,-0.0110757,7.90696e-06,0,-nan,0.173969,0.000124196,-0,-nan,1.24093,1.09334,0.203901,-0.0636651,249.636,20000000,0
0.45,0.0362889,2.58995e-05,-0,-nan,-0.0127391,9.09189e-06,0,-nan,0.173969,0.000124162,-0,-nan,0.851501,0.739513,0.208594,-0.073226,247.899,20000000,0
0.5,0.0370974,2.64692e-05,-0,-nan,-0.0142812,1.01897e-05,0,-nan,0.173969,0.000124128,-0,-nan,0.599567,0.513144,0.213241,-0.0820902,252.607,20000000,0
0.55,0.0380119,2.71112e-05,-0,-nan,-0.0155219,1.10707e-05,0,-nan,0.17397,0.00012408,-0,-nan,0.431962,0.363263,0.218497,-0.0892218,249.971,20000000,0
0.6,0.0390913,2.78655e-05,-0,-nan,-0.0162123,1.15567e-05,0,-nan,0.173971,0.000124012,-0,-nan,0.315884,0.259811,0.2247,-0.0931897,251.303,20000000,0
0.65,0.0402854,2.86948e-05,-0,-nan,-0.0161804,1.15251e-05,0,-nan,0.173972,0.000123918,-0,-nan,0.231447,0.185432,0.231562,-0.0930057,251.197,20000000,0
0.7,0.0415238,2.95468e-05,-0,-nan,-0.0153062,1.08913e-05,0,-nan,0.173975,0.000123794,-0,-nan,0.167703,0.130513,0.238677,-0.0879796,249.873,20000000,0
0.75,0.0426992,3.03427e-05,-0,-nan,-0.0136508,9.70047e-06,0,-nan,0.173978,0.000123631,-0,-nan,0.117831,0.0890438,0.245429,-0.0784629,250.103,20000000,0
0.8,0.0437187,3.10129e-05,-0,-nan,-0.0114377,8.11359e-06,0,-nan,0.173982,0.000123418,-0,-nan,0.0780711,0.0574188,0.251282,-0.0657405,250.142,20000000,0
0.1,0.0383927,2.93025e-05,-0,-nan,-0.000330506,2.52253e-07,0,-nan,0.174166,0.000132929,-0,-nan,27.9005,26.1577,0.220438,-0.00189765,252.478,20000000,0
0.15,0.0379135,2.70275e-05,-0,-nan,-0.00134015,9.55356e-07,0,-nan,0.173996,0.000124037,-0,-nan,13.4601,12.7186,0.217898,-0.00770218,249.232,20000000,0
0.2,0.0381842,2.72458e-05,-0,-nan,-0.00285896,2.03997e-06,0,-nan,0.173975,0.000124137,-0,-nan,7.5318,7.0952,0.219481,-0.0164332,248.873,20000000,0
0.25,0.0391353,2.79411e-05,-0,-nan,-0.00467433,3.33728e-06,0,-nan,0.173971,0.000124209,-0,-nan,4.54132,4.2214,0.224953,-0.0268684,251.543,20000000,0
0.3,0.040404,2.88488e-05,-0,-nan,-0.00658729,4.70338e-06,0,-nan,0.173973,0.000124218,-0,-nan,2.86252,2.61228,0.232242,-0.0378638,251.367,20000000,0
0.35,0.0416669,2.97506e-05,-0,-nan,-0.00850015,6.0692e-06,0,-nan,0.173969,0.000124216,-0,-nan,1.85835,1.66446,0.239507,-0.0488601,250.828,20000000,0
0.4,0.0427684,3.05348e-05,-0,-nan,-0.0104028,7.42712e-06,0,-nan,0.173968,0.000124205,-0,-nan,1.24093,1.09334,0.245841,-0.059797,251.566,20000000,0
