z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0506694,3.58378e-05,-0,-nan,-0.0555735,3.93065e-05,0,-nan,0.174021,0.000123083,-0,-nan,0.0045292,0.0020061,0.291168,-0.319349,248.805,20000000,0
0.75,0.0506746,3.58246e-05,-0,-nan,-0.0567207,4.00988e-05,0,-nan,0.174022,0.000123026,-0,-nan,0.00324985,0.0012963,0.291196,-0.325939,249.057,20000000,0
0.8,0.0505165,3.5692e-05,-0,-nan,-0.056396,3.98461e-05,0,-nan,0.174025,0.000122956,-0,-nan,0.00219369,0.00079168,0.290283,-0.324069,252.129,20000000,0
0.1,0.050482,3.59368e-05,-0,-nan,-0.0150208,1.06929e-05,0,-nan,0.174013,0.000123875,-0,-nan,0.639293,0.521164,0.290106,-0.0863204,250.908,20000000,0
0.15,0.0504838,3.5892e-05,-0,-nan,-0.016235,1.15425e-05,0,-nan,0.174014,0.000123717,-0,-nan,0.306018,0.255764,0.290114,-0.0932974,250.324,20000000,0
0.2,0.0510821,3.62834e-05,-0,-nan,-0.0186543,1.32501e-05,0,-nan,0.174014,0.000123602,-0,-nan,0.171886,0.142301,0.293551,-0.1072,253.354,20000000,0
0.25,0.0521617,3.70218e-05,-0,-nan,-0.0220613,1.5658e-05,0,-nan,0.174015,0.000123507,-0,-nan,0.105129,0.0834488,0.299755,-0.126779,251.296,20000000,0
0.3,0.0534022,3.78786e-05,-0,-nan,-0.0260305,1.84636e-05,0,-nan,0.174015,0.00012343,-0,-nan,0.0675204,0.0505596,0.306883,-0.149588,252.656,20000000,0
0.35,0.0545766,3.86939e-05,-0,-nan,-0.0302064,2.14158e-05,0,-nan,0.174015,0.000123374,-0,-nan,0.0446406,0.0314971,0.313631,-0.173584,252.446,20000000,0
0.4,0.0556076,3.94101e-05,-0,-nan,-0.0343969,2.43777e-05,0,-nan,0.174016,0.000123328,-0,-nan,0.0302721,0.0202664,0.319555,-0.197665,249.208,20000000,0
0.45,0.0565214,4.00452e-05,-0,-nan,-0.0385807,2.73343e-05,0,-nan,0.174016,0.00012329,-0,-nan,0.0210458,0.0134531,0.324805,-0.221708,249.112,20000000,0
0.5,0.0573736,4.0637e-05,-0,-nan,-0.0428001,3.03148e-05,0,-nan,0.174017,0.000123254,-0,-nan,0.0150119,0.00915223,0.329702,-0.245954,253.513,20000000,0
0.55,0.0581848,4.11988e-05,-0,-nan,-0.0470184,3.32922e-05,0,-nan,0.174017,0.000123216,-0,-nan,0.0109791,0.0063208,0.334363,-0.270194,250.723,20000000,0
0.6,0.0589248,4.17093e-05,-0,-nan,-0.0510379,3.61267e-05,0,-nan,0.174018,0.000123177,-0,-nan,0.00817665,0.00437414,0.338613,-0.293291,252.508,20000000,0
0.65,0.0595304,4.21217e-05,-0,-nan,-0.0545213,3.85775e-05,0,-nan,0.174019,0.00012313,-0,-nan,0.00611605,0.00299495,0.342091,-0.313306,255.947,20000000,0
0.7,0.0599557,4.24057e-05,-0,-nan,-0.0570561,4.03548e-05,0,-nan,0.174021,0.000123082,-0,-nan,0.0045292,0.0020061,0.344532,-0.327869,251.9,20000000,0
0.75,0.0601844,4.25473e-05,-0,-nan,-0.0582654,4.11906e-05,0,-nan,0.174022,0.000123025,-0,-nan,0.00324985,0.0012963,0.345843,-0.334816,254.855,20000000,0
0.8,0.0602389,4.2561e-05,-0,-nan,-0.0579599,4.09508e-05,0,-nan,0.174025,0.000122955,-0,-nan,0.00219369,0.00079168,0.346151,-0.333055,252.389,20000000,0
0.1,0.0469062,3.33786e-05,-0,-nan,-0.014532,1.0341e-05,0,-nan,0.174015,0.000123829,-0,-nan,0.639293,0.521164,0.269553,-0.0835103,254.648,20000000,0
0.15,0.0468972,3.33305e-05,-0,-nan,-0.0154948,1.10124e-05,0,-nan,0.174016,0.000123675,-0,-nan,0.306018,0.255764,0.2695,-0.0890426,252.638,20000000,0
0.2,0.0474648,3.37036e-05,-0,-nan,-0.0176858,1.25583e-05,0,-nan,0.174016,0.000123565,-0,-nan,0.171886,0.142301,0.272761,-0.101633,254.842,20000000,0
0.25,0.0485023,3.44148e-05,-0,-nan,-0.0209206,1.48442e-05,0,-nan,0.174016,0.000123474,-0,-nan,0.105129,0.0834488,0.278722,-0.120222,251.197,20000000,0
0.3,0.0497056,3.52475e-05,-0,-nan,-0.0247891,1.75786e-05,0,-nan,0.174017,0.0001234,-0,-nan,0.0675204,0.0505596,0.285637,-0.142452,252.245,20000000,0
0.35,0.0508583,3.6048e-05,-0,-nan,-0.0289374,2.05106e-05,0,-nan,0.174017,0.000123342,-0,-nan,0.0446406,0.0314971,0.29226,-0.166291,252.734,20000000,0
0.4,0.051886,3.67631e-05,-0,-nan,-0.0331695,2.35018e-05,0,-nan,0.174017,0.000123297,-0,-nan,0.0302721,0.0202664,0.298166,-0.190611,249.306,20000000,0
0.45,0.0528121,3.74079e-05,-0,-nan,-0.037461,2.65344e-05,0,-nan,0.174017,0.00012326,-0,-nan,0.0210458,0.0134531,0.303487,-0.215271,251.239,20000000,0
0.5,0.0536829,3.80145e-05,-0,-nan,-0.0418527,2.96372e-05,0,-nan,0.174018,0.000123227,-0,-nan,0.0150119,0.00915223,0.308491,-0.240508,250.988,20000000,0
0.55,0.0545068,3.85857e-05,-0,-nan,-0.046301,3.27768e-05,0,-nan,0.174018,0.000123189,-0,-nan,0.0109791,0.0063208,0.313225,-0.26607,254.367,20000000,0
0.6,0.0552407,3.90922e-05,-0,-nan,-0.0505885,3.58e-05,0,-nan,0.174019,0.000123148,-0,-nan,0.00817665,0.00437414,0.317441,-0.290707,252.092,20000000,0
0.65,0.055816,3.94845e-05,-0,-nan,-0.0543423,3.8442e-05,0,-nan,0.17402,0.000123103,-0,-nan,0.00611605,0.00299495,0.320744,-0.312275,251.948,20000000,0
0.7,0.0561838,3.97278e-05,-0,-nan,-0.0570992,4.03751e-05,0,-nan,0.174022,0.000123052,-0,-nan,0.0045292,0.0020061,0.322854,-0.328114,252.218,20000000,0
0.75,0.0563332,3.98136e-05,-0,-nan,-0.0584277,4.12939e-05,0,-nan,0.174024,0.000122992,-0,-nan,0.00324985,0.0012963,0.323709,-0.335745,250.647,20000000,0
0.8,0.0562951,3.97628e-05,-0,-nan,-0.0580953,4.10342e-05,0,-nan,0.174026,0.000122919,-0,-nan,0.00219369,0.00079168,0.323486,-0.33383,254.487,20000000,0
0.1,0.0507679,3.61345e-05,-0,-nan,-0.0148626,1.05786e-05,0,-nan,0.174014,0.000123856,-0,-nan,0.639293,0.521164,0.291747,-0.0854108,255.558,20000000,0
0.15,0.0507452,3.60727e-05,-0,-nan,-0.0159857,1.13636e-05,0,-nan,0.174015,0.0001237,-0,-nan,0.306018,0.255764,0.291615,-0.0918642,249.966,20000000,0
0.2,0.0513274,3.64531e-05,-0,-nan,-0.0183335,1.30205e-05,0,-nan,0.174015,0.000123587,-0,-nan,0.171886,0.142301,0.29496,-0.105356,252.808,20000000,0
0.25,0.0524027,3.71886e-05,-0,-nan,-0.0216982,1.53986e-05,0,-nan,0.174015,0.000123494,-0,-nan,0.105129,0.0834488,0.301138,-0.124691,254.964,20000000,0
0.3,0.0536479,3.80489e-05,-0,-nan,-0.0256565,1.81964e-05,0,-nan,0.174016,0.000123418,-0,-nan,0.0675204,0.0505596,0.308294,-0.147438,251.578,20000000,0
0.35,0.0548323,3.88707e-05,-0,-nan,-0.0298502,2.11608e-05,0,-nan,0.174016,0.00012336,-0,-nan,0.0446406,0.0314971,0.315099,-0.171537,250.16,20000000,0
0.4,0.0558758,3.95957e-05,-0,-nan,-0.034084,2.41532e-05,0,-nan,0.174016,0.000123315,-0,-nan,0.0302721,0.0202664,0.321095,-0.195867,248.783,20000000,0
0.45,0.0568041,4.0242e-05,-0,-nan,-0.038335,2.71578e-05,0,-nan,0.174017,0.000123279,-0,-nan,0.0210458,0.0134531,0.326429,-0.220295,251.694,20000000,0
0.5,0.0576736,4.08461e-05,-0,-nan,-0.0426452,3.02025e-05,0,-nan,0.174017,0.000123244,-0,-nan,0.0150119,0.00915223,0.331425,-0.245064,250.803,20000000,0
0.55,0.0585051,4.14222e-05,-0,-nan,-0.0469754,3.3259e-05,0,-nan,0.174017,0.000123206,-0,-nan,0.0109791,0.0063208,0.336203,-0.269947,253.667,20000000,0
0.6,0.059267,4.19474e-05,-0,-nan,-0.0511195,3.61808e-05,0,-nan,0.174018,0.000123165,-0,-nan,0.00817665,0.00437414,0.340579,-0.293759,250.794,20000000,0
0.65,0.0598934,4.23749e-05,-0,-nan,-0.0547253,3.87184e-05,0,-nan,0.17402,0.00012312,-0,-nan,0.00611605,0.00299495,0.344176,-0.314478,250.927,20000000,0
0.7,0.0603353,4.26702e-05,-0,-nan,-0.0573594,4.05655e-05,0,-nan,0.174021,0.000123071,-0,-nan,0.0045292,0.0020061,0.346712,-0.329611,251.049,20000000,0
0.75,0.0605746,4.28188e-05,-0,-nan,-0.058623,4.14392e-05,0,-nan,0.174023,0.000123012,-0,-nan,0.00324985,0.0012963,0.348085,-0.33687,252.555,20000000,0
0.8,0.0606333,4.28351e-05,-0,-nan,-0.0583102,4.1194e-05,0,-nan,0.174025,0.000122942,-0,-nan,0.00219369,0.00079168,0.348416,-0.335067,253.292,20000000,0
0.1,0.0465036,3.30943e-05,-0,-nan,-0.014243,1.0136e-05,0,-nan,0.174014,0.000123837,-0,-nan,0.639293,0.521164,0.26724,-0.0818493,253.902,20000000,0
0.15,0.0464944,3.30462e-05,-0,-nan,-0.0152238,1.08204e-05,0,-nan,0.174016,0.000123683,-0,-nan,0.306018,0.255764,0.267185,-0.0874855,250.249,20000000,0
0.2,0.0470524,3.34126e-05,-0,-nan,-0.0173999,1.23559e-05,0,-nan,0.174016,0.000123571,-0,-nan,0.171886,0.142301,0.270391,-0.0999904,250.725,20000000,0
0.25,0.048072,3.41113e-05,-0,-nan,-0.0205852,1.4607e-05,0,-nan,0.174016,0.00012348,-0,-nan,0.105129,0.0834488,0.27625,-0.118295,248.991,20000000,0
0.3,0.0492531,3.49283e-05,-0,-nan,-0.0243766,1.72869e-05,0,-nan,0.174016,0.000123405,-0,-nan,0.0675204,0.0505596,0.283037,-0.140082,253.885,20000000,0
0.35,0.050382,3.5712e-05,-0,-nan,-0.0284283,2.01507e-05,0,-nan,0.174017,0.000123347,-0,-nan,0.0446406,0.0314971,0.289524,-0.163365,252.734,20000000,0
0.4,0.0513854,3.64099e-05,-0,-nan,-0.0325496,2.30635e-05,0,-nan,0.174017,0.000123303,-0,-nan,0.0302721,0.0202664,0.295289,-0.187048,251.965,20000000,0
0.45,0.0522864,3.70371e-05,-0,-nan,-0.0367169,2.60085e-05,0,-nan,0.174017,0.000123265,-0,-nan,0.0210458,0.0134531,0.300467,-0.210996,249.069,20000000,0
0.5,0.0531324,3.76262e-05,-0,-nan,-0.0409702,2.90134e-05,0,-nan,0.174018,0.000123232,-0,-nan,0.0150119,0.00915223,0.305328,-0.235437,251.476,20000000,0
0.55,0.0539343,3.8182e-05,-0,-nan,-0.0452682,3.20469e-05,0,-nan,0.174018,0.000123194,-0,-nan,0.0109791,0.0063208,0.309935,-0.260135,251.708,20000000,0
0.6,0.0546527,3.86777e-05,-0,-nan,-0.0494021,3.49619e-05,0,-nan,0.174019,0.000123153,-0,-nan,0.00817665,0.00437414,0.314062,-0.28389,254.448,20000000,0
0.65,0.0552217,3.90658e-05,-0,-nan,-0.0530148,3.75045e-05,0,-nan,0.17402,0.000123108,-0,-nan,0.00611605,0.00299495,0.317329,-0.304647,249.341,20000000,0
0.7,0.0555942,3.93127e-05,-0,-nan,-0.0556635,3.93617e-05,0,-nan,0.174022,0.000123057,-0,-nan,0.0045292,0.0020061,0.319466,-0.319865,250.745,20000000,0
0.75,0.0557579,3.94091e-05,-0,-nan,-0.0569373,4.02427e-05,0,-nan,0.174023,0.000122998,-0,-nan,0.00324985,0.0012963,0.320405,-0.327182,251.249,20000000,0
0.8,0.0557418,3.93741e-05,-0,-nan,-0.056618,3.9993e-05,0,-nan,0.174026,0.000122926,-0,-nan,0.00219369,0.00079168,0.320307,-0.325342,254.91,20000000,0
0.1,0.051012,3.62897e-05,-0,-nan,-0.0145508,1.03514e-05,0,-nan,0.174016,0.000123794,-0,-nan,0.639293,0.521164,0.293145,-0.0836178,252.155,20000000,0
0.15,0.05093,3.61871e-05,-0,-nan,-0.0154076,1.09475e-05,0,-nan,0.174017,0.000123644,-0,-nan,0.306018,0.255764,0.292673,-0.088541,252.964,20000000,0
0.2,0.0514694,3.65385e-05,-0,-nan,-0.0175389,1.24509e-05,0,-nan,0.174017,0.000123536,-0,-nan,0.171886,0.142301,0.295772,-0.100788,251.39,20000000,0
0.25,0.0525291,3.72646e-05,-0,-nan,-0.0207718,1.47357e-05,0,-nan,0.174017,0.000123449,-0,-nan,0.105129,0.0834488,0.301861,-0.119366,250.551,20000000,0
0.3,0.0537829,3.81323e-05,-0,-nan,-0.0246935,1.75078e-05,0,-nan,0.174018,0.000123379,-0,-nan,0.0675204,0.0505596,0.309066,-0.141902,254.178,20000000,0
0.35,0.0549921,3.89717e-05,-0,-nan,-0.0289415,2.05102e-05,0,-nan,0.174018,0.000123323,-0,-nan,0.0446406,0.0314971,0.316014,-0.166313,253.731,20000000,0
0.4,0.0560709,3.97222e-05,-0,-nan,-0.0333129,2.35998e-05,0,-nan,0.174018,0.000123279,-0,-nan,0.0302721,0.0202664,0.322213,-0.191434,250.546,20000000,0
0.45,0.0570435,4.03994e-05,-0,-nan,-0.0377824,2.67583e-05,0,-nan,0.174018,0.000123243,-0,-nan,0.0210458,0.0134531,0.327802,-0.217118,252.133,20000000,0
0.5,0.0579663,4.10415e-05,-0,-nan,-0.0423931,3.00153e-05,0,-nan,0.174018,0.000123209,-0,-nan,0.0150119,0.00915223,0.333105,-0.243613,251.353,20000000,0
0.55,0.0588579,4.16606e-05,-0,-nan,-0.0470985,3.33372e-05,0,-nan,0.174019,0.000123174,-0,-nan,0.0109791,0.0063208,0.338227,-0.270652,253.1,20000000,0
0.6,0.0596796,4.22279e-05,-0,-nan,-0.0516656,3.65574e-05,0,-nan,0.17402,0.000123132,-0,-nan,0.00817665,0.00437414,0.342948,-0.296895,249.633,20000000,0
0.65,0.0603559,4.26901e-05,-0,-nan,-0.0556911,3.93906e-05,0,-nan,0.174021,0.000123086,-0,-nan,0.00611605,0.00299495,0.346832,-0.320026,249.936,20000000,0
0.7,0.0608299,4.30074e-05,-0,-nan,-0.0586704,4.14806e-05,0,-nan,0.174023,0.000123036,-0,-nan,0.0045292,0.0020061,0.349551,-0.337142,250.775,20000000,0
0.75,0.0610787,4.31612e-05,-0,-nan,-0.0601264,4.24882e-05,0,-nan,0.174025,0.000122975,-0,-nan,0.00324985,0.0012963,0.350977,-0.345504,252.835,20000000,0
0.8,0.0611246,4.3167e-05,-0,-nan,-0.0597923,4.22261e-05,0,-nan,0.174027,0.0001229,-0,-nan,0.00219369,0.00079168,0.351236,-0.343581,250.263,20000000,0
0.1,0.044064,3.13657e-05,-0,-nan,-0.0145438,1.03526e-05,0,-nan,0.174013,0.000123866,-0,-nan,0.639293,0.521164,0.253222,-0.0835788,249.334,20000000,0
0.15,0.0441219,3.13668e-05,-0,-nan,-0.0156408,1.11193e-05,0,-nan,0.174014,0.000123709,-0,-nan,0.306018,0.255764,0.253553,-0.0898824,250.94,20000000,0
0.2,0.0447196,3.17622e-05,-0,-nan,-0.0179126,1.27225e-05,0,-nan,0.174015,0.000123594,-0,-nan,0.171886,0.142301,0.256987,-0.102937,254.234,20000000,0
0.25,0.045744,3.24649e-05,-0,-nan,-0.0211606,1.50178e-05,0,-nan,0.174015,0.0001235,-0,-nan,0.105129,0.0834488,0.262874,-0.121602,252.799,20000000,0
0.3,0.0469076,3.32699e-05,-0,-nan,-0.024978,1.7716e-05,0,-nan,0.174016,0.000123423,-0,-nan,0.0675204,0.0505596,0.26956,-0.143539,251.156,20000000,0
0.35,0.0480119,3.40368e-05,-0,-nan,-0.0290208,2.05736e-05,0,-nan,0.174016,0.000123364,-0,-nan,0.0446406,0.0314971,0.275905,-0.166771,250.343,20000000,0
0.4,0.0489921,3.47194e-05,-0,-nan,-0.0331015,2.34582e-05,0,-nan,0.174016,0.000123321,-0,-nan,0.0302721,0.0202664,0.281537,-0.190221,252.499,20000000,0
0.45,0.0498714,3.53315e-05,-0,-nan,-0.0371977,2.63528e-05,0,-nan,0.174017,0.000123283,-0,-nan,0.0210458,0.0134531,0.28659,-0.21376,253.686,20000000,0
0.5,0.0506897,3.59006e-05,-0,-nan,-0.0413493,2.92853e-05,0,-nan,0.174017,0.000123246,-0,-nan,0.0150119,0.00915223,0.291291,-0.237616,252.946,20000000,0
0.55,0.0514494,3.64273e-05,-0,-nan,-0.0455169,3.22269e-05,0,-nan,0.174017,0.000123208,-0,-nan,0.0109791,0.0063208,0.295656,-0.261565,250.908,20000000,0
0.6,0.0521067,3.68801e-05,-0,-nan,-0.0495012,3.50359e-05,0,-nan,0.174018,0.000123167,-0,-nan,0.00817665,0.00437414,0.299433,-0.28446,253.827,20000000,0
0.65,0.0526003,3.72153e-05,-0,-nan,-0.0529627,3.74718e-05,0,-nan,0.17402,0.000123121,-0,-nan,0.00611605,0.00299495,0.302266,-0.304349,252.664,20000000,0
0.7,0.0528893,3.74045e-05,-0,-nan,-0.055484,3.92395e-05,0,-nan,0.174021,0.000123072,-0,-nan,0.0045292,0.0020061,0.303924,-0.318834,249.516,20000000,0
0.75,0.0529711,3.74444e-05,-0,-nan,-0.0566821,4.00675e-05,0,-nan,0.174023,0.000123014,-0,-nan,0.00324985,0.0012963,0.304392,-0.325717,250.422,20000000,0
0.8,0.0528827,3.736e-05,-0,-nan,-0.0563607,3.9817e-05,0,-nan,0.174025,0.000122943,-0,-nan,0.00219369,0.00079168,0.303879,-0.323864,251.237,20000000,0
0.1,0.0376644,2.68295e-05,-0,-nan,-0.0153913,1.09637e-05,0,-nan,0.174009,0.000123952,-0,-nan,0.639293,0.521164,0.21645,-0.0884508,252.565,20000000,0
0.15,0.0379436,2.69918e-05,-0,-nan,-0.0168585,1.19926e-05,0,-nan,0.174011,0.000123785,-0,-nan,0.306018,0.255764,0.218053,-0.0968821,252.923,20000000,0
0.2,0.0386738,2.74838e-05,-0,-nan,-0.0193954,1.37835e-05,0,-nan,0.174011,0.000123662,-0,-nan,0.171886,0.142301,0.222249,-0.111461,251.737,20000000,0
0.25,0.0397188,2.82031e-05,-0,-nan,-0.0227751,1.61719e-05,0,-nan,0.174012,0.000123561,-0,-nan,0.105129,0.0834488,0.228253,-0.130882,251.502,20000000,0
0.3,0.040829,2.89723e-05,-0,-nan,-0.0265934,1.88707e-05,0,-nan,0.174013,0.00012348,-0,-nan,0.0675204,0.0505596,0.234632,-0.152824,252.367,20000000,0
0.35,0.0418527,2.96837e-05,-0,-nan,-0.0305239,2.16489e-05,0,-nan,0.174014,0.000123418,-0,-nan,0.0446406,0.0314971,0.240513,-0.175411,250.627,20000000,0
0.4,0.0427529,3.03102e-05,-0,-nan,-0.0343969,2.43861e-05,0,-nan,0.174014,0.00012337,-0,-nan,0.0302721,0.0202664,0.245686,-0.197667,251.206,20000000,0
0.45,0.0435535,3.08677e-05,-0,-nan,-0.0381979,2.7072e-05,0,-nan,0.174015,0.00012333,-0,-nan,0.0210458,0.0134531,0.250286,-0.21951,252.074,20000000,0
0.5,0.0442749,3.13695e-05,-0,-nan,-0.0419682,2.97351e-05,0,-nan,0.174016,0.000123293,-0,-nan,0.0150119,0.00915223,0.25443,-0.241175,251.261,20000000,0
0.55,0.0448972,3.18002e-05,-0,-nan,-0.0456784,3.23534e-05,0,-nan,0.174016,0.000123254,-0,-nan,0.0109791,0.0063208,0.258006,-0.262495,251.948,20000000,0
0.6,0.0453671,3.21222e-05,-0,-nan,-0.0491615,3.48088e-05,0,-nan,0.174018,0.000123213,-0,-nan,0.00817665,0.00437414,0.260704,-0.282509,252.522,20000000,0
0.65,0.0456374,3.23011e-05,-0,-nan,-0.0521354,3.69003e-05,0,-nan,0.174018,0.000123166,-0,-nan,0.00611605,0.00299495,0.262256,-0.299597,253.259,20000000,0
0.7,0.0456882,3.23243e-05,-0,-nan,-0.0542612,3.83898e-05,0,-nan,0.17402,0.000123119,-0,-nan,0.0045292,0.0020061,0.262546,-0.311811,251.271,20000000,0
0.75,0.0455433,3.22076e-05,-0,-nan,-0.0552388,3.90641e-05,0,-nan,0.174021,0.000123065,-0,-nan,0.00324985,0.0012963,0.261712,-0.317426,250.965,20000000,0
0.8,0.0452606,3.19901e-05,-0,-nan,-0.054932,3.88258e-05,0,-nan,0.174024,0.000122999,-0,-nan,0.00219369,0.00079168,0.260083,-0.315658,249.984,20000000,0
0.1,0.046551,3.31323e-05,-0,-nan,-0.0141113,1.00436e-05,0,-nan,0.174014,0.000123853,-0,-nan,0.639293,0.521164,0.267513,-0.0810932,254.249,20000000,0
0.15,0.0465474,3.30878e-05,-0,-nan,-0.0151506,1.07697e-05,0,-nan,0.174015,0.000123697,-0,-nan,0.306018,0.255764,0.267491,-0.0870651,249.615,20000000,0
0.2,0.0471049,3.34534e-05,-0,-nan,-0.0173547,1.23251e-05,0,-nan,0.174015,0.000123584,-0,-nan,0.171886,0.142301,0.270694,-0.0997311,251.512,20000000,0
0.25,0.0481171,3.41465e-05,-0,-nan,-0.0205308,1.45698e-05,0,-nan,0.174015,0.000123491,-0,-nan,0.105129,0.0834488,0.27651,-0.117983,252.978,20000000,0
0.3,0.0492852,3.49539e-05,-0,-nan,-0.0242789,1.7219e-05,0,-nan,0.174016,0.000123415,-0,-nan,0.0675204,0.0505596,0.283222,-0.139521,253.727,20000000,0
0.35,0.0503973,3.57258e-05,-0,-nan,-0.0282592,2.00325e-05,0,-nan,0.174016,0.000123357,-0,-nan,0.0446406,0.0314971,0.289612,-0.162394,253.069,20000000,0
