z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0646161,4.56494e-05,-0,-nan,-0.0588111,4.15484e-05,0,-nan,0.174025,0.000122944,-0,-nan,0.00219369,0.00079168,0.371303,-0.337946,251.867,20000000,0
0.1,0.0440598,3.1374e-05,-0,-nan,-0.0146489,1.04311e-05,0,-nan,0.174011,0.00012391,-0,-nan,0.639293,0.521164,0.253201,-0.0841835,247.804,20000000,0
0.15,0.0441553,3.14005e-05,-0,-nan,-0.0159317,1.13296e-05,0,-nan,0.174012,0.000123747,-0,-nan,0.306018,0.255764,0.253748,-0.091555,250.367,20000000,0
0.2,0.0447732,3.18094e-05,-0,-nan,-0.0183257,1.30196e-05,0,-nan,0.174013,0.000123629,-0,-nan,0.171886,0.142301,0.257298,-0.105312,251.354,20000000,0
0.25,0.0457957,3.25101e-05,-0,-nan,-0.0216147,1.53442e-05,0,-nan,0.174014,0.000123531,-0,-nan,0.105129,0.0834488,0.263173,-0.124213,249.435,20000000,0
0.3,0.0469396,3.33007e-05,-0,-nan,-0.0253947,1.8016e-05,0,-nan,0.174014,0.000123452,-0,-nan,0.0675204,0.0505596,0.269746,-0.145935,251.665,20000000,0
0.35,0.0480126,3.40454e-05,-0,-nan,-0.0293332,2.08e-05,0,-nan,0.174015,0.000123393,-0,-nan,0.0446406,0.0314971,0.275911,-0.168567,252.693,20000000,0
0.4,0.0489543,3.46998e-05,-0,-nan,-0.0332535,2.35707e-05,0,-nan,0.174015,0.000123345,-0,-nan,0.0302721,0.0202664,0.281322,-0.191095,253.278,20000000,0
0.45,0.0497892,3.52806e-05,-0,-nan,-0.0371375,2.63156e-05,0,-nan,0.174015,0.000123307,-0,-nan,0.0210458,0.0134531,0.286119,-0.213415,250.818,20000000,0
0.5,0.0505587,3.5815e-05,-0,-nan,-0.0410257,2.9062e-05,0,-nan,0.174016,0.00012327,-0,-nan,0.0150119,0.00915223,0.290541,-0.235758,248.15,20000000,0
0.55,0.0512696,3.6307e-05,-0,-nan,-0.0448858,3.17862e-05,0,-nan,0.174016,0.000123231,-0,-nan,0.0109791,0.0063208,0.294625,-0.25794,249.016,20000000,0
0.6,0.0518856,3.67313e-05,-0,-nan,-0.0485403,3.4363e-05,0,-nan,0.174018,0.000123192,-0,-nan,0.00817665,0.00437414,0.298163,-0.278939,249.168,20000000,0
0.65,0.0523522,3.70474e-05,-0,-nan,-0.0516872,3.65769e-05,0,-nan,0.174019,0.000123146,-0,-nan,0.00611605,0.00299495,0.300842,-0.297021,250.939,20000000,0
0.7,0.0526342,3.7232e-05,-0,-nan,-0.0539602,3.817e-05,0,-nan,0.174021,0.000123097,-0,-nan,0.0045292,0.0020061,0.30246,-0.31008,253.756,20000000,0
0.75,0.0527297,3.72827e-05,-0,-nan,-0.0550294,3.89086e-05,0,-nan,0.174022,0.000123042,-0,-nan,0.00324985,0.0012963,0.303007,-0.316221,252.852,20000000,0
0.8,0.0526717,3.72205e-05,-0,-nan,-0.0547356,3.86789e-05,0,-nan,0.174024,0.000122974,-0,-nan,0.00219369,0.00079168,0.302669,-0.314528,251.616,20000000,0
0.1,0.0454571,3.23628e-05,-0,-nan,-0.0149552,1.06472e-05,0,-nan,0.174012,0.000123886,-0,-nan,0.639293,0.521164,0.26123,-0.0859432,248.685,20000000,0
0.15,0.0455315,3.23738e-05,-0,-nan,-0.0161758,1.15013e-05,0,-nan,0.174013,0.000123727,-0,-nan,0.306018,0.255764,0.261655,-0.0929572,249.145,20000000,0
0.2,0.0461532,3.27848e-05,-0,-nan,-0.0185705,1.31915e-05,0,-nan,0.174014,0.00012361,-0,-nan,0.171886,0.142301,0.265227,-0.106719,251.456,20000000,0
0.25,0.0472041,3.35052e-05,-0,-nan,-0.0219257,1.55627e-05,0,-nan,0.174014,0.000123514,-0,-nan,0.105129,0.0834488,0.271265,-0.125999,250.777,20000000,0
0.3,0.0483898,3.4325e-05,-0,-nan,-0.0258247,1.83186e-05,0,-nan,0.174015,0.000123436,-0,-nan,0.0675204,0.0505596,0.278078,-0.148405,250.089,20000000,0
0.35,0.0495086,3.51024e-05,-0,-nan,-0.02992,2.12138e-05,0,-nan,0.174015,0.00012338,-0,-nan,0.0446406,0.0314971,0.284507,-0.171939,247.973,20000000,0
0.4,0.0504956,3.57886e-05,-0,-nan,-0.0340246,2.41148e-05,0,-nan,0.174016,0.000123333,-0,-nan,0.0302721,0.0202664,0.290178,-0.195526,251.681,20000000,0
0.45,0.0513753,3.64006e-05,-0,-nan,-0.0381175,2.70072e-05,0,-nan,0.174016,0.000123295,-0,-nan,0.0210458,0.0134531,0.295233,-0.219046,251.142,20000000,0
0.5,0.0521902,3.69672e-05,-0,-nan,-0.0422398,2.99192e-05,0,-nan,0.174016,0.000123259,-0,-nan,0.0150119,0.00915223,0.299915,-0.242735,255.741,20000000,0
0.55,0.0529461,3.74906e-05,-0,-nan,-0.0463548,3.28234e-05,0,-nan,0.174017,0.00012322,-0,-nan,0.0109791,0.0063208,0.304258,-0.266381,252.493,20000000,0
0.6,0.0536028,3.79432e-05,-0,-nan,-0.0502694,3.55837e-05,0,-nan,0.174018,0.00012318,-0,-nan,0.00817665,0.00437414,0.30803,-0.288875,250.462,20000000,0
0.65,0.0541007,3.82811e-05,-0,-nan,-0.0536552,3.79658e-05,0,-nan,0.17402,0.000123134,-0,-nan,0.00611605,0.00299495,0.310889,-0.308328,250.644,20000000,0
0.7,0.0544007,3.84777e-05,-0,-nan,-0.0561109,3.96873e-05,0,-nan,0.174021,0.000123085,-0,-nan,0.0045292,0.0020061,0.31261,-0.322437,249.675,20000000,0
0.75,0.0544998,3.85296e-05,-0,-nan,-0.0572719,4.04894e-05,0,-nan,0.174022,0.000123028,-0,-nan,0.00324985,0.0012963,0.313178,-0.329107,252.984,20000000,0
0.8,0.054433,3.84601e-05,-0,-nan,-0.056957,4.02434e-05,0,-nan,0.174025,0.000122959,-0,-nan,0.00219369,0.00079168,0.312789,-0.327293,250.706,20000000,0
0.1,0.0488046,3.47356e-05,-0,-nan,-0.0148879,1.05961e-05,0,-nan,0.174014,0.00012385,-0,-nan,0.639293,0.521164,0.280464,-0.0855559,251.601,20000000,0
0.15,0.048803,3.46905e-05,-0,-nan,-0.0159721,1.13534e-05,0,-nan,0.174015,0.000123695,-0,-nan,0.306018,0.255764,0.280453,-0.091786,249.448,20000000,0
0.2,0.0493913,3.50767e-05,-0,-nan,-0.018288,1.29878e-05,0,-nan,0.174015,0.000123582,-0,-nan,0.171886,0.142301,0.283833,-0.105094,250.96,20000000,0
0.25,0.0504577,3.58071e-05,-0,-nan,-0.0216338,1.53523e-05,0,-nan,0.174016,0.000123489,-0,-nan,0.105129,0.0834488,0.289961,-0.124321,251.463,20000000,0
0.3,0.0516883,3.6658e-05,-0,-nan,-0.0255877,1.81471e-05,0,-nan,0.174016,0.000123414,-0,-nan,0.0675204,0.0505596,0.297032,-0.147042,251.232,20000000,0
0.35,0.0528606,3.74716e-05,-0,-nan,-0.0297911,2.11182e-05,0,-nan,0.174016,0.000123356,-0,-nan,0.0446406,0.0314971,0.303768,-0.171197,251.136,20000000,0
0.4,0.0538985,3.81932e-05,-0,-nan,-0.0340474,2.41265e-05,0,-nan,0.174017,0.00012331,-0,-nan,0.0302721,0.0202664,0.309732,-0.195656,249.282,20000000,0
0.45,0.0548268,3.88399e-05,-0,-nan,-0.038333,2.71555e-05,0,-nan,0.174017,0.000123275,-0,-nan,0.0210458,0.0134531,0.315066,-0.220283,251.018,20000000,0
0.5,0.055696,3.94441e-05,-0,-nan,-0.0426895,3.02329e-05,0,-nan,0.174017,0.00012324,-0,-nan,0.0150119,0.00915223,0.320061,-0.245318,252.788,20000000,0
0.55,0.0565197,4.00148e-05,-0,-nan,-0.0470758,3.33287e-05,0,-nan,0.174018,0.000123201,-0,-nan,0.0109791,0.0063208,0.324793,-0.270523,250.419,20000000,0
0.6,0.0572599,4.05253e-05,-0,-nan,-0.0512811,3.62939e-05,0,-nan,0.174018,0.00012316,-0,-nan,0.00817665,0.00437414,0.329045,-0.294688,252.41,20000000,0
0.65,0.05785,4.09278e-05,-0,-nan,-0.0549455,3.88729e-05,0,-nan,0.17402,0.000123116,-0,-nan,0.00611605,0.00299495,0.332433,-0.315743,248.049,20000000,0
0.7,0.0582425,4.11883e-05,-0,-nan,-0.0576246,4.07513e-05,0,-nan,0.174022,0.000123066,-0,-nan,0.0045292,0.0020061,0.334685,-0.331135,248.567,20000000,0
0.75,0.0584243,4.12968e-05,-0,-nan,-0.0589087,4.16391e-05,0,-nan,0.174023,0.000123007,-0,-nan,0.00324985,0.0012963,0.335728,-0.338511,251.996,20000000,0
0.8,0.0584239,4.12721e-05,-0,-nan,-0.0585837,4.1385e-05,0,-nan,0.174026,0.000122936,-0,-nan,0.00219369,0.00079168,0.33572,-0.336638,248.559,20000000,0
0.1,0.0436127,3.10653e-05,-0,-nan,-0.0148688,1.0591e-05,0,-nan,0.174009,0.000123947,-0,-nan,0.639293,0.521164,0.250634,-0.0854484,250.761,20000000,0
0.15,0.0437532,3.11231e-05,-0,-nan,-0.0163265,1.16136e-05,0,-nan,0.174011,0.00012378,-0,-nan,0.306018,0.255764,0.25144,-0.0938247,251.006,20000000,0
0.2,0.0443941,3.15475e-05,-0,-nan,-0.0188297,1.33808e-05,0,-nan,0.174012,0.000123657,-0,-nan,0.171886,0.142301,0.255121,-0.108209,250.383,20000000,0
0.25,0.0454133,3.22454e-05,-0,-nan,-0.0221508,1.5728e-05,0,-nan,0.174012,0.000123556,-0,-nan,0.105129,0.0834488,0.260977,-0.127294,249.47,20000000,0
0.3,0.0465349,3.30204e-05,-0,-nan,-0.025892,1.83725e-05,0,-nan,0.174013,0.000123477,-0,-nan,0.0675204,0.0505596,0.267422,-0.148793,252.251,20000000,0
0.35,0.047576,3.37423e-05,-0,-nan,-0.0297336,2.10879e-05,0,-nan,0.174014,0.000123416,-0,-nan,0.0446406,0.0314971,0.273404,-0.170869,254.294,20000000,0
0.4,0.0484812,3.43709e-05,-0,-nan,-0.0335101,2.37571e-05,0,-nan,0.174014,0.000123368,-0,-nan,0.0302721,0.0202664,0.278605,-0.192571,251.685,20000000,0
0.45,0.0492762,3.49232e-05,-0,-nan,-0.0372087,2.63707e-05,0,-nan,0.174014,0.000123328,-0,-nan,0.0210458,0.0134531,0.283173,-0.213825,251.033,20000000,0
0.5,0.0500023,3.54268e-05,-0,-nan,-0.0408713,2.89574e-05,0,-nan,0.174015,0.00012329,-0,-nan,0.0150119,0.00915223,0.287345,-0.234872,250.437,20000000,0
0.55,0.0506679,3.58875e-05,-0,-nan,-0.0444722,3.14992e-05,0,-nan,0.174016,0.000123253,-0,-nan,0.0109791,0.0063208,0.291168,-0.255564,251.255,20000000,0
0.6,0.051241,3.62815e-05,-0,-nan,-0.0478523,3.38821e-05,0,-nan,0.174017,0.000123214,-0,-nan,0.00817665,0.00437414,0.29446,-0.274986,251.529,20000000,0
0.65,0.0516733,3.65737e-05,-0,-nan,-0.0507407,3.59137e-05,0,-nan,0.174018,0.000123168,-0,-nan,0.00611605,0.00299495,0.296942,-0.291583,252.289,20000000,0
0.7,0.0519346,3.67444e-05,-0,-nan,-0.0528125,3.73656e-05,0,-nan,0.174019,0.000123121,-0,-nan,0.0045292,0.0020061,0.298441,-0.303486,250.116,20000000,0
0.75,0.0520249,3.67923e-05,-0,-nan,-0.0537794,3.80331e-05,0,-nan,0.174021,0.000123069,-0,-nan,0.00324985,0.0012963,0.298958,-0.30904,251.066,20000000,0
0.8,0.0519756,3.67375e-05,-0,-nan,-0.0535106,3.78225e-05,0,-nan,0.174023,0.000123004,-0,-nan,0.00219369,0.00079168,0.29867,-0.307491,252.073,20000000,0
0.1,0.0373251,2.65851e-05,-0,-nan,-0.0150118,1.06923e-05,0,-nan,0.17401,0.00012394,-0,-nan,0.639293,0.521164,0.2145,-0.0862695,250.547,20000000,0
0.15,0.0375756,2.67274e-05,-0,-nan,-0.0163928,1.16601e-05,0,-nan,0.174011,0.000123774,-0,-nan,0.306018,0.255764,0.215938,-0.0942052,251.719,20000000,0
0.2,0.0382791,2.7201e-05,-0,-nan,-0.0188456,1.33916e-05,0,-nan,0.174012,0.000123652,-0,-nan,0.171886,0.142301,0.21998,-0.1083,250.684,20000000,0
0.25,0.039304,2.79064e-05,-0,-nan,-0.0221509,1.57275e-05,0,-nan,0.174013,0.000123551,-0,-nan,0.105129,0.0834488,0.225869,-0.127295,248.501,20000000,0
0.3,0.0404019,2.8667e-05,-0,-nan,-0.02591,1.83844e-05,0,-nan,0.174014,0.000123471,-0,-nan,0.0675204,0.0505596,0.232177,-0.148897,251.064,20000000,0
0.35,0.0414189,2.93742e-05,-0,-nan,-0.0297983,2.11329e-05,0,-nan,0.174014,0.00012341,-0,-nan,0.0446406,0.0314971,0.23802,-0.171241,253.054,20000000,0
0.4,0.0423162,2.99988e-05,-0,-nan,-0.0336454,2.38519e-05,0,-nan,0.174015,0.000123362,-0,-nan,0.0302721,0.0202664,0.243176,-0.193348,247.661,20000000,0
0.45,0.0431167,3.05562e-05,-0,-nan,-0.0374354,2.653e-05,0,-nan,0.174015,0.000123322,-0,-nan,0.0210458,0.0134531,0.247775,-0.215127,251.977,20000000,0
0.5,0.0438411,3.10599e-05,-0,-nan,-0.0412081,2.91944e-05,0,-nan,0.174016,0.000123284,-0,-nan,0.0150119,0.00915223,0.251938,-0.236807,249.727,20000000,0
0.55,0.0444709,3.14963e-05,-0,-nan,-0.0449328,3.18235e-05,0,-nan,0.174017,0.000123246,-0,-nan,0.0109791,0.0063208,0.255555,-0.25821,250.87,20000000,0
0.6,0.0449522,3.18263e-05,-0,-nan,-0.0484396,3.42954e-05,0,-nan,0.174017,0.000123205,-0,-nan,0.00817665,0.00437414,0.25832,-0.278361,252.83,20000000,0
0.65,0.0452369,3.20157e-05,-0,-nan,-0.0514417,3.6407e-05,0,-nan,0.174019,0.000123159,-0,-nan,0.00611605,0.00299495,0.259954,-0.29561,251.268,20000000,0
0.7,0.0453028,3.20495e-05,-0,-nan,-0.0535931,3.79146e-05,0,-nan,0.17402,0.000123111,-0,-nan,0.0045292,0.0020061,0.260331,-0.307971,249.881,20000000,0
0.75,0.0451717,3.19425e-05,-0,-nan,-0.054586,3.85997e-05,0,-nan,0.174021,0.000123057,-0,-nan,0.00324985,0.0012963,0.259576,-0.313674,250.913,20000000,0
0.8,0.0449001,3.17327e-05,-0,-nan,-0.0542776,3.83602e-05,0,-nan,0.174024,0.00012299,-0,-nan,0.00219369,0.00079168,0.258011,-0.311897,251.043,20000000,0
0.1,0.0406502,2.89552e-05,-0,-nan,-0.0146775,1.04548e-05,0,-nan,0.174009,0.000123947,-0,-nan,0.639293,0.521164,0.233609,-0.0843488,251.084,20000000,0
0.15,0.0408278,2.90423e-05,-0,-nan,-0.0160966,1.14501e-05,0,-nan,0.174011,0.00012378,-0,-nan,0.306018,0.255764,0.234628,-0.0925038,251.201,20000000,0
0.2,0.0414783,2.94756e-05,-0,-nan,-0.0185473,1.31802e-05,0,-nan,0.174012,0.000123657,-0,-nan,0.171886,0.142301,0.238365,-0.106587,250.696,20000000,0
0.25,0.0424787,3.01617e-05,-0,-nan,-0.021808,1.54846e-05,0,-nan,0.174012,0.000123556,-0,-nan,0.105129,0.0834488,0.244113,-0.125324,249.679,20000000,0
0.3,0.0435681,3.09152e-05,-0,-nan,-0.0254877,1.80856e-05,0,-nan,0.174013,0.000123477,-0,-nan,0.0675204,0.0505596,0.250373,-0.14647,247.771,20000000,0
0.35,0.0445776,3.16157e-05,-0,-nan,-0.0292716,2.07603e-05,0,-nan,0.174014,0.000123416,-0,-nan,0.0446406,0.0314971,0.256173,-0.168215,250.753,20000000,0
0.4,0.0454588,3.22281e-05,-0,-nan,-0.0329964,2.33928e-05,0,-nan,0.174014,0.000123367,-0,-nan,0.0302721,0.0202664,0.261236,-0.189619,253.886,20000000,0
0.45,0.0462362,3.27685e-05,-0,-nan,-0.0366486,2.59736e-05,0,-nan,0.174015,0.000123328,-0,-nan,0.0210458,0.0134531,0.265703,-0.210607,250.617,20000000,0
0.5,0.0469433,3.32593e-05,-0,-nan,-0.0402688,2.85304e-05,0,-nan,0.174015,0.000123289,-0,-nan,0.0150119,0.00915223,0.269766,-0.23141,248.277,20000000,0
0.55,0.0475798,3.37e-05,-0,-nan,-0.0438307,3.10446e-05,0,-nan,0.174016,0.000123253,-0,-nan,0.0109791,0.0063208,0.273422,-0.251878,252.013,20000000,0
0.6,0.0481078,3.40626e-05,-0,-nan,-0.0471754,3.34025e-05,0,-nan,0.174017,0.000123213,-0,-nan,0.00817665,0.00437414,0.276454,-0.271096,251.122,20000000,0
0.65,0.0484802,3.43133e-05,-0,-nan,-0.0500337,3.54128e-05,0,-nan,0.174018,0.000123167,-0,-nan,0.00611605,0.00299495,0.278592,-0.28752,249.448,20000000,0
0.7,0.0486707,3.44347e-05,-0,-nan,-0.0520819,3.68482e-05,0,-nan,0.17402,0.00012312,-0,-nan,0.0045292,0.0020061,0.279685,-0.299288,250.494,20000000,0
0.75,0.0486866,3.44308e-05,-0,-nan,-0.0530334,3.75049e-05,0,-nan,0.174021,0.000123066,-0,-nan,0.00324985,0.0012963,0.279774,-0.304753,251.682,20000000,0
0.8,0.0485666,3.43272e-05,-0,-nan,-0.0527575,3.72893e-05,0,-nan,0.174023,0.000123001,-0,-nan,0.00219369,0.00079168,0.279081,-0.303163,249.093,20000000,0
0.1,0.0334884,2.38629e-05,-0,-nan,-0.0150535,1.07267e-05,0,-nan,0.174008,0.000123993,-0,-nan,0.639293,0.521164,0.192454,-0.0865108,250.282,20000000,0
0.15,0.0338665,2.40987e-05,-0,-nan,-0.016646,1.18449e-05,0,-nan,0.174009,0.000123821,-0,-nan,0.306018,0.255764,0.194625,-0.0956615,249.636,20000000,0
0.2,0.0346249,2.4613e-05,-0,-nan,-0.0191742,1.363e-05,0,-nan,0.17401,0.000123694,-0,-nan,0.171886,0.142301,0.198982,-0.110191,250.41,20000000,0
0.25,0.0356244,2.5302e-05,-0,-nan,-0.022416,1.59208e-05,0,-nan,0.174011,0.00012359,-0,-nan,0.105129,0.0834488,0.204725,-0.128819,254.041,20000000,0
0.3,0.0366473,2.6011e-05,-0,-nan,-0.0259974,1.84521e-05,0,-nan,0.174012,0.000123508,-0,-nan,0.0675204,0.0505596,0.210603,-0.1494,252.211,20000000,0
0.35,0.0375723,2.66539e-05,-0,-nan,-0.029625,2.10161e-05,0,-nan,0.174013,0.000123445,-0,-nan,0.0446406,0.0314971,0.215917,-0.170246,249.353,20000000,0
0.4,0.038378,2.7215e-05,-0,-nan,-0.033151,2.35083e-05,0,-nan,0.174014,0.000123398,-0,-nan,0.0302721,0.0202664,0.220546,-0.190508,249.047,20000000,0
0.45,0.0390882,2.77094e-05,-0,-nan,-0.0365677,2.59226e-05,0,-nan,0.174014,0.000123357,-0,-nan,0.0210458,0.0134531,0.224627,-0.210142,251.572,20000000,0
0.5,0.0397152,2.81448e-05,-0,-nan,-0.0399165,2.82874e-05,0,-nan,0.174015,0.000123318,-0,-nan,0.0150119,0.00915223,0.228229,-0.229386,248.752,20000000,0
0.55,0.0402332,2.85028e-05,-0,-nan,-0.0431764,3.0588e-05,0,-nan,0.174016,0.00012328,-0,-nan,0.0109791,0.0063208,0.231204,-0.248118,252.932,20000000,0
0.6,0.0405896,2.87455e-05,-0,-nan,-0.0462071,3.27238e-05,0,-nan,0.174016,0.000123238,-0,-nan,0.00817665,0.00437414,0.233251,-0.265533,253.408,20000000,0
0.65,0.0407485,2.88473e-05,-0,-nan,-0.0487718,3.45273e-05,0,-nan,0.174017,0.000123193,-0,-nan,0.00611605,0.00299495,0.234163,-0.280269,250.907,20000000,0
0.7,0.0406999,2.8802e-05,-0,-nan,-0.0505882,3.57997e-05,0,-nan,0.174018,0.000123147,-0,-nan,0.0045292,0.0020061,0.233883,-0.290707,248.568,20000000,0
0.75,0.0404774,2.86323e-05,-0,-nan,-0.0514125,3.63675e-05,0,-nan,0.17402,0.000123096,-0,-nan,0.00324985,0.0012963,0.232602,-0.295441,249.501,20000000,0
0.8,0.040142,2.83803e-05,-0,-nan,-0.0511416,3.61569e-05,0,-nan,0.174023,0.000123033,-0,-nan,0.00219369,0.00079168,0.230672,-0.293879,250.376,20000000,0
0.1,0.0385349,2.74443e-05,-0,-nan,-0.0144574,1.02965e-05,0,-nan,0.17401,0.000123929,-0,-nan,0.639293,0.521164,0.221452,-0.0830837,248.101,20000000,0
0.15,0.0387209,2.75397e-05,-0,-nan,-0.015761,1.12098e-05,0,-nan,0.174012,0.000123763,-0,-nan,0.306018,0.255764,0.222519,-0.0905743,252.051,20000000,0
0.2,0.039371,2.79747e-05,-0,-nan,-0.0181215,1.28761e-05,0,-nan,0.174012,0.000123643,-0,-nan,0.171886,0.142301,0.226254,-0.104139,250.042,20000000,0
0.25,0.0403629,2.86563e-05,-0,-nan,-0.0213272,1.51416e-05,0,-nan,0.174013,0.000123544,-0,-nan,0.105129,0.0834488,0.231953,-0.122561,249.618,20000000,0
0.3,0.0414432,2.94042e-05,-0,-nan,-0.0249885,1.77295e-05,0,-nan,0.174014,0.000123464,-0,-nan,0.0675204,0.0505596,0.238161,-0.143601,249.961,20000000,0
0.35,0.0424493,3.0103e-05,-0,-nan,-0.028787,2.04144e-05,0,-nan,0.174014,0.000123403,-0,-nan,0.0446406,0.0314971,0.243941,-0.165429,251.175,20000000,0
0.4,0.0433355,3.07197e-05,-0,-nan,-0.0325545,2.30773e-05,0,-nan,0.174015,0.000123356,-0,-nan,0.0302721,0.0202664,0.249033,-0.187079,250.95,20000000,0
0.45,0.0441245,3.12689e-05,-0,-nan,-0.0362747,2.57061e-05,0,-nan,0.174015,0.000123316,-0,-nan,0.0210458,0.0134531,0.253567,-0.208457,250.725,20000000,0
0.5,0.0448439,3.1769e-05,-0,-nan,-0.0399864,2.83277e-05,0,-nan,0.174016,0.000123279,-0,-nan,0.0150119,0.00915223,0.2577,-0.229786,250.925,20000000,0
0.55,0.0454844,3.22127e-05,-0,-nan,-0.0436591,3.092e-05,0,-nan,0.174017,0.000123241,-0,-nan,0.0109791,0.0063208,0.261379,-0.250891,249.193,20000000,0
0.6,0.0459997,3.25665e-05,-0,-nan,-0.0471245,3.33628e-05,0,-nan,0.174018,0.0001232,-0,-nan,0.00817665,0.00437414,0.264339,-0.270803,251.952,20000000,0
0.65,0.046341,3.27956e-05,-0,-nan,-0.0500979,3.54544e-05,0,-nan,0.174019,0.000123154,-0,-nan,0.00611605,0.00299495,0.266298,-0.287888,250.559,20000000,0
0.7,0.0464817,3.28821e-05,-0,-nan,-0.0522351,3.69522e-05,0,-nan,0.17402,0.000123105,-0,-nan,0.0045292,0.0020061,0.267105,-0.300167,248.365,20000000,0
0.75,0.0464348,3.28341e-05,-0,-nan,-0.0532284,3.76379e-05,0,-nan,0.174021,0.000123051,-0,-nan,0.00324985,0.0012963,0.266834,-0.305873,252.384,20000000,0
0.8,0.0462466,3.26827e-05,-0,-nan,-0.0529328,3.74078e-05,0,-nan,0.174024,0.000122983,-0,-nan,0.00219369,0.00079168,0.265749,-0.304169,251.303,20000000,0
0.1,0.046586,3.3161e-05,-0,-nan,-0.0147497,1.04991e-05,0,-nan,0.174013,0.000123866,-0,-nan,0.639293,0.521164,0.267716,-0.0847618,250.018,20000000,0
0.15,0.0466195,3.31424e-05,-0,-nan,-0.0158785,1.12882e-05,0,-nan,0.174014,0.000123709,-0,-nan,0.306018,0.255764,0.267906,-0.0912481,253.078,20000000,0
0.2,0.0472163,3.35355e-05,-0,-nan,-0.0182011,1.29274e-05,0,-nan,0.174015,0.000123595,-0,-nan,0.171886,0.142301,0.271335,-0.104595,252.025,20000000,0
0.25,0.048263,3.42528e-05,-0,-nan,-0.0215131,1.52681e-05,0,-nan,0.174015,0.0001235,-0,-nan,0.105129,0.0834488,0.27735,-0.123628,252.918,20000000,0
0.3,0.0494587,3.50795e-05,-0,-nan,-0.0253994,1.8015e-05,0,-nan,0.174015,0.000123424,-0,-nan,0.0675204,0.0505596,0.28422,-0.145961,252.145,20000000,0
0.35,0.0505933,3.58671e-05,-0,-nan,-0.0295099,2.09205e-05,0,-nan,0.174016,0.000123365,-0,-nan,0.0446406,0.0314971,0.290739,-0.169582,250.846,20000000,0
